step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
35,0.003704384185254289,35,0.7945879853248596,0.7142,1745788505.1479366,2025/04/28 06:15:05,98.5101261138916,1.6m,0.0001250591012649238,,
36,0.0036349762493488678,36,0.7794544073104859,0.727,1745788507.917482,2025/04/28 06:15:07,101.27967143058777,1.7m,0.0001808210217859596,,
37,0.0035644482289126827,37,0.7801356983184814,0.7244,1745788510.6202302,2025/04/28 06:15:10,103.98241972923279,1.7m,0.00017900638340506703,,
38,0.0034928697265869525,38,0.7652247409820556,0.7274,1745788513.3122473,2025/04/28 06:15:13,106.67443680763245,1.8m,0.00021759221272077411,,
39,0.0034203113817116966,39,0.7608418835639954,0.7326,1745788515.9978096,2025/04/28 06:15:15,109.35999917984009,1.8m,0.00013847104855813086,,
40,0.00334684480061323,40,0.7262662528991699,0.7432,1745788520.132758,2025/04/28 06:15:20,113.49494743347168,1.9m,0.0001511592708993703,1.026762192249298,0.6631
41,0.00327254248593737,41,0.71227580909729,0.7432,1745788522.8239925,2025/04/28 06:15:22,116.18618202209473,1.9m,0.00024567864602431655,,
42,0.003197477765098075,42,0.7081440107345581,0.7536,1745788525.5005264,2025/04/28 06:15:25,118.86271595954895,2.0m,0.00021565507631748915,,
43,0.003121724717912138,43,0.7001076808929443,0.7586,1745788528.2149217,2025/04/28 06:15:28,121.57711124420166,2.0m,0.00018463328888174146,,
44,0.003045358103491358,44,0.6941910393714905,0.7536,1745788530.8981063,2025/04/28 06:15:30,124.26029586791992,2.1m,0.00019413976406212896,,
45,0.0029684532864643134,45,0.6691175071716309,0.7596,1745788533.5975358,2025/04/28 06:15:33,126.95972537994385,2.1m,0.00015755032654851675,,
46,0.002891086162600579,46,0.656862936592102,0.7608,1745788536.2994728,2025/04/28 06:15:36,129.66166234016418,2.2m,0.00025716464733704925,,
47,0.0028133330839107628,47,0.6750088450431824,0.7624,1745788538.9990702,2025/04/28 06:15:38,132.3612596988678,2.2m,0.00021498868591152132,,
48,0.0027352707832962874,48,0.6563276628494262,0.772,1745788541.6920156,2025/04/28 06:15:41,135.05420517921448,2.3m,0.00027463186415843666,,
49,0.0026569762988232853,49,0.649832851600647,0.7714,1745788544.3717034,2025/04/28 06:15:44,137.73389291763306,2.3m,0.00024414065410383046,,
50,0.0025785268976953224,50,0.63079772605896,0.7758,1745788548.4389539,2025/04/28 06:15:48,141.80114340782166,2.4m,0.00031915277941152453,1.0461708129882812,0.6652
51,0.002500000000000002,51,0.6469099241256714,0.7762,1745788551.139136,2025/04/28 06:15:51,144.5013256072998,2.4m,0.00015740135859232396,,
52,0.002421473102304681,52,0.603153344154358,0.791,1745788553.808436,2025/04/28 06:15:53,147.17062544822693,2.5m,0.000190643550013192,,
53,0.0023430237011767183,53,0.5819569945335388,0.7952,1745788556.4686747,2025/04/28 06:15:56,149.8308641910553,2.5m,0.0001793008268577978,,
54,0.002264729216703716,54,0.5920331886291504,0.7906,1745788559.1738656,2025/04/28 06:15:59,152.5360550880432,2.5m,0.00022753556550014764,,
55,0.0021866669160892412,55,0.5779327062606812,0.7962,1745788561.853575,2025/04/28 06:16:01,155.2157645225525,2.6m,0.00021686858963221312,,
56,0.0021089138373994246,56,0.5621923866271973,0.8054,1745788564.613069,2025/04/28 06:16:04,157.9752585887909,2.6m,0.0003838497505057603,,
57,0.00203154671353569,57,0.5838171234130859,0.7946,1745788567.340246,2025/04/28 06:16:07,160.70243549346924,2.7m,0.00029085282585583627,,
58,0.001954641896508646,58,0.5764896950721741,0.7998,1745788570.0602918,2025/04/28 06:16:10,163.42248129844666,2.7m,0.0002073330251732841,,
59,0.0018782752820878643,59,0.5403678536891937,0.8108,1745788572.7703202,2025/04/28 06:16:12,166.13250970840454,2.8m,0.00020177823898848146,,
60,0.0018025222349019286,60,0.5249458669662476,0.8198,1745788576.8360236,2025/04/28 06:16:16,170.19821310043335,2.8m,0.00022387148055713624,1.0028413216590881,0.6799
61,0.0017274575140626336,61,0.5291239099502564,0.8152,1745788579.507683,2025/04/28 06:16:19,172.86987257003784,2.9m,0.00018885743338614702,,
62,0.001653155199386773,62,0.4930906437397003,0.8338,1745788582.1876025,2025/04/28 06:16:22,175.5497920513153,2.9m,0.0001522033999208361,,
63,0.0015796886182883072,63,0.4866647943973541,0.8278,1745788584.8865545,2025/04/28 06:16:24,178.2487440109253,3.0m,0.00012619250628631562,,
64,0.0015071302734130493,64,0.48000118074417114,0.8348,1745788587.574851,2025/04/28 06:16:27,180.93704056739807,3.0m,0.00026883065584115684,,
65,0.0014355517710873194,65,0.47857988758087155,0.8378,1745788590.2611942,2025/04/28 06:16:30,183.62338376045227,3.1m,0.0003035959380213171,,
66,0.001365023750651134,66,0.4715569297790527,0.8386,1745788592.9568434,2025/04/28 06:16:32,186.31903290748596,3.1m,0.00021294695034157485,,
67,0.0012956158147457123,67,0.4568317422866821,0.8412,1745788595.6191244,2025/04/28 06:16:35,188.98131394386292,3.1m,0.0002853178302757442,,
68,0.0012273964606240725,68,0.4518172718048096,0.8492,1745788598.3227034,2025/04/28 06:16:38,191.68489289283752,3.2m,0.00038629627670161426,,
69,0.0011604330125525085,69,0.46137095079421997,0.8428,1745788601.0396168,2025/04/28 06:16:41,194.4018063545227,3.2m,0.0002955867676064372,,
70,0.001094791555369674,70,0.4433946361541748,0.852,1745788605.1211865,2025/04/28 06:16:45,198.48337602615356,3.3m,0.00022934708977118134,1.0065569555282592,0.688
71,0.001030536869268818,71,0.42563689012527467,0.8514,1745788607.825223,2025/04/28 06:16:47,201.18741250038147,3.4m,0.00027535087428987026,,
72,0.000967732365867559,72,0.42865259666442873,0.8544,1745788610.5074193,2025/04/28 06:16:50,203.86960887908936,3.4m,0.000426198064815253,,
73,0.0009064400256282761,73,0.43619941577911375,0.8548,1745788613.2696955,2025/04/28 06:16:53,206.6318850517273,3.4m,0.0003528124652802944,,
74,0.0008467203366908712,74,0.41489327630996703,0.86,1745788615.9837992,2025/04/28 06:16:55,209.34598875045776,3.5m,0.0002805278927553445,,
75,0.0007886322351782786,75,0.4080839732170105,0.8648,1745788618.7436907,2025/04/28 06:16:58,212.10588026046753,3.5m,0.0001842318451963365,,
76,0.0007322330470336318,76,0.39461113109588625,0.8648,1745788621.4197261,2025/04/28 06:17:01,214.78191566467285,3.6m,0.0003135171427857131,,
77,0.000677578431446472,77,0.397086074924469,0.8672,1745788624.0896707,2025/04/28 06:17:04,217.45186018943787,3.6m,0.00020823512750212103,,
78,0.0006247223259238514,78,0.36789485540390016,0.8776,1745788626.7583146,2025/04/28 06:17:06,220.12050414085388,3.7m,0.00027893431251868606,,
79,0.0005737168930605275,79,0.3732769348144531,0.8786,1745788629.4394417,2025/04/28 06:17:09,222.8016312122345,3.7m,0.0004980843514204025,,
80,0.0005246124690607743,80,0.38381553955078124,0.8698,1745788633.5092533,2025/04/28 06:17:13,226.8714427947998,3.8m,0.0004545125411823392,0.9978388159751892,0.6932
81,0.00047745751406263196,81,0.3775650716781616,0.8776,1745788636.1977203,2025/04/28 06:17:16,229.55990982055664,3.8m,0.000339971185894683,,
82,0.000432298564313596,82,0.3639743664264679,0.8816,1745788638.8562727,2025/04/28 06:17:18,232.21846222877502,3.9m,0.0002547013864386827,,
83,0.0003891801862449631,83,0.3497340379714966,0.8864,1745788641.551682,2025/04/28 06:17:21,234.91387152671814,3.9m,0.00033150409581139684,,
84,0.00034814493249014087,84,0.36459333686828616,0.8832,1745788644.230321,2025/04/28 06:17:24,237.59251046180725,4.0m,0.00042874860810115933,,
85,0.00030923329989034125,85,0.3460765859603882,0.8876,1745788646.910314,2025/04/28 06:17:26,240.27250361442566,4.0m,0.0002521331771276891,,
86,0.0002724836895290807,86,0.3479474404335022,0.8906,1745788649.6071634,2025/04/28 06:17:29,242.96935296058655,4.0m,0.00026148668257519603,,
87,0.00023793236883495176,87,0.3408503417015076,0.8874,1745788652.3247697,2025/04/28 06:17:32,245.6869592666626,4.1m,0.00037049822276458144,,
88,0.00020561343579004784,88,0.3424883676528931,0.8898,1745788654.9851341,2025/04/28 06:17:34,248.34732365608215,4.1m,0.0003427788324188441,,
89,0.00017555878527937175,89,0.32515982456207276,0.898,1745788657.6891916,2025/04/28 06:17:37,251.05138111114502,4.2m,0.0003184627857990563,,
90,0.00014779807761443648,90,0.34299464950561526,0.89,1745788661.7763205,2025/04/28 06:17:41,255.1385099887848,4.3m,0.0003284440899733454,1.0068965496063231,0.6938
91,0.00012235870926211625,91,0.33019922313690186,0.8978,1745788664.4489868,2025/04/28 06:17:44,257.8111763000488,4.3m,0.0003866090555675328,,
92,0.00009926578580764268,92,0.3277645183086395,0.895,1745788667.1193707,2025/04/28 06:17:47,260.4815602302551,4.3m,0.000286592316115275,,
93,0.00007854209717842264,93,0.3293019528388977,0.8982,1745788669.798782,2025/04/28 06:17:49,263.1609716415405,4.4m,0.0003533852577675134,,
94,0.00006020809515313173,94,0.3319361166715622,0.8938,1745788672.5067751,2025/04/28 06:17:52,265.8689646720886,4.4m,0.00015018400154076517,,
95,0.00004428187317827823,95,0.31313424565792086,0.9048,1745788675.2620165,2025/04/28 06:17:55,268.6242060661316,4.5m,0.00016659889661241323,,
96,0.00003077914851215587,96,0.3245760360717773,0.8992,1745788677.9977996,2025/04/28 06:17:57,271.35998916625977,4.5m,0.0001485293178120628,,
97,0.0000197132467138056,97,0.3200952025413513,0.8996,1745788680.6788318,2025/04/28 06:18:00,274.0410213470459,4.6m,0.000338316080160439,,
98,0.000011095088492300017,98,0.32493052263259886,0.898,1745788683.369365,2025/04/28 06:18:03,276.73155450820923,4.6m,0.0004209604230709374,,
99,4.933178929321106e-6,99,0.3227411284446716,0.8966,1745788686.069586,2025/04/28 06:18:06,279.43177556991577,4.7m,0.0002815754269249737,,
100,1.2335990856710008e-6,100,0.31767302737236025,0.9054,1745788690.1298532,2025/04/28 06:18:10,283.4920427799225,4.7m,0.0002308885013917461,1.0031788772583008,0.694
