step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
11,2052,11,0.7579472462336222,0.75,1749098173.985763,2025/06/05 13:36:13,8.028080224990845,8.0s,0.6385202407836914,0.5671026706695557,0.98606276512146,,
12,2052,12,0.7255512737092518,0.7726190476190476,1749098174.4848495,2025/06/05 13:36:14,8.527166604995728,8.5s,0.6846592426300049,0.6015198230743408,1.0930163860321045,0.7179255141152276,0.7861111111111111
13,2052,13,0.7041513091041929,0.7797619047619048,1749098175.416474,2025/06/05 13:36:15,9.458791255950928,9.5s,0.7337982654571533,0.6506762504577637,1.2053842544555664,,
14,2052,14,0.6773016617411659,0.7892857142857143,1749098175.9292064,2025/06/05 13:36:15,9.971523523330688,10.0s,0.7846815586090088,0.684973955154419,1.3188989162445068,0.6833021985159979,0.8027777777777778
15,2052,15,0.667750715074085,0.7952380952380952,1749098176.8707538,2025/06/05 13:36:16,10.913070917129517,10.9s,0.8630023002624512,0.7633152008056641,1.3716301918029785,,
16,2052,16,0.6573736968494597,0.7904761904761904,1749098177.476768,2025/06/05 13:36:17,11.519085168838501,11.5s,0.9498441219329834,0.8396351337432861,1.4223997592926025,0.6540424267450968,0.8138888888888889
17,2052,17,0.6292610809916541,0.8130952380952381,1749098178.252041,2025/06/05 13:36:18,12.294358253479004,12.3s,0.9860861301422119,0.8758938312530518,1.5371086597442627,,
18,2052,18,0.6119479241825285,0.8178571428571428,1749098178.9263449,2025/06/05 13:36:18,12.968662023544312,13.0s,1.0556609630584717,0.9272027015686035,1.673858404159546,0.6171832217110528,0.8222222222222222
19,2052,19,0.6068174691427322,0.8202380952380952,1749098179.7541094,2025/06/05 13:36:19,13.79642653465271,13.8s,1.0881690979003906,0.9597280025482178,1.7836177349090576,,
20,2052,20,0.5919952630996704,0.8071428571428572,1749098180.2406313,2025/06/05 13:36:20,14.28294849395752,14.3s,1.1344549655914307,0.9956786632537842,1.8853156566619873,0.6137023435698615,0.8138888888888889
21,11178564,21,0.6034681467782883,0.8035714285714286,1749098181.8300722,2025/06/05 13:36:21,15.872389316558838,15.9s,1.3007397651672363,1.161987543106079,1.9652042388916016,,
22,11178564,22,0.5618963116691226,0.8273809523809523,1749098183.0081272,2025/06/05 13:36:23,17.05044436454773,17.1s,1.4944005012512207,1.3367228507995605,2.016934633255005,0.6060240560107761,0.8277777777777777
23,11178564,23,0.5156085888544718,0.8369047619047619,1749098184.5247154,2025/06/05 13:36:24,18.5670325756073,18.6s,1.6714966297149658,1.5138404369354248,2.066969394683838,,
24,11178564,24,0.49525535787854874,0.8369047619047619,1749098185.717359,2025/06/05 13:36:25,19.759676218032837,19.8s,1.8584704399108887,1.6846392154693604,2.1183412075042725,0.5244090603457556,0.8555555555555555
25,11178564,25,0.4655317953654698,0.8583333333333333,1749098186.8564317,2025/06/05 13:36:26,20.898748874664307,20.9s,1.9665477275848389,1.7927401065826416,2.173452377319336,,
26,11178564,26,0.4483165712583633,0.8523809523809524,1749098187.670527,2025/06/05 13:36:27,21.712844133377075,21.7s,2.0859835147857666,1.901867151260376,2.2270243167877197,0.45677018562952676,0.8638888888888889
27,11178564,27,0.39830208732968286,0.8714285714285714,1749098188.8083165,2025/06/05 13:36:28,22.85063362121582,22.9s,2.196857213973999,2.0127675533294678,2.280059576034546,,
28,11178564,28,0.4089226586478097,0.8571428571428571,1749098189.6554406,2025/06/05 13:36:29,23.697757720947266,23.7s,2.331909656524658,2.1362688541412354,2.3359968662261963,0.43348353836271497,0.8722222222222222
29,11178564,29,0.4043962819235665,0.861904761904762,1749098190.7654862,2025/06/05 13:36:30,24.80780339241028,24.8s,2.4469680786132812,2.2513527870178223,2.388815402984619,,
30,11178564,30,0.35944630532037647,0.8761904761904762,1749098191.577138,2025/06/05 13:36:31,25.619455099105835,25.6s,2.5673720836639404,2.360034942626953,2.4415977001190186,0.40676933427651724,0.8888888888888888
31,11178564,31,0.34242189157576786,0.888095238095238,1749098193.0210514,2025/06/05 13:36:33,27.063368558883667,27.1s,2.742781400680542,2.535465955734253,2.4967613220214844,,
32,11178564,32,0.3304642742588407,0.9011904761904762,1749098194.269277,2025/06/05 13:36:34,28.311594247817993,28.3s,2.944243907928467,2.7252581119537354,2.5489792823791504,0.38702239063051014,0.8861111111111111
33,11178564,33,0.32383707137334916,0.8988095238095238,1749098195.6005173,2025/06/05 13:36:35,29.642834424972534,29.6s,3.1102781295776367,2.8913183212280273,2.6019036769866943,,
34,11178564,34,0.3313124255055473,0.8869047619047619,1749098196.934446,2025/06/05 13:36:36,30.976763248443604,31.0s,3.322896957397461,3.0884153842926025,2.654675006866455,0.3923687775929769,0.8888888888888888
35,11178564,35,0.31730310462770006,0.8809523809523809,1749098198.277593,2025/06/05 13:36:38,32.31991004943848,32.3s,3.487680673599243,3.253225564956665,2.7122819423675537,,
36,11178564,36,0.27899452916213446,0.9107142857142857,1749098199.5827553,2025/06/05 13:36:39,33.62507247924805,33.6s,3.699791431427002,3.453345537185669,2.7662551403045654,0.35615944067637123,0.8972222222222223
37,11178564,37,0.2934538750421433,0.9047619047619048,1749098200.9152615,2025/06/05 13:36:40,34.95757865905762,35.0s,3.870340585708618,3.623919725418091,2.8198750019073486,,
38,11178564,38,0.2826617950484866,0.8976190476190476,1749098202.2300894,2025/06/05 13:36:42,36.272406578063965,36.3s,4.081819534301758,3.823333501815796,2.8736281394958496,0.35603234900368586,0.8777777777777778
39,11178564,39,0.2828570124648866,0.905952380952381,1749098203.5559504,2025/06/05 13:36:43,37.598267555236816,37.6s,4.233339786529541,3.9748830795288086,2.928656816482544,,
40,11178564,40,0.27402665671848114,0.9047619047619048,1749098204.8855634,2025/06/05 13:36:44,38.92788052558899,38.9s,4.446925163269043,4.177368640899658,2.9799904823303223,0.3585283319155375,0.8833333333333333
41,11178564,41,0.2437548367750077,0.9226190476190477,1749098206.1883845,2025/06/05 13:36:46,40.23070168495178,40.2s,4.592885494232178,4.32335352897644,3.035224199295044,,
42,11178564,42,0.2527649953251793,0.9214285714285714,1749098207.5472655,2025/06/05 13:36:47,41.589582681655884,41.6s,4.803035497665405,4.5230841636657715,3.108706474304199,0.34507887562115985,0.9027777777777778
43,11178564,43,0.24349470365615117,0.9202380952380952,1749098208.8433635,2025/06/05 13:36:48,42.88568067550659,42.9s,4.962527275085449,4.682604551315308,3.163788080215454,,
44,11178564,44,0.2481880281652723,0.9107142857142857,1749098210.2086105,2025/06/05 13:36:50,44.250927686691284,44.3s,5.186566114425659,4.895371675491333,3.2161149978637695,0.3284021165635851,0.9
