step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
33,11178564,33,0.18855603535970053,0.928125,1749451281.3493187,2025/06/09 15:41:21,23.142852783203125,23.1s,1.8685603141784668,1.8371977806091309,4.16911244392395,,
34,11178564,34,0.16253545979658762,0.94375,1749451281.9105523,2025/06/09 15:41:21,23.704086303710938,23.7s,1.9535861015319824,1.9222373962402344,4.252884149551392,,
35,11178564,35,0.15242010851701102,0.946875,1749451282.5846775,2025/06/09 15:41:22,24.378211498260498,24.4s,2.0438432693481445,2.007173776626587,4.3337180614471436,0.28567325870196025,0.9
36,11178564,36,0.1765790859858195,0.9333333333333333,1749451284.2302547,2025/06/09 15:41:24,26.023788690567017,26.0s,2.1295201778411865,2.0928690433502197,4.41422176361084,,
37,11178564,37,0.13642996152242023,0.9479166666666666,1749451284.8047273,2025/06/09 15:41:24,26.59826135635376,26.6s,2.2152364253997803,2.1785991191864014,4.498122215270996,,
38,11178564,38,0.15175065894921622,0.9447916666666667,1749451285.42129,2025/06/09 15:41:25,27.214823961257935,27.2s,2.310746192932129,2.2741289138793945,4.582624673843384,,
39,11178564,39,0.13101929177840552,0.953125,1749451286.2817929,2025/06/09 15:41:26,28.075326919555664,28.1s,2.4546358585357666,2.418034076690674,4.663917779922485,,
40,11178564,40,0.12920271058877308,0.9583333333333334,1749451286.9548757,2025/06/09 15:41:26,28.748409748077393,28.7s,2.543179750442505,2.5013198852539062,4.749370098114014,0.2387145201365153,0.9166666666666666
41,11178564,41,0.13192223608493805,0.9572916666666667,1749451288.6012733,2025/06/09 15:41:28,30.3948073387146,30.4s,2.6271867752075195,2.5853402614593506,4.828897476196289,,
42,11178564,42,0.11150978977481524,0.9625,1749451289.1682656,2025/06/09 15:41:29,30.96179962158203,31.0s,2.714846134185791,2.6730167865753174,4.909848213195801,,
43,11178564,43,0.10506505692998568,0.9583333333333334,1749451289.7323303,2025/06/09 15:41:29,31.525864362716675,31.5s,2.7990922927856445,2.757277488708496,4.9907965660095215,,
44,11178564,44,0.11770078142484029,0.9614583333333333,1749451290.3361516,2025/06/09 15:41:30,32.12968564033508,32.1s,2.8914194107055664,2.8496196269989014,5.076242446899414,,
45,11178564,45,0.10745296378930409,0.9583333333333334,1749451291.0958314,2025/06/09 15:41:31,32.889365434646606,32.9s,2.9988059997558594,2.951737880706787,5.156780004501343,0.3132086038589478,0.9083333333333333
46,11178564,46,0.0981087679664294,0.9625,1749451292.7374947,2025/06/09 15:41:32,34.531028747558594,34.5s,3.0827436447143555,3.035688877105713,5.237113952636719,,
47,11178564,47,0.10229256351788839,0.9604166666666667,1749451293.3020105,2025/06/09 15:41:33,35.0955445766449,35.1s,3.168471097946167,3.121431589126587,5.318174362182617,,
48,11178564,48,0.1023658479253451,0.965625,1749451293.8622484,2025/06/09 15:41:33,35.65578246116638,35.7s,3.2529752254486084,3.205949544906616,5.399662494659424,,
49,11178564,49,0.12408701380093892,0.9583333333333334,1749451294.4306927,2025/06/09 15:41:34,36.22422671318054,36.2s,3.338282585144043,3.291274309158325,5.482338190078735,,
50,11178564,50,0.12658818711837133,0.95625,1749451295.4386365,2025/06/09 15:41:35,37.23217058181763,37.2s,3.4907617568969727,3.4384820461273193,5.563140630722046,0.3296633501847585,0.8958333333333334
51,11178564,51,0.09805852721134821,0.9614583333333333,1749451297.0732956,2025/06/09 15:41:37,38.86682963371277,38.9s,3.575160026550293,3.5228936672210693,5.644672155380249,,
52,11178564,52,0.0920844520131747,0.9697916666666667,1749451297.655263,2025/06/09 15:41:37,39.44879698753357,39.4s,3.663666009902954,3.6114137172698975,5.731576919555664,,
53,11178564,53,0.09041956563790639,0.9708333333333333,1749451298.223073,2025/06/09 15:41:38,40.01660704612732,40.0s,3.7477915287017822,3.6955525875091553,5.816778659820557,,
54,11178564,54,0.07811966439088186,0.971875,1749451298.7904584,2025/06/09 15:41:38,40.58399248123169,40.6s,3.8325817584991455,3.7803573608398438,5.90179705619812,,
55,11178564,55,0.08838545034329097,0.9708333333333333,1749451299.5530763,2025/06/09 15:41:39,41.34661030769348,41.3s,3.933591604232788,3.8687870502471924,5.983116865158081,0.24197363356749216,0.925
56,11178564,56,0.06877428169051807,0.978125,1749451301.2498634,2025/06/09 15:41:41,43.043397426605225,43.0s,4.0225653648376465,3.9577741622924805,6.064773321151733,,
57,11178564,57,0.07600994606812796,0.9729166666666667,1749451301.8263984,2025/06/09 15:41:41,43.619932413101196,43.6s,4.109299421310425,4.044528007507324,6.149933815002441,,
58,11178564,58,0.07248990163207054,0.9739583333333334,1749451302.3914967,2025/06/09 15:41:42,44.185030698776245,44.2s,4.193834543228149,4.129078149795532,6.23032283782959,,
59,11178564,59,0.07122611055771509,0.9729166666666667,1749451302.961574,2025/06/09 15:41:42,44.75510811805725,44.8s,4.280227184295654,4.2154860496521,6.310527563095093,,
60,11178564,60,0.07920108859737714,0.96875,1749451303.6622326,2025/06/09 15:41:43,45.455766677856445,45.5s,4.372599363327026,4.300868272781372,6.397170305252075,0.2793719967206319,0.9166666666666666
61,11178564,61,0.07641442405680815,0.975,1749451305.37684,2025/06/09 15:41:45,47.170374155044556,47.2s,4.4565815925598145,4.384862899780273,6.478471755981445,,
62,11178564,62,0.06091805845499039,0.9822916666666667,1749451305.938616,2025/06/09 15:41:45,47.732150077819824,47.7s,4.540343284606934,4.468638896942139,6.559314012527466,,
63,11178564,63,0.06483337432146072,0.9802083333333333,1749451306.5058067,2025/06/09 15:41:46,48.29934072494507,48.3s,4.624743938446045,4.55306601524353,6.6442670822143555,,
64,11178564,64,0.07083925753831863,0.9770833333333333,1749451307.0844684,2025/06/09 15:41:47,48.878002405166626,48.9s,4.713349103927612,4.641686677932739,6.725203037261963,,
65,11178564,65,0.06841239593923092,0.9791666666666666,1749451307.787213,2025/06/09 15:41:47,49.58074712753296,49.6s,4.806694507598877,4.729764699935913,6.807106971740723,0.28632570306460065,0.9041666666666667
66,11178564,66,0.06825051953395207,0.9760416666666667,1749451309.4979506,2025/06/09 15:41:49,51.29148459434509,51.3s,4.893010377883911,4.816096544265747,6.8880226612091064,,
67,11178564,67,0.04866809335847696,0.984375,1749451310.073801,2025/06/09 15:41:50,51.867335081100464,51.9s,4.978119134902954,4.901219129562378,6.96897029876709,,
68,11178564,68,0.05656342282891273,0.975,1749451310.6402745,2025/06/09 15:41:50,52.43380856513977,52.4s,5.064095735549927,4.987208604812622,7.048722743988037,,
69,11178564,69,0.06270853728055954,0.9802083333333333,1749451311.2138667,2025/06/09 15:41:51,53.00740075111389,53.0s,5.149576425552368,5.0727033615112305,7.130408048629761,,
70,11178564,70,0.05977391004562378,0.9802083333333333,1749451311.917073,2025/06/09 15:41:51,53.710607051849365,53.7s,5.2436487674713135,5.161401271820068,7.213137149810791,0.28983181913693745,0.9208333333333333
71,11178564,71,0.04632164140542348,0.9822916666666667,1749451313.6224859,2025/06/09 15:41:53,55.416019916534424,55.4s,5.3275463581085205,5.2453131675720215,7.292888879776001,,
72,11178564,72,0.053393366187810896,0.9822916666666667,1749451314.1944864,2025/06/09 15:41:54,55.98802042007446,56.0s,5.413038492202759,5.330819845199585,7.377671241760254,,
73,11178564,73,0.060654315849145254,0.9770833333333333,1749451314.7669196,2025/06/09 15:41:54,56.56045365333557,56.6s,5.50171685218811,5.419515371322632,7.458047151565552,,
74,11178564,74,0.06755227893590927,0.9729166666666667,1749451315.357306,2025/06/09 15:41:55,57.150840044021606,57.2s,5.587128400802612,5.504941701889038,7.543338060379028,,
75,11178564,75,0.05279024839401245,0.984375,1749451316.0499396,2025/06/09 15:41:56,57.84347367286682,57.8s,5.677261590957642,5.589793920516968,7.626836538314819,0.33852626780668893,0.9041666666666667
76,11178564,76,0.06021380921204885,0.9760416666666667,1749451317.7962306,2025/06/09 15:41:57,59.58976459503174,59.6s,5.771122932434082,5.683671474456787,7.71384072303772,,
77,11178564,77,0.05450230638186137,0.98125,1749451318.363783,2025/06/09 15:41:58,60.15731692314148,1.0m,5.855762243270874,5.768335342407227,7.795161008834839,,
78,11178564,78,0.049984541287024814,0.9854166666666667,1749451318.9307377,2025/06/09 15:41:58,60.72427177429199,1.0m,5.9406578540802,5.853244066238403,7.879261493682861,,
79,11178564,79,0.04223361412684123,0.984375,1749451319.500273,2025/06/09 15:41:59,61.29380702972412,1.0m,6.025550603866577,5.938154458999634,7.962240695953369,,
80,11178564,80,0.06284930507342021,0.9833333333333333,1749451320.1875975,2025/06/09 15:42:00,61.9811315536499,1.0m,6.118439197540283,6.025455951690674,8.042431354522705,0.2679747482140859,0.9166666666666666
81,11178564,81,0.08873182634512583,0.96875,1749451321.9101336,2025/06/09 15:42:01,63.703667640686035,1.1m,6.201817035675049,6.108849763870239,8.121747493743896,,
82,11178564,82,0.0659670241177082,0.9802083333333333,1749451322.4875748,2025/06/09 15:42:02,64.28110885620117,1.1m,6.290600061416626,6.197646379470825,8.202672481536865,,
83,11178564,83,0.054950483391682306,0.98125,1749451323.0737724,2025/06/09 15:42:03,64.86730647087097,1.1m,6.379675388336182,6.2867350578308105,8.282912492752075,,
84,11178564,84,0.05508485188086828,0.98125,1749451323.6521797,2025/06/09 15:42:03,65.44571375846863,1.1m,6.46973991394043,6.376820802688599,8.363708019256592,,
85,11178564,85,0.0498939869304498,0.98125,1749451324.369408,2025/06/09 15:42:04,66.16294193267822,1.1m,6.566855430603027,6.468659162521362,8.443381786346436,0.2841937025388082,0.9375
86,11178564,86,0.04914506102601687,0.9791666666666666,1749451326.0814157,2025/06/09 15:42:06,67.87494969367981,1.1m,6.654547214508057,6.5563645362854,8.524106740951538,,
87,11178564,87,0.06997452552119891,0.971875,1749451326.6461961,2025/06/09 15:42:06,68.43973016738892,1.1m,6.738172292709351,6.6400041580200195,8.604824781417847,,
88,11178564,88,0.03573755770921707,0.9895833333333334,1749451327.227014,2025/06/09 15:42:07,69.02054810523987,1.2m,6.826863527297974,6.7287092208862305,8.685161113739014,,
89,11178564,89,0.04987853107353051,0.984375,1749451327.8283045,2025/06/09 15:42:07,69.62183856964111,1.2m,6.917162895202637,6.819024324417114,8.765464782714844,,
90,11178564,90,0.0554322499781847,0.978125,1749451328.5388994,2025/06/09 15:42:08,70.33243346214294,1.2m,7.009914875030518,6.905460596084595,8.85060739517212,0.2700268278519313,0.9208333333333333
91,11178564,91,0.03907185395558675,0.9864583333333333,1749451330.268672,2025/06/09 15:42:10,72.06220602989197,1.2m,7.093453645706177,6.989012241363525,8.945205688476562,,
92,11178564,92,0.05194551621874174,0.984375,1749451330.8405302,2025/06/09 15:42:10,72.63406419754028,1.2m,7.177602052688599,7.073174476623535,9.025231838226318,,
93,11178564,93,0.04745524215201537,0.9854166666666667,1749451331.4016864,2025/06/09 15:42:11,73.19522047042847,1.2m,7.26130747795105,7.1568920612335205,9.105501651763916,,
94,11178564,94,0.03881490807980299,0.9895833333333334,1749451331.9768112,2025/06/09 15:42:11,73.77034521102905,1.2m,7.346695899963379,7.242297172546387,9.185548543930054,,
95,11178564,95,0.026167132208744684,0.9947916666666666,1749451332.6877544,2025/06/09 15:42:12,74.48128843307495,1.2m,7.4431493282318115,7.332374572753906,9.265970945358276,0.3165006657441457,0.925
96,11178564,96,0.038240701581041016,0.9895833333333334,1749451334.4007437,2025/06/09 15:42:14,76.1942777633667,1.3m,7.526647329330444,7.415885925292969,9.34567666053772,,
97,11178564,97,0.03950221153597037,0.984375,1749451334.972116,2025/06/09 15:42:14,76.7656500339508,1.3m,7.611565351486206,7.500819206237793,9.427129983901978,,
98,11178564,98,0.03760555398960908,0.990625,1749451335.544651,2025/06/09 15:42:15,77.33818507194519,1.3m,7.695071458816528,7.584338188171387,9.50860047340393,,
99,11178564,99,0.03692102159063022,0.9885416666666667,1749451336.109931,2025/06/09 15:42:16,77.90346503257751,1.3m,7.779463768005371,7.66874361038208,9.589571475982666,,
100,11178564,100,0.028848054446280004,0.9916666666666667,1749451336.7955387,2025/06/09 15:42:16,78.58907270431519,1.3m,7.86933159828186,7.753313302993774,9.67167353630066,0.25841397245724995,0.925
101,11178564,101,0.03594460239013036,0.9875,1749451338.5192115,2025/06/09 15:42:18,80.31274557113647,1.3m,7.953029632568359,7.837023973464966,9.760013341903687,,
102,11178564,102,0.029361393302679062,0.9895833333333334,1749451339.0827215,2025/06/09 15:42:19,80.87625551223755,1.3m,8.036442995071411,7.9204490184783936,9.840433597564697,,
103,11178564,103,0.03242292975385984,0.9927083333333333,1749451339.653836,2025/06/09 15:42:19,81.44737005233765,1.4m,8.123695850372314,8.007717609405518,9.923707962036133,,
104,11178564,104,0.03504054533938567,0.9875,1749451340.2227838,2025/06/09 15:42:20,82.01631784439087,1.4m,8.2085120677948,8.092548847198486,10.003937721252441,,
105,11178564,105,0.02809451756378015,0.990625,1749451340.9062414,2025/06/09 15:42:20,82.6997754573822,1.4m,8.298193454742432,8.176964044570923,10.084577083587646,0.26588115096092224,0.9125
106,11178564,106,0.03540058719615142,0.9895833333333334,1749451342.6301599,2025/06/09 15:42:22,84.42369389533997,1.4m,8.382076740264893,8.260862350463867,10.169360160827637,,
107,11178564,107,0.03828593368331591,0.9875,1749451343.194808,2025/06/09 15:42:23,84.98834204673767,1.4m,8.466168642044067,8.344967603683472,10.249098062515259,,
108,11178564,108,0.04894416642685731,0.9822916666666667,1749451343.7665641,2025/06/09 15:42:23,85.56009817123413,1.4m,8.551470518112183,8.430284976959229,10.329047441482544,,
109,11178564,109,0.029981832889219125,0.9895833333333334,1749451344.3354685,2025/06/09 15:42:24,86.12900257110596,1.4m,8.636088132858276,8.514915704727173,10.411534309387207,,
110,11178564,110,0.028946239625414212,0.9916666666666667,1749451345.0325842,2025/06/09 15:42:25,86.8261182308197,1.4m,8.726845264434814,8.600127458572388,10.494112730026245,0.28839036226272585,0.925
111,11178564,111,0.03262509281436602,0.9875,1749451346.7357433,2025/06/09 15:42:26,88.52927732467651,1.5m,8.811096906661987,8.684393644332886,10.574771404266357,,
112,11178564,112,0.022581492364406586,0.9916666666666667,1749451347.3022482,2025/06/09 15:42:27,89.09578227996826,1.5m,8.894929885864258,8.768240213394165,10.654357671737671,,
113,11178564,113,0.024830835995574792,0.9895833333333334,1749451347.8802092,2025/06/09 15:42:27,89.67374324798584,1.5m,8.979865074157715,8.853193044662476,10.739386796951294,,
114,11178564,114,0.03337252562244733,0.9864583333333333,1749451348.4527235,2025/06/09 15:42:28,90.24625754356384,1.5m,9.063981294631958,8.937323093414307,10.824670791625977,,
115,11178564,115,0.03236285696427028,0.9895833333333334,1749451349.1377985,2025/06/09 15:42:29,90.9313325881958,1.5m,9.154212236404419,9.022274017333984,10.90445351600647,0.3327324012915293,0.9291666666666667
116,11178564,116,0.02655088119208813,0.9916666666666667,1749451350.9494045,2025/06/09 15:42:30,92.74293851852417,1.5m,9.268224716186523,9.136302947998047,10.98286747932434,,
117,11178564,117,0.048878507564465205,0.9875,1749451351.5258741,2025/06/09 15:42:31,93.31940817832947,1.6m,9.35386872291565,9.22196102142334,11.06868839263916,,
118,11178564,118,0.02207923506697019,0.99375,1749451352.1044674,2025/06/09 15:42:32,93.89800143241882,1.6m,9.439608573913574,9.307715654373169,11.15440320968628,,
119,11178564,119,0.03149723956982295,0.9864583333333333,1749451352.6743138,2025/06/09 15:42:32,94.46784782409668,1.6m,9.52403736114502,9.392157077789307,11.23475956916809,,
120,11178564,120,0.028404467801253,0.9916666666666667,1749451353.360741,2025/06/09 15:42:33,95.15427494049072,1.6m,9.615188837051392,9.47801661491394,11.316270112991333,0.29178144137064616,0.9125
121,11178564,121,0.024579468866189322,0.9927083333333333,1749451355.3698356,2025/06/09 15:42:35,97.16336965560913,1.6m,9.748199701309204,9.611138582229614,11.400113344192505,,
122,11178564,122,0.026573842639724413,0.990625,1749451355.9367352,2025/06/09 15:42:35,97.73026919364929,1.6m,9.831920862197876,9.694872379302979,11.48230242729187,,
123,11178564,123,0.029146611504256726,0.990625,1749451356.5008485,2025/06/09 15:42:36,98.29438257217407,1.6m,9.916601419448853,9.779567241668701,11.5632483959198,,
124,11178564,124,0.023536482329169908,0.990625,1749451357.0743237,2025/06/09 15:42:37,98.86785769462585,1.6m,10.001275777816772,9.864256858825684,11.649785995483398,,
125,11178564,125,0.014770658500492573,0.996875,1749451357.758309,2025/06/09 15:42:37,99.55184292793274,1.7m,10.091167211532593,9.94865369796753,11.730045318603516,0.2506328841050466,0.9416666666666667
126,11178564,126,0.018705384681622188,0.9958333333333333,1749451359.5108511,2025/06/09 15:42:39,101.3043851852417,1.7m,10.18622899055481,10.043730735778809,11.813091516494751,,
127,11178564,127,0.01685615616540114,0.9947916666666666,1749451360.1379602,2025/06/09 15:42:40,101.93149423599243,1.7m,10.28659963607788,10.144124269485474,11.894038200378418,,
128,11178564,128,0.026615482351432244,0.9927083333333333,1749451360.7199156,2025/06/09 15:42:40,102.51344966888428,1.7m,10.37080693244934,10.2283456325531,11.979169607162476,,
129,11178564,129,0.0321522630751133,0.9875,1749451361.2919402,2025/06/09 15:42:41,103.0854742527008,1.7m,10.456549167633057,10.3141028881073,12.061118602752686,,
130,11178564,130,0.01682854617635409,0.996875,1749451361.97483,2025/06/09 15:42:41,103.76836395263672,1.7m,10.545701503753662,10.397988557815552,12.142484664916992,0.2828354229529699,0.925
131,11178564,131,0.024516497738659382,0.9916666666666667,1749451363.6589622,2025/06/09 15:42:43,105.45249629020691,1.8m,10.631432056427002,10.483737707138062,12.241301774978638,,
132,11178564,132,0.017617416133483253,0.9958333333333333,1749451364.5183053,2025/06/09 15:42:44,106.31183934211731,1.8m,10.783555507659912,10.635877847671509,12.336482524871826,,
133,11178564,133,0.01850224050382773,0.9958333333333333,1749451365.0911853,2025/06/09 15:42:45,106.88471937179565,1.8m,10.86777138710022,10.72010588645935,12.423245191574097,,
134,11178564,134,0.011931625939905644,0.9947916666666666,1749451365.6696615,2025/06/09 15:42:45,107.46319556236267,1.8m,10.952964782714844,10.805314779281616,12.505073547363281,,
135,11178564,135,0.013845208566635847,0.9958333333333333,1749451366.3627086,2025/06/09 15:42:46,108.15624260902405,1.8m,11.04242730140686,10.889503479003906,12.593018054962158,0.2922725697358449,0.9333333333333333
136,11178564,136,0.028393452490369477,0.9916666666666667,1749451368.0479774,2025/06/09 15:42:48,109.84151148796082,1.8m,11.12890362739563,10.975999116897583,12.67450761795044,,
137,11178564,137,0.026277362058560055,0.9927083333333333,1749451368.8957117,2025/06/09 15:42:48,110.68924570083618,1.8m,11.267935991287231,11.115049123764038,12.756329774856567,,
138,11178564,138,0.03275402051707109,0.990625,1749451369.464132,2025/06/09 15:42:49,111.25766611099243,1.9m,11.352210283279419,11.199337482452393,12.83888053894043,,
139,11178564,139,0.02237188971290986,0.9958333333333333,1749451370.0304327,2025/06/09 15:42:50,111.82396674156189,1.9m,11.435790061950684,11.282930374145508,12.919994592666626,,
140,11178564,140,0.03397777465482553,0.9895833333333334,1749451370.7200758,2025/06/09 15:42:50,112.51360988616943,1.9m,11.527483463287354,11.36909294128418,13.004236936569214,0.32839076419671376,0.9208333333333333
141,11178564,141,0.03669250110785167,0.9895833333333334,1749451372.3831365,2025/06/09 15:42:52,114.17667055130005,1.9m,11.611750364303589,11.453374147415161,13.085872888565063,,
142,11178564,142,0.051196375861763954,0.9833333333333333,1749451372.971994,2025/06/09 15:42:52,114.7655279636383,1.9m,11.69652795791626,11.538167953491211,13.169764995574951,,
143,11178564,143,0.028232952610900006,0.9875,1749451373.7040918,2025/06/09 15:42:53,115.4976258277893,1.9m,11.81167197227478,11.653327703475952,13.257510900497437,,
144,11178564,144,0.033570142338673274,0.9864583333333333,1749451374.2746868,2025/06/09 15:42:54,116.06822085380554,1.9m,11.895056009292603,11.736723899841309,13.340474843978882,,
145,11178564,145,0.021435785541931787,0.9927083333333333,1749451374.9665346,2025/06/09 15:42:54,116.76006865501404,1.9m,11.983856678009033,11.820225954055786,13.422644853591919,0.2758877734343211,0.9375
146,11178564,146,0.018413018248975278,0.9958333333333333,1749451376.6727014,2025/06/09 15:42:56,118.46623539924622,2.0m,12.068442344665527,11.90482759475708,13.510099172592163,,
147,11178564,147,0.023342098109424114,0.990625,1749451377.2510252,2025/06/09 15:42:57,119.04455924034119,2.0m,12.153627634048462,11.990035772323608,13.59301209449768,,
148,11178564,148,0.013498610196014246,0.9979166666666667,1749451378.15948,2025/06/09 15:42:58,119.95301413536072,2.0m,12.313613414764404,12.150036573410034,13.674241781234741,,
149,11178564,149,0.01632568147033453,0.9947916666666666,1749451378.7302847,2025/06/09 15:42:58,120.52381873130798,2.0m,12.397834777832031,12.23427152633667,13.757325410842896,,
150,11178564,150,0.013534322691460451,0.99375,1749451379.4175308,2025/06/09 15:42:59,121.21106481552124,2.0m,12.487340450286865,12.318517923355103,13.842770099639893,0.2809340039889018,0.9375
151,11178564,151,0.01664332930619518,0.9958333333333333,1749451381.1131468,2025/06/09 15:43:01,122.90668082237244,2.0m,12.573029279708862,12.404223203659058,13.927032947540283,,
152,11178564,152,0.02399193597957492,0.99375,1749451381.7013745,2025/06/09 15:43:01,123.49490857124329,2.1m,12.659919261932373,12.491130828857422,14.009618282318115,,
153,11178564,153,0.024653891722361248,0.990625,1749451382.556102,2025/06/09 15:43:02,124.34963607788086,2.1m,12.80062460899353,12.631850719451904,14.091991424560547,,
154,11178564,154,0.02095258372525374,0.9927083333333333,1749451383.137195,2025/06/09 15:43:03,124.9307291507721,2.1m,12.884531021118164,12.715770721435547,14.179631233215332,,
155,11178564,155,0.01675827708095312,0.9958333333333333,1749451383.8258755,2025/06/09 15:43:03,125.61940956115723,2.1m,12.9739351272583,12.79990267753601,14.261538982391357,0.2588347256183624,0.9375
156,11178564,156,0.015307797507072488,0.9958333333333333,1749451385.4959898,2025/06/09 15:43:05,127.28952383995056,2.1m,13.058857679367065,12.88484263420105,14.344459533691406,,
