step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
57,11178564,57,0.2337472418944041,0.9135416666666667,1749470680.7197502,2025/06/09 21:04:40,43.647440910339355,43.6s,3.7007246017456055,3.6434402465820312,6.407830238342285,,
58,11178564,58,0.23329776128133137,0.9166666666666666,1749470681.3032367,2025/06/09 21:04:41,44.23092746734619,44.2s,3.7837777137756348,3.726505756378174,6.4957873821258545,,
59,11178564,59,0.23208304444948832,0.91875,1749470681.893562,2025/06/09 21:04:41,44.82125282287598,44.8s,3.86712384223938,3.809863567352295,6.591951608657837,,
60,11178564,60,0.24485448598861695,0.9072916666666667,1749470682.6127715,2025/06/09 21:04:42,45.540462255477905,45.5s,3.955486536026001,3.892989158630371,6.68421745300293,0.28940995534261066,0.8916666666666667
61,11178564,61,0.24552918076515198,0.9125,1749470684.3993394,2025/06/09 21:04:44,47.327030181884766,47.3s,4.038203477859497,3.975717782974243,6.778048276901245,,
62,11178564,62,0.22870302200317383,0.915625,1749470685.005642,2025/06/09 21:04:45,47.933332681655884,47.9s,4.124683141708374,4.062208890914917,6.86960244178772,,
63,11178564,63,0.23926122387250265,0.915625,1749470685.605637,2025/06/09 21:04:45,48.53332781791687,48.5s,4.2153356075286865,4.15287446975708,6.957082271575928,,
64,11178564,64,0.24971362948417664,0.9104166666666667,1749470686.2051075,2025/06/09 21:04:46,49.132798194885254,49.1s,4.302757263183594,4.2403082847595215,7.049663305282593,,
65,11178564,65,0.21166886786619823,0.9302083333333333,1749470686.943313,2025/06/09 21:04:46,49.8710036277771,49.9s,4.3968424797058105,4.3291473388671875,7.136548280715942,0.2771210233370463,0.8791666666666667
66,11178564,66,0.217662646373113,0.921875,1749470688.71826,2025/06/09 21:04:48,51.64595079421997,51.6s,4.479838609695435,4.412157297134399,7.224423170089722,,
67,11178564,67,0.21006757616996766,0.9270833333333334,1749470689.3003078,2025/06/09 21:04:49,52.22799849510193,52.2s,4.5630998611450195,4.495431661605835,7.31093168258667,,
68,11178564,68,0.21762463251749675,0.9125,1749470689.8866484,2025/06/09 21:04:49,52.81433916091919,52.8s,4.647435903549194,4.57977819442749,7.4030022621154785,,
69,11178564,69,0.23253079454104106,0.9208333333333333,1749470690.464687,2025/06/09 21:04:50,53.392377853393555,53.4s,4.730436563491821,4.6627912521362305,7.490500211715698,,
70,11178564,70,0.19487765828768414,0.9322916666666666,1749470691.1803174,2025/06/09 21:04:51,54.10800814628601,54.1s,4.821059226989746,4.748155117034912,7.577672004699707,0.27616988817850746,0.8916666666666667
71,11178564,71,0.20020462870597838,0.9333333333333333,1749470692.9596417,2025/06/09 21:04:52,55.88733243942261,55.9s,4.904208421707153,4.831316232681274,7.670264482498169,,
72,11178564,72,0.2142758866151174,0.928125,1749470693.5397844,2025/06/09 21:04:53,56.467475175857544,56.5s,4.987383127212524,4.914503812789917,7.75782585144043,,
73,11178564,73,0.20849355856577556,0.9041666666666667,1749470694.1212766,2025/06/09 21:04:54,57.048967361450195,57.0s,5.070467233657837,4.997599840164185,7.845485210418701,,
74,11178564,74,0.19389300545056662,0.9291666666666667,1749470694.6999757,2025/06/09 21:04:54,57.62766647338867,57.6s,5.153549671173096,5.080693006515503,7.931576728820801,,
75,11178564,75,0.1992632955312729,0.928125,1749470695.4100919,2025/06/09 21:04:55,58.33778262138367,58.3s,5.241780042648315,5.163668632507324,8.01718807220459,0.27608958780765536,0.8875
76,11178564,76,0.2097181628147761,0.93125,1749470697.182514,2025/06/09 21:04:57,60.11020469665527,1.0m,5.3246588706970215,5.246558427810669,8.10495400428772,,
77,11178564,77,0.2282449831565221,0.9177083333333333,1749470697.7619245,2025/06/09 21:04:57,60.68961524963379,1.0m,5.407443046569824,5.32935357093811,8.192782163619995,,
78,11178564,78,0.20244945685068766,0.9395833333333333,1749470698.3409197,2025/06/09 21:04:58,61.26861047744751,1.0m,5.490485191345215,5.41240668296814,8.27941370010376,,
79,11178564,79,0.1731999764839808,0.9416666666666667,1749470698.9220426,2025/06/09 21:04:58,61.84973335266113,1.0m,5.573416233062744,5.495349884033203,8.366400003433228,,
80,11178564,80,0.20731182197729747,0.934375,1749470699.6365337,2025/06/09 21:04:59,62.56422448158264,1.0m,5.661524057388306,5.57817816734314,8.454341650009155,0.28555412689844767,0.8916666666666667
81,11178564,81,0.19046895802021027,0.934375,1749470701.4151866,2025/06/09 21:05:01,64.34287738800049,1.1m,5.747671842575073,5.6643383502960205,8.542218446731567,,
82,11178564,82,0.18035961041847864,0.934375,1749470701.9996,2025/06/09 21:05:01,64.92729067802429,1.1m,5.830902099609375,5.747581243515015,8.632545471191406,,
83,11178564,83,0.17696668108304342,0.9447916666666667,1749470702.5842268,2025/06/09 21:05:02,65.51191759109497,1.1m,5.913732290267944,5.830424547195435,8.724303007125854,,
84,11178564,84,0.1741919994354248,0.94375,1749470703.1703923,2025/06/09 21:05:03,66.09808301925659,1.1m,5.9968767166137695,5.9135825634002686,8.817158937454224,,
85,11178564,85,0.18619178235530853,0.9364583333333333,1749470703.8846235,2025/06/09 21:05:03,66.81231427192688,1.1m,6.08512544631958,5.996565580368042,8.905092716217041,0.26266558865706124,0.8916666666666667
86,11178564,86,0.18522398273150126,0.9354166666666667,1749470705.6576798,2025/06/09 21:05:05,68.5853705406189,1.1m,6.167925119400024,6.079377889633179,8.99304747581482,,
87,11178564,87,0.18322534660498302,0.9302083333333333,1749470706.2421892,2025/06/09 21:05:06,69.16987991333008,1.2m,6.250855207443237,6.16231894493103,9.08475923538208,,
88,11178564,88,0.18728959560394287,0.9333333333333333,1749470706.8378694,2025/06/09 21:05:06,69.76556015014648,1.2m,6.334077835083008,6.2455525398254395,9.186185836791992,,
89,11178564,89,0.16107882658640543,0.9427083333333334,1749470707.4206998,2025/06/09 21:05:07,70.34839057922363,1.2m,6.416798114776611,6.328284502029419,9.273010730743408,,
90,11178564,90,0.16980622112751007,0.9416666666666667,1749470708.1419003,2025/06/09 21:05:08,71.06959104537964,1.2m,6.504994630813599,6.41123628616333,9.3617103099823,0.27298091650009154,0.8875
91,11178564,91,0.17285316785176594,0.9479166666666666,1749470709.9220846,2025/06/09 21:05:09,72.84977531433105,1.2m,6.587797403335571,6.494050025939941,9.450310468673706,,
92,11178564,92,0.17522559662659962,0.9427083333333334,1749470710.5049524,2025/06/09 21:05:10,73.43264317512512,1.2m,6.670827388763428,6.577093601226807,9.538146495819092,,
93,11178564,93,0.17545463939507802,0.940625,1749470711.088835,2025/06/09 21:05:11,74.01652574539185,1.2m,6.754035234451294,6.660313606262207,9.626022577285767,,
94,11178564,94,0.1710080732901891,0.9385416666666667,1749470711.676576,2025/06/09 21:05:11,74.60426664352417,1.2m,6.837681531906128,6.743973255157471,9.71445369720459,,
95,11178564,95,0.15976417660713196,0.95,1749470712.3916898,2025/06/09 21:05:12,75.31938052177429,1.3m,6.926071643829346,6.827103853225708,9.801639318466187,0.27876152793566383,0.8833333333333333
96,11178564,96,0.17484451631704967,0.9354166666666667,1749470714.1740577,2025/06/09 21:05:14,77.1017484664917,1.3m,7.011072397232056,6.912116050720215,9.889642477035522,,
97,11178564,97,0.1598028798898061,0.940625,1749470714.7538128,2025/06/09 21:05:14,77.68150353431702,1.3m,7.093919515609741,6.994975328445435,9.975920915603638,,
98,11178564,98,0.17672611872355143,0.9375,1749470715.3428934,2025/06/09 21:05:15,78.27058410644531,1.3m,7.176896572113037,7.077964782714844,10.07010817527771,,
99,11178564,99,0.16800205012162525,0.946875,1749470715.926408,2025/06/09 21:05:15,78.85409879684448,1.3m,7.259943008422852,7.161023378372192,10.158958196640015,,
100,11178564,100,0.15017329653104147,0.9489583333333333,1749470716.6498578,2025/06/09 21:05:16,79.57754850387573,1.3m,7.347990274429321,7.243823051452637,10.252150535583496,0.26827335854371387,0.9
101,11178564,101,0.15406492700179417,0.9458333333333333,1749470718.4355638,2025/06/09 21:05:18,81.36325454711914,1.4m,7.432059288024902,7.327903985977173,10.339300632476807,,
102,11178564,102,0.1499791031082471,0.9489583333333333,1749470719.027737,2025/06/09 21:05:19,81.95542764663696,1.4m,7.517576217651367,7.413434028625488,10.428372383117676,,
103,11178564,103,0.15911346524953843,0.9447916666666667,1749470719.6236217,2025/06/09 21:05:19,82.55131244659424,1.4m,7.604041814804077,7.499913215637207,10.51746153831482,,
104,11178564,104,0.17129647334416706,0.9416666666666667,1749470720.207956,2025/06/09 21:05:20,83.13564682006836,1.4m,7.6888298988342285,7.58471417427063,10.604508638381958,,
105,11178564,105,0.16176236768563587,0.9447916666666667,1749470720.9326792,2025/06/09 21:05:20,83.86036992073059,1.4m,7.78059983253479,7.671219110488892,10.691484451293945,0.2628789782524109,0.8875
106,11178564,106,0.15576707323392233,0.9447916666666667,1749470722.7235265,2025/06/09 21:05:22,85.65121722221375,1.4m,7.864950180053711,7.755582809448242,10.779603242874146,,
107,11178564,107,0.15061914026737214,0.9510416666666667,1749470723.306952,2025/06/09 21:05:23,86.23464274406433,1.4m,7.948338747024536,7.838982820510864,10.866976022720337,,
108,11178564,108,0.15062082807223,0.9427083333333334,1749470723.8900657,2025/06/09 21:05:23,86.81775641441345,1.4m,8.031131744384766,7.921788215637207,10.954587459564209,,
109,11178564,109,0.1638862649599711,0.9416666666666667,1749470724.4747515,2025/06/09 21:05:24,87.40244221687317,1.5m,8.114028453826904,8.00469708442688,11.042504787445068,,
110,11178564,110,0.1555960198243459,0.9375,1749470725.1905658,2025/06/09 21:05:25,88.11825656890869,1.5m,8.202497243881226,8.08792233467102,11.129481792449951,0.2715731680393219,0.9
111,11178564,111,0.15356616377830506,0.953125,1749470726.9751103,2025/06/09 21:05:26,89.90280103683472,1.5m,8.285404682159424,8.17084288597107,11.222394466400146,,
112,11178564,112,0.1423447678486506,0.9520833333333333,1749470727.563745,2025/06/09 21:05:27,90.49143576622009,1.5m,8.368338346481323,8.25378966331482,11.315362453460693,,
113,11178564,113,0.14929581979910533,0.946875,1749470728.1539273,2025/06/09 21:05:28,91.08161807060242,1.5m,8.451411247253418,8.336874723434448,11.408449649810791,,
114,11178564,114,0.15392209788163502,0.9447916666666667,1749470728.7449162,2025/06/09 21:05:28,91.67260694503784,1.5m,8.537570238113403,8.423046827316284,11.495718955993652,,
115,11178564,115,0.14387860695521038,0.95,1749470729.4671881,2025/06/09 21:05:29,92.39487886428833,1.5m,8.628105640411377,8.508350372314453,11.584204196929932,0.26468544205029804,0.8916666666666667
116,11178564,116,0.1476375291744868,0.9479166666666666,1749470731.245213,2025/06/09 21:05:31,94.17290377616882,1.6m,8.711052179336548,8.591308355331421,11.672207593917847,,
117,11178564,117,0.15998461842536926,0.9395833333333333,1749470731.836061,2025/06/09 21:05:31,94.763751745224,1.6m,8.794211864471436,8.674480676651001,11.763442754745483,,
118,11178564,118,0.1511469304561615,0.9447916666666667,1749470732.4227667,2025/06/09 21:05:32,95.35045742988586,1.6m,8.877388954162598,8.757671594619751,11.851436853408813,,
119,11178564,119,0.14653442800045013,0.9458333333333333,1749470733.0103168,2025/06/09 21:05:33,95.93800759315491,1.6m,8.960495233535767,8.840790033340454,11.944653987884521,,
120,11178564,120,0.1416743447383245,0.9510416666666667,1749470733.736706,2025/06/09 21:05:33,96.6643967628479,1.6m,9.051853895187378,8.926877498626709,12.033361673355103,0.2665477534135183,0.9
121,11178564,121,0.14648583233356477,0.95,1749470735.5157547,2025/06/09 21:05:35,98.44344544410706,1.6m,9.134741067886353,9.009777307510376,12.122068405151367,,
122,11178564,122,0.13264983197053273,0.9572916666666667,1749470736.1050904,2025/06/09 21:05:36,99.03278112411499,1.7m,9.21785044670105,9.092898607254028,12.215904712677002,,
123,11178564,123,0.13767750561237335,0.9520833333333333,1749470736.688504,2025/06/09 21:05:36,99.61619472503662,1.7m,9.300553560256958,9.17561411857605,12.307116746902466,,
124,11178564,124,0.14334783752759298,0.9541666666666667,1749470737.272504,2025/06/09 21:05:37,100.20019483566284,1.7m,9.383515357971191,9.25858759880066,12.396081686019897,,
125,11178564,125,0.15331594447294872,0.9458333333333333,1749470737.9933157,2025/06/09 21:05:37,100.92100644111633,1.7m,9.47199034690857,9.34181809425354,12.487411260604858,0.26210398276646935,0.8791666666666667
126,11178564,126,0.1356238007545471,0.95625,1749470739.7738028,2025/06/09 21:05:39,102.70149350166321,1.7m,9.557039499282837,9.426879167556763,12.575298070907593,,
127,11178564,127,0.13683107594648997,0.9479166666666666,1749470740.366532,2025/06/09 21:05:40,103.29422283172607,1.7m,9.64031982421875,9.510172605514526,12.66806411743164,,
128,11178564,128,0.1427063802878062,0.95,1749470740.960093,2025/06/09 21:05:40,103.88778376579285,1.7m,9.726189613342285,9.59605360031128,12.760020971298218,,
129,11178564,129,0.12597239911556243,0.9583333333333334,1749470741.545724,2025/06/09 21:05:41,104.47341465950012,1.7m,9.809476613998413,9.67935299873352,12.84831166267395,,
130,11178564,130,0.13448832829793295,0.95625,1749470742.2698247,2025/06/09 21:05:42,105.1975154876709,1.8m,9.899787187576294,9.764419078826904,12.93610143661499,0.2646702408790588,0.8833333333333333
131,11178564,131,0.14226343780755996,0.946875,1749470744.049613,2025/06/09 21:05:44,106.97730374336243,1.8m,9.982615232467651,9.84725832939148,13.023653745651245,,
132,11178564,132,0.13017560243606568,0.959375,1749470744.6344268,2025/06/09 21:05:44,107.56211757659912,1.8m,10.065751552581787,9.93040680885315,13.110877513885498,,
133,11178564,133,0.11951662302017212,0.9552083333333333,1749470745.224487,2025/06/09 21:05:45,108.15217781066895,1.8m,10.148926734924316,10.013593435287476,13.203825950622559,,
134,11178564,134,0.14459832111994425,0.95,1749470745.8246403,2025/06/09 21:05:45,108.75233101844788,1.8m,10.234580993652344,10.099259853363037,13.295754194259644,,
135,11178564,135,0.13516539484262466,0.95625,1749470746.551282,2025/06/09 21:05:46,109.47897267341614,1.8m,10.325819492340088,10.185218811035156,13.387471199035645,0.282610026995341,0.8875
136,11178564,136,0.1204926977554957,0.9614583333333333,1749470748.337013,2025/06/09 21:05:48,111.26470375061035,1.9m,10.4110107421875,10.270421981811523,13.473922729492188,,
137,11178564,137,0.11939604456226031,0.965625,1749470748.9317203,2025/06/09 21:05:48,111.85941100120544,1.9m,10.497586965560913,10.357011318206787,13.5607328414917,,
138,11178564,138,0.11954484979311625,0.953125,1749470749.5186245,2025/06/09 21:05:49,112.4463152885437,1.9m,10.582876443862915,10.442315816879272,13.64735746383667,,
139,11178564,139,0.12532608807086945,0.959375,1749470750.1119194,2025/06/09 21:05:50,113.0396101474762,1.9m,10.66761064529419,10.527061939239502,13.738470554351807,,
140,11178564,140,0.11748402416706086,0.9635416666666666,1749470750.8325896,2025/06/09 21:05:50,113.76028037071228,1.9m,10.756934404373169,10.611130714416504,13.830735445022583,0.27025253176689146,0.8916666666666667
141,11178564,141,0.12064960648616155,0.9604166666666667,1749470752.656209,2025/06/09 21:05:52,115.58389973640442,1.9m,10.840049505233765,10.694255828857422,13.921717166900635,,
142,11178564,142,0.09987003654241562,0.9625,1749470753.2456243,2025/06/09 21:05:53,116.17331504821777,1.9m,10.924840211868286,10.779057502746582,14.010357856750488,,
143,11178564,143,0.12589391618967055,0.95625,1749470753.843431,2025/06/09 21:05:53,116.77112174034119,1.9m,11.00928020477295,10.863508939743042,14.103149890899658,,
144,11178564,144,0.1161041629811128,0.9604166666666667,1749470754.442291,2025/06/09 21:05:54,117.36998176574707,2.0m,11.095417499542236,10.949658870697021,14.194258451461792,,
145,11178564,145,0.12906904419263204,0.9489583333333333,1749470755.1733496,2025/06/09 21:05:55,118.10104036331177,2.0m,11.18567442893982,11.034647941589355,14.280708074569702,0.2844027121861776,0.8875
146,11178564,146,0.11853227565685907,0.9583333333333334,1749470756.9767673,2025/06/09 21:05:56,119.90445804595947,2.0m,11.271631002426147,11.120617151260376,14.368547677993774,,
147,11178564,147,0.11721677780151367,0.9604166666666667,1749470757.5709374,2025/06/09 21:05:57,120.49862813949585,2.0m,11.358694076538086,11.207694292068481,14.455435276031494,,
148,11178564,148,0.12256958683331808,0.959375,1749470758.1729796,2025/06/09 21:05:58,121.100670337677,2.0m,11.443013906478882,11.292026996612549,14.5478994846344,,
149,11178564,149,0.11912666757901509,0.95625,1749470758.7664154,2025/06/09 21:05:58,121.69410610198975,2.0m,11.527299404144287,11.376324653625488,14.639733791351318,,
150,11178564,150,0.1125098725159963,0.9583333333333334,1749470759.4990857,2025/06/09 21:05:59,122.42677640914917,2.0m,11.617482423782349,11.46125054359436,14.728116035461426,0.286698591709137,0.8833333333333333
151,11178564,151,0.12227484285831451,0.95625,1749470761.285598,2025/06/09 21:06:01,124.2132887840271,2.1m,11.700770616531372,11.544551610946655,14.816247940063477,,
152,11178564,152,0.10919058471918106,0.9666666666666667,1749470761.8727136,2025/06/09 21:06:01,124.80040431022644,2.1m,11.78415322303772,11.627946853637695,14.903569459915161,,
153,11178564,153,0.1347903611759345,0.959375,1749470762.4718134,2025/06/09 21:06:02,125.3995041847229,2.1m,11.869739532470703,11.713545560836792,14.99139142036438,,
154,11178564,154,0.1061511849363645,0.9635416666666666,1749470763.0611956,2025/06/09 21:06:03,125.98888635635376,2.1m,11.953985214233398,11.797801971435547,15.078861951828003,,
155,11178564,155,0.10281101564566295,0.9739583333333334,1749470763.7884517,2025/06/09 21:06:03,126.71614241600037,2.1m,12.044523000717163,11.883092880249023,15.17015266418457,0.2668805181980133,0.8958333333333334
156,11178564,156,0.10401186918218931,0.9614583333333333,1749470765.5725431,2025/06/09 21:06:05,128.5002338886261,2.1m,12.127441883087158,11.966023921966553,15.25796890258789,,
