step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
8898,8898,0.010857601940631867,1.0,mean: 0.010857601940631867,mean: 1.0,1749050658.5086968,2025/06/05 00:24:18,14251.94740653038,4.0h,1066.5007917881012,1057.6907725334167,501.3038237094879,,,,
8899,8899,0.010760027572512626,1.0,mean: 0.010760027572512626,mean: 1.0,1749050660.263581,2025/06/05 00:24:20,14253.702290773392,4.0h,1066.6178677082062,1057.8078830242157,501.3590931892395,,,,
8900,8900,0.010766937643289566,1.0,mean: 0.010766937643289566,mean: 1.0,1749050662.0051103,2025/06/05 00:24:22,14255.443819999695,4.0h,1066.7370886802673,1057.927142381668,501.41432070732117,,,,
8901,8901,0.011607637956738472,1.0,mean: 0.011607637956738472,mean: 1.0,1749050663.7337072,2025/06/05 00:24:23,14257.17241692543,4.0h,1066.8591601848602,1058.0492525100708,501.47007966041565,,,,
8902,8902,0.016992068588733672,0.998,mean: 0.016992068588733672,mean: 0.998,1749050665.4440422,2025/06/05 00:24:25,14258.88275194168,4.0h,1066.9758512973785,1058.1659870147705,501.5271818637848,,,,
8903,8903,0.02841085195541382,0.997,mean: 0.02841085195541382,mean: 0.997,1749050667.1538343,2025/06/05 00:24:27,14260.592544078827,4.0h,1067.094421863556,1058.2845921516418,501.5821900367737,,,,
8904,8904,0.04032421630620957,0.9945,mean: 0.04032421630620957,mean: 0.9945,1749050668.8630288,2025/06/05 00:24:28,14262.301738500595,4.0h,1067.2124292850494,1058.402637720108,501.63738465309143,,,,
8905,8905,0.07449927651882171,0.989,mean: 0.07449927651882171,mean: 0.989,1749050670.5823936,2025/06/05 00:24:30,14264.02110338211,4.0h,1067.3292083740234,1058.5194499492645,501.69243335723877,,,,
8906,8906,0.12010696077346802,0.978,mean: 0.12010696077346802,mean: 0.978,1749050672.3073227,2025/06/05 00:24:32,14265.746032476425,4.0h,1067.4477231502533,1058.637999534607,501.74808287620544,,,,
8907,8907,0.21249067735671998,0.958,mean: 0.21249067735671998,mean: 0.958,1749050674.0602324,2025/06/05 00:24:34,14267.498942136765,4.0h,1067.5706434249878,1058.7609536647797,501.8061544895172,,,,
8908,8908,0.38438915729522705,0.908,mean: 0.38438915729522705,mean: 0.908,1749050675.7850459,2025/06/05 00:24:35,14269.223755598068,4.0h,1067.6904950141907,1058.880840063095,501.8619508743286,,,,
8909,8909,0.7258694953918458,0.8065,mean: 0.7258694953918458,mean: 0.8065,1749050677.5078385,2025/06/05 00:24:37,14270.946548223495,4.0h,1067.8071703910828,1058.997549533844,501.9196193218231,,,,
8910,8910,0.9523713836669921,0.7435,mean: 0.9523713836669921,mean: 0.7435,1749050679.237773,2025/06/05 00:24:39,14272.67648267746,4.0h,1067.9313008785248,1059.1217148303986,501.97493839263916,,,,
8911,8911,0.9301236915588379,0.746,mean: 0.9301236915588379,mean: 0.746,1749050680.979709,2025/06/05 00:24:40,14274.418418645859,4.0h,1068.0532767772675,1059.2437233924866,502.03053975105286,,,,
8912,8912,0.5621784648895264,0.852,mean: 0.5621784648895264,mean: 0.852,1749050682.766693,2025/06/05 00:24:42,14276.205402851105,4.0h,1068.1820693016052,1059.372551202774,502.0852131843567,,,,
8913,8913,0.4400977621078491,0.8795,mean: 0.4400977621078491,mean: 0.8795,1749050684.5414426,2025/06/05 00:24:44,14277.980152368546,4.0h,1068.3070540428162,1059.4975724220276,502.1404781341553,,,,
8914,8914,0.31273386216163634,0.918,mean: 0.31273386216163634,mean: 0.918,1749050686.2719326,2025/06/05 00:24:46,14279.710642337799,4.0h,1068.4287512302399,1059.619304895401,502.1955921649933,,,,
8915,8915,0.27279485154151917,0.933,mean: 0.27279485154151917,mean: 0.933,1749050688.0245821,2025/06/05 00:24:48,14281.463291883469,4.0h,1068.549126625061,1059.7397141456604,502.25187063217163,,,,
8916,8916,0.24679105234146118,0.935,mean: 0.24679105234146118,mean: 0.935,1749050689.771778,2025/06/05 00:24:49,14283.21048784256,4.0h,1068.6665389537811,1059.8571615219116,502.3078145980835,,,,
8917,8917,0.20786652493476868,0.943,mean: 0.20786652493476868,mean: 0.943,1749050691.5302696,2025/06/05 00:24:51,14284.968979358673,4.0h,1068.7889938354492,1059.9796504974365,502.3637454509735,,,,
8918,8918,0.2203691532611847,0.9435,mean: 0.2203691532611847,mean: 0.9435,1749050693.2869198,2025/06/05 00:24:53,14286.7256295681,4.0h,1068.9137988090515,1060.1044921875,502.41919922828674,,,,
8919,8919,0.19065250754356383,0.9445,mean: 0.19065250754356383,mean: 0.9445,1749050695.0189013,2025/06/05 00:24:55,14288.457611083984,4.0h,1069.030699968338,1060.221429347992,502.47875785827637,,,,
8920,8920,0.15658099699020386,0.962,mean: 0.15658099699020386,mean: 0.962,1749050696.7975907,2025/06/05 00:24:56,14290.236300468445,4.0h,1069.1569936275482,1060.3477575778961,502.53462743759155,,,,
8921,8921,0.11138290560245515,0.974,mean: 0.11138290560245515,mean: 0.974,1749050698.5750089,2025/06/05 00:24:58,14292.013718605042,4.0h,1069.2813243865967,1060.4721240997314,502.59072375297546,,,,
8922,8922,0.10149216687679291,0.9765,mean: 0.10149216687679291,mean: 0.9765,1749050700.30672,2025/06/05 00:25:00,14293.745429754257,4.0h,1069.400889158249,1060.591724872589,502.64631032943726,,,,
8923,8923,0.11920328569412232,0.973,mean: 0.11920328569412232,mean: 0.973,1749050702.0347233,2025/06/05 00:25:02,14295.47343301773,4.0h,1069.5182905197144,1060.7091619968414,502.70432567596436,,,,
8924,8924,0.08898054587841034,0.983,mean: 0.08898054587841034,mean: 0.983,1749050703.7642481,2025/06/05 00:25:03,14297.202957868576,4.0h,1069.640559911728,1060.831465959549,502.76050329208374,,,,
8925,8925,0.08049867874383926,0.98,mean: 0.08049867874383926,mean: 0.98,1749050705.4842958,2025/06/05 00:25:05,14298.923005580902,4.0h,1069.757183790207,1060.9481220245361,502.81818079948425,,,,
8926,8926,0.0879025153517723,0.9775,mean: 0.0879025153517723,mean: 0.9775,1749050707.226926,2025/06/05 00:25:07,14300.665635824203,4.0h,1069.8781878948212,1061.0691616535187,502.87542510032654,,,,
8927,8927,0.08444651490449906,0.9815,mean: 0.08444651490449906,mean: 0.9815,1749050708.947666,2025/06/05 00:25:08,14302.386375665665,4.0h,1069.9977385997772,1061.1887457370758,502.931275844574,,,,
8928,8928,0.0610958838313818,0.988,mean: 0.0610958838313818,mean: 0.988,1749050710.6939263,2025/06/05 00:25:10,14304.132636070251,4.0h,1070.1228771209717,1061.3139209747314,502.9856195449829,,,,
8929,8929,0.05815893536806106,0.986,mean: 0.05815893536806106,mean: 0.986,1749050712.4825318,2025/06/05 00:25:12,14305.921241521835,4.0h,1070.2507169246674,1061.441796541214,503.04687666893005,,,,
8930,8930,0.07056084585189819,0.9845,mean: 0.07056084585189819,mean: 0.9845,1749050714.2607665,2025/06/05 00:25:14,14307.699476242065,4.0h,1070.3753383159637,1061.5664551258087,503.10330152511597,,,,
8931,8931,0.08141358441114425,0.985,mean: 0.08141358441114425,mean: 0.985,1749050716.0035172,2025/06/05 00:25:16,14309.44222688675,4.0h,1070.4982850551605,1061.6894369125366,503.15924978256226,,,,
8932,8932,0.05772117853164673,0.985,mean: 0.05772117853164673,mean: 0.985,1749050717.7348893,2025/06/05 00:25:17,14311.173599004745,4.0h,1070.6193976402283,1061.8105819225311,503.2143952846527,,,,
8933,8933,0.043915917873382566,0.991,mean: 0.043915917873382566,mean: 0.991,1749050719.516504,2025/06/05 00:25:19,14312.955213785172,4.0h,1070.7465801239014,1061.937798500061,503.27244687080383,,,,
8934,8934,0.0409559670984745,0.9935,mean: 0.0409559670984745,mean: 0.9935,1749050721.238868,2025/06/05 00:25:21,14314.677577733994,4.0h,1070.863280057907,1062.0545341968536,503.32774567604065,,,,
8935,8935,0.03810228252410889,0.9925,mean: 0.03810228252410889,mean: 0.9925,1749050722.9826765,2025/06/05 00:25:22,14316.421386241913,4.0h,1070.984568119049,1062.175854921341,503.3829333782196,,,,
8936,8936,0.03731660902500153,0.99,mean: 0.03731660902500153,mean: 0.99,1749050724.7200246,2025/06/05 00:25:24,14318.158734321594,4.0h,1071.107723236084,1062.2990455627441,503.43835043907166,,,,
8937,8937,0.02878681993484497,0.994,mean: 0.02878681993484497,mean: 0.994,1749050726.4292533,2025/06/05 00:25:26,14319.867963075638,4.0h,1071.227464914322,1062.4188227653503,503.4936122894287,,,,
8938,8938,0.03492128723859787,0.9915,mean: 0.03492128723859787,mean: 0.9915,1749050728.1433609,2025/06/05 00:25:28,14321.582070589066,4.0h,1071.3449039459229,1062.5362961292267,503.54886174201965,,,,
8939,8939,0.03149266305565834,0.9925,mean: 0.03149266305565834,mean: 0.9925,1749050729.8682911,2025/06/05 00:25:29,14323.307000875473,4.0h,1071.4650857448578,1062.6565091609955,503.6044292449951,,,,
8940,8940,0.038726119548082354,0.9945,mean: 0.038726119548082354,mean: 0.9945,1749050731.5771825,2025/06/05 00:25:31,14325.015892267227,4.0h,1071.5877976417542,1062.7792530059814,503.6608476638794,,,,
8941,8941,0.03212567687034607,0.9955,mean: 0.03212567687034607,mean: 0.9955,1749050733.2947595,2025/06/05 00:25:33,14326.733469247818,4.0h,1071.706256389618,1062.8977463245392,503.7179367542267,,,,
8942,8942,0.028356328725814818,0.996,mean: 0.028356328725814818,mean: 0.996,1749050735.0022266,2025/06/05 00:25:35,14328.44093632698,4.0h,1071.8257143497467,1063.0172419548035,503.7768020629883,,,,
8943,8943,0.023220213674008845,0.9975,mean: 0.023220213674008845,mean: 0.9975,1749050736.724801,2025/06/05 00:25:36,14330.163510799408,4.0h,1071.9453744888306,1063.1369380950928,503.8327295780182,,,,
8944,8944,0.016473968476057053,0.998,mean: 0.016473968476057053,mean: 0.998,1749050738.4410005,2025/06/05 00:25:38,14331.879710197449,4.0h,1072.0649230480194,1063.2565205097198,503.8884632587433,,,,
8945,8945,0.017447043746709825,0.997,mean: 0.017447043746709825,mean: 0.997,1749050740.1507885,2025/06/05 00:25:40,14333.589498281479,4.0h,1072.1824839115143,1063.3741161823273,503.94409465789795,,,,
8946,8946,0.013967266783118248,0.9985,mean: 0.013967266783118248,mean: 0.9985,1749050741.8767133,2025/06/05 00:25:41,14335.31542301178,4.0h,1072.301391363144,1063.4930605888367,503.9999406337738,,,,
8947,8947,0.019347611919045448,0.9965,mean: 0.019347611919045448,mean: 0.9965,1749050743.5978744,2025/06/05 00:25:43,14337.03658413887,4.0h,1072.4216754436493,1063.6133797168732,504.0550892353058,,,,
8948,8948,0.01592172133922577,0.998,mean: 0.01592172133922577,mean: 0.998,1749050745.3192096,2025/06/05 00:25:45,14338.757919311523,4.0h,1072.5404620170593,1063.732201576233,504.10992074012756,,,,
8949,8949,0.02026958751678467,0.9955,mean: 0.02026958751678467,mean: 0.9955,1749050747.0306692,2025/06/05 00:25:47,14340.469378948212,4.0h,1072.6577515602112,1063.8495256900787,504.1663136482239,,,,
8950,8950,0.021903924480080605,0.996,mean: 0.021903924480080605,mean: 0.996,1749050748.7593248,2025/06/05 00:25:48,14342.198034524918,4.0h,1072.7753341197968,1063.9671421051025,504.22134590148926,,,,
8951,8951,0.020202118963003158,0.997,mean: 0.020202118963003158,mean: 0.997,1749050750.488488,2025/06/05 00:25:50,14343.927197694778,4.0h,1072.8946092128754,1064.0864536762238,504.2771580219269,,,,
8952,8952,0.036219536855816845,0.9945,mean: 0.036219536855816845,mean: 0.9945,1749050752.2600212,2025/06/05 00:25:52,14345.698730945587,4.0h,1073.018609046936,1064.2104878425598,504.3339116573334,,,,
8953,8953,0.0322001318782568,0.996,mean: 0.0322001318782568,mean: 0.996,1749050753.9901521,2025/06/05 00:25:53,14347.42886185646,4.0h,1073.1350445747375,1064.3269565105438,504.39016103744507,,,,
8954,8954,0.030755574405193328,0.9945,mean: 0.030755574405193328,mean: 0.9945,1749050755.756255,2025/06/05 00:25:55,14349.194964647293,4.0h,1073.254016160965,1064.4459645748138,504.4473443031311,,,,
8955,8955,0.037490472137928006,0.994,mean: 0.037490472137928006,mean: 0.994,1749050757.502233,2025/06/05 00:25:57,14350.940942764282,4.0h,1073.3777890205383,1064.569773197174,504.5029466152191,,,,
8956,8956,0.03787568932771683,0.9935,mean: 0.03787568932771683,mean: 0.9935,1749050759.2283807,2025/06/05 00:25:59,14352.667090415955,4.0h,1073.4978914260864,1064.6899111270905,504.55950021743774,,,,
8957,8957,0.037560642689466475,0.9935,mean: 0.037560642689466475,mean: 0.9935,1749050760.9795883,2025/06/05 00:26:00,14354.418298006058,4.0h,1073.6237065792084,1064.8157649040222,504.61566257476807,,,,
8958,8958,0.036534437239170076,0.9945,mean: 0.036534437239170076,mean: 0.9945,1749050762.7589667,2025/06/05 00:26:02,14356.197676420212,4.0h,1073.750938653946,1064.9430310726166,504.6715054512024,,,,
8959,8959,0.03311124837398529,0.9975,mean: 0.03311124837398529,mean: 0.9975,1749050764.5278397,2025/06/05 00:26:04,14357.966549396515,4.0h,1073.875697851181,1065.0678255558014,504.72687244415283,,,,
8960,8960,0.030436826944351195,0.9955,mean: 0.030436826944351195,mean: 0.9955,1749050766.2865715,2025/06/05 00:26:06,14359.725281238556,4.0h,1073.9978773593903,1065.1900408267975,504.781699180603,,,,
8961,8961,0.028855344206094743,0.995,mean: 0.028855344206094743,mean: 0.995,1749050768.0349967,2025/06/05 00:26:08,14361.473706483841,4.0h,1074.1193585395813,1065.311555147171,504.83749651908875,,,,
8962,8962,0.019360641986131667,0.999,mean: 0.019360641986131667,mean: 0.999,1749050769.7965345,2025/06/05 00:26:09,14363.23524427414,4.0h,1074.2441375255585,1065.4363701343536,504.8947443962097,,,,
8963,8963,0.019943077623844147,0.9995,mean: 0.019943077623844147,mean: 0.9995,1749050771.5380855,2025/06/05 00:26:11,14364.976795196533,4.0h,1074.364068031311,1065.5563354492188,504.9505543708801,,,,
8964,8964,0.014123823210597039,0.999,mean: 0.014123823210597039,mean: 0.999,1749050773.2805204,2025/06/05 00:26:13,14366.719230175018,4.0h,1074.4877457618713,1065.6800475120544,505.00832438468933,,,,
8965,8965,0.018629308491945266,0.9975,mean: 0.018629308491945266,mean: 0.9975,1749050775.0807207,2025/06/05 00:26:15,14368.519430398941,4.0h,1074.6175427436829,1065.8098826408386,505.0664539337158,,,,
8966,8966,0.02139043438434601,0.9975,mean: 0.02139043438434601,mean: 0.9975,1749050776.7994628,2025/06/05 00:26:16,14370.238172531128,4.0h,1074.7352418899536,1065.9276189804077,505.1220099925995,,,,
8967,8967,0.016330719009041785,0.999,mean: 0.016330719009041785,mean: 0.999,1749050778.500676,2025/06/05 00:26:18,14371.939385652542,4.0h,1074.851761341095,1066.0441718101501,505.1768968105316,,,,
8968,8968,0.01769024758040905,0.997,mean: 0.01769024758040905,mean: 0.997,1749050780.2415447,2025/06/05 00:26:20,14373.680254459381,4.0h,1074.9731783866882,1066.165626525879,505.2332932949066,,,,
8969,8969,0.023384811639785768,0.996,mean: 0.023384811639785768,mean: 0.996,1749050781.9939501,2025/06/05 00:26:21,14375.432659864426,4.0h,1075.0956242084503,1066.288105726242,505.2920501232147,,,,
8970,8970,0.04590351903438568,0.9925,mean: 0.04590351903438568,mean: 0.9925,1749050783.76336,2025/06/05 00:26:23,14377.202069759369,4.0h,1075.2182576656342,1066.4107749462128,505.3471233844757,,,,
8971,8971,0.04871811890602112,0.9915,mean: 0.04871811890602112,mean: 0.9915,1749050785.5623941,2025/06/05 00:26:25,14379.001103878021,4.0h,1075.349925994873,1066.5424802303314,505.40336894989014,,,,
8972,8972,0.07942148351669312,0.983,mean: 0.07942148351669312,mean: 0.983,1749050787.3232872,2025/06/05 00:26:27,14380.761996984482,4.0h,1075.472316980362,1066.6649060249329,505.4600319862366,,,,
8973,8973,0.10169864773750305,0.98,mean: 0.10169864773750305,mean: 0.98,1749050789.0624998,2025/06/05 00:26:29,14382.501209497452,4.0h,1075.5920860767365,1066.7847111225128,505.5156924724579,,,,
8974,8974,0.11022824215888977,0.977,mean: 0.11022824215888977,mean: 0.977,1749050790.8158479,2025/06/05 00:26:30,14384.254557609558,4.0h,1075.7131741046906,1066.9058332443237,505.5737261772156,,,,
8975,8975,0.15068437981605529,0.967,mean: 0.15068437981605529,mean: 0.967,1749050792.5816576,2025/06/05 00:26:32,14386.020367383957,4.0h,1075.8376293182373,1067.030324935913,505.63224625587463,,,,
8976,8976,0.20792922496795654,0.9515,mean: 0.20792922496795654,mean: 0.9515,1749050794.3077903,2025/06/05 00:26:34,14387.746500015259,4.0h,1075.9547095298767,1067.1474397182465,505.69015169143677,,,,
8977,8977,0.19720432233810425,0.956,mean: 0.19720432233810425,mean: 0.956,1749050796.058347,2025/06/05 00:26:36,14389.497056722641,4.0h,1076.0715305805206,1067.264295578003,505.7468156814575,,,,
8978,8978,0.18875773787498473,0.9525,mean: 0.18875773787498473,mean: 0.9525,1749050797.809201,2025/06/05 00:26:37,14391.247910737991,4.0h,1076.1889054775238,1067.3817050457,505.80331444740295,,,,
8979,8979,0.24922664213180543,0.936,mean: 0.24922664213180543,mean: 0.936,1749050799.6253395,2025/06/05 00:26:39,14393.064049243927,4.0h,1076.321359872818,1067.5141944885254,505.8586986064911,,,,
8980,8980,0.21228831362724304,0.9505,mean: 0.21228831362724304,mean: 0.9505,1749050801.372973,2025/06/05 00:26:41,14394.81168270111,4.0h,1076.4388377666473,1067.631707906723,505.91478657722473,,,,
8981,8981,0.19072690272331239,0.9525,mean: 0.19072690272331239,mean: 0.9525,1749050803.1570132,2025/06/05 00:26:43,14396.595722913742,4.0h,1076.5658173561096,1067.7587215900421,505.9703676700592,,,,
8982,8982,0.2130565197467804,0.9365,mean: 0.2130565197467804,mean: 0.9365,1749050804.8879905,2025/06/05 00:26:44,14398.326700210571,4.0h,1076.6852564811707,1067.8781957626343,506.02762055397034,,,,
8983,8983,0.21206168973445894,0.9445,mean: 0.21206168973445894,mean: 0.9445,1749050806.6532636,2025/06/05 00:26:46,14400.091973304749,4.0h,1076.806479692459,1067.999454498291,506.08497500419617,,,,
8984,8984,0.19155011320114135,0.952,mean: 0.19155011320114135,mean: 0.952,1749050808.4149783,2025/06/05 00:26:48,14401.853688001633,4.0h,1076.928588628769,1068.1215982437134,506.1420042514801,,,,
8985,8985,0.23227781891822816,0.9305,mean: 0.23227781891822816,mean: 0.9305,1749050810.1558073,2025/06/05 00:26:50,14403.594516992569,4.0h,1077.0514481067657,1068.2444944381714,506.1983292102814,,,,
8986,8986,0.26423182034492493,0.9305,mean: 0.26423182034492493,mean: 0.9305,1749050811.8966417,2025/06/05 00:26:51,14405.335351467133,4.0h,1077.1715664863586,1068.3646495342255,506.25378489494324,,,,
8987,8987,0.20334035587310792,0.9485,mean: 0.20334035587310792,mean: 0.9485,1749050813.6773493,2025/06/05 00:26:53,14407.116059064865,4.0h,1077.2963664531708,1068.489485502243,506.3104863166809,,,,
8988,8988,0.18671681594848633,0.9545,mean: 0.18671681594848633,mean: 0.9545,1749050815.4384632,2025/06/05 00:26:55,14408.87717294693,4.0h,1077.4192447662354,1068.6123988628387,506.36640214920044,,,,
8989,8989,0.15498763144016267,0.9635,mean: 0.15498763144016267,mean: 0.9635,1749050817.2065341,2025/06/05 00:26:57,14410.645243883133,4.0h,1077.5433640480042,1068.7365534305573,506.42262983322144,,,,
8990,8990,0.09879061770439147,0.976,mean: 0.09879061770439147,mean: 0.976,1749050818.9778771,2025/06/05 00:26:58,14412.416586875916,4.0h,1077.6667046546936,1068.8599286079407,506.4767951965332,,,,
8991,8991,0.10601903551816941,0.9715,mean: 0.10601903551816941,mean: 0.9715,1749050820.7355552,2025/06/05 00:27:00,14414.174264907837,4.0h,1077.7916436195374,1068.9849014282227,506.532915353775,,,,
8992,8992,0.08609348952770234,0.9785,mean: 0.08609348952770234,mean: 0.9785,1749050822.4510272,2025/06/05 00:27:02,14415.889736890793,4.0h,1077.909740447998,1069.103036403656,506.5878858566284,,,,
8993,8993,0.06990387153625488,0.9865,mean: 0.06990387153625488,mean: 0.9865,1749050824.179075,2025/06/05 00:27:04,14417.61778473854,4.0h,1078.028122663498,1069.2214577198029,506.64421677589417,,,,
8994,8994,0.04884226843714714,0.989,mean: 0.04884226843714714,mean: 0.989,1749050825.9038293,2025/06/05 00:27:05,14419.342539072037,4.0h,1078.145904302597,1069.3392732143402,506.7018954753876,,,,
8995,8995,0.048370780825614926,0.9885,mean: 0.048370780825614926,mean: 0.9885,1749050827.6194797,2025/06/05 00:27:07,14421.05818939209,4.0h,1078.261697769165,1069.4551000595093,506.7605302333832,,,,
8996,8996,0.06694166994094848,0.9835,mean: 0.06694166994094848,mean: 0.9835,1749050829.3553388,2025/06/05 00:27:09,14422.794048547745,4.0h,1078.3848733901978,1069.5783112049103,506.8155267238617,,,,
8997,8997,0.10702113157510758,0.9735,mean: 0.10702113157510758,mean: 0.9735,1749050831.095229,2025/06/05 00:27:11,14424.533938646317,4.0h,1078.5066397190094,1069.700112581253,506.871684551239,,,,
8998,8998,0.0878442052602768,0.978,mean: 0.0878442052602768,mean: 0.978,1749050832.8219757,2025/06/05 00:27:12,14426.260685443878,4.0h,1078.6229786872864,1069.8164868354797,506.93025493621826,,,,
8999,8999,0.06522748255729675,0.984,mean: 0.06522748255729675,mean: 0.984,1749050834.5790899,2025/06/05 00:27:14,14428.01779961586,4.0h,1078.7456369400024,1069.939178943634,506.9885091781616,,,,
9000,9000,0.04506454837322235,0.993,mean: 0.04506454837322235,mean: 0.993,1749050838.5683305,2025/06/05 00:27:18,14432.007040262222,4.0h,1079.0167298316956,1070.059879541397,507.04956698417664,4.794470358276367,0.2163,mean: 4.794470358276367,mean: 0.2163
9001,9001,0.044249670639634135,0.9905,mean: 0.044249670639634135,mean: 0.9905,1749050842.3365142,2025/06/05 00:27:22,14435.775223970413,4.0h,1079.1717276573181,1070.214916229248,507.10547828674316,,,,
9002,9002,0.04117006325721741,0.9925,mean: 0.04117006325721741,mean: 0.9925,1749050844.129325,2025/06/05 00:27:24,14437.568034648895,4.0h,1079.3005983829498,1070.3438200950623,507.1614279747009,,,,
9003,9003,0.04721247851848602,0.9895,mean: 0.04721247851848602,mean: 0.9895,1749050845.904021,2025/06/05 00:27:25,14439.342730760574,4.0h,1079.4284310340881,1070.471690416336,507.2168798446655,,,,
9004,9004,0.04266451933979988,0.9915,mean: 0.04266451933979988,mean: 0.9915,1749050847.6868405,2025/06/05 00:27:27,14441.12555027008,4.0h,1079.547870874405,1070.5911667346954,507.2724859714508,,,,
9005,9005,0.042313467755913735,0.9915,mean: 0.042313467755913735,mean: 0.9915,1749050849.4502275,2025/06/05 00:27:29,14442.888937234879,4.0h,1079.6672410964966,1070.7105758190155,507.3281397819519,,,,
9006,9006,0.03951406192779541,0.992,mean: 0.03951406192779541,mean: 0.992,1749050851.2024868,2025/06/05 00:27:31,14444.641196489334,4.0h,1079.7878007888794,1070.831170797348,507.3840901851654,,,,
9007,9007,0.032628639370203015,0.994,mean: 0.032628639370203015,mean: 0.994,1749050852.9758904,2025/06/05 00:27:32,14446.414600133896,4.0h,1079.9114153385162,1070.9548244476318,507.44068360328674,,,,
9008,9008,0.035771016180515286,0.991,mean: 0.035771016180515286,mean: 0.991,1749050854.7013588,2025/06/05 00:27:34,14448.140068531036,4.0h,1080.0312757492065,1071.0747220516205,507.4963791370392,,,,
9009,9009,0.034734402999281884,0.9935,mean: 0.034734402999281884,mean: 0.9935,1749050856.499079,2025/06/05 00:27:36,14449.9377887249,4.0h,1080.163367509842,1071.2068495750427,507.55518770217896,,,,
9010,9010,0.03819666853547096,0.9945,mean: 0.03819666853547096,mean: 0.9945,1749050858.2370374,2025/06/05 00:27:38,14451.675747156143,4.0h,1080.282691001892,1071.3262088298798,507.6105446815491,,,,
9011,9011,0.028043889686465262,0.9955,mean: 0.028043889686465262,mean: 0.9955,1749050859.9664533,2025/06/05 00:27:39,14453.405163049698,4.0h,1080.399500131607,1071.4430508613586,507.6665530204773,,,,
9012,9012,0.026186811596155168,0.9965,mean: 0.026186811596155168,mean: 0.9965,1749050861.6822643,2025/06/05 00:27:41,14455.120974063873,4.0h,1080.515959739685,1071.5595457553864,507.7214469909668,,,,
9013,9013,0.02155441117286682,0.996,mean: 0.02155441117286682,mean: 0.996,1749050863.4029894,2025/06/05 00:27:43,14456.841699123383,4.0h,1080.633804321289,1071.6774234771729,507.7771942615509,,,,
9014,9014,0.03884250193834305,0.992,mean: 0.03884250193834305,mean: 0.992,1749050865.127211,2025/06/05 00:27:45,14458.565920829773,4.0h,1080.7514350414276,1071.7950887680054,507.8330364227295,,,,
9015,9015,0.029497637957334517,0.9955,mean: 0.029497637957334517,mean: 0.9955,1749050866.837732,2025/06/05 00:27:46,14460.276441812515,4.0h,1080.8689594268799,1071.9126496315002,507.8883535861969,,,,
9016,9016,0.05382195562124252,0.991,mean: 0.05382195562124252,mean: 0.991,1749050868.5691118,2025/06/05 00:27:48,14462.007821559906,4.0h,1080.986995458603,1072.030724287033,507.94486355781555,,,,
9017,9017,0.036477192014455796,0.993,mean: 0.036477192014455796,mean: 0.993,1749050870.291235,2025/06/05 00:27:50,14463.729944705963,4.0h,1081.1037282943726,1072.1474921703339,508.0005419254303,,,,
9018,9018,0.037721901476383206,0.992,mean: 0.037721901476383206,mean: 0.992,1749050872.0262713,2025/06/05 00:27:52,14465.464981079102,4.0h,1081.2217819690704,1072.2655813694,508.05675888061523,,,,
9019,9019,0.028539328068494796,0.996,mean: 0.028539328068494796,mean: 0.996,1749050873.7665293,2025/06/05 00:27:53,14467.20523905754,4.0h,1081.339738368988,1072.3835709095001,508.11245226860046,,,,
9020,9020,0.027024855583906174,0.9975,mean: 0.027024855583906174,mean: 0.9975,1749050875.51355,2025/06/05 00:27:55,14468.952259778976,4.0h,1081.458696603775,1072.502566576004,508.1701147556305,,,,
9021,9021,0.02998700815439224,0.9955,mean: 0.02998700815439224,mean: 0.9955,1749050877.246543,2025/06/05 00:27:57,14470.685252666473,4.0h,1081.5775697231293,1072.6214735507965,508.225444316864,,,,
9022,9022,0.024309017658233643,0.998,mean: 0.024309017658233643,mean: 0.998,1749050878.9896977,2025/06/05 00:27:58,14472.428407430649,4.0h,1081.6951479911804,1072.7390882968903,508.2808084487915,,,,
9023,9023,0.03047827149182558,0.9945,mean: 0.03047827149182558,mean: 0.9945,1749050880.7302597,2025/06/05 00:28:00,14474.168969392776,4.0h,1081.812070608139,1072.85604596138,508.33600330352783,,,,
9024,9024,0.028540516898036,0.996,mean: 0.028540516898036,mean: 0.996,1749050882.4655652,2025/06/05 00:28:02,14475.90427494049,4.0h,1081.9286601543427,1072.9726712703705,508.39621114730835,,,,
9025,9025,0.03145783406496048,0.9945,mean: 0.03145783406496048,mean: 0.9945,1749050884.2139838,2025/06/05 00:28:04,14477.652693510056,4.0h,1082.0452499389648,1073.0892989635468,508.4534361362457,,,,
9026,9026,0.03007658126950264,0.9955,mean: 0.03007658126950264,mean: 0.9955,1749050885.9805937,2025/06/05 00:28:05,14479.419303417206,4.0h,1082.1654362678528,1073.2095220088959,508.511433839798,,,,
9027,9027,0.02036558895930648,0.998,mean: 0.02036558895930648,mean: 0.998,1749050887.739605,2025/06/05 00:28:07,14481.178314685822,4.0h,1082.290852546692,1073.3349769115448,508.567834854126,,,,
9028,9028,0.01943210196495056,0.998,mean: 0.01943210196495056,mean: 0.998,1749050889.4960423,2025/06/05 00:28:09,14482.934751987457,4.0h,1082.4115569591522,1073.4557156562805,508.62292194366455,,,,
