step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
250,250,0.025160558104515077,0.9985,mean: 0.025160558104515077,mean: 0.9985,1748928399.7637248,2025/06/03 14:26:39,413.70676589012146,6.9m,37.11713266372681,33.170923471450806,14.05845856666565,6.095788285064697,0.1615
251,251,0.015967765599489214,0.9995,mean: 0.015967765599489214,mean: 0.9995,1748928401.479267,2025/06/03 14:26:41,415.42230796813965,6.9m,37.25352716445923,33.307353019714355,14.114876508712769,,
252,252,0.01848976680636406,0.998,mean: 0.01848976680636406,mean: 0.998,1748928402.8939006,2025/06/03 14:26:42,416.8369417190552,6.9m,37.38438892364502,33.438249349594116,14.171295404434204,,
253,253,0.029566857874393462,0.9975,mean: 0.029566857874393462,mean: 0.9975,1748928404.3356206,2025/06/03 14:26:44,418.2786617279053,7.0m,37.51871609687805,33.572614908218384,14.2264084815979,,
254,254,0.023937009647488593,0.9975,mean: 0.023937009647488593,mean: 0.9975,1748928405.7780197,2025/06/03 14:26:45,419.72106075286865,7.0m,37.653146266937256,33.70708441734314,14.281598329544067,,
255,255,0.02320003166794777,0.9985,mean: 0.02320003166794777,mean: 0.9985,1748928407.2654147,2025/06/03 14:26:47,421.20845580101013,7.0m,37.79292178153992,33.84689736366272,14.337882041931152,,
256,256,0.023917047098279,0.997,mean: 0.023917047098279,mean: 0.997,1748928408.7532523,2025/06/03 14:26:48,422.6962933540344,7.0m,37.93445801734924,33.98846960067749,14.393791913986206,,
257,257,0.025514745831489563,0.9975,mean: 0.025514745831489563,mean: 0.9975,1748928410.209135,2025/06/03 14:26:50,424.1521761417389,7.1m,38.07790756225586,34.131956338882446,14.4496431350708,,
258,258,0.022060823410749435,0.999,mean: 0.022060823410749435,mean: 0.999,1748928411.6560433,2025/06/03 14:26:51,425.5990843772888,7.1m,38.212275981903076,34.26636219024658,14.504518508911133,,
259,259,0.023388636827468872,0.9985,mean: 0.023388636827468872,mean: 0.9985,1748928413.0838761,2025/06/03 14:26:53,427.026917219162,7.1m,38.342849254608154,34.39697051048279,14.563426494598389,,
260,260,0.018392033740878104,0.9995,mean: 0.018392033740878104,mean: 0.9995,1748928416.6263518,2025/06/03 14:26:56,430.5693929195404,7.2m,38.62456297874451,34.528029441833496,14.618284940719604,5.957623559570313,0.1657
261,261,0.019843238025903702,0.998,mean: 0.019843238025903702,mean: 0.998,1748928418.301013,2025/06/03 14:26:58,432.2440540790558,7.2m,38.75564122200012,34.65914511680603,14.67318844795227,,
262,262,0.02071453953534365,0.9985,mean: 0.02071453953534365,mean: 0.9985,1748928419.6907475,2025/06/03 14:26:59,433.63378858566284,7.2m,38.88628435134888,34.78982377052307,14.72818112373352,,
263,263,0.01756509268283844,0.9985,mean: 0.01756509268283844,mean: 0.9985,1748928421.0938137,2025/06/03 14:27:01,435.0368547439575,7.3m,39.01717209815979,34.92074799537659,14.784806728363037,,
264,264,0.022420973271131517,0.998,mean: 0.022420973271131517,mean: 0.998,1748928422.500618,2025/06/03 14:27:02,436.44365906715393,7.3m,39.150246381759644,35.053858518600464,14.84054708480835,,
265,265,0.014705824419856071,0.9995,mean: 0.014705824419856071,mean: 0.9995,1748928423.895111,2025/06/03 14:27:03,437.8381521701813,7.3m,39.28114676475525,35.18479561805725,14.8965904712677,,
266,266,0.012683410570025444,1.0,mean: 0.012683410570025444,mean: 1.0,1748928425.2842598,2025/06/03 14:27:05,439.2273008823395,7.3m,39.41138410568237,35.315069913864136,14.951690196990967,,
267,267,0.01160276435315609,1.0,mean: 0.01160276435315609,mean: 1.0,1748928426.6868806,2025/06/03 14:27:06,440.6299216747284,7.3m,39.54489183425903,35.4486129283905,15.008147478103638,,
268,268,0.01095609100162983,1.0,mean: 0.01095609100162983,mean: 1.0,1748928428.0755413,2025/06/03 14:27:08,442.0185823440552,7.4m,39.67536759376526,35.57912874221802,15.065099716186523,,
269,269,0.012212472409009934,1.0,mean: 0.012212472409009934,mean: 1.0,1748928429.4665043,2025/06/03 14:27:09,443.40954542160034,7.4m,39.80667591094971,35.71047329902649,15.122344493865967,,
270,270,0.012063569098711013,1.0,mean: 0.012063569098711013,mean: 1.0,1748928433.0042202,2025/06/03 14:27:13,446.9472613334656,7.4m,40.099202156066895,35.84975481033325,15.180628776550293,5.8597416534423825,0.1657
271,271,0.012139457434415817,0.999,mean: 0.012139457434415817,mean: 0.999,1748928434.675735,2025/06/03 14:27:14,448.61877608299255,7.5m,40.23072600364685,35.981314182281494,15.235407829284668,,
272,272,0.013791059657931327,1.0,mean: 0.013791059657931327,mean: 1.0,1748928436.0632463,2025/06/03 14:27:16,450.0062873363495,7.5m,40.361860036849976,36.11248517036438,15.291878461837769,,
273,273,0.011601917147636413,1.0,mean: 0.011601917147636413,mean: 1.0,1748928437.4583294,2025/06/03 14:27:17,451.4013705253601,7.5m,40.49745297431946,36.24811410903931,15.347182512283325,,
274,274,0.009818742454051971,1.0,mean: 0.009818742454051971,mean: 1.0,1748928438.8628442,2025/06/03 14:27:18,452.8058853149414,7.5m,40.630889654159546,36.3815860748291,15.402780532836914,,
275,275,0.010089161470532418,0.9995,mean: 0.010089161470532418,mean: 0.9995,1748928440.2572098,2025/06/03 14:27:20,454.20025086402893,7.6m,40.76497983932495,36.5157151222229,15.458515167236328,,
276,276,0.009454466387629508,1.0,mean: 0.009454466387629508,mean: 1.0,1748928441.64552,2025/06/03 14:27:21,455.58856105804443,7.6m,40.898067474365234,36.648842573165894,15.513710260391235,,
277,277,0.0082297792583704,1.0,mean: 0.0082297792583704,mean: 1.0,1748928443.0366993,2025/06/03 14:27:23,456.97974038124084,7.6m,41.02913784980774,36.779947996139526,15.57042145729065,,
278,278,0.009302931174635888,1.0,mean: 0.009302931174635888,mean: 1.0,1748928444.4607503,2025/06/03 14:27:24,458.4037914276123,7.6m,41.15949082374573,36.91033935546875,15.626765251159668,,
279,279,0.009413264691829681,1.0,mean: 0.009413264691829681,mean: 1.0,1748928445.8511672,2025/06/03 14:27:25,459.79420828819275,7.7m,41.290733098983765,37.041616916656494,15.684549331665039,,
280,280,0.0100777150914073,1.0,mean: 0.0100777150914073,mean: 1.0,1748928449.3507164,2025/06/03 14:27:29,463.29375743865967,7.7m,41.57578468322754,37.1729576587677,15.740310907363892,5.794703408813477,0.1689
281,281,0.009703100979328156,1.0,mean: 0.009703100979328156,mean: 1.0,1748928451.0405207,2025/06/03 14:27:31,464.9835617542267,7.7m,41.70722818374634,37.30443739891052,15.796032428741455,,
282,282,0.00936041685193777,1.0,mean: 0.00936041685193777,mean: 1.0,1748928452.4747267,2025/06/03 14:27:32,466.4177677631378,7.8m,41.84046959877014,37.43771457672119,15.850980997085571,,
283,283,0.012673619985580444,0.9995,mean: 0.012673619985580444,mean: 0.9995,1748928453.9126492,2025/06/03 14:27:33,467.85569024086,7.8m,41.97051119804382,37.567792892456055,15.906465768814087,,
284,284,0.013183244451880455,0.999,mean: 0.013183244451880455,mean: 0.999,1748928455.3068206,2025/06/03 14:27:35,469.2498617172241,7.8m,42.102545976638794,37.69988012313843,15.962338209152222,,
285,285,0.011994220741093159,0.999,mean: 0.011994220741093159,mean: 0.999,1748928456.7164261,2025/06/03 14:27:36,470.6594672203064,7.8m,42.233476877212524,37.83084774017334,16.017268896102905,,
286,286,0.011829567760229111,0.9995,mean: 0.011829567760229111,mean: 0.9995,1748928458.1352396,2025/06/03 14:27:38,472.07828068733215,7.9m,42.36422896385193,37.96163630485535,16.073333978652954,,
287,287,0.012112798430025577,0.9995,mean: 0.012112798430025577,mean: 0.9995,1748928459.529028,2025/06/03 14:27:39,473.4720690250397,7.9m,42.49766445159912,38.095109701156616,16.128549337387085,,
288,288,0.01289001451432705,0.9995,mean: 0.01289001451432705,mean: 0.9995,1748928460.9523191,2025/06/03 14:27:40,474.89536023139954,7.9m,42.628143310546875,38.225624561309814,16.184545516967773,,
289,289,0.00957157327234745,1.0,mean: 0.00957157327234745,mean: 1.0,1748928462.3597064,2025/06/03 14:27:42,476.30274748802185,7.9m,42.7614369392395,38.358954668045044,16.24037003517151,,
290,290,0.010550730064511299,1.0,mean: 0.010550730064511299,mean: 1.0,1748928465.943862,2025/06/03 14:27:45,479.88690304756165,8.0m,43.055150747299194,38.4896981716156,16.295562982559204,5.838867351531983,0.1675
291,291,0.008970149949193,0.9995,mean: 0.008970149949193,mean: 0.9995,1748928467.665668,2025/06/03 14:27:47,481.60870909690857,8.0m,43.19129133224487,38.625874042510986,16.35034155845642,,
292,292,0.013932036757469178,0.9995,mean: 0.013932036757469178,mean: 0.9995,1748928469.0675688,2025/06/03 14:27:49,483.0106098651886,8.1m,43.3240110874176,38.758631229400635,16.408398628234863,,
293,293,0.017562614627182484,0.9985,mean: 0.017562614627182484,mean: 0.9985,1748928470.47195,2025/06/03 14:27:50,484.4149911403656,8.1m,43.458266735076904,38.89292597770691,16.464218616485596,,
294,294,0.01955431106686592,0.998,mean: 0.01955431106686592,mean: 0.998,1748928471.9145389,2025/06/03 14:27:51,485.85757994651794,8.1m,43.5977897644043,39.03248453140259,16.5191707611084,,
295,295,0.02000588336586952,0.9975,mean: 0.02000588336586952,mean: 0.9975,1748928473.3394952,2025/06/03 14:27:53,487.28253626823425,8.1m,43.73378038406372,39.168514013290405,16.57509183883667,,
296,296,0.03519395288825035,0.9955,mean: 0.03519395288825035,mean: 0.9955,1748928474.7948508,2025/06/03 14:27:54,488.7378919124603,8.1m,43.87184000015259,39.30661106109619,16.63012456893921,,
297,297,0.057362718552351,0.9895,mean: 0.057362718552351,mean: 0.9895,1748928476.238099,2025/06/03 14:27:56,490.18114018440247,8.2m,44.0069944858551,39.44179892539978,16.68497061729431,,
298,298,0.05364600110054016,0.9935,mean: 0.05364600110054016,mean: 0.9935,1748928477.6528692,2025/06/03 14:27:57,491.59591031074524,8.2m,44.13757371902466,39.572415351867676,16.74067711830139,,
299,299,0.05412200063467026,0.99,mean: 0.05412200063467026,mean: 0.99,1748928479.0775158,2025/06/03 14:27:59,493.0205569267273,8.2m,44.26958775520325,39.70446562767029,16.79640817642212,,
300,300,0.03849114409089088,0.995,mean: 0.03849114409089088,mean: 0.995,1748928482.597556,2025/06/03 14:28:02,496.5405972003937,8.3m,44.55099010467529,39.835113763809204,16.851669549942017,5.931411405944824,0.1601
301,301,0.02814104077219963,0.997,mean: 0.02814104077219963,mean: 0.997,1748928484.2862637,2025/06/03 14:28:04,498.2293047904968,8.3m,44.6811363697052,39.96529579162598,16.90661907196045,,
302,302,0.023075764179229737,0.998,mean: 0.023075764179229737,mean: 0.998,1748928485.680136,2025/06/03 14:28:05,499.6231770515442,8.3m,44.811660289764404,40.09585738182068,16.961820125579834,,
303,303,0.03365144962072372,0.997,mean: 0.03365144962072372,mean: 0.997,1748928487.0652297,2025/06/03 14:28:07,501.00827074050903,8.4m,44.94434475898743,40.228578329086304,17.016937971115112,,
304,304,0.022151959151029587,0.9995,mean: 0.022151959151029587,mean: 0.9995,1748928488.4902818,2025/06/03 14:28:08,502.43332290649414,8.4m,45.07455921173096,40.35882806777954,17.073492288589478,,
305,305,0.017469169974327087,0.9995,mean: 0.017469169974327087,mean: 0.9995,1748928489.8748856,2025/06/03 14:28:09,503.81792664527893,8.4m,45.20532488822937,40.48963022232056,17.129403114318848,,
306,306,0.015786097705364228,1.0,mean: 0.015786097705364228,mean: 1.0,1748928491.342495,2025/06/03 14:28:11,505.2855360507965,8.4m,45.34329032897949,40.627633810043335,17.19032073020935,,
307,307,0.015055971100926399,0.9995,mean: 0.015055971100926399,mean: 0.9995,1748928492.82156,2025/06/03 14:28:12,506.76460099220276,8.4m,45.48199152946472,40.76637053489685,17.245007276535034,,
308,308,0.023163213565945626,0.999,mean: 0.023163213565945626,mean: 0.999,1748928494.258492,2025/06/03 14:28:14,508.20153307914734,8.5m,45.6167516708374,40.901167154312134,17.30082941055298,,
309,309,0.016843677192926405,1.0,mean: 0.016843677192926405,mean: 1.0,1748928495.6685967,2025/06/03 14:28:15,509.61163783073425,8.5m,45.750847816467285,41.035300493240356,17.3558828830719,,
310,310,0.01705635321140289,0.999,mean: 0.01705635321140289,mean: 0.999,1748928499.3060892,2025/06/03 14:28:19,513.2491302490234,8.6m,46.04690098762512,41.17122673988342,17.41167950630188,5.840035295104981,0.1642
311,311,0.019272330790758133,0.999,mean: 0.019272330790758133,mean: 0.999,1748928501.0570102,2025/06/03 14:28:21,515.0000512599945,8.6m,46.184420108795166,41.308783769607544,17.46796989440918,,
312,312,0.013371212273836136,1.0,mean: 0.013371212273836136,mean: 1.0,1748928502.5056095,2025/06/03 14:28:22,516.448650598526,8.6m,46.31991171836853,41.44431018829346,17.52357029914856,,
313,313,0.012099351592361926,0.9995,mean: 0.012099351592361926,mean: 0.9995,1748928504.0221162,2025/06/03 14:28:24,517.9651572704315,8.6m,46.4614839553833,41.5859260559082,17.579487800598145,,
314,314,0.011803007662296295,0.9995,mean: 0.011803007662296295,mean: 0.9995,1748928505.5626981,2025/06/03 14:28:25,519.5057392120361,8.7m,46.60284948348999,41.72732901573181,17.635343074798584,,
315,315,0.015660893857479097,0.9995,mean: 0.015660893857479097,mean: 0.9995,1748928506.9708729,2025/06/03 14:28:26,520.9139139652252,8.7m,46.73589015007019,41.86040902137756,17.691555500030518,,
316,316,0.020488338142633438,0.997,mean: 0.020488338142633438,mean: 0.997,1748928508.3865206,2025/06/03 14:28:28,522.3295617103577,8.7m,46.86758804321289,41.992143630981445,17.748372793197632,,
317,317,0.020921613901853563,0.997,mean: 0.020921613901853563,mean: 0.997,1748928509.8260324,2025/06/03 14:28:29,523.7690734863281,8.7m,47.00509738922119,42.12968921661377,17.804284811019897,,
318,318,0.022727723583579062,0.9965,mean: 0.022727723583579062,mean: 0.9965,1748928511.2453575,2025/06/03 14:28:31,525.1883985996246,8.8m,47.138715505599976,42.26334500312805,17.86013150215149,,
319,319,0.01867009776830673,0.999,mean: 0.01867009776830673,mean: 0.999,1748928512.6404657,2025/06/03 14:28:32,526.5835068225861,8.8m,47.26956820487976,42.3942346572876,17.91893720626831,,
320,320,0.014908631354570389,0.9985,mean: 0.014908631354570389,mean: 0.9985,1748928516.1493065,2025/06/03 14:28:36,530.0923476219177,8.8m,47.555079221725464,42.525662422180176,17.97634506225586,5.780272102355957,0.164
321,321,0.0155776806473732,0.9985,mean: 0.0155776806473732,mean: 0.9985,1748928517.8945894,2025/06/03 14:28:37,531.8376305103302,8.9m,47.691484451293945,42.66210222244263,18.031726360321045,,
322,322,0.015077112317085266,0.999,mean: 0.015077112317085266,mean: 0.999,1748928519.2855635,2025/06/03 14:28:39,533.22860455513,8.9m,47.822351932525635,42.793007135391235,18.0874764919281,,
323,323,0.01606461600959301,0.9985,mean: 0.01606461600959301,mean: 0.9985,1748928520.6697142,2025/06/03 14:28:40,534.6127552986145,8.9m,47.95379829406738,42.924489974975586,18.144136428833008,,
324,324,0.014737256214022637,1.0,mean: 0.014737256214022637,mean: 1.0,1748928522.0910392,2025/06/03 14:28:42,536.0340802669525,8.9m,48.08645153045654,43.05718016624451,18.19993805885315,,
325,325,0.011478186778724194,0.9995,mean: 0.011478186778724194,mean: 0.9995,1748928523.5117066,2025/06/03 14:28:43,537.4547476768494,9.0m,48.220993757247925,43.19175934791565,18.25703191757202,,
326,326,0.009383747979998589,1.0,mean: 0.009383747979998589,mean: 1.0,1748928524.9632435,2025/06/03 14:28:44,538.906284570694,9.0m,48.356974601745605,43.327776193618774,18.31350040435791,,
327,327,0.009919643566012383,1.0,mean: 0.009919643566012383,mean: 1.0,1748928526.432614,2025/06/03 14:28:46,540.3756551742554,9.0m,48.49067997932434,43.46151781082153,18.3695228099823,,
328,328,0.010006234236061572,1.0,mean: 0.010006234236061572,mean: 1.0,1748928527.8519871,2025/06/03 14:28:47,541.7950282096863,9.0m,48.62795329093933,43.598830461502075,18.425348043441772,,
329,329,0.008742313541471957,1.0,mean: 0.008742313541471957,mean: 1.0,1748928529.2856839,2025/06/03 14:28:49,543.2287249565125,9.1m,48.76099419593811,43.731908559799194,18.480355739593506,,
330,330,0.007693316332995892,1.0,mean: 0.007693316332995892,mean: 1.0,1748928533.0676954,2025/06/03 14:28:53,547.0107364654541,9.1m,49.081490993499756,43.8708610534668,18.536726236343384,5.764553503417969,0.1691
331,331,0.011317714601755142,1.0,mean: 0.011317714601755142,mean: 1.0,1748928534.8249233,2025/06/03 14:28:54,548.7679643630981,9.1m,49.219727993011475,44.0091347694397,18.592458724975586,,
332,332,0.010449262417852878,0.9995,mean: 0.010449262417852878,mean: 0.9995,1748928536.24191,2025/06/03 14:28:56,550.1849510669708,9.2m,49.352301597595215,44.141745805740356,18.64783263206482,,
333,333,0.012994536623358727,0.9995,mean: 0.012994536623358727,mean: 0.9995,1748928537.652995,2025/06/03 14:28:57,551.596036195755,9.2m,49.48604464530945,44.27552604675293,18.70223879814148,,
334,334,0.017600305616855622,0.9975,mean: 0.017600305616855622,mean: 0.9975,1748928539.1166682,2025/06/03 14:28:59,553.0597093105316,9.2m,49.62967896461487,44.41919779777527,18.75724196434021,,
335,335,0.012652287170290946,1.0,mean: 0.012652287170290946,mean: 1.0,1748928540.5204573,2025/06/03 14:29:00,554.4634983539581,9.2m,49.76113939285278,44.55069589614868,18.81268572807312,,
336,336,0.01045402905344963,1.0,mean: 0.01045402905344963,mean: 1.0,1748928541.9185946,2025/06/03 14:29:01,555.861635684967,9.3m,49.891756772994995,44.68134784698486,18.86758804321289,,
337,337,0.00946935660392046,1.0,mean: 0.00946935660392046,mean: 1.0,1748928543.3823907,2025/06/03 14:29:03,557.3254318237305,9.3m,50.02925157546997,44.818878412246704,18.923371076583862,,
338,338,0.007630539916455746,1.0,mean: 0.007630539916455746,mean: 1.0,1748928544.8050256,2025/06/03 14:29:04,558.7480666637421,9.3m,50.161715269088745,44.951375007629395,18.978620052337646,,
339,339,0.01191967135667801,1.0,mean: 0.01191967135667801,mean: 1.0,1748928546.2184067,2025/06/03 14:29:06,560.161447763443,9.3m,50.29176712036133,45.081461906433105,19.03633451461792,,
340,340,0.01187808944284916,0.9995,mean: 0.01187808944284916,mean: 0.9995,1748928549.762044,2025/06/03 14:29:09,563.7050850391388,9.4m,50.58005714416504,45.214367628097534,19.091550827026367,5.790226291656494,0.1654
341,341,0.013101465165615082,0.999,mean: 0.013101465165615082,mean: 0.999,1748928551.5116768,2025/06/03 14:29:11,565.454717874527,9.4m,50.7224497795105,45.35679578781128,19.146564245224,,
342,342,0.01641035633534193,0.998,mean: 0.01641035633534193,mean: 0.998,1748928552.9695365,2025/06/03 14:29:12,566.9125776290894,9.4m,50.86278939247131,45.49717664718628,19.20166325569153,,
343,343,0.013626624837517738,0.9985,mean: 0.013626624837517738,mean: 0.9985,1748928554.440414,2025/06/03 14:29:14,568.3834550380707,9.5m,51.00163245201111,45.6360559463501,19.25990891456604,,
344,344,0.015196730226278305,0.999,mean: 0.015196730226278305,mean: 0.999,1748928555.8517828,2025/06/03 14:29:15,569.794823884964,9.5m,51.13466739654541,45.769129037857056,19.315224409103394,,
345,345,0.012731481462717057,0.9995,mean: 0.012731481462717057,mean: 0.9995,1748928557.2393677,2025/06/03 14:29:17,571.1824088096619,9.5m,51.265790939331055,45.90028643608093,19.369426488876343,,
346,346,0.011039369240403175,1.0,mean: 0.011039369240403175,mean: 1.0,1748928558.6346903,2025/06/03 14:29:18,572.5777313709259,9.5m,51.397052526474,46.03158473968506,19.424626350402832,,
347,347,0.013275492072105408,0.9985,mean: 0.013275492072105408,mean: 0.9985,1748928560.0230381,2025/06/03 14:29:20,573.9660792350769,9.6m,51.52748894691467,46.162054777145386,19.480690002441406,,
348,348,0.033976449564099315,0.995,mean: 0.033976449564099315,mean: 0.995,1748928561.42886,2025/06/03 14:29:21,575.3719010353088,9.6m,51.660807609558105,46.29541063308716,19.535926342010498,,
349,349,0.026190885946154593,0.997,mean: 0.026190885946154593,mean: 0.997,1748928562.9039726,2025/06/03 14:29:22,576.8470137119293,9.6m,51.80164051055908,46.436277627944946,19.591515064239502,,
350,350,0.026997069835662843,0.9975,mean: 0.026997069835662843,mean: 0.9975,1748928566.4260902,2025/06/03 14:29:26,580.3691313266754,9.7m,52.09035110473633,46.57311177253723,19.64681053161621,5.770514496612549,0.1622
351,351,0.02998426413536072,0.9975,mean: 0.02998426413536072,mean: 0.9975,1748928568.1466024,2025/06/03 14:29:28,582.0896434783936,9.7m,52.228485345840454,46.71128463745117,19.702196836471558,,
352,352,0.020638117544353008,0.9985,mean: 0.020638117544353008,mean: 0.9985,1748928569.5874178,2025/06/03 14:29:29,583.5304589271545,9.7m,52.359153270721436,46.84198880195618,19.75801682472229,,
353,353,0.022934912890195846,0.9985,mean: 0.022934912890195846,mean: 0.9985,1748928571.030037,2025/06/03 14:29:31,584.9730780124664,9.7m,52.49371027946472,46.97657895088196,19.815959930419922,,
354,354,0.019096039570868015,0.9985,mean: 0.019096039570868015,mean: 0.9985,1748928572.4421477,2025/06/03 14:29:32,586.3851888179779,9.8m,52.626744747161865,47.10964870452881,19.87064266204834,,
355,355,0.013306901469826698,1.0,mean: 0.013306901469826698,mean: 1.0,1748928573.9134357,2025/06/03 14:29:33,587.8564767837524,9.8m,52.7643027305603,47.24724245071411,19.925981998443604,,
356,356,0.011488215282559396,0.9995,mean: 0.011488215282559396,mean: 0.9995,1748928575.412952,2025/06/03 14:29:35,589.3559930324554,9.8m,52.90322732925415,47.386202573776245,19.98120617866516,,
357,357,0.011394046381115913,1.0,mean: 0.011394046381115913,mean: 1.0,1748928576.8121006,2025/06/03 14:29:36,590.7551417350769,9.8m,53.036423683166504,47.5194354057312,20.037261486053467,,
358,358,0.011271194867789745,0.9995,mean: 0.011271194867789745,mean: 0.9995,1748928578.2017589,2025/06/03 14:29:38,592.1447999477386,9.9m,53.167093992233276,47.65014123916626,20.09341049194336,,
359,359,0.009480944365262985,1.0,mean: 0.009480944365262985,mean: 1.0,1748928579.6301904,2025/06/03 14:29:39,593.5732314586639,9.9m,53.30093479156494,47.78402066230774,20.149822235107422,,
360,360,0.011287665113806725,0.999,mean: 0.011287665113806725,mean: 0.999,1748928583.2742484,2025/06/03 14:29:43,597.2172894477844,10.0m,53.60090923309326,47.91508889198303,20.206315279006958,5.648272217559814,0.1683
361,361,0.01093360535055399,0.9995,mean: 0.01093360535055399,mean: 0.9995,1748928585.016552,2025/06/03 14:29:45,598.9595930576324,10.0m,53.7363018989563,48.05052042007446,20.26539134979248,,
362,362,0.01494433169066906,0.999,mean: 0.01494433169066906,mean: 0.999,1748928586.4074166,2025/06/03 14:29:46,600.3504576683044,10.0m,53.86723732948303,48.181493043899536,20.32443380355835,,
363,363,0.019815121561288833,0.9985,mean: 0.019815121561288833,mean: 0.9985,1748928587.8598464,2025/06/03 14:29:47,601.8028874397278,10.0m,53.997793674468994,48.31208634376526,20.380147218704224,,
364,364,0.023695390313863755,0.997,mean: 0.023695390313863755,mean: 0.997,1748928589.2539196,2025/06/03 14:29:49,603.1969606876373,10.1m,54.12919569015503,48.4435248374939,20.436363220214844,,
365,365,0.02243528525531292,0.9985,mean: 0.02243528525531292,mean: 0.9985,1748928590.649163,2025/06/03 14:29:50,604.5922040939331,10.1m,54.2621488571167,48.576515197753906,20.491578102111816,,
366,366,0.02024035856127739,0.999,mean: 0.02024035856127739,mean: 0.999,1748928592.1741204,2025/06/03 14:29:52,606.1171615123749,10.1m,54.40290641784668,48.71730899810791,20.546890020370483,,
367,367,0.01810097625851631,0.9985,mean: 0.01810097625851631,mean: 0.9985,1748928593.5995011,2025/06/03 14:29:53,607.542542219162,10.1m,54.535802602767944,48.85023880004883,20.602965354919434,,
368,368,0.02640433020889759,0.9955,mean: 0.02640433020889759,mean: 0.9955,1748928595.0106862,2025/06/03 14:29:55,608.9537272453308,10.1m,54.667155265808105,48.981626749038696,20.65891432762146,,
369,369,0.028226416900753976,0.996,mean: 0.028226416900753976,mean: 0.996,1748928596.3982637,2025/06/03 14:29:56,610.3413047790527,10.2m,54.79782819747925,49.11233687400818,20.71462655067444,,
370,370,0.020576765388250352,0.998,mean: 0.020576765388250352,mean: 0.998,1748928600.0653522,2025/06/03 14:30:00,614.0083932876587,10.2m,55.098050355911255,49.24345064163208,20.769601583480835,5.700934798431397,0.1626
371,371,0.015263938874006271,1.0,mean: 0.015263938874006271,mean: 1.0,1748928601.8023012,2025/06/03 14:30:01,615.7453422546387,10.3m,55.23757219314575,49.383007526397705,20.825109243392944,,
372,372,0.012158905789256096,0.9995,mean: 0.012158905789256096,mean: 0.9995,1748928603.2194374,2025/06/03 14:30:03,617.1624784469604,10.3m,55.37073588371277,49.51620817184448,20.881561517715454,,
373,373,0.023556154876947403,0.997,mean: 0.023556154876947403,mean: 0.997,1748928604.6147583,2025/06/03 14:30:04,618.5577993392944,10.3m,55.50240516662598,49.647913217544556,20.93694281578064,,
374,374,0.0241355549544096,0.998,mean: 0.0241355549544096,mean: 0.998,1748928606.0672348,2025/06/03 14:30:06,620.0102758407593,10.3m,55.63897514343262,49.78452014923096,20.992454290390015,,
375,375,0.022084208488464357,0.998,mean: 0.022084208488464357,mean: 0.998,1748928607.4932885,2025/06/03 14:30:07,621.4363296031952,10.4m,55.775675773620605,49.92125606536865,21.048063039779663,,
376,376,0.031829869270324704,0.9955,mean: 0.031829869270324704,mean: 0.9955,1748928608.9642038,2025/06/03 14:30:08,622.9072449207306,10.4m,55.92007493972778,50.065691232681274,21.104178428649902,,
377,377,0.037284908652305604,0.9925,mean: 0.037284908652305604,mean: 0.9925,1748928610.3609817,2025/06/03 14:30:10,624.3040227890015,10.4m,56.05087232589722,50.19652605056763,21.159307956695557,,
378,378,0.041238471657037735,0.994,mean: 0.041238471657037735,mean: 0.994,1748928611.7616384,2025/06/03 14:30:11,625.7046794891357,10.4m,56.18290376663208,50.32859420776367,21.2147536277771,,
379,379,0.042727193057537076,0.9945,mean: 0.042727193057537076,mean: 0.9945,1748928613.1443725,2025/06/03 14:30:13,627.0874135494232,10.5m,56.31455850601196,50.46028470993042,21.269607543945312,,
380,380,0.04637495359778404,0.994,mean: 0.04637495359778404,mean: 0.994,1748928616.7518647,2025/06/03 14:30:16,630.694905757904,10.5m,56.60668897628784,50.595707416534424,21.32515239715576,5.835264215087891,0.1604
381,381,0.04144482296705246,0.9945,mean: 0.04144482296705246,mean: 0.9945,1748928618.4867358,2025/06/03 14:30:18,632.4297769069672,10.5m,56.742634534835815,50.73169159889221,21.38233780860901,,
382,382,0.05017737376689911,0.992,mean: 0.05017737376689911,mean: 0.992,1748928619.9707773,2025/06/03 14:30:19,633.913818359375,10.6m,56.8891077041626,50.87819957733154,21.43806028366089,,
383,383,0.03861516827344894,0.9935,mean: 0.03861516827344894,mean: 0.9935,1748928621.4444587,2025/06/03 14:30:21,635.3874998092651,10.6m,57.034056663513184,51.02318978309631,21.49439787864685,,
384,384,0.029213956832885742,0.997,mean: 0.029213956832885742,mean: 0.997,1748928622.8668017,2025/06/03 14:30:22,636.8098428249359,10.6m,57.16464877128601,51.15381932258606,21.550102949142456,,
385,385,0.02103644946217537,0.997,mean: 0.02103644946217537,mean: 0.997,1748928624.3013875,2025/06/03 14:30:24,638.2444286346436,10.6m,57.298099756240845,51.28730487823486,21.606804847717285,,
386,386,0.019553760021924972,0.9985,mean: 0.019553760021924972,mean: 0.9985,1748928625.7674882,2025/06/03 14:30:25,639.7105293273926,10.7m,57.43411087989807,51.42335343360901,21.66415500640869,,
387,387,0.016762158289551736,0.9995,mean: 0.016762158289551736,mean: 0.9995,1748928627.1890888,2025/06/03 14:30:27,641.132129907608,10.7m,57.56669092178345,51.55596995353699,21.71958613395691,,
