step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
77,77,1.9481922882080078,0.3076,1.9507071298599243,0.2818,1745675674.1327767,2025/04/26 22:54:34,216.44760751724243,3.6m,0.0001306337653659284
78,78,1.9493044715881347,0.3078,1.9507071298599243,0.2818,1745675676.7557874,2025/04/26 22:54:36,219.0706181526184,3.7m,0.00013698505063075572
79,79,1.9477702785491944,0.315,1.9507071298599243,0.2818,1745675679.386896,2025/04/26 22:54:39,221.70172667503357,3.7m,0.00013455026783049107
80,80,1.945983758163452,0.3062,1.9507071298599243,0.2818,1745675682.0244353,2025/04/26 22:54:42,224.33926606178284,3.7m,0.00014225111226551235
81,81,1.9458380836486817,0.3176,1.9331999111175537,0.2912,1745675686.0655806,2025/04/26 22:54:46,228.38041138648987,3.8m,0.00012630030687432736
82,82,1.9404565586090088,0.3226,1.9331999111175537,0.2912,1745675688.6718643,2025/04/26 22:54:48,230.98669505119324,3.8m,0.00015272349992301315
83,83,1.9448567569732667,0.3094,1.9331999111175537,0.2912,1745675691.3104148,2025/04/26 22:54:51,233.62524557113647,3.9m,0.00013497297186404467
84,84,1.940715936279297,0.312,1.9331999111175537,0.2912,1745675693.9867127,2025/04/26 22:54:53,236.3015434741974,3.9m,0.0001266219769604504
85,85,1.94233031539917,0.3126,1.9331999111175537,0.2912,1745675696.6583846,2025/04/26 22:54:56,238.973215341568,4.0m,0.0001394253340549767
86,86,1.9420671283721924,0.3194,1.9331999111175537,0.2912,1745675699.3288653,2025/04/26 22:54:59,241.6436960697174,4.0m,0.0001395724539179355
87,87,1.9421633876800537,0.3126,1.9331999111175537,0.2912,1745675702.117547,2025/04/26 22:55:02,244.43237781524658,4.1m,0.0001241618301719427
88,88,1.942449359512329,0.3156,1.9331999111175537,0.2912,1745675704.8033168,2025/04/26 22:55:04,247.11814761161804,4.1m,0.0001367645600112155
89,89,1.9403634971618653,0.3136,1.9331999111175537,0.2912,1745675707.507334,2025/04/26 22:55:07,249.82216477394104,4.2m,0.00014600368740502745
90,90,1.939851288795471,0.3136,1.9331999111175537,0.2912,1745675710.2028162,2025/04/26 22:55:10,252.51764702796936,4.2m,0.00012129648530390114
91,91,1.9426347690582275,0.312,1.9303959140777587,0.2951,1745675714.265509,2025/04/26 22:55:14,256.5803396701813,4.3m,0.00013420985487755388
92,92,1.9403983512878418,0.3126,1.9303959140777587,0.2951,1745675716.8849094,2025/04/26 22:55:16,259.1997401714325,4.3m,0.00014462268154602498
93,93,1.9440295257568359,0.3108,1.9303959140777587,0.2951,1745675719.5616357,2025/04/26 22:55:19,261.87646651268005,4.4m,0.00012779506505466998
94,94,1.9395017059326172,0.3186,1.9303959140777587,0.2951,1745675722.2135468,2025/04/26 22:55:22,264.528377532959,4.4m,0.0001251097273780033
95,95,1.9419903324127197,0.3164,1.9303959140777587,0.2951,1745675724.830823,2025/04/26 22:55:24,267.1456537246704,4.5m,0.00014599294809158891
96,96,1.939992037963867,0.314,1.9303959140777587,0.2951,1745675727.4473503,2025/04/26 22:55:27,269.7621810436249,4.5m,0.0001465235254727304
97,97,1.939990690612793,0.3134,1.9303959140777587,0.2951,1745675730.071156,2025/04/26 22:55:30,272.38598680496216,4.5m,0.00014020550588611513
98,98,1.9384708507537842,0.3148,1.9303959140777587,0.2951,1745675732.7720118,2025/04/26 22:55:32,275.08684253692627,4.6m,0.00014069928147364408
99,99,1.93910128326416,0.3148,1.9303959140777587,0.2951,1745675735.4353747,2025/04/26 22:55:35,277.7502055168152,4.6m,0.0001245668245246634
100,100,1.9414226360321045,0.3188,1.9303959140777587,0.2951,1745675738.1385317,2025/04/26 22:55:38,280.4533624649048,4.7m,0.00013353355461731553
