step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
14,2052,14,0.8189969062805176,0.7270833333333333,0.9864183187484741,0.625,1749104230.290369,2025/06/05 15:17:10,19.744295835494995,19.7s,0.6467323303222656,0.5388221740722656,2.207176446914673
15,2052,15,0.817736013730367,0.7333333333333333,0.9626015146573385,0.6416666666666667,1749104231.7693465,2025/06/05 15:17:11,21.223273277282715,21.2s,0.6927039623260498,0.5795888900756836,2.380091667175293
16,2052,16,0.7712457617123921,0.7645833333333333,0.9416679938634237,0.6583333333333333,1749104233.227903,2025/06/05 15:17:13,22.681829690933228,22.7s,0.7592635154724121,0.6350829601287842,2.4908382892608643
17,2052,17,0.7538552641868591,0.7645833333333333,0.9166256626447041,0.6625,1749104234.6181824,2025/06/05 15:17:14,24.07210922241211,24.1s,0.7923800945281982,0.6629657745361328,2.6480023860931396
18,2052,18,0.7439893921216328,0.7697916666666667,0.9061195890108744,0.6625,1749104236.054729,2025/06/05 15:17:16,25.508655786514282,25.5s,0.8254275321960449,0.6907780170440674,2.8018147945404053
19,2052,19,0.7247061530749003,0.7854166666666667,0.8865363001823425,0.6708333333333333,1749104237.548247,2025/06/05 15:17:17,27.002173900604248,27.0s,0.9008445739746094,0.7532570362091064,2.8863942623138428
20,2052,20,0.7127208312352499,0.771875,0.8675668438275655,0.6958333333333333,1749104238.904292,2025/06/05 15:17:18,28.358218908309937,28.4s,0.9421634674072266,0.7821197509765625,3.04105281829834
21,11178564,21,0.6894232908884684,0.8052083333333333,0.7679402867952982,0.7458333333333333,1749104240.5880177,2025/06/05 15:17:20,30.04194450378418,30.0s,1.0333855152130127,0.8680624961853027,3.1296985149383545
22,11178564,22,0.6379496971766154,0.8104166666666667,0.773523191610972,0.7166666666666667,1749104242.2141068,2025/06/05 15:17:22,31.668033599853516,31.7s,1.123105764389038,0.9525363445281982,3.214293956756592
23,11178564,23,0.5716816544532776,0.8364583333333333,0.6632275064786275,0.7916666666666666,1749104243.993064,2025/06/05 15:17:23,33.446990728378296,33.4s,1.2428503036499023,1.0670242309570312,3.306067943572998
24,11178564,24,0.5545672098795573,0.8322916666666667,0.6314625859260559,0.8125,1749104246.0999658,2025/06/05 15:17:26,35.553892612457275,35.6s,1.4497606754302979,1.2664830684661865,3.434011936187744
25,11178564,25,0.5492241283257803,0.834375,0.5807291507720947,0.8083333333333333,1749104247.959505,2025/06/05 15:17:27,37.413431882858276,37.4s,1.5922281742095947,1.3937351703643799,3.520092248916626
26,11178564,26,0.5170211315155029,0.8479166666666667,0.5932025889555613,0.8083333333333333,1749104249.5963173,2025/06/05 15:17:29,39.050244092941284,39.1s,1.690338373184204,1.478389024734497,3.6079914569854736
27,11178564,27,0.4814009884993235,0.846875,0.6331325531005859,0.7958333333333333,1749104251.296947,2025/06/05 15:17:31,40.75087380409241,40.8s,1.7846176624298096,1.567396640777588,3.7006020545959473
28,11178564,28,0.4740879972775777,0.8427083333333333,0.5760181705156963,0.8291666666666667,1749104252.980334,2025/06/05 15:17:32,42.434260845184326,42.4s,1.8767006397247314,1.6542105674743652,3.790632724761963
29,11178564,29,0.45074020624160765,0.8510416666666667,0.5268913348515828,0.8208333333333333,1749104254.7056527,2025/06/05 15:17:34,44.15957951545715,44.2s,1.9671368598937988,1.7393510341644287,3.875880002975464
30,11178564,30,0.4324960231781006,0.8666666666666667,0.5168357213338216,0.8291666666666667,1749104256.590974,2025/06/05 15:17:36,46.04490089416504,46.0s,2.0810256004333496,1.847975254058838,3.973191499710083
31,11178564,31,0.41194823384284973,0.8697916666666666,0.49448188543319704,0.8375,1749104258.7313168,2025/06/05 15:17:38,48.18524360656738,48.2s,2.264620542526245,2.02020525932312,4.055322885513306
32,11178564,32,0.40958535273869834,0.871875,0.5190570433934529,0.825,1749104260.6468124,2025/06/05 15:17:40,50.10073924064636,50.1s,2.421797037124634,2.1633381843566895,4.148811101913452
33,11178564,33,0.39844984412193296,0.8791666666666667,0.5357805450757345,0.8166666666666667,1749104262.3414462,2025/06/05 15:17:42,51.79537296295166,51.8s,2.5148069858551025,2.2488996982574463,4.246977806091309
34,11178564,34,0.38744016289711,0.8802083333333334,0.4851110676924388,0.8375,1749104263.9873347,2025/06/05 15:17:43,53.441261529922485,53.4s,2.604527711868286,2.33337140083313,4.338650465011597
35,11178564,35,0.3966216762860616,0.875,0.4641244411468506,0.8416666666666667,1749104265.636289,2025/06/05 15:17:45,55.0902156829834,55.1s,2.6940855979919434,2.417454957962036,4.4233293533325195
36,11178564,36,0.3653594394524892,0.8854166666666666,0.4553349514802297,0.8416666666666667,1749104267.4515724,2025/06/05 15:17:47,56.90549921989441,56.9s,2.810698986053467,2.528825044631958,4.506452560424805
37,11178564,37,0.38350849548975624,0.8760416666666667,0.4871722380320231,0.8416666666666667,1749104269.559138,2025/06/05 15:17:49,59.01306486129761,59.0s,3.027106523513794,2.7325439453125,4.588977575302124
38,11178564,38,0.3543054163455963,0.8895833333333333,0.525110411643982,0.8166666666666667,1749104271.3453178,2025/06/05 15:17:51,60.79924464225769,1.0m,3.1788737773895264,2.876929521560669,4.675405979156494
39,11178564,39,0.3548266510168711,0.8927083333333333,0.4600718418757121,0.8458333333333333,1749104273.0197186,2025/06/05 15:17:53,62.47364544868469,1.0m,3.2749977111816406,2.9620208740234375,4.768428802490234
40,11178564,40,0.3394351561864217,0.8916666666666667,0.456595379114151,0.85,1749104274.6424723,2025/06/05 15:17:54,64.0963990688324,1.1m,3.3645365238189697,3.046328067779541,4.855392694473267
41,11178564,41,0.34025288820266725,0.9,0.4394157350063324,0.8583333333333333,1749104276.3012137,2025/06/05 15:17:56,65.75514054298401,1.1m,3.4554483890533447,3.131950616836548,4.944857597351074
42,11178564,42,0.346031254529953,0.8875,0.4302568376064301,0.8583333333333333,1749104278.1190903,2025/06/05 15:17:58,67.57301712036133,1.1m,3.5888381004333496,3.2600762844085693,5.02859354019165
43,11178564,43,0.307445897658666,0.9041666666666667,0.4483559767405192,0.8458333333333333,1749104280.2376926,2025/06/05 15:18:00,69.69161939620972,1.2m,3.7868173122406006,3.446046829223633,5.114335060119629
44,11178564,44,0.3079067786534627,0.9041666666666667,0.4315730094909668,0.8583333333333333,1749104281.9514694,2025/06/05 15:18:01,71.40539622306824,1.2m,3.9245991706848145,3.5704898834228516,5.205011606216431
45,11178564,45,0.34088133573532103,0.8770833333333333,0.4241586208343506,0.8625,1749104283.571829,2025/06/05 15:18:03,73.02575588226318,1.2m,4.014744281768799,3.6553635597229004,5.29094386100769
46,11178564,46,0.3041630685329437,0.9010416666666666,0.4441895504792531,0.8541666666666666,1749104285.192759,2025/06/05 15:18:05,74.64668583869934,1.2m,4.104859113693237,3.7402167320251465,5.378438949584961
47,11178564,47,0.3130983273188273,0.9052083333333333,0.4366692582766215,0.85,1749104286.8590279,2025/06/05 15:18:06,76.31295466423035,1.3m,4.1945905685424805,3.8246560096740723,5.464867830276489
48,11178564,48,0.30184393326441444,0.909375,0.45829792817433673,0.8458333333333333,1749104288.5392392,2025/06/05 15:18:08,77.99316596984863,1.3m,4.289401054382324,3.9141886234283447,5.550689220428467
49,11178564,49,0.3016345580418905,0.909375,0.4650445878505707,0.8291666666666667,1749104290.5937252,2025/06/05 15:18:10,80.04765200614929,1.3m,4.515143394470215,4.133187294006348,5.632476091384888
50,11178564,50,0.29837210178375245,0.90625,0.44332307775815327,0.8541666666666666,1749104292.439551,2025/06/05 15:18:12,81.89347791671753,1.4m,4.674112796783447,4.279592037200928,5.721387624740601
51,11178564,51,0.29090845386187236,0.909375,0.4237385630607605,0.8541666666666666,1749104294.0551028,2025/06/05 15:18:14,83.50902962684631,1.4m,4.772297620773315,4.364622592926025,5.81017804145813
52,11178564,52,0.29518789052963257,0.9020833333333333,0.426559054851532,0.8583333333333333,1749104295.683858,2025/06/05 15:18:15,85.13778471946716,1.4m,4.862283706665039,4.448487997055054,5.901809930801392
53,11178564,53,0.26889191071192425,0.9104166666666667,0.4344618777434031,0.8458333333333333,1749104297.3284667,2025/06/05 15:18:17,86.78239345550537,1.4m,4.95120644569397,4.532124042510986,5.9885194301605225
54,11178564,54,0.283561646938324,0.9041666666666667,0.4537567675113678,0.8541666666666666,1749104299.0429363,2025/06/05 15:18:19,88.49686312675476,1.5m,5.046253681182861,4.621917724609375,6.071662425994873
55,11178564,55,0.26417845288912456,0.9114583333333334,0.4173200090726217,0.8583333333333333,1749104301.109255,2025/06/05 15:18:21,90.56318187713623,1.5m,5.256136417388916,4.826467752456665,6.15577507019043
56,11178564,56,0.276812614997228,0.909375,0.4056960264841715,0.8583333333333333,1749104303.175456,2025/06/05 15:18:23,92.62938284873962,1.5m,5.425398349761963,4.983280897140503,6.246313810348511
57,11178564,57,0.26454878052075703,0.91875,0.4047190646330516,0.8625,1749104304.9412222,2025/06/05 15:18:24,94.39514899253845,1.6m,5.553719758987427,5.092793703079224,6.34016752243042
58,11178564,58,0.26199876666069033,0.91875,0.4360056519508362,0.85,1749104306.5674248,2025/06/05 15:18:26,96.02135157585144,1.6m,5.644385576248169,5.178208827972412,6.431959390640259
59,11178564,59,0.2720262189706167,0.90625,0.40411304831504824,0.8708333333333333,1749104308.2196496,2025/06/05 15:18:28,97.67357635498047,1.6m,5.736707925796509,5.2652668952941895,6.517483949661255
60,11178564,60,0.2639185845851898,0.9072916666666667,0.39527177611986797,0.8666666666666667,1749104309.8967078,2025/06/05 15:18:29,99.35063457489014,1.7m,5.825890064239502,5.349201917648315,6.603190660476685
61,11178564,61,0.2659572084744771,0.9114583333333334,0.41757113536198937,0.8625,1749104311.536509,2025/06/05 15:18:31,100.99043583869934,1.7m,5.916314125061035,5.434375047683716,6.687548398971558
62,11178564,62,0.23742465277512867,0.9260416666666667,0.41432024439175924,0.8583333333333333,1749104313.406663,2025/06/05 15:18:33,102.86058974266052,1.7m,6.050851106643677,5.563684463500977,6.772648096084595
63,11178564,63,0.25440256496270497,0.9145833333333333,0.4202064494291941,0.8583333333333333,1749104315.5773678,2025/06/05 15:18:35,105.03129458427429,1.8m,6.234567880630493,5.735915184020996,6.856119632720947
64,11178564,64,0.25259388287862145,0.9052083333333333,0.4125641683737437,0.8625,1749104317.3573964,2025/06/05 15:18:37,106.81132316589355,1.8m,6.387747049331665,5.881847143173218,6.943916082382202
65,11178564,65,0.25018933415412903,0.9177083333333333,0.42670488556226094,0.8583333333333333,1749104319.064915,2025/06/05 15:18:39,108.51884174346924,1.8m,6.487698078155518,5.968839645385742,7.030544281005859
66,11178564,66,0.25134211778640747,0.9125,0.39537738760312396,0.8583333333333333,1749104320.7044663,2025/06/05 15:18:40,110.15839314460754,1.8m,6.581621408462524,6.057430982589722,7.120859384536743
67,11178564,67,0.24807665248711905,0.915625,0.3989830195903778,0.8708333333333333,1749104322.3393574,2025/06/05 15:18:42,111.79328417778015,1.9m,6.670610427856445,6.141144037246704,7.2058961391448975
68,11178564,68,0.24942049582799275,0.928125,0.4029671172300974,0.8708333333333333,1749104324.0191884,2025/06/05 15:18:44,113.47311520576477,1.9m,6.761003732681274,6.226316452026367,7.289735555648804
69,11178564,69,0.24792867104212443,0.9208333333333333,0.42164329489072166,0.8625,1749104325.9749281,2025/06/05 15:18:45,115.42885494232178,1.9m,6.9310314655303955,6.391093015670776,7.373452425003052
70,11178564,70,0.21742039620876313,0.9302083333333333,0.4183623671531677,0.8625,1749104328.1007485,2025/06/05 15:18:48,117.55467534065247,2.0m,7.140685319900513,6.588222026824951,7.458031177520752
71,11178564,71,0.2392328202724457,0.9239583333333333,0.39644447167714436,0.875,1749104329.7088308,2025/06/05 15:18:49,119.16275763511658,2.0m,7.233298301696777,6.673358917236328,7.54742169380188
72,11178564,72,0.24394391377766927,0.9229166666666667,0.3864970862865448,0.8708333333333333,1749104331.3041513,2025/06/05 15:18:51,120.75807809829712,2.0m,7.324792385101318,6.759559392929077,7.635841131210327
73,11178564,73,0.24458369612693787,0.9166666666666666,0.3852403203646342,0.8666666666666667,1749104332.9375963,2025/06/05 15:18:52,122.39152312278748,2.0m,7.41457986831665,6.844093084335327,7.726969003677368
74,11178564,74,0.2546781857808431,0.9104166666666667,0.39660828312238056,0.875,1749104334.7666628,2025/06/05 15:18:54,124.22058963775635,2.1m,7.533417224884033,6.957653522491455,7.809846639633179
75,11178564,75,0.22148125966389973,0.9260416666666667,0.3877379894256592,0.8583333333333333,1749104336.8674352,2025/06/05 15:18:56,126.3213620185852,2.1m,7.709464073181152,7.122344732284546,7.893373250961304
76,11178564,76,0.22752551436424256,0.9166666666666666,0.38951749801635743,0.8666666666666667,1749104338.768028,2025/06/05 15:18:58,128.22195482254028,2.1m,7.858723402023315,7.256666898727417,7.981234073638916
77,11178564,77,0.22491742074489593,0.9197916666666667,0.3942179620265961,0.8666666666666667,1749104340.4281719,2025/06/05 15:19:00,129.88209867477417,2.2m,7.951529264450073,7.3416666984558105,8.068659782409668
78,11178564,78,0.23285496135552725,0.915625,0.3865253309408824,0.8708333333333333,1749104342.1097078,2025/06/05 15:19:02,131.56363463401794,2.2m,8.041853427886963,7.42669153213501,8.183206796646118
79,11178564,79,0.22773861686388652,0.915625,0.38146880865097044,0.875,1749104343.7787113,2025/06/05 15:19:03,133.23263812065125,2.2m,8.137198448181152,7.514851331710815,8.270214319229126
80,11178564,80,0.2263878047466278,0.9239583333333333,0.3755932132403056,0.875,1749104345.5530286,2025/06/05 15:19:05,135.00695538520813,2.3m,8.227165699005127,7.5995566844940186,8.361246109008789
81,11178564,81,0.2126846929391225,0.93125,0.37745947440465294,0.8791666666666667,1749104347.263606,2025/06/05 15:19:07,136.7175328731537,2.3m,8.31820273399353,7.685330152511597,8.496085405349731
82,11178564,82,0.2176964263121287,0.9197916666666667,0.3839618821938833,0.875,1749104349.206428,2025/06/05 15:19:09,138.6603548526764,2.3m,8.462558507919312,7.824427843093872,8.579141855239868
83,11178564,83,0.22147249976793926,0.928125,0.38758830626805624,0.8791666666666667,1749104351.3320198,2025/06/05 15:19:11,140.78594660758972,2.3m,8.646293640136719,7.993335962295532,8.670688152313232
84,11178564,84,0.2171838084856669,0.928125,0.3808596432209015,0.8791666666666667,1749104353.0556293,2025/06/05 15:19:13,142.50955605506897,2.4m,8.75446605682373,8.086570024490356,8.758625507354736
85,11178564,85,0.22933910489082338,0.921875,0.38075191179911294,0.875,1749104354.7933128,2025/06/05 15:19:14,144.24723958969116,2.4m,8.852667570114136,8.179469585418701,8.845616817474365
86,11178564,86,0.20669641494750976,0.9385416666666667,0.38313389420509336,0.8708333333333333,1749104356.4486337,2025/06/05 15:19:16,145.9025604724884,2.4m,8.947008609771729,8.268529415130615,8.93330192565918
87,11178564,87,0.2139742776751518,0.9291666666666667,0.3805320382118225,0.8666666666666667,1749104358.158496,2025/06/05 15:19:18,147.61242270469666,2.5m,9.036856174468994,8.353119373321533,9.023895025253296
88,11178564,88,0.20573801596959432,0.928125,0.37864546179771424,0.875,1749104359.8465765,2025/06/05 15:19:19,149.30050325393677,2.5m,9.127636909484863,8.438026428222656,9.112935066223145
89,11178564,89,0.1993529240290324,0.928125,0.37584975560506184,0.8791666666666667,1749104361.8125606,2025/06/05 15:19:21,151.2664873600006,2.5m,9.299718856811523,8.604877948760986,9.202775478363037
90,11178564,90,0.2067270855108897,0.9229166666666667,0.3776810526847839,0.8875,1749104363.9365628,2025/06/05 15:19:23,153.39048957824707,2.6m,9.48259711265564,8.776502132415771,9.291036605834961
91,11178564,91,0.2060067782799403,0.9302083333333333,0.38113213578859967,0.8791666666666667,1749104365.6288702,2025/06/05 15:19:25,155.08279705047607,2.6m,9.595262289047241,8.877727508544922,9.379921197891235
92,11178564,92,0.18909270266691844,0.9354166666666667,0.36847663124402363,0.8708333333333333,1749104367.2396154,2025/06/05 15:19:27,156.69354224205017,2.6m,9.685584783554077,8.962762594223022,9.472044467926025
93,11178564,93,0.19010922412077585,0.9354166666666667,0.37135499715805054,0.8541666666666666,1749104368.8992808,2025/06/05 15:19:28,158.3532075881958,2.6m,9.778149843215942,9.050084590911865,9.562469959259033
94,11178564,94,0.20102814932664234,0.9197916666666667,0.3707145790259043,0.8666666666666667,1749104370.5334904,2025/06/05 15:19:30,159.98741722106934,2.7m,9.868499755859375,9.13518738746643,9.64854884147644
95,11178564,95,0.20210103889306386,0.9291666666666667,0.3721821129322052,0.8666666666666667,1749104372.4763641,2025/06/05 15:19:32,161.9302909374237,2.7m,10.034883737564087,9.296314001083374,9.731446266174316
96,11178564,96,0.18537514209747313,0.9354166666666667,0.3885743876298269,0.8583333333333333,1749104374.5712345,2025/06/05 15:19:34,164.0251612663269,2.7m,10.226769208908081,9.473226547241211,9.815813541412354
97,11178564,97,0.19095637947320937,0.9364583333333333,0.39331234693527223,0.8666666666666667,1749104376.2423928,2025/06/05 15:19:36,165.69631958007812,2.8m,10.349319219589233,9.585577487945557,9.903245449066162
98,11178564,98,0.19078596433003744,0.9302083333333333,0.3693574547767639,0.875,1749104377.9005768,2025/06/05 15:19:37,167.3545036315918,2.8m,10.439711570739746,9.670666694641113,9.98962950706482
99,11178564,99,0.19983330170313518,0.9260416666666667,0.36972457567850747,0.8625,1749104379.5514548,2025/06/05 15:19:39,169.00538158416748,2.8m,10.528642416000366,9.754367351531982,10.081927061080933
100,11178564,100,0.1963000496228536,0.9291666666666667,0.364936625957489,0.8666666666666667,1749104381.1942077,2025/06/05 15:19:41,170.64813446998596,2.8m,10.617630243301392,9.838100910186768,10.167206287384033
