step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
87,87,0.4622530958175659,0.8332,1.0461209007263184,0.6786,1745528696.7879148,2025/04/25 06:04:56,1215.89857172966,20.3m,0.00019425644131843
88,88,0.48137844696044924,0.8246,1.0514256852149964,0.6734,1745528710.5779598,2025/04/25 06:05:10,1229.6886167526245,20.5m,0.0003616538306232542
89,89,0.49766144533157347,0.8216,1.0961001766204834,0.6686,1745528724.7515914,2025/04/25 06:05:24,1243.8622484207153,20.7m,0.00026586418971419334
90,90,0.45082487182617187,0.835,1.0566762329101562,0.6826,1745528739.877776,2025/04/25 06:05:39,1258.9884328842163,21.0m,0.00022749158961232752
91,91,0.4144368898391724,0.8504,1.036499387359619,0.6858,1745528754.2508266,2025/04/25 06:05:54,1273.3614835739136,21.2m,0.0006011468940414488
92,92,0.4452547494888306,0.8392,1.0816788761138916,0.6792,1745528769.8975816,2025/04/25 06:06:09,1289.0082385540009,21.5m,0.00022832225658930838
93,93,0.4500860336303711,0.8342,1.0689524906158447,0.6772,1745528783.340382,2025/04/25 06:06:23,1302.4510390758514,21.7m,0.0006475746631622314
94,94,0.46735996799468993,0.8282,1.0692284760951996,0.6794,1745528796.9447744,2025/04/25 06:06:36,1316.0554313659668,21.9m,0.0004816208966076374
95,95,0.4317880370140076,0.8462,1.0847467100143433,0.679,1745528811.264681,2025/04/25 06:06:51,1330.3753380775452,22.2m,0.00022744046873413026
96,96,0.4397764255523682,0.8424,1.0810085746765137,0.6746,1745528825.2326813,2025/04/25 06:07:05,1344.343338251114,22.4m,0.00041833845898509026
97,97,0.40968480625152587,0.8574,1.098718832397461,0.6696,1745528838.8293138,2025/04/25 06:07:18,1357.9399707317352,22.6m,0.00039567126077599823
98,98,0.3857138298034668,0.8614,1.0814588426589966,0.6782,1745528853.0989747,2025/04/25 06:07:33,1372.2096316814423,22.9m,0.00026127492310479283
99,99,0.36963143711090085,0.8662,1.0789872522354127,0.683,1745528866.761812,2025/04/25 06:07:46,1385.8724689483643,23.1m,0.0003412513469811529
100,100,0.40845970463752745,0.8518,1.0817460258483886,0.678,1745528880.396207,2025/04/25 06:08:00,1399.5068640708923,23.3m,0.00023578136460855603
