step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
25,11178564,25,0.30696698228518166,0.88125,1749469806.3632493,2025/06/09 20:50:06,16.10036849975586,16.1s,1.3235743045806885,1.286008596420288,3.5106024742126465,0.3000397443771362,0.8875
26,11178564,26,0.27916731834411623,0.8864583333333333,1749469808.0509186,2025/06/09 20:50:08,17.78803777694702,17.8s,1.4141473770141602,1.376598596572876,3.5984606742858887,,
27,11178564,27,0.2518317957719167,0.9010416666666666,1749469808.647667,2025/06/09 20:50:08,18.384786128997803,18.4s,1.504807710647583,1.4672801494598389,3.691530466079712,,
28,11178564,28,0.22077380816141765,0.91875,1749469809.2508068,2025/06/09 20:50:09,18.98792600631714,19.0s,1.5963668823242188,1.55885910987854,3.7837085723876953,,
29,11178564,29,0.21916539470354715,0.915625,1749469809.8320093,2025/06/09 20:50:09,19.56912851333618,19.6s,1.685302972793579,1.6478135585784912,3.8710930347442627,,
30,11178564,30,0.20660968919595082,0.928125,1749469810.5437155,2025/06/09 20:50:10,20.280834674835205,20.3s,1.7836153507232666,1.7395284175872803,3.9570512771606445,0.4986020982265472,0.8166666666666667
31,11178564,31,0.24329439600308736,0.9135416666666667,1749469812.2126482,2025/06/09 20:50:12,21.949767351150513,21.9s,1.8711621761322021,1.8270900249481201,4.048568248748779,,
32,11178564,32,0.188808935880661,0.9322916666666666,1749469812.7902513,2025/06/09 20:50:12,22.52737045288086,22.5s,1.9578032493591309,1.9137465953826904,4.140172958374023,,
33,11178564,33,0.17560699880123137,0.9270833333333334,1749469813.3706343,2025/06/09 20:50:13,23.10775351524353,23.1s,2.0449793338775635,2.000938892364502,4.231168031692505,,
34,11178564,34,0.15354357560475668,0.9458333333333333,1749469813.9507873,2025/06/09 20:50:13,23.687906503677368,23.7s,2.131992816925049,2.08796763420105,4.317887306213379,,
35,11178564,35,0.18432223349809645,0.925,1749469814.6544313,2025/06/09 20:50:14,24.391550540924072,24.4s,2.22550630569458,2.174896001815796,4.4061877727508545,0.242822128534317,0.9208333333333333
36,11178564,36,0.16356006264686584,0.9447916666666667,1749469816.3095121,2025/06/09 20:50:16,26.046631336212158,26.0s,2.3131494522094727,2.2625536918640137,4.493205785751343,,
37,11178564,37,0.1722179522116979,0.9322916666666666,1749469816.8868158,2025/06/09 20:50:16,26.623934984207153,26.6s,2.4003705978393555,2.349789619445801,4.57900071144104,,
38,11178564,38,0.16121667126814523,0.9427083333333334,1749469817.4617805,2025/06/09 20:50:17,27.198899745941162,27.2s,2.4879565238952637,2.437389850616455,4.665162086486816,,
39,11178564,39,0.16112733681996663,0.9416666666666667,1749469818.0444024,2025/06/09 20:50:18,27.781521558761597,27.8s,2.577369451522827,2.5268170833587646,4.7540082931518555,,
40,11178564,40,0.13088847796122233,0.953125,1749469818.7543244,2025/06/09 20:50:18,28.491443634033203,28.5s,2.6714773178100586,2.614133358001709,4.841933488845825,0.2973745028177897,0.9125
41,11178564,41,0.13884083926677704,0.9479166666666666,1749469820.4245613,2025/06/09 20:50:20,30.161680459976196,30.2s,2.758880376815796,2.701552391052246,4.9299585819244385,,
42,11178564,42,0.12656682233015695,0.9479166666666666,1749469821.0091686,2025/06/09 20:50:21,30.74628782272339,30.7s,2.847597122192383,2.790283679962158,5.0197224617004395,,
43,11178564,43,0.13507146338621775,0.946875,1749469821.5866983,2025/06/09 20:50:21,31.323817491531372,31.3s,2.936927556991577,2.8796298503875732,5.106080770492554,,
44,11178564,44,0.12039955258369446,0.9572916666666667,1749469822.1640513,2025/06/09 20:50:22,31.90117049217224,31.9s,3.0238959789276123,2.9666123390197754,5.19187331199646,,
45,11178564,45,0.13685044447580974,0.9520833333333333,1749469822.876269,2025/06/09 20:50:22,32.61338829994202,32.6s,3.1180498600006104,3.0540480613708496,5.280647039413452,0.3246406515439351,0.9125
46,11178564,46,0.1324788880844911,0.9510416666666667,1749469824.549299,2025/06/09 20:50:24,34.286418199539185,34.3s,3.2067763805389404,3.1427886486053467,5.373000383377075,,
47,11178564,47,0.1196761041879654,0.9520833333333333,1749469825.1387548,2025/06/09 20:50:25,34.875874042510986,34.9s,3.2961785793304443,3.232206106185913,5.461315631866455,,
48,11178564,48,0.1120848814646403,0.9604166666666667,1749469825.728843,2025/06/09 20:50:25,35.465962171554565,35.5s,3.386505603790283,3.322549343109131,5.5495336055755615,,
49,11178564,49,0.10972805842757224,0.959375,1749469826.3144412,2025/06/09 20:50:26,36.051560401916504,36.1s,3.475170135498047,3.4112298488616943,5.635828971862793,,
50,11178564,50,0.09028257727622986,0.971875,1749469827.0445807,2025/06/09 20:50:27,36.781699895858765,36.8s,3.5723772048950195,3.5018515586853027,5.72362756729126,0.38852751851081846,0.8916666666666667
51,11178564,51,0.11632950454950333,0.9604166666666667,1749469828.7389522,2025/06/09 20:50:28,38.47607135772705,38.5s,3.6589815616607666,3.588470458984375,5.816140413284302,,
52,11178564,52,0.11756571133931477,0.9604166666666667,1749469829.3242068,2025/06/09 20:50:29,39.061326026916504,39.1s,3.7476210594177246,3.6771249771118164,5.909061908721924,,
53,11178564,53,0.12181005676587423,0.9541666666666667,1749469829.9075117,2025/06/09 20:50:29,39.644630908966064,39.6s,3.834380865097046,3.7639009952545166,6.001030206680298,,
54,11178564,54,0.14254237512747447,0.9447916666666667,1749469830.4887931,2025/06/09 20:50:30,40.22591233253479,40.2s,3.9206326007843018,3.850168466567993,6.093958139419556,,
55,11178564,55,0.08899153918027877,0.9645833333333333,1749469831.216513,2025/06/09 20:50:31,40.95363211631775,41.0s,4.016283273696899,3.9391937255859375,6.181748867034912,0.35687888264656065,0.8958333333333334
56,11178564,56,0.0830392931898435,0.9677083333333333,1749469832.9112847,2025/06/09 20:50:32,42.64840388298035,42.6s,4.103816986083984,4.026744604110718,6.270703554153442,,
57,11178564,57,0.08723604132731756,0.9729166666666667,1749469833.5063043,2025/06/09 20:50:33,43.24342346191406,43.2s,4.192976474761963,4.115920782089233,6.356791019439697,,
58,11178564,58,0.09115364626049996,0.965625,1749469834.0850348,2025/06/09 20:50:34,43.82215404510498,43.8s,4.280254602432251,4.203213930130005,6.444524049758911,,
59,11178564,59,0.0854948714375496,0.971875,1749469834.6768594,2025/06/09 20:50:34,44.413978576660156,44.4s,4.372764825820923,4.295740365982056,6.530287027359009,,
60,11178564,60,0.07427659978469213,0.9697916666666667,1749469835.4006207,2025/06/09 20:50:35,45.13773989677429,45.1s,4.470175743103027,4.386508226394653,6.617796897888184,0.3435529629389445,0.8958333333333334
61,11178564,61,0.0642688309152921,0.975,1749469837.0730553,2025/06/09 20:50:37,46.81017446517944,46.8s,4.556639671325684,4.472986221313477,6.7100989818573,,
62,11178564,62,0.08335993339618047,0.9708333333333333,1749469837.6511,2025/06/09 20:50:37,47.388219118118286,47.4s,4.644131422042847,4.560492038726807,6.798166751861572,,
63,11178564,63,0.07642519846558571,0.9739583333333334,1749469838.2414212,2025/06/09 20:50:38,47.97854042053223,48.0s,4.731005668640137,4.647381067276001,6.8929243087768555,,
64,11178564,64,0.10538381040096283,0.9625,1749469838.8245442,2025/06/09 20:50:38,48.56166338920593,48.6s,4.817797660827637,4.734187841415405,6.985893249511719,,
65,11178564,65,0.08372122446695963,0.9708333333333333,1749469839.5380163,2025/06/09 20:50:39,49.27513551712036,49.3s,4.911412239074707,4.821122646331787,7.073257923126221,0.37791163722674054,0.9
66,11178564,66,0.08104579870899518,0.9739583333333334,1749469841.205607,2025/06/09 20:50:41,50.942726135253906,50.9s,5.0003955364227295,4.910123109817505,7.160193681716919,,
67,11178564,67,0.07958123783270518,0.9697916666666667,1749469841.791965,2025/06/09 20:50:41,51.52908420562744,51.5s,5.0901243686676025,4.999867916107178,7.2464330196380615,,
68,11178564,68,0.06816453238328297,0.975,1749469842.3779652,2025/06/09 20:50:42,52.115084409713745,52.1s,5.176601886749268,5.086360216140747,7.340454578399658,,
69,11178564,69,0.08309036667148272,0.9708333333333333,1749469842.9584334,2025/06/09 20:50:42,52.695552587509155,52.7s,5.263965368270874,5.1737380027771,7.427814722061157,,
70,11178564,70,0.06832090715567271,0.96875,1749469843.675317,2025/06/09 20:50:43,53.41243624687195,53.4s,5.359229803085327,5.262097597122192,7.514648675918579,0.44993212819099426,0.8958333333333334
71,11178564,71,0.07899881961445014,0.971875,1749469845.348083,2025/06/09 20:50:45,55.08520221710205,55.1s,5.446231126785278,5.349114179611206,7.602531909942627,,
72,11178564,72,0.06247135500113169,0.9770833333333333,1749469845.927077,2025/06/09 20:50:45,55.664196252822876,55.7s,5.533546209335327,5.43644380569458,7.689084768295288,,
73,11178564,73,0.05445463831226031,0.9802083333333333,1749469846.5056098,2025/06/09 20:50:46,56.24272894859314,56.2s,5.620426416397095,5.5233378410339355,7.776386260986328,,
74,11178564,74,0.06939985901117325,0.971875,1749469847.0846481,2025/06/09 20:50:47,56.82176733016968,56.8s,5.7073564529418945,5.61028265953064,7.863996744155884,,
75,11178564,75,0.05617735957105954,0.9802083333333333,1749469847.8017497,2025/06/09 20:50:47,57.53886890411377,57.5s,5.801637411117554,5.697901487350464,7.956959962844849,0.3985708753267924,0.9083333333333333
76,11178564,76,0.06996528406937917,0.9760416666666667,1749469849.465465,2025/06/09 20:50:49,59.2025842666626,59.2s,5.8887434005737305,5.785023212432861,8.045013427734375,,
77,11178564,77,0.044746545826395354,0.984375,1749469850.0473144,2025/06/09 20:50:50,59.78443360328674,59.8s,5.976405143737793,5.872699737548828,8.131444454193115,,
78,11178564,78,0.05014246478676796,0.9833333333333333,1749469850.6372368,2025/06/09 20:50:50,60.37435603141785,1.0m,6.064509153366089,5.960824012756348,8.223039150238037,,
79,11178564,79,0.03768615374962489,0.9885416666666667,1749469851.2196136,2025/06/09 20:50:51,60.956732749938965,1.0m,6.151893854141235,6.048222303390503,8.309797048568726,,
80,11178564,80,0.04454032704234123,0.9864583333333333,1749469851.983711,2025/06/09 20:50:51,61.72083020210266,1.0m,6.253500938415527,6.14124608039856,8.396366119384766,0.38794384598731996,0.8958333333333334
81,11178564,81,0.05678775186340014,0.9854166666666667,1749469853.796325,2025/06/09 20:50:53,63.53344416618347,1.1m,6.344203948974609,6.23196816444397,8.484468460083008,,
82,11178564,82,0.05366564554472764,0.978125,1749469854.385575,2025/06/09 20:50:54,64.12269425392151,1.1m,6.43302845954895,6.320809364318848,8.570893049240112,,
83,11178564,83,0.06177204127113024,0.978125,1749469854.9879444,2025/06/09 20:50:54,64.72506356239319,1.1m,6.526695251464844,6.414492130279541,8.662528991699219,,
84,11178564,84,0.04832567274570465,0.9822916666666667,1749469855.586209,2025/06/09 20:50:55,65.32332825660706,1.1m,6.615198612213135,6.5030107498168945,8.755799055099487,,
85,11178564,85,0.06797109271089236,0.9739583333333334,1749469856.311867,2025/06/09 20:50:56,66.04898619651794,1.1m,6.710054159164429,6.5910139083862305,8.847297430038452,0.3487350324789683,0.9083333333333333
86,11178564,86,0.0515228159725666,0.984375,1749469858.019242,2025/06/09 20:50:58,67.75636124610901,1.1m,6.800415277481079,6.681389570236206,8.94125509262085,,
87,11178564,87,0.06219862923026085,0.9729166666666667,1749469858.6099818,2025/06/09 20:50:58,68.34710097312927,1.1m,6.888198137283325,6.769187688827515,9.03563380241394,,
88,11178564,88,0.04673608715335528,0.978125,1749469859.1922617,2025/06/09 20:50:59,68.92938089370728,1.1m,6.97632098197937,6.857328414916992,9.121821403503418,,
89,11178564,89,0.04038727506995201,0.9875,1749469859.7748413,2025/06/09 20:50:59,69.51196050643921,1.2m,7.064135789871216,6.945159673690796,9.20948600769043,,
90,11178564,90,0.027693354710936546,0.9885416666666667,1749469860.4924972,2025/06/09 20:51:00,70.22961640357971,1.2m,7.158328533172607,7.032610177993774,9.297579765319824,0.496489675839742,0.9
91,11178564,91,0.044921768456697465,0.9822916666666667,1749469862.1560738,2025/06/09 20:51:02,71.8931930065155,1.2m,7.245610952377319,7.119908094406128,9.385175228118896,,
92,11178564,92,0.03284418980280558,0.9916666666666667,1749469862.7379122,2025/06/09 20:51:02,72.47503137588501,1.2m,7.333211421966553,7.207522392272949,9.472595453262329,,
93,11178564,93,0.044685357809066774,0.9802083333333333,1749469863.3212483,2025/06/09 20:51:03,73.05836749076843,1.2m,7.4203691482543945,7.29469633102417,9.56134819984436,,
94,11178564,94,0.0377685231467088,0.9854166666666667,1749469863.9095078,2025/06/09 20:51:03,73.6466269493103,1.2m,7.5080952644348145,7.3824403285980225,9.652027606964111,,
95,11178564,95,0.04113861198226611,0.9854166666666667,1749469864.6266086,2025/06/09 20:51:04,74.36372780799866,1.2m,7.60270881652832,7.470491170883179,9.740429162979126,0.6439365585645039,0.8791666666666667
96,11178564,96,0.08129746019840241,0.9677083333333333,1749469866.29436,2025/06/09 20:51:06,76.03147912025452,1.3m,7.690118789672852,7.557920932769775,9.827553749084473,,
97,11178564,97,0.0743386430044969,0.975,1749469866.880277,2025/06/09 20:51:06,76.61739611625671,1.3m,7.776244163513184,7.644060134887695,9.919835567474365,,
98,11178564,98,0.0445271742840608,0.984375,1749469867.4647996,2025/06/09 20:51:07,77.20191884040833,1.3m,7.863811731338501,7.731642484664917,10.008261680603027,,
99,11178564,99,0.03330163185795148,0.9885416666666667,1749469868.0488267,2025/06/09 20:51:08,77.78594589233398,1.3m,7.951161861419678,7.819007158279419,10.096834659576416,,
100,11178564,100,0.04401900594433149,0.9854166666666667,1749469868.7661693,2025/06/09 20:51:08,78.50328850746155,1.3m,8.045559644699097,7.906879425048828,10.183871746063232,0.36736039221286776,0.9125
101,11178564,101,0.03717647269368172,0.9885416666666667,1749469870.4223888,2025/06/09 20:51:10,80.15950798988342,1.3m,8.13345742225647,7.994792461395264,10.271919250488281,,
102,11178564,102,0.03242650553584099,0.9875,1749469871.00173,2025/06/09 20:51:11,80.73884916305542,1.3m,8.22037386894226,8.081723928451538,10.357821464538574,,
103,11178564,103,0.032612450793385504,0.9875,1749469871.5819008,2025/06/09 20:51:11,81.31902003288269,1.4m,8.307528257369995,8.168893337249756,10.44356894493103,,
104,11178564,104,0.02602901173134645,0.9875,1749469872.1650794,2025/06/09 20:51:12,81.90219855308533,1.4m,8.394696235656738,8.25607705116272,10.53178858757019,,
105,11178564,105,0.04026843942701817,0.9875,1749469872.8831315,2025/06/09 20:51:12,82.6202507019043,1.4m,8.489632844924927,8.34446406364441,10.619822978973389,0.50129813849926,0.9125
106,11178564,106,0.02708497866988182,0.9885416666666667,1749469874.5605865,2025/06/09 20:51:14,84.29770565032959,1.4m,8.578168153762817,8.43301510810852,10.709455966949463,,
107,11178564,107,0.03323604725301266,0.9833333333333333,1749469875.1419759,2025/06/09 20:51:15,84.87909507751465,1.4m,8.665776491165161,8.520638465881348,10.795422077178955,,
108,11178564,108,0.03286845212181409,0.984375,1749469875.725462,2025/06/09 20:51:15,85.46258115768433,1.4m,8.752756834030151,8.607632637023926,10.883222579956055,,
109,11178564,109,0.02548874281346798,0.9895833333333334,1749469876.30809,2025/06/09 20:51:16,86.04520916938782,1.4m,8.84113597869873,8.69602656364441,10.969832181930542,,
110,11178564,110,0.03147485175480445,0.9895833333333334,1749469877.0291357,2025/06/09 20:51:17,86.76625490188599,1.4m,8.934470653533936,8.782861232757568,11.061263084411621,0.4554416616757711,0.9
111,11178564,111,0.02423105159153541,0.9916666666666667,1749469878.6874564,2025/06/09 20:51:18,88.42457556724548,1.5m,9.022773027420044,8.87117600440979,11.14901852607727,,
112,11178564,112,0.02268592199931542,0.990625,1749469879.2706556,2025/06/09 20:51:19,89.0077748298645,1.5m,9.109938621520996,8.958356618881226,11.236640214920044,,
113,11178564,113,0.03995968538026015,0.9875,1749469879.8570025,2025/06/09 20:51:19,89.59412169456482,1.5m,9.198490858078003,9.046923398971558,11.325353384017944,,
114,11178564,114,0.03481688499450684,0.984375,1749469880.438868,2025/06/09 20:51:20,90.17598724365234,1.5m,9.285449266433716,9.133896350860596,11.412205457687378,,
115,11178564,115,0.046879095335801445,0.9854166666666667,1749469881.1557548,2025/06/09 20:51:21,90.89287400245667,1.5m,9.378962516784668,9.220858812332153,11.500272750854492,0.5769691824913025,0.8916666666666667
116,11178564,116,0.032810178399085996,0.9833333333333333,1749469882.820272,2025/06/09 20:51:22,92.55739116668701,1.5m,9.466354608535767,9.308265686035156,11.588292598724365,,
117,11178564,117,0.03218466391166051,0.9864583333333333,1749469883.4075763,2025/06/09 20:51:23,93.144695520401,1.6m,9.552919626235962,9.394845008850098,11.681348085403442,,
118,11178564,118,0.03510506084809701,0.9864583333333333,1749469883.9950123,2025/06/09 20:51:23,93.73213148117065,1.6m,9.640897512435913,9.482837200164795,11.767003536224365,,
119,11178564,119,0.04018646081288656,0.9802083333333333,1749469884.5787797,2025/06/09 20:51:24,94.31589889526367,1.6m,9.728044748306274,9.56999921798706,11.853821277618408,,
120,11178564,120,0.044088754492501415,0.984375,1749469885.2992196,2025/06/09 20:51:25,95.03633880615234,1.6m,9.822520732879639,9.65789270401001,11.940921306610107,0.4450993041197459,0.9
121,11178564,121,0.029790076613426208,0.9916666666666667,1749469886.976637,2025/06/09 20:51:26,96.71375608444214,1.6m,9.91138744354248,9.746773719787598,12.028606653213501,,
122,11178564,122,0.04511185369143884,0.9864583333333333,1749469887.5671601,2025/06/09 20:51:27,97.30427932739258,1.6m,9.998197317123413,9.833597898483276,12.120410680770874,,
123,11178564,123,0.030066229030489923,0.990625,1749469888.152124,2025/06/09 20:51:28,97.88924312591553,1.6m,10.0848867893219,9.920301914215088,12.210957765579224,,
124,11178564,124,0.03734634170929591,0.9833333333333333,1749469888.7389426,2025/06/09 20:51:28,98.47606182098389,1.6m,10.173942565917969,10.009372234344482,12.29798674583435,,
125,11178564,125,0.03580007261286179,0.9875,1749469889.4649034,2025/06/09 20:51:29,99.20202255249023,1.7m,10.269025564193726,10.097789525985718,12.38508152961731,0.5188536047935486,0.9166666666666666
126,11178564,126,0.043834048820038635,0.9854166666666667,1749469891.136854,2025/06/09 20:51:31,100.87397313117981,1.7m,10.356677532196045,10.185458421707153,12.472166776657104,,
127,11178564,127,0.021829015761613845,0.9895833333333334,1749469891.7263024,2025/06/09 20:51:31,101.46342158317566,1.7m,10.443323135375977,10.27211880683899,12.564816236495972,,
128,11178564,128,0.037416021898388864,0.9875,1749469892.3147354,2025/06/09 20:51:32,102.05185461044312,1.7m,10.53066611289978,10.35947585105896,12.653371572494507,,
129,11178564,129,0.06249886850516002,0.9770833333333333,1749469892.898689,2025/06/09 20:51:32,102.63580822944641,1.7m,10.61791443824768,10.446739912033081,12.739935398101807,,
130,11178564,130,0.04377007819712162,0.9802083333333333,1749469893.6184144,2025/06/09 20:51:33,103.35553359985352,1.7m,10.711845397949219,10.533811807632446,12.827800750732422,0.4232356091340383,0.9125
131,11178564,131,0.026227627197901407,0.9895833333333334,1749469895.3075614,2025/06/09 20:51:35,105.04468059539795,1.8m,10.799327373504639,10.621308326721191,12.914947271347046,,
132,11178564,132,0.037234229346116386,0.990625,1749469895.8929708,2025/06/09 20:51:35,105.63008999824524,1.8m,10.886388778686523,10.70838475227356,13.003153562545776,,
133,11178564,133,0.043272216835369665,0.9822916666666667,1749469896.4790728,2025/06/09 20:51:36,106.21619200706482,1.8m,10.973718404769897,10.795729875564575,13.090731620788574,,
134,11178564,134,0.024849994232257207,0.9895833333333334,1749469897.0647652,2025/06/09 20:51:37,106.8018844127655,1.8m,11.06055736541748,10.882582187652588,13.178066730499268,,
135,11178564,135,0.021386194850007693,0.9947916666666666,1749469897.804034,2025/06/09 20:51:37,107.54115319252014,1.8m,11.158750772476196,10.971191644668579,13.26538348197937,0.5095401326815288,0.9166666666666666
136,11178564,136,0.01785306669771671,0.996875,1749469899.4788222,2025/06/09 20:51:39,109.21594142913818,1.8m,11.246312618255615,11.058769464492798,13.353789806365967,,
137,11178564,137,0.02419809556255738,0.990625,1749469900.065386,2025/06/09 20:51:40,109.80250525474548,1.8m,11.333920955657959,11.146392583847046,13.441834449768066,,
138,11178564,138,0.020174489573885998,0.9958333333333333,1749469900.6539376,2025/06/09 20:51:40,110.39105677604675,1.8m,11.42150092124939,11.233988523483276,13.530040264129639,,
139,11178564,139,0.03304017897850523,0.9885416666666667,1749469901.2388773,2025/06/09 20:51:41,110.97599649429321,1.8m,11.508702039718628,11.32120418548584,13.617538452148438,,
140,11178564,140,0.013504420251895985,0.9958333333333333,1749469901.9638283,2025/06/09 20:51:41,111.70094752311707,1.9m,11.602662086486816,11.40794324874878,13.708933591842651,0.4720476229985555,0.9166666666666666
141,11178564,141,0.018971479684114455,0.9916666666666667,1749469903.6373496,2025/06/09 20:51:43,113.37446880340576,1.9m,11.68997836112976,11.495274782180786,13.797950267791748,,
142,11178564,142,0.01820911423613628,0.9947916666666666,1749469904.2312636,2025/06/09 20:51:44,113.96838283538818,1.9m,11.777019262313843,11.582332372665405,13.890350580215454,,
143,11178564,143,0.02599635925143957,0.9916666666666667,1749469904.8155494,2025/06/09 20:51:44,114.55266857147217,1.9m,11.864021062850952,11.66934871673584,13.976864576339722,,
144,11178564,144,0.02249451708048582,0.9895833333333334,1749469905.4004476,2025/06/09 20:51:45,115.13756680488586,1.9m,11.950880527496338,11.756223201751709,14.064121723175049,,
145,11178564,145,0.010968747502192854,0.996875,1749469906.117419,2025/06/09 20:51:46,115.85453820228577,1.9m,12.044441223144531,11.842970609664917,14.151240825653076,0.47478129863739016,0.9
146,11178564,146,0.01920845319206516,0.9947916666666666,1749469907.797586,2025/06/09 20:51:47,117.53470516204834,2.0m,12.1323721408844,11.930917501449585,14.240458011627197,,
147,11178564,147,0.021521112540115912,0.9916666666666667,1749469908.5501623,2025/06/09 20:51:48,118.28728151321411,2.0m,12.372073650360107,12.170634984970093,14.332988977432251,,
148,11178564,148,0.01725138124699394,0.9916666666666667,1749469909.1383443,2025/06/09 20:51:49,118.87546348571777,2.0m,12.459410190582275,12.257987022399902,14.421203851699829,,
149,11178564,149,0.021831987891346216,0.9916666666666667,1749469909.731718,2025/06/09 20:51:49,119.46883726119995,2.0m,12.54803991317749,12.346633195877075,14.507567882537842,,
150,11178564,150,0.023405614867806436,0.990625,1749469910.4509459,2025/06/09 20:51:50,120.18806505203247,2.0m,12.641814231872559,12.433757305145264,14.594476699829102,0.48445066809654236,0.9083333333333333
151,11178564,151,0.015278441458940506,0.9958333333333333,1749469912.144705,2025/06/09 20:51:52,121.88182425498962,2.0m,12.731743574142456,12.523701667785645,14.68276858329773,,
152,11178564,152,0.02245374711540838,0.9916666666666667,1749469912.744182,2025/06/09 20:51:52,122.48130130767822,2.0m,12.821123600006104,12.613096714019775,14.77047348022461,,
153,11178564,153,0.01640231776982546,0.996875,1749469913.3512287,2025/06/09 20:51:53,123.08834791183472,2.1m,12.909548282623291,12.701537847518921,14.864490032196045,,
154,11178564,154,0.017375211510807276,0.9958333333333333,1749469913.9379697,2025/06/09 20:51:53,123.67508888244629,2.1m,12.996457576751709,12.78846287727356,14.952449321746826,,
155,11178564,155,0.02086826420078675,0.9958333333333333,1749469914.662614,2025/06/09 20:51:54,124.39973330497742,2.1m,13.09121322631836,12.876489162445068,15.039409399032593,0.4441104213396708,0.9041666666666667
