step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
39,11178564,39,0.29239662885665896,0.890625,1749451286.2817929,2025/06/09 15:41:26,28.075326919555664,28.1s,2.4498202800750732,2.4130585193634033,4.663917779922485,,
40,11178564,40,0.28334557712078096,0.9010416666666666,1749451286.9548757,2025/06/09 15:41:26,28.748409748077393,28.7s,2.538571834564209,2.4965503215789795,4.749370098114014,0.3942698915799459,0.8541666666666666
41,11178564,41,0.2791982233524323,0.8979166666666667,1749451288.6012733,2025/06/09 15:41:28,30.3948073387146,30.4s,2.6235036849975586,2.581496238708496,4.828897476196289,,
42,11178564,42,0.29032888313134514,0.8958333333333334,1749451289.1682656,2025/06/09 15:41:29,30.96179962158203,31.0s,2.707955837249756,2.6659648418426514,4.909848213195801,,
43,11178564,43,0.26210081378618877,0.9020833333333333,1749451289.7323303,2025/06/09 15:41:29,31.525864362716675,31.5s,2.793250799179077,2.7512757778167725,4.9907965660095215,,
44,11178564,44,0.2632883886496226,0.9114583333333334,1749451290.3361516,2025/06/09 15:41:30,32.12968564033508,32.1s,2.8878726959228516,2.8459134101867676,5.076242446899414,,
45,11178564,45,0.24992860356966654,0.9104166666666667,1749451291.0958314,2025/06/09 15:41:31,32.889365434646606,32.9s,2.9969794750213623,2.949725389480591,5.156780004501343,0.36889045039812723,0.8666666666666667
46,11178564,46,0.25256997843583423,0.9052083333333333,1749451292.7374947,2025/06/09 15:41:32,34.531028747558594,34.5s,3.0809900760650635,3.0337493419647217,5.237113952636719,,
47,11178564,47,0.2679665505886078,0.9010416666666666,1749451293.3020105,2025/06/09 15:41:33,35.0955445766449,35.1s,3.164891481399536,3.117666721343994,5.318174362182617,,
48,11178564,48,0.26044057408968607,0.9052083333333333,1749451293.8622484,2025/06/09 15:41:33,35.65578246116638,35.7s,3.248256206512451,3.2010457515716553,5.399662494659424,,
49,11178564,49,0.2547185788551966,0.9135416666666667,1749451294.4306927,2025/06/09 15:41:34,36.22422671318054,36.2s,3.333191156387329,3.286001443862915,5.482338190078735,,
50,11178564,50,0.2676264663537343,0.9041666666666667,1749451295.4386365,2025/06/09 15:41:35,37.23217058181763,37.2s,3.4841198921203613,3.431676149368286,5.563140630722046,0.374115647872289,0.8666666666666667
51,11178564,51,0.24714306394259136,0.9072916666666667,1749451297.0732956,2025/06/09 15:41:37,38.86682963371277,38.9s,3.567910671234131,3.515481472015381,5.644672155380249,,
52,11178564,52,0.23490668336550394,0.915625,1749451297.655263,2025/06/09 15:41:37,39.44879698753357,39.4s,3.6540207862854004,3.601605176925659,5.731576919555664,,
53,11178564,53,0.2532091110944748,0.9072916666666667,1749451298.223073,2025/06/09 15:41:38,40.01660704612732,40.0s,3.7375073432922363,3.685105800628662,5.816778659820557,,
54,11178564,54,0.23842559059460958,0.9125,1749451298.7904584,2025/06/09 15:41:38,40.58399248123169,40.6s,3.8215627670288086,3.7691762447357178,5.90179705619812,,
55,11178564,55,0.2524697959423065,0.9104166666666667,1749451299.5530763,2025/06/09 15:41:39,41.34661030769348,41.3s,3.9256839752197266,3.858018398284912,5.983116865158081,0.3310074706872304,0.8875
56,11178564,56,0.2347202072540919,0.9114583333333334,1749451301.2498634,2025/06/09 15:41:41,43.043397426605225,43.0s,4.01025128364563,3.942601203918457,6.064773321151733,,
57,11178564,57,0.232110724846522,0.9166666666666666,1749451301.8263984,2025/06/09 15:41:41,43.619932413101196,43.6s,4.0948710441589355,4.027235507965088,6.149933815002441,,
58,11178564,58,0.23236615856488546,0.909375,1749451302.3914967,2025/06/09 15:41:42,44.185030698776245,44.2s,4.178832530975342,4.1112143993377686,6.23032283782959,,
59,11178564,59,0.21968968113263448,0.9114583333333334,1749451302.961574,2025/06/09 15:41:42,44.75510811805725,44.8s,4.2644665241241455,4.196862459182739,6.310527563095093,,
60,11178564,60,0.22200182179609934,0.9197916666666667,1749451303.6622326,2025/06/09 15:41:43,45.455766677856445,45.5s,4.357528924942017,4.283362865447998,6.397170305252075,0.3250834325949351,0.8875
61,11178564,61,0.20835026800632478,0.925,1749451305.37684,2025/06/09 15:41:45,47.170374155044556,47.2s,4.441157579421997,4.367009401321411,6.478471755981445,,
62,11178564,62,0.2097581595182419,0.93125,1749451305.938616,2025/06/09 15:41:45,47.732150077819824,47.7s,4.52459192276001,4.45045804977417,6.559314012527466,,
63,11178564,63,0.21893747647603354,0.9166666666666666,1749451306.5058067,2025/06/09 15:41:46,48.29934072494507,48.3s,4.6081109046936035,4.533991575241089,6.6442670822143555,,
64,11178564,64,0.22291648785273235,0.909375,1749451307.0844684,2025/06/09 15:41:47,48.878002405166626,48.9s,4.694346904754639,4.6202428340911865,6.725203037261963,,
65,11178564,65,0.215913026034832,0.915625,1749451307.787213,2025/06/09 15:41:47,49.58074712753296,49.6s,4.789838790893555,4.710424900054932,6.807106971740723,0.32572959264119467,0.8916666666666667
66,11178564,66,0.20308779428402582,0.9260416666666667,1749451309.4979506,2025/06/09 15:41:49,51.29148459434509,51.3s,4.874943733215332,4.795546293258667,6.8880226612091064,,
67,11178564,67,0.20507406344016393,0.9375,1749451310.073801,2025/06/09 15:41:50,51.867335081100464,51.9s,4.960551977157593,4.881168365478516,6.96897029876709,,
68,11178564,68,0.21831454038619996,0.9208333333333333,1749451310.6402745,2025/06/09 15:41:50,52.43380856513977,52.4s,5.046169281005859,4.966799259185791,7.048722743988037,,
69,11178564,69,0.20822918315728506,0.9302083333333333,1749451311.2138667,2025/06/09 15:41:51,53.00740075111389,53.0s,5.132963180541992,5.053609371185303,7.130408048629761,,
70,11178564,70,0.20866579910119373,0.9239583333333333,1749451311.917073,2025/06/09 15:41:51,53.710607051849365,53.7s,5.225372552871704,5.140758514404297,7.213137149810791,0.32111634214719137,0.8833333333333333
71,11178564,71,0.19919299681981403,0.9291666666666667,1749451313.6224859,2025/06/09 15:41:53,55.416019916534424,55.4s,5.309061765670776,5.224461793899536,7.292888879776001,,
72,11178564,72,0.20998200575510662,0.9177083333333333,1749451314.1944864,2025/06/09 15:41:54,55.98802042007446,56.0s,5.393004417419434,5.308418035507202,7.377671241760254,,
73,11178564,73,0.20870165427525839,0.925,1749451314.7669196,2025/06/09 15:41:54,56.56045365333557,56.6s,5.478222608566284,5.393653392791748,7.458047151565552,,
74,11178564,74,0.19870367646217346,0.9260416666666667,1749451315.357306,2025/06/09 15:41:55,57.150840044021606,57.2s,5.564505577087402,5.479953765869141,7.543338060379028,,
75,11178564,75,0.20533377726872762,0.928125,1749451316.0499396,2025/06/09 15:41:56,57.84347367286682,57.8s,5.655974864959717,5.56606388092041,7.626836538314819,0.31685823400815327,0.8833333333333333
76,11178564,76,0.20247783362865449,0.9322916666666666,1749451317.7962306,2025/06/09 15:41:57,59.58976459503174,59.6s,5.748034477233887,5.658137798309326,7.71384072303772,,
77,11178564,77,0.2115819573402405,0.9260416666666667,1749451318.363783,2025/06/09 15:41:58,60.15731692314148,1.0m,5.832082748413086,5.742202043533325,7.795161008834839,,
78,11178564,78,0.20596434473991393,0.925,1749451318.9307377,2025/06/09 15:41:58,60.72427177429199,1.0m,5.91785192489624,5.827985048294067,7.879261493682861,,
79,11178564,79,0.18423760732014974,0.9375,1749451319.500273,2025/06/09 15:41:59,61.29380702972412,1.0m,6.002776622772217,5.912926912307739,7.962240695953369,,
80,11178564,80,0.20317767163117725,0.9260416666666667,1749451320.1875975,2025/06/09 15:42:00,61.9811315536499,1.0m,6.0925140380859375,5.997358560562134,8.042431354522705,0.3178307314713796,0.9
81,11178564,81,0.19637619654337565,0.928125,1749451321.9101336,2025/06/09 15:42:01,63.703667640686035,1.1m,6.180363655090332,6.085222244262695,8.121747493743896,,
82,11178564,82,0.18807443430026372,0.9354166666666667,1749451322.4875748,2025/06/09 15:42:02,64.28110885620117,1.1m,6.265727281570435,6.170600175857544,8.202672481536865,,
83,11178564,83,0.20294553140799204,0.9322916666666666,1749451323.0737724,2025/06/09 15:42:03,64.86730647087097,1.1m,6.3530097007751465,6.257896661758423,8.282912492752075,,
84,11178564,84,0.18221644759178163,0.9395833333333333,1749451323.6521797,2025/06/09 15:42:03,65.44571375846863,1.1m,6.438234567642212,6.343136548995972,8.363708019256592,,
85,11178564,85,0.1939393719037374,0.9333333333333333,1749451324.369408,2025/06/09 15:42:04,66.16294193267822,1.1m,6.534079551696777,6.433722496032715,8.443381786346436,0.31219916343688964,0.8916666666666667
86,11178564,86,0.18181632161140443,0.9270833333333334,1749451326.0814157,2025/06/09 15:42:06,67.87494969367981,1.1m,6.617737054824829,6.51739501953125,8.524106740951538,,
87,11178564,87,0.19636039634545643,0.93125,1749451326.6461961,2025/06/09 15:42:06,68.43973016738892,1.1m,6.701369047164917,6.601041793823242,8.604824781417847,,
88,11178564,88,0.1785117397705714,0.9364583333333333,1749451327.227014,2025/06/09 15:42:07,69.02054810523987,1.2m,6.788594484329224,6.688281297683716,8.685161113739014,,
89,11178564,89,0.19310848861932756,0.9291666666666667,1749451327.8283045,2025/06/09 15:42:07,69.62183856964111,1.2m,6.878502130508423,6.778205633163452,8.765464782714844,,
90,11178564,90,0.18985748986403148,0.921875,1749451328.5388994,2025/06/09 15:42:08,70.33243346214294,1.2m,6.971037864685059,6.865464210510254,8.85060739517212,0.3039940774440765,0.8833333333333333
91,11178564,91,0.17952502369880677,0.9416666666666667,1749451330.268672,2025/06/09 15:42:10,72.06220602989197,1.2m,7.054548025131226,6.94898796081543,8.945205688476562,,
92,11178564,92,0.1919419586658478,0.93125,1749451330.8405302,2025/06/09 15:42:10,72.63406419754028,1.2m,7.139373302459717,7.0338294506073,9.025231838226318,,
93,11178564,93,0.17325861851374308,0.9322916666666666,1749451331.4016864,2025/06/09 15:42:11,73.19522047042847,1.2m,7.223102807998657,7.117572784423828,9.105501651763916,,
94,11178564,94,0.17348282833894094,0.9354166666666667,1749451331.9768112,2025/06/09 15:42:11,73.77034521102905,1.2m,7.309032440185547,7.203521728515625,9.185548543930054,,
95,11178564,95,0.18137888312339784,0.9375,1749451332.6877544,2025/06/09 15:42:12,74.48128843307495,1.2m,7.403276443481445,7.291753053665161,9.265970945358276,0.30169297456741334,0.9
96,11178564,96,0.16001824140548707,0.9416666666666667,1749451334.4007437,2025/06/09 15:42:14,76.1942777633667,1.3m,7.486439943313599,7.3749306201934814,9.34567666053772,,
97,11178564,97,0.1745377689599991,0.928125,1749451334.972116,2025/06/09 15:42:14,76.7656500339508,1.3m,7.570156812667847,7.458663463592529,9.427129983901978,,
98,11178564,98,0.17585153381029764,0.9364583333333333,1749451335.544651,2025/06/09 15:42:15,77.33818507194519,1.3m,7.6558778285980225,7.544398069381714,9.50860047340393,,
99,11178564,99,0.1712717294692993,0.940625,1749451336.109931,2025/06/09 15:42:16,77.90346503257751,1.3m,7.739474773406982,7.628009796142578,9.589571475982666,,
100,11178564,100,0.14903225402037304,0.9427083333333334,1749451336.7955387,2025/06/09 15:42:16,78.58907270431519,1.3m,7.828900098800659,7.712172269821167,9.67167353630066,0.30693889657656354,0.8791666666666667
101,11178564,101,0.16768782834211984,0.9364583333333333,1749451338.5192115,2025/06/09 15:42:18,80.31274557113647,1.3m,7.912559986114502,7.795844793319702,9.760013341903687,,
102,11178564,102,0.15877172350883484,0.9479166666666666,1749451339.0827215,2025/06/09 15:42:19,80.87625551223755,1.3m,7.997217655181885,7.8805155754089355,9.840433597564697,,
103,11178564,103,0.16440265576044719,0.940625,1749451339.653836,2025/06/09 15:42:19,81.44737005233765,1.4m,8.080479621887207,7.963794469833374,9.923707962036133,,
104,11178564,104,0.1760349412759145,0.934375,1749451340.2227838,2025/06/09 15:42:20,82.01631784439087,1.4m,8.164334058761597,8.047663927078247,10.003937721252441,,
105,11178564,105,0.161944176753362,0.9364583333333333,1749451340.9062414,2025/06/09 15:42:20,82.6997754573822,1.4m,8.253542423248291,8.131616592407227,10.084577083587646,0.28977192838986715,0.8916666666666667
106,11178564,106,0.1530629942814509,0.946875,1749451342.6301599,2025/06/09 15:42:22,84.42369389533997,1.4m,8.336997985839844,8.21508502960205,10.169360160827637,,
107,11178564,107,0.1803847630818685,0.9375,1749451343.194808,2025/06/09 15:42:23,84.98834204673767,1.4m,8.420530557632446,8.298631191253662,10.249098062515259,,
108,11178564,108,0.1752660781145096,0.934375,1749451343.7665641,2025/06/09 15:42:23,85.56009817123413,1.4m,8.507365465164185,8.385482549667358,10.329047441482544,,
109,11178564,109,0.1502365122238795,0.95,1749451344.3354685,2025/06/09 15:42:24,86.12900257110596,1.4m,8.590998649597168,8.469130754470825,10.411534309387207,,
110,11178564,110,0.1524372696876526,0.9447916666666667,1749451345.0325842,2025/06/09 15:42:25,86.8261182308197,1.4m,8.68058705329895,8.553344964981079,10.494112730026245,0.2821404953797658,0.8958333333333334
111,11178564,111,0.15274176895618438,0.94375,1749451346.7357433,2025/06/09 15:42:26,88.52927732467651,1.5m,8.764819383621216,8.637590646743774,10.574771404266357,,
112,11178564,112,0.14417151908079784,0.946875,1749451347.3022482,2025/06/09 15:42:27,89.09578227996826,1.5m,8.848062515258789,8.720847606658936,10.654357671737671,,
113,11178564,113,0.1423972914616267,0.9552083333333333,1749451347.8802092,2025/06/09 15:42:27,89.67374324798584,1.5m,8.932745218276978,8.80554747581482,10.739386796951294,,
114,11178564,114,0.1483980894088745,0.9447916666666667,1749451348.4527235,2025/06/09 15:42:28,90.24625754356384,1.5m,9.016923904418945,8.889746904373169,10.824670791625977,,
115,11178564,115,0.15993516345818837,0.94375,1749451349.1377985,2025/06/09 15:42:29,90.9313325881958,1.5m,9.106927156448364,8.974489212036133,10.90445351600647,0.30049775044123334,0.8916666666666667
116,11178564,116,0.15595166037480038,0.95,1749451350.9494045,2025/06/09 15:42:30,92.74293851852417,1.5m,9.212316513061523,9.079894542694092,10.98286747932434,,
117,11178564,117,0.15154555737972258,0.946875,1749451351.5258741,2025/06/09 15:42:31,93.31940817832947,1.6m,9.297858476638794,9.16545033454895,11.06868839263916,,
118,11178564,118,0.1304368868470192,0.9635416666666666,1749451352.1044674,2025/06/09 15:42:32,93.89800143241882,1.6m,9.381746292114258,9.24935269355774,11.15440320968628,,
119,11178564,119,0.1430944323539734,0.953125,1749451352.6743138,2025/06/09 15:42:32,94.46784782409668,1.6m,9.465865850448608,9.33348560333252,11.23475956916809,,
120,11178564,120,0.13352546195189158,0.9583333333333334,1749451353.360741,2025/06/09 15:42:33,95.15427494049072,1.6m,9.555182218551636,9.417545795440674,11.316270112991333,0.2823564420143763,0.8875
121,11178564,121,0.13734214057525,0.9520833333333333,1749451355.3698356,2025/06/09 15:42:35,97.16336965560913,1.6m,9.729661464691162,9.592044353485107,11.400113344192505,,
122,11178564,122,0.13163157900174458,0.9447916666666667,1749451355.9367352,2025/06/09 15:42:35,97.73026919364929,1.6m,9.8127281665802,9.67512321472168,11.48230242729187,,
123,11178564,123,0.14235807210206985,0.9510416666666667,1749451356.5008485,2025/06/09 15:42:36,98.29438257217407,1.6m,9.896383047103882,9.75879192352295,11.5632483959198,,
124,11178564,124,0.15512026151021321,0.94375,1749451357.0743237,2025/06/09 15:42:37,98.86785769462585,1.6m,9.980762958526611,9.843188047409058,11.649785995483398,,
125,11178564,125,0.14070772528648376,0.946875,1749451357.758309,2025/06/09 15:42:37,99.55184292793274,1.7m,10.070383071899414,9.927522897720337,11.730045318603516,0.29007966121037804,0.8791666666666667
126,11178564,126,0.1330672909816106,0.9604166666666667,1749451359.5108511,2025/06/09 15:42:39,101.3043851852417,1.7m,10.165672540664673,10.022828340530396,11.813091516494751,,
127,11178564,127,0.14086848000685373,0.953125,1749451360.1379602,2025/06/09 15:42:40,101.93149423599243,1.7m,10.256478548049927,10.113653421401978,11.894038200378418,,
128,11178564,128,0.12137254228194555,0.9583333333333334,1749451360.7199156,2025/06/09 15:42:40,102.51344966888428,1.7m,10.340028285980225,10.19721508026123,11.979169607162476,,
129,11178564,129,0.1298126111427943,0.953125,1749451361.2919402,2025/06/09 15:42:41,103.0854742527008,1.7m,10.423846006393433,10.281047582626343,12.061118602752686,,
130,11178564,130,0.13096842070420583,0.9520833333333333,1749451361.97483,2025/06/09 15:42:41,103.76836395263672,1.7m,10.512622833251953,10.364567756652832,12.142484664916992,0.2889569123586019,0.8875
131,11178564,131,0.13338119437297186,0.9510416666666667,1749451363.6589622,2025/06/09 15:42:43,105.45249629020691,1.8m,10.597453832626343,10.44941759109497,12.241301774978638,,
132,11178564,132,0.13775024910767872,0.9510416666666667,1749451364.5183053,2025/06/09 15:42:44,106.31183934211731,1.8m,10.72821593284607,10.58019495010376,12.336482524871826,,
133,11178564,133,0.13103184004624685,0.953125,1749451365.0911853,2025/06/09 15:42:45,106.88471937179565,1.8m,10.812591791152954,10.66458511352539,12.423245191574097,,
134,11178564,134,0.13361391226450603,0.95,1749451365.6696615,2025/06/09 15:42:45,107.46319556236267,1.8m,10.900373935699463,10.752382516860962,12.505073547363281,,
135,11178564,135,0.12291082938512167,0.9604166666666667,1749451366.3627086,2025/06/09 15:42:46,108.15624260902405,1.8m,10.990135669708252,10.83687138557434,12.593018054962158,0.2961543063322703,0.8875
136,11178564,136,0.13665880660216015,0.9520833333333333,1749451368.0479774,2025/06/09 15:42:48,109.84151148796082,1.8m,11.075669765472412,10.922422170639038,12.67450761795044,,
137,11178564,137,0.13452448844909667,0.959375,1749451368.8957117,2025/06/09 15:42:48,110.68924570083618,1.8m,11.215225219726562,11.061993598937988,12.756329774856567,,
138,11178564,138,0.12138114670912424,0.9541666666666667,1749451369.464132,2025/06/09 15:42:49,111.25766611099243,1.9m,11.298747301101685,11.145528316497803,12.83888053894043,,
139,11178564,139,0.1339535137017568,0.9541666666666667,1749451370.0304327,2025/06/09 15:42:50,111.82396674156189,1.9m,11.382847785949707,11.229642152786255,12.919994592666626,,
140,11178564,140,0.1348023568590482,0.9520833333333333,1749451370.7200758,2025/06/09 15:42:50,112.51360988616943,1.9m,11.472100257873535,11.313634157180786,13.004236936569214,0.2884615222613017,0.8791666666666667
141,11178564,141,0.13178561528523763,0.959375,1749451372.3831365,2025/06/09 15:42:52,114.17667055130005,1.9m,11.556174278259277,11.397724628448486,13.085872888565063,,
142,11178564,142,0.11801902403434118,0.9552083333333333,1749451372.971994,2025/06/09 15:42:52,114.7655279636383,1.9m,11.642838954925537,11.484408617019653,13.169764995574951,,
143,11178564,143,0.1302782714366913,0.953125,1749451373.7040918,2025/06/09 15:42:53,115.4976258277893,1.9m,11.762363195419312,11.603951930999756,13.257510900497437,,
144,11178564,144,0.1246868371963501,0.965625,1749451374.2746868,2025/06/09 15:42:54,116.06822085380554,1.9m,11.847206354141235,11.688809871673584,13.340474843978882,,
145,11178564,145,0.11846214632193247,0.9583333333333334,1749451374.9665346,2025/06/09 15:42:54,116.76006865501404,1.9m,11.938947916030884,11.775245666503906,13.422644853591919,0.2985054632027944,0.8833333333333333
146,11178564,146,0.10364306718111038,0.9666666666666667,1749451376.6727014,2025/06/09 15:42:56,118.46623539924622,2.0m,12.023748874664307,11.860064029693604,13.510099172592163,,
147,11178564,147,0.1202608048915863,0.9552083333333333,1749451377.2510252,2025/06/09 15:42:57,119.04455924034119,2.0m,12.108344316482544,11.944678783416748,13.59301209449768,,
148,11178564,148,0.11888805925846099,0.9614583333333333,1749451378.15948,2025/06/09 15:42:58,119.95301413536072,2.0m,12.26338529586792,12.099735975265503,13.674241781234741,,
149,11178564,149,0.11479863971471786,0.9645833333333333,1749451378.7302847,2025/06/09 15:42:58,120.52381873130798,2.0m,12.3469820022583,12.183351755142212,13.757325410842896,,
150,11178564,150,0.1137889951467514,0.965625,1749451379.4175308,2025/06/09 15:42:59,121.21106481552124,2.0m,12.436064004898071,12.26714563369751,13.842770099639893,0.29213180343310036,0.8958333333333334
151,11178564,151,0.11149541884660721,0.9635416666666666,1749451381.1131468,2025/06/09 15:43:01,122.90668082237244,2.0m,12.523333311080933,12.354431629180908,13.927032947540283,,
152,11178564,152,0.126336024949948,0.95625,1749451381.7013745,2025/06/09 15:43:01,123.49490857124329,2.1m,12.613620281219482,12.444738149642944,14.009618282318115,,
153,11178564,153,0.11385343422492346,0.9635416666666666,1749451382.556102,2025/06/09 15:43:02,124.34963607788086,2.1m,12.752561569213867,12.58369517326355,14.091991424560547,,
154,11178564,154,0.1265671084324519,0.959375,1749451383.137195,2025/06/09 15:43:03,124.9307291507721,2.1m,12.838208198547363,12.669356107711792,14.179631233215332,,
155,11178564,155,0.10557768220702807,0.9677083333333333,1749451383.8258755,2025/06/09 15:43:03,125.61940956115723,2.1m,12.927807569503784,12.753708362579346,14.261538982391357,0.28570935924847923,0.8958333333333334
156,11178564,156,0.11804870714743933,0.9614583333333333,1749451385.4959898,2025/06/09 15:43:05,127.28952383995056,2.1m,13.011303424835205,12.837220430374146,14.344459533691406,,
