step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.033188168952862425,0.9927083333333333,1749471198.8749084,2025/06/09 21:13:18,129.9799838066101,2.2m,12.145466566085815,11.983331203460693,15.168267726898193,,
157,11178564,157,0.03878153860569,0.9895833333333334,1749471199.4617558,2025/06/09 21:13:19,130.56683111190796,2.2m,12.228473901748657,12.066351652145386,15.256381750106812,,
158,11178564,158,0.037699947506189345,0.9885416666666667,1749471200.0526552,2025/06/09 21:13:20,131.15773057937622,2.2m,12.311407804489136,12.149297952651978,15.344836473464966,,
159,11178564,159,0.03580412430067857,0.9916666666666667,1749471200.6391773,2025/06/09 21:13:20,131.74425268173218,2.2m,12.394331693649292,12.23223328590393,15.432384014129639,,
160,11178564,160,0.03578994895021121,0.9885416666666667,1749471201.3577042,2025/06/09 21:13:21,132.46277952194214,2.2m,12.483431816101074,12.316059350967407,15.519425868988037,0.3618691782156626,0.9
161,11178564,161,0.026404417554537454,0.9947916666666666,1749471203.1939478,2025/06/09 21:13:23,134.2990231513977,2.2m,12.567809343338013,12.400449752807617,15.607101202011108,,
162,11178564,162,0.03343617593248685,0.9854166666666667,1749471203.7834508,2025/06/09 21:13:23,134.88852620124817,2.2m,12.651074409484863,12.483727931976318,15.694202423095703,,
163,11178564,163,0.02417225589354833,0.9916666666666667,1749471204.3843863,2025/06/09 21:13:24,135.48946166038513,2.3m,12.735629796981812,12.568296194076538,15.78153133392334,,
164,11178564,164,0.027169695124030113,0.99375,1749471204.9799101,2025/06/09 21:13:24,136.08498549461365,2.3m,12.821276187896729,12.653953075408936,15.871185064315796,,
165,11178564,165,0.028735934197902678,0.990625,1749471205.7083192,2025/06/09 21:13:25,136.8133945465088,2.3m,12.909597396850586,12.73700761795044,15.96942687034607,0.39067896803220115,0.9
166,11178564,166,0.03211164052287738,0.9895833333333334,1749471207.5732868,2025/06/09 21:13:27,138.67836213111877,2.3m,12.995469570159912,12.82289171218872,16.063554048538208,,
167,11178564,167,0.03779673601190249,0.9885416666666667,1749471208.1608522,2025/06/09 21:13:28,139.26592755317688,2.3m,13.07836389541626,12.905797004699707,16.151416063308716,,
168,11178564,168,0.0227010286723574,0.99375,1749471208.7457204,2025/06/09 21:13:28,139.8507957458496,2.3m,13.161524295806885,12.98897099494934,16.237963676452637,,
169,11178564,169,0.029026517427215973,0.9895833333333334,1749471209.3337965,2025/06/09 21:13:29,140.43887186050415,2.3m,13.244908094406128,13.072372436523438,16.3270046710968,,
170,11178564,170,0.033915464455882706,0.9885416666666667,1749471210.0542965,2025/06/09 21:13:30,141.15937185287476,2.4m,13.33334994316101,13.155531644821167,16.414219617843628,0.380161194006602,0.8958333333333334
171,11178564,171,0.022908869634071984,0.99375,1749471211.9047923,2025/06/09 21:13:31,143.00986766815186,2.4m,13.417035102844238,13.239227533340454,16.502996921539307,,
172,11178564,172,0.025589398108422756,0.9927083333333333,1749471212.5012903,2025/06/09 21:13:32,143.60636568069458,2.4m,13.501203775405884,13.323407888412476,16.595141649246216,,
173,11178564,173,0.024306850383679073,0.9885416666666667,1749471213.0912566,2025/06/09 21:13:33,144.19633197784424,2.4m,13.584875583648682,13.407091856002808,16.68679451942444,,
174,11178564,174,0.02871056372920672,0.9875,1749471213.6815262,2025/06/09 21:13:33,144.7866015434265,2.4m,13.668753862380981,13.49098253250122,16.773013591766357,,
175,11178564,175,0.02998426929116249,0.990625,1749471214.401168,2025/06/09 21:13:34,145.50624346733093,2.4m,13.7569580078125,13.573913335800171,16.860565662384033,0.4003782719373703,0.8958333333333334
176,11178564,176,0.024115932236115138,0.99375,1749471216.2502692,2025/06/09 21:13:36,147.3553445339203,2.5m,13.840335607528687,13.65730357170105,16.948538541793823,,
177,11178564,177,0.027202283466855683,0.9916666666666667,1749471216.8527358,2025/06/09 21:13:36,147.95781111717224,2.5m,13.925303220748901,13.742284774780273,17.044962406158447,,
178,11178564,178,0.029239449029167492,0.9927083333333333,1749471217.4459312,2025/06/09 21:13:37,148.55100655555725,2.5m,14.008487224578857,13.82547926902771,17.13669753074646,,
179,11178564,179,0.028938412914673486,0.990625,1749471218.037093,2025/06/09 21:13:38,149.14216828346252,2.5m,14.091547727584839,13.90855073928833,17.22917675971985,,
180,11178564,180,0.0285464396700263,0.9916666666666667,1749471218.7595756,2025/06/09 21:13:38,149.86465096473694,2.5m,14.179930686950684,13.991663455963135,17.3167085647583,0.4173668126265208,0.8958333333333334
181,11178564,181,0.025426053752501804,0.9916666666666667,1749471220.5992234,2025/06/09 21:13:40,151.70429873466492,2.5m,14.26282548904419,14.074569702148438,17.404797077178955,,
182,11178564,182,0.02541026429583629,0.99375,1749471221.1887274,2025/06/09 21:13:41,152.2938027381897,2.5m,14.34577488899231,14.157530307769775,17.493305683135986,,
183,11178564,183,0.028252015138665834,0.9916666666666667,1749471221.7776055,2025/06/09 21:13:41,152.88268089294434,2.5m,14.429422855377197,14.241190910339355,17.58063244819641,,
184,11178564,184,0.02741170364121596,0.9916666666666667,1749471222.3658059,2025/06/09 21:13:42,153.4708812236786,2.6m,14.512748718261719,14.324527502059937,17.667916297912598,,
185,11178564,185,0.028152998661001523,0.9927083333333333,1749471223.0871835,2025/06/09 21:13:43,154.19225883483887,2.6m,14.601283073425293,14.40778398513794,17.754754066467285,0.3935425281524658,0.9
186,11178564,186,0.01980180572718382,0.9958333333333333,1749471224.9193316,2025/06/09 21:13:44,156.02440690994263,2.6m,14.685975551605225,14.492488145828247,17.844064235687256,,
187,11178564,187,0.024530413622657458,0.9895833333333334,1749471225.509268,2025/06/09 21:13:45,156.6143434047699,2.6m,14.769480466842651,14.576005935668945,17.930979013442993,,
188,11178564,188,0.028250751830637456,0.99375,1749471226.0980334,2025/06/09 21:13:46,157.20310878753662,2.6m,14.852776527404785,14.659314632415771,18.01751685142517,,
189,11178564,189,0.02229807134717703,0.9947916666666666,1749471226.694848,2025/06/09 21:13:46,157.7999234199524,2.6m,14.9366135597229,14.743165254592896,18.109644412994385,,
190,11178564,190,0.022480128984898328,0.990625,1749471227.4147546,2025/06/09 21:13:47,158.51982998847961,2.6m,15.02501368522644,14.826295137405396,18.19683265686035,0.3938620289166768,0.9041666666666667
191,11178564,191,0.0214834318185846,0.9947916666666666,1749471229.2526062,2025/06/09 21:13:49,160.35768151283264,2.7m,15.107984781265259,14.90927791595459,18.284711360931396,,
192,11178564,192,0.02913365066051483,0.9927083333333333,1749471229.841926,2025/06/09 21:13:49,160.94700145721436,2.7m,15.191134929656982,14.99243974685669,18.371779441833496,,
193,11178564,193,0.017105143082638583,0.996875,1749471230.4323394,2025/06/09 21:13:50,161.53741478919983,2.7m,15.274224281311035,15.075542449951172,18.459541082382202,,
194,11178564,194,0.020896242931485176,0.9947916666666666,1749471231.0272233,2025/06/09 21:13:51,162.13229870796204,2.7m,15.357511520385742,15.158842325210571,18.548370838165283,,
195,11178564,195,0.026211704344799122,0.990625,1749471231.753905,2025/06/09 21:13:51,162.8589804172516,2.7m,15.448760271072388,15.244811534881592,18.63892436027527,0.412908148765564,0.8958333333333334
196,11178564,196,0.019322985038161277,0.99375,1749471233.5934114,2025/06/09 21:13:53,164.69848680496216,2.7m,15.531766176223755,15.32783031463623,18.727872371673584,,
197,11178564,197,0.02310241839538018,0.9927083333333333,1749471234.1858616,2025/06/09 21:13:54,165.2909369468689,2.8m,15.614970684051514,15.411047458648682,18.81481432914734,,
198,11178564,198,0.0245013107235233,0.9916666666666667,1749471234.7778134,2025/06/09 21:13:54,165.8828887939453,2.8m,15.698588609695435,15.494678020477295,18.90271258354187,,
199,11178564,199,0.01960532454152902,0.996875,1749471235.3707047,2025/06/09 21:13:55,166.4757800102234,2.8m,15.781776428222656,15.57787799835205,18.994549989700317,,
200,11178564,200,0.023911797193189463,0.9947916666666666,1749471236.0926204,2025/06/09 21:13:56,167.1976957321167,2.8m,15.87018871307373,15.66101360321045,19.081323385238647,0.42402647336324056,0.9
201,11178564,201,0.022623685499032337,0.9927083333333333,1749471237.9394093,2025/06/09 21:13:57,169.04448461532593,2.8m,15.953266620635986,15.74410367012024,19.169082164764404,,
202,11178564,202,0.018529242711762588,0.9958333333333333,1749471238.5320468,2025/06/09 21:13:58,169.63712215423584,2.8m,16.036553621292114,15.827401638031006,19.258985996246338,,
203,11178564,203,0.01628839299082756,0.9947916666666666,1749471239.128996,2025/06/09 21:13:59,170.23407125473022,2.8m,16.120238780975342,15.911101341247559,19.35094380378723,,
204,11178564,204,0.02570484820753336,0.9895833333333334,1749471239.7184339,2025/06/09 21:13:59,170.8235092163086,2.8m,16.20326566696167,15.994140148162842,19.438656091690063,,
205,11178564,205,0.01716708652675152,0.99375,1749471240.4424899,2025/06/09 21:14:00,171.5475652217865,2.9m,16.293288707733154,16.078901052474976,19.52495813369751,0.4193995277086894,0.9
206,11178564,206,0.01719383920232455,0.9979166666666667,1749471242.2825365,2025/06/09 21:14:02,173.38761186599731,2.9m,16.378238916397095,16.163861513137817,19.612730979919434,,
207,11178564,207,0.022291380539536478,0.9927083333333333,1749471242.8791828,2025/06/09 21:14:02,173.98425817489624,2.9m,16.462366104125977,16.2480046749115,19.699744939804077,,
208,11178564,208,0.01934233494102955,0.99375,1749471243.4726844,2025/06/09 21:14:03,174.57775974273682,2.9m,16.545366048812866,16.331016540527344,19.791167497634888,,
209,11178564,209,0.02117524705827236,0.9958333333333333,1749471244.064793,2025/06/09 21:14:04,175.16986846923828,2.9m,16.62838912010193,16.4140522480011,19.881758213043213,,
210,11178564,210,0.01861918487896522,0.9958333333333333,1749471244.7982864,2025/06/09 21:14:04,175.90336179733276,2.9m,16.716778993606567,16.497113466262817,19.98171043395996,0.400081338485082,0.9041666666666667
211,11178564,211,0.0226495282103618,0.9947916666666666,1749471246.632978,2025/06/09 21:14:06,177.73805332183838,3.0m,16.800188064575195,16.580535650253296,20.070371866226196,,
212,11178564,212,0.037409665745993456,0.9916666666666667,1749471247.2342575,2025/06/09 21:14:07,178.33933281898499,3.0m,16.883488178253174,16.66384720802307,20.16327929496765,,
213,11178564,213,0.033726152901848154,0.9875,1749471247.8251076,2025/06/09 21:14:07,178.93018293380737,3.0m,16.96671199798584,16.74708366394043,20.250998973846436,,
214,11178564,214,0.031527348421514036,0.9885416666666667,1749471248.4184322,2025/06/09 21:14:08,179.52350759506226,3.0m,17.052140474319458,16.83252501487732,20.337785959243774,,
215,11178564,215,0.02304464913904667,0.9916666666666667,1749471249.1441133,2025/06/09 21:14:09,180.24918866157532,3.0m,17.14034628868103,16.91543745994568,20.429587364196777,0.4395640512307485,0.9
216,11178564,216,0.0195499699562788,0.9947916666666666,1749471250.976712,2025/06/09 21:14:10,182.08178734779358,3.0m,17.223246574401855,16.9983491897583,20.518102407455444,,
217,11178564,217,0.023305142670869826,0.9916666666666667,1749471251.5720534,2025/06/09 21:14:11,182.67712879180908,3.0m,17.30644655227661,17.081562995910645,20.610933303833008,,
218,11178564,218,0.026683967933058737,0.9875,1749471252.166135,2025/06/09 21:14:12,183.2712104320526,3.1m,17.389708995819092,17.164836406707764,20.702710390090942,,
219,11178564,219,0.018095635374387107,0.9947916666666666,1749471252.756038,2025/06/09 21:14:12,183.86111330986023,3.1m,17.47261953353882,17.24775791168213,20.78962755203247,,
220,11178564,220,0.021458110213279723,0.9916666666666667,1749471253.4837646,2025/06/09 21:14:13,184.58884000778198,3.1m,17.560888528823853,17.330715894699097,20.881292819976807,0.4496154765288035,0.9083333333333333
221,11178564,221,0.015036014808962743,0.9958333333333333,1749471255.3246453,2025/06/09 21:14:15,186.4297206401825,3.1m,17.645366430282593,17.415206909179688,20.96971821784973,,
222,11178564,222,0.013944688563545546,0.9979166666666667,1749471255.9146483,2025/06/09 21:14:15,187.01972365379333,3.1m,17.728786945343018,17.49863910675049,21.0572292804718,,
223,11178564,223,0.025634455494582653,0.9927083333333333,1749471256.5065434,2025/06/09 21:14:16,187.61161875724792,3.1m,17.812056303024292,17.58192014694214,21.145710706710815,,
224,11178564,224,0.0123768943361938,0.996875,1749471257.1079419,2025/06/09 21:14:17,188.2130172252655,3.1m,17.89545178413391,17.66532874107361,21.241754293441772,,
225,11178564,225,0.02675082211693128,0.9895833333333334,1749471257.8364677,2025/06/09 21:14:17,188.9415431022644,3.1m,17.983859300613403,17.748465299606323,21.33324146270752,0.45941370725631714,0.9041666666666667
226,11178564,226,0.022844901556770006,0.9916666666666667,1749471259.6799946,2025/06/09 21:14:19,190.78506994247437,3.2m,18.067175149917603,17.831794500350952,21.420954704284668,,
227,11178564,227,0.018069065796832245,0.9979166666666667,1749471260.271974,2025/06/09 21:14:20,191.37704944610596,3.2m,18.15023159980774,17.914862871170044,21.508222103118896,,
228,11178564,228,0.014081725974877675,0.9958333333333333,1749471260.8647656,2025/06/09 21:14:20,191.96984100341797,3.2m,18.2350594997406,17.999701976776123,21.59426212310791,,
229,11178564,229,0.01208739827076594,0.9979166666666667,1749471261.4550085,2025/06/09 21:14:21,192.56008386611938,3.2m,18.3181471824646,18.082802057266235,21.68187975883484,,
230,11178564,230,0.017049870764215786,0.9947916666666666,1749471262.186874,2025/06/09 21:14:22,193.29194927215576,3.2m,18.407958507537842,18.16729736328125,21.773484468460083,0.44965569575627645,0.9041666666666667
231,11178564,231,0.013175682413081329,0.9979166666666667,1749471264.0353413,2025/06/09 21:14:24,195.14041662216187,3.3m,18.49086833000183,18.250218868255615,21.861117124557495,,
232,11178564,232,0.015035072217384975,0.9958333333333333,1749471264.6257217,2025/06/09 21:14:24,195.73079705238342,3.3m,18.574181079864502,18.333544492721558,21.94844388961792,,
233,11178564,233,0.0138462258502841,0.9958333333333333,1749471265.2223566,2025/06/09 21:14:25,196.32743191719055,3.3m,18.658461093902588,18.417836666107178,22.040667295455933,,
234,11178564,234,0.0277458389600118,0.990625,1749471265.8134274,2025/06/09 21:14:25,196.9185028076172,3.3m,18.74178171157837,18.501168966293335,22.127324104309082,,
235,11178564,235,0.020621052322288353,0.9895833333333334,1749471266.5384028,2025/06/09 21:14:26,197.6434781551361,3.3m,18.830034017562866,18.584144115447998,22.21490788459778,0.42465293407440186,0.8916666666666667
236,11178564,236,0.020277593533198038,0.9958333333333333,1749471268.3968844,2025/06/09 21:14:28,199.50195980072021,3.3m,18.913187265396118,18.667309999465942,22.304226636886597,,
237,11178564,237,0.0207114706436793,0.9947916666666666,1749471268.989525,2025/06/09 21:14:28,200.09460043907166,3.3m,18.996124982833862,18.75025963783264,22.391758680343628,,
238,11178564,238,0.015175742593904336,0.99375,1749471269.5861728,2025/06/09 21:14:29,200.69124817848206,3.3m,19.079298496246338,18.83344554901123,22.483508586883545,,
239,11178564,239,0.020331602978209653,0.9947916666666666,1749471270.1803296,2025/06/09 21:14:30,201.285404920578,3.4m,19.162289142608643,18.91644835472107,22.572032928466797,,
240,11178564,240,0.017319592460989953,0.99375,1749471270.903362,2025/06/09 21:14:30,202.00843739509583,3.4m,19.250892162322998,18.999794960021973,22.659277200698853,0.4588833967844645,0.9083333333333333
241,11178564,241,0.0255140479033192,0.9916666666666667,1749471272.7591898,2025/06/09 21:14:32,203.86426520347595,3.4m,19.3360013961792,19.08491587638855,22.74678325653076,,
242,11178564,242,0.014300856366753578,0.9947916666666666,1749471273.3513982,2025/06/09 21:14:33,204.45647358894348,3.4m,19.419275760650635,19.168203830718994,22.83470392227173,,
243,11178564,243,0.015548367487887542,0.9958333333333333,1749471273.944142,2025/06/09 21:14:33,205.04921746253967,3.4m,19.502593517303467,19.251534700393677,22.92164659500122,,
244,11178564,244,0.014463745864729087,0.9947916666666666,1749471274.5361805,2025/06/09 21:14:34,205.6412558555603,3.4m,19.586567401885986,19.33552122116089,23.008780002593994,,
245,11178564,245,0.009903152380138636,0.9979166666666667,1749471275.266094,2025/06/09 21:14:35,206.37116932868958,3.4m,19.67643141746521,19.420100927352905,23.09929394721985,0.42302276690800983,0.9
246,11178564,246,0.01378993180890878,0.9958333333333333,1749471277.1283739,2025/06/09 21:14:37,208.23344922065735,3.5m,19.76144528388977,19.505128145217896,23.188632249832153,,
247,11178564,247,0.010669904404009382,1.0,1749471277.725247,2025/06/09 21:14:37,208.830322265625,3.5m,19.845862865447998,19.589557886123657,23.276970624923706,,
248,11178564,248,0.013842256801823775,0.9947916666666666,1749471278.327155,2025/06/09 21:14:38,209.4322304725647,3.5m,19.92881441116333,19.672521591186523,23.367960691452026,,
249,11178564,249,0.014070306718349457,0.9947916666666666,1749471278.9272525,2025/06/09 21:14:38,210.03232789039612,3.5m,20.011738061904907,19.755458116531372,23.454402208328247,,
250,11178564,250,0.013632063070933025,0.996875,1749471279.659204,2025/06/09 21:14:39,210.76427936553955,3.5m,20.10168170928955,19.84013271331787,23.54108738899231,0.43367185990015666,0.8916666666666667
251,11178564,251,0.012728942465037108,0.9989583333333333,1749471281.5239964,2025/06/09 21:14:41,212.6290717124939,3.5m,20.1870276927948,19.925491094589233,23.63460087776184,,
252,11178564,252,0.00745176812633872,1.0,1749471282.1249871,2025/06/09 21:14:42,213.2300624847412,3.6m,20.272061824798584,20.010539054870605,23.726332426071167,,
253,11178564,253,0.015219459030777215,0.9947916666666666,1749471282.7245271,2025/06/09 21:14:42,213.8296024799347,3.6m,20.35722541809082,20.095714569091797,23.814562797546387,,
254,11178564,254,0.01770333175857862,0.9947916666666666,1749471283.331858,2025/06/09 21:14:43,214.43693327903748,3.6m,20.44166851043701,20.180169105529785,23.907023191452026,,
255,11178564,255,0.01606040148374935,0.9947916666666666,1749471284.0721982,2025/06/09 21:14:44,215.1772735118866,3.6m,20.53217077255249,20.265396118164062,23.999465465545654,0.4596922139326731,0.9
256,11178564,256,0.012977816389563183,0.996875,1749471285.933182,2025/06/09 21:14:45,217.03825736045837,3.6m,20.618289709091187,20.35152792930603,24.08765697479248,,
257,11178564,257,0.02128919263680776,0.996875,1749471286.5354636,2025/06/09 21:14:46,217.64053893089294,3.6m,20.70465850830078,20.43790864944458,24.17506456375122,,
258,11178564,258,0.010066961434980233,0.9979166666666667,1749471287.133304,2025/06/09 21:14:47,218.2383794784546,3.6m,20.789891481399536,20.52315592765808,24.261569499969482,,
259,11178564,259,0.011533961383004982,0.9979166666666667,1749471287.7312565,2025/06/09 21:14:47,218.83633184432983,3.6m,20.87300157546997,20.60627770423889,24.3490731716156,,
260,11178564,260,0.009400351469715436,0.9989583333333333,1749471288.4642181,2025/06/09 21:14:48,219.56929349899292,3.7m,20.962745428085327,20.690727710723877,24.44112801551819,0.5087721327940623,0.8958333333333334
261,11178564,261,0.01306474239875873,0.9989583333333333,1749471290.3291194,2025/06/09 21:14:50,221.43419480323792,3.7m,21.046483516693115,20.77448010444641,24.529151439666748,,
262,11178564,262,0.01506031109020114,0.9927083333333333,1749471290.9319336,2025/06/09 21:14:50,222.0370090007782,3.7m,21.131240129470825,20.859249114990234,24.62131929397583,,
263,11178564,263,0.01917836827536424,0.9947916666666666,1749471291.5316412,2025/06/09 21:14:51,222.6367166042328,3.7m,21.214354515075684,20.942373752593994,24.71141529083252,,
264,11178564,264,0.01512994666894277,0.9947916666666666,1749471292.135134,2025/06/09 21:14:52,223.2402093410492,3.7m,21.299405097961426,21.027437210083008,24.80344009399414,,
265,11178564,265,0.012451442486296097,0.9979166666666667,1749471292.8800077,2025/06/09 21:14:52,223.98508310317993,3.7m,21.387872219085693,21.110600471496582,24.89539933204651,0.46719468434651695,0.9041666666666667
266,11178564,266,0.014416368779105444,0.9958333333333333,1749471294.7535539,2025/06/09 21:14:54,225.85862922668457,3.8m,21.472164154052734,21.194905281066895,24.98275589942932,,
267,11178564,267,0.0132213918492198,0.9958333333333333,1749471295.3684661,2025/06/09 21:14:55,226.4735414981842,3.8m,21.555216550827026,21.2779700756073,25.074712991714478,,
268,11178564,268,0.011858939938247205,0.9979166666666667,1749471295.9743161,2025/06/09 21:14:55,227.0793914794922,3.8m,21.639565467834473,21.3623309135437,25.16140127182007,,
269,11178564,269,0.009547376322249572,0.996875,1749471296.5792563,2025/06/09 21:14:56,227.68433165550232,3.8m,21.728326559066772,21.45110511779785,25.248975038528442,,
270,11178564,270,0.007438534451648593,0.9989583333333333,1749471297.3228436,2025/06/09 21:14:57,228.42791891098022,3.8m,21.82065176963806,21.538170337677002,25.33614230155945,0.4988640646139781,0.9
271,11178564,271,0.008510190527886152,0.9989583333333333,1749471299.1992514,2025/06/09 21:14:59,230.30432677268982,3.8m,21.90741276741028,21.624945640563965,25.42403244972229,,
272,11178564,272,0.007037676777690649,0.9989583333333333,1749471299.8059773,2025/06/09 21:14:59,230.91105270385742,3.8m,21.993812799453735,21.71135711669922,25.51095986366272,,
273,11178564,273,0.007805991483231385,0.9989583333333333,1749471300.4079285,2025/06/09 21:15:00,231.51300382614136,3.9m,22.07846474647522,21.796021699905396,25.5988130569458,,
274,11178564,274,0.009826889509956043,0.9979166666666667,1749471301.0051658,2025/06/09 21:15:01,232.11024117469788,3.9m,22.162910223007202,21.88047981262207,25.686484575271606,,
275,11178564,275,0.006776531754682461,1.0,1749471301.734208,2025/06/09 21:15:01,232.8392834663391,3.9m,22.25294303894043,21.96523141860962,25.773767232894897,0.47842233379681903,0.8958333333333334
276,11178564,276,0.010248843859881163,0.9958333333333333,1749471303.5906591,2025/06/09 21:15:03,234.695734500885,3.9m,22.336077451705933,22.048377990722656,25.86585760116577,,
277,11178564,277,0.0125029096690317,0.9989583333333333,1749471304.1857836,2025/06/09 21:15:04,235.29085898399353,3.9m,22.41986846923828,22.132179737091064,25.953511238098145,,
278,11178564,278,0.011305227285871904,0.996875,1749471304.780872,2025/06/09 21:15:04,235.8859474658966,3.9m,22.50286054611206,22.215184688568115,26.04145836830139,,
279,11178564,279,0.017130365905662377,0.9947916666666666,1749471305.3744042,2025/06/09 21:15:05,236.4794795513153,3.9m,22.58595323562622,22.298290014266968,26.128872871398926,,
280,11178564,280,0.009360556056102117,0.996875,1749471306.1036687,2025/06/09 21:15:06,237.20874404907227,4.0m,22.674468755722046,22.381563186645508,26.218238353729248,0.5226494272549947,0.8958333333333334
281,11178564,281,0.012890032989283403,0.9947916666666666,1749471307.9729939,2025/06/09 21:15:07,239.0780692100525,4.0m,22.757702589035034,22.46480965614319,26.306912183761597,,
282,11178564,282,0.011659842108686765,0.996875,1749471308.570059,2025/06/09 21:15:08,239.6751344203949,4.0m,22.841156244277954,22.54827642440796,26.3944673538208,,
283,11178564,283,0.011347377051909765,0.996875,1749471309.1672506,2025/06/09 21:15:09,240.27232599258423,4.0m,22.92465090751648,22.631783723831177,26.4825279712677,,
284,11178564,284,0.019552226892362037,0.9927083333333333,1749471309.7650888,2025/06/09 21:15:09,240.87016415596008,4.0m,23.00795865058899,22.71510338783264,26.573776245117188,,
285,11178564,285,0.012509554779777924,0.9947916666666666,1749471310.4964027,2025/06/09 21:15:10,241.601478099823,4.0m,23.096285343170166,22.79810905456543,26.66588258743286,0.4709490974744161,0.8958333333333334
286,11178564,286,0.01714432720715801,0.9947916666666666,1749471312.3535428,2025/06/09 21:15:12,243.4586181640625,4.1m,23.179536819458008,22.881372690200806,26.75394296646118,,
287,11178564,287,0.009077923946703474,0.9989583333333333,1749471312.9521296,2025/06/09 21:15:12,244.05720496177673,4.1m,23.26250648498535,22.964353799819946,26.84680461883545,,
288,11178564,288,0.009289265051484108,0.9979166666666667,1749471313.5670872,2025/06/09 21:15:13,244.6721625328064,4.1m,23.345659494400024,23.047518491744995,26.940380096435547,,
289,11178564,289,0.008751399194200834,0.996875,1749471314.1698687,2025/06/09 21:15:14,245.27494406700134,4.1m,23.428675413131714,23.130547523498535,27.03293800354004,,
290,11178564,290,0.009386091058452924,0.9979166666666667,1749471314.9109275,2025/06/09 21:15:14,246.01600289344788,4.1m,23.520841121673584,23.217417240142822,27.120301723480225,0.5150537073612214,0.8916666666666667
291,11178564,291,0.0106608085334301,0.9958333333333333,1749471316.7868493,2025/06/09 21:15:16,247.89192461967468,4.1m,23.60780429840088,23.304392099380493,27.20738649368286,,
292,11178564,292,0.009209205117076635,1.0,1749471317.413218,2025/06/09 21:15:17,248.5182933807373,4.1m,23.697409629821777,23.39401125907898,27.29533076286316,,
293,11178564,293,0.010512571440388759,0.9989583333333333,1749471318.031721,2025/06/09 21:15:18,249.1367964744568,4.2m,23.785560846328735,23.482175827026367,27.38242530822754,,
294,11178564,294,0.006953564813981453,0.9979166666666667,1749471318.6280658,2025/06/09 21:15:18,249.73314118385315,4.2m,23.86858057975769,23.565207958221436,27.4693443775177,,
295,11178564,295,0.015255615301430225,0.9947916666666666,1749471319.3599305,2025/06/09 21:15:19,250.4650058746338,4.2m,23.957040309906006,23.64835262298584,27.557313203811646,0.5080169955889384,0.8958333333333334
296,11178564,296,0.010799052597333988,0.996875,1749471321.2107913,2025/06/09 21:15:21,252.3158667087555,4.2m,24.04012107849121,23.73144555091858,27.647343635559082,,
297,11178564,297,0.02238717662791411,0.990625,1749471321.8077977,2025/06/09 21:15:21,252.91287302970886,4.2m,24.123008489608765,23.81434416770935,27.73374605178833,,
298,11178564,298,0.012689344491809607,0.99375,1749471322.4085448,2025/06/09 21:15:22,253.51362013816833,4.2m,24.206433296203613,23.897781133651733,27.82678723335266,,
299,11178564,299,0.013465995776156585,0.9958333333333333,1749471323.003666,2025/06/09 21:15:23,254.10874128341675,4.2m,24.289674758911133,23.98103427886963,27.913697957992554,,
300,11178564,300,0.0077434756482640905,0.9989583333333333,1749471323.726769,2025/06/09 21:15:23,254.83184432983398,4.2m,24.377732276916504,24.06382417678833,28.000686407089233,0.47714537382125854,0.9041666666666667
301,11178564,301,0.013274609049161275,0.9947916666666666,1749471325.586844,2025/06/09 21:15:25,256.6919193267822,4.3m,24.462691068649292,24.14879560470581,28.08923864364624,,
302,11178564,302,0.012930044842263063,0.9979166666666667,1749471326.1895893,2025/06/09 21:15:26,257.29466462135315,4.3m,24.545525312423706,24.23164176940918,28.182635068893433,,
303,11178564,303,0.012227777608980734,0.9958333333333333,1749471326.7841609,2025/06/09 21:15:26,257.88923621177673,4.3m,24.628514528274536,24.314643144607544,28.27020287513733,,
304,11178564,304,0.010853990252750615,0.9979166666666667,1749471327.3916254,2025/06/09 21:15:27,258.4967007637024,4.3m,24.713664531707764,24.39980673789978,28.357770681381226,,
305,11178564,305,0.009691841279466947,0.996875,1749471328.1219149,2025/06/09 21:15:28,259.2269902229309,4.3m,24.80270004272461,24.48355746269226,28.445720672607422,0.4815483450889587,0.9041666666666667
306,11178564,306,0.0066827144163350265,1.0,1749471329.9982436,2025/06/09 21:15:29,261.10331892967224,4.4m,24.887367010116577,24.56823706626892,28.538442850112915,,
307,11178564,307,0.011057412624359131,0.9958333333333333,1749471330.5950446,2025/06/09 21:15:30,261.700119972229,4.4m,24.97058129310608,24.651463270187378,28.625368118286133,,
308,11178564,308,0.007605512005587419,0.9989583333333333,1749471331.194725,2025/06/09 21:15:31,262.2998003959656,4.4m,25.053603172302246,24.734497785568237,28.71798062324524,,
309,11178564,309,0.007804560692360004,0.9989583333333333,1749471331.7940106,2025/06/09 21:15:31,262.89908599853516,4.4m,25.136674165725708,24.817579746246338,28.809157371520996,,
310,11178564,310,0.00875053396448493,0.9989583333333333,1749471332.5281544,2025/06/09 21:15:32,263.6332297325134,4.4m,25.225218772888184,24.900850772857666,28.90085530281067,0.5194523652394613,0.8791666666666667
311,11178564,311,0.012435067910701036,0.996875,1749471334.4012902,2025/06/09 21:15:34,265.50636553764343,4.4m,25.311238765716553,24.986884355545044,28.989999771118164,,
312,11178564,312,0.006775810569524765,0.9989583333333333,1749471335.00639,2025/06/09 21:15:35,266.11146545410156,4.4m,25.395780563354492,25.07143998146057,29.077567100524902,,
