step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.02370337937027216,0.99375,1749470338.4491186,2025/06/09 20:58:58,126.74651384353638,2.1m,12.933794498443604,12.722045183181763,15.312613010406494,,
157,11178564,157,0.020129624598970015,0.9927083333333333,1749470339.0390503,2025/06/09 20:58:59,127.33644556999207,2.1m,13.021490812301636,12.809757232666016,15.400702953338623,,
158,11178564,158,0.030832983925938605,0.9885416666666667,1749470339.6276538,2025/06/09 20:58:59,127.92504906654358,2.1m,13.108755350112915,12.897037267684937,15.488463878631592,,
159,11178564,159,0.04312462809806069,0.9875,1749470340.217486,2025/06/09 20:59:00,128.5148811340332,2.1m,13.197009086608887,12.985307216644287,15.576338052749634,,
160,11178564,160,0.019390853742758434,0.9947916666666666,1749470340.9359553,2025/06/09 20:59:00,129.2333505153656,2.2m,13.293521404266357,13.075184106826782,15.662485599517822,0.4227756957213084,0.9041666666666667
161,11178564,161,0.026831997806827226,0.9895833333333334,1749470342.6780376,2025/06/09 20:59:02,130.97543287277222,2.2m,13.38329553604126,13.164972305297852,15.750107765197754,,
162,11178564,162,0.0348715675684313,0.9875,1749470343.2800853,2025/06/09 20:59:03,131.5774805545807,2.2m,13.474064350128174,13.255756855010986,15.83776330947876,,
163,11178564,163,0.022954873461276292,0.99375,1749470343.8747292,2025/06/09 20:59:03,132.17212438583374,2.2m,13.563159942626953,13.344868183135986,15.925261735916138,,
164,11178564,164,0.01690926980227232,0.99375,1749470344.4685054,2025/06/09 20:59:04,132.76590061187744,2.2m,13.651318788528442,13.433043718338013,16.01217222213745,,
165,11178564,165,0.015105441880101959,0.9947916666666666,1749470345.1975207,2025/06/09 20:59:05,133.49491596221924,2.2m,13.748715877532959,13.523785591125488,16.100606203079224,0.41490246057510377,0.9
166,11178564,166,0.014322946717341741,0.9958333333333333,1749470346.9472973,2025/06/09 20:59:06,135.24469256401062,2.3m,13.837933540344238,13.613019227981567,16.187753677368164,,
167,11178564,167,0.02021735381955902,0.99375,1749470347.5426068,2025/06/09 20:59:07,135.84000205993652,2.3m,13.927914142608643,13.703015089035034,16.27482557296753,,
168,11178564,168,0.014722832199186086,0.99375,1749470348.132718,2025/06/09 20:59:08,136.43011331558228,2.3m,14.015475988388062,13.79059100151062,16.362427473068237,,
169,11178564,169,0.04259335895379384,0.9895833333333334,1749470348.724746,2025/06/09 20:59:08,137.02214121818542,2.3m,14.103447198867798,13.878577709197998,16.450955629348755,,
170,11178564,170,0.024960569913188617,0.990625,1749470349.4562557,2025/06/09 20:59:09,137.75365090370178,2.3m,14.197320461273193,13.965759038925171,16.54417061805725,0.4583312511444092,0.8916666666666667
171,11178564,171,0.02108461099366347,0.9947916666666666,1749470351.191888,2025/06/09 20:59:11,139.48928332328796,2.3m,14.286756992340088,14.055209398269653,16.631962299346924,,
172,11178564,172,0.022656480967998504,0.990625,1749470351.7854073,2025/06/09 20:59:11,140.0828025341034,2.3m,14.373485565185547,14.141953229904175,16.724505186080933,,
173,11178564,173,0.023204802131901184,0.990625,1749470352.386802,2025/06/09 20:59:12,140.6841971874237,2.3m,14.460219621658325,14.228703260421753,16.816789150238037,,
174,11178564,174,0.019879171438515187,0.99375,1749470352.9779708,2025/06/09 20:59:12,141.27536606788635,2.4m,14.548002004623413,14.316499710083008,16.904127597808838,,
175,11178564,175,0.032246153242886065,0.990625,1749470353.7024457,2025/06/09 20:59:13,141.99984097480774,2.4m,14.643667936325073,14.405633687973022,16.991286993026733,0.4517983873685201,0.8875
176,11178564,176,0.035234710512061916,0.9916666666666667,1749470355.4486291,2025/06/09 20:59:15,143.74602437019348,2.4m,14.732444763183594,14.494424819946289,17.07834768295288,,
177,11178564,177,0.02853033027301232,0.9916666666666667,1749470356.0434024,2025/06/09 20:59:16,144.34079766273499,2.4m,14.822152137756348,14.584148406982422,17.16571283340454,,
178,11178564,178,0.01766179222613573,0.9927083333333333,1749470356.6383147,2025/06/09 20:59:16,144.9357099533081,2.4m,14.91162633895874,14.673638105392456,17.251595735549927,,
179,11178564,179,0.013046307520320018,0.9958333333333333,1749470357.2358882,2025/06/09 20:59:17,145.53328347206116,2.4m,15.002311944961548,14.76433801651001,17.339624643325806,,
180,11178564,180,0.012758813860515753,0.9958333333333333,1749470357.9600165,2025/06/09 20:59:17,146.25741171836853,2.4m,15.095494031906128,14.851030349731445,17.43132495880127,0.5081268866856893,0.9
181,11178564,181,0.01754720990235607,0.99375,1749470359.7103002,2025/06/09 20:59:19,148.00769543647766,2.5m,15.185778617858887,14.941329717636108,17.518803119659424,,
182,11178564,182,0.02284996521969636,0.99375,1749470360.3097777,2025/06/09 20:59:20,148.60717296600342,2.5m,15.274117469787598,15.029683828353882,17.61188268661499,,
183,11178564,183,0.02262292206287384,0.9927083333333333,1749470360.9003227,2025/06/09 20:59:20,149.19771790504456,2.5m,15.361788511276245,15.117371320724487,17.69959783554077,,
184,11178564,184,0.010723688181800146,0.9958333333333333,1749470361.4878323,2025/06/09 20:59:21,149.78522753715515,2.5m,15.449268102645874,15.2048659324646,17.787516832351685,,
185,11178564,185,0.016136386307577293,0.9947916666666666,1749470362.2097845,2025/06/09 20:59:22,150.50717973709106,2.5m,15.543561458587646,15.292532444000244,17.876014947891235,0.46424290935198465,0.9083333333333333
186,11178564,186,0.01755963241060575,0.9958333333333333,1749470363.957928,2025/06/09 20:59:23,152.2553231716156,2.5m,15.631262302398682,15.380248308181763,17.963762998580933,,
187,11178564,187,0.013001500597844521,0.9947916666666666,1749470364.5513663,2025/06/09 20:59:24,152.84876155853271,2.5m,15.718964099884033,15.467965126037598,18.052159309387207,,
188,11178564,188,0.01799512356519699,0.9927083333333333,1749470365.149983,2025/06/09 20:59:25,153.44737815856934,2.6m,15.805742263793945,15.554758548736572,18.144344091415405,,
189,11178564,189,0.01353378506998221,0.9958333333333333,1749470365.7488742,2025/06/09 20:59:25,154.04626941680908,2.6m,15.894331693649292,15.64336347579956,18.23261308670044,,
190,11178564,190,0.017875922719637553,0.9947916666666666,1749470366.474408,2025/06/09 20:59:26,154.77180314064026,2.6m,15.989427328109741,15.73192811012268,18.321189165115356,0.49841275811195374,0.9208333333333333
191,11178564,191,0.024057498139639696,0.99375,1749470368.2269058,2025/06/09 20:59:28,156.5243010520935,2.6m,16.079830169677734,15.822345972061157,18.40913414955139,,
192,11178564,192,0.02201428698996703,0.9947916666666666,1749470368.81789,2025/06/09 20:59:28,157.11528515815735,2.6m,16.167662143707275,15.910193681716919,18.495109796524048,,
193,11178564,193,0.019063189113512635,0.9958333333333333,1749470369.4217534,2025/06/09 20:59:29,157.71914863586426,2.6m,16.25673747062683,15.999284982681274,18.587769508361816,,
194,11178564,194,0.014440497461085519,0.9958333333333333,1749470370.0154836,2025/06/09 20:59:30,158.3128788471222,2.6m,16.343963384628296,16.086525201797485,18.679245233535767,,
195,11178564,195,0.013878955661008755,0.99375,1749470370.737065,2025/06/09 20:59:30,159.0344603061676,2.7m,16.437499046325684,16.173454523086548,18.766054391860962,0.469350528717041,0.8958333333333334
196,11178564,196,0.007122794538736344,0.9989583333333333,1749470372.503287,2025/06/09 20:59:32,160.80068230628967,2.7m,16.52702283859253,16.262993097305298,18.858141899108887,,
197,11178564,197,0.009388832934200763,0.9947916666666666,1749470373.0966306,2025/06/09 20:59:33,161.3940258026123,2.7m,16.614243030548096,16.350226640701294,18.94995093345642,,
198,11178564,198,0.010174633810917537,0.996875,1749470373.684875,2025/06/09 20:59:33,161.9822702407837,2.7m,16.70185351371765,16.437851905822754,19.036933422088623,,
199,11178564,199,0.006139693207417926,0.9979166666666667,1749470374.2769017,2025/06/09 20:59:34,162.57429695129395,2.7m,16.790221452713013,16.526235580444336,19.12423801422119,,
200,11178564,200,0.005334926086167494,1.0,1749470374.996152,2025/06/09 20:59:34,163.2935471534729,2.7m,16.884071826934814,16.61344075202942,19.210827350616455,0.4541340450445811,0.9041666666666667
201,11178564,201,0.009168299535910288,0.9958333333333333,1749470376.7368808,2025/06/09 20:59:36,165.03427600860596,2.8m,16.972246170043945,16.70163059234619,19.299131155014038,,
202,11178564,202,0.013323163706809282,0.9947916666666666,1749470377.340673,2025/06/09 20:59:37,165.63806819915771,2.8m,17.062268495559692,16.791667222976685,19.391424894332886,,
203,11178564,203,0.014261876869325837,0.9958333333333333,1749470377.9595852,2025/06/09 20:59:37,166.25698041915894,2.8m,17.153956651687622,16.883370876312256,19.494176626205444,,
204,11178564,204,0.017844731515894333,0.9958333333333333,1749470378.5714483,2025/06/09 20:59:38,166.86884355545044,2.8m,17.245768070220947,16.975198984146118,19.585824489593506,,
205,11178564,205,0.015282199842234452,0.9927083333333333,1749470379.2957153,2025/06/09 20:59:39,167.59311056137085,2.8m,17.340299367904663,17.063271522521973,19.673570156097412,0.5853522300720215,0.8958333333333334
206,11178564,206,0.017918674251995982,0.9927083333333333,1749470381.042874,2025/06/09 20:59:41,169.3402693271637,2.8m,17.426696062088013,17.149683475494385,19.76137685775757,,
207,11178564,207,0.00957890529340754,0.9958333333333333,1749470381.633464,2025/06/09 20:59:41,169.93085932731628,2.8m,17.514116764068604,17.237120151519775,19.848753690719604,,
208,11178564,208,0.02625385931072136,0.990625,1749470382.223016,2025/06/09 20:59:42,170.52041125297546,2.8m,17.601783275604248,17.324801921844482,19.935688734054565,,
209,11178564,209,0.009033712185919284,0.996875,1749470382.8126242,2025/06/09 20:59:42,171.1100194454193,2.9m,17.689316987991333,17.412351369857788,20.022477626800537,,
210,11178564,210,0.018148430421327553,0.9916666666666667,1749470383.53334,2025/06/09 20:59:43,171.830735206604,2.9m,17.783385515213013,17.499837398529053,20.110560655593872,0.5048174659411112,0.9041666666666667
211,11178564,211,0.013547225762158633,0.9958333333333333,1749470385.2861347,2025/06/09 20:59:45,173.58352994918823,2.9m,17.871771812438965,17.58823800086975,20.198771238327026,,
212,11178564,212,0.008593091787770391,0.996875,1749470385.8790047,2025/06/09 20:59:45,174.17639994621277,2.9m,17.959854125976562,17.67633557319641,20.286223888397217,,
213,11178564,213,0.012245945787678162,0.9947916666666666,1749470386.4864755,2025/06/09 20:59:46,174.78387069702148,2.9m,18.05030131340027,17.766796827316284,20.37476897239685,,
214,11178564,214,0.0074679351101318995,0.996875,1749470387.0779862,2025/06/09 20:59:47,175.37538146972656,2.9m,18.138359308242798,17.854869604110718,20.461613416671753,,
215,11178564,215,0.010582918844496211,0.9958333333333333,1749470387.803621,2025/06/09 20:59:47,176.10101628303528,2.9m,18.231520414352417,17.94151997566223,20.553643703460693,0.49361161788304647,0.9208333333333333
216,11178564,216,0.008762393705546856,0.996875,1749470389.5514615,2025/06/09 20:59:49,177.84885668754578,3.0m,18.318790674209595,18.028805017471313,20.641024351119995,,
217,11178564,217,0.0063044342833260695,0.9979166666666667,1749470390.1489015,2025/06/09 20:59:50,178.44629669189453,3.0m,18.40604043006897,18.116069793701172,20.734734296798706,,
218,11178564,218,0.008969095294984679,0.996875,1749470390.742923,2025/06/09 20:59:50,179.04031825065613,3.0m,18.49402928352356,18.204073429107666,20.82283854484558,,
219,11178564,219,0.011824273690581321,0.996875,1749470391.334056,2025/06/09 20:59:51,179.63145112991333,3.0m,18.583192825317383,18.29325222969055,20.910346746444702,,
220,11178564,220,0.00970167222743233,0.9979166666666667,1749470392.060068,2025/06/09 20:59:52,180.35746312141418,3.0m,18.676472187042236,18.37993288040161,21.00296425819397,0.49637554089228314,0.9083333333333333
221,11178564,221,0.012600880581885576,0.996875,1749470393.8332393,2025/06/09 20:59:53,182.1306345462799,3.0m,18.769772052764893,18.473247528076172,21.092973470687866,,
222,11178564,222,0.011043523678866525,0.996875,1749470394.4426699,2025/06/09 20:59:54,182.74006509780884,3.0m,18.859209299087524,18.562699556350708,21.186502933502197,,
223,11178564,223,0.012319104559719563,0.9947916666666666,1749470395.0375257,2025/06/09 20:59:55,183.3349208831787,3.1m,18.946956872940063,18.65046238899231,21.27792453765869,,
224,11178564,224,0.005983808434878787,0.996875,1749470395.6293604,2025/06/09 20:59:55,183.9267556667328,3.1m,19.03422236442566,18.737741470336914,21.366195678710938,,
225,11178564,225,0.012740768919078013,0.9979166666666667,1749470396.3506334,2025/06/09 20:59:56,184.64802861213684,3.1m,19.128269910812378,18.825161933898926,21.45401668548584,0.4839477022488912,0.9125
226,11178564,226,0.007263967790640891,0.996875,1749470398.1241524,2025/06/09 20:59:58,186.4215476512909,3.1m,19.22038769721985,18.917295217514038,21.541395664215088,,
227,11178564,227,0.006143394624814391,0.9989583333333333,1749470398.7438173,2025/06/09 20:59:58,187.04121255874634,3.1m,19.313024282455444,19.009947776794434,21.63236427307129,,
228,11178564,228,0.0066505968803539876,0.996875,1749470399.3468018,2025/06/09 20:59:59,187.6441969871521,3.1m,19.401211261749268,19.09814953804016,21.72532558441162,,
229,11178564,229,0.005947665334679187,0.9989583333333333,1749470399.9377258,2025/06/09 20:59:59,188.235121011734,3.1m,19.4887433052063,19.18569588661194,21.812947988510132,,
230,11178564,230,0.008461813062118987,0.996875,1749470400.663063,2025/06/09 21:00:00,188.960458278656,3.1m,19.583568572998047,19.273770570755005,21.90172839164734,0.5803985913594564,0.9208333333333333
231,11178564,231,0.0030383084745456775,1.0,1749470402.4229043,2025/06/09 21:00:02,190.72029948234558,3.2m,19.672948598861694,19.363165378570557,21.988850355148315,,
232,11178564,232,0.005011551346008976,0.9989583333333333,1749470403.0269265,2025/06/09 21:00:03,191.32432174682617,3.2m,19.76115846633911,19.45138955116272,22.077327966690063,,
233,11178564,233,0.008842899611530204,0.9979166666666667,1749470403.6217988,2025/06/09 21:00:03,191.919193983078,3.2m,19.847820281982422,19.53806447982788,22.170607328414917,,
234,11178564,234,0.009298096725251526,0.9989583333333333,1749470404.2151735,2025/06/09 21:00:04,192.5125687122345,3.2m,19.934549570083618,19.624807596206665,22.26256251335144,,
235,11178564,235,0.007521102755951385,0.9958333333333333,1749470404.9349935,2025/06/09 21:00:04,193.2323887348175,3.2m,20.028644800186157,19.71237564086914,22.349170684814453,0.5350884377956391,0.9125
236,11178564,236,0.003567567824696501,0.9989583333333333,1749470406.6888337,2025/06/09 21:00:06,194.9862289428711,3.2m,20.11793851852417,19.80168318748474,22.441887140274048,,
237,11178564,237,0.0034461048237668973,0.9989583333333333,1749470407.2919312,2025/06/09 21:00:07,195.58932638168335,3.3m,20.206866025924683,19.890624523162842,22.534640789031982,,
238,11178564,238,0.004589890999098619,0.9979166666666667,1749470407.880793,2025/06/09 21:00:07,196.1781883239746,3.3m,20.293509006500244,19.977280855178833,22.622280836105347,,
239,11178564,239,0.004177369631361216,0.9979166666666667,1749470408.476774,2025/06/09 21:00:08,196.77416920661926,3.3m,20.38309335708618,20.06687903404236,22.71074604988098,,
240,11178564,240,0.002503059635637328,1.0,1749470409.2006838,2025/06/09 21:00:09,197.49807906150818,3.3m,20.47761368751526,20.154870748519897,22.797817707061768,0.5775686899820963,0.9125
241,11178564,241,0.009743581960598628,0.9989583333333333,1749470410.9417188,2025/06/09 21:00:10,199.2391140460968,3.3m,20.565099954605103,20.242371082305908,22.88603925704956,,
242,11178564,242,0.005561672003629307,0.9989583333333333,1749470411.5385787,2025/06/09 21:00:11,199.8359739780426,3.3m,20.65483045578003,20.332117319107056,22.973444938659668,,
243,11178564,243,0.013290043782520418,0.9979166666666667,1749470412.1418831,2025/06/09 21:00:12,200.43927836418152,3.3m,20.742683172225952,20.419984102249146,23.067200899124146,,
244,11178564,244,0.011295441025868058,0.996875,1749470412.7434688,2025/06/09 21:00:12,201.0408639907837,3.4m,20.830501556396484,20.507816791534424,23.156752824783325,,
245,11178564,245,0.00326258292576919,1.0,1749470413.4656029,2025/06/09 21:00:13,201.76299810409546,3.4m,20.92505669593811,20.595746755599976,23.24311852455139,0.5485441267490387,0.9
246,11178564,246,0.007510395076436301,0.9979166666666667,1749470415.2156222,2025/06/09 21:00:15,203.51301741600037,3.4m,21.011950254440308,20.682655096054077,23.336193561553955,,
247,11178564,247,0.0055591463111341,0.996875,1749470415.8104312,2025/06/09 21:00:15,204.10782647132874,3.4m,21.098623752593994,20.769344091415405,23.428305864334106,,
248,11178564,248,0.005592372330526511,0.9989583333333333,1749470416.4040027,2025/06/09 21:00:16,204.701397895813,3.4m,21.18512225151062,20.855857133865356,23.520525217056274,,
249,11178564,249,0.009008052296121605,0.996875,1749470416.9953856,2025/06/09 21:00:16,205.29278087615967,3.4m,21.272743225097656,20.943493843078613,23.608080863952637,,
250,11178564,250,0.009050898704056938,0.996875,1749470417.7274258,2025/06/09 21:00:17,206.02482104301453,3.4m,21.36627721786499,21.03043007850647,23.702362060546875,0.5831857115030289,0.9166666666666666
251,11178564,251,0.006758966234823068,0.996875,1749470419.4997995,2025/06/09 21:00:19,207.79719471931458,3.5m,21.458861827850342,21.12303066253662,23.79678773880005,,
252,11178564,252,0.0029521883853400746,1.0,1749470420.1102967,2025/06/09 21:00:20,208.4076919555664,3.5m,21.548669815063477,21.21285390853882,23.890023231506348,,
253,11178564,253,0.008772856268721322,0.9958333333333333,1749470420.7035384,2025/06/09 21:00:20,209.00093364715576,3.5m,21.636451482772827,21.300649881362915,23.977898359298706,,
254,11178564,254,0.006782378892724713,0.9979166666666667,1749470421.3268914,2025/06/09 21:00:21,209.62428665161133,3.5m,21.73170828819275,21.395923614501953,24.06674599647522,,
255,11178564,255,0.007233863296763351,0.996875,1749470422.0517573,2025/06/09 21:00:22,210.34915256500244,3.5m,21.82570767402649,21.483124256134033,24.154738664627075,0.5630871176719665,0.9041666666666667
256,11178564,256,0.004329160802687208,0.9989583333333333,1749470423.7841516,2025/06/09 21:00:23,212.08154678344727,3.5m,21.91387629508972,21.57130765914917,24.242795944213867,,
257,11178564,257,0.0045393240638077256,0.9989583333333333,1749470424.3822777,2025/06/09 21:00:24,212.67967295646667,3.5m,22.001612663269043,21.659059524536133,24.336946964263916,,
258,11178564,258,0.0072862982982769605,0.996875,1749470424.9746222,2025/06/09 21:00:24,213.27201747894287,3.6m,22.08881902694702,21.746281147003174,24.425107955932617,,
259,11178564,259,0.008446764352265745,0.9979166666666667,1749470425.5662048,2025/06/09 21:00:25,213.86360001564026,3.6m,22.176342248916626,21.833817958831787,24.513237953186035,,
260,11178564,260,0.0071014496575420106,0.996875,1749470426.2903163,2025/06/09 21:00:26,214.5877115726471,3.6m,22.270529985427856,21.921285152435303,24.60118579864502,0.5675881981849671,0.9125
261,11178564,261,0.005276502187674244,0.996875,1749470428.030421,2025/06/09 21:00:28,216.32781624794006,3.6m,22.358102798461914,22.008872032165527,24.689584970474243,,
262,11178564,262,0.007700468526066592,0.996875,1749470428.6244678,2025/06/09 21:00:28,216.92186307907104,3.6m,22.445302724838257,22.096086263656616,24.77753257751465,,
263,11178564,263,0.006552326329983771,0.9979166666666667,1749470429.2493877,2025/06/09 21:00:29,217.54678297042847,3.6m,22.54185652732849,22.192656993865967,24.86531662940979,,
264,11178564,264,0.0027847247819105785,1.0,1749470429.846955,2025/06/09 21:00:29,218.14435029029846,3.6m,22.628162384033203,22.278977394104004,24.957924842834473,,
265,11178564,265,0.0071832753213432925,0.9989583333333333,1749470430.5794003,2025/06/09 21:00:30,218.8767955303192,3.6m,22.722198247909546,22.366366863250732,25.04561948776245,0.5420491059621175,0.9083333333333333
266,11178564,266,0.0020852106312910716,1.0,1749470432.3373735,2025/06/09 21:00:32,220.63476872444153,3.7m,22.80949378013611,22.453675985336304,25.13324499130249,,
267,11178564,267,0.0025776336474033694,1.0,1749470432.9292438,2025/06/09 21:00:32,221.2266390323639,3.7m,22.897005081176758,22.54120135307312,25.22100329399109,,
268,11178564,268,0.0017124109047775467,1.0,1749470433.5232942,2025/06/09 21:00:33,221.82068943977356,3.7m,22.984523057937622,22.628735303878784,25.308749675750732,,
269,11178564,269,0.0021758314299707613,1.0,1749470434.124111,2025/06/09 21:00:34,222.42150616645813,3.7m,23.07146143913269,22.715688228607178,25.402327299118042,,
270,11178564,270,0.0057780777957911296,0.996875,1749470434.8478286,2025/06/09 21:00:34,223.1452238559723,3.7m,23.1656391620636,22.803197860717773,25.489336013793945,0.5834521412849426,0.8958333333333334
271,11178564,271,0.0026103536132723094,1.0,1749470436.5984457,2025/06/09 21:00:36,224.895840883255,3.7m,23.252575635910034,22.890151739120483,25.582232236862183,,
272,11178564,272,0.002216214343206957,1.0,1749470437.1914024,2025/06/09 21:00:37,225.48879766464233,3.8m,23.339684009552002,22.977274417877197,25.669289588928223,,
273,11178564,273,0.0029404101388839383,1.0,1749470437.787522,2025/06/09 21:00:37,226.08491730690002,3.8m,23.427146434783936,23.064752101898193,25.757628679275513,,
274,11178564,274,0.0011308777262456714,1.0,1749470438.3793938,2025/06/09 21:00:38,226.67678904533386,3.8m,23.514599084854126,23.152218103408813,25.845144033432007,,
275,11178564,275,0.0022961452157081413,1.0,1749470439.1074514,2025/06/09 21:00:39,227.4048466682434,3.8m,23.60851287841797,23.239685535430908,25.93245577812195,0.6551521976788839,0.9125
276,11178564,276,0.0034440794164159647,0.9989583333333333,1749470440.859338,2025/06/09 21:00:40,229.15673327445984,3.8m,23.695841073989868,23.32702922821045,26.02008843421936,,
277,11178564,277,0.002039303830436741,1.0,1749470441.4524488,2025/06/09 21:00:41,229.74984407424927,3.8m,23.783079385757446,23.414282083511353,26.10725212097168,,
278,11178564,278,0.0012511084438301622,1.0,1749470442.046408,2025/06/09 21:00:42,230.34380316734314,3.8m,23.870848417282104,23.502065181732178,26.194672346115112,,
279,11178564,279,0.0011326036493604383,1.0,1749470442.6426842,2025/06/09 21:00:42,230.9400794506073,3.8m,23.958394765853882,23.589627265930176,26.28254747390747,,
280,11178564,280,0.004957958054728806,0.9979166666666667,1749470443.368494,2025/06/09 21:00:43,231.66588926315308,3.9m,24.052433967590332,23.67713689804077,26.371076107025146,0.5545182585716247,0.925
281,11178564,281,0.013194941674980025,0.9958333333333333,1749470445.1190848,2025/06/09 21:00:45,233.4164800643921,3.9m,24.1396541595459,23.7643723487854,26.45926594734192,,
282,11178564,282,0.06135790740760664,0.9885416666666667,1749470445.720655,2025/06/09 21:00:45,234.01805019378662,3.9m,24.227397918701172,23.85213279724121,26.54582977294922,,
283,11178564,283,0.030260206448535124,0.9916666666666667,1749470446.3168733,2025/06/09 21:00:46,234.61426854133606,3.9m,24.314749002456665,23.939499378204346,26.634282112121582,,
284,11178564,284,0.039889032890399294,0.9854166666666667,1749470446.9148848,2025/06/09 21:00:46,235.21228003501892,3.9m,24.40349054336548,24.028255224227905,26.72141742706299,,
285,11178564,285,0.02813724981000026,0.9885416666666667,1749470447.6473882,2025/06/09 21:00:47,235.94478344917297,3.9m,24.496864795684814,24.115113258361816,26.813011169433594,0.5240529656410218,0.8666666666666667
286,11178564,286,0.01922477620343367,0.9916666666666667,1749470449.3958306,2025/06/09 21:00:49,237.6932258605957,4.0m,24.584847688674927,24.203113317489624,26.90121364593506,,
287,11178564,287,0.023161946578572193,0.9895833333333334,1749470449.9913173,2025/06/09 21:00:49,238.28871250152588,4.0m,24.67246961593628,24.2907497882843,26.988330602645874,,
288,11178564,288,0.023153891569624344,0.99375,1749470450.589613,2025/06/09 21:00:50,238.88700819015503,4.0m,24.75999665260315,24.37829065322876,27.07542324066162,,
289,11178564,289,0.025317615270614623,0.990625,1749470451.1851537,2025/06/09 21:00:51,239.48254895210266,4.0m,24.84800934791565,24.46631646156311,27.16262650489807,,
290,11178564,290,0.02206232074337701,0.990625,1749470451.9160707,2025/06/09 21:00:51,240.21346592903137,4.0m,24.94271492958069,24.5544536113739,27.24979281425476,0.5012870291868846,0.8833333333333333
291,11178564,291,0.019113360663565497,0.9927083333333333,1749470453.6532416,2025/06/09 21:00:53,241.9506368637085,4.0m,25.030215978622437,24.641968727111816,27.33878183364868,,
292,11178564,292,0.027917971648275853,0.9864583333333333,1749470454.2520452,2025/06/09 21:00:54,242.54944038391113,4.0m,25.118000268936157,24.72976851463318,27.4272301197052,,
293,11178564,293,0.03791278833523393,0.9864583333333333,1749470454.853539,2025/06/09 21:00:54,243.15093421936035,4.1m,25.204971313476562,24.816752910614014,27.5190372467041,,
294,11178564,294,0.03577462130536636,0.9854166666666667,1749470455.448654,2025/06/09 21:00:55,243.7460491657257,4.1m,25.292362928390503,24.904159545898438,27.606043815612793,,
295,11178564,295,0.039656134073932967,0.9833333333333333,1749470456.178494,2025/06/09 21:00:56,244.47588920593262,4.1m,25.386664152145386,24.991841793060303,27.69327712059021,0.40282896955808006,0.8916666666666667
296,11178564,296,0.020771934961279232,0.9916666666666667,1749470457.9188874,2025/06/09 21:00:57,246.21628260612488,4.1m,25.47451138496399,25.079704999923706,27.782819271087646,,
297,11178564,297,0.026667123598357042,0.9895833333333334,1749470458.521554,2025/06/09 21:00:58,246.8189492225647,4.1m,25.561747550964355,25.16695499420166,27.874572277069092,,
298,11178564,298,0.014453477784991264,0.9947916666666666,1749470459.1256526,2025/06/09 21:00:59,247.4230477809906,4.1m,25.652763605117798,25.257986545562744,27.962918043136597,,
299,11178564,299,0.014850511665766437,0.99375,1749470459.725222,2025/06/09 21:00:59,248.0226173400879,4.1m,25.740804433822632,25.3460431098938,28.05126690864563,,
300,11178564,300,0.011304584533597032,0.996875,1749470460.4675283,2025/06/09 21:01:00,248.76492357254028,4.1m,25.836638689041138,25.435349702835083,28.138113498687744,0.45920764009157816,0.8916666666666667
301,11178564,301,0.016478350711986424,0.99375,1749470462.2050502,2025/06/09 21:01:02,250.50244545936584,4.2m,25.924434185028076,25.523159980773926,28.22626566886902,,
302,11178564,302,0.015577495750039815,0.99375,1749470462.8060873,2025/06/09 21:01:02,251.1034824848175,4.2m,26.01142954826355,25.610170602798462,28.317864179611206,,
303,11178564,303,0.005193316967537006,1.0,1749470463.414118,2025/06/09 21:01:03,251.71151328086853,4.2m,26.098304748535156,25.69706130027771,28.411280155181885,,
304,11178564,304,0.013483261813720067,0.996875,1749470464.0126,2025/06/09 21:01:04,252.30999517440796,4.2m,26.18584942817688,25.784621477127075,28.500190019607544,,
305,11178564,305,0.009335621694723765,0.9958333333333333,1749470464.74378,2025/06/09 21:01:04,253.04117512702942,4.2m,26.280237674713135,25.872305870056152,28.58774471282959,0.5017841597398122,0.9083333333333333
306,11178564,306,0.004472906204561393,0.9989583333333333,1749470466.4884574,2025/06/09 21:01:06,254.78585267066956,4.2m,26.36780858039856,25.959890604019165,28.6766836643219,,
307,11178564,307,0.003935960788900654,0.9989583333333333,1749470467.0912178,2025/06/09 21:01:07,255.38861298561096,4.3m,26.456894874572754,26.048991680145264,28.764187335968018,,
308,11178564,308,0.005629151097188393,0.996875,1749470467.691863,2025/06/09 21:01:07,255.98925828933716,4.3m,26.545278310775757,26.137390613555908,28.85290265083313,,
309,11178564,309,0.011233725662653645,0.996875,1749470468.2979012,2025/06/09 21:01:08,256.59529638290405,4.3m,26.63315987586975,26.22528886795044,28.940528869628906,,
310,11178564,310,0.0022227533666106564,1.0,1749470469.0316143,2025/06/09 21:01:09,257.32900953292847,4.3m,26.72700333595276,26.3125,29.02781319618225,0.5085069298744201,0.9083333333333333
311,11178564,311,0.005227324273437262,0.9979166666666667,1749470470.7852046,2025/06/09 21:01:10,259.08259987831116,4.3m,26.815036296844482,26.400547742843628,29.115790367126465,,
312,11178564,312,0.007892304627845684,0.9979166666666667,1749470471.3844798,2025/06/09 21:01:11,259.68187499046326,4.3m,26.902754545211792,26.48828363418579,29.20445203781128,,
313,11178564,313,0.01413947247589628,0.9958333333333333,1749470471.988985,2025/06/09 21:01:11,260.2863802909851,4.3m,26.990846633911133,26.576391220092773,29.296873807907104,,
