step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
237,237,4.557900093078613,0.034,mean: 4.675409086942674,mean: 0.011679687499999999,1748930057.467241,2025/06/03 14:54:17,399.9314217567444,6.7m,330.3558466434479,285.7432773113251,13.581514358520508,,
238,238,4.557962669372559,0.0365,mean: 4.675546938896179,mean: 0.01196875,1748930058.9455013,2025/06/03 14:54:18,401.40968203544617,6.7m,331.5907816886902,286.978266954422,13.637020349502563,,
239,239,4.556769325256347,0.0395,mean: 4.674583237349987,mean: 0.011859375000000002,1748930060.4211721,2025/06/03 14:54:20,402.8853528499603,6.7m,332.81517457962036,288.2027108669281,13.692224264144897,,
240,240,4.55694412612915,0.039,mean: 4.674718574106693,mean: 0.0124375,1748930064.0821695,2025/06/03 14:54:24,406.5463502407074,6.8m,335.9730453491211,289.45643877983093,13.74791669845581,4.55759833908081,0.0349
241,241,4.556598220825196,0.0385,mean: 4.674480569243431,mean: 0.012140625,1748930065.7782006,2025/06/03 14:54:25,408.2423813343048,6.8m,337.14183020591736,290.6252701282501,13.803511381149292,,
242,242,4.556776371002197,0.041,mean: 4.674866267502309,mean: 0.011882812500000001,1748930067.1844544,2025/06/03 14:54:27,409.6486351490021,6.8m,338.3050117492676,291.7884976863861,13.8594970703125,,
243,243,4.555885887145996,0.035,mean: 4.673879855573178,mean: 0.011828124999999998,1748930068.5981364,2025/06/03 14:54:28,411.06231713294983,6.9m,339.47620153427124,292.9597339630127,13.91593050956726,,
244,244,4.554737575531006,0.0405,mean: 4.673020150423052,mean: 0.0123515625,1748930070.0208018,2025/06/03 14:54:30,412.48498249053955,6.9m,340.6571705341339,294.1407542228699,13.97167682647705,,
245,245,4.555814563751221,0.038,mean: 4.674122029066087,mean: 0.012101562499999996,1748930071.4333096,2025/06/03 14:54:31,413.89749026298523,6.9m,341.82967615127563,295.31331419944763,14.027624130249023,,
246,246,4.5553758926391605,0.0355,mean: 4.673890144884583,mean: 0.011882812500000003,1748930072.86964,2025/06/03 14:54:32,415.33382081985474,6.9m,343.0235893726349,296.50727438926697,14.084448337554932,,
247,247,4.555034217834472,0.0345,mean: 4.673560419261455,mean: 0.0123359375,1748930074.323089,2025/06/03 14:54:34,416.78726959228516,6.9m,344.2340199947357,297.7177531719208,14.139613628387451,,
248,248,4.555496971130371,0.036,mean: 4.674066169023513,mean: 0.012390624999999997,1748930075.7298288,2025/06/03 14:54:35,418.1940095424652,7.0m,345.3961157798767,298.8798952102661,14.197696447372437,,
249,249,4.554695411682129,0.0375,mean: 4.673653263986112,mean: 0.011984375,1748930077.153871,2025/06/03 14:54:37,419.61805176734924,7.0m,346.5790708065033,300.06289744377136,14.254820823669434,,
250,250,4.554567329406738,0.0375,mean: 4.673730211377144,mean: 0.012210937499999998,1748930080.7053554,2025/06/03 14:54:40,423.169536113739,7.1m,349.6538543701172,301.2454209327698,14.310271263122559,4.5542012947082515,0.0362
251,251,4.553592273712158,0.0415,mean: 4.67270107883215,mean: 0.012687499999999996,1748930082.4672513,2025/06/03 14:54:42,424.9314320087433,7.1m,350.8793931007385,302.47101283073425,14.365770816802979,,
252,252,4.553167045593262,0.0405,mean: 4.672458316802978,mean: 0.012015625000000004,1748930083.8779285,2025/06/03 14:54:43,426.3421092033386,7.1m,352.04230284690857,303.6339735984802,14.422029495239258,,
253,253,4.553747119903565,0.0395,mean: 4.673131243169308,mean: 0.0121640625,1748930085.2781003,2025/06/03 14:54:45,427.742280960083,7.1m,353.20130467414856,304.7930178642273,14.477666139602661,,
254,254,4.552495311737061,0.0375,mean: 4.672183756709101,mean: 0.012054687499999996,1748930086.7275746,2025/06/03 14:54:46,429.1917552947998,7.2m,354.4085578918457,306.0003173351288,14.533467292785645,,
255,255,4.552215000152588,0.0395,mean: 4.6718455548882485,mean: 0.0122734375,1748930088.1346195,2025/06/03 14:54:48,430.59880018234253,7.2m,355.5733001232147,307.16510701179504,14.5902738571167,,
256,256,4.552216354370117,0.035,mean: 4.67214785605669,mean: 0.012257812499999998,1748930089.5701172,2025/06/03 14:54:49,432.03429794311523,7.2m,356.76326990127563,308.3551242351532,14.647075653076172,,
257,257,4.552769374847412,0.039,mean: 4.672786255121232,mean: 0.012226562500000003,1748930091.0075824,2025/06/03 14:54:51,433.4717631340027,7.2m,357.9547121524811,309.5466136932373,14.703713655471802,,
258,258,4.551461048126221,0.038,mean: 4.671560384750364,mean: 0.0121796875,1748930092.461425,2025/06/03 14:54:52,434.9256057739258,7.2m,359.16277289390564,310.75472044944763,14.759125709533691,,
259,259,4.550741382598877,0.038,mean: 4.671014886677265,mean: 0.0125546875,1748930093.950832,2025/06/03 14:54:53,436.4150125980377,7.3m,360.4008207321167,311.99281764030457,14.814951419830322,,
260,260,4.550463775634766,0.0365,mean: 4.671089012384414,mean: 0.012531249999999999,1748930097.678469,2025/06/03 14:54:57,440.14264965057373,7.3m,363.6231207847595,313.2291033267975,14.871534824371338,4.551879930114746,0.0367
261,261,4.549643424987793,0.0365,mean: 4.670400827169416,mean: 0.012546874999999999,1748930099.4222429,2025/06/03 14:54:59,441.8864235877991,7.4m,364.83157873153687,314.43760919570923,14.931169748306274,,
262,262,4.55038794708252,0.0365,mean: 4.671032151043417,mean: 0.012289062500000007,1748930100.8762448,2025/06/03 14:55:00,443.340425491333,7.4m,366.03354358673096,315.6396236419678,14.9870126247406,,
263,263,4.549600620269775,0.035,mean: 4.670564404070379,mean: 0.012484374999999999,1748930102.343677,2025/06/03 14:55:02,444.8078577518463,7.4m,367.2515957355499,316.85772347450256,15.046244144439697,,
264,264,4.5492926902771,0.041,mean: 4.670384963035584,mean: 0.012359375000000002,1748930103.8145626,2025/06/03 14:55:03,446.2787432670593,7.4m,368.4756669998169,318.08184337615967,15.102777481079102,,
265,265,4.54991284942627,0.039,mean: 4.671225564837456,mean: 0.012328125000000002,1748930105.2508905,2025/06/03 14:55:05,447.71507120132446,7.5m,369.6639771461487,319.2702033519745,15.158742666244507,,
266,266,4.548966312408448,0.0405,mean: 4.669983946740628,mean: 0.012484375000000002,1748930106.714712,2025/06/03 14:55:06,449.1788926124573,7.5m,370.8777759075165,320.4840495586395,15.214284658432007,,
267,267,4.548798957824707,0.0405,mean: 4.670230436086654,mean: 0.012203124999999999,1748930108.1685624,2025/06/03 14:55:08,450.6327431201935,7.5m,372.08198642730713,321.68830823898315,15.274073600769043,,
268,268,4.547553699493408,0.0405,mean: 4.6695263437628745,mean: 0.012601562500000002,1748930109.5767355,2025/06/03 14:55:09,452.0409162044525,7.5m,373.24734020233154,322.8537104129791,15.32960557937622,,
269,269,4.547800224304199,0.0425,mean: 4.669706259787083,mean: 0.012484374999999997,1748930111.0192213,2025/06/03 14:55:11,453.4834020137787,7.6m,374.4430160522461,324.049437046051,15.388543844223022,,
270,270,4.547566139221192,0.042,mean: 4.669799711763859,mean: 0.012609374999999999,1748930114.6130383,2025/06/03 14:55:14,457.0772190093994,7.6m,377.5417945384979,325.2532374858856,15.444793462753296,4.549343115234375,0.0372
271,271,4.546821258544922,0.0395,mean: 4.668861594200134,mean: 0.0124609375,1748930116.387648,2025/06/03 14:55:16,458.85182881355286,7.6m,378.7762882709503,326.4877779483795,15.499891519546509,,
272,272,4.546703971862793,0.044,mean: 4.669045741975306,mean: 0.01275,1748930117.8658948,2025/06/03 14:55:17,460.33007550239563,7.7m,379.99999380111694,327.7115294933319,15.558483123779297,,
273,273,4.547036033630371,0.038,mean: 4.6699210652709,mean: 0.012656249999999999,1748930119.28274,2025/06/03 14:55:19,461.7469208240509,7.7m,381.1754837036133,328.8870632648468,15.61442232131958,,
274,274,4.545957099914551,0.041,mean: 4.668775816679002,mean: 0.012765624999999997,1748930120.7209444,2025/06/03 14:55:20,463.18512511253357,7.7m,382.3706636428833,330.08229303359985,15.672674179077148,,
275,275,4.545520164489746,0.043,mean: 4.668227789878846,mean: 0.01246875,1748930122.1557412,2025/06/03 14:55:22,464.6199219226837,7.7m,383.56068444252014,331.2723605632782,15.732144832611084,,
276,276,4.545335132598877,0.0415,mean: 4.668618072271347,mean: 0.012625000000000003,1748930123.6733072,2025/06/03 14:55:23,466.1374878883362,7.8m,384.83229207992554,332.5440135002136,15.78915786743164,,
277,277,4.545953899383545,0.0415,mean: 4.669205721914769,mean: 0.012554687499999996,1748930125.0993595,2025/06/03 14:55:25,467.5635402202606,7.8m,386.01300048828125,333.72476983070374,15.849334239959717,,
278,278,4.545183753967285,0.0375,mean: 4.668763012230396,mean: 0.012656249999999997,1748930126.54609,2025/06/03 14:55:26,469.01027059555054,7.8m,387.2190783023834,334.9308958053589,15.904876470565796,,
279,279,4.545159694671631,0.043,mean: 4.66879865169525,mean: 0.012609374999999999,1748930127.9662735,2025/06/03 14:55:27,470.4304542541504,7.8m,388.3981702327728,336.1100356578827,15.960776567459106,,
280,280,4.544125888824463,0.0385,mean: 4.668218448638917,mean: 0.012437499999999999,1748930131.734572,2025/06/03 14:55:31,474.19875264167786,7.9m,391.6521739959717,337.2980341911316,16.017261505126953,4.544818025970459,0.0378
281,281,4.544499610900879,0.039,mean: 4.668829078912735,mean: 0.012585937499999998,1748930133.5377223,2025/06/03 14:55:33,476.0019030570984,7.9m,392.91226029396057,338.55816650390625,16.072956800460815,,
282,282,4.5440356712341305,0.0385,mean: 4.668343632757665,mean: 0.012382812499999996,1748930134.9622688,2025/06/03 14:55:34,477.4264495372772,8.0m,394.0937738418579,339.73972725868225,16.128833532333374,,
283,283,4.543304412841797,0.038,mean: 4.668000526130199,mean: 0.012570312499999995,1748930136.4094434,2025/06/03 14:55:36,478.87362408638,8.0m,395.2990415096283,340.94504141807556,16.18374752998352,,
284,284,4.5427828254699705,0.0395,mean: 4.667462774634362,mean: 0.0126484375,1748930137.8982608,2025/06/03 14:55:37,480.3624415397644,8.0m,396.5419445037842,342.1879942417145,16.239787340164185,,
285,285,4.543243366241455,0.0415,mean: 4.668047968566417,mean: 0.0127734375,1748930139.3100858,2025/06/03 14:55:39,481.77426648139954,8.0m,397.71044659614563,343.35654520988464,16.295947313308716,,
286,286,4.541487464904785,0.0405,mean: 4.666677664279937,mean: 0.012937500000000003,1748930140.7554367,2025/06/03 14:55:40,483.21961736679077,8.1m,398.90967297554016,344.55582571029663,16.352785348892212,,
287,287,4.543295154571533,0.04,mean: 4.668471459329129,mean: 0.012890625,1748930142.1748598,2025/06/03 14:55:42,484.6390404701233,8.1m,400.08665585517883,345.7328577041626,16.410587549209595,,
288,288,4.541984352111816,0.039,mean: 4.667638544201853,mean: 0.0129296875,1748930143.6283228,2025/06/03 14:55:43,486.09250354766846,8.1m,401.29718112945557,346.943439245224,16.46643042564392,,
289,289,4.541065704345703,0.04,mean: 4.6664839695692075,mean: 0.0130234375,1748930145.034452,2025/06/03 14:55:45,487.49863266944885,8.1m,402.46052503585815,348.1068332195282,16.52286434173584,,
290,290,4.5409752502441405,0.0415,mean: 4.667037544906139,mean: 0.013078124999999996,1748930148.6203904,2025/06/03 14:55:48,491.08457112312317,8.2m,405.5616593360901,349.3194811344147,16.57902479171753,4.542174530792236,0.037
291,291,4.540107833862304,0.045,mean: 4.666318021535874,mean: 0.012624999999999999,1748930150.391424,2025/06/03 14:55:50,492.8556046485901,8.2m,406.7933270931244,350.55119943618774,16.63469386100769,,
292,292,4.541679618835449,0.042,mean: 4.66799558955431,mean: 0.013046875,1748930151.8566108,2025/06/03 14:55:51,494.3207914829254,8.2m,408.01070165634155,351.76862359046936,16.69047212600708,,
293,293,4.540903381347656,0.041,mean: 4.667350221931933,mean: 0.0128984375,1748930153.2940357,2025/06/03 14:55:53,495.758216381073,8.3m,409.20620679855347,352.9641785621643,16.746351718902588,,
294,294,4.540008712768555,0.0425,mean: 4.666879884600638,mean: 0.0126328125,1748930154.7399445,2025/06/03 14:55:54,497.20412516593933,8.3m,410.40836548805237,354.1663866043091,16.804717540740967,,
295,295,4.538525886535645,0.041,mean: 4.665803324937818,mean: 0.013124999999999998,1748930156.2212741,2025/06/03 14:55:56,498.68545484542847,8.3m,411.647109746933,355.4051833152771,16.86019277572632,,
296,296,4.539206436157227,0.039,mean: 4.666344548106195,mean: 0.013046875000000001,1748930157.6445546,2025/06/03 14:55:57,500.10873532295227,8.3m,412.8256928920746,356.583811044693,16.918365716934204,,
297,297,4.538679828643799,0.039,mean: 4.6662002092003805,mean: 0.012835937500000005,1748930159.097025,2025/06/03 14:55:59,501.56120562553406,8.4m,414.03530621528625,357.7934696674347,16.973936796188354,,
298,298,4.538374946594239,0.0425,mean: 4.666003129720687,mean: 0.012757812500000004,1748930160.582608,2025/06/03 14:56:00,503.04678869247437,8.4m,415.2694191932678,359.0276348590851,17.029881477355957,,
299,299,4.537440254211425,0.0435,mean: 4.665305376231669,mean: 0.012671874999999999,1748930162.0756893,2025/06/03 14:56:02,504.5398700237274,8.4m,416.5048394203186,360.2631046772003,17.08591628074646,,
300,300,4.5374653511047365,0.0385,mean: 4.665492760956287,mean: 0.0126640625,1748930165.6695857,2025/06/03 14:56:05,508.133766412735,8.5m,419.60659861564636,361.4583857059479,17.144777536392212,4.539432978820801,0.037
301,301,4.5379120559692385,0.042,mean: 4.66615642130375,mean: 0.013250000000000003,1748930167.4383445,2025/06/03 14:56:07,509.9025251865387,8.5m,420.83189034461975,362.6837258338928,17.201001167297363,,
302,302,4.536811771392823,0.0405,mean: 4.665181304454801,mean: 0.012742187500000002,1748930168.9356534,2025/06/03 14:56:08,511.3998341560364,8.5m,422.07584381103516,363.9277286529541,17.259361743927002,,
303,303,4.5374280624389645,0.038,mean: 4.666189478814603,mean: 0.012921875,1748930170.375135,2025/06/03 14:56:10,512.8393156528473,8.5m,423.26393485069275,365.1158673763275,17.315247774124146,,
304,304,4.53676615524292,0.04,mean: 4.66554975360632,mean: 0.012749999999999997,1748930171.8255188,2025/06/03 14:56:11,514.2896995544434,8.6m,424.46872901916504,366.32071185112,17.375062942504883,,
305,305,4.535969696044922,0.0435,mean: 4.665020550191403,mean: 0.012625,1748930173.2433903,2025/06/03 14:56:13,515.7075710296631,8.6m,425.6414911746979,367.49352860450745,17.43108820915222,,
306,306,4.536843379974365,0.0405,mean: 4.666133211255074,mean: 0.012984375000000001,1748930174.7553713,2025/06/03 14:56:14,517.2195520401001,8.6m,426.90371799468994,368.75580644607544,17.49019455909729,,
307,307,4.535368995666504,0.0445,mean: 4.664749243438244,mean: 0.012835937499999998,1748930176.1957524,2025/06/03 14:56:16,518.65993309021,8.6m,428.094007730484,369.94614720344543,17.54837393760681,,
308,308,4.534774089813232,0.041,mean: 4.664739358603953,mean: 0.013179687499999999,1748930177.7245634,2025/06/03 14:56:17,520.1887440681458,8.7m,429.3639380931854,371.21612763404846,17.605363845825195,,
309,309,4.5351269264221195,0.0375,mean: 4.664891130566595,mean: 0.012859375,1748930179.2480648,2025/06/03 14:56:19,521.712245464325,8.7m,430.63369727134705,372.48593401908875,17.66114640235901,,
310,310,4.534613086700439,0.042,mean: 4.665226000905036,mean: 0.012859375000000003,1748930182.9717686,2025/06/03 14:56:22,525.4359493255615,8.8m,433.87151193618774,373.7280297279358,17.71646761894226,4.535523484039307,0.0378
311,311,4.533443187713623,0.0415,mean: 4.66384190350771,mean: 0.012921874999999996,1748930184.6993809,2025/06/03 14:56:24,527.1635615825653,8.8m,435.05677938461304,374.9133462905884,17.77392816543579,,
312,312,4.534593658447266,0.0425,mean: 4.665116828858851,mean: 0.01275,1748930186.1928844,2025/06/03 14:56:26,528.657065153122,8.8m,436.29508113861084,376.15169525146484,17.830299377441406,,
313,313,4.53317569732666,0.041,mean: 4.664199464082717,mean: 0.013148437499999999,1748930187.62923,2025/06/03 14:56:27,530.0934107303619,8.8m,437.48270869255066,377.3393700122833,17.88579249382019,,
314,314,4.532412220001221,0.0395,mean: 4.663602867245674,mean: 0.013421875,1748930189.1212037,2025/06/03 14:56:29,531.5853843688965,8.9m,438.72162222862244,378.5783350467682,17.944440841674805,,
315,315,4.532218406677246,0.042,mean: 4.663709955275059,mean: 0.013093749999999998,1748930190.647982,2025/06/03 14:56:30,533.1121625900269,8.9m,439.99517345428467,379.85193514823914,18.000356435775757,,
316,316,4.53208084487915,0.04,mean: 4.664335774421692,mean: 0.0128984375,1748930192.1034958,2025/06/03 14:56:32,534.5676765441895,8.9m,441.2059135437012,381.0627226829529,18.05652356147766,,
317,317,4.532178062438965,0.0425,mean: 4.663905280590058,mean: 0.012968750000000005,1748930193.5384357,2025/06/03 14:56:33,536.0026164054871,8.9m,442.39424443244934,382.2511057853699,18.111876249313354,,
318,318,4.531080993652344,0.042,mean: 4.663755429089068,mean: 0.012812500000000003,1748930195.00194,2025/06/03 14:56:35,537.4661207199097,9.0m,443.6037664413452,383.46067357063293,18.17020535469055,,
319,319,4.5315478515625,0.0405,mean: 4.6642550126910205,mean: 0.01321875,1748930196.4292583,2025/06/03 14:56:36,538.8934390544891,9.0m,444.7851960659027,384.64214420318604,18.22721815109253,,
320,320,4.5303777313232425,0.041,mean: 4.663342012465,mean: 0.013203124999999996,1748930200.1454453,2025/06/03 14:56:40,542.6096260547638,9.0m,448.0027141571045,385.8737699985504,18.282365560531616,4.531111764526367,0.0386
321,321,4.531091003417969,0.041,mean: 4.664311665594577,mean: 0.012890625000000001,1748930201.9358313,2025/06/03 14:56:41,544.4000120162964,9.1m,449.23638939857483,387.1074936389923,18.342679023742676,,
322,322,4.530792869567871,0.041,mean: 4.664141844928264,mean: 0.0129765625,1748930203.3749347,2025/06/03 14:56:43,545.8391153812408,9.1m,450.42896485328674,388.30011558532715,18.397883892059326,,
323,323,4.529462894439697,0.0395,mean: 4.663219344258309,mean: 0.0130234375,1748930204.7921069,2025/06/03 14:56:44,547.2562875747681,9.1m,451.60362696647644,389.474826335907,18.453816652297974,,
324,324,4.529664978027344,0.0385,mean: 4.663526930451392,mean: 0.013039062500000002,1748930206.2477005,2025/06/03 14:56:46,548.7118811607361,9.1m,452.8157467842102,390.68699288368225,18.51227068901062,,
325,325,4.530455253601074,0.0415,mean: 4.664553435564042,mean: 0.012781249999999997,1748930207.7199512,2025/06/03 14:56:47,550.184131860733,9.2m,454.0329246520996,391.90421867370605,18.572131156921387,,
326,326,4.527376625061035,0.0455,mean: 4.662064762353898,mean: 0.013492187500000002,1748930209.2593725,2025/06/03 14:56:49,551.7235531806946,9.2m,455.310418844223,393.18177676200867,18.628833770751953,,
327,327,4.528242862701416,0.0445,mean: 4.663250950455667,mean: 0.013195312500000004,1748930210.727063,2025/06/03 14:56:50,553.191243648529,9.2m,456.5172698497772,394.3886790275574,18.687414169311523,,
328,328,4.528363594055175,0.039,mean: 4.6634836539030085,mean: 0.012890624999999998,1748930212.2025917,2025/06/03 14:56:52,554.6667723655701,9.2m,457.74560499191284,395.6170606613159,18.74310803413391,,
329,329,4.528185722351075,0.044,mean: 4.663261323511601,mean: 0.012976562500000002,1748930213.6977115,2025/06/03 14:56:53,556.1618921756744,9.3m,458.99317240715027,396.86467838287354,18.79927897453308,,
330,330,4.528546928405762,0.042,mean: 4.6640691399574274,mean: 0.01303125,1748930217.35323,2025/06/03 14:56:57,559.8174107074738,9.3m,462.15359830856323,398.0663707256317,18.857282400131226,4.527693849182129,0.039
331,331,4.526119449615479,0.042,mean: 4.661946179807185,mean: 0.013101562499999997,1748930219.1192489,2025/06/03 14:56:59,561.5834295749664,9.4m,463.3755238056183,399.28834104537964,18.913028717041016,,
332,332,4.5273613967895505,0.039,mean: 4.663775703907013,mean: 0.013359374999999998,1748930220.608479,2025/06/03 14:57:00,563.0726597309113,9.4m,464.61422896385193,400.52709460258484,18.971582651138306,,
333,333,4.526304481506347,0.04,mean: 4.663016249179839,mean: 0.013046874999999996,1748930222.0635378,2025/06/03 14:57:02,564.5277185440063,9.4m,465.81587505340576,401.72878766059875,19.03106427192688,,
334,334,4.527563682556153,0.0405,mean: 4.664450326263906,mean: 0.013171875,1748930223.4769802,2025/06/03 14:57:03,565.9411609172821,9.4m,466.9836175441742,402.89657735824585,19.08691906929016,,
335,335,4.527366901397705,0.039,mean: 4.664507012963295,mean: 0.01309375,1748930224.8787906,2025/06/03 14:57:04,567.3429713249207,9.5m,468.1421365737915,404.0551404953003,19.14338254928589,,
336,336,4.527791328430176,0.0445,mean: 4.664866614043711,mean: 0.013164062500000004,1748930226.3198328,2025/06/03 14:57:06,568.7840135097504,9.5m,469.3378252983093,405.2508771419525,19.200321197509766,,
337,337,4.525272617340088,0.0425,mean: 4.662762097954748,mean: 0.012921875,1748930227.7368295,2025/06/03 14:57:07,570.2010102272034,9.5m,470.50947999954224,406.4225790500641,19.255743265151978,,
338,338,4.524579643249512,0.041,mean: 4.662424613654615,mean: 0.013539062499999999,1748930229.2002747,2025/06/03 14:57:09,571.6644554138184,9.5m,471.72883462905884,407.6419770717621,19.310662031173706,,
339,339,4.524656871795655,0.0435,mean: 4.662904131114484,mean: 0.013367187499999997,1748930230.6207657,2025/06/03 14:57:10,573.0849463939667,9.6m,472.9017472267151,408.81493377685547,19.36910104751587,,
340,340,4.524152038574218,0.042,mean: 4.662804493129254,mean: 0.013226562499999997,1748930234.2570133,2025/06/03 14:57:14,576.7211940288544,9.6m,476.04025530815125,410.00966238975525,19.428189992904663,4.524492027282715,0.0392
341,341,4.523258995056152,0.0395,mean: 4.661889221668242,mean: 0.0130390625,1748930235.9993272,2025/06/03 14:57:15,578.4635078907013,9.6m,477.23662543296814,411.2060854434967,19.48334574699402,,
342,342,4.52352808380127,0.0405,mean: 4.6625940449237815,mean: 0.0132109375,1748930237.413854,2025/06/03 14:57:17,579.8780345916748,9.7m,478.4057924747467,412.3753023147583,19.541998624801636,,
343,343,4.5235058746337895,0.041,mean: 4.662867738485336,mean: 0.013390624999999998,1748930238.8450732,2025/06/03 14:57:18,581.3092539310455,9.7m,479.59312105178833,413.56267762184143,19.59775400161743,,
344,344,4.521545753479004,0.044,mean: 4.661283984363077,mean: 0.0133828125,1748930240.2957428,2025/06/03 14:57:20,582.7599234580994,9.7m,480.7958495616913,414.76545333862305,19.65548801422119,,
345,345,4.524309104919434,0.0425,mean: 4.66360290247202,mean: 0.013210937499999999,1748930241.713101,2025/06/03 14:57:21,584.1772816181183,9.7m,481.967490196228,415.93714356422424,19.711129188537598,,
346,346,4.52237686920166,0.038,mean: 4.662855483710766,mean: 0.012789062500000002,1748930243.1283274,2025/06/03 14:57:23,585.5925080776215,9.8m,483.13596653938293,417.1056661605835,19.766437530517578,,
347,347,4.52044185256958,0.045,mean: 4.661219037771226,mean: 0.013312499999999998,1748930244.5777347,2025/06/03 14:57:24,587.0419154167175,9.8m,484.3341145515442,418.30386233329773,19.82418918609619,,
348,348,4.521239391326905,0.0435,mean: 4.662410313963888,mean: 0.013257812499999995,1748930246.0559735,2025/06/03 14:57:26,588.5201542377472,9.8m,485.55709648132324,419.52689909935,19.879811763763428,,
349,349,4.521340061187744,0.045,mean: 4.6622740441560735,mean: 0.013125000000000001,1748930247.5196376,2025/06/03 14:57:27,589.9838182926178,9.8m,486.7676205635071,420.73747086524963,19.935014247894287,,
350,350,4.520867729187012,0.0425,mean: 4.6620461741089825,mean: 0.013539062499999997,1748930251.1332948,2025/06/03 14:57:31,593.597475528717,9.9m,489.8903841972351,421.9508595466614,19.99154829978943,4.519287475585937,0.0396
351,351,4.520932636260986,0.0435,mean: 4.662672805786133,mean: 0.013453124999999996,1748930252.9026458,2025/06/03 14:57:32,595.3668265342712,9.9m,491.1125123500824,423.17303371429443,20.047162294387817,,
352,352,4.521304206848145,0.0405,mean: 4.663717872083185,mean: 0.013078125,1748930254.4025888,2025/06/03 14:57:34,596.8667695522308,9.9m,492.36059617996216,424.4211645126343,20.106756925582886,,
353,353,4.520473747253418,0.041,mean: 4.663034807741641,mean: 0.013234375,1748930255.8536806,2025/06/03 14:57:35,598.3178613185883,10.0m,493.56430554389954,425.624920129776,20.16238284111023,,
354,354,4.517235866546631,0.0415,mean: 4.659940526068212,mean: 0.013437499999999996,1748930257.3757586,2025/06/03 14:57:37,599.8399393558502,10.0m,494.8235032558441,426.8841655254364,20.218340158462524,,
355,355,4.518477527618408,0.043,mean: 4.66161930632591,mean: 0.013445312499999995,1748930258.8176208,2025/06/03 14:57:38,601.2818014621735,10.0m,496.01559567451477,428.0763051509857,20.275816917419434,,
356,356,4.518466747283935,0.041,mean: 4.661935202956199,mean: 0.013421874999999996,1748930260.2285717,2025/06/03 14:57:40,602.6927523612976,10.0m,497.18126702308655,429.2420229911804,20.333512544631958,,
357,357,4.51586319732666,0.0425,mean: 4.659793228983879,mean: 0.01375,1748930261.6564786,2025/06/03 14:57:41,604.1206593513489,10.1m,498.3661935329437,430.4269971847534,20.390367031097412,,
358,358,4.517117603302002,0.0435,mean: 4.660405259430408,mean: 0.013515624999999996,1748930263.0757291,2025/06/03 14:57:43,605.5399098396301,10.1m,499.5399913787842,431.6008427143097,20.448352098464966,,
359,359,4.517594902038574,0.0435,mean: 4.661792986989023,mean: 0.014140625,1748930264.5293384,2025/06/03 14:57:44,606.9935190677643,10.1m,500.7426598072052,432.80356097221375,20.504324436187744,,
360,360,4.51688886642456,0.046,mean: 4.661813114345073,mean: 0.013679687500000003,1748930268.1315506,2025/06/03 14:57:48,610.5957312583923,10.2m,503.8614115715027,434.0278162956238,20.560462951660156,4.517499913024903,0.0404
361,361,4.515581687927246,0.045,mean: 4.66084317821264,mean: 0.013484375,1748930269.877648,2025/06/03 14:57:49,612.3418288230896,10.2m,505.04799246788025,435.2144510746002,20.617443084716797,,
362,362,4.517228900909424,0.0405,mean: 4.661980779886246,mean: 0.013374999999999998,1748930271.2918208,2025/06/03 14:57:51,613.7560014724731,10.2m,506.21455430984497,436.3810634613037,20.673128128051758,,
363,363,4.515393451690674,0.042,mean: 4.661223875403402,mean: 0.013484375000000002,1748930272.7127845,2025/06/03 14:57:52,615.1769652366638,10.3m,507.3878490924835,437.55440521240234,20.73240828514099,,
364,364,4.515913677215576,0.0405,mean: 4.661798658430576,mean: 0.013382812499999999,1748930274.1174412,2025/06/03 14:57:54,616.5816218852997,10.3m,508.54854369163513,438.7151470184326,20.78786540031433,,
365,365,4.516205253601075,0.045,mean: 4.662804084718228,mean: 0.013515624999999993,1748930275.5286982,2025/06/03 14:57:55,617.9928789138794,10.3m,509.71243476867676,439.8790934085846,20.84447145462036,,
366,366,4.51567455291748,0.0425,mean: 4.662329384922982,mean: 0.013921874999999997,1748930276.9349053,2025/06/03 14:57:56,619.3990859985352,10.3m,510.8752763271332,441.04197883605957,20.900980472564697,,
367,367,4.514106544494629,0.0435,mean: 4.6619158177375795,mean: 0.0137421875,1748930278.378677,2025/06/03 14:57:58,620.8428575992584,10.3m,512.0742099285126,442.2409565448761,20.95753049850464,,
368,368,4.515405925750732,0.0425,mean: 4.663299875319004,mean: 0.013554687499999997,1748930279.7839687,2025/06/03 14:57:59,622.248149394989,10.4m,513.2312951087952,443.3980858325958,21.015873670578003,,
369,369,4.5142433547973635,0.0455,mean: 4.662052937924861,mean: 0.013624999999999996,1748930281.2038596,2025/06/03 14:58:01,623.6680402755737,10.4m,514.4029448032379,444.5697829723358,21.07572317123413,,
370,370,4.511741088867187,0.0455,mean: 4.6602305569648745,mean: 0.0138046875,1748930284.7868252,2025/06/03 14:58:04,627.2510058879852,10.5m,517.4948155879974,445.73623538017273,21.13167643547058,4.512234829711914,0.04
371,371,4.512424884796142,0.0445,mean: 4.661098514497279,mean: 0.0140703125,1748930286.4933429,2025/06/03 14:58:06,628.9575235843658,10.5m,518.6560759544373,446.89753770828247,21.18751811981201,,
