step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
528,528,4.099061836242676,0.057,mean: 4.099061836242676,mean: 0.057,1748933498.7745445,2025/06/03 15:51:38,464.76193165779114,7.7m,40.23583364486694,36.26684021949768,28.96812653541565,,
529,529,4.044726203918457,0.068,mean: 4.044726203918457,mean: 0.068,1748933499.5497522,2025/06/03 15:51:39,465.53713941574097,7.8m,40.3079628944397,36.33899116516113,29.021976947784424,,
530,530,4.078281631469727,0.067,mean: 4.078281631469727,mean: 0.067,1748933500.2986507,2025/06/03 15:51:40,466.2860379219055,7.8m,40.375426054000854,36.406474113464355,29.076184272766113,,
531,531,4.0016117248535155,0.056,mean: 4.0016117248535155,mean: 0.056,1748933501.0502706,2025/06/03 15:51:41,467.03765773773193,7.8m,40.44225716590881,36.47332739830017,29.13259482383728,,
532,532,4.017081142425537,0.071,mean: 4.017081142425537,mean: 0.071,1748933501.8008072,2025/06/03 15:51:41,467.7881944179535,7.8m,40.50887584686279,36.5399649143219,29.18784737586975,,
533,533,3.9795095138549805,0.064,mean: 3.9795095138549805,mean: 0.064,1748933502.567404,2025/06/03 15:51:42,468.5547912120819,7.8m,40.57907009124756,36.610180377960205,29.242268800735474,,
534,534,3.937844211578369,0.074,mean: 3.937844211578369,mean: 0.074,1748933503.3283598,2025/06/03 15:51:43,469.3157470226288,7.8m,40.64656949043274,36.67770051956177,29.29673457145691,,
535,535,3.9170079154968263,0.062,mean: 3.9170079154968263,mean: 0.062,1748933504.096908,2025/06/03 15:51:44,470.08429527282715,7.8m,40.71865892410278,36.749810218811035,29.351353406906128,,
536,536,3.9467027473449705,0.069,mean: 3.9467027473449705,mean: 0.069,1748933504.8897097,2025/06/03 15:51:44,470.8770968914032,7.8m,40.791074991226196,36.822246074676514,29.406840801239014,,
537,537,3.941384548187256,0.076,mean: 3.941384548187256,mean: 0.076,1748933505.6732059,2025/06/03 15:51:45,471.6605930328369,7.9m,40.85854744911194,36.88973784446716,29.46058678627014,,
538,538,4.133407642364502,0.051,mean: 4.133407642364502,mean: 0.051,1748933506.4484959,2025/06/03 15:51:46,472.43588304519653,7.9m,40.928492069244385,36.95970582962036,29.514736890792847,,
539,539,3.9434556045532227,0.07,mean: 3.9434556045532227,mean: 0.07,1748933507.2159724,2025/06/03 15:51:47,473.20335960388184,7.9m,40.99537777900696,37.026610374450684,29.56841254234314,,
540,540,4.022426010131836,0.056,mean: 4.022426010131836,mean: 0.056,1748933510.1185992,2025/06/03 15:51:50,476.10598635673523,7.9m,41.221328258514404,37.096168994903564,29.623994827270508,5.568432670593261,0.0347
541,541,3.987887176513672,0.06,mean: 3.987887176513672,mean: 0.06,1748933511.2163448,2025/06/03 15:51:51,477.2037320137024,8.0m,41.291823863983154,37.166685819625854,29.678176641464233,,
542,542,3.902261100769043,0.077,mean: 3.902261100769043,mean: 0.077,1748933511.990828,2025/06/03 15:51:51,477.97821521759033,8.0m,41.3637216091156,37.23860454559326,29.734013080596924,,
543,543,4.004065040588379,0.057,mean: 4.004065040588379,mean: 0.057,1748933512.7625418,2025/06/03 15:51:52,478.7499289512634,8.0m,41.433358669281006,37.308265924453735,29.787741899490356,,
544,544,3.9056561965942382,0.068,mean: 3.9056561965942382,mean: 0.068,1748933513.5159307,2025/06/03 15:51:53,479.5033178329468,8.0m,41.500269651412964,37.37519717216492,29.841228723526,,
545,545,4.012363742828369,0.063,mean: 4.012363742828369,mean: 0.063,1748933514.267937,2025/06/03 15:51:54,480.2553241252899,8.0m,41.56716012954712,37.442108154296875,29.89657235145569,,
546,546,4.068829692840576,0.07,mean: 4.068829692840576,mean: 0.07,1748933515.0323484,2025/06/03 15:51:55,481.0197355747223,8.0m,41.63431978225708,37.5092875957489,29.950891256332397,,
547,547,4.001246547698974,0.05,mean: 4.001246547698974,mean: 0.05,1748933515.8038027,2025/06/03 15:51:55,481.7911899089813,8.0m,41.701502323150635,37.576491594314575,30.004637241363525,,
548,548,3.9911172676086424,0.068,mean: 3.9911172676086424,mean: 0.068,1748933516.5752804,2025/06/03 15:51:56,482.5626676082611,8.0m,41.7724506855011,37.647459983825684,30.059489250183105,,
549,549,3.9363799362182617,0.068,mean: 3.9363799362182617,mean: 0.068,1748933517.3253696,2025/06/03 15:51:57,483.3127567768097,8.1m,41.840237617492676,37.715266942977905,30.113483905792236,,
550,550,3.938872425079346,0.069,mean: 3.938872425079346,mean: 0.069,1748933518.084525,2025/06/03 15:51:58,484.07191228866577,8.1m,41.9074342250824,37.78248143196106,30.168133974075317,,
551,551,3.897491443634033,0.076,mean: 3.897491443634033,mean: 0.076,1748933518.8381295,2025/06/03 15:51:58,484.82551670074463,8.1m,41.97518730163574,37.850255489349365,30.222197771072388,,
552,552,3.985211664199829,0.073,mean: 3.985211664199829,mean: 0.073,1748933519.5881531,2025/06/03 15:51:59,485.57554030418396,8.1m,42.04145550727844,37.916542530059814,30.277007341384888,,
553,553,3.9834051818847658,0.066,mean: 3.9834051818847658,mean: 0.066,1748933520.3580375,2025/06/03 15:52:00,486.3454246520996,8.1m,42.11062407493591,37.98573279380798,30.33214259147644,,
554,554,3.950903964996338,0.056,mean: 3.950903964996338,mean: 0.056,1748933521.1086242,2025/06/03 15:52:01,487.0960114002228,8.1m,42.177244663238525,38.05237174034119,30.386085748672485,,
555,555,3.933367645263672,0.068,mean: 3.933367645263672,mean: 0.068,1748933521.868066,2025/06/03 15:52:01,487.85545325279236,8.1m,42.24468636512756,38.119834423065186,30.441912174224854,,
556,556,3.9395889472961425,0.064,mean: 3.9395889472961425,mean: 0.064,1748933522.6360726,2025/06/03 15:52:02,488.623459815979,8.1m,42.31188774108887,38.187055587768555,30.495883464813232,,
557,557,4.175841148376465,0.051,mean: 4.175841148376465,mean: 0.051,1748933523.3871381,2025/06/03 15:52:03,489.374525308609,8.2m,42.3792622089386,38.25445008277893,30.55288004875183,,
558,558,4.082442554473877,0.06,mean: 4.082442554473877,mean: 0.06,1748933524.1551075,2025/06/03 15:52:04,490.1424946784973,8.2m,42.4492404460907,38.32444763183594,30.608969926834106,,
559,559,4.0694384880065915,0.053,mean: 4.0694384880065915,mean: 0.053,1748933524.9233413,2025/06/03 15:52:04,490.91072845458984,8.2m,42.51670598983765,38.39193272590637,30.664801836013794,,
560,560,4.128695964813232,0.051,mean: 4.128695964813232,mean: 0.051,1748933527.8331392,2025/06/03 15:52:07,493.82052636146545,8.2m,42.74623227119446,38.46098208427429,30.7186017036438,4.389585410308838,0.0434
561,561,4.053758029937744,0.058,mean: 4.053758029937744,mean: 0.058,1748933528.9293666,2025/06/03 15:52:08,494.9167537689209,8.2m,42.814085483551025,38.52885556221008,30.787059783935547,,
562,562,4.06070873260498,0.05,mean: 4.06070873260498,mean: 0.05,1748933529.6806166,2025/06/03 15:52:09,495.6680037975311,8.3m,42.88180470466614,38.596593618392944,30.841751098632812,,
563,563,4.013142669677735,0.057,mean: 4.013142669677735,mean: 0.057,1748933530.4298127,2025/06/03 15:52:10,496.4171998500824,8.3m,42.94882774353027,38.66363573074341,30.896693229675293,,
564,564,4.099336196899414,0.046,mean: 4.099336196899414,mean: 0.046,1748933531.199634,2025/06/03 15:52:11,497.18702125549316,8.3m,43.01700139045715,38.73183083534241,30.95190143585205,,
565,565,4.135720756530762,0.056,mean: 4.135720756530762,mean: 0.056,1748933531.9674978,2025/06/03 15:52:11,497.9548850059509,8.3m,43.084555864334106,38.79940581321716,31.005982875823975,,
566,566,4.13693531036377,0.049,mean: 4.13693531036377,mean: 0.049,1748933532.7345405,2025/06/03 15:52:12,498.72192764282227,8.3m,43.151763677597046,38.86663842201233,31.06034207344055,,
567,567,4.065070873260498,0.055,mean: 4.065070873260498,mean: 0.055,1748933533.485595,2025/06/03 15:52:13,499.47298216819763,8.3m,43.219529151916504,38.93442249298096,31.114218950271606,,
568,568,4.036913215637207,0.06,mean: 4.036913215637207,mean: 0.06,1748933534.2353303,2025/06/03 15:52:14,500.22271752357483,8.3m,43.28637957572937,39.00129270553589,31.168989658355713,,
569,569,3.9796105155944823,0.062,mean: 3.9796105155944823,mean: 0.062,1748933534.9891558,2025/06/03 15:52:14,500.9765429496765,8.3m,43.35380411148071,39.06873679161072,31.222896099090576,,
570,570,4.046910079956055,0.058,mean: 4.046910079956055,mean: 0.058,1748933535.743255,2025/06/03 15:52:15,501.730642080307,8.4m,43.42111134529114,39.136064291000366,31.27683925628662,,
571,571,4.008043437957764,0.057,mean: 4.008043437957764,mean: 0.057,1748933536.5066352,2025/06/03 15:52:16,502.49402236938477,8.4m,43.48858618736267,39.20355844497681,31.330395936965942,,
572,572,4.034434240341186,0.063,mean: 4.034434240341186,mean: 0.063,1748933537.2715023,2025/06/03 15:52:17,503.2588894367218,8.4m,43.558284521102905,39.27327871322632,31.384321451187134,,
573,573,4.0207176055908205,0.057,mean: 4.0207176055908205,mean: 0.057,1748933538.022997,2025/06/03 15:52:18,504.0103840827942,8.4m,43.62588310241699,39.34089708328247,31.43890881538391,,
574,574,4.040774211883545,0.06,mean: 4.040774211883545,mean: 0.06,1748933538.7970045,2025/06/03 15:52:18,504.7843916416168,8.4m,43.69508624076843,39.41012167930603,31.49378228187561,,
575,575,4.018194786071778,0.06,mean: 4.018194786071778,mean: 0.06,1748933539.54948,2025/06/03 15:52:19,505.53686714172363,8.4m,43.7620792388916,39.477134466171265,31.548096656799316,,
576,576,4.007028911590576,0.071,mean: 4.007028911590576,mean: 0.071,1748933540.3054497,2025/06/03 15:52:20,506.29283690452576,8.4m,43.83132457733154,39.54640054702759,31.60344171524048,,
577,577,3.9862960090637207,0.065,mean: 3.9862960090637207,mean: 0.065,1748933541.0572822,2025/06/03 15:52:21,507.04466938972473,8.5m,43.89844608306885,39.613542556762695,31.65725541114807,,
578,578,3.9807728805541993,0.065,mean: 3.9807728805541993,mean: 0.065,1748933541.8085139,2025/06/03 15:52:21,507.79590106010437,8.5m,43.96462655067444,39.67974042892456,31.7138934135437,,
579,579,4.003158996582031,0.065,mean: 4.003158996582031,mean: 0.065,1748933542.5587728,2025/06/03 15:52:22,508.5461599826813,8.5m,44.03142833709717,39.746562004089355,31.76813769340515,,
580,580,4.037779144287109,0.061,mean: 4.037779144287109,mean: 0.061,1748933545.4384701,2025/06/03 15:52:25,511.42585730552673,8.5m,44.25362730026245,39.812843322753906,31.825997352600098,5.143341732788086,0.0457
581,581,4.073921562194824,0.065,mean: 4.073921562194824,mean: 0.065,1748933546.5178494,2025/06/03 15:52:26,512.5052366256714,8.5m,44.321983098983765,39.88122081756592,31.881020307540894,,
582,582,4.05395189666748,0.048,mean: 4.05395189666748,mean: 0.048,1748933547.2740707,2025/06/03 15:52:27,513.2614579200745,8.6m,44.389769315719604,39.94902849197388,31.936108827590942,,
583,583,3.9510075721740723,0.067,mean: 3.9510075721740723,mean: 0.067,1748933548.0347607,2025/06/03 15:52:28,514.0221478939056,8.6m,44.457990884780884,40.017268657684326,31.98999834060669,,
584,584,3.9617623176574708,0.061,mean: 3.9617623176574708,mean: 0.061,1748933548.813102,2025/06/03 15:52:28,514.8004891872406,8.6m,44.52457141876221,40.0838680267334,32.046550989151,,
585,585,4.016151836395264,0.058,mean: 4.016151836395264,mean: 0.058,1748933549.5741794,2025/06/03 15:52:29,515.5615665912628,8.6m,44.592092752456665,40.15140962600708,32.100785970687866,,
586,586,4.061219623565674,0.051,mean: 4.061219623565674,mean: 0.051,1748933550.3289855,2025/06/03 15:52:30,516.3163726329803,8.6m,44.65968942642212,40.219027042388916,32.15589380264282,,
587,587,4.057323402404785,0.045,mean: 4.057323402404785,mean: 0.045,1748933551.113553,2025/06/03 15:52:31,517.1009402275085,8.6m,44.72769856452942,40.28705644607544,32.20978140830994,,
588,588,4.006247459411621,0.067,mean: 4.006247459411621,mean: 0.067,1748933551.8631904,2025/06/03 15:52:31,517.8505775928497,8.6m,44.794291973114014,40.35366868972778,32.2634654045105,,
589,589,3.957620807647705,0.071,mean: 3.957620807647705,mean: 0.071,1748933552.642038,2025/06/03 15:52:32,518.6294252872467,8.6m,44.86138033866882,40.42077589035034,32.317593812942505,,
590,590,4.023982368469238,0.051,mean: 4.023982368469238,mean: 0.051,1748933553.3934574,2025/06/03 15:52:33,519.3808445930481,8.7m,44.92882037162781,40.488234996795654,32.370702266693115,,
591,591,4.159511337280273,0.054,mean: 4.159511337280273,mean: 0.054,1748933554.1670449,2025/06/03 15:52:34,520.1544320583344,8.7m,44.99584126472473,40.55527472496033,32.4248104095459,,
592,592,4.082596786499024,0.056,mean: 4.082596786499024,mean: 0.056,1748933554.9215968,2025/06/03 15:52:34,520.9089839458466,8.7m,45.06267714500427,40.622129678726196,32.48087000846863,,
593,593,4.020419906616211,0.059,mean: 4.020419906616211,mean: 0.059,1748933555.7067645,2025/06/03 15:52:35,521.6941516399384,8.7m,45.13150095939636,40.69097375869751,32.53482675552368,,
594,594,4.039941516876221,0.063,mean: 4.039941516876221,mean: 0.063,1748933556.5012565,2025/06/03 15:52:36,522.4886436462402,8.7m,45.198991537094116,40.758484840393066,32.588438272476196,,
595,595,4.001372135162353,0.061,mean: 4.001372135162353,mean: 0.061,1748933557.2702482,2025/06/03 15:52:37,523.2576353549957,8.7m,45.265965700149536,40.825478076934814,32.645559310913086,,
596,596,3.9978985366821287,0.071,mean: 3.9978985366821287,mean: 0.071,1748933558.0249443,2025/06/03 15:52:38,524.0123314857483,8.7m,45.33304047584534,40.892571449279785,32.69978475570679,,
597,597,3.95706729888916,0.071,mean: 3.95706729888916,mean: 0.071,1748933558.7778287,2025/06/03 15:52:38,524.7652158737183,8.7m,45.399426221847534,40.958977460861206,32.753424882888794,,
598,598,4.0023155021667485,0.069,mean: 4.0023155021667485,mean: 0.069,1748933559.5347736,2025/06/03 15:52:39,525.5221607685089,8.8m,45.46746778488159,41.02704119682312,32.80900812149048,,
599,599,4.053769218444824,0.071,mean: 4.053769218444824,mean: 0.071,1748933560.2862346,2025/06/03 15:52:40,526.2736217975616,8.8m,45.53464341163635,41.094237327575684,32.863075733184814,,
600,600,4.073355291366577,0.052,mean: 4.073355291366577,mean: 0.052,1748933563.157734,2025/06/03 15:52:43,529.1451210975647,8.8m,45.75259280204773,41.16311693191528,32.91974496841431,8.056707978820802,0.0187
601,601,3.9957582111358643,0.06,mean: 3.9957582111358643,mean: 0.06,1748933564.2488062,2025/06/03 15:52:44,530.2361934185028,8.8m,45.82348990440369,41.2340350151062,32.973944425582886,,
602,602,3.992548942565918,0.059,mean: 3.992548942565918,mean: 0.059,1748933565.0039735,2025/06/03 15:52:45,530.9913606643677,8.8m,45.89066457748413,41.301230669021606,33.03151226043701,,
603,603,3.9728730964660643,0.063,mean: 3.9728730964660643,mean: 0.063,1748933565.7604187,2025/06/03 15:52:45,531.7478058338165,8.9m,45.9581515789032,41.3687379360199,33.085798263549805,,
604,604,3.9788855018615723,0.061,mean: 3.9788855018615723,mean: 0.061,1748933566.531565,2025/06/03 15:52:46,532.5189521312714,8.9m,46.0247163772583,41.43532109260559,33.14238786697388,,
605,605,4.030616889953613,0.059,mean: 4.030616889953613,mean: 0.059,1748933567.3060176,2025/06/03 15:52:47,533.2934048175812,8.9m,46.092381954193115,41.50300621986389,33.1969256401062,,
606,606,4.102316871643066,0.056,mean: 4.102316871643066,mean: 0.056,1748933568.0647345,2025/06/03 15:52:48,534.0521216392517,8.9m,46.15936994552612,41.5700147151947,33.251569747924805,,
607,607,4.022026199340821,0.064,mean: 4.022026199340821,mean: 0.064,1748933568.8344398,2025/06/03 15:52:48,534.8218269348145,8.9m,46.229021310806274,41.63968634605408,33.306225538253784,,
608,608,3.998834606170654,0.07,mean: 3.998834606170654,mean: 0.07,1748933569.5910215,2025/06/03 15:52:49,535.5784087181091,8.9m,46.296695947647095,41.707380533218384,33.36062526702881,,
609,609,4.0389440078735355,0.057,mean: 4.0389440078735355,mean: 0.057,1748933570.3458903,2025/06/03 15:52:50,536.333277463913,8.9m,46.36379051208496,41.77449417114258,33.41515851020813,,
610,610,3.9984991645812986,0.052,mean: 3.9984991645812986,mean: 0.052,1748933571.0985093,2025/06/03 15:52:51,537.0858964920044,9.0m,46.430336475372314,41.84105920791626,33.46960711479187,,
611,611,4.009532112121582,0.069,mean: 4.009532112121582,mean: 0.069,1748933571.8516314,2025/06/03 15:52:51,537.8390185832977,9.0m,46.49676585197449,41.90750741958618,33.525394916534424,,
612,612,3.9745811138153075,0.082,mean: 3.9745811138153075,mean: 0.082,1748933572.6365397,2025/06/03 15:52:52,538.6239268779755,9.0m,46.56382393836975,41.97458457946777,33.58005738258362,,
613,613,4.0001707344055175,0.055,mean: 4.0001707344055175,mean: 0.055,1748933573.411626,2025/06/03 15:52:53,539.3990132808685,9.0m,46.63242769241333,42.04321026802063,33.63447380065918,,
614,614,4.024643463134765,0.064,mean: 4.024643463134765,mean: 0.064,1748933574.1676571,2025/06/03 15:52:54,540.1550443172455,9.0m,46.69914245605469,42.10994529724121,33.68830680847168,,
615,615,3.984175708770752,0.057,mean: 3.984175708770752,mean: 0.057,1748933574.9398334,2025/06/03 15:52:54,540.927220582962,9.0m,46.7659227848053,42.17674684524536,33.7438325881958,,
616,616,3.994386781692505,0.076,mean: 3.994386781692505,mean: 0.076,1748933575.6964195,2025/06/03 15:52:55,541.6838066577911,9.0m,46.83338236808777,42.24422550201416,33.798866748809814,,
617,617,3.9656783180236816,0.057,mean: 3.9656783180236816,mean: 0.057,1748933576.4616928,2025/06/03 15:52:56,542.449079990387,9.0m,46.89999222755432,42.31085562705994,33.85322451591492,,
618,618,3.959957347869873,0.06,mean: 3.959957347869873,mean: 0.06,1748933577.2265482,2025/06/03 15:52:57,543.2139353752136,9.1m,46.96763205528259,42.378514528274536,33.90946102142334,,
619,619,4.059594036102295,0.053,mean: 4.059594036102295,mean: 0.053,1748933577.9881425,2025/06/03 15:52:57,543.9755296707153,9.1m,47.035428285598755,42.446330308914185,33.96318531036377,,
620,620,4.084817226409912,0.055,mean: 4.084817226409912,mean: 0.055,1748933580.8341534,2025/06/03 15:53:00,546.821540594101,9.1m,47.25056314468384,42.512879610061646,34.016761779785156,4.5994176734924315,0.0367
621,621,4.001894519805909,0.059,mean: 4.001894519805909,mean: 0.059,1748933581.9411857,2025/06/03 15:53:01,547.9285728931427,9.1m,47.31769871711731,42.580034017562866,34.07338547706604,,
622,622,4.0301739120483395,0.045,mean: 4.0301739120483395,mean: 0.045,1748933582.7112253,2025/06/03 15:53:02,548.6986124515533,9.1m,47.38448143005371,42.64684057235718,34.12721490859985,,
623,623,4.100362720489502,0.061,mean: 4.100362720489502,mean: 0.061,1748933583.4726386,2025/06/03 15:53:03,549.4600257873535,9.2m,47.45137333869934,42.713752031326294,34.18498754501343,,
624,624,4.033841888427735,0.059,mean: 4.033841888427735,mean: 0.059,1748933584.238378,2025/06/03 15:53:04,550.2257652282715,9.2m,47.51870942115784,42.781108379364014,34.238696336746216,,
625,625,3.9888957443237305,0.07,mean: 3.9888957443237305,mean: 0.07,1748933584.9992135,2025/06/03 15:53:04,550.9866006374359,9.2m,47.58767890930176,42.850095987319946,34.29239010810852,,
626,626,3.9898257217407225,0.068,mean: 3.9898257217407225,mean: 0.068,1748933585.7570155,2025/06/03 15:53:05,551.7444026470184,9.2m,47.65526103973389,42.91769862174988,34.34609127044678,,
627,627,3.9548113460540772,0.064,mean: 3.9548113460540772,mean: 0.064,1748933586.5269384,2025/06/03 15:53:06,552.5143256187439,9.2m,47.723225593566895,42.98569321632385,34.400084257125854,,
628,628,4.0206898460388185,0.063,mean: 4.0206898460388185,mean: 0.063,1748933587.3063266,2025/06/03 15:53:07,553.2937138080597,9.2m,47.79335355758667,43.05584168434143,34.4559006690979,,
629,629,4.003758604049683,0.069,mean: 4.003758604049683,mean: 0.069,1748933588.0910857,2025/06/03 15:53:08,554.0784728527069,9.2m,47.866053342819214,43.1285617351532,34.510016441345215,,
630,630,4.015239803314209,0.057,mean: 4.015239803314209,mean: 0.057,1748933588.8556077,2025/06/03 15:53:08,554.84299492836,9.2m,47.934874534606934,43.197402000427246,34.56615948677063,,
631,631,3.9044711151123046,0.068,mean: 3.9044711151123046,mean: 0.068,1748933589.6268573,2025/06/03 15:53:09,555.6142444610596,9.3m,48.00301647186279,43.26556444168091,34.62004017829895,,
632,632,4.0225917320251465,0.058,mean: 4.0225917320251465,mean: 0.058,1748933590.4133284,2025/06/03 15:53:10,556.4007155895233,9.3m,48.07268810272217,43.33525586128235,34.673646450042725,,
633,633,3.9971490268707277,0.077,mean: 3.9971490268707277,mean: 0.077,1748933591.1776645,2025/06/03 15:53:11,557.1650516986847,9.3m,48.141873598098755,43.40446066856384,34.72763633728027,,
634,634,3.9820635681152345,0.064,mean: 3.9820635681152345,mean: 0.064,1748933591.9918923,2025/06/03 15:53:11,557.9792795181274,9.3m,48.210275411605835,43.47288227081299,34.78357768058777,,
635,635,3.9908042907714845,0.062,mean: 3.9908042907714845,mean: 0.062,1748933592.771764,2025/06/03 15:53:12,558.7591512203217,9.3m,48.27836799621582,43.54099464416504,34.83722186088562,,
636,636,3.9642208976745605,0.079,mean: 3.9642208976745605,mean: 0.079,1748933593.5492187,2025/06/03 15:53:13,559.5366058349609,9.3m,48.34836435317993,43.61101412773132,34.89166736602783,,
637,637,4.042147506713867,0.068,mean: 4.042147506713867,mean: 0.068,1748933594.3165393,2025/06/03 15:53:14,560.3039264678955,9.3m,48.41620111465454,43.678871154785156,34.94576334953308,,
638,638,4.042093955993653,0.059,mean: 4.042093955993653,mean: 0.059,1748933595.082493,2025/06/03 15:53:15,561.0698802471161,9.4m,48.484962463378906,43.74765181541443,34.99923014640808,,
639,639,3.9594381523132323,0.061,mean: 3.9594381523132323,mean: 0.061,1748933595.8457527,2025/06/03 15:53:15,561.8331398963928,9.4m,48.55185890197754,43.814568281173706,35.053295612335205,,
640,640,4.222072505950928,0.039,mean: 4.222072505950928,mean: 0.039,1748933598.760145,2025/06/03 15:53:18,564.7475321292877,9.4m,48.773998975753784,43.88167715072632,35.107760429382324,4.789875909423828,0.0224
641,641,4.276818450927735,0.038,mean: 4.276818450927735,mean: 0.038,1748933599.8703048,2025/06/03 15:53:19,565.8576920032501,9.4m,48.844074964523315,43.951772689819336,35.16466236114502,,
642,642,4.148241958618164,0.066,mean: 4.148241958618164,mean: 0.066,1748933600.6903033,2025/06/03 15:53:20,566.6776905059814,9.4m,48.9112491607666,44.01896619796753,35.21992564201355,,
643,643,4.075788227081299,0.05,mean: 4.075788227081299,mean: 0.05,1748933601.4605136,2025/06/03 15:53:21,567.4479007720947,9.5m,48.97930979728699,44.08704853057861,35.273900270462036,,
644,644,4.173274425506592,0.052,mean: 4.173274425506592,mean: 0.052,1748933602.2417288,2025/06/03 15:53:22,568.2291159629822,9.5m,49.04748511314392,44.15524244308472,35.330737590789795,,
645,645,4.025853713989258,0.063,mean: 4.025853713989258,mean: 0.063,1748933603.0048535,2025/06/03 15:53:23,568.9922406673431,9.5m,49.114337682724,44.222113847732544,35.38741683959961,,
646,646,4.0482102966308595,0.065,mean: 4.0482102966308595,mean: 0.065,1748933603.779966,2025/06/03 15:53:23,569.7673532962799,9.5m,49.18439602851868,44.29219150543213,35.444364070892334,,
647,647,4.007552406311035,0.053,mean: 4.007552406311035,mean: 0.053,1748933604.5395813,2025/06/03 15:53:24,570.5269684791565,9.5m,49.25453042984009,44.36234784126282,35.498477935791016,,
648,648,3.9788192977905275,0.059,mean: 3.9788192977905275,mean: 0.059,1748933605.343713,2025/06/03 15:53:25,571.3311002254486,9.5m,49.322824239730835,44.43066096305847,35.554811239242554,,
649,649,4.084867778778076,0.057,mean: 4.084867778778076,mean: 0.057,1748933606.1565711,2025/06/03 15:53:26,572.1439583301544,9.5m,49.390456199645996,44.49831485748291,35.609344482421875,,
650,650,4.01271329498291,0.069,mean: 4.01271329498291,mean: 0.069,1748933606.955447,2025/06/03 15:53:26,572.9428341388702,9.5m,49.45808672904968,44.56596517562866,35.663785219192505,,
651,651,4.027390216827393,0.059,mean: 4.027390216827393,mean: 0.059,1748933607.7514677,2025/06/03 15:53:27,573.7388548851013,9.6m,49.52535796165466,44.633257150650024,35.718523025512695,,
652,652,3.991399772644043,0.072,mean: 3.991399772644043,mean: 0.072,1748933608.5412781,2025/06/03 15:53:28,574.528665304184,9.6m,49.5965359210968,44.704458475112915,35.7738893032074,,
653,653,3.9524008407592772,0.071,mean: 3.9524008407592772,mean: 0.071,1748933609.325558,2025/06/03 15:53:29,575.3129451274872,9.6m,49.66824769973755,44.776190996170044,35.82746744155884,,
654,654,4.005882701873779,0.067,mean: 4.005882701873779,mean: 0.067,1748933610.0863042,2025/06/03 15:53:30,576.073691368103,9.6m,49.73617076873779,44.84413552284241,35.88147473335266,,
655,655,3.9795455627441405,0.056,mean: 3.9795455627441405,mean: 0.056,1748933610.862217,2025/06/03 15:53:30,576.8496041297913,9.6m,49.803266763687134,44.91125011444092,35.936084270477295,,
656,656,4.025326942443848,0.056,mean: 4.025326942443848,mean: 0.056,1748933611.6251569,2025/06/03 15:53:31,577.6125440597534,9.6m,49.87231230735779,44.980315923690796,35.99016809463501,,
657,657,4.078031558990478,0.061,mean: 4.078031558990478,mean: 0.061,1748933612.3972785,2025/06/03 15:53:32,578.3846657276154,9.6m,49.939956188201904,45.04797983169556,36.044872760772705,,
658,658,4.056177066802978,0.053,mean: 4.056177066802978,mean: 0.053,1748933613.1549358,2025/06/03 15:53:33,579.1423230171204,9.7m,50.0073025226593,45.115346908569336,36.098551988601685,,
659,659,3.977277587890625,0.07,mean: 3.977277587890625,mean: 0.07,1748933613.9145389,2025/06/03 15:53:33,579.9019260406494,9.7m,50.07383108139038,45.18189358711243,36.15535116195679,,
660,660,4.06792261505127,0.066,mean: 4.06792261505127,mean: 0.066,1748933616.8361826,2025/06/03 15:53:36,582.8235697746277,9.7m,50.292887926101685,45.24894618988037,36.20879912376404,4.702370696258545,0.0194
661,661,4.242893878936767,0.058,mean: 4.242893878936767,mean: 0.058,1748933617.9378598,2025/06/03 15:53:37,583.9252469539642,9.7m,50.36081886291504,45.316898345947266,36.26312518119812,,
662,662,4.078807651519775,0.052,mean: 4.078807651519775,mean: 0.052,1748933618.7091415,2025/06/03 15:53:38,584.696528673172,9.7m,50.428141355514526,45.38424015045166,36.31797194480896,,
663,663,4.018567462921142,0.06,mean: 4.018567462921142,mean: 0.06,1748933619.4710913,2025/06/03 15:53:39,585.4584784507751,9.8m,50.495179414749146,45.4512984752655,36.372172832489014,,
664,664,4.014446468353271,0.065,mean: 4.014446468353271,mean: 0.065,1748933620.2333488,2025/06/03 15:53:40,586.2207360267639,9.8m,50.562402963638306,45.51854157447815,36.426310300827026,,
665,665,4.027699874877929,0.074,mean: 4.027699874877929,mean: 0.074,1748933621.0027745,2025/06/03 15:53:41,586.9901616573334,9.8m,50.629271507263184,45.58542990684509,36.48123025894165,,
666,666,4.062619012832641,0.06,mean: 4.062619012832641,mean: 0.06,1748933621.756449,2025/06/03 15:53:41,587.7438361644745,9.8m,50.69698786735535,45.65316867828369,36.53722310066223,,
667,667,3.9906993675231934,0.061,mean: 3.9906993675231934,mean: 0.061,1748933622.5205657,2025/06/03 15:53:42,588.5079529285431,9.8m,50.76506543159485,45.721269607543945,36.591553926467896,,
668,668,3.990008068084717,0.065,mean: 3.990008068084717,mean: 0.065,1748933623.2862127,2025/06/03 15:53:43,589.2735998630524,9.8m,50.83225417137146,45.78847789764404,36.646077156066895,,
669,669,3.963036518096924,0.064,mean: 3.963036518096924,mean: 0.064,1748933624.0759275,2025/06/03 15:53:44,590.0633146762848,9.8m,50.904176235198975,45.860419034957886,36.70016098022461,,
