step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.11316677828629812,0.9645833333333333,1749469916.3600092,2025/06/09 20:51:56,126.09712839126587,2.1m,12.156985998153687,11.993622779846191,15.127543926239014,,
157,11178564,157,0.11584405153989792,0.9635416666666666,1749469916.9475777,2025/06/09 20:51:56,126.6846969127655,2.1m,12.239720582962036,12.076369762420654,15.215524673461914,,
158,11178564,158,0.10832060873508453,0.9625,1749469917.5343971,2025/06/09 20:51:57,127.2715163230896,2.1m,12.322598934173584,12.159260034561157,15.30280065536499,,
159,11178564,159,0.10942055036624272,0.959375,1749469918.1390812,2025/06/09 20:51:58,127.87620043754578,2.1m,12.410527229309082,12.247200727462769,15.395467758178711,,
160,11178564,160,0.12489243646462758,0.9520833333333333,1749469918.8824015,2025/06/09 20:51:58,128.6195206642151,2.1m,12.502539873123169,12.333929777145386,15.483620643615723,0.2912812352180481,0.8958333333333334
161,11178564,161,0.13271528581778208,0.95,1749469920.5690103,2025/06/09 20:52:00,130.3061294555664,2.2m,12.585160255432129,12.416561365127563,15.571436405181885,,
162,11178564,162,0.1137573113044103,0.9625,1749469921.1577308,2025/06/09 20:52:01,130.89485001564026,2.2m,12.668102502822876,12.499515533447266,15.659886360168457,,
163,11178564,163,0.11938620507717132,0.9583333333333334,1749469921.7513535,2025/06/09 20:52:01,131.48847270011902,2.2m,12.751043319702148,12.582468509674072,15.751762866973877,,
164,11178564,164,0.08770438556869825,0.9760416666666667,1749469922.3598933,2025/06/09 20:52:02,132.09701251983643,2.2m,12.83692979812622,12.668367147445679,15.83914852142334,,
165,11178564,165,0.104977997392416,0.9635416666666666,1749469923.0941913,2025/06/09 20:52:03,132.83131051063538,2.2m,12.92814826965332,12.754310846328735,15.92599368095398,0.28911718527475994,0.8958333333333334
166,11178564,166,0.10840305884679159,0.9666666666666667,1749469924.7806764,2025/06/09 20:52:04,134.51779556274414,2.2m,13.010979890823364,12.837154865264893,16.0175678730011,,
167,11178564,167,0.10639153867959976,0.9645833333333333,1749469925.3657775,2025/06/09 20:52:05,135.10289669036865,2.3m,13.093453645706177,12.91964077949524,16.104902744293213,,
168,11178564,168,0.09152420163154602,0.96875,1749469925.954123,2025/06/09 20:52:05,135.69124221801758,2.3m,13.176450967788696,13.002650260925293,16.19326162338257,,
169,11178564,169,0.10233293920755386,0.9645833333333333,1749469926.543189,2025/06/09 20:52:06,136.28030824661255,2.3m,13.259040832519531,13.08525276184082,16.280673265457153,,
170,11178564,170,0.08577595353126526,0.978125,1749469927.2645853,2025/06/09 20:52:07,137.001704454422,2.3m,13.347061395645142,13.16800045967102,16.36833429336548,0.2837704360485077,0.8958333333333334
171,11178564,171,0.10891949534416198,0.971875,1749469928.9742792,2025/06/09 20:52:08,138.7113983631134,2.3m,13.435047626495361,13.256000518798828,16.461002349853516,,
172,11178564,172,0.10256295750538508,0.9635416666666666,1749469929.5936167,2025/06/09 20:52:09,139.33073592185974,2.3m,13.521785020828247,13.342753887176514,16.550525665283203,,
173,11178564,173,0.09493165761232376,0.9697916666666667,1749469930.218515,2025/06/09 20:52:10,139.95563411712646,2.3m,13.613073825836182,13.434056043624878,16.64357328414917,,
174,11178564,174,0.10034766892592112,0.9739583333333334,1749469930.8255997,2025/06/09 20:52:10,140.56271886825562,2.3m,13.702131509780884,13.523126363754272,16.731048822402954,,
175,11178564,175,0.09646857082843781,0.9697916666666667,1749469931.5640337,2025/06/09 20:52:11,141.30115294456482,2.4m,13.794043064117432,13.609745264053345,16.819756746292114,0.28668840527534484,0.8916666666666667
176,11178564,176,0.09244618713855743,0.9666666666666667,1749469933.2417872,2025/06/09 20:52:13,142.97890639305115,2.4m,13.876808166503906,13.692521095275879,16.907938718795776,,
177,11178564,177,0.09056219607591628,0.9729166666666667,1749469933.8276393,2025/06/09 20:52:13,143.56475853919983,2.4m,13.959717035293579,13.775442600250244,16.994253396987915,,
178,11178564,178,0.0894828513264656,0.978125,1749469934.4203565,2025/06/09 20:52:14,144.15747570991516,2.4m,14.043550729751587,13.859291315078735,17.0829119682312,,
179,11178564,179,0.10094171265761058,0.9666666666666667,1749469935.012529,2025/06/09 20:52:15,144.74964809417725,2.4m,14.126430034637451,13.942186832427979,17.174325466156006,,
180,11178564,180,0.0928308849533399,0.9697916666666667,1749469935.7405832,2025/06/09 20:52:15,145.47770237922668,2.4m,14.214528322219849,14.025025844573975,17.261935234069824,0.27921414772669473,0.8916666666666667
181,11178564,181,0.09389474764466285,0.971875,1749469937.4064555,2025/06/09 20:52:17,147.14357471466064,2.5m,14.297003746032715,14.107512712478638,17.350820302963257,,
182,11178564,182,0.08635567625363667,0.9697916666666667,1749469938.0046873,2025/06/09 20:52:18,147.7418065071106,2.5m,14.379963159561157,14.190483570098877,17.43941354751587,,
183,11178564,183,0.09503445873657862,0.9697916666666667,1749469938.594504,2025/06/09 20:52:18,148.33162331581116,2.5m,14.46282434463501,14.273356676101685,17.527565240859985,,
184,11178564,184,0.10557302832603455,0.9625,1749469939.190511,2025/06/09 20:52:19,148.92763018608093,2.5m,14.548130750656128,14.358675718307495,17.615529775619507,,
185,11178564,185,0.08840795407692591,0.975,1749469939.9115999,2025/06/09 20:52:19,149.64871907234192,2.5m,14.636435508728027,14.44172191619873,17.703213930130005,0.3143649597962697,0.8958333333333334
186,11178564,186,0.08721604893604915,0.971875,1749469941.59577,2025/06/09 20:52:21,151.3328890800476,2.5m,14.720477819442749,14.525776863098145,17.79555034637451,,
187,11178564,187,0.09680843849976857,0.96875,1749469942.187346,2025/06/09 20:52:22,151.92446517944336,2.5m,14.803985595703125,14.609296560287476,17.88465166091919,,
188,11178564,188,0.09387977421283722,0.9729166666666667,1749469942.7746048,2025/06/09 20:52:22,152.51172399520874,2.5m,14.886732578277588,14.692056655883789,17.971432209014893,,
189,11178564,189,0.10551325157284737,0.9666666666666667,1749469943.364807,2025/06/09 20:52:23,153.10192608833313,2.6m,14.971426248550415,14.776761770248413,18.05849599838257,,
190,11178564,190,0.10155998567740122,0.9635416666666666,1749469944.0895226,2025/06/09 20:52:24,153.8266417980194,2.6m,15.059786081314087,14.85986876487732,18.146085262298584,0.2982888102531433,0.8875
191,11178564,191,0.07649295578400293,0.9791666666666666,1749469945.7765706,2025/06/09 20:52:25,155.51368975639343,2.6m,15.14253830909729,14.942633628845215,18.23347806930542,,
192,11178564,192,0.09280956635872523,0.971875,1749469946.365002,2025/06/09 20:52:26,156.10212111473083,2.6m,15.22530746459961,15.025415182113647,18.320775747299194,,
193,11178564,193,0.08662786682446798,0.975,1749469946.9503121,2025/06/09 20:52:26,156.68743133544922,2.6m,15.3080415725708,15.108161211013794,18.407071113586426,,
194,11178564,194,0.10916320147613684,0.9635416666666666,1749469947.5391657,2025/06/09 20:52:27,157.2762849330902,2.6m,15.390824794769287,15.19095492362976,18.4933865070343,,
195,11178564,195,0.08779930919408799,0.9802083333333333,1749469948.2655797,2025/06/09 20:52:28,158.00269889831543,2.6m,15.479422569274902,15.274295568466187,18.584362506866455,0.31380304793516794,0.9041666666666667
196,11178564,196,0.08752540921171506,0.965625,1749469949.9533978,2025/06/09 20:52:29,159.69051694869995,2.7m,15.562315225601196,15.357206106185913,18.67216682434082,,
197,11178564,197,0.09802289257446925,0.9666666666666667,1749469950.5440881,2025/06/09 20:52:30,160.28120732307434,2.7m,15.645052433013916,15.43995475769043,18.76345443725586,,
198,11178564,198,0.08756792296965916,0.971875,1749469951.1342878,2025/06/09 20:52:31,160.87140703201294,2.7m,15.72812533378601,15.523040056228638,18.849677562713623,,
199,11178564,199,0.09039039512475332,0.965625,1749469951.723064,2025/06/09 20:52:31,161.46018314361572,2.7m,15.811049222946167,15.60597562789917,18.93602204322815,,
200,11178564,200,0.08318506926298141,0.9697916666666667,1749469952.4469578,2025/06/09 20:52:32,162.18407702445984,2.7m,15.899108648300171,15.688732862472534,19.023014545440674,0.2974079857269923,0.9
201,11178564,201,0.08838959783315659,0.96875,1749469954.1200256,2025/06/09 20:52:34,163.85714483261108,2.7m,15.982335090637207,15.771972417831421,19.11290693283081,,
202,11178564,202,0.08860801110665004,0.9729166666666667,1749469954.7130592,2025/06/09 20:52:34,164.45017838478088,2.7m,16.06582498550415,15.855477333068848,19.20107913017273,,
203,11178564,203,0.09535437723000845,0.96875,1749469955.3016033,2025/06/09 20:52:35,165.0387225151062,2.8m,16.148539781570435,15.938204288482666,19.28859519958496,,
204,11178564,204,0.0845858429869016,0.9708333333333333,1749469955.8913908,2025/06/09 20:52:35,165.62850999832153,2.8m,16.231378316879272,16.021055221557617,19.37604808807373,,
205,11178564,205,0.07863776783148448,0.975,1749469956.6152549,2025/06/09 20:52:36,166.35237407684326,2.8m,16.31982660293579,16.10425901412964,19.463826179504395,0.32765240371227267,0.9
206,11178564,206,0.08418323149283727,0.9739583333333334,1749469958.290337,2025/06/09 20:52:38,168.02745628356934,2.8m,16.403286933898926,16.187732219696045,19.55154275894165,,
207,11178564,207,0.08652950674295426,0.9729166666666667,1749469958.8869908,2025/06/09 20:52:38,168.6241099834442,2.8m,16.488041877746582,16.272500038146973,19.639472246170044,,
208,11178564,208,0.08159904132286708,0.9729166666666667,1749469959.495294,2025/06/09 20:52:39,169.23241329193115,2.8m,16.573354244232178,16.35782504081726,19.726922750473022,,
209,11178564,209,0.08828242222468058,0.9708333333333333,1749469960.0859044,2025/06/09 20:52:40,169.82302355766296,2.8m,16.656232595443726,16.440714597702026,19.8147394657135,,
210,11178564,210,0.09298550138870874,0.9635416666666666,1749469960.8136435,2025/06/09 20:52:40,170.55076265335083,2.8m,16.74416708946228,16.52339267730713,19.906781911849976,0.3151671767234802,0.9
211,11178564,211,0.0696744903922081,0.9791666666666666,1749469962.4953036,2025/06/09 20:52:42,172.23242282867432,2.9m,16.827159643173218,16.606396675109863,19.996156692504883,,
212,11178564,212,0.07689241419235865,0.975,1749469963.0892448,2025/06/09 20:52:43,172.82636404037476,2.9m,16.910069942474365,16.68931794166565,20.084651470184326,,
213,11178564,213,0.08460639951129754,0.9770833333333333,1749469963.6843197,2025/06/09 20:52:43,173.42143893241882,2.9m,16.993467330932617,16.772727727890015,20.177380561828613,,
214,11178564,214,0.06673485338687897,0.978125,1749469964.2792888,2025/06/09 20:52:44,174.01640796661377,2.9m,17.076289892196655,16.85556173324585,20.269773721694946,,
215,11178564,215,0.0797198345263799,0.9739583333333334,1749469965.0111816,2025/06/09 20:52:45,174.74830079078674,2.9m,17.16527819633484,16.939290285110474,20.36103391647339,0.30302470127741493,0.8916666666666667
216,11178564,216,0.08915899942318599,0.96875,1749469966.68482,2025/06/09 20:52:46,176.42193913459778,2.9m,17.247859716415405,17.021883726119995,20.4483904838562,,
217,11178564,217,0.08566469798485438,0.9708333333333333,1749469967.2830188,2025/06/09 20:52:47,177.0201380252838,3.0m,17.33069896697998,17.104735612869263,20.540608406066895,,
218,11178564,218,0.0778260384996732,0.978125,1749469967.8744328,2025/06/09 20:52:47,177.61155200004578,3.0m,17.413604974746704,17.187653064727783,20.629419088363647,,
219,11178564,219,0.07883416463931402,0.9770833333333333,1749469968.475699,2025/06/09 20:52:48,178.21281814575195,3.0m,17.497697591781616,17.271759271621704,20.716475248336792,,
220,11178564,220,0.07714893743395805,0.978125,1749469969.2249308,2025/06/09 20:52:49,178.9620499610901,3.0m,17.58940291404724,17.358201265335083,20.808979988098145,0.3064061770836512,0.9
221,11178564,221,0.08406774898370108,0.9760416666666667,1749469970.911765,2025/06/09 20:52:50,180.64888429641724,3.0m,17.672325134277344,17.441136360168457,20.897473573684692,,
222,11178564,222,0.07344517906506856,0.9802083333333333,1749469971.5048425,2025/06/09 20:52:51,181.2419617176056,3.0m,17.755200386047363,17.52402400970459,20.986034393310547,,
223,11178564,223,0.072739639878273,0.9760416666666667,1749469972.1029212,2025/06/09 20:52:52,181.84004044532776,3.0m,17.838164567947388,17.607001066207886,21.079906940460205,,
224,11178564,224,0.08322792847951253,0.9697916666666667,1749469972.6993785,2025/06/09 20:52:52,182.43649768829346,3.0m,17.921735048294067,17.69058394432068,21.171653985977173,,
225,11178564,225,0.06743278503417968,0.9822916666666667,1749469973.425548,2025/06/09 20:52:53,183.1626672744751,3.1m,18.00977373123169,17.77336573600769,21.259080171585083,0.34900574882825214,0.8958333333333334
226,11178564,226,0.07353399048248926,0.9802083333333333,1749469975.1229308,2025/06/09 20:52:55,184.86004996299744,3.1m,18.09644365310669,17.860049962997437,21.347106218338013,,
227,11178564,227,0.06520749777555465,0.9770833333333333,1749469975.7228105,2025/06/09 20:52:55,185.45992970466614,3.1m,18.181560754776,17.945179224014282,21.43591284751892,,
228,11178564,228,0.08144818892081579,0.9708333333333333,1749469976.3375745,2025/06/09 20:52:56,186.07469367980957,3.1m,18.266530752182007,18.030161380767822,21.523932695388794,,
229,11178564,229,0.07273205692569415,0.9802083333333333,1749469976.9482465,2025/06/09 20:52:56,186.68536567687988,3.1m,18.35485816001892,18.11850070953369,21.610909938812256,,
230,11178564,230,0.06636281758546829,0.978125,1749469977.7033901,2025/06/09 20:52:57,187.44050931930542,3.1m,18.44909906387329,18.20570731163025,21.700093746185303,0.35460028251012166,0.9
231,11178564,231,0.08480795522530873,0.9697916666666667,1749469979.4060543,2025/06/09 20:52:59,189.14317345619202,3.2m,18.53478765487671,18.291409015655518,21.793442964553833,,
232,11178564,232,0.0644819455842177,0.98125,1749469980.004635,2025/06/09 20:53:00,189.74175429344177,3.2m,18.617913722991943,18.374546766281128,21.88208293914795,,
233,11178564,233,0.06757014592488607,0.9802083333333333,1749469980.6190112,2025/06/09 20:53:00,190.356130361557,3.2m,18.702309370040894,18.45895504951477,21.969018697738647,,
234,11178564,234,0.06548544590671858,0.98125,1749469981.240241,2025/06/09 20:53:01,190.97736024856567,3.2m,18.79153537750244,18.548194646835327,22.055986166000366,,
235,11178564,235,0.06616177658240001,0.984375,1749469981.9801662,2025/06/09 20:53:01,191.71728539466858,3.2m,18.880568265914917,18.631823539733887,22.144054174423218,0.3471171011527379,0.8916666666666667
236,11178564,236,0.07060402408242225,0.9770833333333333,1749469983.675123,2025/06/09 20:53:03,193.41224217414856,3.2m,18.964617490768433,18.71588635444641,22.23251485824585,,
237,11178564,237,0.07422573119401932,0.9729166666666667,1749469984.278962,2025/06/09 20:53:04,194.01608109474182,3.2m,19.04908299446106,18.80036473274231,22.321083307266235,,
238,11178564,238,0.06148129229744275,0.9833333333333333,1749469984.8793244,2025/06/09 20:53:04,194.6164436340332,3.2m,19.132883310317993,18.884178400039673,22.40944242477417,,
239,11178564,239,0.06554340223471324,0.98125,1749469985.4846518,2025/06/09 20:53:05,195.2217710018158,3.3m,19.217110633850098,18.968416213989258,22.502084732055664,,
240,11178564,240,0.07704231292009353,0.971875,1749469986.220357,2025/06/09 20:53:06,195.9574761390686,3.3m,19.30548071861267,19.05153751373291,22.593276023864746,0.3529141902923584,0.8958333333333334
241,11178564,241,0.07075303842624028,0.978125,1749469987.9160807,2025/06/09 20:53:07,197.65319991111755,3.3m,19.388186931610107,19.134255409240723,22.681030988693237,,
242,11178564,242,0.09079079429308573,0.9677083333333333,1749469988.5122695,2025/06/09 20:53:08,198.24938869476318,3.3m,19.4711856842041,19.217264890670776,22.773459434509277,,
243,11178564,243,0.0680564746260643,0.9791666666666666,1749469989.1151195,2025/06/09 20:53:09,198.85223865509033,3.3m,19.554324626922607,19.300416469573975,22.86513900756836,,
244,11178564,244,0.06168258686860403,0.9791666666666666,1749469989.718331,2025/06/09 20:53:09,199.45545029640198,3.3m,19.63727355003357,19.383376598358154,22.9528067111969,,
245,11178564,245,0.06641193653146425,0.9770833333333333,1749469990.4506304,2025/06/09 20:53:10,200.18774962425232,3.3m,19.726806163787842,19.467648029327393,23.04185938835144,0.3433545013268789,0.9
246,11178564,246,0.07164433971047401,0.9760416666666667,1749469992.1476161,2025/06/09 20:53:12,201.88473534584045,3.4m,19.81162738800049,19.552481412887573,23.129506587982178,,
247,11178564,247,0.061767134070396426,0.9833333333333333,1749469992.7425377,2025/06/09 20:53:12,202.47965693473816,3.4m,19.894697904586792,19.635563850402832,23.217454195022583,,
248,11178564,248,0.057178609321514764,0.9822916666666667,1749469993.3347707,2025/06/09 20:53:13,203.07188987731934,3.4m,19.97745370864868,19.71833300590515,23.305855751037598,,
249,11178564,249,0.0688572886089484,0.9729166666666667,1749469993.9308214,2025/06/09 20:53:13,203.66794061660767,3.4m,20.060272932052612,19.801163911819458,23.395646572113037,,
250,11178564,250,0.07229483077923457,0.9770833333333333,1749469994.6605053,2025/06/09 20:53:14,204.39762449264526,3.4m,20.14868474006653,19.88430404663086,23.483019590377808,0.3333865225315094,0.8958333333333334
251,11178564,251,0.06526223793625832,0.9833333333333333,1749469996.3603315,2025/06/09 20:53:16,206.09745073318481,3.4m,20.231924057006836,19.96755599975586,23.572118282318115,,
252,11178564,252,0.06082129826148351,0.98125,1749469996.9558415,2025/06/09 20:53:16,206.69296073913574,3.4m,20.315000295639038,20.050644397735596,23.660799741744995,,
253,11178564,253,0.051371670017639794,0.9864583333333333,1749469997.5783036,2025/06/09 20:53:17,207.3154227733612,3.5m,20.40357494354248,20.139233350753784,23.748162984848022,,
254,11178564,254,0.08731273959080378,0.971875,1749469998.187789,2025/06/09 20:53:18,207.92490816116333,3.5m,20.491689443588257,20.22736120223999,23.835858821868896,,
255,11178564,255,0.06562618340055147,0.98125,1749469998.9407716,2025/06/09 20:53:18,208.6778907775879,3.5m,20.585195302963257,20.31562376022339,23.927870750427246,0.3442093978325526,0.9083333333333333
256,11178564,256,0.059581173956394194,0.98125,1749470000.6544795,2025/06/09 20:53:20,210.39159870147705,3.5m,20.67184853553772,20.402289628982544,24.01762557029724,,
257,11178564,257,0.06481105883916219,0.9791666666666666,1749470001.2672002,2025/06/09 20:53:21,211.00431942939758,3.5m,20.7606782913208,20.491132736206055,24.105332374572754,,
258,11178564,258,0.06590340286493301,0.978125,1749470001.860997,2025/06/09 20:53:21,211.5981161594391,3.5m,20.843406677246094,20.57387375831604,24.197240591049194,,
259,11178564,259,0.062195033331712085,0.9822916666666667,1749470002.456314,2025/06/09 20:53:22,212.19343328475952,3.5m,20.9262273311615,20.6567063331604,24.289440155029297,,
260,11178564,260,0.06571425249179204,0.9833333333333333,1749470003.1842475,2025/06/09 20:53:23,212.92136669158936,3.5m,21.01500391960144,20.740217924118042,24.378453016281128,0.337179426352183,0.9
261,11178564,261,0.06208650668462117,0.9802083333333333,1749470004.8755944,2025/06/09 20:53:24,214.61271357536316,3.6m,21.098057985305786,20.823282480239868,24.467227697372437,,
262,11178564,262,0.06122859517733256,0.98125,1749470005.4733942,2025/06/09 20:53:25,215.21051335334778,3.6m,21.181844472885132,20.907081842422485,24.55591869354248,,
263,11178564,263,0.06007035672664642,0.98125,1749470006.0717676,2025/06/09 20:53:26,215.80888676643372,3.6m,21.264785289764404,20.990034580230713,24.64321255683899,,
264,11178564,264,0.054115731517473856,0.984375,1749470006.6674027,2025/06/09 20:53:26,216.40452194213867,3.6m,21.3480544090271,21.073315382003784,24.731290340423584,,
265,11178564,265,0.07475441147883734,0.9770833333333333,1749470007.4033833,2025/06/09 20:53:27,217.14050245285034,3.6m,21.436530113220215,21.1565203666687,24.819153308868408,0.3588787337144216,0.8958333333333334
266,11178564,266,0.05845607022444407,0.984375,1749470009.0958097,2025/06/09 20:53:29,218.83292889595032,3.6m,21.521471738815308,21.241474866867065,24.913363933563232,,
267,11178564,267,0.05214979400237401,0.9833333333333333,1749470009.702757,2025/06/09 20:53:29,219.43987607955933,3.7m,21.60659909248352,21.32661461830139,25.001721143722534,,
268,11178564,268,0.054477192213137945,0.9822916666666667,1749470010.2981393,2025/06/09 20:53:30,220.03525853157043,3.7m,21.689520120620728,21.40954852104187,25.0898015499115,,
269,11178564,269,0.06144416804114978,0.9791666666666666,1749470010.8945432,2025/06/09 20:53:30,220.6316623687744,3.7m,21.77265477180481,21.492695569992065,25.17818808555603,,
270,11178564,270,0.06226669400930405,0.98125,1749470011.628868,2025/06/09 20:53:31,221.3659873008728,3.7m,21.861056566238403,21.575844049453735,25.271376609802246,0.3599310259024302,0.9041666666666667
271,11178564,271,0.05947992789248625,0.9822916666666667,1749470013.3300998,2025/06/09 20:53:33,223.06721901893616,3.7m,21.943877458572388,21.658676624298096,25.364765167236328,,
272,11178564,272,0.06211092273394267,0.9791666666666666,1749470013.9265025,2025/06/09 20:53:33,223.66362166404724,3.7m,22.026739358901978,21.741551876068115,25.453071355819702,,
273,11178564,273,0.055295915653308235,0.9833333333333333,1749470014.5233498,2025/06/09 20:53:34,224.26046895980835,3.7m,22.10938286781311,21.82420802116394,25.54388427734375,,
274,11178564,274,0.054812035709619525,0.9854166666666667,1749470015.1264544,2025/06/09 20:53:35,224.86357355117798,3.7m,22.192793607711792,21.907630443572998,25.636128187179565,,
275,11178564,275,0.05127133056521416,0.9833333333333333,1749470015.8608267,2025/06/09 20:53:35,225.5979459285736,3.8m,22.28082036972046,21.990374088287354,25.728480339050293,0.3633556067943573,0.9041666666666667
276,11178564,276,0.052903054654598235,0.984375,1749470017.5649292,2025/06/09 20:53:37,227.30204844474792,3.8m,22.36376452445984,22.073330402374268,25.821059942245483,,
277,11178564,277,0.05019319628675779,0.9875,1749470018.1791737,2025/06/09 20:53:38,227.9162929058075,3.8m,22.45002818107605,22.159608364105225,25.915258169174194,,
278,11178564,278,0.056442288557688396,0.984375,1749470018.7933612,2025/06/09 20:53:38,228.53048038482666,3.8m,22.538633346557617,22.248225927352905,26.002960205078125,,
279,11178564,279,0.05858122557401657,0.984375,1749470019.3972127,2025/06/09 20:53:39,229.13433194160461,3.8m,22.624660968780518,22.33426570892334,26.092694997787476,,
280,11178564,280,0.061233768115441005,0.978125,1749470020.1380672,2025/06/09 20:53:40,229.87518644332886,3.8m,22.715901851654053,22.420243978500366,26.18135404586792,0.3381360391775767,0.9083333333333333
281,11178564,281,0.0714020237326622,0.9791666666666666,1749470021.8385344,2025/06/09 20:53:41,231.57565355300903,3.9m,22.80018377304077,22.50453782081604,26.27000379562378,,
282,11178564,282,0.0479803055524826,0.9864583333333333,1749470022.437339,2025/06/09 20:53:42,232.17445826530457,3.9m,22.88337206840515,22.587737321853638,26.361637830734253,,
283,11178564,283,0.055412935962279634,0.984375,1749470023.0444787,2025/06/09 20:53:43,232.7815978527069,3.9m,22.971729040145874,22.676105260849,26.449599504470825,,
284,11178564,284,0.054191312690575914,0.9822916666666667,1749470023.6492214,2025/06/09 20:53:43,233.38634061813354,3.9m,23.055166006088257,22.759555101394653,26.54271912574768,,
285,11178564,285,0.05697446142633756,0.9854166666666667,1749470024.4062781,2025/06/09 20:53:44,234.1433973312378,3.9m,23.147271394729614,22.846376419067383,26.62969446182251,0.3407128930091858,0.9
286,11178564,286,0.04735037162899971,0.9864583333333333,1749470026.1146622,2025/06/09 20:53:46,235.85178136825562,3.9m,23.232759952545166,22.931875467300415,26.717410802841187,,
287,11178564,287,0.05646248583992322,0.978125,1749470026.7405891,2025/06/09 20:53:46,236.47770833969116,3.9m,23.32024073600769,23.019368171691895,26.80866765975952,,
288,11178564,288,0.050347197552522024,0.98125,1749470027.357381,2025/06/09 20:53:47,237.09450030326843,4.0m,23.40944194793701,23.108582735061646,26.895660400390625,,
289,11178564,289,0.05208997428417206,0.984375,1749470027.9770012,2025/06/09 20:53:47,237.714120388031,4.0m,23.496273040771484,23.195427417755127,26.98778533935547,,
290,11178564,290,0.054162870595852536,0.9833333333333333,1749470028.728186,2025/06/09 20:53:48,238.46530508995056,4.0m,23.587566614151,23.28143811225891,27.081245183944702,0.34917659560839337,0.9
291,11178564,291,0.05811430849134922,0.9833333333333333,1749470030.4335806,2025/06/09 20:53:50,240.1706998348236,4.0m,23.672099113464355,23.36598229408264,27.169775009155273,,
292,11178564,292,0.06363614847262701,0.975,1749470031.0286076,2025/06/09 20:53:51,240.76572680473328,4.0m,23.755021333694458,23.448916912078857,27.257248640060425,,
293,11178564,293,0.043508269389470416,0.9864583333333333,1749470031.643191,2025/06/09 20:53:51,241.38031029701233,4.0m,23.842265605926514,23.53617262840271,27.35005760192871,,
294,11178564,294,0.04583564723531405,0.9864583333333333,1749470032.2439203,2025/06/09 20:53:52,241.98103952407837,4.0m,23.925270557403564,23.619189977645874,27.443756580352783,,
295,11178564,295,0.050254228462775545,0.984375,1749470032.9745457,2025/06/09 20:53:52,242.71166491508484,4.0m,24.013688325881958,23.70232367515564,27.531144857406616,0.364788806438446,0.9041666666666667
296,11178564,296,0.05786822885274887,0.984375,1749470034.6821425,2025/06/09 20:53:54,244.41926169395447,4.1m,24.096418380737305,23.78506565093994,27.619895935058594,,
297,11178564,297,0.051247842609882355,0.9833333333333333,1749470035.282689,2025/06/09 20:53:55,245.01980829238892,4.1m,24.17941665649414,23.86807680130005,27.712422370910645,,
298,11178564,298,0.05803673565387726,0.9822916666666667,1749470035.8879135,2025/06/09 20:53:55,245.62503266334534,4.1m,24.26276421546936,23.95143747329712,27.804655075073242,,
299,11178564,299,0.04546077847480774,0.990625,1749470036.4829886,2025/06/09 20:53:56,246.22010779380798,4.1m,24.345885038375854,24.03456974029541,27.891828060150146,,
300,11178564,300,0.050630683948596315,0.9854166666666667,1749470037.218557,2025/06/09 20:53:57,246.9556760787964,4.1m,24.43423867225647,24.11765766143799,27.984122037887573,0.3632012744744619,0.9041666666666667
301,11178564,301,0.05627744048833847,0.9791666666666666,1749470038.915826,2025/06/09 20:53:58,248.65294528007507,4.1m,24.517119646072388,24.20055055618286,28.072943687438965,,
302,11178564,302,0.04857528333862623,0.9864583333333333,1749470039.514841,2025/06/09 20:53:59,249.25196027755737,4.2m,24.599870443344116,24.283313989639282,28.1639723777771,,
303,11178564,303,0.04623324871063232,0.9864583333333333,1749470040.1384768,2025/06/09 20:54:00,249.87559604644775,4.2m,24.686349391937256,24.36980676651001,28.25285816192627,,
304,11178564,304,0.04489745000998179,0.9885416666666667,1749470040.7520995,2025/06/09 20:54:00,250.48921871185303,4.2m,24.770726919174194,24.45419669151306,28.341032028198242,,
305,11178564,305,0.05194419249892235,0.9822916666666667,1749470041.4956956,2025/06/09 20:54:01,251.23281478881836,4.2m,24.862236738204956,24.54044222831726,28.42766761779785,0.3630816082159678,0.9
306,11178564,306,0.05788188129663467,0.9822916666666667,1749470043.2056005,2025/06/09 20:54:03,252.94271969795227,4.2m,24.94755792617798,24.625776052474976,28.515493154525757,,
307,11178564,307,0.05386969546477,0.9802083333333333,1749470043.8190494,2025/06/09 20:54:03,253.55616855621338,4.2m,25.030948877334595,24.709179162979126,28.610369443893433,,
308,11178564,308,0.0483281376461188,0.9822916666666667,1749470044.4307902,2025/06/09 20:54:04,254.1679093837738,4.2m,25.116572380065918,24.794814109802246,28.69788384437561,,
309,11178564,309,0.051250676686565085,0.9833333333333333,1749470045.033515,2025/06/09 20:54:05,254.77063417434692,4.2m,25.19978094100952,24.878034114837646,28.789772748947144,,
310,11178564,310,0.05589598218599955,0.978125,1749470045.7819831,2025/06/09 20:54:05,255.5191023349762,4.3m,25.289631605148315,24.962578535079956,28.876322031021118,0.3667296985785166,0.9083333333333333
311,11178564,311,0.046355968217055,0.9864583333333333,1749470047.4704983,2025/06/09 20:54:07,257.207617521286,4.3m,25.37248158454895,25.045440673828125,28.96539878845215,,
312,11178564,312,0.05387802260617415,0.98125,1749470048.0696313,2025/06/09 20:54:08,257.80675053596497,4.3m,25.4556245803833,25.128596305847168,29.05291724205017,,
313,11178564,313,0.04722308069467544,0.9864583333333333,1749470048.6651332,2025/06/09 20:54:08,258.4022524356842,4.3m,25.53833508491516,25.211317777633667,29.13923931121826,,
