step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
25,25,0.8933682975769043,0.679,1.065337682533264,0.6328,1745546617.2787194,2025/04/25 11:03:37,86.06024837493896,1.4m,0.0002193417603848502
26,26,0.8605457431793213,0.6982,1.0640055911064148,0.6448,1745546620.679347,2025/04/25 11:03:40,89.46087598800659,1.5m,0.0002777410263661295
27,27,0.8689304378509521,0.6936,1.0611527938842773,0.644,1745546624.0656886,2025/04/25 11:03:44,92.84721755981445,1.5m,0.00016270259220618755
28,28,0.8279679286956787,0.7034,1.0227326416015625,0.6556,1745546627.4927273,2025/04/25 11:03:47,96.27425622940063,1.6m,0.00024627349921502173
29,29,0.8081283793449402,0.7126,1.02026184425354,0.6534,1745546630.8840065,2025/04/25 11:03:50,99.66553544998169,1.7m,0.00017171568470075727
30,30,0.7757047367095947,0.7294,1.024263639163971,0.6462,1745546634.266773,2025/04/25 11:03:54,103.04830193519592,1.7m,0.00019609785522334278
31,31,0.7765322090148926,0.724,1.0381404082298278,0.6524,1745546637.6809196,2025/04/25 11:03:57,106.46244859695435,1.8m,0.00024673304869793355
32,32,0.7597491306304932,0.728,1.0005679265975953,0.6586,1745546641.1007562,2025/04/25 11:04:01,109.88228511810303,1.8m,0.00016776220581959933
33,33,0.7494652684211731,0.7362,1.0346606003761292,0.6548,1745546644.5846765,2025/04/25 11:04:04,113.36620545387268,1.9m,0.0001640207483433187
34,34,0.7196965496063232,0.7488,1.0121461963176728,0.6666,1745546648.0375352,2025/04/25 11:04:08,116.81906414031982,1.9m,0.00023987381428014487
35,35,0.7088408412933349,0.7512,1.034032738304138,0.6606,1745546651.4522297,2025/04/25 11:04:11,120.23375868797302,2.0m,0.00023259838053490967
36,36,0.7203465089797974,0.742,0.9791143026351928,0.6644,1745546654.863419,2025/04/25 11:04:14,123.64494800567627,2.1m,0.00026181069551967084
37,37,0.7169514284133911,0.746,1.0481252780914307,0.653,1745546658.2980447,2025/04/25 11:04:18,127.07957363128662,2.1m,0.0002660950121935457
38,38,0.7154973916530609,0.7382,1.0316744655609131,0.6564,1745546661.835289,2025/04/25 11:04:21,130.6168179512024,2.2m,0.0001056289256666787
39,39,0.6669512637138366,0.767,0.978106890296936,0.6748,1745546665.3536365,2025/04/25 11:04:25,134.13516545295715,2.2m,0.00017789547564461827
40,40,0.6548184631347657,0.772,0.9851923408508301,0.6692,1745546668.8069706,2025/04/25 11:04:28,137.58849954605103,2.3m,0.00018086889758706093
41,41,0.6307012775421142,0.7806,0.9847030543327332,0.6774,1745546672.2799108,2025/04/25 11:04:32,141.06143975257874,2.4m,0.00018940477457363158
42,42,0.6235782092094422,0.782,0.9963487616062164,0.6726,1745546675.7404943,2025/04/25 11:04:35,144.52202320098877,2.4m,0.00020135748491156846
43,43,0.6073382946014404,0.7836,1.027742483329773,0.665,1745546679.162471,2025/04/25 11:04:39,147.94400000572205,2.5m,0.00018651863501872867
44,44,0.5984477882385254,0.7878,0.9805273845672607,0.675,1745546682.6220646,2025/04/25 11:04:42,151.40359354019165,2.5m,0.0001857042225310579
45,45,0.5779513027191162,0.7998,1.0041959869384767,0.6762,1745546686.0663269,2025/04/25 11:04:46,154.8478558063507,2.6m,0.00020579283591359854
46,46,0.5695645492553711,0.8008,0.9935172082901002,0.6784,1745546689.4726028,2025/04/25 11:04:49,158.25413179397583,2.6m,0.00026960091781802475
47,47,0.5892237803459167,0.7838,1.001918331336975,0.6764,1745546692.953058,2025/04/25 11:04:52,161.73458695411682,2.7m,0.00012905406765639782
48,48,0.5392012860298157,0.8078,0.9926860561370849,0.678,1745546696.407919,2025/04/25 11:04:56,165.18944787979126,2.8m,0.0002460738178342581
49,49,0.5428374600410462,0.8084,1.014128717803955,0.6824,1745546699.8736787,2025/04/25 11:04:59,168.65520763397217,2.8m,0.00018113934493158013
50,50,0.5184888638496399,0.8228,0.9634130819320679,0.6898,1745546703.299284,2025/04/25 11:05:03,172.0808129310608,2.9m,0.00017079869576264173
51,51,0.5177016208648682,0.8194,0.9944268268823624,0.6914,1745546706.6961565,2025/04/25 11:05:06,175.47768545150757,2.9m,0.00023753191635478288
52,52,0.5050632402420044,0.8208,0.9971123790740967,0.688,1745546710.1316495,2025/04/25 11:05:10,178.9131784439087,3.0m,0.00016975052130874246
53,53,0.48291833152770997,0.836,1.0131695861816405,0.6834,1745546713.5360663,2025/04/25 11:05:13,182.31759524345398,3.0m,0.0004024953523185104
54,54,0.5335394537925721,0.8112,1.0333269706726074,0.6832,1745546717.0462458,2025/04/25 11:05:17,185.8277747631073,3.1m,0.000146050238981843
55,55,0.4794943651199341,0.8336,0.9725409529209137,0.701,1745546720.5528238,2025/04/25 11:05:20,189.3343527317047,3.2m,0.0002637382713146508
56,56,0.4896927782058716,0.826,0.9925472687721253,0.6916,1745546724.025076,2025/04/25 11:05:24,192.80660486221313,3.2m,0.00033923558657988906
57,57,0.503766637802124,0.8254,1.0580826023101806,0.68,1745546727.477732,2025/04/25 11:05:27,196.25926089286804,3.3m,0.0003791136259678751
58,58,0.4792291090965271,0.8334,1.0347409122467042,0.688,1745546730.8973835,2025/04/25 11:05:30,199.67891240119934,3.3m,0.00019902546773664653
59,59,0.46075982871055604,0.8326,0.9813186445236206,0.6952,1745546734.3416135,2025/04/25 11:05:34,203.12314248085022,3.4m,0.00021772408217657357
60,60,0.43408166618347166,0.8452,0.9962353806495666,0.6912,1745546737.833983,2025/04/25 11:05:37,206.61551189422607,3.4m,0.00037991636781953275
61,61,0.45752351398468016,0.8438,1.0295449596405029,0.6878,1745546741.2439356,2025/04/25 11:05:41,210.02546453475952,3.5m,0.00032949686283245683
62,62,0.436146542930603,0.8492,1.016081471633911,0.6954,1745546744.7347069,2025/04/25 11:05:44,213.51623582839966,3.6m,0.0002826687996275723
63,63,0.4280310460090637,0.8526,0.9941292446136475,0.7006,1745546748.2134714,2025/04/25 11:05:48,216.99500036239624,3.6m,0.00032618464319966733
64,64,0.41001086807250975,0.862,1.0076606142044067,0.6998,1745546751.6423087,2025/04/25 11:05:51,220.42383766174316,3.7m,0.00036039549740962684
65,65,0.4065553367614746,0.858,1.0192678922653198,0.7012,1745546755.1071117,2025/04/25 11:05:55,223.88864064216614,3.7m,0.00038718502037227154
66,66,0.40067840023040774,0.8584,1.0193805025100708,0.6948,1745546758.649996,2025/04/25 11:05:58,227.43152499198914,3.8m,0.0004201352712698281
67,67,0.40713252754211426,0.863,0.9978786499023438,0.6972,1745546762.1845803,2025/04/25 11:06:02,230.96610927581787,3.8m,0.0003341984993312508
68,68,0.3830090389251709,0.873,1.0104045017242431,0.6982,1745546765.6626177,2025/04/25 11:06:05,234.4441466331482,3.9m,0.00022756491671316326
69,69,0.37045991191864014,0.872,0.9958816226959228,0.7022,1745546769.1269522,2025/04/25 11:06:09,237.90848112106323,4.0m,0.00027388473972678185
70,70,0.36650040020942687,0.8788,1.0072527378082274,0.6978,1745546772.6186533,2025/04/25 11:06:12,241.40018224716187,4.0m,0.00007846975495340303
71,71,0.33979495108127594,0.886,1.0073655277252198,0.7078,1745546776.089464,2025/04/25 11:06:16,244.87099289894104,4.1m,0.0001378470624331385
72,72,0.3326944095611572,0.8904,1.0090713245391845,0.7016,1745546779.47845,2025/04/25 11:06:19,248.2599790096283,4.1m,0.0005046127480454743
73,73,0.33900556640625,0.8872,1.0200121841430665,0.7036,1745546782.9361973,2025/04/25 11:06:22,251.71772623062134,4.2m,0.00040289689786732197
74,74,0.33740700454711914,0.8836,1.016920847797394,0.6986,1745546786.3728163,2025/04/25 11:06:26,255.15434527397156,4.3m,0.0004047804686706513
75,75,0.3471620140790939,0.8838,1.0212177919387817,0.7014,1745546789.8286796,2025/04/25 11:06:29,258.61020851135254,4.3m,0.00011363584053469822
76,76,0.311858625125885,0.902,1.0118605235099793,0.7048,1745546793.2379997,2025/04/25 11:06:33,262.01952862739563,4.4m,0.0003091615508310497
77,77,0.31131796674728396,0.8972,1.0302340703964232,0.7016,1745546796.6187243,2025/04/25 11:06:36,265.40025329589844,4.4m,0.00021858312538824975
78,78,0.3060188745498657,0.8996,1.0293262077331542,0.703,1745546800.0025759,2025/04/25 11:06:40,268.78410482406616,4.5m,0.0003578601754270494
79,79,0.2969603672504425,0.9018,1.038383294582367,0.6994,1745546803.452419,2025/04/25 11:06:43,272.23394799232483,4.5m,0.00023255088308360428
80,80,0.3016725204706192,0.9032,1.034402530670166,0.6974,1745546806.842004,2025/04/25 11:06:46,275.6235330104828,4.6m,0.0001041114010149613
81,81,0.2977378402709961,0.8988,1.033959224319458,0.7074,1745546810.2467666,2025/04/25 11:06:50,279.0282955169678,4.7m,0.00036496450775302947
82,82,0.274215110206604,0.9118,1.0232869903564452,0.7036,1745546813.6697297,2025/04/25 11:06:53,282.4512586593628,4.7m,0.0004390231624711305
83,83,0.2798019332885742,0.9136,1.0292604291915894,0.7044,1745546817.1154265,2025/04/25 11:06:57,285.8969554901123,4.8m,0.00026762933703139424
84,84,0.289614022397995,0.907,1.0373265204191209,0.704,1745546820.5250082,2025/04/25 11:07:00,289.30653715133667,4.8m,0.0002753234002739191
85,85,0.2775387156486511,0.9106,1.026276761198044,0.701,1745546823.9334557,2025/04/25 11:07:03,292.71498465538025,4.9m,0.00013848260277882218
86,86,0.268539883184433,0.916,1.029923952293396,0.7016,1745546827.3770661,2025/04/25 11:07:07,296.15859508514404,4.9m,0.00028788804775103927
87,87,0.26910897960662844,0.9192,1.0223757784843446,0.7064,1745546830.8163698,2025/04/25 11:07:10,299.59789872169495,5.0m,0.00029541386174969375
88,88,0.25584487686157226,0.9238,1.0343142639160157,0.7038,1745546834.2233014,2025/04/25 11:07:14,303.0048303604126,5.1m,0.00019565578259062022
89,89,0.26375507068634035,0.9158,1.0323212045669556,0.71,1745546837.6098983,2025/04/25 11:07:17,306.3914272785187,5.1m,0.000426613463787362
90,90,0.25180449562072754,0.9238,1.025585651397705,0.7054,1745546841.0154839,2025/04/25 11:07:21,309.7970128059387,5.2m,0.0003100660105701536
91,91,0.2597525943756103,0.9226,1.026532307624817,0.7026,1745546844.427193,2025/04/25 11:07:24,313.2087218761444,5.2m,0.00029233336681500077
92,92,0.2682568881988525,0.9224,1.0262325169563293,0.7058,1745546847.8227026,2025/04/25 11:07:27,316.60423159599304,5.3m,0.0003223731182515621
93,93,0.2612295576095581,0.9202,1.0253640460968017,0.6996,1745546851.2924767,2025/04/25 11:07:31,320.0740056037903,5.3m,0.00047951587475836277
94,94,0.2666565848350525,0.9146,1.028689761543274,0.7042,1745546854.755844,2025/04/25 11:07:34,323.5373730659485,5.4m,0.00034741382114589214
95,95,0.2542333797454834,0.9246,1.0240028882980348,0.7008,1745546858.2251046,2025/04/25 11:07:38,327.00663352012634,5.5m,0.000299716426525265
96,96,0.2524807273864746,0.9234,1.0279894313812257,0.7044,1745546861.7450762,2025/04/25 11:07:41,330.52660512924194,5.5m,0.0003098327433690429
97,97,0.26573336505889894,0.9186,1.0312237360000611,0.7042,1745546865.2138186,2025/04/25 11:07:45,333.9953474998474,5.6m,0.00045158990542404354
98,98,0.25135684113502504,0.9232,1.0386879839897156,0.7012,1745546868.8036132,2025/04/25 11:07:48,337.5851421356201,5.6m,0.000296667218208313
99,99,0.2549105802536011,0.9192,1.0304174793243408,0.701,1745546872.3038914,2025/04/25 11:07:52,341.08542037010193,5.7m,0.0005710648256354034
100,100,0.2695434847831726,0.9158,1.0257162288188935,0.7044,1745546875.7509775,2025/04/25 11:07:55,344.53250646591187,5.7m,0.00040287329466082156
