step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.012306569206217925,0.9958333333333333,1749470765.5725431,2025/06/09 21:06:05,128.5002338886261,2.1m,12.158356189727783,11.996020555496216,15.25796890258789,,
157,11178564,157,0.00795798876012365,0.9979166666666667,1749470766.160454,2025/06/09 21:06:06,129.08814477920532,2.2m,12.241922855377197,12.07960033416748,15.346560001373291,,
158,11178564,158,0.009083565588419636,0.9979166666666667,1749470766.7464283,2025/06/09 21:06:06,129.6741189956665,2.2m,12.32517123222351,12.162860870361328,15.434808492660522,,
159,11178564,159,0.014190741752584776,0.996875,1749470767.3338404,2025/06/09 21:06:07,130.26153111457825,2.2m,12.408428430557251,12.246130466461182,15.522942304611206,,
160,11178564,160,0.007947740362336237,1.0,1749470768.0555003,2025/06/09 21:06:08,130.98319101333618,2.2m,12.49690580368042,12.32931399345398,15.614432334899902,0.4788304348786672,0.9125
161,11178564,161,0.010424885898828506,0.996875,1749470769.8380659,2025/06/09 21:06:09,132.76575660705566,2.2m,12.580541133880615,12.412962198257446,15.703148126602173,,
162,11178564,162,0.012653802148997783,0.9958333333333333,1749470770.4273043,2025/06/09 21:06:10,133.35499501228333,2.2m,12.664115905761719,12.496549367904663,15.79126787185669,,
163,11178564,163,0.009555922728031874,0.9958333333333333,1749470771.0156097,2025/06/09 21:06:11,133.94330048561096,2.2m,12.747724533081055,12.580169200897217,15.878800392150879,,
164,11178564,164,0.009427478723227977,0.9979166666666667,1749470771.6045692,2025/06/09 21:06:11,134.53225994110107,2.2m,12.830972909927368,12.663428544998169,15.967409133911133,,
165,11178564,165,0.005324844612429539,0.9989583333333333,1749470772.3319623,2025/06/09 21:06:12,135.25965309143066,2.3m,12.919705152511597,12.746876001358032,16.05463981628418,0.49250680208206177,0.9125
166,11178564,166,0.01632672413252294,0.9947916666666666,1749470774.1151822,2025/06/09 21:06:14,137.0428729057312,2.3m,13.003180027008057,12.830364465713501,16.142191648483276,,
167,11178564,167,0.011814911772186557,0.996875,1749470774.7068353,2025/06/09 21:06:14,137.634526014328,2.3m,13.088082551956177,12.915278434753418,16.23034930229187,,
168,11178564,168,0.011727840391298134,0.99375,1749470775.3098037,2025/06/09 21:06:15,138.23749446868896,2.3m,13.171740770339966,12.998949766159058,16.317694425582886,,
169,11178564,169,0.00982621256262064,0.9979166666666667,1749470775.9131906,2025/06/09 21:06:15,138.84088134765625,2.3m,13.259871006011963,13.087093353271484,16.404382944107056,,
170,11178564,170,0.009095255999515455,0.9979166666666667,1749470776.651825,2025/06/09 21:06:16,139.5795156955719,2.3m,13.35269832611084,13.174646377563477,16.49248456954956,0.50074383020401,0.8916666666666667
171,11178564,171,0.008383050095289946,0.9989583333333333,1749470778.4424922,2025/06/09 21:06:18,141.37018299102783,2.4m,13.436870574951172,13.25883150100708,16.58120632171631,,
172,11178564,172,0.006937268516048789,0.9979166666666667,1749470779.040346,2025/06/09 21:06:19,141.96803665161133,2.4m,13.521606206893921,13.343579769134521,16.6696617603302,,
173,11178564,173,0.008245843710998695,0.9979166666666667,1749470779.6372283,2025/06/09 21:06:19,142.56491899490356,2.4m,13.606450080871582,13.428435802459717,16.757913827896118,,
174,11178564,174,0.013703351964553197,0.9947916666666666,1749470780.2340593,2025/06/09 21:06:20,143.1617500782013,2.4m,13.69141936302185,13.513418912887573,16.845534801483154,,
175,11178564,175,0.010693571980421741,0.9979166666666667,1749470780.9553232,2025/06/09 21:06:20,143.88301396369934,2.4m,13.780678987503052,13.597413063049316,16.933870792388916,0.547658626238505,0.8958333333333334
176,11178564,176,0.017305800939599672,0.9958333333333333,1749470782.7607393,2025/06/09 21:06:22,145.68843007087708,2.4m,13.866885662078857,13.683634281158447,17.024218559265137,,
177,11178564,177,0.0138238868676126,0.9947916666666666,1749470783.3584747,2025/06/09 21:06:23,146.28616547584534,2.4m,13.950243949890137,13.767004013061523,17.116365432739258,,
178,11178564,178,0.018724371927479902,0.99375,1749470783.9561086,2025/06/09 21:06:23,146.8837993144989,2.4m,14.035696029663086,13.852468490600586,17.203870058059692,,
179,11178564,179,0.013783939431111019,0.99375,1749470784.5550663,2025/06/09 21:06:24,147.48275709152222,2.5m,14.120335102081299,13.937119722366333,17.29052972793579,,
180,11178564,180,0.019202781406541667,0.99375,1749470785.2908432,2025/06/09 21:06:25,148.21853399276733,2.5m,14.20896315574646,14.020458698272705,17.383198738098145,0.5005550662676493,0.8958333333333334
181,11178564,181,0.011850202782079577,0.9958333333333333,1749470787.0875962,2025/06/09 21:06:27,150.01528692245483,2.5m,14.294349193572998,14.105857133865356,17.475159883499146,,
182,11178564,182,0.017028369785596926,0.9979166666666667,1749470787.6853607,2025/06/09 21:06:27,150.61305141448975,2.5m,14.379048585891724,14.190567970275879,17.562285900115967,,
183,11178564,183,0.008204872626811266,0.9979166666666667,1749470788.2840974,2025/06/09 21:06:28,151.21178817749023,2.5m,14.462498903274536,14.274029970169067,17.653932094573975,,
184,11178564,184,0.006549083348363638,0.9989583333333333,1749470788.886508,2025/06/09 21:06:28,151.8141987323761,2.5m,14.547319412231445,14.358865022659302,17.74146795272827,,
185,11178564,185,0.014663580028961102,0.99375,1749470789.629806,2025/06/09 21:06:29,152.55749678611755,2.5m,14.642067193984985,14.448318719863892,17.829187154769897,0.591320397456487,0.8916666666666667
186,11178564,186,0.010983877660085758,0.9979166666666667,1749470791.4282413,2025/06/09 21:06:31,154.3559319972992,2.6m,14.72549819946289,14.531761646270752,17.917088985443115,,
187,11178564,187,0.010106374276801944,0.9979166666666667,1749470792.0314724,2025/06/09 21:06:32,154.95916318893433,2.6m,14.809754371643066,14.616030216217041,18.009716749191284,,
188,11178564,188,0.01321124891207243,0.996875,1749470792.6441464,2025/06/09 21:06:32,155.57183718681335,2.6m,14.894901990890503,14.701191425323486,18.102800607681274,,
189,11178564,189,0.009704000658045213,0.996875,1749470793.2514422,2025/06/09 21:06:33,156.179132938385,2.6m,14.980470657348633,14.78677225112915,18.19485092163086,,
190,11178564,190,0.011363911535590887,0.9958333333333333,1749470794.0079226,2025/06/09 21:06:34,156.93561339378357,2.6m,15.073445081710815,14.874449014663696,18.282448530197144,0.6100334187348684,0.9041666666666667
191,11178564,191,0.008274463843554259,0.9979166666666667,1749470795.8079026,2025/06/09 21:06:35,158.7355933189392,2.6m,15.15809965133667,14.959115982055664,18.371227264404297,,
192,11178564,192,0.011422058070699374,0.9979166666666667,1749470796.402748,2025/06/09 21:06:36,159.33043885231018,2.7m,15.241459608078003,15.04248833656311,18.465065479278564,,
193,11178564,193,0.013626755649844806,0.9958333333333333,1749470796.9971845,2025/06/09 21:06:36,159.9248752593994,2.7m,15.324912309646606,15.125953674316406,18.557876110076904,,
194,11178564,194,0.011880008565882842,0.9947916666666666,1749470797.589328,2025/06/09 21:06:37,160.51701879501343,2.7m,15.409231662750244,15.210285663604736,18.646527767181396,,
195,11178564,195,0.00814645861585935,0.996875,1749470798.3123186,2025/06/09 21:06:38,161.24000930786133,2.7m,15.497769832611084,15.29353642463684,18.734546661376953,0.5346986671288808,0.8916666666666667
196,11178564,196,0.009065010615934928,0.9979166666666667,1749470800.100431,2025/06/09 21:06:40,163.0281217098236,2.7m,15.582731008529663,15.37851095199585,18.822969436645508,,
197,11178564,197,0.01265679206699133,0.996875,1749470800.694281,2025/06/09 21:06:40,163.62197184562683,2.7m,15.665931701660156,15.461724519729614,18.91107678413391,,
198,11178564,198,0.010072013673683008,0.9947916666666666,1749470801.2833333,2025/06/09 21:06:41,164.2110240459442,2.7m,15.749803066253662,15.545607089996338,18.997968673706055,,
199,11178564,199,0.007286881205315391,0.9989583333333333,1749470801.8765328,2025/06/09 21:06:41,164.80422353744507,2.7m,15.833635330200195,15.629451274871826,19.08953070640564,,
200,11178564,200,0.012393114467461904,0.9958333333333333,1749470802.6202574,2025/06/09 21:06:42,165.54794812202454,2.8m,15.923110008239746,15.71364426612854,19.18312382698059,0.5511796673138937,0.9041666666666667
201,11178564,201,0.007160191625977556,0.9979166666666667,1749470804.4202812,2025/06/09 21:06:44,167.34797191619873,2.8m,16.006563425064087,15.797109842300415,19.275609493255615,,
202,11178564,202,0.005823320941999555,0.9989583333333333,1749470805.0222883,2025/06/09 21:06:45,167.94997906684875,2.8m,16.090518951416016,15.881077289581299,19.362610340118408,,
203,11178564,203,0.006822937230269114,0.9979166666666667,1749470805.6270318,2025/06/09 21:06:45,168.55472254753113,2.8m,16.1764018535614,15.966973066329956,19.45508885383606,,
204,11178564,204,0.01763729735588034,0.9916666666666667,1749470806.222822,2025/06/09 21:06:46,169.1505126953125,2.8m,16.259548902511597,16.05013108253479,19.54390597343445,,
205,11178564,205,0.010928811877965927,0.9979166666666667,1749470806.9532068,2025/06/09 21:06:46,169.88089752197266,2.8m,16.348169565200806,16.133471250534058,19.63721227645874,0.5738692323366801,0.9083333333333333
206,11178564,206,0.008547925530001521,0.996875,1749470808.744107,2025/06/09 21:06:48,171.67179775238037,2.9m,16.432316541671753,16.21762990951538,19.726539611816406,,
207,11178564,207,0.011474117947121462,0.996875,1749470809.3353503,2025/06/09 21:06:49,172.2630410194397,2.9m,16.51599669456482,16.30132222175598,19.813425540924072,,
208,11178564,208,0.008697773966317376,0.9958333333333333,1749470809.9257872,2025/06/09 21:06:49,172.8534779548645,2.9m,16.599679470062256,16.385018348693848,19.901581525802612,,
209,11178564,209,0.012315909859413903,0.9958333333333333,1749470810.5228515,2025/06/09 21:06:50,173.4505422115326,2.9m,16.684293508529663,16.46964454650879,19.99349093437195,,
210,11178564,210,0.015062588173896075,0.99375,1749470811.2474656,2025/06/09 21:06:51,174.17515635490417,2.9m,16.77320408821106,16.55323338508606,20.0800998210907,0.6114582777023315,0.8958333333333334
211,11178564,211,0.022862840925032893,0.99375,1749470813.0543594,2025/06/09 21:06:53,175.98205018043518,2.9m,16.85788106918335,16.637930870056152,20.17834162712097,,
212,11178564,212,0.01413984630877773,0.9958333333333333,1749470813.6471715,2025/06/09 21:06:53,176.574862241745,2.9m,16.941922426223755,16.72198510169983,20.26634955406189,,
213,11178564,213,0.01605675040433804,0.9947916666666666,1749470814.237457,2025/06/09 21:06:54,177.16514778137207,3.0m,17.025201320648193,16.805280447006226,20.355250358581543,,
214,11178564,214,0.013895373589669665,0.996875,1749470814.830366,2025/06/09 21:06:54,177.758056640625,3.0m,17.109036922454834,16.889130353927612,20.443328857421875,,
215,11178564,215,0.014668541277448337,0.9947916666666666,1749470815.5619106,2025/06/09 21:06:55,178.48960137367249,3.0m,17.19917368888855,16.97398853302002,20.5349440574646,0.5330066363016764,0.8916666666666667
216,11178564,216,0.005747282722344001,0.9989583333333333,1749470817.357285,2025/06/09 21:06:57,180.28497576713562,3.0m,17.282909631729126,17.057735919952393,20.621785879135132,,
217,11178564,217,0.007614155175785223,0.9989583333333333,1749470817.9627512,2025/06/09 21:06:57,180.89044189453125,3.0m,17.36657691001892,17.14141607284546,20.713555097579956,,
218,11178564,218,0.00914156655004869,0.9979166666666667,1749470818.5649788,2025/06/09 21:06:58,181.49266958236694,3.0m,17.451720476150513,17.226571559906006,20.801942348480225,,
219,11178564,219,0.007246241408089797,0.9989583333333333,1749470819.1636202,2025/06/09 21:06:59,182.0913109779358,3.0m,17.53919553756714,17.314059734344482,20.88936758041382,,
220,11178564,220,0.007922122286011775,0.996875,1749470819.899258,2025/06/09 21:06:59,182.8269486427307,3.0m,17.628466606140137,17.398058652877808,20.981099843978882,0.5368039091428121,0.9
221,11178564,221,0.004951047974949082,0.9989583333333333,1749470821.6913638,2025/06/09 21:07:01,184.61905455589294,3.1m,17.712212085723877,17.481818199157715,21.069212675094604,,
222,11178564,222,0.008133726194500923,0.9979166666666667,1749470822.2875025,2025/06/09 21:07:02,185.21519327163696,3.1m,17.795817852020264,17.565435886383057,21.16184687614441,,
223,11178564,223,0.014212211423243085,0.9947916666666666,1749470822.8920627,2025/06/09 21:07:02,185.819753408432,3.1m,17.880011081695557,17.649643421173096,21.24947190284729,,
224,11178564,224,0.00862489331047982,0.9979166666666667,1749470823.4847376,2025/06/09 21:07:03,186.41242837905884,3.1m,17.963844060897827,17.7334885597229,21.337103843688965,,
225,11178564,225,0.007975479479258259,0.9979166666666667,1749470824.2182133,2025/06/09 21:07:04,187.14590406417847,3.1m,18.054917097091675,17.81928324699402,21.424354314804077,0.49156967401504514,0.9125
226,11178564,226,0.008859528445949156,0.996875,1749470826.011835,2025/06/09 21:07:06,188.93952584266663,3.1m,18.138567447662354,17.90294599533081,21.51228356361389,,
227,11178564,227,0.01113961470934252,0.9958333333333333,1749470826.6051357,2025/06/09 21:07:06,189.53282642364502,3.2m,18.222116947174072,17.986507892608643,21.60330891609192,,
228,11178564,228,0.007206071758021911,0.9979166666666667,1749470827.1981025,2025/06/09 21:07:07,190.12579321861267,3.2m,18.30636715888977,18.070770025253296,21.690592288970947,,
229,11178564,229,0.007258650939911604,0.9979166666666667,1749470827.8108912,2025/06/09 21:07:07,190.73858189582825,3.2m,18.39129614830017,18.155709743499756,21.778875827789307,,
230,11178564,230,0.007133804323772589,0.9979166666666667,1749470828.5446208,2025/06/09 21:07:08,191.47231149673462,3.2m,18.4799325466156,18.239052295684814,21.86776089668274,0.5222817381223043,0.9083333333333333
231,11178564,231,0.007412685919553042,0.9979166666666667,1749470830.3469255,2025/06/09 21:07:10,193.27461624145508,3.2m,18.56352424621582,18.32265615463257,21.95672869682312,,
232,11178564,232,0.008926256466656924,0.9979166666666667,1749470830.9368408,2025/06/09 21:07:10,193.8645315170288,3.2m,18.647107124328613,18.406251907348633,22.045255661010742,,
233,11178564,233,0.007569037985134249,0.9979166666666667,1749470831.5329647,2025/06/09 21:07:11,194.46065545082092,3.2m,18.731205224990845,18.49036478996277,22.13316011428833,,
234,11178564,234,0.005722575231144825,0.9989583333333333,1749470832.154992,2025/06/09 21:07:12,195.08268284797668,3.3m,18.818095445632935,18.57726812362671,22.22066307067871,,
235,11178564,235,0.0089304910817494,0.9958333333333333,1749470832.9063225,2025/06/09 21:07:12,195.83401322364807,3.3m,18.90822720527649,18.662078142166138,22.30988359451294,0.49608466823895775,0.9083333333333333
236,11178564,236,0.003525240265298635,0.9989583333333333,1749470834.7196386,2025/06/09 21:07:14,197.64732933044434,3.3m,18.99482536315918,18.748687982559204,22.39882779121399,,
237,11178564,237,0.002905423093276719,1.0,1749470835.3318918,2025/06/09 21:07:15,198.25958251953125,3.3m,19.080208778381348,18.8340847492218,22.488062858581543,,
238,11178564,238,0.007874133430110912,0.996875,1749470835.9316354,2025/06/09 21:07:15,198.85932612419128,3.3m,19.1647469997406,18.918636322021484,22.575382947921753,,
239,11178564,239,0.0062710185845692955,0.9989583333333333,1749470836.5269468,2025/06/09 21:07:16,199.45463752746582,3.3m,19.249094247817993,19.002996683120728,22.66348385810852,,
240,11178564,240,0.01599158860432605,0.9979166666666667,1749470837.2748525,2025/06/09 21:07:17,200.202543258667,3.3m,19.341553688049316,19.088194847106934,22.75135040283203,0.4479552567005157,0.9208333333333333
241,11178564,241,0.014479050102333227,0.9927083333333333,1749470839.0886014,2025/06/09 21:07:19,202.01629209518433,3.4m,19.42658019065857,19.17323350906372,22.84056329727173,,
242,11178564,242,0.021145153294006982,0.9927083333333333,1749470839.686975,2025/06/09 21:07:19,202.61466574668884,3.4m,19.511159658432007,19.25782585144043,22.929959058761597,,
243,11178564,243,0.01257577600578467,0.99375,1749470840.2868812,2025/06/09 21:07:20,203.21457195281982,3.4m,19.59712815284729,19.343806505203247,23.022534370422363,,
244,11178564,244,0.007640234986320138,0.996875,1749470840.8946993,2025/06/09 21:07:20,203.8223900794983,3.4m,19.682014226913452,19.428704977035522,23.11155104637146,,
245,11178564,245,0.02159718588615457,0.9947916666666666,1749470841.619378,2025/06/09 21:07:21,204.5470688343048,3.4m,19.77111554145813,19.51246476173401,23.19985556602478,0.47889831066131594,0.8916666666666667
246,11178564,246,0.014698682026937604,0.99375,1749470843.421192,2025/06/09 21:07:23,206.3488826751709,3.4m,19.85514187812805,19.59650421142578,23.290629625320435,,
247,11178564,247,0.012519059842452407,0.9958333333333333,1749470844.018627,2025/06/09 21:07:24,206.9463176727295,3.4m,19.93842339515686,19.67979860305786,23.383797883987427,,
248,11178564,248,0.01297146532839785,0.9958333333333333,1749470844.6148243,2025/06/09 21:07:24,207.54251503944397,3.5m,20.02234649658203,19.763732194900513,23.476654529571533,,
249,11178564,249,0.007278606000666817,0.9989583333333333,1749470845.2100854,2025/06/09 21:07:25,208.13777613639832,3.5m,20.105794429779053,19.847192764282227,23.569082736968994,,
250,11178564,250,0.006750528514385223,0.9989583333333333,1749470845.9368386,2025/06/09 21:07:25,208.8645293712616,3.5m,20.19466733932495,19.930797576904297,23.656965732574463,0.586637532711029,0.9041666666666667
251,11178564,251,0.005267723913614949,0.9989583333333333,1749470847.7413828,2025/06/09 21:07:27,210.66907358169556,3.5m,20.277852535247803,20.013996124267578,23.746848344802856,,
252,11178564,252,0.018539249586562317,0.9927083333333333,1749470848.3448317,2025/06/09 21:07:28,211.2725224494934,3.5m,20.36346459388733,20.099621295928955,23.835099935531616,,
253,11178564,253,0.014255015303691228,0.9958333333333333,1749470848.946854,2025/06/09 21:07:28,211.8745448589325,3.5m,20.449159622192383,20.185327291488647,23.92424488067627,,
254,11178564,254,0.015271656750701367,0.9958333333333333,1749470849.548127,2025/06/09 21:07:29,212.4758176803589,3.5m,20.535019159317017,20.27120041847229,24.011123180389404,,
255,11178564,255,0.013748000065485636,0.996875,1749470850.2720995,2025/06/09 21:07:30,213.1997902393341,3.6m,20.623812913894653,20.354705095291138,24.098665952682495,0.5909095744291941,0.9
256,11178564,256,0.005932548549026251,0.9989583333333333,1749470852.0838666,2025/06/09 21:07:32,215.01155734062195,3.6m,20.70962929725647,20.44053363800049,24.192012786865234,,
257,11178564,257,0.008135833187649648,0.9979166666666667,1749470852.682873,2025/06/09 21:07:32,215.6105637550354,3.6m,20.79424262046814,20.52515959739685,24.280314683914185,,
258,11178564,258,0.009081441396847367,0.9979166666666667,1749470853.3018916,2025/06/09 21:07:33,216.2295823097229,3.6m,20.88316512107849,20.61409640312195,24.371689081192017,,
259,11178564,259,0.007984283442298571,0.996875,1749470853.908098,2025/06/09 21:07:33,216.83578872680664,3.6m,20.966912269592285,20.697856903076172,24.459481954574585,,
260,11178564,260,0.014173408054436247,0.996875,1749470854.6399198,2025/06/09 21:07:34,217.56761050224304,3.6m,21.05659055709839,20.78222966194153,24.54830050468445,0.5791138927141826,0.8958333333333334
261,11178564,261,0.008157738236089547,0.9979166666666667,1749470856.4398153,2025/06/09 21:07:36,219.36750602722168,3.7m,21.14111852645874,20.866772651672363,24.635439157485962,,
262,11178564,262,0.007706857565790415,0.9979166666666667,1749470857.0517993,2025/06/09 21:07:37,219.9794900417328,3.7m,21.229148626327515,20.95481562614441,24.7278835773468,,
263,11178564,263,0.005713692862385263,0.9979166666666667,1749470857.6529922,2025/06/09 21:07:37,220.58068299293518,3.7m,21.315897226333618,21.041576862335205,24.816264390945435,,
264,11178564,264,0.0027099487061301867,1.0,1749470858.253432,2025/06/09 21:07:38,221.1811227798462,3.7m,21.399539947509766,21.125232696533203,24.905274868011475,,
265,11178564,265,0.005095356997723381,1.0,1749470858.9888768,2025/06/09 21:07:38,221.91656756401062,3.7m,21.48819899559021,21.208592653274536,24.994629859924316,0.54038165807724,0.9125
266,11178564,266,0.008468783786520362,0.9979166666666667,1749470860.7869337,2025/06/09 21:07:40,223.71462440490723,3.7m,21.57171082496643,21.29211688041687,25.08307933807373,,
267,11178564,267,0.004751250442738334,0.9989583333333333,1749470861.3800018,2025/06/09 21:07:41,224.307692527771,3.7m,21.65525197982788,21.375670194625854,25.1694815158844,,
268,11178564,268,0.005701510359843572,0.9979166666666667,1749470861.9829626,2025/06/09 21:07:41,224.91065335273743,3.7m,21.73988652229309,21.46031641960144,25.26075291633606,,
269,11178564,269,0.006944788821662466,0.9958333333333333,1749470862.5895028,2025/06/09 21:07:42,225.5171935558319,3.8m,21.823802709579468,21.544246435165405,25.354912757873535,,
270,11178564,270,0.0041296777315437795,0.9979166666666667,1749470863.3281987,2025/06/09 21:07:43,226.25588941574097,3.8m,21.914056301116943,21.629218101501465,25.444120407104492,0.5961118797461192,0.9125
271,11178564,271,0.00649187706100444,0.9979166666666667,1749470865.1322918,2025/06/09 21:07:45,228.05998253822327,3.8m,21.997617483139038,21.71279788017273,25.53212833404541,,
272,11178564,272,0.0038526041433215143,0.9989583333333333,1749470865.735089,2025/06/09 21:07:45,228.66277980804443,3.8m,22.08107089996338,21.796264171600342,25.625242233276367,,
273,11178564,273,0.0065377937396988274,0.9979166666666667,1749470866.330983,2025/06/09 21:07:46,229.25867366790771,3.8m,22.164516925811768,21.87972331047058,25.713790893554688,,
274,11178564,274,0.006726936142270764,0.9979166666666667,1749470866.9369395,2025/06/09 21:07:46,229.86463022232056,3.8m,22.249104976654053,21.96432399749756,25.80069398880005,,
275,11178564,275,0.006466579111292958,0.996875,1749470867.673815,2025/06/09 21:07:47,230.60150575637817,3.8m,22.339751482009888,22.049675464630127,25.892187356948853,0.5330104132493337,0.9
276,11178564,276,0.014863787917420268,0.9958333333333333,1749470869.4879827,2025/06/09 21:07:49,232.415673494339,3.9m,22.422980785369873,22.132917404174805,25.97992205619812,,
277,11178564,277,0.007241089129820466,0.9989583333333333,1749470870.0892944,2025/06/09 21:07:50,233.01698517799377,3.9m,22.506808519363403,22.216758728027344,26.07217788696289,,
278,11178564,278,0.010308247556289037,0.996875,1749470870.684447,2025/06/09 21:07:50,233.61213779449463,3.9m,22.59012269973755,22.300083875656128,26.159494876861572,,
279,11178564,279,0.011186471791006625,0.996875,1749470871.288925,2025/06/09 21:07:51,234.21661567687988,3.9m,22.673394441604614,22.38336753845215,26.24909257888794,,
280,11178564,280,0.004752691400547822,1.0,1749470872.0230935,2025/06/09 21:07:52,234.95078420639038,3.9m,22.76219129562378,22.466899156570435,26.336750984191895,0.4788758079210917,0.9125
281,11178564,281,0.008008726205055912,0.9947916666666666,1749470873.8396096,2025/06/09 21:07:53,236.76730036735535,3.9m,22.846817016601562,22.551537036895752,26.42535901069641,,
282,11178564,282,0.014939438520620267,0.9958333333333333,1749470874.4393177,2025/06/09 21:07:54,237.3670084476471,4.0m,22.931629419326782,22.63636302947998,26.51261878013611,,
283,11178564,283,0.0042559606023132805,1.0,1749470875.0476403,2025/06/09 21:07:55,237.97533106803894,4.0m,23.01621723175049,22.720962047576904,26.602315664291382,,
284,11178564,284,0.006040982933094104,0.996875,1749470875.644955,2025/06/09 21:07:55,238.5726456642151,4.0m,23.09982442855835,22.80458116531372,26.691258668899536,,
285,11178564,285,0.005611390387639403,0.9989583333333333,1749470876.3830454,2025/06/09 21:07:56,239.3107361793518,4.0m,23.189401388168335,22.888851404190063,26.780051231384277,0.4861877957979838,0.9125
286,11178564,286,0.004817422106862068,0.9979166666666667,1749470878.19348,2025/06/09 21:07:58,241.12117075920105,4.0m,23.273611068725586,22.973074197769165,26.867986917495728,,
287,11178564,287,0.0018549090794598062,1.0,1749470878.7926288,2025/06/09 21:07:58,241.72031950950623,4.0m,23.357309103012085,23.056785106658936,26.956608295440674,,
288,11178564,288,0.004862251862262686,0.9979166666666667,1749470879.3941677,2025/06/09 21:07:59,242.3218584060669,4.0m,23.442839860916138,23.1423282623291,27.04462218284607,,
289,11178564,289,0.0036314473254606128,0.9989583333333333,1749470879.9972599,2025/06/09 21:07:59,242.9249505996704,4.0m,23.52646017074585,23.2259624004364,27.133424043655396,,
290,11178564,290,0.003145310748368502,1.0,1749470880.7324238,2025/06/09 21:08:00,243.66011452674866,4.1m,23.615736961364746,23.309947729110718,27.221200227737427,0.47724157174428306,0.9083333333333333
291,11178564,291,0.005034635767030219,0.9989583333333333,1749470882.5570827,2025/06/09 21:08:02,245.48477339744568,4.1m,23.69999074935913,23.394214391708374,27.310797691345215,,
292,11178564,292,0.003718790962981681,1.0,1749470883.1611898,2025/06/09 21:08:03,246.08888053894043,4.1m,23.783570051193237,23.4778048992157,27.405917406082153,,
293,11178564,293,0.010622740793041884,0.9958333333333333,1749470883.7691371,2025/06/09 21:08:03,246.69682788848877,4.1m,23.867629051208496,23.561875581741333,27.502910614013672,,
294,11178564,294,0.006587106307658057,0.9989583333333333,1749470884.3686953,2025/06/09 21:08:04,247.29638600349426,4.1m,23.951453685760498,23.64571237564087,27.59177041053772,,
295,11178564,295,0.004751052288338542,0.9979166666666667,1749470885.097482,2025/06/09 21:08:05,248.0251727104187,4.1m,24.040203094482422,23.72916269302368,27.680001735687256,0.4590096076329549,0.9125
296,11178564,296,0.00757511385406057,0.9979166666666667,1749470886.9367557,2025/06/09 21:08:06,249.86444640159607,4.2m,24.12357759475708,23.81255030632019,27.772691249847412,,
297,11178564,297,0.004929479102914532,0.9979166666666667,1749470887.5397036,2025/06/09 21:08:07,250.46739435195923,4.2m,24.207361936569214,23.89635133743286,27.865495681762695,,
298,11178564,298,0.010932351276278496,0.996875,1749470888.1363962,2025/06/09 21:08:08,251.0640869140625,4.2m,24.29104518890381,23.98004722595215,27.953925371170044,,
299,11178564,299,0.0031963133874038856,1.0,1749470888.7371593,2025/06/09 21:08:08,251.66484999656677,4.2m,24.374520778656006,24.063535690307617,28.04072618484497,,
300,11178564,300,0.004958397390631338,0.9989583333333333,1749470889.4757907,2025/06/09 21:08:09,252.40348148345947,4.2m,24.46326184272766,24.146990060806274,28.13013982772827,0.5092833320299784,0.9166666666666666
301,11178564,301,0.005212924388858179,0.9989583333333333,1749470891.2951515,2025/06/09 21:08:11,254.2228422164917,4.2m,24.550745964050293,24.2344868183136,28.219478845596313,,
302,11178564,302,0.004653039791931709,0.9979166666666667,1749470891.8936522,2025/06/09 21:08:11,254.82134294509888,4.2m,24.634673357009888,24.318429231643677,28.307311296463013,,
303,11178564,303,0.0035820703255012632,0.9989583333333333,1749470892.4972775,2025/06/09 21:08:12,255.42496824264526,4.3m,24.719473600387573,24.403242349624634,28.39518451690674,,
304,11178564,304,0.001879806094802916,1.0,1749470893.1024804,2025/06/09 21:08:13,256.03017115592957,4.3m,24.80561923980713,24.48940110206604,28.481740951538086,,
305,11178564,305,0.0023490918800234796,1.0,1749470893.8437731,2025/06/09 21:08:13,256.7714638710022,4.3m,24.895315885543823,24.573753356933594,28.574313163757324,0.5468441565831502,0.9041666666666667
306,11178564,306,0.003950608486775309,0.9989583333333333,1749470895.6709354,2025/06/09 21:08:15,258.5986261367798,4.3m,24.982309579849243,24.660759925842285,28.663505792617798,,
307,11178564,307,0.0030848640172431866,1.0,1749470896.2802346,2025/06/09 21:08:16,259.20792531967163,4.3m,25.06788921356201,24.74635362625122,28.751148462295532,,
308,11178564,308,0.004357270857629676,0.9979166666666667,1749470896.8907557,2025/06/09 21:08:16,259.8184463977814,4.3m,25.151634454727173,24.83011269569397,28.839182376861572,,
309,11178564,309,0.01512058264343068,0.9979166666666667,1749470897.4919002,2025/06/09 21:08:17,260.4195909500122,4.3m,25.235347986221313,24.913838624954224,28.931365966796875,,
310,11178564,310,0.0029555192682892083,0.9989583333333333,1749470898.228854,2025/06/09 21:08:18,261.15654468536377,4.4m,25.324079990386963,24.99728274345398,29.0243079662323,0.5084168752034505,0.9125
311,11178564,311,0.008124317065812648,0.996875,1749470900.0512896,2025/06/09 21:08:20,262.97898030281067,4.4m,25.407633304595947,25.08084726333618,29.116642236709595,,
312,11178564,312,0.01813439798230926,0.9927083333333333,1749470900.6659274,2025/06/09 21:08:20,263.59361815452576,4.4m,25.496273040771484,25.169500589370728,29.20975971221924,,
