epoch,Loss,Acc,vLoss,vAcc
425,2.078397071361542,0.5191317481994628,2.8101537227630615,0.3359
426,1.9653965079784392,0.5446960488128663,2.8834717512130736,0.3344
427,2.0449842441082002,0.5251457068634033,2.827505147457123,0.3327
428,1.8085117936134338,0.5721335189056397,2.8129977345466615,0.337
429,2.0038652324676516,0.5349573281097412,2.813536787033081,0.336
430,1.9501070833206178,0.5447200254058838,2.815200221538544,0.3288
431,2.059770860671997,0.5210436180877686,2.810513508319855,0.3362
432,1.9912732791900636,0.5382802540588378,2.7946242570877073,0.3344
433,1.901397465467453,0.5576883996582032,2.856547200679779,0.3339
434,1.8642802906036378,0.5590850025177002,2.8016178607940674,0.3331
435,1.8586101627349854,0.562362000656128,2.83558349609375,0.3348
436,2.0033254659175874,0.5366800728607177,2.859009313583374,0.3314
437,1.8850698840618134,0.5564074604034424,2.7808605313301085,0.3354
438,1.9465684306621551,0.546292193145752,2.8637144207954406,0.3289
439,2.0651810812950133,0.5216694882202149,2.836860990524292,0.3327
440,2.108863286972046,0.5151237175750732,2.82152316570282,0.3305
441,1.9559285151958465,0.5426359729003907,2.807591903209686,0.3344
442,1.9454027807712555,0.5492621015167236,2.8110002160072325,0.329
443,1.9063465118408203,0.5525221181488037,2.8090503931045534,0.3342
444,1.841358174085617,0.5679972068023682,2.8110228419303893,0.3323
445,2.2982178246974945,0.4798030989074707,2.8277866721153258,0.3266
446,1.8554727149009704,0.5629879378509521,2.8118616342544556,0.3328
447,2.001034172773361,0.5341427322387695,2.790190804004669,0.3358
448,2.036635423898697,0.5275918360900879,2.797108006477356,0.3334
449,1.9027164161205292,0.5574895771026611,2.828512895107269,0.333
450,2.0290452361106874,0.5295822091674804,2.8141904354095457,0.3342
451,2.0806264984607696,0.5191625680541992,2.799088990688324,0.3329
452,1.8471155917644502,0.5655624591064453,2.8541455626487733,0.3324
453,2.076574388742447,0.5236214695739746,2.848381745815277,0.32
454,2.171216642856598,0.5024392044830323,2.8075241565704347,0.3346
455,2.029465594291687,0.5254183004760742,2.8040451288223265,0.3306
456,1.7940245044231415,0.5762080049133301,2.9082751512527465,0.3327
457,1.960237160921097,0.5447144520568847,2.8094478487968444,0.3323
458,1.9164342749118806,0.552713233947754,2.806737506389618,0.3325
459,2.020667762756348,0.5318760403442383,2.8211934685707094,0.3296
460,1.9634049320220948,0.5459606812286377,2.8755998492240904,0.3329
461,1.903024698495865,0.5562759972381591,2.8133362889289857,0.3338
462,1.8877126824855806,0.5578618901824951,2.8265534043312073,0.3346
463,1.9808310294151306,0.5363493534851074,2.797812306880951,0.3342
464,1.9645093941688538,0.545448169631958,2.837293255329132,0.3256
465,1.9523346769809722,0.5438099111175537,2.795324468612671,0.3371
466,2.044092866182327,0.5274902480316163,2.843429780006409,0.3332
467,2.0651053750514983,0.5193777468109131,2.798660624027252,0.332
468,1.847959020137787,0.5654990758514404,2.823022556304932,0.3342
469,1.9267120552062988,0.5498963549041748,2.805837607383728,0.3313
470,2.0146573638916014,0.5340008326721192,2.8238260626792906,0.3285
471,1.858343323469162,0.5625500191497803,2.794805634021759,0.3353
472,1.975395393371582,0.5412342281341552,2.815674567222595,0.3314
473,1.9572947549819946,0.5405972969818115,2.8658735156059265,0.3153
474,1.985452435016632,0.5367582319641113,2.8126925826072693,0.333
475,1.7441091060638427,0.5817961273193359,2.8416513204574585,0.3365
476,1.9917739462852477,0.5386021824645996,2.8207459807395936,0.3303
477,1.9410458827018737,0.5481041722869873,2.8555391430854797,0.3326
478,1.9062066555023194,0.5566901540374756,2.8284161567687987,0.3278
479,1.8706551313400268,0.5621680062866211,2.9363370656967165,0.3317
480,1.9321670269966125,0.5460650695800782,2.8071088433265685,0.3333
481,1.8134765946865081,0.5720617082214355,2.855232048034668,0.3343
482,1.999444010257721,0.5370826913452148,2.8599094271659853,0.3273
483,1.9252283728122712,0.5498787786865235,2.84901762008667,0.3239
484,1.9975168538093566,0.5378644088745117,2.8948309779167176,0.3322
485,1.9951424312591552,0.5382661248779297,2.810534381866455,0.3285
486,1.8011136734485627,0.5742652891540527,2.800233209133148,0.3326
487,2.062583664655685,0.52491034034729,2.8373002648353576,0.3308
488,2.0173432528972626,0.5361574253845215,2.8703551054000855,0.3327
489,2.1313633978366853,0.508404143447876,2.832754969596863,0.3245
490,1.9736396229267121,0.5436377518463135,2.836029314994812,0.331
491,2.056134215593338,0.5246443815612793,2.829295778274536,0.3298
492,1.9179695379734039,0.5483221151733398,2.8000566720962525,0.3349
493,2.0025152981281282,0.5383452247619629,2.9055328130722047,0.3299
494,2.0142940402030947,0.5297713459777832,2.818189835548401,0.3275
495,1.9046549248695372,0.5569169190216064,2.7989040851593017,0.331
496,2.0784011006355287,0.5219947380065918,2.903042268753052,0.3077
497,2.1608726000785827,0.5056873784637451,2.8293507575988768,0.3244
498,1.9208314752578735,0.5510192028808594,2.7939223527908323,0.3351
499,1.8361516726016998,0.5687622888183593,2.8294071912765504,0.3292
500,2.048779362440109,0.5333912407684326,2.824178433418274,0.3292
