epoch,Loss,Acc,vLoss,vAcc
422,0.8775178894586861,0.8457701182556152,2.2091659188270567,0.4924
423,0.8349786336347461,0.859292241973877,2.2001127302646637,0.4914
424,0.759439418297261,0.8653731832885743,2.2017371475696565,0.4927
425,0.8455782931111753,0.8616848123168945,2.1946726024150847,0.4885
426,0.8143356353230774,0.8622355603027344,2.223003679513931,0.4923
427,0.8450451275892555,0.859466826171875,2.190386193990707,0.4879
428,0.7420013769157231,0.8756355380249023,2.191665118932724,0.4908
429,0.8864810881204903,0.8515620584106446,2.237123566865921,0.4913
430,0.8168207468464971,0.8657158279418945,2.2058239459991453,0.4886
431,0.812456349786371,0.8669634588623046,2.264473855495453,0.4908
432,0.7529713220894336,0.8733027906799317,2.1948634445667268,0.4886
433,0.6897863149270416,0.8866891409301758,2.2036781311035156,0.4901
434,0.7195336540415883,0.8786830337524414,2.1971994578838348,0.4897
435,0.7790623738244176,0.8628353421020508,2.2040323853492736,0.49
436,0.993459599968046,0.81648726272583,2.1927213251590727,0.4892
437,0.8853801993280649,0.849996795501709,2.187847399711609,0.4923
438,0.8782341269776225,0.8498000631713867,2.1873544454574585,0.4919
439,0.9378299940936268,0.8367401069641113,2.2534869849681853,0.4916
440,0.6286700696498155,0.9074278558349609,2.242210167646408,0.4894
441,0.8947904583066701,0.8401887879943848,2.1880091190338136,0.4906
442,0.965459197871387,0.8327632028198242,2.1916869640350343,0.4888
443,0.9247178392671048,0.8399215298461914,2.2688835978507997,0.4893
444,0.8756936085037887,0.8540523553466797,2.2231789231300354,0.4922
445,0.9158974969945848,0.8409158184814454,2.1932768404483793,0.4896
446,0.8271809779666364,0.8640631991577148,2.200447016954422,0.49
447,0.8650713065452874,0.8462636904907227,2.2080935299396516,0.4903
448,0.7952261375077069,0.8615827941894532,2.1968730032444,0.4889
449,0.8152994404546916,0.866299602355957,2.1881708204746246,0.4895
450,0.8921691944263875,0.8463132569885254,2.1924997329711915,0.4904
451,0.7472966637462377,0.8811883460998535,2.201702171564102,0.4876
452,0.7822207569517196,0.8678073092651367,2.194863259792328,0.4898
453,0.6734694088995457,0.8894379545593262,2.2107345402240752,0.4883
454,0.9214357836171985,0.8434936622619629,2.211653232574463,0.4893
455,0.8852456125803292,0.8431903831481934,2.1971574068069457,0.4907
456,0.7671937161684036,0.8732522329711914,2.2173154413700105,0.491
457,0.9749944913759827,0.8412807147216796,2.201564884185791,0.4878
458,1.028597037307918,0.8237977825927735,2.2171392381191253,0.4853
459,0.7492079482786358,0.8758129232788086,2.2717385411262514,0.4917
460,0.902498628757894,0.8442018824768066,2.217105132341385,0.4924
461,0.9475200802460313,0.8318728762817382,2.188557118177414,0.4909
462,0.794171751383692,0.86707712890625,2.2248231530189515,0.4917
463,1.0098503562435508,0.8265800775146485,2.2086627304553987,0.4867
464,0.8287570822425187,0.8670953045654297,2.2014358162879946,0.4876
465,0.9649288896284998,0.8233278569030762,2.193932855129242,0.4897
466,0.8140904792398215,0.8655014289855957,2.2206789672374727,0.491
467,0.737413264606148,0.8754409164428711,2.1925564229488375,0.4909
468,0.9125195691548288,0.8425158885192872,2.1931283950805662,0.4902
469,1.023183540813625,0.8211006364440918,2.187531131505966,0.4904
470,0.8896580853126943,0.8455370733642578,2.185594516992569,0.4909
471,1.0100896735303104,0.8243567297363281,2.2037256181240084,0.4915
472,1.0637606593593956,0.8075425451660156,2.2004574596881867,0.4888
473,0.9773623932898045,0.8284255976867676,2.1882301807403564,0.4922
474,0.8135386535525322,0.8657557783508301,2.19246985912323,0.4891
475,0.8879311936162412,0.8505981289672851,2.1915483117103576,0.4911
476,0.818203872255981,0.8577133424377441,2.198152357339859,0.4908
477,0.9570792329497635,0.8331782006835937,2.2077188551425935,0.4865
478,0.7496751936525107,0.8782755474853515,2.2881131887435915,0.4893
479,0.8826913805678487,0.8490403352355957,2.247820109128952,0.4923
480,0.9515874429233372,0.841582879486084,2.19589301943779,0.4899
481,0.9838849598914385,0.8191500903320312,2.1964029014110564,0.4904
482,0.8744727503880858,0.8554702856445312,2.213691222667694,0.4909
483,0.8836954036727548,0.8489537001037598,2.2334518671035766,0.4916
484,0.8782433179579675,0.8485621322631836,2.1896465480327607,0.4892
485,0.660328355897218,0.8937255747985839,2.2037974536418914,0.4913
486,0.8533147402852773,0.8547743450927734,2.219494032859802,0.4929
487,0.7653471872583032,0.8787743287658691,2.1900447428226473,0.4923
488,0.687422398943454,0.8975086682128907,2.205961322784424,0.4923
489,0.7786492895521223,0.8683931964111328,2.2039585530757906,0.4909
490,1.0111582131497563,0.8173964347839355,2.1951885759830474,0.489
491,0.8383074906095862,0.856740115814209,2.250967967510223,0.4916
492,1.0732725460268557,0.8147793249511719,2.204547733068466,0.4867
493,0.7493041277118028,0.8833824244689942,2.1960930645465853,0.4893
494,0.9123951188847422,0.8372692993164063,2.186256980895996,0.4896
495,0.7706237604096532,0.8682909204101562,2.1991085588932036,0.4916
496,0.7910725195147097,0.8705900695800781,2.1807657182216644,0.4905
497,1.0172065270133317,0.820337415008545,2.1907452940940857,0.4899
498,1.113949382957071,0.801210786895752,2.219797307252884,0.4846
499,0.8507970057241618,0.85114402053833,2.237838679552078,0.4914
500,0.9318014622293412,0.841974497833252,2.2017298579216003,0.4915
