epoch,Loss,Acc,vLoss,vAcc
424,2.982511188983917,0.2863151950836182,2.79637953042984,0.3017
425,3.0550876545906065,0.2764287236022949,2.810305857658386,0.2985
426,2.9953268361091614,0.28516057136535644,2.7881447672843933,0.3036
427,2.970613217353821,0.2906640621948242,2.7904022932052612,0.3035
428,2.989739520549774,0.28607719345092775,2.780502712726593,0.3062
429,3.08577508687973,0.2741495160675049,2.8006397008895876,0.2994
430,3.0794011831283568,0.27505234550476076,2.7974334239959715,0.2997
431,3.0086475801467896,0.28441131843566897,2.7853168487548827,0.3046
432,3.018643114566803,0.28265372230529784,2.78080677986145,0.3065
433,2.9211305451393126,0.29629544898986815,2.7807589411735534,0.3055
434,3.0874007892608644,0.27264586837768556,2.789169454574585,0.3034
435,3.0995711350440978,0.27251934097290037,2.7969095349311828,0.3016
436,3.009598014354706,0.28514714149475096,2.799627685546875,0.3001
437,3.1031332302093504,0.2702611647796631,2.792722249031067,0.3024
438,2.978161103725433,0.28678813682556153,2.8047035217285154,0.2998
439,3.107596044540405,0.26991654525756836,2.7858580589294433,0.3038
440,2.9389545345306396,0.29359804016113283,2.817019832134247,0.2962
441,3.0626453614234923,0.2757835824584961,2.8071242332458497,0.2978
442,3.023476228713989,0.2796570961761475,2.789241647720337,0.3033
443,3.0477646255493163,0.2776844305419922,2.824719452857971,0.2949
444,3.017487955093384,0.28452942375183105,2.791302704811096,0.3035
445,3.030619652271271,0.2798344129943848,2.810351550579071,0.2981
446,3.0174874091148376,0.282398804397583,2.806761050224304,0.2983
447,2.9852139496803285,0.2876529205322266,2.7972604513168333,0.301
448,2.982199764251709,0.28579156997680666,2.7872737288475036,0.3042
449,3.0096789455413817,0.28411537620544436,2.7886093616485597,0.3039
450,3.075322244167328,0.2764625545501709,2.7858093619346618,0.3052
451,3.077675344944,0.2729269950866699,2.8269299983978273,0.2931
452,3.042777888774872,0.2769818935394287,2.7944962859153746,0.3011
453,2.9757663941383363,0.2906470448303223,2.784971272945404,0.3048
454,3.014085214138031,0.28312507652282715,2.775296986103058,0.3081
455,3.0810326766967773,0.27249381996154787,2.8349804997444155,0.2924
456,2.936222972869873,0.29351267807006837,2.785439836978912,0.3049
457,2.9219252347946165,0.2956332933807373,2.790669846534729,0.3039
458,2.9928306841850283,0.2859160474395752,2.7772504806518556,0.3075
459,3.0449254727363586,0.27916221046447753,2.798767864704132,0.3016
460,3.072543320655823,0.27556287055969236,2.785346066951752,0.3052
461,2.9902248668670652,0.287805368270874,2.780923366546631,0.3053
462,3.01843624830246,0.28437404174804687,2.7806726574897764,0.3055
463,3.0878524374961853,0.2727637139129639,2.803314518928528,0.2988
464,3.1196672105789185,0.2684779214477539,2.7819362044334413,0.3054
465,3.046797070503235,0.2804446211242676,2.7766366720199587,0.3076
466,3.0176653027534486,0.28049601287841797,2.7892682433128355,0.3036
467,3.053198297023773,0.27862166748046874,2.794789743423462,0.3022
468,2.9723006463050843,0.2890965439605713,2.7795384168624877,0.3055
469,3.040364146232605,0.28012973182678225,2.7911916017532348,0.3026
470,2.978695824146271,0.28973430885314944,2.7781734585762026,0.3068
471,2.990496497154236,0.28455197463989257,2.783161985874176,0.3055
472,3.099610092639923,0.27088082908630373,2.810690462589264,0.2986
473,3.1154860520362853,0.2696521945953369,2.808769106864929,0.2988
474,3.1355723333358765,0.26819546241760256,2.8004722237586974,0.299
475,3.0072585105895997,0.28516787284851075,2.785333776473999,0.3052
476,2.9702044558525085,0.2904272158813477,2.7869664072990417,0.3031
477,3.0051731038093568,0.2858072940826416,2.7753222584724426,0.3073
478,3.0524043083190917,0.2770877365112305,2.7841729044914247,0.3049
479,3.004560286998749,0.2830351485443115,2.798586356639862,0.3009
480,2.971839563846588,0.2893176420593262,2.799199378490448,0.3
481,3.074067256450653,0.27574635025024413,2.7903421401977537,0.303
482,2.99257287979126,0.28734801918029784,2.8028320908546447,0.3
483,3.05954131603241,0.2768748285675049,2.7951127529144286,0.3013
484,3.0983155250549315,0.27079001892089843,2.8082099199295043,0.2983
485,3.0848610186576844,0.27474108200073244,2.8106576800346375,0.2978
486,3.090642259120941,0.27239917640686034,2.7922833800315856,0.3024
487,3.090696041584015,0.27131506843566894,2.8076647996902464,0.2987
488,2.952207798957825,0.29312570152282713,2.7950132846832276,0.3016
489,2.9895694732666014,0.28715067390441895,2.7953911423683167,0.3001
490,3.073761715888977,0.2768670980834961,2.802627980709076,0.2995
491,2.940773344039917,0.2927401749420166,2.7818002462387086,0.3047
492,3.0136081385612488,0.2850010297393799,2.7815052390098574,0.306
493,3.063950915336609,0.2769841767883301,2.780507707595825,0.3056
494,3.0643648314476013,0.27812446105957034,2.797217035293579,0.3011
495,3.082983729839325,0.2758414387512207,2.7856333374977114,0.304
496,3.0108535432815553,0.2827994087982178,2.7831395745277403,0.3049
497,3.117601802349091,0.2689677978515625,2.801053488254547,0.3005
498,2.9839838218688963,0.28599433006286623,2.7882432103157044,0.303
499,3.036339716911316,0.2804282395935059,2.8069058299064635,0.2983
500,3.063097014427185,0.2761718332672119,2.8091264605522155,0.2996
