epoch,Loss,Acc,vLoss,vAcc
425,2.9528329753875733,0.2923277012634277,2.938486874103546,0.2776
426,2.936659851074219,0.2969640739440918,2.94705810546875,0.2774
427,2.9910905742645264,0.28646528778076175,2.9737101197242737,0.2719
428,2.965289731025696,0.2894619184875488,2.981680381298065,0.27
429,2.8899999380111696,0.30191761749267576,2.9556257367134093,0.2759
430,2.861613211631775,0.30645884422302244,2.9779255867004393,0.2707
431,2.995446743965149,0.2843665426635742,2.9726925253868104,0.2712
432,2.8342488169670106,0.3122304686737061,2.937523901462555,0.2777
433,2.8949186849594115,0.30243743980407717,2.9725162744522096,0.2703
434,2.841516635417938,0.3109719986724854,2.933807075023651,0.2787
435,2.8860041213035585,0.30269632057189944,2.941696214675903,0.2768
436,3.0272045874595643,0.27929570861816405,2.973371350765228,0.27
437,2.8859064412117004,0.30386612617492675,2.9583809614181518,0.2748
438,2.9611231541633605,0.2923300535583496,3.025004780292511,0.2622
439,3.0148838114738465,0.2828484635162353,3.0815295815467834,0.2547
440,2.882271044254303,0.3049743564605713,2.9473699569702148,0.2778
441,2.8749184894561766,0.30279046394348147,2.9321311950683593,0.2784
442,2.832332396507263,0.312684390335083,2.9238873600959776,0.281
443,3.0172628116607667,0.28476313972473144,2.931512939929962,0.2787
444,2.930586874485016,0.2975383123779297,2.922476589679718,0.2829
445,2.9610888004302978,0.2940773754119873,2.9398863315582275,0.2768
446,2.9732538294792175,0.291316635055542,2.975413191318512,0.2701
447,2.830127305984497,0.3124769108581543,2.9390398025512696,0.277
448,2.8693749380111693,0.30779047737121584,2.937928330898285,0.2769
449,2.889863820075989,0.30120252670288084,2.943967413902283,0.2756
450,2.924805600643158,0.2988830348968506,2.9378897905349732,0.2767
451,2.8912173199653624,0.30226718826293947,2.9209808588027952,0.2826
452,2.9575140976905825,0.29257883644104005,2.937437450885773,0.2764
453,2.937269513607025,0.2927058086395264,2.9845574498176575,0.2704
454,2.9190602803230288,0.2985582774353027,2.9745379209518434,0.2726
455,2.9668842649459837,0.29132254692077636,2.9278727769851685,0.2791
456,2.961535279750824,0.28859532066345217,2.9535572052001955,0.2757
457,2.9442430448532106,0.2952067942810059,2.9203689336776733,0.2836
458,2.917264862060547,0.3005140897369385,2.9883843660354614,0.2691
459,3.080532739162445,0.2729632499694824,2.991022551059723,0.2685
460,2.9027900743484496,0.29952483001708985,2.9499836444854735,0.2768
461,2.9110101580619814,0.3013127503204346,2.951474332809448,0.2762
462,2.9502021074295044,0.2964494549560547,2.9719064354896547,0.2702
463,3.0731072092056273,0.2743883721923828,3.0153003454208376,0.2649
464,2.939339702129364,0.29512644996643067,2.9289968490600584,0.2796
465,2.905650722980499,0.2998397696685791,2.958269107341766,0.2725
466,2.890490074157715,0.3046921661376953,2.965256690979004,0.2731
467,2.9734104108810424,0.29058282737731933,2.9270904064178467,0.2799
468,3.0216218304634093,0.2816035336303711,2.9431471824645996,0.2767
469,2.9663167572021485,0.2902412040710449,3.017473351955414,0.2633
470,2.9901351284980775,0.29082982345581054,2.9564677476882935,0.275
471,2.918824315071106,0.2997813743591309,2.9726799607276915,0.2706
472,2.9184314441680907,0.3000340547943115,2.9397072434425353,0.2772
473,2.897237792015076,0.3016281504058838,2.9557031989097595,0.2759
474,3.0222097611427308,0.28066250381469726,2.980776512622833,0.2709
475,2.9982891941070555,0.2873462631225586,2.987562108039856,0.2686
476,2.8788655185699463,0.30601831184387207,2.9476423859596252,0.2759
477,2.9115927386283875,0.3016151547241211,2.922721302509308,0.2813
478,2.9147832131385805,0.2961836391448975,2.9572448134422302,0.2736
479,2.9988103771209715,0.2868338919830322,2.936867046356201,0.2766
480,2.9017993068695067,0.3017017827606201,2.9517200589179993,0.276
481,2.8994823145866393,0.3028552053833008,2.9417927742004393,0.2772
482,2.991245160102844,0.28709242362976073,2.937222492694855,0.2764
483,2.920465836524963,0.29951557502746584,2.9360045194625854,0.2767
484,2.8368709206581117,0.30973888900756835,2.972646963596344,0.272
485,2.962777500152588,0.2913636103820801,2.944527566432953,0.2776
486,2.8979180693626403,0.30198894287109374,2.9361563444137575,0.2781
487,2.8962833499908447,0.3014779866027832,2.9343259572982787,0.2778
488,2.9941357016563415,0.2878264785003662,2.95725793838501,0.2747
489,2.923055124282837,0.29834133026123044,2.9743452191352846,0.2711
490,2.910370481014252,0.2992791060638428,2.928620898723602,0.2793
491,2.904609689712524,0.3019208196258545,2.953506350517273,0.275
492,2.8971033573150633,0.3007665739440918,2.9312586188316345,0.2775
493,2.8311117029190065,0.31113088912963865,2.9609663605690004,0.2729
494,2.846897258758545,0.31075984413146973,2.92606999874115,0.2784
495,2.918789277076721,0.29798230476379395,2.9306137919425965,0.2779
496,2.934017584323883,0.2964440837860107,2.977661836147308,0.2691
497,2.8911234545707702,0.3005902789306641,3.0176963567733766,0.2645
498,2.8885563087463377,0.3044306401824951,2.97571177482605,0.2703
499,2.980577826499939,0.28790661270141604,2.9348466873168944,0.2787
500,2.88428759098053,0.30361665214538575,3.0121741890907288,0.2632
