epoch,Loss,Acc,vLoss,vAcc
422,1.3654050382971763,0.750779977722168,2.4705347657203673,0.4264
423,1.2343344646692276,0.7759969328308105,2.4594001293182375,0.4314
424,1.3564077806472778,0.7495886434936524,2.451851713657379,0.4327
425,1.491498685181141,0.7203670828247071,2.551602101325989,0.4092
426,1.1318604505062104,0.794146778717041,2.4462417721748353,0.4364
427,1.182957302927971,0.7845350241088868,2.4631049275398254,0.4286
428,1.2179042428731919,0.7749589709472656,2.4448301196098328,0.4355
429,1.2692120793461799,0.7685670497131347,2.4777475357055665,0.4273
430,1.3645518693327903,0.7444729626464843,2.499803698062897,0.4226
431,1.3719071298837662,0.7453175036621094,2.472261834144592,0.427
432,1.0529234990477563,0.8101020925903321,2.4578120589256285,0.4348
433,1.121173641681671,0.7962195362854004,2.4487666130065917,0.4338
434,1.4120363274216652,0.7378893949890136,2.516982042789459,0.4179
435,1.2200446930527686,0.7805762133789063,2.4548192024230957,0.4345
436,1.5414119237661361,0.70693277633667,2.4685130596160887,0.4282
437,1.5078245028853416,0.7192978874206543,2.535751795768738,0.4136
438,1.3672431790828705,0.7501895999145508,2.486340606212616,0.425
439,1.3739823180437087,0.7484375993347168,2.468835723400116,0.4286
440,1.2086706617474556,0.77870599609375,2.4742629766464233,0.4264
441,1.4291562244296074,0.7331229168701172,2.548388433456421,0.4126
442,1.292284579873085,0.7635132543945312,2.4518429040908813,0.4325
443,1.272679760158062,0.7664873890686035,2.4487550020217896,0.4317
444,1.2754143491387366,0.7653156314086914,2.4622650265693666,0.4299
445,1.2835975939035416,0.7638703536987305,2.4592958331108092,0.4287
446,1.1973350989818572,0.7852166441345215,2.4803335309028625,0.427
447,1.2895547395944595,0.7644704489135742,2.4843063831329344,0.4257
448,1.3049511045217514,0.7600328654479981,2.4450437307357786,0.4381
449,1.2541573023796082,0.7669769627380371,2.4461150884628298,0.4329
450,1.1038483795523644,0.8047420808410645,2.4636114835739136,0.4326
451,1.323618383705616,0.754565046081543,2.4504499197006226,0.4351
452,1.2177032348513603,0.7792367477416993,2.4942931532859802,0.4253
453,1.3609817928075791,0.7489586367797851,2.471821200847626,0.4284
454,1.176701429784298,0.7863670819091797,2.4554341077804565,0.4336
455,1.2303209778666497,0.7747609788513183,2.466637742519379,0.4318
456,1.2955915382504464,0.7627912265014648,2.49539475440979,0.4245
457,1.309152994453907,0.7625333033752442,2.472210204601288,0.4284
458,1.0417312997579575,0.8141748406982422,2.4701180458068848,0.433
459,1.1477557849884032,0.7948800334167481,2.450834608078003,0.435
460,1.3277453008294104,0.7572953869628907,2.466659665107727,0.4299
461,1.1042452198266983,0.8003081922912597,2.4540098905563354,0.4326
462,1.53305126786232,0.7135258976745605,2.4915602564811707,0.4224
463,1.5077014344930648,0.7164576628112793,2.4595261931419374,0.4307
464,1.5528898885846139,0.7076654301452636,2.453510272502899,0.4302
465,1.3818577048182488,0.7388687936401367,2.4742472410202025,0.4275
466,1.4101338914036752,0.7395464237976074,2.473170757293701,0.4273
467,1.1729335674643517,0.7901808753967285,2.469149911403656,0.4316
468,1.2322330936789512,0.7736341111755372,2.4445194602012634,0.4334
469,1.2655443623661995,0.7700286067199708,2.467570185661316,0.4282
470,1.592842960357666,0.6953540341186524,2.4875579476356506,0.4219
471,1.4183691349625587,0.733928941192627,2.4818803548812864,0.4257
472,1.26225470662117,0.7701190464782715,2.525644505023956,0.4166
473,1.3837863129377366,0.7411196343994141,2.4514273762702943,0.4321
474,1.2134594082832337,0.7766733905029297,2.4504595041275024,0.4323
475,1.531815319955349,0.7123716320800781,2.464294159412384,0.4282
476,1.2163584554195404,0.7835366621398926,2.4746519684791566,0.4273
477,1.2482030913233757,0.7710440853881836,2.483668768405914,0.4248
478,1.1616707226634027,0.7911379682922364,2.4474701642990113,0.4338
479,1.6065949031710625,0.6964231034851074,2.507498586177826,0.4209
480,1.452929281294346,0.7314443644714356,2.4835907220840454,0.4262
481,1.289927580356598,0.7620412173461915,2.472598838806152,0.4269
482,1.4957893300056457,0.7216276254272461,2.547632932662964,0.4143
483,1.5174748983979225,0.7141789929199219,2.473165452480316,0.426
484,1.3509286192059518,0.7488243461608887,2.4795164465904236,0.4241
485,1.2394928869605064,0.7708913900756836,2.461714768409729,0.4301
486,1.2392935022711753,0.7742631364440918,2.449200141429901,0.4352
487,1.4557218027114869,0.7284823718261719,2.4776825308799744,0.4246
488,1.201247411966324,0.7826631809997558,2.4538874864578246,0.433
489,1.5702125480771065,0.7023751329040527,2.459607982635498,0.4308
490,1.3099190667271614,0.7594536352539063,2.479082155227661,0.425
491,1.4582738545536995,0.7256371321105957,2.4564311265945435,0.4315
492,1.1987606671452522,0.7863646922302246,2.475647211074829,0.4277
493,1.2227334859967232,0.7725313372802735,2.4575332522392275,0.4312
494,1.270410729944706,0.7691882719421387,2.4690579652786253,0.4281
495,1.4398531436920166,0.7319360121154785,2.4767248034477234,0.4272
496,1.3627360379695892,0.7459929866027832,2.4597364544868467,0.4302
497,1.3835698387026787,0.7435982936096192,2.465149664878845,0.4314
498,1.4828015297651291,0.7244123213195801,2.496147632598877,0.4225
499,1.238301562666893,0.7736689547729492,2.4569824576377868,0.4293
500,1.2112566173076629,0.7790865888977051,2.4790004014968874,0.4265
