step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
23,23,4.605544445037842,0.007,mean: 4.735147217452526,mean: 0.010062500000000005,1748944096.3923285,2025/06/03 18:48:16,20.523203134536743,20.5s,15.815375089645386,13.907371044158936,1.275122880935669,,
24,24,4.604692665100098,0.006,mean: 4.73404486680031,mean: 0.010109375000000006,1748944097.1881778,2025/06/03 18:48:17,21.31905245780945,21.3s,16.43569254875183,14.527716159820557,1.3305625915527344,,
25,25,4.60537797164917,0.01,mean: 4.734807006180285,mean: 0.009953125000000007,1748944097.9693205,2025/06/03 18:48:17,22.100195169448853,22.1s,17.04009771347046,15.132148027420044,1.3846073150634766,,
26,26,4.60616516494751,0.006,mean: 4.735416682958603,mean: 0.010359375000000007,1748944098.7885327,2025/06/03 18:48:18,22.9194073677063,22.9s,17.686469316482544,15.77854323387146,1.4399824142456055,,
27,27,4.604147346496582,0.009,mean: 4.7334529700875265,mean: 0.010437500000000008,1748944099.5768278,2025/06/03 18:48:19,23.70770239830017,23.7s,18.30204749107361,16.39414668083191,1.4941399097442627,,
28,28,4.604889019012451,0.009,mean: 4.734144605875016,mean: 0.009890625000000007,1748944100.3537126,2025/06/03 18:48:20,24.4845871925354,24.5s,18.908226251602173,17.000349044799805,1.5474786758422852,,
29,29,4.6043872604370115,0.007,mean: 4.733520722031593,mean: 0.009718750000000007,1748944101.104978,2025/06/03 18:48:21,25.23585271835327,25.2s,19.48995590209961,17.582106590270996,1.6014044284820557,,
30,30,4.605056045532226,0.006,mean: 4.7341663199663175,mean: 0.010656250000000008,1748944101.8847244,2025/06/03 18:48:21,26.015599012374878,26.0s,20.094608545303345,18.18678331375122,1.6575329303741455,,
31,31,4.603729637145996,0.007,mean: 4.73275671362877,mean: 0.010375000000000007,1748944102.645747,2025/06/03 18:48:22,26.7766215801239,26.8s,20.683629035949707,18.775829315185547,1.7134394645690918,,
32,32,4.606353542327881,0.009,mean: 4.735339748442173,mean: 0.009828125000000005,1748944103.4113333,2025/06/03 18:48:23,27.542207956314087,27.5s,21.274893522262573,19.367120504379272,1.7677266597747803,,
33,33,4.60458139038086,0.012,mean: 4.733573234677314,mean: 0.010031250000000007,1748944104.1830554,2025/06/03 18:48:24,28.31393003463745,28.3s,21.8776695728302,19.969927072525024,1.82181715965271,,
34,34,4.604666172027588,0.009,mean: 4.733638957500458,mean: 0.010156250000000006,1748944104.9483466,2025/06/03 18:48:24,29.07922124862671,29.1s,22.467303037643433,20.55958580970764,1.8782751560211182,,
35,35,4.604415668487549,0.01,mean: 4.733326963901519,mean: 0.009687500000000007,1748944105.7509208,2025/06/03 18:48:25,29.881795406341553,29.9s,23.08959460258484,21.181903839111328,1.9354469776153564,,
36,36,4.60405322265625,0.008,mean: 4.732891737401487,mean: 0.009937500000000007,1748944106.5286667,2025/06/03 18:48:26,30.659541368484497,30.7s,23.689544916152954,21.781878232955933,1.993039846420288,,
37,37,4.603131450653076,0.012,mean: 4.731854021668434,mean: 0.010484375000000008,1748944107.3108232,2025/06/03 18:48:27,31.44169783592224,31.4s,24.294610500335693,22.386967420578003,2.0502331256866455,,
38,38,4.605270401000976,0.008,mean: 4.733920684695244,mean: 0.010343750000000007,1748944108.0722773,2025/06/03 18:48:28,32.20315194129944,32.2s,24.880561113357544,22.97294592857361,2.107173204421997,,
39,39,4.604810375213623,0.01,mean: 4.733367871463298,mean: 0.010109375000000006,1748944108.8453937,2025/06/03 18:48:28,32.97626829147339,33.0s,25.475965976715088,23.568378925323486,2.1631410121917725,,
40,40,4.603861602783203,0.007,mean: 4.732297250926495,mean: 0.009734375000000005,1748944111.7373743,2025/06/03 18:48:31,35.86824893951416,35.9s,27.9485764503479,24.156395196914673,2.2215452194213867,4.604993399810791,0.013
41,41,4.603269096374512,0.013,mean: 4.7318544539213185,mean: 0.010328125000000007,1748944112.841024,2025/06/03 18:48:32,36.971898555755615,37.0s,28.528427839279175,24.736268281936646,2.2755980491638184,,
42,42,4.602235580444336,0.006,mean: 4.7307425583601,mean: 0.010000000000000007,1748944113.6062887,2025/06/03 18:48:33,37.73716330528259,37.7s,29.123145580291748,25.331007957458496,2.3294599056243896,,
43,43,4.604913230895996,0.011,mean: 4.733318607628344,mean: 0.009875000000000007,1748944114.3773348,2025/06/03 18:48:34,38.508209466934204,38.5s,29.71971559524536,25.92760181427002,2.3854238986968994,,
44,44,4.603685070037842,0.006,mean: 4.732103427290917,mean: 0.009750000000000007,1748944115.1336336,2025/06/03 18:48:35,39.26450824737549,39.3s,30.300455808639526,26.50836682319641,2.4426310062408447,,
45,45,4.603766708374024,0.008,mean: 4.731978289842607,mean: 0.010421875000000008,1748944115.884045,2025/06/03 18:48:35,40.01491951942444,40.0s,30.879884004592896,27.08781886100769,2.497321367263794,,
46,46,4.603358596801757,0.011,mean: 4.731558108508586,mean: 0.009828125000000005,1748944116.669245,2025/06/03 18:48:36,40.80011963844299,40.8s,31.489595651626587,27.697553396224976,2.55163311958313,,
47,47,4.60429536819458,0.007,mean: 4.732471676290035,mean: 0.009859375000000007,1748944117.4632819,2025/06/03 18:48:37,41.59415650367737,41.6s,32.1055862903595,28.313567876815796,2.6059494018554688,,
48,48,4.60406434249878,0.006,mean: 4.7321502909064295,mean: 0.009828125000000007,1748944118.2325947,2025/06/03 18:48:38,42.36346936225891,42.4s,32.690951108932495,28.8989577293396,2.664340019226074,,
49,49,4.603305774688721,0.003,mean: 4.731386841714383,mean: 0.010156250000000006,1748944119.0028105,2025/06/03 18:48:39,43.13368511199951,43.1s,33.28682088851929,29.494850158691406,2.717808246612549,,
50,50,4.603133960723877,0.01,mean: 4.7311952891349796,mean: 0.010015625000000007,1748944119.7629044,2025/06/03 18:48:39,43.893779039382935,43.9s,33.871742963790894,30.07979679107666,2.772622585296631,,
51,51,4.6025075988769535,0.01,mean: 4.730567861974241,mean: 0.010015625000000007,1748944120.5367303,2025/06/03 18:48:40,44.66760492324829,44.7s,34.47117066383362,30.679248809814453,2.8271842002868652,,
52,52,4.602758247375489,0.008,mean: 4.73087865525484,mean: 0.010031250000000007,1748944121.3046293,2025/06/03 18:48:41,45.43550395965576,45.4s,35.06321668624878,31.271318674087524,2.8860981464385986,,
53,53,4.602238559722901,0.011,mean: 4.730270451605319,mean: 0.009750000000000007,1748944122.073296,2025/06/03 18:48:42,46.20417070388794,46.2s,35.658913373947144,31.867037773132324,2.940317153930664,,
54,54,4.602934280395508,0.01,mean: 4.730854691565037,mean: 0.009937500000000007,1748944122.842958,2025/06/03 18:48:42,46.97383260726929,47.0s,36.2552273273468,32.46337604522705,2.994882106781006,,
55,55,4.6029754219055175,0.011,mean: 4.730725312411786,mean: 0.010125000000000006,1748944123.6352177,2025/06/03 18:48:43,47.76609230041504,47.8s,36.8702347278595,33.07840895652771,3.0502665042877197,,
56,56,4.602507987976074,0.011,mean: 4.730246425986291,mean: 0.010218750000000006,1748944124.4083238,2025/06/03 18:48:44,48.53919839859009,48.5s,37.46787881851196,33.676074743270874,3.107760429382324,,
57,57,4.602447647094727,0.007,mean: 4.730198856830596,mean: 0.010031250000000005,1748944125.1796446,2025/06/03 18:48:45,49.310519218444824,49.3s,38.0661199092865,34.27433753013611,3.16202449798584,,
58,58,4.60298369216919,0.015,mean: 4.73064714974165,mean: 0.009812500000000007,1748944125.9463816,2025/06/03 18:48:45,50.077256202697754,50.1s,38.661271810531616,34.86950993537903,3.2162044048309326,,
59,59,4.6012934341430665,0.008,mean: 4.728845585286616,mean: 0.010015625000000005,1748944126.7459157,2025/06/03 18:48:46,50.876790285110474,50.9s,39.284074544906616,35.492334842681885,3.2693891525268555,,
60,60,4.603498970031739,0.01,mean: 4.731052325129509,mean: 0.009906250000000007,1748944129.6755865,2025/06/03 18:48:49,53.80646109580994,53.8s,41.78824234008789,36.08080005645752,3.3230507373809814,4.603697746276856,0.0132
61,61,4.602592353820801,0.005,mean: 4.73008839672804,mean: 0.010234375000000007,1748944130.8492086,2025/06/03 18:48:50,54.98008322715759,55.0s,42.42869448661804,36.72127866744995,3.3787648677825928,,
62,62,4.6022633323669435,0.007,mean: 4.729787833809852,mean: 0.009718750000000007,1748944131.6857555,2025/06/03 18:48:51,55.816630125045776,55.8s,43.085270404815674,37.3778817653656,3.434709072113037,,
63,63,4.601911048889161,0.007,mean: 4.729459887385367,mean: 0.010390625000000007,1748944132.5101383,2025/06/03 18:48:52,56.6410129070282,56.6s,43.725874185562134,38.01851844787598,3.4918134212493896,,
64,64,4.6015657119750975,0.011,mean: 4.72895819580555,mean: 0.010171875000000007,1748944133.281415,2025/06/03 18:48:53,57.4122896194458,57.4s,44.321075201034546,38.61374521255493,3.5462756156921387,,
65,65,4.601772148132325,0.013,mean: 4.7291600285172475,mean: 0.009921875000000005,1748944134.067766,2025/06/03 18:48:54,58.19864058494568,58.2s,44.93039917945862,39.22309231758118,3.6005401611328125,,
66,66,4.602058700561523,0.011,mean: 4.729241646409036,mean: 0.010156250000000006,1748944134.832123,2025/06/03 18:48:54,58.96299767494202,59.0s,45.520540714263916,39.813257932662964,3.654656410217285,,
67,67,4.601720466613769,0.008,mean: 4.72896289563179,mean: 0.010187500000000006,1748944135.5907843,2025/06/03 18:48:55,59.72165894508362,59.7s,46.10597085952759,40.39871549606323,3.7089710235595703,,
68,68,4.600971702575683,0.007,mean: 4.728078217685222,mean: 0.010234375000000006,1748944136.3386278,2025/06/03 18:48:56,60.469502449035645,1.0m,46.680466651916504,40.973236083984375,3.764007568359375,,
69,69,4.601722625732422,0.008,mean: 4.7289115105271335,mean: 0.009937500000000007,1748944137.102181,2025/06/03 18:48:57,61.23305559158325,1.0m,47.27150273323059,41.56429195404053,3.8177855014801025,,
70,70,4.601545059204102,0.011,mean: 4.728487498521805,mean: 0.010078125000000007,1748944137.893077,2025/06/03 18:48:57,62.02395153045654,1.0m,47.8844268321991,42.17723798751831,3.871962070465088,,
71,71,4.601454742431641,0.011,mean: 4.728420318841936,mean: 0.009500000000000007,1748944138.6721072,2025/06/03 18:48:58,62.80298185348511,1.0m,48.49052977561951,42.783363342285156,3.9257209300994873,,
72,72,4.600834568023681,0.012,mean: 4.727817058742046,mean: 0.010062500000000005,1748944139.4380264,2025/06/03 18:48:59,63.56890106201172,1.1m,49.08225727081299,43.37511324882507,3.979858875274658,,
73,73,4.600337242126465,0.011,mean: 4.727185852348805,mean: 0.010250000000000007,1748944140.2208512,2025/06/03 18:49:00,64.35172581672668,1.1m,49.68984246253967,43.982725381851196,4.0334343910217285,,
74,74,4.60077420425415,0.009,mean: 4.727729591608048,mean: 0.010312500000000006,1748944141.043284,2025/06/03 18:49:01,65.17415857315063,1.1m,50.33051872253418,44.623427867889404,4.088048219680786,,
75,75,4.601261699676514,0.006,mean: 4.728149640381336,mean: 0.009875000000000005,1748944141.8132713,2025/06/03 18:49:01,65.94414591789246,1.1m,50.92676830291748,45.21970295906067,4.142582178115845,,
76,76,4.600282413482666,0.013,mean: 4.727047402322294,mean: 0.010171875000000006,1748944142.5850153,2025/06/03 18:49:02,66.7158899307251,1.1m,51.52212142944336,45.81508111953735,4.199019193649292,,
77,77,4.601165904998779,0.008,mean: 4.727892598867417,mean: 0.010359375000000007,1748944143.341029,2025/06/03 18:49:03,67.47190356254578,1.1m,52.10198187828064,46.3949670791626,4.253638029098511,,
78,78,4.600432350158691,0.01,mean: 4.72705043274164,mean: 0.009828125000000005,1748944144.0886827,2025/06/03 18:49:04,68.21955728530884,1.1m,52.67701697349548,46.970022439956665,4.307732582092285,,
79,79,4.600776222229004,0.01,mean: 4.7274979069232925,mean: 0.010296875000000006,1748944144.8805146,2025/06/03 18:49:04,69.01138925552368,1.2m,53.287625789642334,47.580655097961426,4.365097522735596,,
80,80,4.60068045425415,0.007,mean: 4.727308053553106,mean: 0.010375000000000007,1748944147.885738,2025/06/03 18:49:07,72.01661252975464,1.2m,55.8528151512146,48.16684031486511,4.420146226882935,4.602321408081055,0.013
81,81,4.600654041290283,0.008,mean: 4.727174915552139,mean: 0.010078125000000007,1748944149.0265007,2025/06/03 18:49:09,73.15737533569336,1.2m,56.44494318962097,48.75899338722229,4.475213289260864,,
82,82,4.600307842254638,0.012,mean: 4.726797747850418,mean: 0.010046875000000007,1748944149.7981915,2025/06/03 18:49:09,73.92906618118286,1.2m,57.04175138473511,49.35582613945007,4.528893232345581,,
83,83,4.601074459075928,0.006,mean: 4.727608397364616,mean: 0.010515625000000006,1748944150.5497239,2025/06/03 18:49:10,74.68059849739075,1.2m,57.61801815032959,49.93211650848389,4.583043813705444,,
84,84,4.599010215759277,0.012,mean: 4.725489483177661,mean: 0.010390625000000007,1748944151.3256752,2025/06/03 18:49:11,75.4565498828888,1.3m,58.220597982406616,50.53472065925598,4.6369524002075195,,
85,85,4.600704769134522,0.007,mean: 4.72697291135788,mean: 0.009796875000000005,1748944152.0982754,2025/06/03 18:49:12,76.22915005683899,1.3m,58.81948924064636,51.13364219665527,4.691168308258057,,
86,86,4.599736072540283,0.01,mean: 4.726111388683318,mean: 0.010156250000000007,1748944152.8679304,2025/06/03 18:49:12,76.99880504608154,1.3m,59.41443705558777,51.72861385345459,4.747273683547974,,
87,87,4.600579662322998,0.007,mean: 4.726812965214251,mean: 0.009718750000000007,1748944153.6293437,2025/06/03 18:49:13,77.76021838188171,1.3m,60.003912925720215,52.318113565444946,4.8010406494140625,,
88,88,4.5990740509033206,0.01,mean: 4.725397897839547,mean: 0.009984375000000005,1748944154.37968,2025/06/03 18:49:14,78.51055455207825,1.3m,60.58081865310669,52.8950400352478,4.854741096496582,,
89,89,4.599816112518311,0.012,mean: 4.726052355110647,mean: 0.009687500000000007,1748944155.181195,2025/06/03 18:49:15,79.31206965446472,1.3m,61.207478761672974,53.521721839904785,4.9099743366241455,,
90,90,4.599104232788086,0.013,mean: 4.725328071057795,mean: 0.010031250000000007,1748944155.9308887,2025/06/03 18:49:15,80.06176328659058,1.3m,61.780369997024536,54.094634771347046,4.967285633087158,,
91,91,4.600557544708252,0.008,mean: 4.7266447464227666,mean: 0.010453125000000006,1748944156.7105496,2025/06/03 18:49:16,80.84142422676086,1.3m,62.388055086135864,54.70234179496765,5.021372079849243,,
92,92,4.599746757507324,0.011,mean: 4.725829246878625,mean: 0.010515625000000006,1748944157.4604375,2025/06/03 18:49:17,81.59131217002869,1.4m,62.96555185317993,55.27986216545105,5.0748090744018555,,
93,93,4.600396591186524,0.012,mean: 4.7264619693756105,mean: 0.010531250000000008,1748944158.2213247,2025/06/03 18:49:18,82.35219931602478,1.4m,63.5528359413147,55.86716866493225,5.128702878952026,,
94,94,4.598282928466797,0.013,mean: 4.72416217160225,mean: 0.010546875000000008,1748944158.9852314,2025/06/03 18:49:18,83.1161060333252,1.4m,64.14300656318665,56.457361936569214,5.182990550994873,,
95,95,4.598882831573486,0.009,mean: 4.724847978413104,mean: 0.010390625000000006,1748944159.772868,2025/06/03 18:49:19,83.90374255180359,1.4m,64.7529935836792,57.06737041473389,5.236981391906738,,
96,96,4.5989872856140135,0.012,mean: 4.724819695711135,mean: 0.010281250000000007,1748944160.551791,2025/06/03 18:49:20,84.68266558647156,1.4m,65.35558128356934,57.66998314857483,5.292768955230713,,
97,97,4.599633445739746,0.014,mean: 4.725495676338672,mean: 0.010265625000000007,1748944161.3235378,2025/06/03 18:49:21,85.45441246032715,1.4m,65.94870924949646,58.26313281059265,5.346449851989746,,
98,98,4.599033187866211,0.01,mean: 4.72488224107027,mean: 0.009953125000000005,1748944162.114811,2025/06/03 18:49:22,86.24568557739258,1.4m,66.56487989425659,58.87932586669922,5.4004175662994385,,
99,99,4.599261543273926,0.009,mean: 4.7248839133977905,mean: 0.009843750000000005,1748944162.9166431,2025/06/03 18:49:22,87.04751777648926,1.5m,67.1829743385315,59.497443199157715,5.460162162780762,,
100,100,4.598666812896728,0.01,mean: 4.724399768829348,mean: 0.010593750000000006,1748944165.7922482,2025/06/03 18:49:25,89.92312288284302,1.5m,69.64147686958313,60.09683108329773,5.51464319229126,4.600984297943115,0.0133
101,101,4.599350067138672,0.009,mean: 4.724965875208379,mean: 0.009578125000000007,1748944166.9138074,2025/06/03 18:49:26,91.04468202590942,1.5m,70.22828197479248,60.683659076690674,5.568901062011719,,
102,102,4.598490001678467,0.011,mean: 4.724134941160679,mean: 0.009812500000000005,1748944167.6845462,2025/06/03 18:49:27,91.81542086601257,1.5m,70.82326865196228,61.27867150306702,5.626000165939331,,
103,103,4.598610176086426,0.01,mean: 4.7241615190505994,mean: 0.010812500000000008,1748944168.443789,2025/06/03 18:49:28,92.5746636390686,1.5m,71.40625524520874,61.86168050765991,5.681059837341309,,
104,104,4.599884716033936,0.006,mean: 4.725495204806329,mean: 0.010453125000000008,1748944169.2551377,2025/06/03 18:49:29,93.38601231575012,1.6m,72.03480863571167,62.490262031555176,5.736542224884033,,
105,105,4.597655769348145,0.014,mean: 4.72317634677887,mean: 0.009781250000000007,1748944170.0476913,2025/06/03 18:49:30,94.1785659790039,1.6m,72.64717435836792,63.102654218673706,5.790752172470093,,
106,106,4.597590473175049,0.008,mean: 4.723145394265652,mean: 0.010531250000000008,1748944170.8393524,2025/06/03 18:49:30,94.97022700309753,1.6m,73.26065301895142,63.71615791320801,5.845963001251221,,
107,107,4.597482814788818,0.011,mean: 4.722882540047169,mean: 0.009875000000000005,1748944171.639957,2025/06/03 18:49:31,95.77083158493042,1.6m,73.87605094909668,64.3315839767456,5.903745174407959,,
108,108,4.597416343688965,0.017,mean: 4.72281025326252,mean: 0.010640625000000008,1748944172.433856,2025/06/03 18:49:32,96.56473064422607,1.6m,74.48894715309143,64.94450378417969,5.958645343780518,,
109,109,4.597689033508301,0.011,mean: 4.723111519575119,mean: 0.010296875000000007,1748944173.2038672,2025/06/03 18:49:33,97.3347418308258,1.6m,75.08404397964478,65.53962445259094,6.015020370483398,,
110,110,4.597647361755371,0.011,mean: 4.722902502298354,mean: 0.010062500000000005,1748944173.9737234,2025/06/03 18:49:33,98.10459804534912,1.6m,75.67696142196655,66.13256621360779,6.069795846939087,,
111,111,4.597420711517334,0.013,mean: 4.722738930821418,mean: 0.010750000000000006,1748944174.7582731,2025/06/03 18:49:34,98.88914775848389,1.6m,76.28404784202576,66.73967695236206,6.12437891960144,,
112,112,4.597421646118164,0.014,mean: 4.722663668513299,mean: 0.010281250000000006,1748944175.5513818,2025/06/03 18:49:35,99.68225646018982,1.7m,76.89948725700378,67.35513997077942,6.178945302963257,,
113,113,4.598099590301514,0.01,mean: 4.723208129048347,mean: 0.010765625000000006,1748944176.3043928,2025/06/03 18:49:36,100.4352674484253,1.7m,77.47674369812012,67.93242120742798,6.2352454662323,,
114,114,4.597528800964356,0.011,mean: 4.72270857220888,mean: 0.010546875000000008,1748944177.0495586,2025/06/03 18:49:37,101.18043327331543,1.7m,78.04767870903015,68.5033791065216,6.289788246154785,,
115,115,4.597053325653076,0.013,mean: 4.722125651419161,mean: 0.010015625000000007,1748944177.81336,2025/06/03 18:49:37,101.94423460960388,1.7m,78.63357901573181,69.08930253982544,6.344188213348389,,
116,116,4.597747081756592,0.008,mean: 4.72271245610714,mean: 0.010281250000000006,1748944178.604961,2025/06/03 18:49:38,102.73583555221558,1.7m,79.23723292350769,69.69297957420349,6.3994104862213135,,
117,117,4.597881042480469,0.019,mean: 4.7229037830829625,mean: 0.010640625000000006,1748944179.40308,2025/06/03 18:49:39,103.53395462036133,1.7m,79.8564202785492,70.31219100952148,6.454516172409058,,
118,118,4.597152179718018,0.01,mean: 4.722054455578328,mean: 0.010781250000000006,1748944180.1764038,2025/06/03 18:49:40,104.3072783946991,1.7m,80.45442390441895,70.91021704673767,6.508788585662842,,
119,119,4.597276111602783,0.01,mean: 4.722280512034896,mean: 0.010000000000000005,1748944180.970908,2025/06/03 18:49:40,105.10178256034851,1.8m,81.07039427757263,71.52621459960938,6.564046144485474,,
120,120,4.597253105163574,0.013,mean: 4.722165598988533,mean: 0.010171875000000007,1748944183.9442496,2025/06/03 18:49:43,108.07512426376343,1.8m,83.60630464553833,72.13973832130432,6.620168447494507,4.599591254425049,0.0135
121,121,4.59713011932373,0.013,mean: 4.722036694109441,mean: 0.010078125000000007,1748944185.124441,2025/06/03 18:49:45,109.25531554222107,1.8m,84.22157287597656,72.75503969192505,6.679047346115112,,
122,122,4.595915786743164,0.012,mean: 4.7208043813109395,mean: 0.010500000000000008,1748944185.900758,2025/06/03 18:49:45,110.03163266181946,1.8m,84.82227206230164,73.35576295852661,6.733208894729614,,
123,123,4.596793563842773,0.012,mean: 4.721481147289276,mean: 0.010421875000000008,1748944186.6981218,2025/06/03 18:49:46,110.82899641990662,1.8m,85.43680477142334,73.97032475471497,6.78871488571167,,
124,124,4.595884132385254,0.01,mean: 4.720697572171689,mean: 0.010500000000000008,1748944187.4687405,2025/06/03 18:49:47,111.5996150970459,1.9m,86.02830481529236,74.56184983253479,6.843979120254517,,
125,125,4.597120582580566,0.013,mean: 4.721873952805996,mean: 0.010078125000000007,1748944188.2234306,2025/06/03 18:49:48,112.35430526733398,1.9m,86.60852575302124,75.14209365844727,6.89870548248291,,
126,126,4.596856128692627,0.007,mean: 4.721531596183778,mean: 0.010609375000000006,1748944188.9988194,2025/06/03 18:49:48,113.12969398498535,1.9m,87.20737266540527,75.74096322059631,6.953243255615234,,
127,127,4.596628799438476,0.012,mean: 4.721342535853386,mean: 0.010171875000000007,1748944189.8149662,2025/06/03 18:49:49,113.94584083557129,1.9m,87.84639739990234,76.38001036643982,7.007594585418701,,
128,128,4.595963546752929,0.011,mean: 4.720536547839641,mean: 0.010234375000000007,1748944190.5680354,2025/06/03 18:49:50,114.69890999794006,1.9m,88.42367100715637,76.95730495452881,7.061675071716309,,
129,129,4.596301139831543,0.012,mean: 4.720896096765997,mean: 0.010375000000000007,1748944191.3189886,2025/06/03 18:49:51,115.44986319541931,1.9m,89.00026655197144,77.53392148017883,7.1153929233551025,,
130,130,4.595225757598877,0.018,mean: 4.719687093019487,mean: 0.010375000000000006,1748944192.0860415,2025/06/03 18:49:52,116.21691608428955,1.9m,89.59275388717651,78.12643146514893,7.169260740280151,,
131,131,4.596282985687256,0.01,mean: 4.7207428677678145,mean: 0.010515625000000008,1748944192.847274,2025/06/03 18:49:52,116.97814869880676,1.9m,90.17821764945984,78.71191906929016,7.224338054656982,,
132,132,4.595978694915772,0.01,mean: 4.720536261439324,mean: 0.010343750000000007,1748944193.639421,2025/06/03 18:49:53,117.7702956199646,2.0m,90.79454350471497,79.32826733589172,7.278351068496704,,
133,133,4.595935329437256,0.009,mean: 4.720328160226346,mean: 0.010484375000000008,1748944194.4598718,2025/06/03 18:49:54,118.59074640274048,2.0m,91.43540024757385,79.9691514968872,7.335484266281128,,
134,134,4.596166072845459,0.009,mean: 4.720646938860416,mean: 0.010906250000000008,1748944195.212009,2025/06/03 18:49:55,119.34288358688354,2.0m,92.01225352287292,80.54602766036987,7.389442682266235,,
