step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
80,80,1.7529767835617065,0.3858,1.8565476642608643,0.3223,1745675259.4794261,2025/04/26 22:47:39,1062.690906047821,17.7m,0.0001976057974388823
81,81,1.746456844329834,0.388,1.728081882095337,0.3738,1745675275.6960554,2025/04/26 22:47:55,1078.90753531456,18.0m,0.0002408608270343393
82,82,1.7406007543563842,0.3836,1.728081882095337,0.3738,1745675285.2380645,2025/04/26 22:48:05,1088.449544429779,18.1m,0.00026038094074465334
83,83,1.7284978660583497,0.3924,1.728081882095337,0.3738,1745675294.786367,2025/04/26 22:48:14,1097.9978468418121,18.3m,0.00016384164337068796
84,84,1.727882611656189,0.3908,1.728081882095337,0.3738,1745675303.8831499,2025/04/26 22:48:23,1107.0946297645569,18.5m,0.000174437474925071
85,85,1.7188905727386474,0.3988,1.728081882095337,0.3738,1745675313.2395785,2025/04/26 22:48:33,1116.4510583877563,18.6m,0.00028007462969981134
86,86,1.7166344690322877,0.401,1.728081882095337,0.3738,1745675322.6460187,2025/04/26 22:48:42,1125.8574986457825,18.8m,0.0004870752745773643
87,87,1.707622910118103,0.4082,1.728081882095337,0.3738,1745675331.725823,2025/04/26 22:48:51,1134.937302827835,18.9m,0.00018503157480154186
88,88,1.7022915924072266,0.405,1.728081882095337,0.3738,1745675340.7454202,2025/04/26 22:49:00,1143.9569001197815,19.1m,0.0002576417464297265
89,89,1.696244821548462,0.4056,1.728081882095337,0.3738,1745675349.6747878,2025/04/26 22:49:09,1152.8862676620483,19.2m,0.0002919138059951365
90,90,1.6883014831542968,0.4056,1.728081882095337,0.3738,1745675358.7573512,2025/04/26 22:49:18,1161.968831062317,19.4m,0.00020661164307966828
91,91,1.6803466068267823,0.4176,1.6952000703811645,0.3867,1745675374.7036617,2025/04/26 22:49:34,1177.915141582489,19.6m,0.0002494985528755933
92,92,1.6740548404693603,0.4106,1.6952000703811645,0.3867,1745675384.3137114,2025/04/26 22:49:44,1187.5251913070679,19.8m,0.0004980177036486566
93,93,1.6831273637771607,0.414,1.6952000703811645,0.3867,1745675393.954365,2025/04/26 22:49:53,1197.1658449172974,20.0m,0.00009202754881698638
94,94,1.6650729427337647,0.4158,1.6952000703811645,0.3867,1745675403.1654828,2025/04/26 22:50:03,1206.3769626617432,20.1m,0.00032640708377584815
95,95,1.6612163187026978,0.423,1.6952000703811645,0.3867,1745675412.1903143,2025/04/26 22:50:12,1215.4017941951752,20.3m,0.00009779539686860517
96,96,1.6571178913116456,0.415,1.6952000703811645,0.3867,1745675421.2867017,2025/04/26 22:50:21,1224.4981815814972,20.4m,0.00028615203336812556
97,97,1.6521038772583008,0.4178,1.6952000703811645,0.3867,1745675430.5435205,2025/04/26 22:50:30,1233.7550003528595,20.6m,0.0004009232798125595
98,98,1.6542883033752442,0.4226,1.6952000703811645,0.3867,1745675439.602703,2025/04/26 22:50:39,1242.8141829967499,20.7m,0.00041488982969895005
99,99,1.641438338470459,0.4316,1.6952000703811645,0.3867,1745675448.672597,2025/04/26 22:50:48,1251.884076833725,20.9m,0.00013473382568918169
100,100,1.6373941270828247,0.4302,1.6952000703811645,0.3867,1745675457.6543205,2025/04/26 22:50:57,1260.8658003807068,21.0m,0.00019452015112619847
