step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
13,2052,13,0.349636021114531,0.8857142857142857,1749097964.6890376,2025/06/05 13:32:44,9.14004921913147,9.1s,0.8805766105651855,0.7577042579650879,0.917304515838623,,
14,2052,14,0.29946510862736475,0.8940476190476191,1749097965.1742346,2025/06/05 13:32:45,9.625246286392212,9.6s,0.9379715919494629,0.8031666278839111,0.9793496131896973,0.574703660276201,0.8444444444444444
15,2052,15,0.3286651077724638,0.9023809523809524,1749097965.906298,2025/06/05 13:32:45,10.357309579849243,10.4s,0.9907219409942627,0.8559377193450928,1.042503833770752,,
16,2052,16,0.302662754768417,0.8821428571428571,1749097966.618877,2025/06/05 13:32:46,11.069888591766357,11.1s,1.088545560836792,0.9339635372161865,1.0950956344604492,0.45425807303852506,0.8444444444444444
17,2052,17,0.2893764484496344,0.8988095238095238,1749097967.2758124,2025/06/05 13:32:47,11.726824045181274,11.7s,1.123344898223877,0.968782901763916,1.187479019165039,,
18,2052,18,0.3558929239000593,0.8785714285714286,1749097967.7701635,2025/06/05 13:32:47,12.221175193786621,12.2s,1.178797721862793,1.0105583667755127,1.2682132720947266,0.45554292400678,0.8416666666666667
19,2052,19,0.30167765333538965,0.8845238095238095,1749097968.587166,2025/06/05 13:32:48,13.038177728652954,13.0s,1.253486156463623,1.0852668285369873,1.3175067901611328,,
20,2052,20,0.3262254120338531,0.888095238095238,1749097969.1507318,2025/06/05 13:32:49,13.601743459701538,13.6s,1.314831018447876,1.1361737251281738,1.4104299545288086,0.47408666875627303,0.8444444444444444
21,11178564,21,1.9837351254054478,0.6273809523809524,1749097970.4295976,2025/06/05 13:32:50,14.880609273910522,14.9s,1.4698736667633057,1.2912449836730957,1.4685661792755127,,
22,11178564,22,0.7523627525284177,0.7107142857142857,1749097971.7706597,2025/06/05 13:32:51,16.22167134284973,16.2s,1.6938416957855225,1.5046167373657227,1.5265262126922607,3.7014601124657527,0.5694444444444444
23,11178564,23,0.6457050595964704,0.7571428571428571,1749097972.886679,2025/06/05 13:32:52,17.337690591812134,17.3s,1.8151929378509521,1.6259973049163818,1.5810210704803467,,
24,11178564,24,0.5792349412327721,0.7869047619047619,1749097974.3050916,2025/06/05 13:32:54,18.75610327720642,18.8s,2.052600860595703,1.85176682472229,1.6852097511291504,0.9348480780919393,0.6805555555555556
25,11178564,25,0.4699201186498006,0.8321428571428572,1749097975.3846068,2025/06/05 13:32:55,19.835618495941162,19.8s,2.1786413192749023,1.9778366088867188,1.7405784130096436,,
26,11178564,26,0.5487977357137771,0.8023809523809524,1749097976.806832,2025/06/05 13:32:56,21.257843732833862,21.3s,2.4282054901123047,2.213629961013794,1.7926745414733887,0.6674485921859741,0.7638888888888888
27,11178564,27,0.4935301481258301,0.819047619047619,1749097977.8030117,2025/06/05 13:32:57,22.25402331352234,22.3s,2.536149740219116,2.3216044902801514,1.8455991744995117,,
28,11178564,28,0.45978209009127957,0.8369047619047619,1749097979.2683606,2025/06/05 13:32:59,23.719372272491455,23.7s,2.7826685905456543,2.5425472259521484,1.898315668106079,1.3704363571272955,0.65
29,11178564,29,0.44531483763740176,0.844047619047619,1749097980.2944586,2025/06/05 13:33:00,24.74547028541565,24.7s,2.8943397998809814,2.654247999191284,1.954939603805542,,
30,11178564,30,0.4124989748001099,0.8464285714285714,1749097981.723745,2025/06/05 13:33:01,26.1747567653656,26.2s,3.1364381313323975,2.8760509490966797,2.0070552825927734,0.9357428471247355,0.7305555555555555
31,11178564,31,0.46974297364552814,0.8285714285714286,1749097982.7681646,2025/06/05 13:33:02,27.219176292419434,27.2s,3.2550129890441895,2.9946558475494385,2.0606422424316406,,
32,11178564,32,0.4039045731226603,0.85,1749097983.9870872,2025/06/05 13:33:03,28.438098907470703,28.4s,3.4512574672698975,3.1699624061584473,2.1157519817352295,0.4912886195712619,0.8222222222222222
33,11178564,33,0.48145136606125605,0.8559523809523809,1749097985.0226119,2025/06/05 13:33:05,29.473623514175415,29.5s,3.562490463256836,3.281223773956299,2.1683199405670166,,
34,11178564,34,0.8676998064631507,0.7666666666666667,1749097986.282606,2025/06/05 13:33:06,30.733617544174194,30.7s,3.759782314300537,3.448408365249634,2.222158432006836,1.9017678817113242,0.5555555555555556
35,11178564,35,0.758584477787926,0.7785714285714286,1749097987.327044,2025/06/05 13:33:07,31.778055667877197,31.8s,3.8767433166503906,3.565398931503296,2.274750232696533,,
36,11178564,36,0.5314520228476751,0.8166666666666667,1749097988.599009,2025/06/05 13:33:08,33.050020694732666,33.1s,4.081328630447388,3.749285936355591,2.3299803733825684,3.0768204053243,0.7583333333333333
37,11178564,37,0.5167159304732368,0.819047619047619,1749097989.6544359,2025/06/05 13:33:09,34.10544753074646,34.1s,4.192061185836792,3.860048532485962,2.3825464248657227,,
38,11178564,38,0.537319530759539,0.8261904761904761,1749097991.0402536,2025/06/05 13:33:11,35.491265296936035,35.5s,4.421863794326782,4.06203293800354,2.4354422092437744,0.8944043318430582,0.7083333333333334
39,11178564,39,0.4148284128734044,0.8607142857142858,1749097992.0650897,2025/06/05 13:33:12,36.516101360321045,36.5s,4.534073829650879,4.174268960952759,2.491375684738159,,
40,11178564,40,0.44195552780514674,0.8476190476190476,1749097993.3371098,2025/06/05 13:33:13,37.788121461868286,37.8s,4.730135917663574,4.348393678665161,2.5483131408691406,1.2525523371166654,0.7416666666666667
41,11178564,41,0.41074475404762084,0.8571428571428571,1749097994.3812988,2025/06/05 13:33:14,38.83231043815613,38.8s,4.844378232955933,4.462663412094116,2.6023988723754883,,
42,11178564,42,0.37684223765418645,0.8690476190476191,1749097995.5729465,2025/06/05 13:33:15,40.02395820617676,40.0s,5.036958694458008,4.637660264968872,2.6557397842407227,0.444686128033532,0.85
43,11178564,43,0.35849235284896125,0.8595238095238096,1749097996.6041243,2025/06/05 13:33:16,41.05513596534729,41.1s,5.1463303565979,4.747059345245361,2.7110657691955566,,
44,11178564,44,0.37663292444887614,0.8571428571428571,1749097997.8797176,2025/06/05 13:33:17,42.330729246139526,42.3s,5.3511621952056885,4.92541241645813,2.7658863067626953,0.3985715217060513,0.85
45,11178564,45,0.3383008389245896,0.8904761904761904,1749097998.932575,2025/06/05 13:33:18,43.38358664512634,43.4s,5.461920738220215,5.036205053329468,2.8189609050750732,,
46,11178564,46,0.34146276911099754,0.8869047619047619,1749098000.2052886,2025/06/05 13:33:20,44.65630030632019,44.7s,5.67001748085022,5.216841697692871,2.8750641345977783,0.40007152689827813,0.8555555555555555
47,11178564,47,0.2805577720914568,0.8988095238095238,1749098001.256321,2025/06/05 13:33:21,45.707332611083984,45.7s,5.781237363815308,5.328089952468872,2.9304933547973633,,
48,11178564,48,0.2778269674096789,0.9035714285714286,1749098002.513825,2025/06/05 13:33:22,46.96483659744263,47.0s,5.998146057128906,5.517730951309204,2.984579086303711,0.46570705705218846,0.8277777777777777
49,11178564,49,0.26372192530404953,0.8988095238095238,1749098003.5523717,2025/06/05 13:33:23,48.00338339805603,48.0s,6.107109785079956,5.626726388931274,3.0401840209960938,,
50,11178564,50,0.30649217849686033,0.8904761904761904,1749098004.8244414,2025/06/05 13:33:24,49.275453090667725,49.3s,6.321667909622192,5.822470188140869,3.0951263904571533,0.39366949995358785,0.8861111111111111
51,11178564,51,0.31216954730805896,0.8869047619047619,1749098005.8533676,2025/06/05 13:33:25,50.30437922477722,50.3s,6.431150436401367,5.931980848312378,3.1509552001953125,,
52,11178564,52,0.4668704623267764,0.8452380952380952,1749098007.3409154,2025/06/05 13:33:27,51.791927099227905,51.8s,6.670409440994263,6.147509813308716,3.206198215484619,8.940440050760905,0.7361111111111112
53,11178564,53,0.4125467053481511,0.8607142857142858,1749098008.339293,2025/06/05 13:33:28,52.79030466079712,52.8s,6.778917074203491,6.256044387817383,3.259728193283081,,
54,11178564,54,0.34255357015700566,0.8773809523809524,1749098009.6351495,2025/06/05 13:33:29,54.0861611366272,54.1s,6.992828845977783,6.4473795890808105,3.313981533050537,1.2699304554197524,0.6111111111111112
55,11178564,55,0.7295920255638304,0.7726190476190476,1749098010.6757925,2025/06/05 13:33:30,55.12680411338806,55.1s,7.10387396812439,6.558452606201172,3.366614818572998,,
56,11178564,56,0.5365835158597856,0.8083333333333333,1749098011.9487288,2025/06/05 13:33:31,56.39974045753479,56.4s,7.295869588851929,6.734476566314697,3.419996500015259,0.6245653245184156,0.7666666666666667
57,11178564,57,0.39942435934430076,0.85,1749098012.9831247,2025/06/05 13:33:32,57.434136390686035,57.4s,7.4050376415252686,6.843674421310425,3.4765820503234863,,
58,11178564,58,0.37663601636886596,0.8714285714285714,1749098014.2831776,2025/06/05 13:33:34,58.73418927192688,58.7s,7.613817930221558,7.034684419631958,3.529561996459961,0.5027157770262825,0.8138888888888889
59,11178564,59,0.47004943745476857,0.8369047619047619,1749098015.342874,2025/06/05 13:33:35,59.793885707855225,59.8s,7.722480535507202,7.143371105194092,3.582930088043213,,
60,11178564,60,0.4858566831974756,0.8404761904761905,1749098016.6021476,2025/06/05 13:33:36,61.05315923690796,1.0m,7.915659427642822,7.31235146522522,3.6372601985931396,2.14489778942532,0.6944444444444444
61,11178564,61,0.3797254698617118,0.8642857142857143,1749098017.6895294,2025/06/05 13:33:37,62.140541076660156,1.0m,8.03355097770691,7.4302756786346436,3.69399094581604,,
62,11178564,62,0.36673252355484737,0.8761904761904762,1749098019.0903234,2025/06/05 13:33:39,63.541335105895996,1.1m,8.26563811302185,7.640909433364868,3.749680519104004,0.4957928631040785,0.8222222222222222
63,11178564,63,0.3946907605443682,0.8476190476190476,1749098020.1682878,2025/06/05 13:33:40,64.61929941177368,1.1m,8.384240865707397,7.759544372558594,3.803480863571167,,
64,11178564,64,0.301433834114245,0.8904761904761904,1749098021.5714858,2025/06/05 13:33:41,66.0224974155426,1.1m,8.616089582443237,7.972909688949585,3.8570427894592285,0.3401013155778249,0.8833333333333333
65,11178564,65,0.2715498243059431,0.8988095238095238,1749098022.6037052,2025/06/05 13:33:42,67.05471682548523,1.1m,8.725785970687866,8.08263611793518,3.9110636711120605,,
66,11178564,66,0.2904632719677119,0.888095238095238,1749098023.9926414,2025/06/05 13:33:43,68.44365310668945,1.1m,8.956997871398926,8.286149978637695,3.9639101028442383,0.3632900529437595,0.8833333333333333
67,11178564,67,0.27637130646478564,0.8988095238095238,1749098025.0474033,2025/06/05 13:33:45,69.49841499328613,1.2m,9.072991132736206,8.402173519134521,4.020031452178955,,
68,11178564,68,0.31098716315769015,0.8857142857142857,1749098026.45603,2025/06/05 13:33:46,70.90704154968262,1.2m,9.301504850387573,8.612746238708496,4.07321834564209,0.7069962435298496,0.7444444444444445
69,11178564,69,0.35758678458985826,0.8773809523809524,1749098027.4750803,2025/06/05 13:33:47,71.92609190940857,1.2m,9.410792589187622,8.72206735610962,4.127245187759399,,
70,11178564,70,0.3109788236163911,0.8988095238095238,1749098028.866699,2025/06/05 13:33:48,73.31771063804626,1.2m,9.634183406829834,8.916923522949219,4.181645393371582,0.3347057474984063,0.875
71,11178564,71,0.33022911548614503,0.8916666666666667,1749098029.9639537,2025/06/05 13:33:49,74.41496539115906,1.2m,9.750225305557251,9.032996892929077,4.241714715957642,,
72,11178564,72,0.3120311230421066,0.8821428571428571,1749098031.4547071,2025/06/05 13:33:51,75.90571880340576,1.3m,9.991429567337036,9.24898386001587,4.294435739517212,0.5500136342313554,0.8194444444444444
73,11178564,73,0.28675431644632704,0.905952380952381,1749098032.4890575,2025/06/05 13:33:52,76.9400691986084,1.3m,10.106160402297974,9.36374568939209,4.349952697753906,,
74,11178564,74,0.2659938176472982,0.9119047619047619,1749098033.9614556,2025/06/05 13:33:53,78.41246724128723,1.3m,10.345836877822876,9.580302000045776,4.405093431472778,0.3909198681513468,0.8666666666666667
75,11178564,75,0.2969605763753255,0.9047619047619048,1749098035.0133562,2025/06/05 13:33:55,79.46436786651611,1.3m,10.460449457168579,9.694944620132446,4.45896053314209,,
76,11178564,76,0.45175456844625017,0.8547619047619047,1749098036.509678,2025/06/05 13:33:56,80.96068954467773,1.3m,10.70718789100647,9.918289422988892,4.510251522064209,0.48665399418936833,0.8361111111111111
77,11178564,77,0.3981870763358616,0.8535714285714285,1749098037.5381103,2025/06/05 13:33:57,81.98912191390991,1.4m,10.821643829345703,10.032782316207886,4.564160585403442,,
78,11178564,78,0.30525791304452077,0.8988095238095238,1749098039.066599,2025/06/05 13:33:59,83.51761054992676,1.4m,11.077898263931274,10.264111757278442,4.617236614227295,0.36663323442141216,0.8638888888888889
79,11178564,79,0.2578388326579616,0.9119047619047619,1749098040.142411,2025/06/05 13:34:00,84.5934226512909,1.4m,11.192906141281128,10.37915825843811,4.67618989944458,,
80,11178564,80,0.24233224860259464,0.9119047619047619,1749098041.6205518,2025/06/05 13:34:01,86.07156348228455,1.4m,11.439074993133545,10.600057125091553,4.734739065170288,0.3584292001194424,0.8666666666666667
81,11178564,81,0.22049793097234907,0.9202380952380952,1749098042.6690419,2025/06/05 13:34:02,87.12005352973938,1.5m,11.556006669998169,10.71701717376709,4.789466381072998,,
82,11178564,82,0.18294065743684768,0.9321428571428572,1749098044.1362822,2025/06/05 13:34:04,88.58729386329651,1.5m,11.810291528701782,10.946568727493286,4.8450562953948975,0.33540926575660707,0.8805555555555555
83,11178564,83,0.21990846679324194,0.9297619047619048,1749098045.1755645,2025/06/05 13:34:05,89.62657618522644,1.5m,11.921078443527222,11.05738639831543,4.902706146240234,,
84,11178564,84,0.3077739729767754,0.888095238095238,1749098046.5948114,2025/06/05 13:34:06,91.045823097229,1.5m,12.152023553848267,11.269444704055786,4.9561989307403564,0.4751938939094543,0.8305555555555556
85,11178564,85,0.3223348196063723,0.8773809523809524,1749098047.6236684,2025/06/05 13:34:07,92.07468008995056,1.5m,12.261114597320557,11.37856936454773,5.01250696182251,,
86,11178564,86,0.29605596746717183,0.9166666666666666,1749098048.9045444,2025/06/05 13:34:08,93.35555601119995,1.6m,12.473309993743896,11.562326908111572,5.070239305496216,0.3721736212571462,0.8805555555555555
87,11178564,87,0.23910925260611943,0.9071428571428571,1749098049.9671307,2025/06/05 13:34:09,94.41814231872559,1.6m,12.58401107788086,11.673059225082397,5.124558210372925,,
88,11178564,88,0.2312884637287685,0.9166666666666666,1749098051.3267336,2025/06/05 13:34:11,95.7777452468872,1.6m,12.813395500183105,11.874296188354492,5.178292274475098,0.5302305744753943,0.825
89,11178564,89,0.37020545871484845,0.8666666666666667,1749098052.4413395,2025/06/05 13:34:12,96.8923511505127,1.6m,12.931544780731201,11.992477178573608,5.233377695083618,,
90,11178564,90,0.22490249418077016,0.9166666666666666,1749098053.855545,2025/06/05 13:34:13,98.30655670166016,1.6m,13.156776666641235,12.19910192489624,5.291616916656494,0.568009971247779,0.8527777777777777
91,11178564,91,0.23257425200371515,0.9130952380952381,1749098054.9198732,2025/06/05 13:34:14,99.3708848953247,1.7m,13.271161079406738,12.31351923942566,5.346346378326416,,
92,11178564,92,0.2514738850650333,0.9023809523809524,1749098056.3979857,2025/06/05 13:34:16,100.84899735450745,1.7m,13.526365995407104,12.543945074081421,5.402997732162476,0.4402650111251407,0.8583333333333333
93,11178564,93,0.23731700238727388,0.9142857142857143,1749098057.4384804,2025/06/05 13:34:17,101.88949203491211,1.7m,13.637119054794312,12.654728651046753,5.459674596786499,,
94,11178564,94,0.22058505898430233,0.9166666666666666,1749098058.8529172,2025/06/05 13:34:18,103.3039288520813,1.7m,13.868556499481201,12.860869407653809,5.513649225234985,0.3769064512517717,0.8666666666666667
95,11178564,95,0.22599765869478386,0.9142857142857143,1749098059.9083667,2025/06/05 13:34:19,104.35937833786011,1.7m,13.983908891677856,12.976251602172852,5.568814039230347,,
96,11178564,96,0.19695181846618653,0.9321428571428572,1749098061.1839385,2025/06/05 13:34:21,105.63495016098022,1.8m,14.189876317977905,13.15598464012146,5.626690149307251,0.4245477577050527,0.8611111111111112
97,11178564,97,0.2614772387913295,0.9023809523809524,1749098062.2588494,2025/06/05 13:34:22,106.70986104011536,1.8m,14.30887484550476,13.275015830993652,5.682080984115601,,
98,11178564,98,0.2406499513557979,0.9154761904761904,1749098063.5669763,2025/06/05 13:34:23,108.01798796653748,1.8m,14.51515531539917,13.462167501449585,5.744200944900513,0.476082792547014,0.8472222222222222
99,11178564,99,0.2087071696917216,0.9166666666666666,1749098064.640373,2025/06/05 13:34:24,109.09138464927673,1.8m,14.633670806884766,13.58071517944336,5.798015117645264,,
100,11178564,100,0.15691564118578322,0.9511904761904761,1749098066.0563495,2025/06/05 13:34:26,110.50736117362976,1.8m,14.867220878601074,13.784416437149048,5.855411767959595,0.36612788438796995,0.8694444444444445
101,11178564,101,0.16634242563020615,0.9416666666666667,1749098067.1991158,2025/06/05 13:34:27,111.65012741088867,1.9m,15.005027770996094,13.922266721725464,5.910264730453491,,
102,11178564,102,0.1748647738070715,0.9345238095238095,1749098068.6894865,2025/06/05 13:34:28,113.14049816131592,1.9m,15.245588779449463,14.141045808792114,5.964287519454956,0.3680389497015211,0.875
103,11178564,103,0.16706466674804688,0.9369047619047619,1749098069.744785,2025/06/05 13:34:29,114.19579672813416,1.9m,15.361339569091797,14.25683069229126,6.019687175750732,,
104,11178564,104,0.19073598668688818,0.9285714285714286,1749098071.2162952,2025/06/05 13:34:31,115.66730690002441,1.9m,15.595686435699463,14.472449541091919,6.084281921386719,0.43598769042227004,0.8611111111111112
105,11178564,105,0.2272512837534859,0.9166666666666666,1749098072.243537,2025/06/05 13:34:32,116.69454860687256,1.9m,15.710051774978638,14.58684515953064,6.142292261123657,,
106,11178564,106,0.14739721488384974,0.9357142857142857,1749098073.648202,2025/06/05 13:34:33,118.09921360015869,2.0m,15.954572677612305,14.815128564834595,6.1960484981536865,0.46166699594921534,0.8416666666666667
107,11178564,107,0.16208995211692084,0.9345238095238095,1749098074.6957166,2025/06/05 13:34:34,119.14672827720642,2.0m,16.067144632339478,14.927731037139893,6.251289129257202,,
108,11178564,108,0.26800964361145385,0.9071428571428571,1749098076.0911014,2025/06/05 13:34:36,120.5421130657196,2.0m,16.30803394317627,15.142197847366333,6.3086206912994385,0.5292087343004015,0.8694444444444445
109,11178564,109,0.19788387758391243,0.9285714285714286,1749098077.1440873,2025/06/05 13:34:37,121.59509897232056,2.0m,16.421342372894287,15.25553560256958,6.36470103263855,,
110,11178564,110,0.2653208010253452,0.9107142857142857,1749098078.5312684,2025/06/05 13:34:38,122.98228001594543,2.0m,16.64253568649292,15.4510178565979,6.420077562332153,0.5130347569783529,0.8138888888888889
