step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
12,2052,12,0.29834175705909727,0.890625,0.4913246591885885,0.8166666666666667,1749104431.7140188,2025/06/05 15:20:31,22.50587749481201,22.5s,0.575777530670166,0.45029497146606445,1.3867957592010498
13,2052,13,0.2818541169166565,0.8979166666666667,0.4778560916582743,0.8208333333333333,1749104433.6157246,2025/06/05 15:20:33,24.407583236694336,24.4s,0.6142034530639648,0.48174309730529785,1.4854941368103027
14,2052,14,0.30029503305753075,0.8927083333333333,0.5346906423568726,0.8208333333333333,1749104435.495964,2025/06/05 15:20:35,26.287822723388672,26.3s,0.6478469371795654,0.5077154636383057,1.6134564876556396
15,2052,15,0.28633876542250314,0.8989583333333333,0.48314327001571655,0.825,1749104437.4342513,2025/06/05 15:20:37,28.226109981536865,28.2s,0.6863617897033691,0.5361547470092773,1.747708797454834
16,2052,16,0.2758995374043783,0.9020833333333333,0.5114105343818665,0.8125,1749104439.3017018,2025/06/05 15:20:39,30.093560457229614,30.1s,0.717160701751709,0.5617001056671143,1.8723185062408447
17,2052,17,0.2930258274078369,0.9,0.4880453566710154,0.8666666666666667,1749104441.23258,2025/06/05 15:20:41,32.02443861961365,32.0s,0.7482829093933105,0.5875382423400879,2.018909215927124
18,2052,18,0.27424251238505043,0.9,0.466762109597524,0.8125,1749104443.1145043,2025/06/05 15:20:43,33.906363010406494,33.9s,0.7794389724731445,0.6134006977081299,2.1501522064208984
19,2052,19,0.31457096139589946,0.8927083333333333,0.4995150089263916,0.8416666666666667,1749104445.0418568,2025/06/05 15:20:45,35.83371543884277,35.8s,0.8185088634490967,0.6431107521057129,2.2597060203552246
20,2052,20,0.2869709293047587,0.8927083333333333,0.5108143011728923,0.8125,1749104446.9948034,2025/06/05 15:20:46,37.786662101745605,37.8s,0.861962080001831,0.6726925373077393,2.4009854793548584
21,11178564,21,0.3880410055319468,0.8614583333333333,0.6185344338417054,0.8375,1749104449.8821747,2025/06/05 15:20:49,40.674033403396606,40.7s,1.024960994720459,0.8224966526031494,2.49765944480896
22,11178564,22,0.36736616988976795,0.8833333333333333,0.6722750465075175,0.8083333333333333,1749104452.8172984,2025/06/05 15:20:52,43.6091570854187,43.6s,1.2154552936553955,1.0076839923858643,2.6059482097625732
23,11178564,23,0.32782079577445983,0.896875,0.6357701857884724,0.8375,1749104455.5263522,2025/06/05 15:20:55,46.31821084022522,46.3s,1.3712308406829834,1.1582109928131104,2.688718557357788
24,11178564,24,0.23358648618062336,0.9072916666666667,0.46383418639500934,0.875,1749104457.8931446,2025/06/05 15:20:57,48.68500328063965,48.7s,1.4738965034484863,1.255634069442749,2.771061897277832
25,11178564,25,0.18546236753463746,0.928125,0.49518283605575564,0.8583333333333333,1749104460.2317457,2025/06/05 15:21:00,51.02360439300537,51.0s,1.5724291801452637,1.3489124774932861,2.855626344680786
26,11178564,26,0.1617695877949397,0.9395833333333333,0.40312772790590923,0.8583333333333333,1749104462.7049203,2025/06/05 15:21:02,53.49677896499634,53.5s,1.6886146068572998,1.4536218643188477,2.9435603618621826
27,11178564,27,0.13447164197762806,0.9458333333333333,0.4765739579995473,0.8666666666666667,1749104465.4422889,2025/06/05 15:21:05,56.23414754867554,56.2s,1.848315954208374,1.602342128753662,3.032029390335083
28,11178564,28,0.16354161699612935,0.9427083333333334,0.39691691994667055,0.8625,1749104468.4202156,2025/06/05 15:21:08,59.212074279785156,59.2s,2.0363457202911377,1.7759766578674316,3.119952440261841
29,11178564,29,0.10821923067172369,0.9677083333333333,0.3829046825567881,0.875,1749104471.4581928,2025/06/05 15:21:11,62.250051498413086,1.0m,2.197563648223877,1.9285032749176025,3.215139150619507
30,11178564,30,0.0920342485109965,0.965625,0.5452220360438029,0.8541666666666666,1749104473.7163928,2025/06/05 15:21:13,64.50825142860413,1.1m,2.288975715637207,2.014641046524048,3.3013312816619873
31,11178564,31,0.09101472496986389,0.9666666666666667,0.49081559578577677,0.875,1749104475.9571943,2025/06/05 15:21:15,66.74905300140381,1.1m,2.378591775894165,2.0989737510681152,3.3992583751678467
32,11178564,32,0.09883592526117961,0.9572916666666667,0.49518645405769346,0.8791666666666667,1749104478.2038746,2025/06/05 15:21:18,68.9957332611084,1.1m,2.477316379547119,2.1924285888671875,3.490306854248047
33,11178564,33,0.1048043762644132,0.965625,0.3902580181757609,0.9,1749104480.594638,2025/06/05 15:21:20,71.38649678230286,1.2m,2.5821480751037598,2.287639617919922,3.5798912048339844
34,11178564,34,0.0782413105169932,0.9760416666666667,0.37862223386764526,0.8875,1749104483.4486837,2025/06/05 15:21:23,74.2405424118042,1.2m,2.7449636459350586,2.4390594959259033,3.674201488494873
35,11178564,35,0.10935889904697736,0.9677083333333333,0.3539175788561503,0.8875,1749104486.3977134,2025/06/05 15:21:26,77.18957209587097,1.3m,2.9401957988739014,2.619656562805176,3.758809804916382
36,11178564,36,0.07484276071190835,0.971875,0.4264168699582418,0.8916666666666667,1749104489.2236667,2025/06/05 15:21:29,80.01552534103394,1.3m,3.129941701889038,2.80414080619812,3.8435657024383545
37,11178564,37,0.08588736454645793,0.9697916666666667,0.5856533447901408,0.8291666666666667,1749104491.7865376,2025/06/05 15:21:31,82.57839632034302,1.4m,3.247062921524048,2.9159491062164307,4.010521650314331
38,11178564,38,0.0660316084822019,0.9729166666666667,0.3017821798721949,0.9041666666666667,1749104494.080145,2025/06/05 15:21:34,84.87200355529785,1.4m,3.3409087657928467,3.0045268535614014,4.096436977386475
39,11178564,39,0.050407089913884796,0.9854166666666667,0.37954858541488645,0.875,1749104496.5095806,2025/06/05 15:21:36,87.30143928527832,1.5m,3.4523680210113525,3.100165605545044,4.182369947433472
40,11178564,40,0.047900993128617605,0.9833333333333333,0.3511067569255829,0.9,1749104499.2887976,2025/06/05 15:21:39,90.08065629005432,1.5m,3.621065139770508,3.2570626735687256,4.274932861328125
41,11178564,41,0.04756617409487565,0.9822916666666667,0.39369632800420123,0.8708333333333333,1749104502.2598221,2025/06/05 15:21:42,93.05168080329895,1.6m,3.81489896774292,3.439134120941162,4.362558841705322
42,11178564,42,0.06146745458245277,0.9770833333333333,0.36615487734476726,0.9125,1749104505.163407,2025/06/05 15:21:45,95.95526576042175,1.6m,4.008737087249756,3.6266655921936035,4.450745105743408
43,11178564,43,0.057050136973460515,0.9833333333333333,0.601182734966278,0.875,1749104507.8040066,2025/06/05 15:21:47,98.59586524963379,1.6m,4.142040014266968,3.7546842098236084,4.553488731384277
44,11178564,44,0.07527964388330778,0.9708333333333333,0.3629633327325185,0.9041666666666667,1749104510.0613627,2025/06/05 15:21:50,100.85322141647339,1.7m,4.238409519195557,3.8457236289978027,4.64013934135437
45,11178564,45,0.04799493799606959,0.9822916666666667,0.285017728805542,0.9083333333333333,1749104512.389492,2025/06/05 15:21:52,103.18135070800781,1.7m,4.332062482833862,3.9340808391571045,4.728098630905151
46,11178564,46,0.056840573499600096,0.9864583333333333,0.5547737081845602,0.8625,1749104514.9953513,2025/06/05 15:21:54,105.78720998764038,1.8m,4.462785720825195,4.0511627197265625,4.815982103347778
47,11178564,47,0.04704419399301211,0.98125,0.3672859807809194,0.8916666666666667,1749104517.9483624,2025/06/05 15:21:57,108.74022102355957,1.8m,4.6442437171936035,4.215010643005371,4.90390157699585
48,11178564,48,0.04711310416460037,0.984375,0.5253636717796326,0.8708333333333333,1749104520.8603675,2025/06/05 15:22:00,111.6522262096405,1.9m,4.839371204376221,4.404871225357056,4.99361515045166
49,11178564,49,0.03462970654169718,0.9885416666666667,0.3564903358618418,0.8833333333333333,1749104523.6323247,2025/06/05 15:22:03,114.42418336868286,1.9m,5.0094218254089355,4.56963038444519,5.076648950576782
50,11178564,50,0.028650583885610103,0.990625,0.40823708176612855,0.9041666666666667,1749104526.0958176,2025/06/05 15:22:06,116.88767623901367,1.9m,5.135495901107788,4.690446138381958,5.212645053863525
51,11178564,51,0.03094831816852093,0.9864583333333333,0.39112967252731323,0.8875,1749104528.4229965,2025/06/05 15:22:08,119.2148551940918,2.0m,5.224724054336548,4.774147272109985,5.297886848449707
52,11178564,52,0.020214346485833326,0.9916666666666667,0.4180457095305125,0.8875,1749104530.741242,2025/06/05 15:22:10,121.53310060501099,2.0m,5.320915222167969,4.860663414001465,5.386081695556641
53,11178564,53,0.020160248192648094,0.9927083333333333,0.47393187681833904,0.8791666666666667,1749104533.3815925,2025/06/05 15:22:13,124.17345118522644,2.1m,5.454427003860474,4.982524156570435,5.473325252532959
54,11178564,54,0.039393572509288786,0.9833333333333333,0.42383294701576235,0.8875,1749104536.23148,2025/06/05 15:22:16,127.02333855628967,2.1m,5.621975898742676,5.1359686851501465,5.560938119888306
55,11178564,55,0.030023077751199403,0.990625,0.4566604236761729,0.9083333333333333,1749104539.1729336,2025/06/05 15:22:19,129.9647922515869,2.2m,5.82709002494812,5.333782196044922,5.645310163497925
56,11178564,56,0.029842876270413397,0.9895833333333334,0.40182730555534363,0.9083333333333333,1749104542.0338652,2025/06/05 15:22:22,132.82572388648987,2.2m,6.020167827606201,5.521615266799927,5.7297680377960205
57,11178564,57,0.04553793134788672,0.9770833333333333,0.4163566907246908,0.8916666666666667,1749104544.6224089,2025/06/05 15:22:24,135.41426753997803,2.3m,6.1603453159332275,5.6543989181518555,5.820075750350952
58,11178564,58,0.03028631202566127,0.9885416666666667,0.31221633950869243,0.9083333333333333,1749104546.9031918,2025/06/05 15:22:26,137.69505047798157,2.3m,6.250041246414185,5.738651514053345,5.90597939491272
59,11178564,59,0.025921975479771694,0.9895833333333334,0.35957545042037964,0.8791666666666667,1749104549.1905289,2025/06/05 15:22:29,139.9823875427246,2.3m,6.344357490539551,5.823539733886719,5.9993109703063965
60,11178564,60,0.015907725629707176,0.9958333333333333,0.4110923926035563,0.875,1749104551.8367662,2025/06/05 15:22:31,142.62862491607666,2.4m,6.490593910217285,5.958590030670166,6.088105201721191
61,11178564,61,0.013926923337082068,0.996875,0.4003755529721578,0.9041666666666667,1749104554.775179,2025/06/05 15:22:34,145.56703758239746,2.4m,6.691114664077759,6.145488262176514,6.177694082260132
62,11178564,62,0.0262293690815568,0.990625,0.44764801263809206,0.8791666666666667,1749104557.6552272,2025/06/05 15:22:37,148.44708585739136,2.5m,6.877944231033325,6.327061653137207,6.2627973556518555
63,11178564,63,0.02459798244138559,0.9895833333333334,0.4975025018056234,0.8666666666666667,1749104560.2936647,2025/06/05 15:22:40,151.0855233669281,2.5m,7.029117822647095,6.472945690155029,6.435400724411011
64,11178564,64,0.031707443731526536,0.9854166666666667,0.49410806894302367,0.8583333333333333,1749104562.603858,2025/06/05 15:22:42,153.3957166671753,2.6m,7.119336128234863,6.5578296184539795,6.523310899734497
65,11178564,65,0.015484172788759073,0.9958333333333333,0.5104809602101644,0.8791666666666667,1749104565.1551945,2025/06/05 15:22:45,155.94705319404602,2.6m,7.230924129486084,6.658049821853638,6.6104090213775635
66,11178564,66,0.01665934616078933,0.99375,0.40470104813575747,0.875,1749104567.999622,2025/06/05 15:22:47,158.79148077964783,2.6m,7.419883728027344,6.835576295852661,6.6979358196258545
67,11178564,67,0.02445573958878716,0.9916666666666667,0.58092676003774,0.8541666666666666,1749104570.889623,2025/06/05 15:22:50,161.68148159980774,2.7m,7.609672546386719,7.020092248916626,6.781840801239014
68,11178564,68,0.028108577181895574,0.984375,0.43528690735499065,0.9083333333333333,1749104573.7130926,2025/06/05 15:22:53,164.5049512386322,2.7m,7.782191276550293,7.187347650527954,6.866842985153198
69,11178564,69,0.026740841412295897,0.9927083333333333,0.5371722857157389,0.8958333333333334,1749104576.1178885,2025/06/05 15:22:56,166.90974712371826,2.8m,7.896544694900513,7.296457529067993,6.9542412757873535
70,11178564,70,0.020787047718962035,0.9916666666666667,0.6113407174746196,0.8875,1749104578.4572809,2025/06/05 15:22:58,169.24913954734802,2.8m,7.990801572799683,7.385443449020386,7.0464582443237305
71,11178564,71,0.01298284091365834,0.9958333333333333,0.5883424957593282,0.8791666666666667,1749104580.9763236,2025/06/05 15:23:00,171.76818227767944,2.9m,8.111939191818237,7.49912166595459,7.134397268295288
72,11178564,72,0.015589102233449618,0.99375,0.4389212807019552,0.8833333333333333,1749104583.8655822,2025/06/05 15:23:03,174.6574409008026,2.9m,8.289949655532837,7.665954351425171,7.221044063568115
73,11178564,73,0.012311674530307452,0.996875,0.3572604517141978,0.9,1749104586.8911455,2025/06/05 15:23:06,177.68300414085388,3.0m,8.498592376708984,7.862141370773315,7.308669328689575
74,11178564,74,0.013039476160580913,0.9947916666666666,0.3734131058057149,0.9041666666666667,1749104589.8031182,2025/06/05 15:23:09,180.59497690200806,3.0m,8.675882816314697,8.034177303314209,7.396549224853516
75,11178564,75,0.010737582187478742,0.9979166666666667,0.4874635338783264,0.8833333333333333,1749104592.3016653,2025/06/05 15:23:12,183.093523979187,3.1m,8.78876805305481,8.141768455505371,7.480978727340698
76,11178564,76,0.011208791813502709,0.99375,0.5100257515907287,0.8916666666666667,1749104594.5918407,2025/06/05 15:23:14,185.38369941711426,3.1m,8.878350973129272,8.226048946380615,7.568837881088257
77,11178564,77,0.017521414750566084,0.9958333333333333,0.5802112301190694,0.8916666666666667,1749104597.103164,2025/06/05 15:23:17,187.89502263069153,3.1m,8.978140592575073,8.314597129821777,7.675784111022949
78,11178564,78,0.02094219389061133,0.9895833333333334,0.5387290994326274,0.8833333333333333,1749104599.8560076,2025/06/05 15:23:19,190.64786624908447,3.2m,9.137042760848999,8.459292888641357,7.765400171279907
79,11178564,79,0.030297486235698064,0.9895833333333334,0.41360148787498474,0.9125,1749104602.7891424,2025/06/05 15:23:22,193.5810010433197,3.2m,9.33523941040039,8.643545389175415,7.852504253387451
80,11178564,80,0.020247092563658954,0.9947916666666666,0.49885995586713155,0.8791666666666667,1749104605.7105145,2025/06/05 15:23:25,196.50237321853638,3.3m,9.52847170829773,8.831494569778442,7.937732219696045
81,11178564,81,0.010271402665724357,0.9979166666666667,0.449634059270223,0.8875,1749104608.5338762,2025/06/05 15:23:28,199.3257348537445,3.3m,9.686809778213501,8.982623100280762,8.034181118011475
82,11178564,82,0.01931352000683546,0.9916666666666667,0.6183972974618276,0.8666666666666667,1749104610.9825199,2025/06/05 15:23:30,201.7743785381317,3.4m,9.799728393554688,9.090271949768066,8.117727518081665
83,11178564,83,0.02726851080854734,0.9916666666666667,0.527089794476827,0.8666666666666667,1749104613.3761337,2025/06/05 15:23:33,204.16799235343933,3.4m,9.896206378936768,9.180895566940308,8.205139398574829
84,11178564,84,0.018340125928322473,0.99375,0.5815402607123057,0.8708333333333333,1749104615.9579043,2025/06/05 15:23:35,206.74976301193237,3.4m,10.00614047050476,9.280043601989746,8.295629262924194
85,11178564,85,0.012598425336182117,0.99375,0.5755732178688049,0.8708333333333333,1749104618.8976276,2025/06/05 15:23:38,209.6894862651825,3.5m,10.177847623825073,9.439117908477783,8.383796215057373
86,11178564,86,0.011168282292783261,0.9979166666666667,0.5242516795794169,0.875,1749104621.8217711,2025/06/05 15:23:41,212.61362981796265,3.5m,10.376800537109375,9.631327629089355,8.472367763519287
87,11178564,87,0.013581760600209236,0.99375,0.6633433103561401,0.85,1749104624.638774,2025/06/05 15:23:44,215.43063259124756,3.6m,10.552165985107422,9.801444292068481,8.555556297302246
88,11178564,88,0.01765720673526327,0.9916666666666667,0.65752671957016,0.8541666666666666,1749104627.0846944,2025/06/05 15:23:47,217.87655305862427,3.6m,10.68492317199707,9.928949117660522,8.63977861404419
89,11178564,89,0.019450226239860056,0.9927083333333333,0.5484491268793742,0.8708333333333333,1749104629.3471756,2025/06/05 15:23:49,220.13903427124023,3.7m,10.774487495422363,10.013242483139038,8.726616859436035
90,11178564,90,0.009771734507133563,0.996875,0.6470732887585958,0.8625,1749104631.8597145,2025/06/05 15:23:51,222.65157318115234,3.7m,10.87866735458374,10.109970331192017,8.81383991241455
91,11178564,91,0.02868702734510104,0.9864583333333333,0.5880154569943746,0.8791666666666667,1749104634.7487435,2025/06/05 15:23:54,225.54060220718384,3.8m,11.065155982971191,10.285182237625122,8.900406122207642
92,11178564,92,0.02781920290241639,0.9885416666666667,0.5528895656267802,0.875,1749104637.640034,2025/06/05 15:23:57,228.4318926334381,3.8m,11.262937545776367,10.4754798412323,8.983891487121582
93,11178564,93,0.014089680897692839,0.9947916666666666,0.5288295924663544,0.8833333333333333,1749104640.4575531,2025/06/05 15:24:00,231.24941182136536,3.9m,11.447086572647095,10.654399156570435,9.06747031211853
94,11178564,94,0.007444283583511909,0.9989583333333333,0.5644591093063355,0.9,1749104643.0086193,2025/06/05 15:24:03,233.80047798156738,3.9m,11.579360485076904,10.78137731552124,9.225100040435791
95,11178564,95,0.018829244747757913,0.99375,0.583144857486089,0.9,1749104645.3166652,2025/06/05 15:24:05,236.1085238456726,3.9m,11.66928482055664,10.86599612236023,9.311083793640137
96,11178564,96,0.010730086282516519,0.996875,0.5922536055246989,0.8666666666666667,1749104647.818021,2025/06/05 15:24:07,238.60987973213196,4.0m,11.783484697341919,10.966131210327148,9.403707504272461
97,11178564,97,0.014230852775896589,0.9947916666666666,0.686741030216217,0.875,1749104650.7949202,2025/06/05 15:24:10,241.58677887916565,4.0m,11.981821060180664,11.150954484939575,9.491822242736816
98,11178564,98,0.013844108333190282,0.99375,0.5803148289521535,0.8833333333333333,1749104653.8675983,2025/06/05 15:24:13,244.6594569683075,4.1m,12.165724277496338,11.329638004302979,9.677895069122314
99,11178564,99,0.01659550392845025,0.99375,0.5748316327730815,0.8875,1749104656.4269972,2025/06/05 15:24:16,247.21885585784912,4.1m,12.302860021591187,11.459577798843384,9.763445854187012
100,11178564,100,0.009255384071730077,0.996875,0.5725170910358429,0.875,1749104658.8548977,2025/06/05 15:24:18,249.64675641059875,4.2m,12.394651174545288,11.546071529388428,9.850258827209473
