step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
15,15,4.603447725677491,0.0123,mean: 4.726949267041682,mean: 0.010109375,1748892658.9663672,2025/06/03 04:30:58,114.66997742652893,1.9m,101.00820732116699,87.87262678146362,1.0032105445861816,,
16,16,4.603062718963623,0.0117,mean: 4.726332393002511,mean: 0.0101171875,1748892667.7821858,2025/06/03 04:31:07,123.48579597473145,2.1m,108.81856966018677,93.75584936141968,1.0690107345581055,4.603212203979492,0.0124
17,17,4.603006523132324,0.0141,mean: 4.726102298843859,mean: 0.010059375,1748892674.3946123,2025/06/03 04:31:14,130.09822249412537,2.2m,114.58118295669556,99.51865887641907,1.134650468826294,,
18,18,4.602736088562012,0.0147,mean: 4.725706558775901,mean: 0.010082812499999996,1748892683.0792222,2025/06/03 04:31:23,138.7828323841095,2.3m,122.29289484024048,105.36526846885681,1.199662446975708,4.602756493377686,0.0134
19,19,4.602538459014893,0.0115,mean: 4.725320923995972,mean: 0.01010625,1748892689.7433736,2025/06/03 04:31:29,145.4469838142395,2.4m,128.11871147155762,111.19129300117493,1.2665531635284424,,
20,20,4.6024414245605465,0.0139,mean: 4.725054990553855,mean: 0.0100484375,1748892698.3619711,2025/06/03 04:31:38,154.0655813217163,2.6m,135.7579607963562,116.96614360809326,1.332045316696167,4.602305676269531,0.0143
21,21,4.602060274505615,0.0135,mean: 4.724526930534839,mean: 0.010025,1748892704.9817364,2025/06/03 04:31:44,160.68534660339355,2.7m,141.54024958610535,122.74866056442261,1.3970873355865479,,
22,22,4.6020893898010256,0.0134,mean: 4.724408730709551,mean: 0.010285937499999998,1748892713.6758525,2025/06/03 04:31:53,169.37946271896362,2.8m,149.2501871585846,128.58465099334717,1.4627840518951416,4.601848063659668,0.0141
23,23,4.6019559059143065,0.012,mean: 4.72407489271164,mean: 0.010092187499999999,1748892720.2690773,2025/06/03 04:32:00,175.97268748283386,2.9m,155.00716352462769,134.3418312072754,1.528104305267334,,
24,24,4.602003040313721,0.014,mean: 4.723964214408399,mean: 0.010096875,1748892729.040419,2025/06/03 04:32:09,184.74402928352356,3.1m,162.7885284423828,140.1936011314392,1.5965576171875,4.601435081481934,0.0145
25,25,4.601338094329834,0.0128,mean: 4.723159464597702,mean: 0.010140625,1748892735.6920245,2025/06/03 04:32:15,191.39563465118408,3.2m,168.59946632385254,146.00474047660828,1.6621730327606201,,
26,26,4.601106524658203,0.0127,mean: 4.722749893665314,mean: 0.010209375,1748892744.6426008,2025/06/03 04:32:24,200.3462109565735,3.3m,176.54932260513306,151.94310879707336,1.7271373271942139,4.600620309448242,0.0158
27,27,4.600832996368408,0.0142,mean: 4.72232816119194,mean: 0.010353125000000001,1748892751.4005525,2025/06/03 04:32:31,207.10416269302368,3.5m,182.45809173583984,157.8520805835724,1.794546365737915,,
28,28,4.600524570465088,0.0162,mean: 4.721835858988764,mean: 0.010079687500000005,1748892760.2888887,2025/06/03 04:32:40,215.9924988746643,3.6m,190.3696756362915,163.8021740913391,1.8603260517120361,4.600581240081787,0.0165
29,29,4.600210924530029,0.0145,mean: 4.721451427745819,mean: 0.010110937499999998,1748892766.9705355,2025/06/03 04:32:46,222.67414569854736,3.7m,196.20943069458008,169.64213299751282,1.928518533706665,,
30,30,4.600032829284668,0.0144,mean: 4.72108428914547,mean: 0.009996875,1748892775.6540785,2025/06/03 04:32:55,231.35768866539001,3.9m,203.91162657737732,175.47392678260803,1.995790719985962,4.600180553436279,0.0169
31,31,4.600049659729004,0.0144,mean: 4.720955950605868,mean: 0.010235937500000002,1748892782.2976923,2025/06/03 04:33:02,238.00130248069763,4.0m,209.71047711372375,181.27298283576965,2.0618810653686523,,
32,32,4.599404764556885,0.0141,mean: 4.7201931548953056,mean: 0.010167187500000003,1748892790.8915927,2025/06/03 04:33:10,246.59520292282104,4.1m,217.32041239738464,187.00848984718323,2.1288468837738037,4.599452314758301,0.018
33,33,4.599208003997803,0.0178,mean: 4.719803833258152,mean: 0.010260937500000001,1748892797.654986,2025/06/03 04:33:17,253.35859608650208,4.2m,223.2296450138092,192.91792130470276,2.194770097732544,,
34,34,4.598825208282471,0.0169,mean: 4.719255317580701,mean: 0.010315624999999997,1748892806.4658105,2025/06/03 04:33:26,262.16942071914673,4.4m,231.05618143081665,198.8462507724762,2.2623331546783447,4.598951287841797,0.0192
35,35,4.598566545104981,0.0176,mean: 4.718876664221286,mean: 0.0101171875,1748892813.2253811,2025/06/03 04:33:33,268.928991317749,4.5m,236.9708218574524,204.76109671592712,2.32804274559021,,
36,36,4.598271907043457,0.017,mean: 4.718454573822021,mean: 0.010162500000000003,1748892822.0174155,2025/06/03 04:33:42,277.7210257053375,4.6m,244.7745041847229,210.64821672439575,2.3937132358551025,4.598687030792236,0.0198
37,37,4.598626683044434,0.0164,mean: 4.718649935483932,mean: 0.010320312500000001,1748892828.6596475,2025/06/03 04:33:48,284.36325764656067,4.7m,250.5696325302124,216.44355416297913,2.4599380493164062,,
38,38,4.598392778015136,0.0173,mean: 4.718272927081586,mean: 0.010279687499999999,1748892837.3048863,2025/06/03 04:33:57,293.00849652290344,4.9m,258.23619174957275,222.2581832408905,2.5259387493133545,4.597582660675049,0.0212
39,39,4.5979612312316895,0.0179,mean: 4.717727729535106,mean: 0.010228125,1748892844.1674478,2025/06/03 04:34:04,299.87105798721313,5.0m,264.2352147102356,228.25742053985596,2.5929040908813477,,
40,40,4.597871849060058,0.0187,mean: 4.717520231235028,mean: 0.0102609375,1748892853.027362,2025/06/03 04:34:13,308.73097229003906,5.1m,272.0996606349945,234.22557139396667,2.65993595123291,4.5976556777954105,0.0215
41,41,4.597187738800049,0.0206,mean: 4.716683437621593,mean: 0.010253125,1748892859.6980567,2025/06/03 04:34:19,315.40166687965393,5.3m,277.91517663002014,240.0413053035736,2.727602481842041,,
42,42,4.597162397766113,0.0188,mean: 4.716534337162969,mean: 0.010293750000000003,1748892868.3705394,2025/06/03 04:34:28,324.07414960861206,5.4m,285.60113501548767,245.8486089706421,2.7949047088623047,4.596808378601074,0.0227
43,43,4.596727884674072,0.0199,mean: 4.716017239773273,mean: 0.010309374999999999,1748892875.0411544,2025/06/03 04:34:35,330.7447645664215,5.5m,291.42228531837463,251.66996574401855,2.862175464630127,,
44,44,4.596598729705811,0.0208,mean: 4.715724212956429,mean: 0.010375000000000002,1748892883.7690942,2025/06/03 04:34:43,339.472704410553,5.7m,299.1608958244324,257.51855850219727,2.9287281036376953,4.596342432403564,0.0228
45,45,4.596597884368896,0.0196,mean: 4.7155858060956,mean: 0.010360937499999997,1748892890.37711,2025/06/03 04:34:50,346.0807201862335,5.8m,304.92561411857605,263.2834963798523,2.9942049980163574,,
46,46,4.596244518280029,0.0185,mean: 4.715127612566947,mean: 0.010278124999999999,1748892899.1028044,2025/06/03 04:34:59,354.806414604187,5.9m,312.6679606437683,269.1188633441925,3.059194564819336,4.596157722473144,0.0225
47,47,4.596039398193359,0.0218,mean: 4.714798081696035,mean: 0.010398437499999998,1748892905.8688223,2025/06/03 04:35:05,361.57243251800537,6.0m,318.57441759109497,275.0255310535431,3.128187894821167,,
48,48,4.595712535095215,0.0226,mean: 4.714376531350612,mean: 0.010493750000000001,1748892914.6267755,2025/06/03 04:35:14,370.33038568496704,6.2m,326.34825229644775,280.8903932571411,3.1942853927612305,4.595620375061035,0.0252
49,49,4.595506828308105,0.0218,mean: 4.7140287458777435,mean: 0.010374999999999999,1748892921.3285794,2025/06/03 04:35:21,377.03218960762024,6.3m,332.20213055610657,286.7444896697998,3.2617921829223633,,
50,50,4.594956664276123,0.0231,mean: 4.713386247158049,mean: 0.010503125,1748892929.9666271,2025/06/03 04:35:29,385.67023730278015,6.4m,339.85656452178955,292.5073597431183,3.327845335006714,4.595249842834472,0.0254
51,51,4.5947598976135255,0.0212,mean: 4.713074343621731,mean: 0.010401562499999998,1748892936.7828753,2025/06/03 04:35:36,392.4864854812622,6.5m,345.8065502643585,298.4575641155243,3.3942222595214844,,
52,52,4.594520613098145,0.0233,mean: 4.712711347687245,mean: 0.010506249999999998,1748892945.5006561,2025/06/03 04:35:45,401.20426630973816,6.7m,353.5396795272827,304.3240079879761,3.462394952774048,4.594032470703125,0.0258
53,53,4.594185551452637,0.0205,mean: 4.7122620779275906,mean: 0.010384374999999998,1748892952.1552813,2025/06/03 04:35:52,407.8588914871216,6.8m,359.3410975933075,310.12565636634827,3.5278377532958984,,
54,54,4.594138902282715,0.0235,mean: 4.712108866882323,mean: 0.0103984375,1748892960.896465,2025/06/03 04:36:00,416.60007524490356,6.9m,367.0931451320648,316.03199529647827,3.593961238861084,4.593832915496826,0.0266
55,55,4.59392673034668,0.0234,mean: 4.711838735735416,mean: 0.010426562499999997,1748892967.7173803,2025/06/03 04:36:07,423.42099046707153,7.1m,373.0535852909088,321.99265575408936,3.658893585205078,,
56,56,4.593684350585938,0.0227,mean: 4.711483702969551,mean: 0.010464062499999996,1748892976.478955,2025/06/03 04:36:16,432.18256521224976,7.2m,380.8273048400879,327.8958168029785,3.724432945251465,4.593296905517578,0.0262
57,57,4.592894278717041,0.0237,mean: 4.710605414688587,mean: 0.0106046875,1748892983.201408,2025/06/03 04:36:23,438.9050180912018,7.3m,386.69031620025635,333.75903391838074,3.7943968772888184,,
58,58,4.5932714622497555,0.0224,mean: 4.710905521380902,mean: 0.0106265625,1748892991.915675,2025/06/03 04:36:31,447.61928510665894,7.5m,394.4168658256531,339.5486526489258,3.8626623153686523,4.593070579528809,0.0272
59,59,4.592515099334717,0.0222,mean: 4.710058778357505,mean: 0.0106640625,1748892998.5611293,2025/06/03 04:36:38,454.2647395133972,7.6m,400.21012806892395,345.3421256542206,3.9286468029022217,,
60,60,4.592514866638184,0.0244,mean: 4.709952850854396,mean: 0.010510937500000001,1748893007.28108,2025/06/03 04:36:47,462.9846901893616,7.7m,407.9448916912079,351.1681287288666,3.992976665496826,4.59208602218628,0.0284
61,61,4.592307380676269,0.0228,mean: 4.70967536226511,mean: 0.010801562499999995,1748893013.9478703,2025/06/03 04:36:53,469.6514804363251,7.8m,413.76249289512634,356.9859387874603,4.060211181640625,,
62,62,4.591739098358154,0.0255,mean: 4.709007654488088,mean: 0.010596875000000002,1748893022.6971757,2025/06/03 04:37:02,478.40078592300415,8.0m,421.5101885795593,362.7265291213989,4.12838077545166,4.5922230651855465,0.0287
63,63,4.591468590545654,0.0228,mean: 4.708658729684353,mean: 0.010565625,1748893029.3154583,2025/06/03 04:37:09,485.01906847953796,8.1m,427.27197098731995,368.4885196685791,4.196666955947876,,
64,64,4.5915452629089355,0.0228,mean: 4.708659108865261,mean: 0.010667187500000001,1748893037.9634826,2025/06/03 04:37:17,493.6670928001404,8.2m,434.93238615989685,374.2535810470581,4.26298713684082,4.590712471008301,0.0293
65,65,4.590944995880127,0.0244,mean: 4.708021683764458,mean: 0.010692187499999997,1748893044.594843,2025/06/03 04:37:24,500.2984530925751,8.3m,440.71000576019287,380.03141832351685,4.329823017120361,,
66,66,4.5907137504577635,0.0237,mean: 4.707695870697498,mean: 0.01074375,1748893053.2559004,2025/06/03 04:37:33,508.9595105648041,8.5m,448.38224601745605,385.77840518951416,4.394715785980225,4.589818027496338,0.0293
67,67,4.590408399963379,0.0235,mean: 4.707311632120609,mean: 0.010646874999999997,1748893059.8379169,2025/06/03 04:37:39,515.5415270328522,8.6m,454.11027359962463,391.5066411495209,4.4632344245910645,,
68,68,4.590178482818604,0.025,mean: 4.706995554065704,mean: 0.010681249999999998,1748893068.449844,2025/06/03 04:37:48,524.1534540653229,8.7m,461.7368607521057,397.2520098686218,4.529063940048218,4.589654447174072,0.0294
69,69,4.58954903717041,0.0267,mean: 4.7063597377419475,mean: 0.0107796875,1748893075.1230116,2025/06/03 04:37:55,530.8266217708588,8.8m,467.5563414096832,403.07169246673584,4.597344398498535,,
70,70,4.589749305725098,0.0249,mean: 4.706489475250245,mean: 0.010774999999999998,1748893083.9978626,2025/06/03 04:38:03,539.7014727592468,9.0m,475.4170367717743,409.00628209114075,4.662966251373291,4.588519647979736,0.0297
71,71,4.589179415130615,0.0253,mean: 4.7058358234167095,mean: 0.010706250000000002,1748893090.7434087,2025/06/03 04:38:10,546.4470188617706,9.1m,481.30513405799866,414.89459586143494,4.731410980224609,,
72,72,4.589148770141602,0.0254,mean: 4.70576207123995,mean: 0.0107890625,1748893099.8250587,2025/06/03 04:38:19,555.5286688804626,9.3m,489.3607425689697,420.9860870838165,4.798930883407593,4.588132330322265,0.0298
73,73,4.588660485839844,0.025,mean: 4.705200982356072,mean: 0.01060625,1748893106.5825257,2025/06/03 04:38:26,562.2861359119415,9.4m,495.2680377960205,426.893590927124,4.864044666290283,,
74,74,4.588228581237793,0.0248,mean: 4.704746534013747,mean: 0.010787500000000002,1748893115.428304,2025/06/03 04:38:35,571.131914138794,9.5m,503.12000799179077,432.7666001319885,4.9326300621032715,4.587532691955566,0.0289
75,75,4.588236261749268,0.0265,mean: 4.704715537834166,mean: 0.010714062500000003,1748893122.2665122,2025/06/03 04:38:42,577.9701223373413,9.6m,509.10300397872925,438.7498188018799,4.998924255371094,,
76,76,4.587500390625,0.0264,mean: 4.703952054762841,mean: 0.010820312500000002,1748893131.1297984,2025/06/03 04:38:51,586.8334085941315,9.8m,516.9610199928284,444.7256586551666,5.066387176513672,4.586650338745117,0.029
77,77,4.587512336730957,0.0253,mean: 4.703963060212135,mean: 0.010804687499999998,1748893137.934123,2025/06/03 04:38:57,593.6377332210541,9.9m,522.8968269824982,450.66168570518494,5.135852575302124,,
78,78,4.586726351928711,0.0279,mean: 4.703152682304383,mean: 0.011000000000000003,1748893146.8622694,2025/06/03 04:39:06,602.5658795833588,10.0m,530.827597618103,456.67995023727417,5.20274019241333,4.586407032775879,0.0291
79,79,4.586769564819336,0.0262,mean: 4.7030770434975615,mean: 0.0108328125,1748893153.5702426,2025/06/03 04:39:13,609.2738528251648,10.2m,536.6733586788177,462.52590918540955,5.26840353012085,,
80,80,4.5864777153015135,0.0272,mean: 4.702826486730576,mean: 0.010829687500000003,1748893162.3337607,2025/06/03 04:39:22,618.0373709201813,10.3m,544.4494874477386,468.3984076976776,5.3343071937561035,4.586926486206055,0.0294
81,81,4.58614542312622,0.0269,mean: 4.702474219238759,mean: 0.010882812499999998,1748893169.06466,2025/06/03 04:39:29,624.7682702541351,10.4m,550.3189961910248,474.2681212425232,5.399430990219116,,
82,82,4.585626879882812,0.0254,mean: 4.701910084664823,mean: 0.010857812500000003,1748893177.7822943,2025/06/03 04:39:37,633.4859044551849,10.6m,558.0505559444427,480.12188386917114,5.465317964553833,4.585848426818847,0.0313
83,83,4.585544789123535,0.0278,mean: 4.701808409547806,mean: 0.010887499999999998,1748893184.4770474,2025/06/03 04:39:44,640.1806576251984,10.7m,563.8837125301361,485.9552490711212,5.533733367919922,,
84,84,4.585334181213379,0.0255,mean: 4.701559750545025,mean: 0.011003124999999999,1748893193.2614667,2025/06/03 04:39:53,648.9650769233704,10.8m,571.6698319911957,491.83212423324585,5.600773334503174,4.5859374389648435,0.03
85,85,4.585097109985352,0.0259,mean: 4.70130190975666,mean: 0.010924999999999999,1748893199.9399838,2025/06/03 04:39:59,655.6435940265656,10.9m,577.4970057010651,497.65955233573914,5.670294284820557,,
86,86,4.584438722229004,0.0272,mean: 4.700665357863903,mean: 0.010857812500000001,1748893208.6310768,2025/06/03 04:40:08,664.3346869945526,11.1m,585.1976630687714,503.47103571891785,5.736119985580444,4.583492878723145,0.029
87,87,4.5842567085266115,0.0269,mean: 4.700586960256099,mean: 0.010951562500000003,1748893215.2286477,2025/06/03 04:40:15,670.9322578907013,11.2m,590.9374270439148,509.2110140323639,5.802685260772705,,
88,88,4.583755164337158,0.0271,mean: 4.700000711393354,mean: 0.010945312499999998,1748893223.806747,2025/06/03 04:40:23,679.5103571414948,11.3m,598.5333857536316,514.9150333404541,5.868954420089722,4.583066804504394,0.0296
89,89,4.5831259323120115,0.028,mean: 4.69939630948305,mean: 0.011026562500000002,1748893230.7103908,2025/06/03 04:40:30,686.4140009880066,11.4m,604.5737013816833,520.9555699825287,5.934718370437622,,
90,90,4.583233534240723,0.0241,mean: 4.699496473360063,mean: 0.011170312500000005,1748893239.7441397,2025/06/03 04:40:39,695.4477498531342,11.6m,612.611407995224,527.0584208965302,6.001039028167725,4.583025352478027,0.0304
91,91,4.5828603073120115,0.0261,mean: 4.699123093438148,mean: 0.0111484375,1748893246.5413744,2025/06/03 04:40:46,702.24498462677,11.7m,618.5453984737396,532.9926197528839,6.06681227684021,,
92,92,4.582715602874756,0.0284,mean: 4.698923286926747,mean: 0.010956249999999997,1748893255.2711432,2025/06/03 04:40:55,710.9747533798218,11.8m,626.2900984287262,538.8410358428955,6.133096694946289,4.581650860595703,0.0305
93,93,4.582369883728028,0.0265,mean: 4.698641502511502,mean: 0.011082812499999999,1748893262.1685026,2025/06/03 04:41:02,717.8721127510071,12.0m,632.3205955028534,544.8717420101166,6.201115608215332,,
94,94,4.582267742156983,0.0269,mean: 4.69857360365391,mean: 0.011003124999999997,1748893270.8665514,2025/06/03 04:41:10,726.5701615810394,12.1m,640.0314671993256,550.674516916275,6.2684056758880615,4.580890014648437,0.0293
95,95,4.581692385101318,0.0262,mean: 4.698073675942421,mean: 0.0110046875,1748893277.5915635,2025/06/03 04:41:17,733.2951736450195,12.2m,645.8988723754883,556.5421323776245,6.333358526229858,,
96,96,4.581116817474365,0.027,mean: 4.6975029574155815,mean: 0.011046875000000001,1748893286.2487752,2025/06/03 04:41:26,741.9523854255676,12.4m,653.5659599304199,562.3237254619598,6.39886212348938,4.580514886474609,0.0307
97,97,4.581200503540039,0.0283,mean: 4.6976224081873905,mean: 0.011190625000000001,1748893292.9938996,2025/06/03 04:41:32,748.697509765625,12.5m,659.4562830924988,568.214257478714,6.4643261432647705,,
98,98,4.580359529876709,0.0284,mean: 4.696819183266163,mean: 0.011232812499999996,1748893301.547028,2025/06/03 04:41:41,757.2506382465363,12.6m,667.02246260643,573.916403055191,6.530410289764404,4.581000015258789,0.0316
99,99,4.58000669631958,0.0285,mean: 4.696519159042835,mean: 0.011140625,1748893308.3160534,2025/06/03 04:41:48,764.0196635723114,12.7m,672.9302444458008,579.8243930339813,6.59701681137085,,
100,100,4.579724548339843,0.0271,mean: 4.696303749597072,mean: 0.011203124999999998,1748893316.9679046,2025/06/03 04:41:56,772.671514749527,12.9m,680.5924010276794,585.5931739807129,6.665472507476807,4.576151351165771,0.0302
101,101,4.579766203308106,0.0259,mean: 4.696356958889961,mean: 0.011335937500000002,1748893323.6697593,2025/06/03 04:42:03,779.3733694553375,13.0m,686.4383008480072,591.4392716884613,6.731613874435425,,
102,102,4.579080341339111,0.0299,mean: 4.6957434067368515,mean: 0.011226562499999999,1748893332.343527,2025/06/03 04:42:12,788.047137260437,13.1m,694.1284422874451,597.2537760734558,6.7992846965789795,4.5770049453735355,0.031
103,103,4.578431578826904,0.0286,mean: 4.695154762887956,mean: 0.011323437499999998,1748893338.980566,2025/06/03 04:42:18,794.6841762065887,13.2m,699.9056754112244,603.0312185287476,6.865723609924316,,
104,104,4.578580550384522,0.0283,mean: 4.695298371815683,mean: 0.011164062499999999,1748893347.7072365,2025/06/03 04:42:27,803.4108467102051,13.4m,707.6282274723053,608.7899811267853,6.931806802749634,4.577393437194824,0.0314
105,105,4.577684056854248,0.0298,mean: 4.6945392569303515,mean: 0.0111703125,1748893354.4061735,2025/06/03 04:42:34,810.1097836494446,13.5m,713.4737069606781,614.6356768608093,6.99911093711853,,
106,106,4.577542934417725,0.0304,mean: 4.694495620119572,mean: 0.011337499999999995,1748893363.0359988,2025/06/03 04:42:43,818.739609003067,13.6m,721.1177909374237,620.4233002662659,7.065505504608154,4.575293886566162,0.0306
107,107,4.577288822174072,0.0296,mean: 4.694305689191819,mean: 0.011107812499999998,1748893369.7246997,2025/06/03 04:42:49,825.42830991745,13.8m,726.9418773651123,626.2476179599762,7.131897449493408,,
108,108,4.577166439819336,0.0299,mean: 4.694178922951219,mean: 0.011245312500000004,1748893378.4736242,2025/06/03 04:42:58,834.1772344112396,13.9m,734.6885108947754,632.1415708065033,7.199667692184448,4.575248293304443,0.0313
109,109,4.57649912109375,0.0294,mean: 4.6936594105958935,mean: 0.0112890625,1748893385.2163725,2025/06/03 04:43:05,840.9199826717377,14.0m,740.5713531970978,638.0246260166168,7.268230676651001,,
110,110,4.576383282470703,0.0286,mean: 4.693627181732654,mean: 0.011182812500000004,1748893393.8813841,2025/06/03 04:43:13,849.5849943161011,14.2m,748.2398881912231,643.8160483837128,7.334214210510254,4.575866488647461,0.0308
111,111,4.575982377624512,0.0312,mean: 4.6932880847811695,mean: 0.0112421875,1748893400.6428826,2025/06/03 04:43:20,856.346492767334,14.3m,754.1212213039398,649.6976006031036,7.400660514831543,,
112,112,4.5751941162109375,0.0308,mean: 4.692615693998336,mean: 0.011354687500000004,1748893409.2846153,2025/06/03 04:43:29,864.9882254600525,14.4m,761.7710719108582,655.4258224964142,7.469224452972412,4.573177424621582,0.0307
113,113,4.575303965759278,0.0305,mean: 4.692847222161292,mean: 0.011271875,1748893416.0916924,2025/06/03 04:43:36,871.7953026294708,14.5m,767.7050831317902,661.3600459098816,7.5351316928863525,,
114,114,4.575061950683594,0.0323,mean: 4.692619499397277,mean: 0.0112484375,1748893424.861694,2025/06/03 04:43:44,880.5653042793274,14.7m,775.4764261245728,667.2381403446198,7.600493907928467,4.570940130615234,0.0317
115,115,4.574264328765869,0.0299,mean: 4.691953674435616,mean: 0.011379687499999994,1748893431.4859862,2025/06/03 04:43:51,887.189596414566,14.8m,781.2348966598511,672.996826171875,7.667580604553223,,
116,116,4.5737838973999025,0.0316,mean: 4.69164242271185,mean: 0.011368749999999997,1748893440.1668653,2025/06/03 04:44:00,895.8704755306244,14.9m,788.9209356307983,678.7492876052856,7.734439849853516,4.573559675598145,0.0321
117,117,4.5736742713928225,0.0298,mean: 4.691667911350726,mean: 0.011389062500000002,1748893446.8639653,2025/06/03 04:44:06,902.5675754547119,15.0m,794.7504014968872,684.5789709091187,7.800520896911621,,
118,118,4.573289430236817,0.0296,mean: 4.691464234769345,mean: 0.011395312500000001,1748893455.5109327,2025/06/03 04:44:15,911.2145428657532,15.2m,802.4096686840057,690.3377301692963,7.865262269973755,4.569365161895752,0.0319
119,119,4.573068293762207,0.0302,mean: 4.691288603174687,mean: 0.011499999999999996,1748893462.137972,2025/06/03 04:44:22,917.8415822982788,15.3m,808.1722855567932,696.1005637645721,7.935042858123779,,
120,120,4.57272084197998,0.0289,mean: 4.69095065280199,mean: 0.011296874999999994,1748893470.937338,2025/06/03 04:44:30,926.6409482955933,15.4m,815.9795241355896,701.9195713996887,8.000207901000977,4.571828479003906,0.0321
121,121,4.572435791015625,0.03,mean: 4.690885275995732,mean: 0.011265625,1748893477.6823592,2025/06/03 04:44:37,933.3859694004059,15.6m,821.861515045166,707.8017740249634,8.065982341766357,,
122,122,4.5718894325256345,0.0309,mean: 4.690478096091748,mean: 0.01151875,1748893486.484789,2025/06/03 04:44:46,942.1883990764618,15.7m,829.6665675640106,713.5973348617554,8.132580995559692,4.56921711730957,0.0328
123,123,4.571083327484131,0.032,mean: 4.689887367570399,mean: 0.011390624999999996,1748893493.3150485,2025/06/03 04:44:53,949.0186586380005,15.8m,835.6297707557678,719.5607490539551,8.200746536254883,,
124,124,4.5712098808288575,0.0316,mean: 4.689979129886628,mean: 0.011559374999999995,1748893502.204836,2025/06/03 04:45:02,957.9084460735321,16.0m,843.5143990516663,725.5245354175568,8.265767335891724,4.568699831390381,0.0325
125,125,4.570796437835694,0.0318,mean: 4.689807373714448,mean: 0.011332812499999997,1748893508.8644245,2025/06/03 04:45:08,964.5680346488953,16.1m,849.3023326396942,731.3126952648163,8.331541299819946,,
126,126,4.569881018829346,0.0335,mean: 4.689056861102582,mean: 0.011490624999999999,1748893517.6318853,2025/06/03 04:45:17,973.3354954719543,16.2m,857.070428609848,737.177312374115,8.399940967559814,4.5668389587402345,0.0334
127,127,4.569733252716064,0.0324,mean: 4.689203738307953,mean: 0.011571874999999995,1748893524.3573484,2025/06/03 04:45:24,980.0609586238861,16.3m,862.932590007782,743.0396819114685,8.466076135635376,,
128,128,4.569377519226074,0.0327,mean: 4.688863180851936,mean: 0.0114734375,1748893533.164592,2025/06/03 04:45:33,988.8682022094727,16.5m,870.7268671989441,748.8838748931885,8.53267788887024,4.5681411804199215,0.0327
