step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
123,123,2.1822719635009764,0.4394,mean: 18.840551139903067,mean: 0.017559374999999995,1749705674.6393423,2025/06/12 14:21:14,495.9812636375427,8.3m,432.64002442359924,370.8031716346741,7.469499111175537,,,,
124,124,2.163663665008545,0.4458,mean: 18.951107693850986,mean: 0.017849999999999998,1749705680.2211008,2025/06/12 14:21:20,501.56302213668823,8.4m,437.49903297424316,373.691365480423,7.527183294296265,3.153367967224121,0.2584,mean: 24.162899709641945,mean: 0.016939062500000008
125,125,2.1551491958618163,0.439,mean: 19.064235773622983,mean: 0.017531249999999995,1749705683.713654,2025/06/12 14:21:23,505.0555753707886,8.4m,440.4577000141144,376.6501545906067,7.59307336807251,,,,
126,126,2.135998455429077,0.4478,mean: 19.165761361205575,mean: 0.017684374999999995,1749705687.0946965,2025/06/12 14:21:27,508.4366178512573,8.5m,443.4164514541626,379.6090235710144,7.6527509689331055,,,,
127,127,2.1365274780273436,0.4504,mean: 19.346370535564425,mean: 0.017875000000000005,1749705690.4328396,2025/06/12 14:21:30,511.7747609615326,8.5m,446.33830070495605,382.5309827327728,7.71485161781311,,,,
128,128,2.0977010623931887,0.4608,mean: 19.43914671527147,mean: 0.017887499999999994,1749705696.1311004,2025/06/12 14:21:36,517.4730217456818,8.6m,451.3309133052826,385.4475495815277,7.774876117706299,3.1549083644866944,0.2706,mean: 26.734982491970058,mean: 0.016537499999999997
129,129,2.099853633880615,0.4604,mean: 19.563858086729056,mean: 0.017934374999999995,1749705699.578802,2025/06/12 14:21:39,520.9207234382629,8.7m,454.25600814819336,388.37275886535645,7.837320566177368,,,,
130,130,2.122065769958496,0.4578,mean: 19.725454565215117,mean: 0.017921874999999993,1749705702.8993044,2025/06/12 14:21:42,524.2412257194519,8.7m,457.16417264938354,391.28102445602417,7.896367311477661,,,,
131,131,2.0857188888549807,0.461,mean: 19.798327168262013,mean: 0.017940625,1749705706.2217233,2025/06/12 14:21:46,527.5636446475983,8.8m,460.0735499858856,394.1904993057251,7.955171585083008,,,,
132,132,2.116234006881714,0.4488,mean: 20.03105605316162,mean: 0.0179625,1749705711.8414335,2025/06/12 14:21:51,533.1833548545837,8.9m,465.0063850879669,397.1181335449219,8.013780117034912,3.1164300395965574,0.268,mean: 26.20315294852256,mean: 0.0171375
133,133,2.081204965209961,0.457,mean: 20.100759888315203,mean: 0.01794062499999999,1749705715.2734003,2025/06/12 14:21:55,536.6153216362,8.9m,467.9184606075287,400.0303244590759,8.07352066040039,,,,
134,134,2.059549032974243,0.4638,mean: 20.192947922921174,mean: 0.017806249999999996,1749705718.5873725,2025/06/12 14:21:58,539.9292938709259,9.0m,470.816614151001,402.92859411239624,8.133702278137207,,,,
135,135,2.0766078163146973,0.464,mean: 20.35593878934384,mean: 0.017912499999999998,1749705722.0070772,2025/06/12 14:22:02,543.3489985466003,9.1m,473.8063337802887,405.91843485832214,8.19420313835144,,,,
136,136,2.0458377445220948,0.4664,mean: 20.52143793604375,mean: 0.017828125,1749705727.7093704,2025/06/12 14:22:07,549.0512917041779,9.2m,478.7716658115387,408.8983747959137,8.252711534500122,3.2048070629119874,0.2503,mean: 24.996743907415865,mean: 0.016954687500000006
137,137,2.0433170883178713,0.4662,mean: 20.738042748129367,mean: 0.017640624999999997,1749705731.1572046,2025/06/12 14:22:11,552.499125957489,9.2m,481.69434428215027,411.82116413116455,8.312470436096191,,,,
138,138,2.0522149906158447,0.472,mean: 20.845715326690677,mean: 0.017762499999999997,1749705734.5010412,2025/06/12 14:22:14,555.8429625034332,9.3m,484.62144684791565,414.7483732700348,8.371434450149536,,,,
139,139,2.0313353084564207,0.4692,mean: 20.94232960109711,mean: 0.017653125,1749705737.8406997,2025/06/12 14:22:17,559.1826210021973,9.3m,487.5436885356903,417.67072677612305,8.433597803115845,,,,
140,140,2.030112830734253,0.4668,mean: 21.0383596301198,mean: 0.01783125,1749705743.4133697,2025/06/12 14:22:23,564.7552909851074,9.4m,492.43744802474976,420.5997664928436,8.492788553237915,3.0457616409301758,0.2755,mean: 25.412798280406,mean: 0.01683125
141,141,2.046181422805786,0.4698,mean: 21.155198516213897,mean: 0.017734374999999997,1749705746.915154,2025/06/12 14:22:26,568.2570753097534,9.5m,495.4131586551666,423.57558846473694,8.553639888763428,,,,
142,142,1.9805575481414794,0.4798,mean: 21.135961240077002,mean: 0.017746875,1749705750.2687764,2025/06/12 14:22:30,571.6106977462769,9.5m,498.35868406295776,426.5212209224701,8.611517906188965,,,,
143,143,2.0259753730773924,0.4648,mean: 21.370617825531955,mean: 0.01769687499999999,1749705753.5845733,2025/06/12 14:22:33,574.9264945983887,9.6m,501.25622487068176,429.4188714027405,8.669800996780396,,,,
144,144,1.9876665508270264,0.4776,mean: 21.471351909101017,mean: 0.0176125,1749705759.1080887,2025/06/12 14:22:39,580.450010061264,9.7m,506.1187446117401,432.31896328926086,8.729323863983154,3.236395138168335,0.2684,mean: 29.914410798764244,mean: 0.016670312500000003
145,145,1.9644588039398194,0.4872,mean: 21.618298968708512,mean: 0.017953124999999993,1749705762.567044,2025/06/12 14:22:42,583.9089653491974,9.7m,509.0582172870636,435.2585461139679,8.789202451705933,,,,
146,146,1.9772635345458984,0.4826,mean: 21.571489795589446,mean: 0.017790625,1749705765.9039912,2025/06/12 14:22:45,587.2459125518799,9.8m,511.9794890880585,438.1799328327179,8.84833288192749,,,,
147,147,1.9233705169677735,0.5006,mean: 21.7543081741929,mean: 0.017665624999999997,1749705769.3002439,2025/06/12 14:22:49,590.642165184021,9.8m,514.9509506225586,441.1515142917633,8.908180236816406,,,,
148,148,1.9127039169311524,0.5,mean: 21.82250146558285,mean: 0.017575000000000007,1749705774.9791825,2025/06/12 14:22:54,596.321103811264,9.9m,519.9582090377808,444.17471742630005,8.96894884109497,3.085906050872803,0.2801,mean: 28.526295610010624,mean: 0.0166265625
149,149,1.8976231349945067,0.5008,mean: 21.989221586847304,mean: 0.017699999999999997,1749705778.4749246,2025/06/12 14:22:58,599.8168458938599,10.0m,522.9283883571625,447.14500403404236,9.030762910842896,,,,
150,150,1.868905023574829,0.5072,mean: 22.063217445719246,mean: 0.017546875000000003,1749705781.8619604,2025/06/12 14:23:01,603.2038817405701,10.1m,525.894110918045,450.110844373703,9.090081930160522,,,,
151,151,1.8722447759628296,0.5148,mean: 22.153058661162856,mean: 0.017709375,1749705785.2017422,2025/06/12 14:23:05,606.5436635017395,10.1m,528.8213109970093,453.0381512641907,9.149121522903442,,,,
152,152,1.857194606781006,0.5066,mean: 22.36460194861889,mean: 0.0176875,1749705790.7611008,2025/06/12 14:23:10,612.1030220985413,10.2m,533.6589794158936,455.93217635154724,9.208938121795654,3.1773110649108887,0.2718,mean: 29.975467903542512,mean: 0.0165921875
153,153,1.8843552173614502,0.5028,mean: 22.452087177979944,mean: 0.017453124999999993,1749705794.2337532,2025/06/12 14:23:14,615.575674533844,10.3m,536.5939326286316,458.86723494529724,9.278398275375366,,,,
154,154,1.931793041229248,0.4944,mean: 22.610977781987184,mean: 0.017456250000000003,1749705797.5393634,2025/06/12 14:23:17,618.8812847137451,10.3m,539.4869959354401,461.7604055404663,9.33782410621643,,,,
155,155,1.8506608871459962,0.5096,mean: 22.64625895029306,mean: 0.017431249999999992,1749705800.9391942,2025/06/12 14:23:20,622.2811155319214,10.4m,542.4577484130859,464.73127460479736,9.397064924240112,,,,
156,156,1.8861448905944824,0.4986,mean: 22.82166717903614,mean: 0.017556250000000002,1749705806.4641135,2025/06/12 14:23:26,627.8060348033905,10.5m,547.3108568191528,467.6614270210266,9.461829423904419,3.186757411956787,0.2663,mean: 28.652822314989567,mean: 0.01675625
157,157,1.9008540493011474,0.4932,mean: 23.025199916768074,mean: 0.017643749999999993,1749705809.8802164,2025/06/12 14:23:29,631.2221376895905,10.5m,550.211571931839,470.5622453689575,9.519404649734497,,,,
158,158,1.8402407722473144,0.5204,mean: 23.012410463309283,mean: 0.017546874999999993,1749705813.1701164,2025/06/12 14:23:33,634.5120377540588,10.6m,553.095076084137,473.44584822654724,9.57790994644165,,,,
159,159,1.8338964427948,0.5124,mean: 23.19837897202969,mean: 0.01765,1749705816.442481,2025/06/12 14:23:36,637.7844023704529,10.6m,555.961347579956,476.31221985816956,9.636671543121338,,,,
160,160,1.8834863969802857,0.5008,mean: 23.345598907256132,mean: 0.017665625,1749705821.9607599,2025/06/12 14:23:41,643.3026812076569,10.7m,560.7631669044495,479.1877496242523,9.698215007781982,3.40979725189209,0.26,mean: 32.74696853352785,mean: 0.016531249999999997
161,161,1.8120178749084472,0.516,mean: 23.3725919737339,mean: 0.017749999999999995,1749705825.3746288,2025/06/12 14:23:45,646.7165501117706,10.8m,563.6586265563965,482.08331179618835,9.757111072540283,,,,
162,162,1.8000426128387452,0.5254,mean: 23.54075230441093,mean: 0.01755625,1749705828.6502333,2025/06/12 14:23:48,649.9921545982361,10.8m,566.5237441062927,484.94852352142334,9.818514347076416,,,,
163,163,1.7675734882354737,0.5318,mean: 23.695936212110517,mean: 0.017603124999999997,1749705831.938785,2025/06/12 14:23:51,653.2807064056396,10.9m,569.4041285514832,487.8290054798126,9.877416372299194,,,,
164,164,1.772305406188965,0.5332,mean: 23.817408396553983,mean: 0.017837499999999992,1749705837.4736257,2025/06/12 14:23:57,658.8155469894409,11.0m,574.2640900611877,490.69821333885193,9.936338663101196,3.2238251815795897,0.2827,mean: 33.15084284148215,mean: 0.016440624999999993
165,165,1.7895322330474854,0.5226,mean: 23.945073606598378,mean: 0.017531249999999995,1749705841.0152032,2025/06/12 14:24:01,662.3571245670319,11.0m,577.2803802490234,493.7146110534668,9.994318962097168,,,,
166,166,1.77809391746521,0.5312,mean: 24.031180765604965,mean: 0.017484375,1749705844.5115435,2025/06/12 14:24:04,665.8534648418427,11.1m,580.3468098640442,496.78115010261536,10.052533149719238,,,,
167,167,1.7815315044403077,0.5272,mean: 24.144905415952213,mean: 0.017490625000000003,1749705847.8723328,2025/06/12 14:24:07,669.2142541408539,11.2m,583.2930688858032,499.7275104522705,10.111743211746216,,,,
168,168,1.7588629962921143,0.5386,mean: 24.271090877354144,mean: 0.01762812500000001,1749705853.3994608,2025/06/12 14:24:13,674.7413821220398,11.2m,588.1518216133118,502.6176087856293,10.170638084411621,3.213305809020996,0.2748,mean: 30.19461960783004,mean: 0.016346875
169,169,1.7161627250671387,0.5478,mean: 24.29867968642712,mean: 0.017340625000000002,1749705856.8101957,2025/06/12 14:24:16,678.1521170139313,11.3m,591.0425601005554,505.5084476470947,10.232360601425171,,,,
170,170,1.7675562007904053,0.5308,mean: 24.494663127636905,mean: 0.01765,1749705860.2781005,2025/06/12 14:24:20,681.6200218200684,11.4m,594.090081691742,508.55606985092163,10.289547204971313,,,,
171,171,1.76809660987854,0.5284,mean: 24.728626329612734,mean: 0.01755625,1749705863.6508718,2025/06/12 14:24:23,684.9927930831909,11.4m,597.0430526733398,511.5091464519501,10.348817348480225,,,,
172,172,1.7989068759918212,0.5208,mean: 25.023879814338688,mean: 0.017540625000000004,1749705869.136436,2025/06/12 14:24:29,690.4783573150635,11.5m,601.8640851974487,514.3897378444672,10.40772533416748,3.1326728408813476,0.2839,mean: 32.19643915030956,mean: 0.016265625
173,173,1.7484272918701171,0.5328,mean: 24.978282706212998,mean: 0.017568749999999994,1749705872.5726118,2025/06/12 14:24:32,693.9145331382751,11.6m,604.7828760147095,517.3086347579956,10.466261386871338,,,,
174,174,1.7300132930755616,0.5358,mean: 25.03434842027426,mean: 0.017703124999999993,1749705875.922829,2025/06/12 14:24:35,697.2647502422333,11.6m,607.7123944759369,520.2382657527924,10.525460720062256,,,,
175,175,1.7032750423431398,0.546,mean: 25.08439763661623,mean: 0.017609375000000003,1749705879.2745626,2025/06/12 14:24:39,700.6164839267731,11.7m,610.6444337368011,523.1704182624817,10.584656715393066,,,,
176,176,1.6825951805114747,0.5468,mean: 25.10504238619804,mean: 0.01756875,1749705885.006757,2025/06/12 14:24:45,706.3486783504486,11.8m,615.6385242938995,526.1623916625977,10.644788265228271,3.1704636360168457,0.2758,mean: 31.8737829195261,mean: 0.016495312499999998
177,177,1.6759129623413085,0.5542,mean: 25.158806538069243,mean: 0.017859374999999997,1749705888.4618032,2025/06/12 14:24:48,709.803724527359,11.8m,618.564124584198,529.0880970954895,10.705914735794067,,,,
178,178,1.674712191772461,0.5586,mean: 25.31464274833202,mean: 0.017612500000000003,1749705891.796897,2025/06/12 14:24:51,713.1388182640076,11.9m,621.4851586818695,532.0092384815216,10.765919208526611,,,,
179,179,1.6542051464080811,0.557,mean: 25.57633664152623,mean: 0.017518749999999993,1749705895.1459184,2025/06/12 14:24:55,716.4878396987915,11.9m,624.4127087593079,534.9368996620178,10.82465386390686,,,,
180,180,1.6332543487548827,0.5708,mean: 25.663466242146505,mean: 0.017556250000000002,1749705900.7361388,2025/06/12 14:25:00,722.0780601501465,12.0m,629.3231523036957,537.8650789260864,10.884465456008911,3.416917666244507,0.2582,mean: 33.36931066160203,mean: 0.016460937500000005
181,181,1.6588080909729004,0.5602,mean: 25.692300141012666,mean: 0.017568749999999998,1749705904.2466884,2025/06/12 14:25:04,725.5886096954346,12.1m,632.2898457050323,540.8318963050842,10.947370290756226,,,,
182,182,1.592847859954834,0.5822,mean: 25.814180405974387,mean: 0.017653125,1749705907.6453543,2025/06/12 14:25:07,728.9872756004333,12.1m,635.2619433403015,543.8041152954102,11.014062881469727,,,,
183,183,1.6904660430908203,0.5516,mean: 26.243875111699104,mean: 0.017531249999999998,1749705911.0366116,2025/06/12 14:25:11,732.3785328865051,12.2m,638.2279515266418,546.7702445983887,11.07400107383728,,,,
184,184,1.6609449588775635,0.5554,mean: 26.215325101876257,mean: 0.017543749999999997,1749705916.593139,2025/06/12 14:25:16,737.93506026268,12.3m,643.1169185638428,549.660325050354,11.1339852809906,3.223397143936157,0.2939,mean: 35.70827951490879,mean: 0.016367187499999998
185,185,1.616603680229187,0.5648,mean: 26.141957172298437,mean: 0.017559374999999995,1749705920.046084,2025/06/12 14:25:20,741.3880052566528,12.4m,646.040246963501,552.5837614536285,11.192184448242188,,,,
186,186,1.6150804260253906,0.5618,mean: 26.264928161787996,mean: 0.017490624999999996,1749705923.3676934,2025/06/12 14:25:23,744.7096147537231,12.4m,648.9474983215332,555.4911286830902,11.252398490905762,,,,
187,187,1.5853361963272095,0.581,mean: 26.31244285693168,mean: 0.017684374999999995,1749705926.6786816,2025/06/12 14:25:26,748.0206029415131,12.5m,651.8436079025269,558.387344121933,11.312300682067871,,,,
188,188,1.598894736480713,0.5632,mean: 26.483798714089396,mean: 0.017537499999999998,1749705932.2983167,2025/06/12 14:25:32,753.6402380466461,12.6m,656.7795603275299,561.3523361682892,11.37047266960144,3.3000934913635254,0.2812,mean: 35.386363589966294,mean: 0.0164234375
189,189,1.6092511318206788,0.5738,mean: 26.610367976737024,mean: 0.017496875000000002,1749705935.8218205,2025/06/12 14:25:35,757.1637418270111,12.6m,659.7625524997711,564.3354501724243,11.434732913970947,,,,
190,190,1.5713134534835815,0.5846,mean: 26.72754603352547,mean: 0.017231250000000004,1749705939.1690824,2025/06/12 14:25:39,760.5110037326813,12.7m,662.6958136558533,567.2688224315643,11.49321722984314,,,,
191,191,1.559551118850708,0.5902,mean: 26.731597312045093,mean: 0.017537499999999998,1749705942.4973626,2025/06/12 14:25:42,763.8392839431763,12.7m,665.6063673496246,570.1794903278351,11.555748701095581,,,,
192,192,1.5728769535064697,0.573,mean: 26.920312432074546,mean: 0.017428125000000003,1749705948.1214874,2025/06/12 14:25:48,769.4634087085724,12.8m,670.4847478866577,573.0713963508606,11.615562915802002,3.316204933166504,0.2834,mean: 36.55544046194554,mean: 0.016396875
193,193,1.5547477939605714,0.5866,mean: 26.979419384050363,mean: 0.017543749999999993,1749705951.6837204,2025/06/12 14:25:51,773.0256416797638,12.9m,673.5069160461426,576.0936782360077,11.674927949905396,,,,
194,194,1.5490510833740234,0.5832,mean: 27.25431764829158,mean: 0.017465625000000002,1749705955.0280826,2025/06/12 14:25:55,776.3700039386749,12.9m,676.4328505992889,579.0197169780731,11.73400354385376,,,,
195,195,1.528557710647583,0.5902,mean: 27.152768793940545,mean: 0.017446874999999997,1749705958.390298,2025/06/12 14:25:58,779.7322192192078,13.0m,679.3744051456451,581.9613769054413,11.792986631393433,,,,
196,196,1.552302484512329,0.5836,mean: 27.24416313366889,mean: 0.017718750000000005,1749705964.125793,2025/06/12 14:26:04,785.4677143096924,13.1m,684.3700666427612,584.9201183319092,11.856098175048828,3.209863915634155,0.2963,mean: 37.260223327851286,mean: 0.016279687499999997
197,197,1.5560596485137939,0.581,mean: 27.473177169513715,mean: 0.017540624999999997,1749705967.6470346,2025/06/12 14:26:07,788.9889559745789,13.1m,687.3505957126617,587.9007685184479,11.91613245010376,,,,
198,198,1.5129446838378906,0.5918,mean: 27.57291183027029,mean: 0.017462500000000006,1749705970.928363,2025/06/12 14:26:10,792.2702844142914,13.2m,690.2174713611603,590.7677464485168,11.973893165588379,,,,
199,199,1.5154361240386962,0.594,mean: 27.695741850805284,mean: 0.017534374999999994,1749705974.1998198,2025/06/12 14:26:14,795.5417411327362,13.3m,693.0789654254913,593.6293365955353,12.033701658248901,,,,
200,200,1.4964115650177001,0.6018,mean: 27.712420578432084,mean: 0.01759374999999999,1749705979.7919266,2025/06/12 14:26:19,801.133847951889,13.4m,697.9607739448547,596.5506105422974,12.093832731246948,3.23992677192688,0.289,mean: 35.99513511259556,mean: 0.0163765625
201,201,1.476715225982666,0.5954,mean: 27.94619650709629,mean: 0.017409374999999998,1749705983.248981,2025/06/12 14:26:23,804.5909023284912,13.4m,700.8899896144867,599.4799373149872,12.153390645980835,,,,
202,202,1.4817092889785766,0.5944,mean: 27.934967230653765,mean: 0.01739375,1749705986.5688205,2025/06/12 14:26:26,807.9107418060303,13.5m,703.7960398197174,602.3860950469971,12.214986324310303,,,,
203,203,1.4333713760375977,0.6132,mean: 27.940127576065052,mean: 0.017646875,1749705989.9108174,2025/06/12 14:26:29,811.2527387142181,13.5m,706.7199304103851,605.3100936412811,12.274849891662598,,,,
204,204,1.460760060119629,0.6098,mean: 28.074301406884196,mean: 0.017368749999999995,1749705995.4916441,2025/06/12 14:26:35,816.8335654735565,13.6m,711.6260559558868,608.2173264026642,12.3336341381073,3.5290244903564454,0.2753,mean: 41.996991818404204,mean: 0.016250000000000004
205,205,1.4343021995544434,0.6104,mean: 28.208123172259345,mean: 0.017678125000000003,1749705998.9855137,2025/06/12 14:26:38,820.3274350166321,13.7m,714.5883131027222,611.1796967983246,12.393656253814697,,,,
206,206,1.4544503849029542,0.606,mean: 28.290846813893317,mean: 0.017440624999999998,1749706002.3285117,2025/06/12 14:26:42,823.6704330444336,13.7m,717.5173790454865,614.1088757514954,12.452919721603394,,,,
207,207,1.5173652366638184,0.5858,mean: 28.438912063407894,mean: 0.017406249999999998,1749706005.7305431,2025/06/12 14:26:45,827.072464466095,13.8m,720.4918401241302,617.0834546089172,12.513187170028687,,,,
208,208,1.4650889377593994,0.603,mean: 28.65560925703048,mean: 0.01731875,1749706011.5217607,2025/06/12 14:26:51,832.8636820316315,13.9m,725.5938601493835,620.0423588752747,12.576030254364014,3.326254151916504,0.288,mean: 37.39950214316844,mean: 0.016440625000000004
209,209,1.4129856678009034,0.612,mean: 28.656873868012433,mean: 0.017456249999999996,1749706014.9742827,2025/06/12 14:26:54,836.3162040710449,13.9m,728.5188045501709,622.9674143791199,12.63533329963684,,,,
210,210,1.3943083530426026,0.6274,mean: 28.780682122659694,mean: 0.017525,1749706018.311559,2025/06/12 14:26:58,839.6534802913666,14.0m,731.4413511753082,625.8900706768036,12.695012331008911,,,,
211,211,1.3914806587219237,0.6184,mean: 29.089173951554304,mean: 0.017518749999999996,1749706021.684711,2025/06/12 14:27:01,843.02663230896,14.1m,734.3866949081421,628.8355357646942,12.754902362823486,,,,
212,212,1.4468724281311036,0.602,mean: 29.252252666711808,mean: 0.01749375,1749706027.274577,2025/06/12 14:27:07,848.6164982318878,14.1m,739.293726682663,631.7675318717957,12.816951990127563,3.3844318881988524,0.2716,mean: 37.45814326639176,mean: 0.0162640625
213,213,1.412926107788086,0.6246,mean: 29.356875687193863,mean: 0.017425,1749706030.7213993,2025/06/12 14:27:10,852.0633206367493,14.2m,742.2052028179169,634.6791384220123,12.875638008117676,,,,
214,214,1.4143827045440673,0.6124,mean: 29.365504656684394,mean: 0.017440624999999998,1749706034.0654101,2025/06/12 14:27:14,855.4073314666748,14.3m,745.1273880004883,637.6014335155487,12.937415599822998,,,,
215,215,1.3801025789260863,0.6294,mean: 29.48363742260933,mean: 0.017356249999999993,1749706037.4117208,2025/06/12 14:27:17,858.7536420822144,14.3m,748.0458092689514,640.5199682712555,12.999426364898682,,,,
216,216,1.3287624729156493,0.6394,mean: 29.4455844955206,mean: 0.01753124999999999,1749706043.0945036,2025/06/12 14:27:23,864.4364249706268,14.4m,752.9870069026947,643.4778666496277,13.05990219116211,3.347240972137451,0.2923,mean: 41.8855023620367,mean: 0.0160453125
217,217,1.3975808700561523,0.6144,mean: 29.827538535714144,mean: 0.01751875,1749706046.685778,2025/06/12 14:27:26,868.0276992321014,14.5m,756.0260756015778,646.5170605182648,13.120301485061646,,,,
218,218,1.4073686225891113,0.615,mean: 29.96126792359352,mean: 0.017343749999999998,1749706050.20299,2025/06/12 14:27:30,871.5449113845825,14.5m,759.1020927429199,649.5932078361511,13.183882713317871,,,,
219,219,1.438585276031494,0.6064,mean: 30.10979892954827,mean: 0.017281250000000005,1749706053.7201655,2025/06/12 14:27:33,875.0620868206024,14.6m,762.1745369434357,652.6657774448395,13.245121479034424,,,,
220,220,1.3847658321380616,0.6218,mean: 30.167471837437155,mean: 0.017421875000000003,1749706059.4894805,2025/06/12 14:27:39,880.8314018249512,14.7m,767.2355530261993,655.6952180862427,13.309241771697998,3.180639366149902,0.2956,mean: 38.044546794772145,mean: 0.016195312499999996
221,221,1.3918680885314942,0.6184,mean: 30.282181929087642,mean: 0.017337500000000002,1749706063.0378928,2025/06/12 14:27:43,884.3798141479492,14.7m,770.2414393424988,658.7012283802032,13.370992422103882,,,,
222,222,1.3506905368804931,0.6236,mean: 30.28123270556927,mean: 0.017318749999999997,1749706066.4908273,2025/06/12 14:27:46,887.8327486515045,14.8m,773.2561492919922,661.7160592079163,13.430737257003784,,,,
223,223,1.3519906715393066,0.6222,mean: 30.262270062470435,mean: 0.017346874999999994,1749706069.9523175,2025/06/12 14:27:49,891.2942388057709,14.9m,776.2802381515503,664.7402739524841,13.492153406143188,,,,
224,224,1.3350221466064454,0.6362,mean: 30.37661704876423,mean: 0.017312499999999998,1749706075.835089,2025/06/12 14:27:55,897.1770102977753,15.0m,781.4120512008667,667.7968246936798,13.557350873947144,3.2033883445739746,0.2912,mean: 37.67311614331007,mean: 0.016181249999999998
225,225,1.3515374771118165,0.6294,mean: 30.477097414231302,mean: 0.016990624999999995,1749706079.3331525,2025/06/12 14:27:59,900.6750738620758,15.0m,784.3558688163757,670.7407650947571,13.619797945022583,,,,
226,226,1.351335975265503,0.622,mean: 30.639191455984104,mean: 0.017259374999999997,1749706082.817207,2025/06/12 14:28:02,904.1591284275055,15.1m,787.4010503292084,673.786078453064,13.681732416152954,,,,
227,227,1.3224872406005859,0.6424,mean: 30.75855601456165,mean: 0.017378124999999998,1749706086.2074788,2025/06/12 14:28:06,907.5494000911713,15.1m,790.3602232933044,676.7453751564026,13.744654417037964,,,,
228,228,1.3475212409973145,0.6218,mean: 30.814627380728727,mean: 0.017178124999999992,1749706091.8929937,2025/06/12 14:28:11,913.2349150180817,15.2m,795.3160009384155,679.6902048587799,13.804509162902832,3.275245557785034,0.3009,mean: 40.64217705717086,mean: 0.016081250000000002
229,229,1.2801579902648925,0.6572,mean: 30.773739105176936,mean: 0.017387499999999993,1749706095.4018693,2025/06/12 14:28:15,916.7437906265259,15.3m,798.2837038040161,682.658017873764,13.863372087478638,,,,
230,230,1.3019478824615478,0.6452,mean: 30.935148769354825,mean: 0.017090624999999998,1749706098.963823,2025/06/12 14:28:18,920.3057444095612,15.3m,801.4057426452637,685.780187368393,13.923473358154297,,,,
231,231,1.273784527206421,0.6496,mean: 30.943346626210225,mean: 0.01705,1749706102.4466536,2025/06/12 14:28:22,923.7885749340057,15.4m,804.4476234912872,688.8221893310547,13.983656167984009,,,,
232,232,1.2232384635925293,0.6716,mean: 30.986241401696205,mean: 0.017478125000000004,1749706108.3490858,2025/06/12 14:28:28,929.6910071372986,15.5m,809.5604782104492,691.9035108089447,14.046816349029541,3.3558872890472413,0.2906,mean: 40.601886870551105,mean: 0.0159484375
233,233,1.233351425552368,0.6606,mean: 31.143201599693292,mean: 0.017306249999999992,1749706111.934591,2025/06/12 14:28:31,933.2765123844147,15.6m,812.5971024036407,694.9402620792389,14.107694149017334,,,,
234,234,1.2151664571762084,0.6676,mean: 31.354586053967477,mean: 0.017134374999999997,1749706115.3051305,2025/06/12 14:28:35,936.6470518112183,15.6m,815.5471744537354,697.8904500007629,14.166611433029175,,,,
235,235,1.1630257453918458,0.6846,mean: 31.371724188494692,mean: 0.017359374999999996,1749706118.6701844,2025/06/12 14:28:38,940.0121057033539,15.7m,818.4844126701355,700.8278136253357,14.229572534561157,,,,
236,236,1.2505584396362304,0.6552,mean: 31.57397659471035,mean: 0.01718125,1749706124.3487074,2025/06/12 14:28:44,945.6906287670135,15.8m,823.4109816551208,703.7511291503906,14.288537740707397,3.3373655220031737,0.2974,mean: 42.527907011771205,mean: 0.016071875
237,237,1.2135161670684815,0.6678,mean: 31.595473601412763,mean: 0.017324999999999993,1749706127.8943229,2025/06/12 14:28:47,949.2362442016602,15.8m,826.4094879627228,706.7497537136078,14.34911036491394,,,,
238,238,1.2282572582244873,0.6624,mean: 31.71225420980453,mean: 0.017356249999999997,1749706131.2869842,2025/06/12 14:28:51,952.6289055347443,15.9m,829.3764913082123,709.7168817520142,14.40988540649414,,,,
239,239,1.2470781425476074,0.6526,mean: 31.857880125594143,mean: 0.017487499999999993,1749706134.6992488,2025/06/12 14:28:54,956.0411701202393,15.9m,832.3623065948486,712.7028152942657,14.470236539840698,,,,
240,240,1.2143245964050293,0.67,mean: 31.97671350673437,mean: 0.01729374999999999,1749706140.5822577,2025/06/12 14:29:00,961.9241790771484,16.0m,837.522308588028,715.7586951255798,14.534511804580688,3.3148238555908205,0.3023,mean: 40.71344031744003,mean: 0.016031249999999997
241,241,1.244482746887207,0.6576,mean: 32.16163814897537,mean: 0.017203124999999996,1749706144.213714,2025/06/12 14:29:04,965.5556352138519,16.1m,840.5810506343842,718.8175683021545,14.595348119735718,,,,
242,242,1.2781970569610597,0.6472,mean: 32.376798098921775,mean: 0.017299999999999992,1749706147.6028914,2025/06/12 14:29:07,968.9448127746582,16.1m,843.5472557544708,721.783891916275,14.654930353164673,,,,
243,243,1.194184561920166,0.6686,mean: 32.237936441230765,mean: 0.017390624999999993,1749706150.9883513,2025/06/12 14:29:10,972.3302726745605,16.2m,846.5103051662445,724.7470667362213,14.71414041519165,,,,
244,244,1.2755579093933105,0.6424,mean: 32.487816706395144,mean: 0.017062499999999994,1749706156.6964722,2025/06/12 14:29:16,978.038393497467,16.3m,851.4652030467987,727.737565279007,14.776435375213623,3.5663715881347655,0.28,mean: 44.46809662843943,mean: 0.016078125000000002
245,245,1.18001452999115,0.6776,mean: 32.44006463820935,mean: 0.017331249999999996,1749706160.2377827,2025/06/12 14:29:20,981.5797040462494,16.4m,854.4670140743256,730.7394878864288,14.835840702056885,,,,
