step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
36,36,3.2676129099527995,0.20133333333333334,mean: 3.2676129099527995,mean: 0.20133333333333334,1748916494.8744173,2025/06/03 11:08:14,86.58366823196411,1.4m,7.9288036823272705,7.155413866043091,2.056914806365967,,
37,37,3.2293155829111737,0.21166666666666667,mean: 3.2293155829111737,mean: 0.21166666666666667,1748916496.9819474,2025/06/03 11:08:16,88.69119834899902,1.5m,8.12892460823059,7.355594158172607,2.1170172691345215,,
38,38,3.212630106608073,0.20533333333333334,mean: 3.212630106608073,mean: 0.20533333333333334,1748916499.0069022,2025/06/03 11:08:19,90.71615314483643,1.5m,8.324221849441528,7.550947666168213,2.174306869506836,,
39,39,3.186835536956787,0.22133333333333333,mean: 3.186835536956787,mean: 0.22133333333333333,1748916501.0818758,2025/06/03 11:08:21,92.79112672805786,1.5m,8.518411636352539,7.745192289352417,2.231135129928589,,
40,40,3.156867736180623,0.231,mean: 3.156867736180623,mean: 0.231,1748916505.3515878,2025/06/03 11:08:25,97.06083869934082,1.6m,8.872655868530273,7.939208030700684,2.2876029014587402,3.6694713947296145,0.1536
41,41,3.1420647589365642,0.22866666666666666,mean: 3.1420647589365642,mean: 0.22866666666666666,1748916507.6824057,2025/06/03 11:08:27,99.39165663719177,1.7m,9.078056335449219,8.144668817520142,2.345445394515991,,
42,42,3.132294880549113,0.21866666666666668,mean: 3.132294880549113,mean: 0.21866666666666668,1748916509.8246267,2025/06/03 11:08:29,101.53387761116028,1.7m,9.282599687576294,8.349270105361938,2.401949644088745,,
43,43,3.0897881870269774,0.23333333333333334,mean: 3.0897881870269774,mean: 0.23333333333333334,1748916511.988396,2025/06/03 11:08:31,103.69764685630798,1.7m,9.493608713150024,8.560340404510498,2.4598159790039062,,
44,44,3.056682213465373,0.244,mean: 3.056682213465373,mean: 0.244,1748916514.150906,2025/06/03 11:08:34,105.86015701293945,1.8m,9.703326225280762,8.770121574401855,2.517655849456787,,
45,45,3.061434591929118,0.23466666666666666,mean: 3.061434591929118,mean: 0.23466666666666666,1748916516.2313485,2025/06/03 11:08:36,107.94059944152832,1.8m,9.898505687713623,8.965357542037964,2.573624849319458,,
46,46,3.0265801429748533,0.244,mean: 3.0265801429748533,mean: 0.244,1748916518.3018434,2025/06/03 11:08:38,110.01109433174133,1.8m,10.096297264099121,9.163208723068237,2.630634069442749,,
47,47,2.9880839042663574,0.25033333333333335,mean: 2.9880839042663574,mean: 0.25033333333333335,1748916522.5965803,2025/06/03 11:08:42,114.30583119392395,1.9m,10.443708419799805,9.357166290283203,2.6882591247558594,3.6889279502868653,0.1586
48,48,2.9835923862457276,0.25,mean: 2.9835923862457276,mean: 0.25,1748916524.960319,2025/06/03 11:08:44,116.66956996917725,1.9m,10.641880512237549,9.555398225784302,2.744593858718872,,
49,49,2.9656975440979005,0.26066666666666666,mean: 2.9656975440979005,mean: 0.26066666666666666,1748916527.0166042,2025/06/03 11:08:47,118.7258551120758,2.0m,10.837194681167603,9.750772714614868,2.801344871520996,,
50,50,2.9239794629414875,0.2653333333333333,mean: 2.9239794629414875,mean: 0.2653333333333333,1748916529.0918548,2025/06/03 11:08:49,120.80110573768616,2.0m,11.033068418502808,9.946705102920532,2.862414598464966,,
51,51,2.8811317132314045,0.266,mean: 2.8811317132314045,mean: 0.266,1748916531.1928906,2025/06/03 11:08:51,122.90214157104492,2.0m,11.230579376220703,10.144273042678833,2.920330762863159,,
52,52,2.881313471476237,0.271,mean: 2.881313471476237,mean: 0.271,1748916533.2603157,2025/06/03 11:08:53,124.96956658363342,2.1m,11.429429292678833,10.343180179595947,2.9793448448181152,,
53,53,2.8650203081766765,0.2853333333333333,mean: 2.8650203081766765,mean: 0.2853333333333333,1748916535.2820568,2025/06/03 11:08:55,126.99130773544312,2.1m,11.626022100448608,10.539839029312134,3.036663293838501,,
54,54,2.8246358216603595,0.285,mean: 2.8246358216603595,mean: 0.285,1748916539.530331,2025/06/03 11:08:59,131.239581823349,2.2m,11.990070104598999,10.742200374603271,3.0933964252471924,3.619126831817627,0.1678
55,55,2.800872044245402,0.29633333333333334,mean: 2.800872044245402,mean: 0.29633333333333334,1748916541.7814498,2025/06/03 11:09:01,133.49070072174072,2.2m,12.187203884124756,10.939403533935547,3.1501283645629883,,
56,56,2.75356534131368,0.2986666666666667,mean: 2.75356534131368,mean: 0.2986666666666667,1748916543.829581,2025/06/03 11:09:03,135.538831949234,2.3m,12.381217002868652,11.133471965789795,3.2066612243652344,,
57,57,2.743328618367513,0.2966666666666667,mean: 2.743328618367513,mean: 0.2966666666666667,1748916545.9061458,2025/06/03 11:09:05,137.61539673805237,2.3m,12.575101852416992,11.327416181564331,3.2631261348724365,,
58,58,2.7116880461374917,0.31266666666666665,mean: 2.7116880461374917,mean: 0.31266666666666665,1748916547.999063,2025/06/03 11:09:07,139.70831394195557,2.3m,12.770977020263672,11.52334976196289,3.319894552230835,,
59,59,2.701483626683553,0.30933333333333335,mean: 2.701483626683553,mean: 0.30933333333333335,1748916550.0882287,2025/06/03 11:09:10,141.7974796295166,2.4m,12.964787244796753,11.717223167419434,3.376556396484375,,
60,60,2.6864739367167156,0.32366666666666666,mean: 2.6864739367167156,mean: 0.32366666666666666,1748916554.3364303,2025/06/03 11:09:14,146.04568123817444,2.4m,13.319404602050781,11.91251826286316,3.4336321353912354,3.623437371444702,0.1737
61,61,2.6627772070566813,0.33466666666666667,mean: 2.6627772070566813,mean: 0.33466666666666667,1748916556.5982008,2025/06/03 11:09:16,148.3074517250061,2.5m,13.515335321426392,12.108507633209229,3.4911842346191406,,
62,62,2.618153746287028,0.32166666666666666,mean: 2.618153746287028,mean: 0.32166666666666666,1748916558.6594536,2025/06/03 11:09:18,150.36870455741882,2.5m,13.710264444351196,12.30349349975586,3.548717975616455,,
63,63,2.610196081797282,0.33066666666666666,mean: 2.610196081797282,mean: 0.33066666666666666,1748916560.732973,2025/06/03 11:09:20,152.44222402572632,2.5m,13.904496908187866,12.497783899307251,3.605926036834717,,
64,64,2.5666401208241783,0.346,mean: 2.5666401208241783,mean: 0.346,1748916562.7781146,2025/06/03 11:09:22,154.48736548423767,2.6m,14.098022222518921,12.691365242004395,3.6638386249542236,,
65,65,2.547370175043742,0.3506666666666667,mean: 2.547370175043742,mean: 0.3506666666666667,1748916564.847812,2025/06/03 11:09:24,156.5570628643036,2.6m,14.291191816329956,12.884592533111572,3.7213780879974365,,
66,66,2.542020394643148,0.34933333333333333,mean: 2.542020394643148,mean: 0.34933333333333333,1748916566.8938844,2025/06/03 11:09:26,158.60313534736633,2.6m,14.48456358909607,13.078020572662354,3.7817554473876953,,
67,67,2.4790857588450113,0.363,mean: 2.4790857588450113,mean: 0.363,1748916571.082064,2025/06/03 11:09:31,162.79131484031677,2.7m,14.836320877075195,13.274161100387573,3.837822198867798,3.6086388164520264,0.1832
68,68,2.464044018427531,0.36933333333333335,mean: 2.464044018427531,mean: 0.36933333333333335,1748916573.3694293,2025/06/03 11:09:33,165.07868027687073,2.8m,15.02999758720398,13.467894077301025,3.8943755626678467,,
69,69,2.4577581615448,0.35833333333333334,mean: 2.4577581615448,mean: 0.35833333333333334,1748916575.4240048,2025/06/03 11:09:35,167.13325572013855,2.8m,15.226088762283325,13.664044618606567,3.951138496398926,,
70,70,2.4243916308085125,0.38533333333333336,mean: 2.4243916308085125,mean: 0.38533333333333336,1748916577.4491718,2025/06/03 11:09:37,169.15842270851135,2.8m,15.42057728767395,13.85859227180481,4.006832838058472,,
71,71,2.419475913365682,0.38333333333333336,mean: 2.419475913365682,mean: 0.38333333333333336,1748916579.5014,2025/06/03 11:09:39,171.21065092086792,2.9m,15.614630222320557,14.052699565887451,4.066888332366943,,
72,72,2.403551710764567,0.3883333333333333,mean: 2.403551710764567,mean: 0.3883333333333333,1748916581.5819046,2025/06/03 11:09:41,173.29115557670593,2.9m,15.811256170272827,14.249383211135864,4.12324595451355,,
73,73,2.3593430805206297,0.396,mean: 2.3593430805206297,mean: 0.396,1748916583.6150036,2025/06/03 11:09:43,175.32425451278687,2.9m,16.00525403022766,14.443437337875366,4.179659605026245,,
74,74,2.3025295270284016,0.399,mean: 2.3025295270284016,mean: 0.399,1748916587.790282,2025/06/03 11:09:47,179.49953293800354,3.0m,16.357019186019897,14.63957142829895,4.23627233505249,3.631920652770996,0.192
75,75,2.2887871195475262,0.415,mean: 2.2887871195475262,mean: 0.415,1748916590.0773368,2025/06/03 11:09:50,181.78658771514893,3.0m,16.55338740348816,14.835997343063354,4.294724464416504,,
76,76,2.275098082860311,0.416,mean: 2.275098082860311,mean: 0.416,1748916592.118621,2025/06/03 11:09:52,183.82787203788757,3.1m,16.747802019119263,15.030468702316284,4.350438356399536,,
77,77,2.2329682788848877,0.42966666666666664,mean: 2.2329682788848877,mean: 0.42966666666666664,1748916594.1977348,2025/06/03 11:09:54,185.9069857597351,3.1m,16.9422025680542,15.2249276638031,4.407300233840942,,
78,78,2.2210486971537273,0.424,mean: 2.2210486971537273,mean: 0.424,1748916596.2281737,2025/06/03 11:09:56,187.937424659729,3.1m,17.136346101760864,15.419129133224487,4.463643312454224,,
79,79,2.194280096054077,0.43533333333333335,mean: 2.194280096054077,mean: 0.43533333333333335,1748916598.2389479,2025/06/03 11:09:58,189.9481987953186,3.2m,17.330004453659058,15.61284065246582,4.52043342590332,,
80,80,2.1672845567067465,0.43733333333333335,mean: 2.1672845567067465,mean: 0.43733333333333335,1748916602.42074,2025/06/03 11:10:02,194.12999081611633,3.2m,17.683812856674194,15.807692050933838,4.5767152309417725,3.7257158187866213,0.1808
81,81,2.142707782745361,0.44966666666666666,mean: 2.142707782745361,mean: 0.44966666666666666,1748916604.6751869,2025/06/03 11:10:04,196.38443779945374,3.3m,17.880743503570557,16.00467872619629,4.633697986602783,,
82,82,2.1521154549916583,0.43933333333333335,mean: 2.1521154549916583,mean: 0.43933333333333335,1748916606.8000019,2025/06/03 11:10:06,198.50925278663635,3.3m,18.076040267944336,16.20003604888916,4.691186189651489,,
83,83,2.0860807027816772,0.465,mean: 2.0860807027816772,mean: 0.465,1748916608.83305,2025/06/03 11:10:08,200.54230093955994,3.3m,18.270599842071533,16.394655466079712,4.748031139373779,,
84,84,2.076388454437256,0.4513333333333333,mean: 2.076388454437256,mean: 0.4513333333333333,1748916610.8777063,2025/06/03 11:10:10,202.58695721626282,3.4m,18.466017961502075,16.59013080596924,4.807233810424805,,
85,85,2.0650002257029216,0.4613333333333333,mean: 2.0650002257029216,mean: 0.4613333333333333,1748916612.9224818,2025/06/03 11:10:12,204.63173270225525,3.4m,18.659830808639526,16.783998012542725,4.863823175430298,,
86,86,2.0342636133829752,0.4706666666666667,mean: 2.0342636133829752,mean: 0.4706666666666667,1748916614.9735014,2025/06/03 11:10:14,206.68275237083435,3.4m,18.855623245239258,16.97984766960144,4.920771360397339,,
87,87,1.9646242561340332,0.49033333333333334,mean: 1.9646242561340332,mean: 0.49033333333333334,1748916619.177971,2025/06/03 11:10:19,210.8872218132019,3.5m,19.209285259246826,17.174558639526367,4.977951765060425,3.731260085296631,0.198
88,88,1.959727197011312,0.48333333333333334,mean: 1.959727197011312,mean: 0.48333333333333334,1748916621.4105396,2025/06/03 11:10:21,213.11979055404663,3.6m,19.405370950698853,17.370701789855957,5.035078287124634,,
89,89,1.9153063481648762,0.49566666666666664,mean: 1.9153063481648762,mean: 0.49566666666666664,1748916623.4610412,2025/06/03 11:10:23,215.17029213905334,3.6m,19.599262237548828,17.564656734466553,5.094396352767944,,
90,90,1.904900532722473,0.5086666666666667,mean: 1.904900532722473,mean: 0.5086666666666667,1748916625.4947102,2025/06/03 11:10:25,217.2039611339569,3.6m,19.794304370880127,17.759758234024048,5.150509357452393,,
91,91,1.8857722339630127,0.5063333333333333,mean: 1.8857722339630127,mean: 0.5063333333333333,1748916627.5706682,2025/06/03 11:10:27,219.27991914749146,3.7m,19.988897800445557,17.954411029815674,5.2055511474609375,,
92,92,1.857600356419881,0.5163333333333333,mean: 1.857600356419881,mean: 0.5163333333333333,1748916629.655271,2025/06/03 11:10:29,221.36452198028564,3.7m,20.18370771408081,18.1492760181427,5.264490842819214,,
93,93,1.8346982952753703,0.5116666666666667,mean: 1.8346982952753703,mean: 0.5116666666666667,1748916631.733068,2025/06/03 11:10:31,223.4423189163208,3.7m,20.380390167236328,18.34601593017578,5.3200414180755615,,
94,94,1.7883980735143026,0.5286666666666666,mean: 1.7883980735143026,mean: 0.5286666666666666,1748916635.8500116,2025/06/03 11:10:35,227.55926251411438,3.8m,20.72684121131897,18.54015564918518,5.376351356506348,3.8219334136962893,0.1882
95,95,1.7891462898254396,0.5273333333333333,mean: 1.7891462898254396,mean: 0.5273333333333333,1748916638.1355643,2025/06/03 11:10:38,229.84481525421143,3.8m,20.92661476135254,18.74000573158264,5.432753562927246,,
96,96,1.729304996172587,0.5573333333333333,mean: 1.729304996172587,mean: 0.5573333333333333,1748916640.1848807,2025/06/03 11:10:40,231.89413166046143,3.9m,21.12204074859619,18.93548607826233,5.4895453453063965,,
97,97,1.7294515082041422,0.546,mean: 1.7294515082041422,mean: 0.546,1748916642.2016501,2025/06/03 11:10:42,233.9109010696411,3.9m,21.318230152130127,19.131732940673828,5.547024488449097,,
98,98,1.6762621688842774,0.5656666666666667,mean: 1.6762621688842774,mean: 0.5656666666666667,1748916644.2587266,2025/06/03 11:10:44,235.9679775238037,3.9m,21.512160062789917,19.325719833374023,5.603444814682007,,
99,99,1.6789623676935832,0.5636666666666666,mean: 1.6789623676935832,mean: 0.5636666666666666,1748916646.2941225,2025/06/03 11:10:46,238.0033733844757,4.0m,21.70777726173401,19.521398067474365,5.660020112991333,,
100,100,1.648820538520813,0.5613333333333334,mean: 1.648820538520813,mean: 0.5613333333333334,1748916650.4275596,2025/06/03 11:10:50,242.13681054115295,4.0m,22.055534601211548,19.716248512268066,5.71885871887207,3.8817120903015137,0.1896
101,101,1.6295025599797566,0.566,mean: 1.6295025599797566,mean: 0.566,1748916652.682021,2025/06/03 11:10:52,244.3912718296051,4.1m,22.250662803649902,19.911439180374146,5.7757179737091064,,
102,102,1.6103005415598552,0.5853333333333334,mean: 1.6103005415598552,mean: 0.5853333333333334,1748916654.7393708,2025/06/03 11:10:54,246.44862174987793,4.1m,22.446593761444092,20.107428789138794,5.834670782089233,,
103,103,1.5751138763427734,0.5853333333333334,mean: 1.5751138763427734,mean: 0.5853333333333334,1748916656.8296845,2025/06/03 11:10:56,248.53893542289734,4.1m,22.64135217666626,20.302249670028687,5.891874313354492,,
104,104,1.5630382095972697,0.5846666666666667,mean: 1.5630382095972697,mean: 0.5846666666666667,1748916658.8558793,2025/06/03 11:10:58,250.56513023376465,4.2m,22.835757732391357,20.496713399887085,5.94854474067688,,
105,105,1.4935807746251424,0.6233333333333333,mean: 1.4935807746251424,mean: 0.6233333333333333,1748916660.8922145,2025/06/03 11:11:00,252.6014654636383,4.2m,23.02993083000183,20.690942764282227,6.0052855014801025,,
106,106,1.4903668117523194,0.6126666666666667,mean: 1.4903668117523194,mean: 0.6126666666666667,1748916662.9039428,2025/06/03 11:11:02,254.61319375038147,4.2m,23.223966598510742,20.885035753250122,6.062958240509033,,
107,107,1.457195044517517,0.6083333333333333,mean: 1.457195044517517,mean: 0.6083333333333333,1748916667.0519795,2025/06/03 11:11:07,258.76123046875,4.3m,23.56812620162964,21.07796025276184,6.119576692581177,3.939577369689941,0.1928
108,108,1.4110486605962118,0.642,mean: 1.4110486605962118,mean: 0.642,1748916669.3206582,2025/06/03 11:11:09,261.02990913391113,4.4m,23.763933420181274,21.273824453353882,6.176253318786621,,
109,109,1.440020568529765,0.631,mean: 1.440020568529765,mean: 0.631,1748916671.3334742,2025/06/03 11:11:11,263.04272508621216,4.4m,23.95831871032715,21.468271493911743,6.232720851898193,,
110,110,1.3834911540349324,0.6313333333333333,mean: 1.3834911540349324,mean: 0.6313333333333333,1748916673.360978,2025/06/03 11:11:13,265.07022881507874,4.4m,24.15640616416931,21.666423082351685,6.288860321044922,,
111,111,1.3578946615854899,0.6493333333333333,mean: 1.3578946615854899,mean: 0.6493333333333333,1748916675.485197,2025/06/03 11:11:15,267.1944479942322,4.5m,24.35185217857361,21.8619544506073,6.346599340438843,,
112,112,1.3483763399124145,0.6563333333333333,mean: 1.3483763399124145,mean: 0.6563333333333333,1748916677.529415,2025/06/03 11:11:17,269.2386658191681,4.5m,24.54703664779663,22.05720043182373,6.402886867523193,,
113,113,1.3034355401992799,0.6593333333333333,mean: 1.3034355401992799,mean: 0.6593333333333333,1748916679.5652401,2025/06/03 11:11:19,271.27449107170105,4.5m,24.743550300598145,22.253774642944336,6.460254669189453,,
114,114,1.2521005204518636,0.667,mean: 1.2521005204518636,mean: 0.667,1748916683.7800858,2025/06/03 11:11:23,275.4893367290497,4.6m,25.091121673583984,22.448452949523926,6.51708459854126,4.147574267578125,0.1903
115,115,1.2346872561772664,0.679,mean: 1.2346872561772664,mean: 0.679,1748916686.0443878,2025/06/03 11:11:26,277.75363874435425,4.6m,25.28659176826477,22.643985509872437,6.5775721073150635,,
116,116,1.232505513827006,0.681,mean: 1.232505513827006,mean: 0.681,1748916688.096083,2025/06/03 11:11:28,279.80533385276794,4.7m,25.480889081954956,22.838342428207397,6.636270761489868,,
117,117,1.1930896450678508,0.692,mean: 1.1930896450678508,mean: 0.692,1748916690.1302905,2025/06/03 11:11:30,281.8395414352417,4.7m,25.675836086273193,23.03335165977478,6.69239616394043,,
118,118,1.1836149072647095,0.6973333333333334,mean: 1.1836149072647095,mean: 0.6973333333333334,1748916692.1500208,2025/06/03 11:11:32,283.85927176475525,4.7m,25.868800401687622,23.226375579833984,6.751605749130249,,
119,119,1.1884203637441,0.6953333333333334,mean: 1.1884203637441,mean: 0.6953333333333334,1748916694.2054784,2025/06/03 11:11:34,285.91472935676575,4.8m,26.064709663391113,23.42234206199646,6.808666706085205,,
120,120,1.1291448214848836,0.7156666666666667,mean: 1.1291448214848836,mean: 0.7156666666666667,1748916698.3515031,2025/06/03 11:11:38,290.06075406074524,4.8m,26.417922973632812,23.62098240852356,6.865497350692749,4.273990550613403,0.1836
121,121,1.1068207227389018,0.722,mean: 1.1068207227389018,mean: 0.722,1748916700.647342,2025/06/03 11:11:40,292.35659289360046,4.9m,26.611656427383423,23.81477379798889,6.922103404998779,,
122,122,1.0646250333786011,0.735,mean: 1.0646250333786011,mean: 0.735,1748916702.6892097,2025/06/03 11:11:42,294.3984606266022,4.9m,26.805813312530518,24.008997440338135,6.980583429336548,,
123,123,1.0157901430130005,0.751,mean: 1.0157901430130005,mean: 0.751,1748916704.7604609,2025/06/03 11:11:44,296.4697117805481,4.9m,27.00253677368164,24.205779552459717,7.039572715759277,,
124,124,1.0296804768244425,0.7436666666666667,mean: 1.0296804768244425,mean: 0.7436666666666667,1748916706.8346412,2025/06/03 11:11:46,298.54389214515686,5.0m,27.196242809295654,24.399540185928345,7.101969957351685,,
125,125,1.0169943787256877,0.7556666666666667,mean: 1.0169943787256877,mean: 0.7556666666666667,1748916708.9322684,2025/06/03 11:11:48,300.6415193080902,5.0m,27.39501953125,24.59837532043457,7.15831732749939,,
126,126,1.006875397046407,0.7553333333333333,mean: 1.006875397046407,mean: 0.7553333333333333,1748916710.9715955,2025/06/03 11:11:50,302.680846452713,5.0m,27.58864188194275,24.79205298423767,7.215070486068726,,
127,127,0.9693794590632121,0.7653333333333333,mean: 0.9693794590632121,mean: 0.7653333333333333,1748916715.1476603,2025/06/03 11:11:55,306.85691118240356,5.1m,27.938732862472534,24.98543405532837,7.271604776382446,4.268326083755493,0.1879
128,128,0.9712827304204305,0.7593333333333333,mean: 0.9712827304204305,mean: 0.7593333333333333,1748916717.3887753,2025/06/03 11:11:57,309.09802627563477,5.2m,28.135773420333862,25.182537317276,7.32806658744812,,
