step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.20825864324967067,0.9302083333333333,1749471198.8749084,2025/06/09 21:13:18,129.9799838066101,2.2m,12.10010051727295,11.938679218292236,15.168267726898193,,
157,11178564,157,0.22545580466588339,0.9177083333333333,1749471199.4617558,2025/06/09 21:13:19,130.56683111190796,2.2m,12.183007955551147,12.021598100662231,15.256381750106812,,
158,11178564,158,0.2347091684738795,0.921875,1749471200.0526552,2025/06/09 21:13:20,131.15773057937622,2.2m,12.265981674194336,12.104583024978638,15.344836473464966,,
159,11178564,159,0.21213581959406536,0.9239583333333333,1749471200.6391773,2025/06/09 21:13:20,131.74425268173218,2.2m,12.348742723464966,12.187355518341064,15.432384014129639,,
160,11178564,160,0.20701672037442526,0.9270833333333334,1749471201.3577042,2025/06/09 21:13:21,132.46277952194214,2.2m,12.436981916427612,12.270354747772217,15.519425868988037,0.27656339009602865,0.8958333333333334
161,11178564,161,0.18935068249702453,0.934375,1749471203.1939478,2025/06/09 21:13:23,134.2990231513977,2.2m,12.521217346191406,12.354601383209229,15.607101202011108,,
162,11178564,162,0.20772486527760822,0.921875,1749471203.7834508,2025/06/09 21:13:23,134.88852620124817,2.2m,12.604075193405151,12.437471628189087,15.694202423095703,,
163,11178564,163,0.2124268929163615,0.9260416666666667,1749471204.3843863,2025/06/09 21:13:24,135.48946166038513,2.3m,12.69133186340332,12.524741888046265,15.78153133392334,,
164,11178564,164,0.20957889556884765,0.9208333333333333,1749471204.9799101,2025/06/09 21:13:24,136.08498549461365,2.3m,12.777058839797974,12.610479593276978,15.871185064315796,,
165,11178564,165,0.22598207195599873,0.91875,1749471205.7083192,2025/06/09 21:13:25,136.8133945465088,2.3m,12.865681648254395,12.693844079971313,15.96942687034607,0.2789878050486247,0.9
166,11178564,166,0.2067974328994751,0.9302083333333333,1749471207.5732868,2025/06/09 21:13:27,138.67836213111877,2.3m,12.953118801116943,12.78129243850708,16.063554048538208,,
167,11178564,167,0.20932783782482148,0.9239583333333333,1749471208.1608522,2025/06/09 21:13:28,139.26592755317688,2.3m,13.035786390304565,12.863971710205078,16.151416063308716,,
168,11178564,168,0.19469035764535267,0.928125,1749471208.7457204,2025/06/09 21:13:28,139.8507957458496,2.3m,13.118697881698608,12.946894645690918,16.237963676452637,,
169,11178564,169,0.2098167945941289,0.9197916666666667,1749471209.3337965,2025/06/09 21:13:29,140.43887186050415,2.3m,13.201504707336426,13.029714107513428,16.3270046710968,,
170,11178564,170,0.21381485362847646,0.9260416666666667,1749471210.0542965,2025/06/09 21:13:30,141.15937185287476,2.4m,13.28994083404541,13.112900733947754,16.414219617843628,0.26792601943016053,0.9083333333333333
171,11178564,171,0.19418278932571412,0.9354166666666667,1749471211.9047923,2025/06/09 21:13:31,143.00986766815186,2.4m,13.3738272190094,13.19679880142212,16.502996921539307,,
172,11178564,172,0.2033905973037084,0.934375,1749471212.5012903,2025/06/09 21:13:32,143.60636568069458,2.4m,13.457734823226929,13.28071904182434,16.595141649246216,,
173,11178564,173,0.18159020940462747,0.9385416666666667,1749471213.0912566,2025/06/09 21:13:33,144.19633197784424,2.4m,13.540329217910767,13.363324642181396,16.68679451942444,,
174,11178564,174,0.2031537095705668,0.9270833333333334,1749471213.6815262,2025/06/09 21:13:33,144.7866015434265,2.4m,13.623199224472046,13.446205854415894,16.773013591766357,,
175,11178564,175,0.20668170849482217,0.925,1749471214.401168,2025/06/09 21:13:34,145.50624346733093,2.4m,13.711296319961548,13.529043197631836,16.860565662384033,0.27162595291932423,0.9125
176,11178564,176,0.19065680603186289,0.9322916666666666,1749471216.2502692,2025/06/09 21:13:36,147.3553445339203,2.5m,13.796313285827637,13.614070177078247,16.948538541793823,,
177,11178564,177,0.19766672054926554,0.9333333333333333,1749471216.8527358,2025/06/09 21:13:36,147.95781111717224,2.5m,13.880996465682983,13.698764562606812,17.044962406158447,,
178,11178564,178,0.19555110434691111,0.93125,1749471217.4459312,2025/06/09 21:13:37,148.55100655555725,2.5m,13.964057445526123,13.781836032867432,17.13669753074646,,
179,11178564,179,0.1874419887860616,0.9354166666666667,1749471218.037093,2025/06/09 21:13:38,149.14216828346252,2.5m,14.047242164611816,13.865031957626343,17.22917675971985,,
180,11178564,180,0.20940390427907307,0.9239583333333333,1749471218.7595756,2025/06/09 21:13:38,149.86465096473694,2.5m,14.13551950454712,13.94804835319519,17.3167085647583,0.271894175807635,0.9125
181,11178564,181,0.21314234336217244,0.928125,1749471220.5992234,2025/06/09 21:13:40,151.70429873466492,2.5m,14.218925952911377,14.031466722488403,17.404797077178955,,
182,11178564,182,0.20690474212169646,0.925,1749471221.1887274,2025/06/09 21:13:41,152.2938027381897,2.5m,14.301986455917358,14.11453914642334,17.493305683135986,,
183,11178564,183,0.18816459129254023,0.9322916666666666,1749471221.7776055,2025/06/09 21:13:41,152.88268089294434,2.5m,14.385846376419067,14.198410749435425,17.58063244819641,,
184,11178564,184,0.19737693369388581,0.9302083333333333,1749471222.3658059,2025/06/09 21:13:42,153.4708812236786,2.6m,14.469389200210571,14.281965494155884,17.667916297912598,,
185,11178564,185,0.19296434422334036,0.9291666666666667,1749471223.0871835,2025/06/09 21:13:43,154.19225883483887,2.6m,14.557811975479126,14.365124702453613,17.754754066467285,0.2789478272199631,0.9041666666666667
186,11178564,186,0.19603958626588186,0.9322916666666666,1749471224.9193316,2025/06/09 21:13:44,156.02440690994263,2.6m,14.640766382217407,14.448089838027954,17.844064235687256,,
187,11178564,187,0.20374286770820618,0.93125,1749471225.509268,2025/06/09 21:13:45,156.6143434047699,2.6m,14.723860502243042,14.531195640563965,17.930979013442993,,
188,11178564,188,0.20276469985644022,0.9354166666666667,1749471226.0980334,2025/06/09 21:13:46,157.20310878753662,2.6m,14.806838035583496,14.614185571670532,18.01751685142517,,
189,11178564,189,0.20029450356960296,0.9270833333333334,1749471226.694848,2025/06/09 21:13:46,157.7999234199524,2.6m,14.89016604423523,14.697527170181274,18.109644412994385,,
190,11178564,190,0.1975008467833201,0.9333333333333333,1749471227.4147546,2025/06/09 21:13:47,158.51982998847961,2.6m,14.978644371032715,14.780746936798096,18.19683265686035,0.2711410770813624,0.9208333333333333
191,11178564,191,0.19460316797097524,0.928125,1749471229.2526062,2025/06/09 21:13:49,160.35768151283264,2.7m,15.063217163085938,14.865330934524536,18.284711360931396,,
192,11178564,192,0.1940077026685079,0.9270833333333334,1749471229.841926,2025/06/09 21:13:49,160.94700145721436,2.7m,15.146422147750854,14.948546648025513,18.371779441833496,,
193,11178564,193,0.16774686674276987,0.9458333333333333,1749471230.4323394,2025/06/09 21:13:50,161.53741478919983,2.7m,15.22933316230774,15.031469821929932,18.459541082382202,,
194,11178564,194,0.1896564563115438,0.9354166666666667,1749471231.0272233,2025/06/09 21:13:51,162.13229870796204,2.7m,15.313831567764282,15.11597990989685,18.548370838165283,,
195,11178564,195,0.18012633671363196,0.9375,1749471231.753905,2025/06/09 21:13:51,162.8589804172516,2.7m,15.402307271957397,15.199196815490723,18.63892436027527,0.2746003806591034,0.9083333333333333
196,11178564,196,0.1763773908217748,0.94375,1749471233.5934114,2025/06/09 21:13:53,164.69848680496216,2.7m,15.485320806503296,15.282223224639893,18.727872371673584,,
197,11178564,197,0.186003311475118,0.93125,1749471234.1858616,2025/06/09 21:13:54,165.2909369468689,2.8m,15.568300247192383,15.365214347839355,18.81481432914734,,
198,11178564,198,0.1892418364683787,0.9427083333333334,1749471234.7778134,2025/06/09 21:13:54,165.8828887939453,2.8m,15.651486158370972,15.448410987854004,18.90271258354187,,
199,11178564,199,0.17840234637260438,0.9385416666666667,1749471235.3707047,2025/06/09 21:13:55,166.4757800102234,2.8m,15.734651327133179,15.531588554382324,18.994549989700317,,
200,11178564,200,0.17336578915516535,0.9447916666666667,1749471236.0926204,2025/06/09 21:13:56,167.1976957321167,2.8m,15.822742462158203,15.614408493041992,19.081323385238647,0.27575278878211973,0.9125
201,11178564,201,0.1728595107793808,0.9416666666666667,1749471237.9394093,2025/06/09 21:13:57,169.04448461532593,2.8m,15.905845880508423,15.697523832321167,19.169082164764404,,
202,11178564,202,0.1956105848153432,0.9302083333333333,1749471238.5320468,2025/06/09 21:13:58,169.63712215423584,2.8m,15.98882269859314,15.780511140823364,19.258985996246338,,
203,11178564,203,0.1855083331465721,0.9354166666666667,1749471239.128996,2025/06/09 21:13:59,170.23407125473022,2.8m,16.07223153114319,15.863933086395264,19.35094380378723,,
204,11178564,204,0.18241654932498932,0.9364583333333333,1749471239.7184339,2025/06/09 21:13:59,170.8235092163086,2.8m,16.154972791671753,15.94668698310852,19.438656091690063,,
205,11178564,205,0.16442987571159998,0.9416666666666667,1749471240.4424899,2025/06/09 21:14:00,171.5475652217865,2.9m,16.243308305740356,16.02976942062378,19.52495813369751,0.269712895154953,0.9
206,11178564,206,0.2125053952137629,0.9239583333333333,1749471242.2825365,2025/06/09 21:14:02,173.38761186599731,2.9m,16.32741951942444,16.113892793655396,19.612730979919434,,
207,11178564,207,0.17769987086455027,0.9322916666666666,1749471242.8791828,2025/06/09 21:14:02,173.98425817489624,2.9m,16.411550760269165,16.19803524017334,19.699744939804077,,
208,11178564,208,0.17927084465821583,0.934375,1749471243.4726844,2025/06/09 21:14:03,174.57775974273682,2.9m,16.494457721710205,16.28095293045044,19.791167497634888,,
209,11178564,209,0.17943255752325057,0.9375,1749471244.064793,2025/06/09 21:14:04,175.16986846923828,2.9m,16.577467441558838,16.363975048065186,19.881758213043213,,
210,11178564,210,0.1834363063176473,0.9364583333333333,1749471244.7982864,2025/06/09 21:14:04,175.90336179733276,2.9m,16.66592240333557,16.447174549102783,19.98171043395996,0.27017436424891156,0.9
211,11178564,211,0.18489091197649637,0.9354166666666667,1749471246.632978,2025/06/09 21:14:06,177.73805332183838,3.0m,16.749082565307617,16.530346632003784,20.070371866226196,,
212,11178564,212,0.1936471829811732,0.9354166666666667,1749471247.2342575,2025/06/09 21:14:07,178.33933281898499,3.0m,16.83258295059204,16.613859176635742,20.16327929496765,,
213,11178564,213,0.17189910610516865,0.9375,1749471247.8251076,2025/06/09 21:14:07,178.93018293380737,3.0m,16.915451526641846,16.696739673614502,20.250998973846436,,
214,11178564,214,0.17598986029624938,0.9385416666666667,1749471248.4184322,2025/06/09 21:14:08,179.52350759506226,3.0m,17.000012159347534,16.781313180923462,20.337785959243774,,
215,11178564,215,0.1797981897989909,0.9395833333333333,1749471249.1441133,2025/06/09 21:14:09,180.24918866157532,3.0m,17.0884952545166,16.86453366279602,20.429587364196777,0.2726126948992411,0.8958333333333334
216,11178564,216,0.17639209081729254,0.9395833333333333,1749471250.976712,2025/06/09 21:14:10,182.08178734779358,3.0m,17.171208381652832,16.94725728034973,20.518102407455444,,
217,11178564,217,0.17545834084351858,0.9385416666666667,1749471251.5720534,2025/06/09 21:14:11,182.67712879180908,3.0m,17.25464940071106,17.030709981918335,20.610933303833008,,
218,11178564,218,0.17093775570392608,0.9364583333333333,1749471252.166135,2025/06/09 21:14:12,183.2712104320526,3.1m,17.337618589401245,17.113691329956055,20.702710390090942,,
219,11178564,219,0.18046528895696004,0.9364583333333333,1749471252.756038,2025/06/09 21:14:12,183.86111330986023,3.1m,17.421076774597168,17.1971595287323,20.78962755203247,,
220,11178564,220,0.18178871075312297,0.9333333333333333,1749471253.4837646,2025/06/09 21:14:13,184.58884000778198,3.1m,17.509353160858154,17.28017520904541,20.881292819976807,0.2705606718858083,0.9041666666666667
221,11178564,221,0.1683977097272873,0.9375,1749471255.3246453,2025/06/09 21:14:15,186.4297206401825,3.1m,17.59358501434326,17.36441946029663,20.96971821784973,,
222,11178564,222,0.1693077246348063,0.9458333333333333,1749471255.9146483,2025/06/09 21:14:15,187.01972365379333,3.1m,17.676493406295776,17.44734001159668,21.0572292804718,,
223,11178564,223,0.17671132286389668,0.940625,1749471256.5065434,2025/06/09 21:14:16,187.61161875724792,3.1m,17.75952696800232,17.53038501739502,21.145710706710815,,
224,11178564,224,0.161574716369311,0.9489583333333333,1749471257.1079419,2025/06/09 21:14:17,188.2130172252655,3.1m,17.842878818511963,17.613749980926514,21.241754293441772,,
225,11178564,225,0.1771016498406728,0.9260416666666667,1749471257.8364677,2025/06/09 21:14:17,188.9415431022644,3.1m,17.931751012802124,17.69737672805786,21.33324146270752,0.2711389203866323,0.9083333333333333
226,11178564,226,0.1685734083255132,0.94375,1749471259.6799946,2025/06/09 21:14:19,190.78506994247437,3.2m,18.014752864837646,17.780391454696655,21.420954704284668,,
227,11178564,227,0.18140043318271637,0.9302083333333333,1749471260.271974,2025/06/09 21:14:20,191.37704944610596,3.2m,18.097925186157227,17.863574743270874,21.508222103118896,,
228,11178564,228,0.15984672605991362,0.940625,1749471260.8647656,2025/06/09 21:14:20,191.96984100341797,3.2m,18.180748224258423,17.946408987045288,21.59426212310791,,
229,11178564,229,0.1681866337855657,0.9333333333333333,1749471261.4550085,2025/06/09 21:14:21,192.56008386611938,3.2m,18.263914108276367,18.02958631515503,21.68187975883484,,
230,11178564,230,0.1691025992234548,0.9416666666666667,1749471262.186874,2025/06/09 21:14:22,193.29194927215576,3.2m,18.352283239364624,18.112709045410156,21.773484468460083,0.27207074761390687,0.9041666666666667
231,11178564,231,0.15560902953147887,0.9385416666666667,1749471264.0353413,2025/06/09 21:14:24,195.14041662216187,3.3m,18.435373067855835,18.19581127166748,21.861117124557495,,
232,11178564,232,0.16567522337039312,0.946875,1749471264.6257217,2025/06/09 21:14:24,195.73079705238342,3.3m,18.518187046051025,18.278637170791626,21.94844388961792,,
233,11178564,233,0.1717575530211131,0.934375,1749471265.2223566,2025/06/09 21:14:25,196.32743191719055,3.3m,18.601195096969604,18.36165690422058,22.040667295455933,,
234,11178564,234,0.18350414236386617,0.9333333333333333,1749471265.8134274,2025/06/09 21:14:25,196.9185028076172,3.3m,18.684245586395264,18.444718837738037,22.127324104309082,,
235,11178564,235,0.1672047843535741,0.9510416666666667,1749471266.5384028,2025/06/09 21:14:26,197.6434781551361,3.3m,18.772329330444336,18.527535676956177,22.21490788459778,0.2737105051676432,0.9
236,11178564,236,0.1887653867403666,0.934375,1749471268.3968844,2025/06/09 21:14:28,199.50195980072021,3.3m,18.855144023895264,18.61036205291748,22.304226636886597,,
237,11178564,237,0.1655037671327591,0.9416666666666667,1749471268.989525,2025/06/09 21:14:28,200.09460043907166,3.3m,18.93805241584778,18.693281173706055,22.391758680343628,,
238,11178564,238,0.17400805453459423,0.9375,1749471269.5861728,2025/06/09 21:14:29,200.69124817848206,3.3m,19.0208420753479,18.77608299255371,22.483508586883545,,
239,11178564,239,0.17395173410574596,0.9354166666666667,1749471270.1803296,2025/06/09 21:14:30,201.285404920578,3.4m,19.103530645370483,18.858783721923828,22.572032928466797,,
240,11178564,240,0.1634694069623947,0.94375,1749471270.903362,2025/06/09 21:14:30,202.00843739509583,3.4m,19.191824913024902,18.941842317581177,22.659277200698853,0.2718472202618917,0.9083333333333333
241,11178564,241,0.18020952939987184,0.9364583333333333,1749471272.7591898,2025/06/09 21:14:32,203.86426520347595,3.4m,19.27520251274109,19.02523446083069,22.74678325653076,,
242,11178564,242,0.1646647443373998,0.9416666666666667,1749471273.3513982,2025/06/09 21:14:33,204.45647358894348,3.4m,19.357996225357056,19.108038902282715,22.83470392227173,,
243,11178564,243,0.17009409268697104,0.9447916666666667,1749471273.944142,2025/06/09 21:14:33,205.04921746253967,3.4m,19.441916465759277,19.19197416305542,22.92164659500122,,
244,11178564,244,0.15538854002952576,0.9447916666666667,1749471274.5361805,2025/06/09 21:14:34,205.6412558555603,3.4m,19.525080919265747,19.275150775909424,23.008780002593994,,
245,11178564,245,0.1576782484849294,0.9520833333333333,1749471275.266094,2025/06/09 21:14:35,206.37116932868958,3.4m,19.615510940551758,19.360313415527344,23.09929394721985,0.267111074924469,0.9083333333333333
246,11178564,246,0.15839926302433013,0.94375,1749471277.1283739,2025/06/09 21:14:37,208.23344922065735,3.5m,19.702141046524048,19.446958780288696,23.188632249832153,,
247,11178564,247,0.15586006343364717,0.9552083333333333,1749471277.725247,2025/06/09 21:14:37,208.830322265625,3.5m,19.78515863418579,19.52998948097229,23.276970624923706,,
248,11178564,248,0.1469144066174825,0.9479166666666666,1749471278.327155,2025/06/09 21:14:38,209.4322304725647,3.5m,19.87157130241394,19.616413831710815,23.367960691452026,,
249,11178564,249,0.16427048246065776,0.9385416666666667,1749471278.9272525,2025/06/09 21:14:38,210.03232789039612,3.5m,19.956056356430054,19.700910091400146,23.454402208328247,,
250,11178564,250,0.17434194684028625,0.934375,1749471279.659204,2025/06/09 21:14:39,210.76427936553955,3.5m,20.04584240913391,19.785440921783447,23.54108738899231,0.27556955615679424,0.9041666666666667
251,11178564,251,0.16460357407728832,0.9416666666666667,1749471281.5239964,2025/06/09 21:14:41,212.6290717124939,3.5m,20.1300950050354,19.869704246520996,23.63460087776184,,
252,11178564,252,0.1508463516831398,0.94375,1749471282.1249871,2025/06/09 21:14:42,213.2300624847412,3.6m,20.214438676834106,19.954060077667236,23.726332426071167,,
253,11178564,253,0.15450295011202494,0.953125,1749471282.7245271,2025/06/09 21:14:42,213.8296024799347,3.6m,20.2973473072052,20.03697967529297,23.814562797546387,,
254,11178564,254,0.15107487738132477,0.95,1749471283.331858,2025/06/09 21:14:43,214.43693327903748,3.6m,20.38607954978943,20.125723600387573,23.907023191452026,,
255,11178564,255,0.17559326191743216,0.9427083333333334,1749471284.0721982,2025/06/09 21:14:44,215.1772735118866,3.6m,20.475842475891113,20.210233449935913,23.999465465545654,0.2765024165312449,0.9
256,11178564,256,0.15980225851138433,0.9395833333333333,1749471285.933182,2025/06/09 21:14:45,217.03825736045837,3.6m,20.558918952941895,20.293323040008545,24.08765697479248,,
257,11178564,257,0.1563100477059682,0.9479166666666666,1749471286.5354636,2025/06/09 21:14:46,217.64053893089294,3.6m,20.64359712600708,20.378013849258423,24.17506456375122,,
258,11178564,258,0.15520480473836262,0.9458333333333333,1749471287.133304,2025/06/09 21:14:47,218.2383794784546,3.6m,20.727052927017212,20.461484670639038,24.261569499969482,,
259,11178564,259,0.14914801120758056,0.9520833333333333,1749471287.7312565,2025/06/09 21:14:47,218.83633184432983,3.6m,20.80991840362549,20.544361352920532,24.3490731716156,,
260,11178564,260,0.1341669718424479,0.9479166666666666,1749471288.4642181,2025/06/09 21:14:48,219.56929349899292,3.7m,20.898499965667725,20.627686023712158,24.44112801551819,0.2758145113786062,0.9
261,11178564,261,0.1599982221921285,0.9458333333333333,1749471290.3291194,2025/06/09 21:14:50,221.43419480323792,3.7m,20.984526872634888,20.71372890472412,24.529151439666748,,
262,11178564,262,0.15566215018431345,0.9458333333333333,1749471290.9319336,2025/06/09 21:14:50,222.0370090007782,3.7m,21.067635536193848,20.796850442886353,24.62131929397583,,
263,11178564,263,0.1754121462504069,0.940625,1749471291.5316412,2025/06/09 21:14:51,222.6367166042328,3.7m,21.152472496032715,20.881699323654175,24.71141529083252,,
264,11178564,264,0.16080360412597655,0.9364583333333333,1749471292.135134,2025/06/09 21:14:52,223.2402093410492,3.7m,21.23756766319275,20.966806173324585,24.80344009399414,,
265,11178564,265,0.1552242750922839,0.9489583333333333,1749471292.8800077,2025/06/09 21:14:52,223.98508310317993,3.7m,21.328386545181274,21.05234670639038,24.89539933204651,0.27017658948898315,0.9041666666666667
266,11178564,266,0.16253197938203812,0.940625,1749471294.7535539,2025/06/09 21:14:54,225.85862922668457,3.8m,21.413886308670044,21.13785743713379,24.98275589942932,,
267,11178564,267,0.15635280609130858,0.94375,1749471295.3684661,2025/06/09 21:14:55,226.4735414981842,3.8m,21.500403881072998,21.224387407302856,25.074712991714478,,
268,11178564,268,0.1564814791083336,0.94375,1749471295.9743161,2025/06/09 21:14:55,227.0793914794922,3.8m,21.587672472000122,21.311667442321777,25.16140127182007,,
269,11178564,269,0.1451733539501826,0.9510416666666667,1749471296.5792563,2025/06/09 21:14:56,227.68433165550232,3.8m,21.67240571975708,21.39641237258911,25.248975038528442,,
270,11178564,270,0.1485661307970683,0.946875,1749471297.3228436,2025/06/09 21:14:57,228.42791891098022,3.8m,21.76335883140564,21.482108116149902,25.33614230155945,0.270296914378802,0.9041666666666667
271,11178564,271,0.15233431508143744,0.9479166666666666,1749471299.1992514,2025/06/09 21:14:59,230.30432677268982,3.8m,21.85096788406372,21.569730281829834,25.42403244972229,,
272,11178564,272,0.1604293535153071,0.9479166666666666,1749471299.8059773,2025/06/09 21:14:59,230.91105270385742,3.8m,21.93752121925354,21.656298637390137,25.51095986366272,,
273,11178564,273,0.15154512027899425,0.9447916666666667,1749471300.4079285,2025/06/09 21:15:00,231.51300382614136,3.9m,22.022704601287842,21.74149513244629,25.5988130569458,,
274,11178564,274,0.15556125044822694,0.946875,1749471301.0051658,2025/06/09 21:15:01,232.11024117469788,3.9m,22.106725931167603,21.825528860092163,25.686484575271606,,
275,11178564,275,0.1431194523970286,0.95625,1749471301.734208,2025/06/09 21:15:01,232.8392834663391,3.9m,22.194869995117188,21.908408880233765,25.773767232894897,0.27360960642496746,0.9125
276,11178564,276,0.15140742162863413,0.9447916666666667,1749471303.5906591,2025/06/09 21:15:03,234.695734500885,3.9m,22.27829337120056,21.99184513092041,25.86585760116577,,
277,11178564,277,0.1525005578994751,0.9447916666666667,1749471304.1857836,2025/06/09 21:15:04,235.29085898399353,3.9m,22.361442804336548,22.075007438659668,25.953511238098145,,
278,11178564,278,0.14396488467852275,0.95,1749471304.780872,2025/06/09 21:15:04,235.8859474658966,3.9m,22.44444966316223,22.158026456832886,26.04145836830139,,
279,11178564,279,0.15562461217244467,0.9479166666666666,1749471305.3744042,2025/06/09 21:15:05,236.4794795513153,3.9m,22.527263641357422,22.24085259437561,26.128872871398926,,
280,11178564,280,0.1368377814690272,0.95,1749471306.1036687,2025/06/09 21:15:06,237.20874404907227,4.0m,22.61518883705139,22.32353115081787,26.218238353729248,0.27861789663632713,0.9041666666666667
281,11178564,281,0.15007242659727732,0.9447916666666667,1749471307.9729939,2025/06/09 21:15:07,239.0780692100525,4.0m,22.6984281539917,22.406782627105713,26.306912183761597,,
282,11178564,282,0.13133999208609262,0.9520833333333333,1749471308.570059,2025/06/09 21:15:08,239.6751344203949,4.0m,22.78153944015503,22.48990511894226,26.3944673538208,,
283,11178564,283,0.14846578240394592,0.940625,1749471309.1672506,2025/06/09 21:15:09,240.27232599258423,4.0m,22.8646502494812,22.573027849197388,26.4825279712677,,
284,11178564,284,0.15861051281293234,0.9447916666666667,1749471309.7650888,2025/06/09 21:15:09,240.87016415596008,4.0m,22.948182821273804,22.656572103500366,26.573776245117188,,
285,11178564,285,0.1591925968726476,0.9395833333333333,1749471310.4964027,2025/06/09 21:15:10,241.601478099823,4.0m,23.03621530532837,22.739328384399414,26.66588258743286,0.2803856313228607,0.9
286,11178564,286,0.13128837943077087,0.9635416666666666,1749471312.3535428,2025/06/09 21:15:12,243.4586181640625,4.1m,23.119311571121216,22.82243537902832,26.75394296646118,,
287,11178564,287,0.14479384322961172,0.9479166666666666,1749471312.9521296,2025/06/09 21:15:12,244.05720496177673,4.1m,23.202361822128296,22.9054958820343,26.84680461883545,,
288,11178564,288,0.1399957557519277,0.95,1749471313.5670872,2025/06/09 21:15:13,244.6721625328064,4.1m,23.28956890106201,22.992714643478394,26.940380096435547,,
289,11178564,289,0.15029898285865784,0.95,1749471314.1698687,2025/06/09 21:15:14,245.27494406700134,4.1m,23.37290668487549,23.07606601715088,27.03293800354004,,
290,11178564,290,0.14543355405330657,0.9552083333333333,1749471314.9109275,2025/06/09 21:15:14,246.01600289344788,4.1m,23.461362600326538,23.159259796142578,27.120301723480225,0.2774650732676188,0.9083333333333333
291,11178564,291,0.14043046534061432,0.9520833333333333,1749471316.7868493,2025/06/09 21:15:16,247.89192461967468,4.1m,23.546959161758423,23.244869470596313,27.20738649368286,,
292,11178564,292,0.1483622411886851,0.95,1749471317.413218,2025/06/09 21:15:17,248.5182933807373,4.1m,23.6352276802063,23.333152770996094,27.29533076286316,,
293,11178564,293,0.1382401059071223,0.9552083333333333,1749471318.031721,2025/06/09 21:15:18,249.1367964744568,4.2m,23.721680164337158,23.419617652893066,27.38242530822754,,
294,11178564,294,0.14540066123008727,0.9458333333333333,1749471318.6280658,2025/06/09 21:15:18,249.73314118385315,4.2m,23.80462408065796,23.502573013305664,27.4693443775177,,
295,11178564,295,0.14409317672252656,0.9458333333333333,1749471319.3599305,2025/06/09 21:15:19,250.4650058746338,4.2m,23.893024682998657,23.585686922073364,27.557313203811646,0.2744584282239278,0.9041666666666667
296,11178564,296,0.12344614366690318,0.9583333333333334,1749471321.2107913,2025/06/09 21:15:21,252.3158667087555,4.2m,23.975929737091064,23.66860270500183,27.647343635559082,,
297,11178564,297,0.1527573416630427,0.9489583333333333,1749471321.8077977,2025/06/09 21:15:21,252.91287302970886,4.2m,24.058785438537598,23.751469373703003,27.73374605178833,,
298,11178564,298,0.1393399119377136,0.9510416666666667,1749471322.4085448,2025/06/09 21:15:22,253.51362013816833,4.2m,24.141669034957886,23.834365367889404,27.82678723335266,,
299,11178564,299,0.1599461664756139,0.9427083333333334,1749471323.003666,2025/06/09 21:15:23,254.10874128341675,4.2m,24.224438905715942,23.917146682739258,27.913697957992554,,
300,11178564,300,0.13477463920911154,0.95625,1749471323.726769,2025/06/09 21:15:23,254.83184432983398,4.2m,24.312471866607666,23.999927043914795,28.000686407089233,0.27506919304529825,0.9
301,11178564,301,0.15017646650473276,0.946875,1749471325.586844,2025/06/09 21:15:25,256.6919193267822,4.3m,24.39707374572754,24.084540367126465,28.08923864364624,,
302,11178564,302,0.14814258615175882,0.9541666666666667,1749471326.1895893,2025/06/09 21:15:26,257.29466462135315,4.3m,24.47981834411621,24.167296409606934,28.182635068893433,,
303,11178564,303,0.14021676480770112,0.946875,1749471326.7841609,2025/06/09 21:15:26,257.88923621177673,4.3m,24.562674045562744,24.250163555145264,28.27020287513733,,
304,11178564,304,0.14962162872155507,0.9520833333333333,1749471327.3916254,2025/06/09 21:15:27,258.4967007637024,4.3m,24.64839196205139,24.335893869400024,28.357770681381226,,
305,11178564,305,0.12974370419979095,0.95625,1749471328.1219149,2025/06/09 21:15:28,259.2269902229309,4.3m,24.736535787582397,24.418782234191895,28.445720672607422,0.28425342043240864,0.9
306,11178564,306,0.14185343186060587,0.9541666666666667,1749471329.9982436,2025/06/09 21:15:29,261.10331892967224,4.4m,24.822933197021484,24.505192041397095,28.538442850112915,,
307,11178564,307,0.13070202767848968,0.9510416666666667,1749471330.5950446,2025/06/09 21:15:30,261.700119972229,4.4m,24.90547513961792,24.58774495124817,28.625368118286133,,
308,11178564,308,0.139791967968146,0.9541666666666667,1749471331.194725,2025/06/09 21:15:31,262.2998003959656,4.4m,24.988314867019653,24.67059564590454,28.71798062324524,,
309,11178564,309,0.15057959655920664,0.9479166666666666,1749471331.7940106,2025/06/09 21:15:31,262.89908599853516,4.4m,25.071061611175537,24.753353118896484,28.809157371520996,,
310,11178564,310,0.13582420696814854,0.9520833333333333,1749471332.5281544,2025/06/09 21:15:32,263.6332297325134,4.4m,25.15967106819153,24.83669662475586,28.90085530281067,0.2749938209851583,0.9
311,11178564,311,0.1464247077703476,0.9416666666666667,1749471334.4012902,2025/06/09 21:15:34,265.50636553764343,4.4m,25.243578910827637,24.920615434646606,28.989999771118164,,
312,11178564,312,0.13918752670288087,0.9552083333333333,1749471335.00639,2025/06/09 21:15:35,266.11146545410156,4.4m,25.327925443649292,25.004973888397217,29.077567100524902,,
313,11178564,313,0.13827756742636363,0.9520833333333333,1749471335.610279,2025/06/09 21:15:35,266.71535444259644,4.4m,25.4110267162323,25.08808660507202,29.168299198150635,,
