step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
251,251,0.4962349869728088,0.8564,mean: 0.4962349869728088,mean: 0.8564,1749704578.1780317,2025/06/12 14:02:58,1006.6397545337677,16.8m,87.3195366859436,77.3072259426117,14.553977012634277,,,,
252,252,0.38946799087524414,0.8912,mean: 0.38946799087524414,mean: 0.8912,1749704583.8709147,2025/06/12 14:03:03,1012.3326375484467,16.9m,87.7710645198822,77.60594058036804,14.610053539276123,5.052517282104493,0.2491,mean: 5.052517282104493,mean: 0.2491
253,253,0.3488443713188171,0.897,mean: 0.3488443713188171,mean: 0.897,1749704587.3534029,2025/06/12 14:03:07,1015.8151257038116,16.9m,88.07285833358765,77.90783405303955,14.668700933456421,,,,
254,254,0.3066251757621765,0.9092,mean: 0.3066251757621765,mean: 0.9092,1749704590.657737,2025/06/12 14:03:10,1019.1194598674774,17.0m,88.36626076698303,78.20133090019226,14.72849154472351,,,,
255,255,0.3643594455718994,0.897,mean: 0.3643594455718994,mean: 0.897,1749704593.9692032,2025/06/12 14:03:13,1022.4309260845184,17.0m,88.66179656982422,78.49695634841919,14.784388780593872,,,,
256,256,0.36625574107170106,0.8892,mean: 0.36625574107170106,mean: 0.8892,1749704599.6070242,2025/06/12 14:03:19,1028.0687470436096,17.1m,89.10486507415771,78.788747549057,14.841259002685547,5.37689284362793,0.275,mean: 5.37689284362793,mean: 0.275
257,257,0.30691840000152587,0.9154,mean: 0.30691840000152587,mean: 0.9154,1749704603.0126169,2025/06/12 14:03:23,1031.474339723587,17.2m,89.40153622627258,79.08551025390625,14.89854907989502,,,,
258,258,0.486237525177002,0.865,mean: 0.486237525177002,mean: 0.865,1749704606.3846993,2025/06/12 14:03:26,1034.8464221954346,17.2m,89.70441126823425,79.38847994804382,14.956691265106201,,,,
259,259,0.3735969087600708,0.8982,mean: 0.3735969087600708,mean: 0.8982,1749704609.7776082,2025/06/12 14:03:29,1038.2393310070038,17.3m,90.00536894798279,79.68953394889832,15.01377248764038,,,,
260,260,0.39313454818725585,0.8832,mean: 0.39313454818725585,mean: 0.8832,1749704615.3567884,2025/06/12 14:03:35,1043.818511247635,17.4m,90.45734596252441,79.99078369140625,15.070737600326538,5.396710585021973,0.2392,mean: 5.396710585021973,mean: 0.2392
261,261,0.5103207586288452,0.8498,mean: 0.5103207586288452,mean: 0.8498,1749704618.7667603,2025/06/12 14:03:38,1047.2284832000732,17.5m,90.74912643432617,80.28264832496643,15.127360343933105,,,,
262,262,0.4970927364349365,0.855,mean: 0.4970927364349365,mean: 0.855,1749704622.0854692,2025/06/12 14:03:42,1050.5471920967102,17.5m,91.0445466041565,80.57816410064697,15.18306565284729,,,,
263,263,0.6265013614654541,0.8192,mean: 0.6265013614654541,mean: 0.8192,1749704625.438281,2025/06/12 14:03:45,1053.9000039100647,17.6m,91.34612584114075,80.87984323501587,15.240527629852295,,,,
264,264,0.6317354717254638,0.8202,mean: 0.6317354717254638,mean: 0.8202,1749704631.0153275,2025/06/12 14:03:51,1059.4770503044128,17.7m,91.80060267448425,81.18221831321716,15.297527313232422,4.4588515655517575,0.2875,mean: 4.4588515655517575,mean: 0.2875
265,265,0.41181665058135986,0.8834,mean: 0.41181665058135986,mean: 0.8834,1749704634.4943514,2025/06/12 14:03:54,1062.9560742378235,17.7m,92.10127782821655,81.48298978805542,15.354984998703003,,,,
266,266,0.6015559058666229,0.8286,mean: 0.6015559058666229,mean: 0.8286,1749704637.7950745,2025/06/12 14:03:57,1066.2567973136902,17.8m,92.39806151390076,81.779869556427,15.412624597549438,,,,
267,267,0.3378902490615845,0.9068,mean: 0.3378902490615845,mean: 0.9068,1749704641.11308,2025/06/12 14:04:01,1069.5748028755188,17.8m,92.69755268096924,82.07945466041565,15.472157955169678,,,,
268,268,0.3003279558181763,0.9214,mean: 0.3003279558181763,mean: 0.9214,1749704646.928606,2025/06/12 14:04:06,1075.3903288841248,17.9m,93.16900944709778,82.38556575775146,15.530359506607056,5.471143547058105,0.2422,mean: 5.471143547058105,mean: 0.2422
269,269,0.3796130331993103,0.8888,mean: 0.3796130331993103,mean: 0.8888,1749704650.3133957,2025/06/12 14:04:10,1078.7751185894012,18.0m,93.46373891830444,82.68038630485535,15.587223768234253,,,,
270,270,0.4424661407470703,0.8768,mean: 0.4424661407470703,mean: 0.8768,1749704653.600104,2025/06/12 14:04:13,1082.0618269443512,18.0m,93.75899529457092,82.9757387638092,15.643732070922852,,,,
271,271,0.5078383318901062,0.8536,mean: 0.5078383318901062,mean: 0.8536,1749704656.9275632,2025/06/12 14:04:16,1085.3892860412598,18.1m,94.05428504943848,83.27112078666687,15.700666666030884,,,,
272,272,0.38439724206924436,0.8892,mean: 0.38439724206924436,mean: 0.8892,1749704662.4321084,2025/06/12 14:04:22,1090.8938312530518,18.2m,94.49517107009888,83.56482148170471,15.75728702545166,5.354363481140137,0.2515,mean: 5.354363481140137,mean: 0.2515
273,273,0.28868136081695556,0.9192,mean: 0.28868136081695556,mean: 0.9192,1749704665.8513474,2025/06/12 14:04:25,1094.3130702972412,18.2m,94.79372906684875,83.86347126960754,15.813852787017822,,,,
274,274,0.757776404762268,0.7896,mean: 0.757776404762268,mean: 0.7896,1749704669.1839345,2025/06/12 14:04:29,1097.645657300949,18.3m,95.09172797203064,84.16156578063965,15.87566590309143,,,,
275,275,0.8412735002517701,0.7698,mean: 0.8412735002517701,mean: 0.7698,1749704672.5390077,2025/06/12 14:04:32,1101.0007305145264,18.4m,95.38999938964844,84.45994544029236,15.932985782623291,,,,
276,276,0.4384571643829346,0.871,mean: 0.4384571643829346,mean: 0.871,1749704678.0629463,2025/06/12 14:04:38,1106.5246691703796,18.4m,95.83898186683655,84.75328826904297,15.989302396774292,4.458942532730102,0.2951,mean: 4.458942532730102,mean: 0.2951
277,277,0.34365687770843506,0.897,mean: 0.34365687770843506,mean: 0.897,1749704681.4917865,2025/06/12 14:04:41,1109.9535093307495,18.5m,96.13402938842773,85.048424243927,16.046327829360962,,,,
278,278,0.5314133179664612,0.8432,mean: 0.5314133179664612,mean: 0.8432,1749704684.8261745,2025/06/12 14:04:44,1113.287897348404,18.6m,96.43250846862793,85.34699821472168,16.103708505630493,,,,
279,279,0.3594754981994629,0.8984,mean: 0.3594754981994629,mean: 0.8984,1749704688.1208997,2025/06/12 14:04:48,1116.5826225280762,18.6m,96.72727584838867,85.64185762405396,16.161531925201416,,,,
280,280,0.8234256217956543,0.77,mean: 0.8234256217956543,mean: 0.77,1749704693.6271667,2025/06/12 14:04:53,1122.0888895988464,18.7m,97.17299556732178,85.93875885009766,16.217779874801636,4.891124653625488,0.2552,mean: 4.891124653625488,mean: 0.2552
281,281,0.424261030960083,0.8836,mean: 0.424261030960083,mean: 0.8836,1749704697.1179094,2025/06/12 14:04:57,1125.579632282257,18.8m,97.47280645370483,86.23866701126099,16.276795387268066,,,,
282,282,0.42883106870651244,0.8752,mean: 0.42883106870651244,mean: 0.8752,1749704700.4813538,2025/06/12 14:05:00,1128.9430766105652,18.8m,97.77571105957031,86.54166531562805,16.335179328918457,,,,
283,283,0.3160934272766113,0.9154,mean: 0.3160934272766113,mean: 0.9154,1749704703.8276355,2025/06/12 14:05:03,1132.2893583774567,18.9m,98.07834196090698,86.84438848495483,16.394484043121338,,,,
284,284,0.3680745115280151,0.896,mean: 0.3680745115280151,mean: 0.896,1749704709.340988,2025/06/12 14:05:09,1137.8027107715607,19.0m,98.52518033981323,87.13950443267822,16.452160358428955,5.340359629058838,0.2645,mean: 5.340359629058838,mean: 0.2645
285,285,0.5119639427185059,0.8552,mean: 0.5119639427185059,mean: 0.8552,1749704712.780775,2025/06/12 14:05:12,1141.24249792099,19.0m,98.81996870040894,87.43438386917114,16.51069664955139,,,,
286,286,0.7339177606582642,0.7928,mean: 0.7339177606582642,mean: 0.7928,1749704716.08962,2025/06/12 14:05:16,1144.5513429641724,19.1m,99.1116738319397,87.7261803150177,16.568650007247925,,,,
287,287,0.45513254861831665,0.873,mean: 0.45513254861831665,mean: 0.873,1749704719.4056838,2025/06/12 14:05:19,1147.8674066066742,19.1m,99.40793371200562,88.02255129814148,16.624372720718384,,,,
288,288,0.2669552038192749,0.929,mean: 0.2669552038192749,mean: 0.929,1749704725.005118,2025/06/12 14:05:25,1153.4668407440186,19.2m,99.86246275901794,88.32062315940857,16.680762767791748,4.536104705810547,0.2981,mean: 4.536104705810547,mean: 0.2981
289,289,0.2416350574016571,0.936,mean: 0.2416350574016571,mean: 0.936,1749704728.5180495,2025/06/12 14:05:28,1156.9797723293304,19.3m,100.1679208278656,88.62618327140808,16.737140893936157,,,,
290,290,0.16176158504486085,0.9568,mean: 0.16176158504486085,mean: 0.9568,1749704731.827959,2025/06/12 14:05:31,1160.2896819114685,19.3m,100.46004152297974,88.91839528083801,16.795841932296753,,,,
291,291,0.42011138763427736,0.884,mean: 0.42011138763427736,mean: 0.884,1749704735.167114,2025/06/12 14:05:35,1163.6288368701935,19.4m,100.75694918632507,89.21539831161499,16.855327367782593,,,,
292,292,0.38296479425430296,0.8916,mean: 0.38296479425430296,mean: 0.8916,1749704740.869326,2025/06/12 14:05:40,1169.331048965454,19.5m,101.21708464622498,89.51720905303955,16.91333246231079,4.8475533363342285,0.2502,mean: 4.8475533363342285,mean: 0.2502
293,293,0.3110233955383301,0.9106,mean: 0.3110233955383301,mean: 0.9106,1749704744.2944436,2025/06/12 14:05:44,1172.7561664581299,19.5m,101.51025176048279,89.81046271324158,16.969475746154785,,,,
294,294,0.42095917501449587,0.878,mean: 0.42095917501449587,mean: 0.878,1749704747.6597724,2025/06/12 14:05:47,1176.1214952468872,19.6m,101.81167602539062,90.11198544502258,17.030187129974365,,,,
295,295,0.3713632656097412,0.8928,mean: 0.3713632656097412,mean: 0.8928,1749704751.0337217,2025/06/12 14:05:51,1179.495444536209,19.7m,102.11125779151917,90.41166257858276,17.09012794494629,,,,
296,296,0.5156051057815552,0.8498,mean: 0.5156051057815552,mean: 0.8498,1749704756.67325,2025/06/12 14:05:56,1185.1349728107452,19.8m,102.574054479599,90.71757674217224,17.147281408309937,5.9832884857177735,0.2424,mean: 5.9832884857177735,mean: 0.2424
297,297,0.5278061882019043,0.8508,mean: 0.5278061882019043,mean: 0.8508,1749704760.168665,2025/06/12 14:06:00,1188.6303877830505,19.8m,102.87845778465271,91.0220844745636,17.20451831817627,,,,
298,298,0.47231628875732423,0.8646,mean: 0.47231628875732423,mean: 0.8646,1749704763.6009583,2025/06/12 14:06:03,1192.0626811981201,19.9m,103.1858983039856,91.32962417602539,17.264496326446533,,,,
299,299,0.6592505480766296,0.8146,mean: 0.6592505480766296,mean: 0.8146,1749704767.02852,2025/06/12 14:06:07,1195.4902429580688,19.9m,103.49606919288635,91.63989663124084,17.32431674003601,,,,
300,300,0.41786304035186767,0.8808,mean: 0.41786304035186767,mean: 0.8808,1749704772.681284,2025/06/12 14:06:12,1201.1430068016052,20.0m,103.95212483406067,91.94125437736511,17.382351636886597,4.793791967773437,0.2689,mean: 4.793791967773437,mean: 0.2689
301,301,0.42595545139312746,0.8742,mean: 0.42595545139312746,mean: 0.8742,1749704776.0785449,2025/06/12 14:06:16,1204.5402677059174,20.1m,104.24559164047241,92.23482608795166,17.438549995422363,,,,
302,302,0.5153197927474975,0.8494,mean: 0.5153197927474975,mean: 0.8494,1749704779.369765,2025/06/12 14:06:19,1207.8314878940582,20.1m,104.53686809539795,92.526193857193,17.49540066719055,,,,
303,303,0.5628719401359558,0.8394,mean: 0.5628719401359558,mean: 0.8394,1749704782.7148178,2025/06/12 14:06:22,1211.1765406131744,20.2m,104.83872485160828,92.8281819820404,17.552141427993774,,,,
304,304,0.29957372970581053,0.9174,mean: 0.29957372970581053,mean: 0.9174,1749704788.3354456,2025/06/12 14:06:28,1216.7971684932709,20.3m,105.29530692100525,93.12398600578308,17.608357667922974,4.946404983520508,0.2916,mean: 4.946404983520508,mean: 0.2916
305,305,0.3739907283782959,0.8982,mean: 0.3739907283782959,mean: 0.8982,1749704791.7614667,2025/06/12 14:06:31,1220.2231895923615,20.3m,105.59131455421448,93.42009353637695,17.6673321723938,,,,
306,306,0.44535276107788085,0.8712,mean: 0.44535276107788085,mean: 0.8712,1749704795.1156738,2025/06/12 14:06:35,1223.5773966312408,20.4m,105.8913414478302,93.72021627426147,17.72514510154724,,,,
307,307,0.4907420551300049,0.8646,mean: 0.4907420551300049,mean: 0.8646,1749704798.427868,2025/06/12 14:06:38,1226.8895907402039,20.4m,106.18632793426514,94.01529622077942,17.78264021873474,,,,
308,308,0.5430038467407227,0.8506,mean: 0.5430038467407227,mean: 0.8506,1749704803.9950292,2025/06/12 14:06:43,1232.4567520618439,20.5m,106.63852000236511,94.31098127365112,17.839229822158813,5.495664704895019,0.2295,mean: 5.495664704895019,mean: 0.2295
309,309,0.7384579643249511,0.7848,mean: 0.7384579643249511,mean: 0.7848,1749704807.4003487,2025/06/12 14:06:47,1235.8620715141296,20.6m,106.92996144294739,94.60251641273499,17.89595603942871,,,,
310,310,0.6897714364051819,0.8058,mean: 0.6897714364051819,mean: 0.8058,1749704810.6728358,2025/06/12 14:06:50,1239.1345586776733,20.7m,107.2270073890686,94.89965438842773,17.951930284500122,,,,
311,311,0.4241169162750244,0.8884,mean: 0.4241169162750244,mean: 0.8884,1749704813.975572,2025/06/12 14:06:53,1242.437294960022,20.7m,107.52122449874878,95.19395756721497,18.00940251350403,,,,
312,312,0.4693662618637085,0.8598,mean: 0.4693662618637085,mean: 0.8598,1749704819.592073,2025/06/12 14:06:59,1248.0537958145142,20.8m,107.97425556182861,95.49265265464783,18.065436124801636,5.784255772399902,0.2323,mean: 5.784255772399902,mean: 0.2323
313,313,0.5332822214126587,0.8528,mean: 0.5332822214126587,mean: 0.8528,1749704823.0429013,2025/06/12 14:07:03,1251.5046241283417,20.9m,108.27361392974854,95.79210591316223,18.12347936630249,,,,
314,314,0.35971084365844724,0.899,mean: 0.35971084365844724,mean: 0.899,1749704826.4071882,2025/06/12 14:07:06,1254.8689110279083,20.9m,108.57505631446838,96.09364604949951,18.181071281433105,,,,
315,315,0.2592689476966858,0.9294,mean: 0.2592689476966858,mean: 0.9294,1749704829.7372885,2025/06/12 14:07:09,1258.1990113258362,21.0m,108.87121200561523,96.38989901542664,18.237935304641724,,,,
316,316,0.36124035634994506,0.8974,mean: 0.36124035634994506,mean: 0.8974,1749704835.2994044,2025/06/12 14:07:15,1263.7611272335052,21.1m,109.33198952674866,96.68684506416321,18.295408010482788,4.75513952255249,0.2869,mean: 4.75513952255249,mean: 0.2869
317,317,0.36975419778823854,0.8996,mean: 0.36975419778823854,mean: 0.8996,1749704838.7257724,2025/06/12 14:07:18,1267.1874952316284,21.1m,109.62584567070007,96.98079586029053,18.351596117019653,,,,
318,318,0.2989437799453735,0.917,mean: 0.2989437799453735,mean: 0.917,1749704842.0671399,2025/06/12 14:07:22,1270.5288627147675,21.2m,109.92510294914246,97.28014993667603,18.409773588180542,,,,
319,319,0.3985077919006348,0.8806,mean: 0.3985077919006348,mean: 0.8806,1749704845.377304,2025/06/12 14:07:25,1273.839026927948,21.2m,110.21902084350586,97.57416200637817,18.4653103351593,,,,
320,320,0.490121150970459,0.861,mean: 0.490121150970459,mean: 0.861,1749704850.8648834,2025/06/12 14:07:30,1279.3266062736511,21.3m,110.6711938381195,97.87152218818665,18.522413969039917,5.038951653289795,0.2701,mean: 5.038951653289795,mean: 0.2701
321,321,0.45342729263305664,0.87,mean: 0.45342729263305664,mean: 0.87,1749704854.3371568,2025/06/12 14:07:34,1282.798879623413,21.4m,110.97092700004578,98.17135906219482,18.579270839691162,,,,
322,322,0.6174758489608765,0.8324,mean: 0.6174758489608765,mean: 0.8324,1749704857.6222568,2025/06/12 14:07:37,1286.0839796066284,21.4m,111.26444435119629,98.46496963500977,18.635942697525024,,,,
323,323,0.6306647457122803,0.8186,mean: 0.6306647457122803,mean: 0.8186,1749704860.9500415,2025/06/12 14:07:40,1289.411764383316,21.5m,111.56394505500793,98.76455974578857,18.693280458450317,,,,
324,324,0.370881343460083,0.8968,mean: 0.370881343460083,mean: 0.8968,1749704866.5724337,2025/06/12 14:07:46,1295.0341565608978,21.6m,112.03682827949524,99.07344794273376,18.7503399848938,4.435006863021851,0.2937,mean: 4.435006863021851,mean: 0.2937
325,325,0.3836635419845581,0.8866,mean: 0.3836635419845581,mean: 0.8866,1749704870.1112893,2025/06/12 14:07:50,1298.5730121135712,21.6m,112.34161043167114,99.37833547592163,18.80763554573059,,,,
326,326,0.31941198387145997,0.9098,mean: 0.31941198387145997,mean: 0.9098,1749704873.5564342,2025/06/12 14:07:53,1302.01815700531,21.7m,112.65236854553223,99.68919897079468,18.86611270904541,,,,
327,327,0.24611154441833497,0.9332,mean: 0.24611154441833497,mean: 0.9332,1749704876.9984627,2025/06/12 14:07:56,1305.4601855278015,21.8m,112.96046018600464,99.99739575386047,18.92559289932251,,,,
328,328,0.32772795963287354,0.902,mean: 0.32772795963287354,mean: 0.902,1749704882.6986613,2025/06/12 14:08:02,1311.1603841781616,21.9m,113.43435883522034,100.29864430427551,18.984323024749756,4.820999980163574,0.2833,mean: 4.820999980163574,mean: 0.2833
329,329,0.34707037887573244,0.9032,mean: 0.34707037887573244,mean: 0.9032,1749704886.1951938,2025/06/12 14:08:06,1314.6569166183472,21.9m,113.7428469657898,100.60723543167114,19.043189525604248,,,,
330,330,0.43025594120025634,0.8764,mean: 0.43025594120025634,mean: 0.8764,1749704889.495449,2025/06/12 14:08:09,1317.9571719169617,22.0m,114.03704905509949,100.90153479576111,19.100116729736328,,,,
331,331,0.6343316572189331,0.8166,mean: 0.6343316572189331,mean: 0.8166,1749704892.8126233,2025/06/12 14:08:12,1321.274346113205,22.0m,114.33465909957886,101.19923734664917,19.15641951560974,,,,
332,332,0.6285273199558258,0.8226,mean: 0.6285273199558258,mean: 0.8226,1749704898.3726208,2025/06/12 14:08:18,1326.8343436717987,22.1m,114.78579926490784,101.49863409996033,19.213059425354004,4.937504990386963,0.2708,mean: 4.937504990386963,mean: 0.2708
333,333,0.38213983993530276,0.8932,mean: 0.38213983993530276,mean: 0.8932,1749704901.9002898,2025/06/12 14:08:21,1330.3620126247406,22.2m,115.09258365631104,101.80551624298096,19.27146053314209,,,,
334,334,0.4841974000930786,0.8626,mean: 0.4841974000930786,mean: 0.8626,1749704905.2044408,2025/06/12 14:08:25,1333.6661636829376,22.2m,115.38972282409668,102.10274457931519,19.32781219482422,,,,
335,335,0.46430616557598114,0.866,mean: 0.46430616557598114,mean: 0.866,1749704908.4953063,2025/06/12 14:08:28,1336.9570291042328,22.3m,115.68029737472534,102.39341068267822,19.38460397720337,,,,
336,336,0.22845096225738526,0.9416,mean: 0.22845096225738526,mean: 0.9416,1749704914.14119,2025/06/12 14:08:34,1342.602912902832,22.4m,116.14090538024902,102.69519090652466,19.439963340759277,4.4692871955871585,0.3046,mean: 4.4692871955871585,mean: 0.3046
337,337,0.22614812240600585,0.9372,mean: 0.22614812240600585,mean: 0.9372,1749704917.672942,2025/06/12 14:08:37,1346.134664773941,22.4m,116.44668006896973,103.00105547904968,19.496782541275024,,,,
338,338,0.5991421516418457,0.8288,mean: 0.5991421516418457,mean: 0.8288,1749704921.132653,2025/06/12 14:08:41,1349.5943758487701,22.5m,116.75417518615723,103.30864810943604,19.55494737625122,,,,
339,339,0.7725177483081818,0.7836,mean: 0.7725177483081818,mean: 0.7836,1749704924.5876806,2025/06/12 14:08:44,1353.0494034290314,22.6m,117.05876302719116,103.61333417892456,19.612903833389282,,,,
340,340,0.35812979831695557,0.8998,mean: 0.35812979831695557,mean: 0.8998,1749704930.5476365,2025/06/12 14:08:50,1359.0093593597412,22.7m,117.55858945846558,103.92924499511719,19.671043395996094,5.825090795135498,0.2135,mean: 5.825090795135498,mean: 0.2135
341,341,0.661838293838501,0.8086,mean: 0.661838293838501,mean: 0.8086,1749704934.2732549,2025/06/12 14:08:54,1362.734977722168,22.7m,117.87283563613892,104.24361658096313,19.730368614196777,,,,
342,342,0.5145269672393799,0.8464,mean: 0.5145269672393799,mean: 0.8464,1749704937.808351,2025/06/12 14:08:57,1366.270073890686,22.8m,118.18810439109802,104.55899453163147,19.79211735725403,,,,
343,343,0.38352766342163086,0.8924,mean: 0.38352766342163086,mean: 0.8924,1749704941.3542404,2025/06/12 14:09:01,1369.81596326828,22.8m,118.50633335113525,104.8773283958435,19.851669311523438,,,,
344,344,0.4176499167442322,0.8832,mean: 0.4176499167442322,mean: 0.8832,1749704947.270434,2025/06/12 14:09:07,1375.73215675354,22.9m,118.99549436569214,105.19224905967712,19.91086459159851,4.719320751190185,0.2888,mean: 4.719320751190185,mean: 0.2888
345,345,0.3409284519195557,0.9044,mean: 0.3409284519195557,mean: 0.9044,1749704950.8913176,2025/06/12 14:09:10,1379.3530404567719,23.0m,119.30766987800598,105.50453090667725,19.969815731048584,,,,
346,346,0.5545114902496338,0.8452,mean: 0.5545114902496338,mean: 0.8452,1749704954.4084995,2025/06/12 14:09:14,1382.8702223300934,23.0m,119.62370777130127,105.82067680358887,20.02979874610901,,,,
347,347,0.5854498485565186,0.8288,mean: 0.5854498485565186,mean: 0.8288,1749704957.9283168,2025/06/12 14:09:17,1386.3900396823883,23.1m,119.94162607192993,106.13870596885681,20.08842921257019,,,,
348,348,0.4196518367767334,0.8788,mean: 0.4196518367767334,mean: 0.8788,1749704963.8774853,2025/06/12 14:09:23,1392.3392081260681,23.2m,120.43734455108643,106.46906471252441,20.14837622642517,4.457313093566895,0.2988,mean: 4.457313093566895,mean: 0.2988
349,349,0.37557553930282594,0.8868,mean: 0.37557553930282594,mean: 0.8868,1749704967.5199225,2025/06/12 14:09:27,1395.9816453456879,23.3m,120.74924731254578,106.78106951713562,20.207054376602173,,,,
350,350,0.5784248544216156,0.8382,mean: 0.5784248544216156,mean: 0.8382,1749704971.0192587,2025/06/12 14:09:31,1399.4809815883636,23.3m,121.05990362167358,107.09182834625244,20.266133546829224,,,,
351,351,0.2817951284408569,0.9238,mean: 0.2817951284408569,mean: 0.9238,1749704974.5267503,2025/06/12 14:09:34,1402.9884731769562,23.4m,121.37851786613464,107.41054797172546,20.32554292678833,,,,
352,352,0.2995123466491699,0.924,mean: 0.2995123466491699,mean: 0.924,1749704980.4188976,2025/06/12 14:09:40,1408.8806204795837,23.5m,121.85716605186462,107.72299551963806,20.384750843048096,4.51680189819336,0.2953,mean: 4.51680189819336,mean: 0.2953
353,353,0.2974400408744812,0.924,mean: 0.2974400408744812,mean: 0.924,1749704984.037336,2025/06/12 14:09:44,1412.4990589618683,23.5m,122.16924953460693,108.03518605232239,20.446539402008057,,,,
354,354,0.3706983416557312,0.8926,mean: 0.3706983416557312,mean: 0.8926,1749704987.5305853,2025/06/12 14:09:47,1415.992308139801,23.6m,122.48068308830261,108.34672904014587,20.51101303100586,,,,
355,355,0.47711695137023924,0.8614,mean: 0.47711695137023924,mean: 0.8614,1749704991.0127268,2025/06/12 14:09:51,1419.474449634552,23.7m,122.79429411888123,108.66044974327087,20.569035053253174,,,,
356,356,0.4743913528442383,0.8642,mean: 0.4743913528442383,mean: 0.8642,1749704996.9194815,2025/06/12 14:09:56,1425.381204366684,23.8m,123.27386951446533,108.97173428535461,20.630926370620728,6.246212167358398,0.226,mean: 6.246212167358398,mean: 0.226
357,357,0.6281618906021118,0.815,mean: 0.6281618906021118,mean: 0.815,1749705000.5929918,2025/06/12 14:10:00,1429.054714679718,23.8m,123.60521602630615,109.30319452285767,20.69239854812622,,,,
358,358,0.4901788730621338,0.8542,mean: 0.4901788730621338,mean: 0.8542,1749705004.0996997,2025/06/12 14:10:04,1432.561422586441,23.9m,123.91867589950562,109.61676263809204,20.75125217437744,,,,
359,359,0.48010969352722166,0.8626,mean: 0.48010969352722166,mean: 0.8626,1749705007.6228175,2025/06/12 14:10:07,1436.0845403671265,23.9m,124.2332980632782,109.93150591850281,20.809796571731567,,,,
360,360,0.5432106880187988,0.8466,mean: 0.5432106880187988,mean: 0.8466,1749705013.6785972,2025/06/12 14:10:13,1442.1403200626373,24.0m,124.72274899482727,110.24547958374023,20.86921715736389,4.674233160400391,0.2706,mean: 4.674233160400391,mean: 0.2706
361,361,0.42824587478637693,0.8772,mean: 0.42824587478637693,mean: 0.8772,1749705017.3240266,2025/06/12 14:10:17,1445.7857494354248,24.1m,125.03998255729675,110.56282353401184,20.92803430557251,,,,
362,362,0.2927808103561401,0.9166,mean: 0.2927808103561401,mean: 0.9166,1749705020.8176734,2025/06/12 14:10:20,1449.2793962955475,24.2m,125.35305404663086,110.87600088119507,20.990673065185547,,,,
363,363,0.4874173759460449,0.8566,mean: 0.4874173759460449,mean: 0.8566,1749705024.3394773,2025/06/12 14:10:24,1452.8012001514435,24.2m,125.67082953453064,111.1938796043396,21.049766063690186,,,,
364,364,0.48397688522338866,0.8608,mean: 0.48397688522338866,mean: 0.8608,1749705030.1910934,2025/06/12 14:10:30,1458.6528162956238,24.3m,126.15138792991638,111.50975847244263,21.108901739120483,4.7819701820373535,0.277,mean: 4.7819701820373535,mean: 0.277
365,365,0.4203086039066315,0.8792,mean: 0.4203086039066315,mean: 0.8792,1749705033.8486753,2025/06/12 14:10:33,1462.3103981018066,24.4m,126.47295141220093,111.83142709732056,21.170445919036865,,,,
366,366,0.18147660698890686,0.9534,mean: 0.18147660698890686,mean: 0.9534,1749705037.3371727,2025/06/12 14:10:37,1465.7988955974579,24.4m,126.78282022476196,112.14140772819519,21.22826099395752,,,,
367,367,0.20736036415100098,0.9416,mean: 0.20736036415100098,mean: 0.9416,1749705040.8674948,2025/06/12 14:10:40,1469.329217672348,24.5m,127.10437631607056,112.46307110786438,21.287047624588013,,,,
368,368,0.3749982353210449,0.8968,mean: 0.3749982353210449,mean: 0.8968,1749705046.8106766,2025/06/12 14:10:46,1475.2723994255066,24.6m,127.59482049942017,112.78102111816406,21.34720730781555,4.8645332824707035,0.2713,mean: 4.8645332824707035,mean: 0.2713
369,369,0.49192482404708865,0.8582,mean: 0.49192482404708865,mean: 0.8582,1749705050.4468825,2025/06/12 14:10:50,1478.908605337143,24.6m,127.90985608100891,113.09616470336914,21.406004667282104,,,,
370,370,0.4228436706542969,0.881,mean: 0.4228436706542969,mean: 0.881,1749705053.9668918,2025/06/12 14:10:53,1482.428614616394,24.7m,128.22483611106873,113.41125702857971,21.465646028518677,,,,
371,371,0.4795247692346573,0.8626,mean: 0.4795247692346573,mean: 0.8626,1749705057.4664545,2025/06/12 14:10:57,1485.92817735672,24.8m,128.53751301765442,113.724041223526,21.52539324760437,,,,
372,372,0.22333072547912597,0.9382,mean: 0.22333072547912597,mean: 0.9382,1749705063.3160286,2025/06/12 14:11:03,1491.7777514457703,24.9m,129.01500535011292,114.03938102722168,21.58411145210266,5.520491551208496,0.2549,mean: 5.520491551208496,mean: 0.2549
373,373,0.40825376472473146,0.882,mean: 0.40825376472473146,mean: 0.882,1749705066.8703167,2025/06/12 14:11:06,1495.3320395946503,24.9m,129.32294178009033,114.34742522239685,21.64238166809082,,,,
374,374,0.7313717166900635,0.8062,mean: 0.7313717166900635,mean: 0.8062,1749705070.281767,2025/06/12 14:11:10,1498.743489742279,25.0m,129.62627720832825,114.6508629322052,21.70134949684143,,,,
375,375,0.5359591314315796,0.8518,mean: 0.5359591314315796,mean: 0.8518,1749705073.694439,2025/06/12 14:11:13,1502.1561617851257,25.0m,129.9275622367859,114.95224475860596,21.759334325790405,,,,
