step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
255,255,4.486638618469239,0.02,mean: 4.486638618469239,mean: 0.02,1748920072.0890846,2025/06/03 12:07:52,419.6107120513916,7.0m,37.66503167152405,33.77330756187439,14.329058170318604,,
256,256,4.445298080444336,0.0225,mean: 4.445298080444336,mean: 0.0225,1748920073.5865393,2025/06/03 12:07:53,421.1081666946411,7.0m,37.810091972351074,33.91840600967407,14.38463020324707,,
257,257,4.457909324645996,0.0165,mean: 4.457909324645996,mean: 0.0165,1748920075.0341294,2025/06/03 12:07:55,422.55575680732727,7.0m,37.93980813026428,34.048158168792725,14.43938398361206,,
258,258,4.430830841064453,0.019,mean: 4.430830841064453,mean: 0.019,1748920076.4769614,2025/06/03 12:07:56,423.9985888004303,7.1m,38.071197509765625,34.1795859336853,14.49617886543274,,
259,259,4.416792797088623,0.0245,mean: 4.416792797088623,mean: 0.0245,1748920077.8879843,2025/06/03 12:07:57,425.40961170196533,7.1m,38.20121097564697,34.30963444709778,14.551077842712402,,
260,260,4.420366249084473,0.023,mean: 4.420366249084473,mean: 0.023,1748920081.4289954,2025/06/03 12:08:01,428.95062279701233,7.1m,38.48709535598755,34.4431266784668,14.606519937515259,4.391546006774902,0.0234
261,261,4.444249526977539,0.016,mean: 4.444249526977539,mean: 0.016,1748920083.1249542,2025/06/03 12:08:03,430.6465816497803,7.2m,38.620680809020996,34.57674860954285,14.662091970443726,,
262,262,4.452567195892334,0.0255,mean: 4.452567195892334,mean: 0.0255,1748920084.5565653,2025/06/03 12:08:04,432.07819271087646,7.2m,38.75232291221619,34.70842671394348,14.719112873077393,,
263,263,4.422399848937988,0.0225,mean: 4.422399848937988,mean: 0.0225,1748920085.9731312,2025/06/03 12:08:05,433.49475860595703,7.2m,38.88574552536011,34.84188890457153,14.775018692016602,,
264,264,4.4011050338745115,0.024,mean: 4.4011050338745115,mean: 0.024,1748920087.387454,2025/06/03 12:08:07,434.9090814590454,7.2m,39.0160071849823,34.972190141677856,14.83147120475769,,
265,265,4.440160140991211,0.025,mean: 4.440160140991211,mean: 0.025,1748920088.7873843,2025/06/03 12:08:08,436.30901169776917,7.3m,39.149195432662964,35.10541868209839,14.88765025138855,,
266,266,4.4509868278503415,0.0195,mean: 4.4509868278503415,mean: 0.0195,1748920090.2147474,2025/06/03 12:08:10,437.7363748550415,7.3m,39.28131413459778,35.23757791519165,14.943605661392212,,
267,267,4.436177825927734,0.02,mean: 4.436177825927734,mean: 0.02,1748920091.638168,2025/06/03 12:08:11,439.1597955226898,7.3m,39.413795709609985,35.37009835243225,15.002687931060791,,
268,268,4.408599597930908,0.0185,mean: 4.408599597930908,mean: 0.0185,1748920093.1449583,2025/06/03 12:08:13,440.66658568382263,7.3m,39.54542136192322,35.50176215171814,15.058796882629395,,
269,269,4.443867706298828,0.019,mean: 4.443867706298828,mean: 0.019,1748920094.5684245,2025/06/03 12:08:14,442.09005188941956,7.4m,39.67819571495056,35.634573221206665,15.114154815673828,,
270,270,4.445347175598145,0.016,mean: 4.445347175598145,mean: 0.016,1748920098.152683,2025/06/03 12:08:18,445.6743104457855,7.4m,39.97331094741821,35.77217888832092,15.170449495315552,4.439381418609619,0.0245
271,271,4.422247352600098,0.0265,mean: 4.422247352600098,mean: 0.0265,1748920099.801338,2025/06/03 12:08:19,447.32296538352966,7.5m,40.10854363441467,35.90744948387146,15.226455926895142,,
272,272,4.4439822311401365,0.02,mean: 4.4439822311401365,mean: 0.02,1748920101.2050133,2025/06/03 12:08:21,448.72664070129395,7.5m,40.24187231063843,36.04081606864929,15.283060789108276,,
273,273,4.447611698150634,0.0155,mean: 4.447611698150634,mean: 0.0155,1748920102.6061869,2025/06/03 12:08:22,450.1278142929077,7.5m,40.37268853187561,36.17166876792908,15.337847471237183,,
274,274,4.429259372711182,0.0215,mean: 4.429259372711182,mean: 0.0215,1748920104.0166273,2025/06/03 12:08:24,451.538254737854,7.5m,40.50408911705017,36.3031063079834,15.393173933029175,,
275,275,4.434990749359131,0.0185,mean: 4.434990749359131,mean: 0.0185,1748920105.4481473,2025/06/03 12:08:25,452.969774723053,7.5m,40.635629177093506,36.434683084487915,15.44963550567627,,
276,276,4.435868503570557,0.0195,mean: 4.435868503570557,mean: 0.0195,1748920106.8669584,2025/06/03 12:08:26,454.38858580589294,7.6m,40.76922082901001,36.56831431388855,15.505978345870972,,
277,277,4.421238265991211,0.0145,mean: 4.421238265991211,mean: 0.0145,1748920108.2697387,2025/06/03 12:08:28,455.7913661003113,7.6m,40.901302099227905,36.700432777404785,15.563048362731934,,
278,278,4.422345951080322,0.021,mean: 4.422345951080322,mean: 0.021,1748920109.6709034,2025/06/03 12:08:29,457.1925308704376,7.6m,41.03104376792908,36.8302116394043,15.622098445892334,,
279,279,4.4252259674072265,0.0175,mean: 4.4252259674072265,mean: 0.0175,1748920111.1056094,2025/06/03 12:08:31,458.62723684310913,7.6m,41.16431021690369,36.963512659072876,15.676761865615845,,
280,280,4.411712516784668,0.021,mean: 4.411712516784668,mean: 0.021,1748920114.751932,2025/06/03 12:08:34,462.2735593318939,7.7m,41.456992864608765,37.10149908065796,15.732539415359497,4.426142263793945,0.026
281,281,4.408187656402588,0.0215,mean: 4.408187656402588,mean: 0.0215,1748920116.409212,2025/06/03 12:08:36,463.9308395385742,7.7m,41.58942794799805,37.23396921157837,15.787780046463013,,
282,282,4.435865203857422,0.0185,mean: 4.435865203857422,mean: 0.0185,1748920117.8745735,2025/06/03 12:08:37,465.39620089530945,7.8m,41.719974994659424,37.36455202102661,15.84347653388977,,
283,283,4.435499156951904,0.0195,mean: 4.435499156951904,mean: 0.0195,1748920119.3002481,2025/06/03 12:08:39,466.8218755722046,7.8m,41.850024700164795,37.49463748931885,15.900086879730225,,
284,284,4.419467952728271,0.022,mean: 4.419467952728271,mean: 0.022,1748920120.696943,2025/06/03 12:08:40,468.21857047080994,7.8m,41.98025822639465,37.62490963935852,15.955981731414795,,
285,285,4.409912963867187,0.0185,mean: 4.409912963867187,mean: 0.0185,1748920122.0924025,2025/06/03 12:08:42,469.6140298843384,7.8m,42.11010384559631,37.754791021347046,16.01151394844055,,
286,286,4.414908554077148,0.021,mean: 4.414908554077148,mean: 0.021,1748920123.52441,2025/06/03 12:08:43,471.0460374355316,7.9m,42.24331021308899,37.88803720474243,16.067057847976685,,
287,287,4.429487537384033,0.0175,mean: 4.429487537384033,mean: 0.0175,1748920124.9237237,2025/06/03 12:08:44,472.4453511238098,7.9m,42.37499690055847,38.01975965499878,16.121764659881592,,
288,288,4.4247099380493164,0.0215,mean: 4.4247099380493164,mean: 0.0215,1748920126.3281922,2025/06/03 12:08:46,473.84981966018677,7.9m,42.506059885025024,38.15085768699646,16.17704153060913,,
289,289,4.426561317443848,0.021,mean: 4.426561317443848,mean: 0.021,1748920127.7599037,2025/06/03 12:08:47,475.28153109550476,7.9m,42.635303020477295,38.28013849258423,16.231996536254883,,
290,290,4.415654361724854,0.0265,mean: 4.415654361724854,mean: 0.0265,1748920131.2944393,2025/06/03 12:08:51,478.81606674194336,8.0m,42.91637873649597,38.41308856010437,16.28667402267456,4.4290198127746585,0.0241
291,291,4.4331453399658205,0.018,mean: 4.4331453399658205,mean: 0.018,1748920132.9433231,2025/06/03 12:08:52,480.46495056152344,8.0m,43.04643201828003,38.54318165779114,16.342628479003906,,
292,292,4.459119117736816,0.023,mean: 4.459119117736816,mean: 0.023,1748920134.3390877,2025/06/03 12:08:54,481.86071515083313,8.0m,43.17650008201599,38.673288345336914,16.400107383728027,,
293,293,4.48919527053833,0.02,mean: 4.48919527053833,mean: 0.02,1748920135.728829,2025/06/03 12:08:55,483.2504563331604,8.1m,43.30697274208069,38.80380058288574,16.455307960510254,,
294,294,4.460278263092041,0.0175,mean: 4.460278263092041,mean: 0.0175,1748920137.136511,2025/06/03 12:08:57,484.65813851356506,8.1m,43.43864965438843,38.93551778793335,16.50995922088623,,
295,295,4.4359578628540035,0.02,mean: 4.4359578628540035,mean: 0.02,1748920138.5403566,2025/06/03 12:08:58,486.0619840621948,8.1m,43.568238735198975,39.06514310836792,16.56689715385437,,
296,296,4.423103866577148,0.0205,mean: 4.423103866577148,mean: 0.0205,1748920139.9423053,2025/06/03 12:08:59,487.46393275260925,8.1m,43.69941210746765,39.19635224342346,16.62231993675232,,
297,297,4.399835681915283,0.0225,mean: 4.399835681915283,mean: 0.0225,1748920141.3319893,2025/06/03 12:09:01,488.85361671447754,8.1m,43.829278230667114,39.32625389099121,16.681535005569458,,
298,298,4.432823524475098,0.021,mean: 4.432823524475098,mean: 0.021,1748920142.7305255,2025/06/03 12:09:02,490.2521529197693,8.2m,43.95966815948486,39.45668029785156,16.73662567138672,,
299,299,4.416250087738037,0.0225,mean: 4.416250087738037,mean: 0.0225,1748920144.1126006,2025/06/03 12:09:04,491.6342279911041,8.2m,44.09073519706726,39.58778429031372,16.793095111846924,,
300,300,4.416670730590821,0.0195,mean: 4.416670730590821,mean: 0.0195,1748920147.6454384,2025/06/03 12:09:07,495.16706585884094,8.3m,44.37208533287048,39.72038006782532,16.848517656326294,4.500865097808838,0.0222
301,301,4.438783721923828,0.0165,mean: 4.438783721923828,mean: 0.0165,1748920149.2905347,2025/06/03 12:09:09,496.8121621608734,8.3m,44.50194430351257,39.85027766227722,16.90566873550415,,
302,302,4.440279663085938,0.0195,mean: 4.440279663085938,mean: 0.0195,1748920150.683476,2025/06/03 12:09:10,498.2051033973694,8.3m,44.63250994682312,39.980878591537476,16.962758779525757,,
303,303,4.40661595916748,0.0225,mean: 4.40661595916748,mean: 0.0225,1748920152.0766463,2025/06/03 12:09:12,499.5982737541199,8.3m,44.76201319694519,40.11041736602783,17.018324375152588,,
304,304,4.442442810058593,0.02,mean: 4.442442810058593,mean: 0.02,1748920153.5168152,2025/06/03 12:09:13,501.03844261169434,8.4m,44.8921115398407,40.240551471710205,17.074606895446777,,
305,305,4.4334296684265135,0.022,mean: 4.4334296684265135,mean: 0.022,1748920154.9202316,2025/06/03 12:09:14,502.4418590068817,8.4m,45.022239446640015,40.37071919441223,17.130340099334717,,
306,306,4.425265384674073,0.0225,mean: 4.425265384674073,mean: 0.0225,1748920156.317462,2025/06/03 12:09:16,503.8390893936157,8.4m,45.154664039611816,40.50318264961243,17.18552851676941,,
307,307,4.418477043151856,0.022,mean: 4.418477043151856,mean: 0.022,1748920157.717087,2025/06/03 12:09:17,505.2387144565582,8.4m,45.284703493118286,40.63326287269592,17.24142551422119,,
308,308,4.455759040832519,0.0215,mean: 4.455759040832519,mean: 0.0215,1748920159.107928,2025/06/03 12:09:19,506.6295554637909,8.4m,45.415581464767456,40.76417899131775,17.296626806259155,,
309,309,4.418390411376953,0.022,mean: 4.418390411376953,mean: 0.022,1748920160.4835167,2025/06/03 12:09:20,508.0051441192627,8.5m,45.54453468322754,40.89316987991333,17.351707696914673,,
310,310,4.4156757278442385,0.0275,mean: 4.4156757278442385,mean: 0.0275,1748920164.0026278,2025/06/03 12:09:24,511.5242552757263,8.5m,45.82383751869202,41.0237979888916,17.40765404701233,4.547456364440918,0.018
311,311,4.44316760635376,0.0175,mean: 4.44316760635376,mean: 0.0175,1748920165.6574059,2025/06/03 12:09:25,513.179033279419,8.6m,45.95695447921753,41.156952142715454,17.463425636291504,,
312,312,4.420084747314453,0.0155,mean: 4.420084747314453,mean: 0.0155,1748920167.043965,2025/06/03 12:09:27,514.5655925273895,8.6m,46.08777904510498,41.28781342506409,17.518644094467163,,
313,313,4.434520896911621,0.024,mean: 4.434520896911621,mean: 0.024,1748920168.4331884,2025/06/03 12:09:28,515.954815864563,8.6m,46.220003843307495,41.42007637023926,17.574618577957153,,
314,314,4.4228247756958,0.0185,mean: 4.4228247756958,mean: 0.0185,1748920169.824516,2025/06/03 12:09:29,517.3461434841156,8.6m,46.349865674972534,41.549981117248535,17.630571365356445,,
315,315,4.4358033866882325,0.023,mean: 4.4358033866882325,mean: 0.023,1748920171.2145298,2025/06/03 12:09:31,518.7361571788788,8.6m,46.480010986328125,41.680161237716675,17.686055183410645,,
316,316,4.422823486328125,0.0235,mean: 4.422823486328125,mean: 0.0235,1748920172.593075,2025/06/03 12:09:32,520.11470246315,8.7m,46.609341859817505,41.80952835083008,17.741464138031006,,
317,317,4.419320610046387,0.023,mean: 4.419320610046387,mean: 0.023,1748920173.979312,2025/06/03 12:09:33,521.5009393692017,8.7m,46.73988628387451,41.94010853767395,17.79746985435486,,
318,318,4.403977798461914,0.022,mean: 4.403977798461914,mean: 0.022,1748920175.3698883,2025/06/03 12:09:35,522.8915157318115,8.7m,46.87238526344299,42.0726432800293,17.852665901184082,,
319,319,4.421787525177002,0.0225,mean: 4.421787525177002,mean: 0.0225,1748920176.7521174,2025/06/03 12:09:36,524.2737448215485,8.7m,47.004106283187866,42.204400300979614,17.90820002555847,,
320,320,4.417545314788819,0.0275,mean: 4.417545314788819,mean: 0.0275,1748920180.2570922,2025/06/03 12:09:40,527.77871966362,8.8m,47.28764247894287,42.337424755096436,17.96563959121704,4.454409610748291,0.0255
321,321,4.433314086914063,0.018,mean: 4.433314086914063,mean: 0.018,1748920181.9024076,2025/06/03 12:09:41,529.4240350723267,8.8m,47.422752380371094,42.47257208824158,18.019980907440186,,
322,322,4.4393500785827635,0.0245,mean: 4.4393500785827635,mean: 0.0245,1748920183.3233314,2025/06/03 12:09:43,530.844958782196,8.8m,47.55860900878906,42.60846829414368,18.07571291923523,,
323,323,4.453561676025391,0.018,mean: 4.453561676025391,mean: 0.018,1748920184.7424335,2025/06/03 12:09:44,532.2640609741211,8.9m,47.693928956985474,42.74383187294006,18.131346225738525,,
324,324,4.441810440063477,0.0225,mean: 4.441810440063477,mean: 0.0225,1748920186.1421757,2025/06/03 12:09:46,533.6638031005859,8.9m,47.82651472091675,42.87645411491394,18.187180995941162,,
325,325,4.416725975036621,0.026,mean: 4.416725975036621,mean: 0.026,1748920187.5592036,2025/06/03 12:09:47,535.0808310508728,8.9m,47.961703300476074,43.0116810798645,18.242767095565796,,
326,326,4.430299831390381,0.0235,mean: 4.430299831390381,mean: 0.0235,1748920188.9933512,2025/06/03 12:09:48,536.514978647232,8.9m,48.09452986717224,43.144545793533325,18.298178911209106,,
327,327,4.418516822814942,0.0165,mean: 4.418516822814942,mean: 0.0165,1748920190.4303334,2025/06/03 12:09:50,537.9519608020782,9.0m,48.22980237007141,43.27985668182373,18.35395908355713,,
328,328,4.407498985290528,0.027,mean: 4.407498985290528,mean: 0.027,1748920191.8208776,2025/06/03 12:09:51,539.3425049781799,9.0m,48.360180616378784,43.410274267196655,18.410109996795654,,
329,329,4.4289399528503415,0.024,mean: 4.4289399528503415,mean: 0.024,1748920193.2121582,2025/06/03 12:09:53,540.7337856292725,9.0m,48.49025630950928,43.54038691520691,18.46589684486389,,
330,330,4.423277465820313,0.023,mean: 4.423277465820313,mean: 0.023,1748920196.7164872,2025/06/03 12:09:56,544.2381145954132,9.1m,48.76822566986084,43.67070460319519,18.522794008255005,4.396306304168701,0.0289
331,331,4.409881137847901,0.0195,mean: 4.409881137847901,mean: 0.0195,1748920198.3780484,2025/06/03 12:09:58,545.8996758460999,9.1m,48.8993284702301,43.80184602737427,18.578855991363525,,
332,332,4.543688686370849,0.011,mean: 4.543688686370849,mean: 0.011,1748920199.7914941,2025/06/03 12:09:59,547.3131215572357,9.1m,49.02977132797241,43.93232560157776,18.63454294204712,,
333,333,4.528108192443848,0.0185,mean: 4.528108192443848,mean: 0.0185,1748920201.185345,2025/06/03 12:10:01,548.706972360611,9.1m,49.160571813583374,44.06316423416138,18.691017150878906,,
334,334,4.491532283782959,0.0175,mean: 4.491532283782959,mean: 0.0175,1748920202.569629,2025/06/03 12:10:02,550.0912563800812,9.2m,49.29054880142212,44.19317960739136,18.74716091156006,,
335,335,4.467658802032471,0.0195,mean: 4.467658802032471,mean: 0.0195,1748920203.970699,2025/06/03 12:10:03,551.4923264980316,9.2m,49.42300248146057,44.32566952705383,18.805540084838867,,
336,336,4.445163837432862,0.0185,mean: 4.445163837432862,mean: 0.0185,1748920205.364641,2025/06/03 12:10:05,552.8862683773041,9.2m,49.552428245544434,44.45513916015625,18.865421295166016,,
337,337,4.42838697052002,0.02,mean: 4.42838697052002,mean: 0.02,1748920206.7457316,2025/06/03 12:10:06,554.2673590183258,9.2m,49.681971311569214,44.584739446640015,18.921677112579346,,
338,338,4.436366802215576,0.0225,mean: 4.436366802215576,mean: 0.0225,1748920208.1416993,2025/06/03 12:10:08,555.6633267402649,9.3m,49.81230115890503,44.71510648727417,18.977308988571167,,
339,339,4.430352516174317,0.023,mean: 4.430352516174317,mean: 0.023,1748920209.5283546,2025/06/03 12:10:09,557.0499820709229,9.3m,49.941773653030396,44.84461498260498,19.032341241836548,,
340,340,4.439214420318604,0.0205,mean: 4.439214420318604,mean: 0.0205,1748920213.0592701,2025/06/03 12:10:13,560.5808975696564,9.3m,50.22230887413025,44.97745156288147,19.087334871292114,4.529445685577393,0.0197
341,341,4.446236869812012,0.02,mean: 4.446236869812012,mean: 0.02,1748920214.7618706,2025/06/03 12:10:14,562.2834980487823,9.4m,50.355663776397705,45.11084461212158,19.145273208618164,,
342,342,4.445120681762695,0.022,mean: 4.445120681762695,mean: 0.022,1748920216.1652741,2025/06/03 12:10:16,563.6869015693665,9.4m,50.48665189743042,45.241867780685425,19.200960874557495,,
343,343,4.400080535888672,0.0225,mean: 4.400080535888672,mean: 0.0225,1748920217.6183379,2025/06/03 12:10:17,565.1399652957916,9.4m,50.62181496620178,45.377065896987915,19.256059646606445,,
344,344,4.442598304748535,0.022,mean: 4.442598304748535,mean: 0.022,1748920219.051589,2025/06/03 12:10:19,566.5732164382935,9.4m,50.75594234466553,45.51122808456421,19.312292337417603,,
345,345,4.418908882141113,0.0155,mean: 4.418908882141113,mean: 0.0155,1748920220.50243,2025/06/03 12:10:20,568.0240573883057,9.5m,50.88979649543762,45.645119428634644,19.367682456970215,,
346,346,4.439673561096192,0.021,mean: 4.439673561096192,mean: 0.021,1748920221.9035127,2025/06/03 12:10:21,569.4251401424408,9.5m,51.02051281929016,45.77587342262268,19.422853231430054,,
347,347,4.424856967926026,0.022,mean: 4.424856967926026,mean: 0.022,1748920223.3208447,2025/06/03 12:10:23,570.842472076416,9.5m,51.15573596954346,45.911134243011475,19.4797420501709,,
348,348,4.429260349273681,0.023,mean: 4.429260349273681,mean: 0.023,1748920224.7236311,2025/06/03 12:10:24,572.2452585697174,9.5m,51.28940939903259,46.04484748840332,19.536383390426636,,
349,349,4.436530624389649,0.0215,mean: 4.436530624389649,mean: 0.0215,1748920226.170986,2025/06/03 12:10:26,573.692613363266,9.6m,51.42728567123413,46.18276238441467,19.59102177619934,,
350,350,4.413079853057861,0.023,mean: 4.413079853057861,mean: 0.023,1748920229.6874108,2025/06/03 12:10:29,577.2090382575989,9.6m,51.712087869644165,46.31359267234802,19.645700931549072,4.591170932006836,0.0167
351,351,4.427591026306152,0.029,mean: 4.427591026306152,mean: 0.029,1748920231.35418,2025/06/03 12:10:31,578.8758075237274,9.6m,51.84559202194214,46.44713258743286,19.701485633850098,,
352,352,4.450755847930909,0.02,mean: 4.450755847930909,mean: 0.02,1748920232.775669,2025/06/03 12:10:32,580.2972965240479,9.7m,51.97920083999634,46.58077931404114,19.758819818496704,,
353,353,4.431009475708008,0.0145,mean: 4.431009475708008,mean: 0.0145,1748920234.2505388,2025/06/03 12:10:34,581.7721662521362,9.7m,52.12622785568237,46.72784423828125,19.813775062561035,,
354,354,4.431881729125976,0.0155,mean: 4.431881729125976,mean: 0.0155,1748920235.657227,2025/06/03 12:10:35,583.1788544654846,9.7m,52.262969970703125,46.8646240234375,19.869752883911133,,
355,355,4.409005851745605,0.0265,mean: 4.409005851745605,mean: 0.0265,1748920237.1344907,2025/06/03 12:10:37,584.6561181545258,9.7m,52.40133738517761,47.003029584884644,19.9251070022583,,
356,356,4.428631778717041,0.0235,mean: 4.428631778717041,mean: 0.0235,1748920238.6242585,2025/06/03 12:10:38,586.1458859443665,9.8m,52.53828024864197,47.1400101184845,19.98273754119873,,
357,357,4.478838340759277,0.0185,mean: 4.478838340759277,mean: 0.0185,1748920240.0138402,2025/06/03 12:10:40,587.5354676246643,9.8m,52.66873860359192,47.27050590515137,20.038665771484375,,
358,358,4.460715538024902,0.0165,mean: 4.460715538024902,mean: 0.0165,1748920241.411252,2025/06/03 12:10:41,588.932879447937,9.8m,52.7983181476593,47.40012192726135,20.09351873397827,,
359,359,4.413258262634278,0.02,mean: 4.413258262634278,mean: 0.02,1748920242.8639326,2025/06/03 12:10:42,590.3855600357056,9.8m,52.930748462677,47.53259205818176,20.149622917175293,,
360,360,4.451033058166504,0.0155,mean: 4.451033058166504,mean: 0.0155,1748920246.4837196,2025/06/03 12:10:46,594.0053470134735,9.9m,53.2184157371521,47.6661958694458,20.207124948501587,4.530627798461914,0.0222
361,361,4.440727718353272,0.023,mean: 4.440727718353272,mean: 0.023,1748920248.1216083,2025/06/03 12:10:48,595.6432356834412,9.9m,53.350102186203,47.79792237281799,20.262409210205078,,
362,362,4.425814598083496,0.02,mean: 4.425814598083496,mean: 0.02,1748920249.573976,2025/06/03 12:10:49,597.0956034660339,10.0m,53.48186659812927,47.92972922325134,20.321167707443237,,
363,363,4.4250565414428715,0.024,mean: 4.4250565414428715,mean: 0.024,1748920250.9754367,2025/06/03 12:10:50,598.497064113617,10.0m,53.61295533180237,48.06085753440857,20.377755641937256,,
364,364,4.4312199821472165,0.027,mean: 4.4312199821472165,mean: 0.027,1748920252.4213521,2025/06/03 12:10:52,599.9429795742035,10.0m,53.75239443778992,48.2003378868103,20.43419098854065,,
365,365,4.4380424728393555,0.0205,mean: 4.4380424728393555,mean: 0.0205,1748920253.8098578,2025/06/03 12:10:53,601.3314852714539,10.0m,53.88555359840393,48.333534479141235,20.490253925323486,,
366,366,4.419083118438721,0.021,mean: 4.419083118438721,mean: 0.021,1748920255.2087252,2025/06/03 12:10:55,602.730352640152,10.0m,54.0169882774353,48.46501183509827,20.54542565345764,,
367,367,4.427035125732422,0.016,mean: 4.427035125732422,mean: 0.016,1748920256.590485,2025/06/03 12:10:56,604.1121125221252,10.1m,54.14958453178406,48.5976448059082,20.600524187088013,,
368,368,4.416286766052246,0.022,mean: 4.416286766052246,mean: 0.022,1748920257.9692938,2025/06/03 12:10:57,605.4909212589264,10.1m,54.27956175804138,48.72765922546387,20.655596017837524,,
369,369,4.423019313812256,0.0225,mean: 4.423019313812256,mean: 0.0225,1748920259.3647058,2025/06/03 12:10:59,606.8863332271576,10.1m,54.40933799743652,48.857468605041504,20.713940382003784,,
370,370,4.4241750564575195,0.016,mean: 4.4241750564575195,mean: 0.016,1748920262.941188,2025/06/03 12:11:02,610.4628155231476,10.2m,54.69634985923767,48.98767948150635,20.769218683242798,4.420962655639649,0.0188
371,371,4.422660385131836,0.0235,mean: 4.422660385131836,mean: 0.0235,1748920264.630931,2025/06/03 12:11:04,612.1525583267212,10.2m,54.829960346221924,49.1213276386261,20.825218439102173,,
372,372,4.418062328338623,0.0185,mean: 4.418062328338623,mean: 0.0185,1748920266.0289643,2025/06/03 12:11:06,613.5505917072296,10.2m,54.96042084693909,49.251824617385864,20.879842519760132,,
373,373,4.417270118713379,0.0205,mean: 4.417270118713379,mean: 0.0205,1748920267.4199407,2025/06/03 12:11:07,614.9415681362152,10.2m,55.09469652175903,49.3861358165741,20.934842824935913,,
374,374,4.4422005233764645,0.025,mean: 4.4422005233764645,mean: 0.025,1748920268.8269143,2025/06/03 12:11:08,616.3485417366028,10.3m,55.225218057632446,49.51669263839722,20.990283966064453,,
375,375,4.458120185852051,0.0195,mean: 4.458120185852051,mean: 0.0195,1748920270.2326572,2025/06/03 12:11:10,617.754284620285,10.3m,55.35447931289673,49.64598774909973,21.045778512954712,,
376,376,4.46188697052002,0.012,mean: 4.46188697052002,mean: 0.012,1748920271.6391227,2025/06/03 12:11:11,619.1607501506805,10.3m,55.48635220527649,49.777904987335205,21.102954149246216,,
377,377,4.421796413421631,0.023,mean: 4.421796413421631,mean: 0.023,1748920273.0783963,2025/06/03 12:11:13,620.6000237464905,10.3m,55.61919140815735,49.910783767700195,21.161182403564453,,
378,378,4.416373455047608,0.026,mean: 4.416373455047608,mean: 0.026,1748920274.5163136,2025/06/03 12:11:14,622.0379409790039,10.4m,55.75195121765137,50.04357981681824,21.216619729995728,,
379,379,4.4318082160949706,0.022,mean: 4.4318082160949706,mean: 0.022,1748920275.9188864,2025/06/03 12:11:15,623.4405138492584,10.4m,55.88216423988342,50.17382788658142,21.271819829940796,,
380,380,4.463048290252686,0.0245,mean: 4.463048290252686,mean: 0.0245,1748920279.5328956,2025/06/03 12:11:19,627.0545229911804,10.5m,56.17825627326965,50.30344319343567,21.326712369918823,4.611828815460205,0.0199
381,381,4.426297061920166,0.0185,mean: 4.426297061920166,mean: 0.0185,1748920281.1909475,2025/06/03 12:11:21,628.7125749588013,10.5m,56.308181285858154,50.433408975601196,21.382593870162964,,
382,382,4.416930255889892,0.0195,mean: 4.416930255889892,mean: 0.0195,1748920282.6074321,2025/06/03 12:11:22,630.1290595531464,10.5m,56.44022536277771,50.56548857688904,21.437506198883057,,
383,383,4.422895927429199,0.0235,mean: 4.422895927429199,mean: 0.0235,1748920284.0313413,2025/06/03 12:11:24,631.5529687404633,10.5m,56.57145404815674,50.69675540924072,21.493305683135986,,
384,384,4.415364665985107,0.0185,mean: 4.415364665985107,mean: 0.0185,1748920285.4692097,2025/06/03 12:11:25,632.990837097168,10.5m,56.702143907547,50.82748341560364,21.54929494857788,,
385,385,4.42451220703125,0.023,mean: 4.42451220703125,mean: 0.023,1748920286.8831704,2025/06/03 12:11:26,634.4047977924347,10.6m,56.83256268501282,50.95793867111206,21.605068922042847,,
386,386,4.457223045349121,0.018,mean: 4.457223045349121,mean: 0.018,1748920288.298457,2025/06/03 12:11:28,635.8200843334198,10.6m,56.96480464935303,51.09021592140198,21.659873723983765,,
387,387,4.438349853515625,0.025,mean: 4.438349853515625,mean: 0.025,1748920289.7028844,2025/06/03 12:11:29,637.2245118618011,10.6m,57.09516978263855,51.220617055892944,21.71503520011902,,
388,388,4.398850803375244,0.0165,mean: 4.398850803375244,mean: 0.0165,1748920291.100634,2025/06/03 12:11:31,638.6222615242004,10.6m,57.22521090507507,51.350712299346924,21.773406505584717,,
389,389,4.420814155578613,0.0185,mean: 4.420814155578613,mean: 0.0185,1748920292.4885962,2025/06/03 12:11:32,640.0102236270905,10.7m,57.35448741912842,51.48002505302429,21.828821897506714,,
390,390,4.466331203460693,0.02,mean: 4.466331203460693,mean: 0.02,1748920296.0131686,2025/06/03 12:11:36,643.534795999527,10.7m,57.63638424873352,51.610427141189575,21.883912324905396,4.525722003936767,0.0178
391,391,4.453570484161377,0.0225,mean: 4.453570484161377,mean: 0.0225,1748920297.6790557,2025/06/03 12:11:37,645.2006831169128,10.8m,57.76702070236206,51.74110126495361,21.939463138580322,,
392,392,4.423094772338867,0.026,mean: 4.423094772338867,mean: 0.026,1748920299.1412702,2025/06/03 12:11:39,646.6628975868225,10.8m,57.89702582359314,51.87114143371582,21.994507551193237,,
393,393,4.443250282287598,0.0285,mean: 4.443250282287598,mean: 0.0285,1748920300.5682907,2025/06/03 12:11:40,648.0899181365967,10.8m,58.027132749557495,52.00128483772278,22.048676252365112,,
394,394,4.434153144836426,0.0205,mean: 4.434153144836426,mean: 0.0205,1748920301.9674933,2025/06/03 12:11:41,649.489120721817,10.8m,58.15702486038208,52.131216287612915,22.104061126708984,,
