step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
16,2052,16,0.39836015360695975,0.8666666666666667,0.5681262989838918,0.8277777777777777,1749103973.9354837,2025/06/05 15:12:53,20.94951295852661,20.9s,0.6862223148345947,0.4875986576080322,2.0426034927368164
17,2052,17,0.4167330347356342,0.861904761904762,0.5639658676253425,0.8277777777777777,1749103975.3594246,2025/06/05 15:12:55,22.373453855514526,22.4s,0.749840259552002,0.5318632125854492,2.135195732116699
18,2052,18,0.3972190607161749,0.8678571428571429,0.564186093542311,0.825,1749103976.6501558,2025/06/05 15:12:56,23.664185047149658,23.7s,0.7886426448822021,0.5545079708099365,2.2839279174804688
19,2052,19,0.3956884721914927,0.8726190476190476,0.5587895141707526,0.8305555555555556,1749103977.9864585,2025/06/05 15:12:57,25.000487804412842,25.0s,0.8223602771759033,0.5795676708221436,2.4343349933624268
20,2052,20,0.3787882489817483,0.8821428571428571,0.5537735594643487,0.8305555555555556,1749103979.4202726,2025/06/05 15:12:59,26.43430185317993,26.4s,0.861039400100708,0.6103177070617676,2.64146089553833
21,11178564,21,0.3996131352015904,0.8678571428571429,0.687192275789049,0.7666666666666667,1749103981.4047365,2025/06/05 15:13:01,28.418765783309937,28.4s,1.04990553855896,0.783937931060791,2.731524705886841
22,11178564,22,0.3553376521383013,0.8726190476190476,0.46960710287094115,0.8305555555555556,1749103982.9394667,2025/06/05 15:13:02,29.953495979309082,30.0s,1.1425960063934326,0.858875036239624,2.821918487548828
23,11178564,23,0.3143071520896185,0.8916666666666667,0.48394024239646066,0.8361111111111111,1749103984.4810166,2025/06/05 15:13:04,31.49504590034485,31.5s,1.2249984741210938,0.9332664012908936,2.908616542816162
24,11178564,24,0.2931078754720234,0.8952380952380953,0.4366774128543006,0.8583333333333333,1749103986.0451813,2025/06/05 15:13:06,33.059210538864136,33.1s,1.306929588317871,1.0072569847106934,3.016780376434326
25,11178564,25,0.2450815030506679,0.9214285714285714,0.4099107033676571,0.85,1749103987.95966,2025/06/05 15:13:07,34.97368931770325,35.0s,1.4772992134094238,1.1681365966796875,3.105067014694214
26,11178564,26,0.22413433960505894,0.9273809523809524,0.3785045007864634,0.8694444444444445,1749103989.7315662,2025/06/05 15:13:09,36.74559545516968,36.7s,1.6131513118743896,1.2844929695129395,3.191938877105713
27,11178564,27,0.2168041094428017,0.925,0.3850028223461575,0.8694444444444445,1749103991.2294168,2025/06/05 15:13:11,38.24344611167908,38.2s,1.6962239742279053,1.3594088554382324,3.2798333168029785
28,11178564,28,0.1982786407073339,0.9357142857142857,0.36986958450741236,0.875,1749103992.821033,2025/06/05 15:13:12,39.83506226539612,39.8s,1.7798418998718262,1.4340369701385498,3.3670618534088135
29,11178564,29,0.18654625827357882,0.930952380952381,0.35101317630873785,0.8777777777777778,1749103994.3968956,2025/06/05 15:13:14,41.41092491149902,41.4s,1.866727590560913,1.5129024982452393,3.4502642154693604
30,11178564,30,0.17644642194112142,0.9333333333333333,0.351362728410297,0.875,1749103996.3289423,2025/06/05 15:13:16,43.34297156333923,43.3s,2.0213851928710938,1.6581990718841553,3.5319766998291016
31,11178564,31,0.15511003888788677,0.9535714285714286,0.34640499717659423,0.8861111111111111,1749103998.1513162,2025/06/05 15:13:18,45.165345430374146,45.2s,2.1828975677490234,1.8007943630218506,3.619908094406128
32,11178564,32,0.14457311928272248,0.9476190476190476,0.3458716948827108,0.8888888888888888,1749103999.6864812,2025/06/05 15:13:19,46.70051050186157,46.7s,2.266303300857544,1.8760769367218018,3.7147364616394043
33,11178564,33,0.14840416901168368,0.9488095238095238,0.33517098824183145,0.8916666666666667,1749104001.2562053,2025/06/05 15:13:21,48.27023458480835,48.3s,2.349271059036255,1.9510581493377686,3.8074965476989746
34,11178564,34,0.14660284292130243,0.9523809523809523,0.33776267170906066,0.8888888888888888,1749104002.797124,2025/06/05 15:13:22,49.811153173446655,49.8s,2.43467116355896,2.0284831523895264,3.8902335166931152
35,11178564,35,0.1256698924870718,0.9678571428571429,0.34410928156640797,0.8861111111111111,1749104004.7966077,2025/06/05 15:13:24,51.8106369972229,51.8s,2.597440242767334,2.1735010147094727,3.9720022678375244
36,11178564,36,0.12422928483713241,0.9583333333333334,0.3296858443154229,0.8888888888888888,1749104006.48035,2025/06/05 15:13:26,53.49437928199768,53.5s,2.7170724868774414,2.2700963020324707,4.066927194595337
37,11178564,37,0.12235157738129297,0.9642857142857143,0.32966508004400463,0.8944444444444445,1749104008.0056372,2025/06/05 15:13:28,55.01966643333435,55.0s,2.8011276721954346,2.3459579944610596,4.154188632965088
38,11178564,38,0.11704041305042448,0.9571428571428572,0.3109492427772946,0.9,1749104009.5891109,2025/06/05 15:13:29,56.603140115737915,56.6s,2.8832831382751465,2.419938802719116,4.238598346710205
39,11178564,39,0.10686999027218137,0.9607142857142857,0.30938255389531455,0.9,1749104011.2604036,2025/06/05 15:13:31,58.27443289756775,58.3s,2.9885997772216797,2.5172512531280518,4.3214569091796875
40,11178564,40,0.0929266047619638,0.9714285714285714,0.31890337268511454,0.8916666666666667,1749104013.2379835,2025/06/05 15:13:33,60.252012729644775,1.0m,3.150331735610962,2.667732000350952,4.479133129119873
41,11178564,41,0.0960989861261277,0.9702380952380952,0.31505823466512894,0.8972222222222223,1749104014.9574504,2025/06/05 15:13:34,61.971479654312134,1.0m,3.2681291103363037,2.770242929458618,4.568580865859985
42,11178564,42,0.09246114946547009,0.9678571428571429,0.31700919965902963,0.8916666666666667,1749104016.4883854,2025/06/05 15:13:36,63.50241470336914,1.1m,3.3537557125091553,2.847867250442505,4.655543088912964
43,11178564,43,0.08903144569624039,0.975,0.31934804916381837,0.8916666666666667,1749104018.0667958,2025/06/05 15:13:38,65.08082509040833,1.1m,3.43723726272583,2.922391653060913,4.74761700630188
44,11178564,44,0.07709562388204393,0.9797619047619047,0.3256142834822337,0.8944444444444445,1749104019.748997,2025/06/05 15:13:39,66.7630262374878,1.1m,3.5454113483428955,3.0226519107818604,4.835638761520386
45,11178564,45,0.0927563883009411,0.9678571428571429,0.3198061558935377,0.8972222222222223,1749104021.7002437,2025/06/05 15:13:41,68.71427297592163,1.1m,3.729984760284424,3.190483331680298,4.924039602279663
46,11178564,46,0.08368812175024123,0.9714285714285714,0.3073654512564341,0.9027777777777778,1749104023.2646277,2025/06/05 15:13:43,70.27865695953369,1.2m,3.828702211380005,3.2734169960021973,5.012849569320679
47,11178564,47,0.07243216158378692,0.9797619047619047,0.3250643392403921,0.9083333333333333,1749104024.8103929,2025/06/05 15:13:44,71.82442212104797,1.2m,3.912405252456665,3.3491103649139404,5.099916219711304
48,11178564,48,0.07109351101375762,0.9773809523809524,0.31825659937328765,0.9083333333333333,1749104026.3752234,2025/06/05 15:13:46,73.38925266265869,1.2m,3.9964706897735596,3.4236927032470703,5.189235210418701
49,11178564,49,0.059716025065808066,0.9892857142857143,0.3157695041762458,0.9,1749104027.9803252,2025/06/05 15:13:47,74.99435448646545,1.2m,4.079615354537964,3.498871088027954,5.274560451507568
50,11178564,50,0.06328034088725136,0.9833333333333333,0.31246176958084104,0.9027777777777778,1749104029.924014,2025/06/05 15:13:49,76.93804335594177,1.3m,4.2454540729522705,3.6562139987945557,5.3572986125946045
51,11178564,51,0.06843052889619555,0.9761904761904762,0.31747202542093067,0.9027777777777778,1749104031.7166002,2025/06/05 15:13:51,78.73062944412231,1.3m,4.381548643112183,3.772148370742798,5.445912837982178
52,11178564,52,0.05790477984008335,0.9821428571428571,0.3320548560884264,0.8972222222222223,1749104033.2393496,2025/06/05 15:13:53,80.25337886810303,1.3m,4.4645678997039795,3.846933364868164,5.533447742462158
53,11178564,53,0.05460528014671235,0.9857142857142858,0.315307041671541,0.9027777777777778,1749104034.8089006,2025/06/05 15:13:54,81.82292985916138,1.4m,4.548011302947998,3.9222958087921143,5.618252992630005
54,11178564,54,0.0550852227601267,0.986904761904762,0.3056026233567132,0.9083333333333333,1749104036.598349,2025/06/05 15:13:56,83.61237835884094,1.4m,4.688267707824707,4.053992033004761,5.703694820404053
55,11178564,55,0.058912599370593115,0.9809523809523809,0.3104676650630103,0.9055555555555556,1749104038.5585513,2025/06/05 15:13:58,85.572580575943,1.4m,4.870317220687866,4.216527938842773,5.790665626525879
56,11178564,56,0.0590374312940098,0.9785714285714285,0.32541426751348707,0.9027777777777778,1749104040.154903,2025/06/05 15:14:00,87.16893219947815,1.5m,4.966373920440674,4.294435501098633,5.88354754447937
57,11178564,57,0.066873599588871,0.9785714285714285,0.32743380996916027,0.9083333333333333,1749104041.6831937,2025/06/05 15:14:01,88.69722294807434,1.5m,5.049680471420288,4.3697474002838135,5.972306251525879
58,11178564,58,0.04527979961463383,0.986904761904762,0.3436425672637092,0.9027777777777778,1749104043.2623854,2025/06/05 15:14:03,90.27641463279724,1.5m,5.131536960601807,4.443608045578003,6.057529926300049
59,11178564,59,0.05041473085681598,0.9857142857142858,0.34254918528927697,0.9,1749104044.875968,2025/06/05 15:14:04,91.88999724388123,1.5m,5.213391542434692,4.517449140548706,6.209546089172363
60,11178564,60,0.04511523221929868,0.9904761904761905,0.331310365597407,0.9,1749104046.8707194,2025/06/05 15:14:06,93.88474869728088,1.6m,5.389711141586304,4.6851372718811035,6.2966389656066895
61,11178564,61,0.037869280505748025,0.9892857142857143,0.3224972943464915,0.9055555555555556,1749104048.6973834,2025/06/05 15:14:08,95.71141266822815,1.6m,5.560116529464722,4.840049505233765,6.38896107673645
62,11178564,62,0.04876535931336028,0.9821428571428571,0.34059325986438327,0.9111111111111111,1749104050.2278075,2025/06/05 15:14:10,97.24183678627014,1.6m,5.6447765827178955,4.915244102478027,6.479867935180664
63,11178564,63,0.04068685812609536,0.9904761904761905,0.34537775582737396,0.9027777777777778,1749104051.807578,2025/06/05 15:14:11,98.8216073513031,1.6m,5.732117176055908,4.99398136138916,6.566388845443726
64,11178564,64,0.035161640175751276,0.9904761904761905,0.3411539501614041,0.9055555555555556,1749104053.4098244,2025/06/05 15:14:13,100.42385363578796,1.7m,5.814018726348877,5.067882776260376,6.651016473770142
65,11178564,65,0.050784168392419816,0.9821428571428571,0.3295354492134518,0.9111111111111111,1749104055.2659533,2025/06/05 15:14:15,102.2799825668335,1.7m,5.965687274932861,5.211605072021484,6.7342445850372314
66,11178564,66,0.03485456341434093,0.9904761904761905,0.31779310868846045,0.9055555555555556,1749104057.2086968,2025/06/05 15:14:17,104.22272610664368,1.7m,6.148774147033691,5.379459381103516,6.819605112075806
67,11178564,67,0.03561746086038294,0.9880952380952381,0.32594614923000337,0.9,1749104058.7673237,2025/06/05 15:14:18,105.78135299682617,1.8m,6.256272315979004,5.46168065071106,6.907376050949097
68,11178564,68,0.02839278406685307,0.9928571428571429,0.32856431272294784,0.9027777777777778,1749104060.3078766,2025/06/05 15:14:20,107.32190585136414,1.8m,6.338900327682495,5.536231994628906,6.9958274364471436
69,11178564,69,0.032875695115044005,0.9904761904761905,0.3428891532950931,0.9,1749104061.8615189,2025/06/05 15:14:21,108.87554812431335,1.8m,6.421340703964233,5.610680341720581,7.0812907218933105
70,11178564,70,0.03485980532353833,0.9904761904761905,0.3366752829816606,0.9138888888888889,1749104063.6823664,2025/06/05 15:14:23,110.69639563560486,1.8m,6.565677642822266,5.746728181838989,7.1642796993255615
71,11178564,71,0.027600991087300436,0.9928571428571429,0.34345472455024717,0.9111111111111111,1749104065.6809762,2025/06/05 15:14:25,112.69500541687012,1.9m,6.74893045425415,5.911986827850342,7.258326530456543
72,11178564,72,0.025311545708349772,0.9940476190476191,0.3375920355319977,0.9111111111111111,1749104067.2008545,2025/06/05 15:14:27,114.21488380432129,1.9m,6.8394715785980225,5.9871227741241455,7.348224878311157
73,11178564,73,0.02647457867860794,0.9940476190476191,0.33551703691482543,0.9111111111111111,1749104068.7583191,2025/06/05 15:14:28,115.77234840393066,1.9m,6.921697378158569,6.06133770942688,7.441143274307251
74,11178564,74,0.03820410328251975,0.986904761904762,0.3603490577803718,0.9083333333333333,1749104070.3175864,2025/06/05 15:14:30,117.33161568641663,2.0m,7.003246545791626,6.134892225265503,7.528141260147095
75,11178564,75,0.028540449766885665,0.9904761904761905,0.34280399216545954,0.9,1749104072.1556847,2025/06/05 15:14:32,119.16971397399902,2.0m,7.16690731048584,6.290626049041748,7.615747928619385
76,11178564,76,0.03138948723319031,0.9904761904761905,0.3383812626202901,0.9083333333333333,1749104074.1062932,2025/06/05 15:14:34,121.1203224658966,2.0m,7.36581563949585,6.470001459121704,7.70095157623291
77,11178564,77,0.026801929232620057,0.9928571428571429,0.3340844578213162,0.9027777777777778,1749104075.6686985,2025/06/05 15:14:35,122.6827278137207,2.0m,7.459385395050049,6.545434236526489,7.792889833450317
78,11178564,78,0.026250372215041094,0.9940476190476191,0.3342160966661241,0.9027777777777778,1749104077.2367835,2025/06/05 15:14:37,124.25081276893616,2.1m,7.5406107902526855,6.61868691444397,7.884396553039551
79,11178564,79,0.030279862384001415,0.9892857142857143,0.33188817964659795,0.9,1749104078.859509,2025/06/05 15:14:38,125.87353825569153,2.1m,7.622142314910889,6.692211627960205,7.970708131790161
80,11178564,80,0.023279951796645208,0.9964285714285714,0.32994945976469253,0.9166666666666666,1749104080.6649635,2025/06/05 15:14:40,127.6789927482605,2.1m,7.755046844482422,6.817157745361328,8.05274510383606
81,11178564,81,0.030206510052084922,0.9892857142857143,0.3345923168791665,0.9083333333333333,1749104082.6065867,2025/06/05 15:14:42,129.62061595916748,2.2m,7.921477556228638,6.972395420074463,8.146099090576172
82,11178564,82,0.018555361901720364,0.9952380952380953,0.3449208418528239,0.9083333333333333,1749104084.1948743,2025/06/05 15:14:44,131.20890355110168,2.2m,8.014452695846558,7.047087669372559,8.233810901641846
83,11178564,83,0.02737290449440479,0.9892857142857143,0.3489052308930291,0.9055555555555556,1749104085.7158587,2025/06/05 15:14:45,132.7298879623413,2.2m,8.09752631187439,7.122083902359009,8.323986768722534
84,11178564,84,0.030767315306833812,0.9928571428571429,0.34432730277379353,0.9083333333333333,1749104087.2951555,2025/06/05 15:14:47,134.3091847896576,2.2m,8.17932653427124,7.195722818374634,8.410738945007324
85,11178564,85,0.022419610619544984,0.9940476190476191,0.34059440427356297,0.9027777777777778,1749104089.1383204,2025/06/05 15:14:49,136.15234971046448,2.3m,8.318827152252197,7.327235221862793,8.498948574066162
86,11178564,86,0.02207800682101931,0.9952380952380953,0.33639424641927085,0.9111111111111111,1749104091.165136,2025/06/05 15:14:51,138.17916536331177,2.3m,8.488397121429443,7.476054668426514,8.584867238998413
87,11178564,87,0.022294064628935996,0.9928571428571429,0.33375636537869774,0.9166666666666666,1749104092.6685984,2025/06/05 15:14:52,139.68262767791748,2.3m,8.57191514968872,7.550443410873413,8.674440145492554
88,11178564,88,0.017691003903746606,0.9964285714285714,0.3302133493953281,0.9194444444444444,1749104094.2551985,2025/06/05 15:14:54,141.2692277431488,2.4m,8.657360792160034,7.627891302108765,8.763813495635986
89,11178564,89,0.02365072289747851,0.9952380952380953,0.3269155038727654,0.9083333333333333,1749104095.8350239,2025/06/05 15:14:55,142.84905314445496,2.4m,8.74546194076538,7.7068932056427,8.851745367050171
90,11178564,90,0.01650967878245172,0.9976190476190476,0.3191035727659861,0.9083333333333333,1749104097.7935486,2025/06/05 15:14:57,144.80757784843445,2.4m,8.900606393814087,7.85405421257019,8.985716104507446
91,11178564,91,0.01650068905381929,0.9964285714285714,0.32255359888076784,0.9111111111111111,1749104099.64441,2025/06/05 15:14:59,146.6584391593933,2.4m,9.03279423713684,7.974821329116821,9.077595710754395
92,11178564,92,0.012902920524634065,0.9988095238095238,0.344538504547543,0.9083333333333333,1749104101.1508317,2025/06/05 15:15:01,148.1648609638214,2.5m,9.115609645843506,8.049143552780151,9.166489839553833
93,11178564,93,0.022851127031303587,0.9940476190476191,0.3615529384877947,0.9055555555555556,1749104102.7037184,2025/06/05 15:15:02,149.71774768829346,2.5m,9.1972496509552,8.122800827026367,9.259396076202393
94,11178564,94,0.009706423777554716,1.0,0.359117861588796,0.9027777777777778,1749104104.3696907,2025/06/05 15:15:04,151.38371992111206,2.5m,9.297941207885742,8.215466976165771,9.342188596725464
95,11178564,95,0.013231686848614897,0.9988095238095238,0.35516652398639253,0.9027777777777778,1749104106.3774493,2025/06/05 15:15:06,153.39147853851318,2.6m,9.46346664428711,8.372978210449219,9.522571325302124
96,11178564,96,0.013109945669947635,0.9964285714285714,0.35208220879236857,0.9027777777777778,1749104108.135809,2025/06/05 15:15:08,155.14983820915222,2.6m,9.587781429290771,8.476015090942383,9.623967409133911
97,11178564,97,0.02091271159726949,0.9952380952380953,0.35086552831861706,0.8972222222222223,1749104109.650613,2025/06/05 15:15:09,156.66464233398438,2.6m,9.670565366744995,8.550803422927856,9.711344718933105
98,11178564,98,0.020650689383702618,0.9976190476190476,0.344010900788837,0.9055555555555556,1749104111.2455873,2025/06/05 15:15:11,158.25961661338806,2.6m,9.751886367797852,8.624167203903198,9.799656867980957
99,11178564,99,0.01765794942066783,0.9952380952380953,0.34423568579885694,0.9027777777777778,1749104112.8244054,2025/06/05 15:15:12,159.8384346961975,2.7m,9.835712194442749,8.699981689453125,9.92034912109375
100,11178564,100,0.018692095134229886,0.9964285714285714,0.34731664723820155,0.9083333333333333,1749104114.7927785,2025/06/05 15:15:14,161.80680775642395,2.7m,10.026297092437744,8.882656574249268,10.010946273803711
