step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
415,415,3.904280689239502,0.163,mean: 5.278079640686514,mean: 0.0186875,1748940715.9099176,2025/06/03 17:51:55,381.530770778656,6.4m,293.1164741516113,253.8484284877777,23.760390281677246,,
416,416,3.9011094989776613,0.164,mean: 5.275100205719469,mean: 0.018515625,1748940716.6878793,2025/06/03 17:51:56,382.30873250961304,6.4m,293.70962738990784,254.44160151481628,23.8135724067688,,
417,417,3.898075563430786,0.156,mean: 5.28457994222641,mean: 0.018218750000000002,1748940717.4474893,2025/06/03 17:51:57,383.0683424472809,6.4m,294.2884039878845,255.02040004730225,23.868268251419067,,
418,418,3.901061553955078,0.162,mean: 5.277647640645502,mean: 0.018203125,1748940718.2296424,2025/06/03 17:51:58,383.8504955768585,6.4m,294.8892583847046,255.6212728023529,23.92368769645691,,
419,419,3.9106768798828124,0.168,mean: 5.313250988304615,mean: 0.018484375000000004,1748940719.0251007,2025/06/03 17:51:59,384.6459538936615,6.4m,295.49689960479736,256.22893714904785,23.978450059890747,,
420,420,3.904745475769043,0.156,mean: 5.306077673256397,mean: 0.018546875000000004,1748940721.9543555,2025/06/03 17:52:01,387.57520866394043,6.5m,297.9911298751831,256.82408380508423,24.03585720062256,4.179138291168213,0.0876
421,421,3.895921812057495,0.166,mean: 5.2826712914109235,mean: 0.018343750000000006,1748940723.0961542,2025/06/03 17:52:03,388.71700739860535,6.5m,298.57626461982727,257.40924882888794,24.093934059143066,,
422,422,3.8881048374176026,0.165,mean: 5.290687737286091,mean: 0.018734374999999998,1748940723.8481305,2025/06/03 17:52:03,389.4689836502075,6.5m,299.14846897125244,257.98147463798523,24.148687839508057,,
423,423,3.8945231533050535,0.16,mean: 5.301135302901268,mean: 0.018546875000000008,1748940724.5993733,2025/06/03 17:52:04,390.2202265262604,6.5m,299.7200574874878,258.55308413505554,24.203063488006592,,
424,424,3.8988692970275878,0.167,mean: 5.312731806099417,mean: 0.018359375000000004,1748940725.3536026,2025/06/03 17:52:05,390.97445583343506,6.5m,300.29168009757996,259.1247293949127,24.259663820266724,,
425,425,3.8893384113311766,0.167,mean: 5.318925038516523,mean: 0.018625000000000003,1748940726.1085167,2025/06/03 17:52:06,391.7293698787689,6.5m,300.8634932041168,259.6965615749359,24.31494665145874,,
426,426,3.8904977397918703,0.169,mean: 5.316713264882562,mean: 0.018562500000000003,1748940726.894335,2025/06/03 17:52:06,392.5151882171631,6.5m,301.46355628967285,260.2966456413269,24.372169256210327,,
427,427,3.8860253829956055,0.17,mean: 5.317562677145003,mean: 0.018578125,1748940727.6886268,2025/06/03 17:52:07,393.3094799518585,6.6m,302.07109093666077,260.9042019844055,24.425738096237183,,
428,428,3.895018301010132,0.162,mean: 5.32680631941557,mean: 0.018156250000000006,1748940728.454822,2025/06/03 17:52:08,394.07567524909973,6.6m,302.65353894233704,261.4866716861725,24.47982382774353,,
429,429,3.8859286613464357,0.172,mean: 5.331892629265784,mean: 0.018171875,1748940729.2491727,2025/06/03 17:52:09,394.8700258731842,6.6m,303.2630727291107,262.09622979164124,24.53447461128235,,
430,430,3.888150114059448,0.149,mean: 5.3492300768494605,mean: 0.018015625000000004,1748940730.0065029,2025/06/03 17:52:10,395.6273560523987,6.6m,303.8395781517029,262.6727571487427,24.588134050369263,,
431,431,3.8712218437194825,0.158,mean: 5.315033906042575,mean: 0.018234375000000008,1748940730.7675755,2025/06/03 17:52:10,396.3884286880493,6.6m,304.4174211025238,263.2506206035614,24.64573645591736,,
432,432,3.8744843368530275,0.168,mean: 5.331932083666325,mean: 0.018500000000000006,1748940731.5350683,2025/06/03 17:52:11,397.155921459198,6.6m,305.0021941661835,263.8354148864746,24.701412439346313,,
433,433,3.8748556308746336,0.17,mean: 5.33753118735552,mean: 0.018578125,1748940732.312239,2025/06/03 17:52:12,397.93309211730957,6.6m,305.5958905220032,264.4291322231293,24.756917238235474,,
434,434,3.876715082168579,0.168,mean: 5.343833363950251,mean: 0.018296875000000004,1748940733.0796015,2025/06/03 17:52:13,398.70045471191406,6.6m,306.1792302131653,265.01249527931213,24.81214928627014,,
435,435,3.866559673309326,0.164,mean: 5.343018559277058,mean: 0.017921875000000007,1748940733.8406155,2025/06/03 17:52:13,399.46146869659424,6.7m,306.7592236995697,265.5925109386444,24.866414785385132,,
436,436,3.8685528316497804,0.167,mean: 5.331073560059068,mean: 0.018562500000000006,1748940734.60198,2025/06/03 17:52:14,400.2228331565857,6.7m,307.34023571014404,266.1735429763794,24.92045760154724,,
437,437,3.8711577777862547,0.173,mean: 5.36115797352791,mean: 0.018640625000000004,1748940735.3971555,2025/06/03 17:52:15,401.01800870895386,6.7m,307.95123529434204,266.784565448761,24.974865436553955,,
438,438,3.86669917678833,0.169,mean: 5.341766316711902,mean: 0.01818750000000001,1748940736.175099,2025/06/03 17:52:16,401.7959520816803,6.7m,308.5454213619232,267.3787729740143,25.029696464538574,,
439,439,3.865794746398926,0.179,mean: 5.343637560606003,mean: 0.017968750000000002,1748940736.9480317,2025/06/03 17:52:16,402.56888484954834,6.7m,309.1368975639343,267.9702684879303,25.08384609222412,,
440,440,3.8529594497680666,0.177,mean: 5.346157962799073,mean: 0.018421875,1748940739.9496472,2025/06/03 17:52:19,405.57050037384033,6.8m,311.70430755615234,268.60923314094543,25.137845754623413,4.1487403511047365,0.0866
441,441,3.8592483253479,0.173,mean: 5.353474704146385,mean: 0.018343750000000006,1748940741.094623,2025/06/03 17:52:21,406.71547627449036,6.8m,312.2935326099396,269.19848227500916,25.196481704711914,,
442,442,3.8636034736633302,0.189,mean: 5.360079817652702,mean: 0.017984375000000007,1748940741.8544888,2025/06/03 17:52:21,407.4753420352936,6.8m,312.8704557418823,269.77543354034424,25.25145959854126,,
443,443,3.8488906211853027,0.176,mean: 5.353239036977292,mean: 0.018187500000000002,1748940742.6294458,2025/06/03 17:52:22,408.2502989768982,6.8m,313.4617691040039,270.36677384376526,25.306167602539062,,
444,444,3.8385731830596925,0.178,mean: 5.336675116956234,mean: 0.018515625000000004,1748940743.4179275,2025/06/03 17:52:23,409.0387806892395,6.8m,314.0636897087097,270.9687194824219,25.36371684074402,,
445,445,3.8502576026916504,0.178,mean: 5.359549950003622,mean: 0.018125000000000002,1748940744.2101126,2025/06/03 17:52:24,409.83096575737,6.8m,314.66920828819275,271.5742619037628,25.418485164642334,,
446,446,3.842642427444458,0.185,mean: 5.359019631743431,mean: 0.018515625000000004,1748940745.0012074,2025/06/03 17:52:25,410.62206053733826,6.8m,315.2728455066681,272.1779248714447,25.47325325012207,,
447,447,3.8425152549743653,0.175,mean: 5.356415600717067,mean: 0.018234375000000004,1748940745.7794814,2025/06/03 17:52:25,411.4003345966339,6.9m,315.86645793914795,272.7715618610382,25.529009342193604,,
448,448,3.8345094108581543,0.187,mean: 5.354616785228254,mean: 0.018437500000000006,1748940746.5684998,2025/06/03 17:52:26,412.1893529891968,6.9m,316.47129797935486,273.37642645835876,25.58323073387146,,
449,449,3.8306350612640383,0.179,mean: 5.372897890746594,mean: 0.018625000000000003,1748940747.338665,2025/06/03 17:52:27,412.9595181941986,6.9m,317.0584089756012,273.96356177330017,25.639617919921875,,
450,450,3.830780143737793,0.184,mean: 5.362421429634095,mean: 0.018359375000000008,1748940748.1544592,2025/06/03 17:52:28,413.77531242370605,6.9m,317.68478751182556,274.5899667739868,25.694380044937134,,
451,451,3.8333445434570312,0.185,mean: 5.358280035853386,mean: 0.018234375,1748940748.981538,2025/06/03 17:52:28,414.60239124298096,6.9m,318.31884717941284,275.22405648231506,25.752203226089478,,
452,452,3.8280403995513916,0.186,mean: 5.36641243302822,mean: 0.01793750000000001,1748940749.8164036,2025/06/03 17:52:29,415.4372568130493,6.9m,318.96546936035156,275.8707036972046,25.808278560638428,,
453,453,3.831362636566162,0.19,mean: 5.372658477246761,mean: 0.018203125000000004,1748940750.6192174,2025/06/03 17:52:30,416.24007058143616,6.9m,319.57989406585693,276.4851562976837,25.863046884536743,,
454,454,3.8183549385070803,0.197,mean: 5.366959503889086,mean: 0.018390624999999997,1748940751.4152555,2025/06/03 17:52:31,417.0361087322235,7.0m,320.1873228549957,277.0926094055176,25.91825819015503,,
455,455,3.822083827972412,0.183,mean: 5.381949554204941,mean: 0.018218750000000006,1748940752.2120044,2025/06/03 17:52:32,417.83285760879517,7.0m,320.79797172546387,277.7032835483551,25.973747491836548,,
456,456,3.8106920127868653,0.19,mean: 5.376379830241206,mean: 0.018203125000000004,1748940752.9998963,2025/06/03 17:52:32,418.6207494735718,7.0m,321.40026664733887,278.30560278892517,26.027763605117798,,
457,457,3.818572420120239,0.184,mean: 5.371950317621231,mean: 0.018218750000000002,1748940753.7744474,2025/06/03 17:52:33,419.39530062675476,7.0m,321.99046206474304,278.89582347869873,26.082180976867676,,
458,458,3.8106715030670166,0.195,mean: 5.387474836826324,mean: 0.018046875000000004,1748940754.5624459,2025/06/03 17:52:34,420.18329906463623,7.0m,322.58707308769226,279.4924564361572,26.138347387313843,,
459,459,3.8123577556610106,0.184,mean: 5.405450791895388,mean: 0.018140625000000004,1748940755.3359556,2025/06/03 17:52:35,420.9568088054657,7.0m,323.17644715309143,280.0818581581116,26.193115949630737,,
460,460,3.8080931930541992,0.195,mean: 5.37867607033253,mean: 0.018343750000000006,1748940758.3365977,2025/06/03 17:52:38,423.9574508666992,7.1m,325.73563838005066,280.68061995506287,26.25131106376648,4.1397398025512695,0.0908
461,461,3.808862377166748,0.187,mean: 5.410977987527848,mean: 0.018656250000000006,1748940759.497246,2025/06/03 17:52:39,425.1180992126465,7.1m,326.3353214263916,281.2803301811218,26.30840253829956,,
462,462,3.81151243019104,0.193,mean: 5.423248861134052,mean: 0.018046875,1748940760.26986,2025/06/03 17:52:40,425.89071321487427,7.1m,326.9221544265747,281.86718797683716,26.36600971221924,,
463,463,3.7969094905853273,0.194,mean: 5.396908689022066,mean: 0.018312500000000006,1748940761.0437086,2025/06/03 17:52:41,426.66456174850464,7.1m,327.5076234340668,282.45268201828003,26.42519974708557,,
464,464,3.801658931732178,0.19,mean: 5.404943042516708,mean: 0.018515625000000004,1748940761.8130765,2025/06/03 17:52:41,427.43392968177795,7.1m,328.09353494644165,283.0386233329773,26.479718923568726,,
465,465,3.8033781509399414,0.173,mean: 5.426595922172071,mean: 0.018375000000000006,1748940762.5889409,2025/06/03 17:52:42,428.20979404449463,7.1m,328.6854465007782,283.6305592060089,26.53457999229431,,
466,466,3.8019874992370606,0.195,mean: 5.412388581931588,mean: 0.018250000000000002,1748940763.3652658,2025/06/03 17:52:43,428.9861190319061,7.1m,329.2750189304352,284.2201542854309,26.589848279953003,,
467,467,3.801563108444214,0.19,mean: 5.4185719282031055,mean: 0.018281250000000006,1748940764.1419384,2025/06/03 17:52:44,429.76279163360596,7.2m,329.8669397830963,284.8120975494385,26.64501166343689,,
468,468,3.8092270545959472,0.197,mean: 5.443746930420399,mean: 0.018203125,1748940764.9104836,2025/06/03 17:52:44,430.5313367843628,7.2m,330.4520881175995,285.397269487381,26.699302434921265,,
469,469,3.787819704055786,0.2,mean: 5.41430015897751,mean: 0.018531250000000006,1748940765.700066,2025/06/03 17:52:45,431.3209192752838,7.2m,331.05327558517456,285.99847960472107,26.756492614746094,,
470,470,3.7919976806640623,0.191,mean: 5.428952757894991,mean: 0.018468750000000006,1748940766.5314279,2025/06/03 17:52:46,432.1522810459137,7.2m,331.69620013237,286.6414313316345,26.814296007156372,,
471,471,3.782303337097168,0.183,mean: 5.405305326759815,mean: 0.018125000000000002,1748940767.3172188,2025/06/03 17:52:47,432.93807196617126,7.2m,332.2931139469147,287.23836970329285,26.869880437850952,,
472,472,3.776565683364868,0.198,mean: 5.418891700446605,mean: 0.017906250000000005,1748940768.1383848,2025/06/03 17:52:48,433.75923800468445,7.2m,332.926824092865,287.8721070289612,26.92380428314209,,
473,473,3.7793288345336915,0.199,mean: 5.422507805764673,mean: 0.018421875000000008,1748940768.9811325,2025/06/03 17:52:48,434.6019856929779,7.2m,333.5779685974121,288.52327942848206,26.978907108306885,,
474,474,3.7828907527923583,0.199,mean: 5.452218924820422,mean: 0.018140625000000004,1748940769.7568665,2025/06/03 17:52:49,435.3777196407318,7.3m,334.1655993461609,289.11093258857727,27.033940315246582,,
475,475,3.7774366970062254,0.19,mean: 5.42391732668877,mean: 0.018125000000000002,1748940770.5569782,2025/06/03 17:52:50,436.1778314113617,7.3m,334.7724928855896,289.7178518772125,27.092683792114258,,
476,476,3.7722211093902587,0.196,mean: 5.436744360625744,mean: 0.018046875000000004,1748940771.3424356,2025/06/03 17:52:51,436.9632887840271,7.3m,335.3683557510376,290.31374049186707,27.15290904045105,,
477,477,3.7832820472717286,0.19,mean: 5.454074918329716,mean: 0.018187500000000002,1748940772.1274235,2025/06/03 17:52:52,437.74827671051025,7.3m,335.9651391506195,290.91054797172546,27.20808720588684,,
478,478,3.760251501083374,0.198,mean: 5.437714988231659,mean: 0.018468750000000003,1748940772.8999739,2025/06/03 17:52:52,438.5208270549774,7.3m,336.55066084861755,291.49609375,27.26524782180786,,
479,479,3.7703845806121827,0.21,mean: 5.465231448709965,mean: 0.018015625000000007,1748940773.6740685,2025/06/03 17:52:53,439.2949216365814,7.3m,337.13889145851135,292.0843496322632,27.31965661048889,,
480,480,3.763602237701416,0.201,mean: 5.4677227318286885,mean: 0.018046875000000004,1748940776.6897507,2025/06/03 17:52:56,442.3106038570404,7.4m,339.7110970020294,292.71891808509827,27.375435829162598,4.138815094375611,0.0936
481,481,3.772994867324829,0.198,mean: 5.4555902546048145,mean: 0.018328125000000004,1748940777.86407,2025/06/03 17:52:57,443.48492312431335,7.4m,340.31898307800293,293.32683801651,27.43141222000122,,
482,482,3.761444704055786,0.206,mean: 5.461306517958641,mean: 0.018078125000000004,1748940778.6564233,2025/06/03 17:52:58,444.2772765159607,7.4m,340.92582988739014,293.9337077140808,27.48622417449951,,
483,483,3.76270237159729,0.211,mean: 5.470955661833287,mean: 0.018484375,1748940779.436481,2025/06/03 17:52:59,445.0573341846466,7.4m,341.5206513404846,294.5285518169403,27.541645765304565,,
484,484,3.747958194732666,0.205,mean: 5.470557863891126,mean: 0.018515625000000004,1748940780.2126486,2025/06/03 17:53:00,445.8335018157959,7.4m,342.11141657829285,295.11934185028076,27.59668278694153,,
485,485,3.765740119934082,0.207,mean: 5.494785814285281,mean: 0.01809375,1748940780.9957867,2025/06/03 17:53:00,446.6166398525238,7.4m,342.7076749801636,295.71562576293945,27.653464317321777,,
486,486,3.7532689418792726,0.2,mean: 5.470568533539771,mean: 0.018046875000000004,1748940781.7930458,2025/06/03 17:53:01,447.41389894485474,7.5m,343.31427812576294,296.32225465774536,27.709213256835938,,
487,487,3.753384250640869,0.215,mean: 5.482123502671718,mean: 0.018328125,1748940782.576249,2025/06/03 17:53:02,448.19710206985474,7.5m,343.9124619960785,296.92046427726746,27.763967037200928,,
488,488,3.742898416519165,0.203,mean: 5.472812222659584,mean: 0.018140625000000007,1748940783.4245377,2025/06/03 17:53:03,449.0453908443451,7.5m,344.5711989402771,297.57922625541687,27.82016897201538,,
489,489,3.73865482711792,0.206,mean: 5.472666535317897,mean: 0.01834375,1748940784.2102706,2025/06/03 17:53:04,449.83112382888794,7.5m,345.1704466342926,298.17849946022034,27.87576937675476,,
490,490,3.745013833999634,0.204,mean: 5.470790209293366,mean: 0.01871875,1748940784.9905658,2025/06/03 17:53:04,450.61141896247864,7.5m,345.76152181625366,298.7695994377136,27.930465698242188,,
491,491,3.7361358890533447,0.21,mean: 5.4861810174584384,mean: 0.018312500000000002,1748940785.7783048,2025/06/03 17:53:05,451.39915800094604,7.5m,346.36484718322754,299.3729510307312,27.98554563522339,,
492,492,3.749542932510376,0.214,mean: 5.505844414830207,mean: 0.018171875000000004,1748940786.571058,2025/06/03 17:53:06,452.19191122055054,7.5m,346.97183990478516,299.9799678325653,28.040562868118286,,
493,493,3.7280559387207033,0.22,mean: 5.486902596831321,mean: 0.018437500000000002,1748940787.3791625,2025/06/03 17:53:07,453.0000157356262,7.6m,347.5938744544983,300.6020259857178,28.095205068588257,,
494,494,3.736141897201538,0.215,mean: 5.484747651100159,mean: 0.018562500000000003,1748940788.1548676,2025/06/03 17:53:08,453.77572083473206,7.6m,348.1843807697296,301.1925585269928,28.148921251296997,,
495,495,3.7393235511779785,0.205,mean: 5.511016581118109,mean: 0.018328125000000004,1748940788.9302967,2025/06/03 17:53:08,454.5511498451233,7.6m,348.7750155925751,301.7832181453705,28.203885793685913,,
496,496,3.722251949310303,0.217,mean: 5.489961651027201,mean: 0.01846875,1748940789.703806,2025/06/03 17:53:09,455.3246591091156,7.6m,349.36521887779236,302.3734481334686,28.258596420288086,,
497,497,3.7214895973205566,0.217,mean: 5.491814071178435,mean: 0.018296875000000004,1748940790.5101016,2025/06/03 17:53:10,456.13095474243164,7.6m,349.98498463630676,302.9932384490967,28.314038038253784,,
498,498,3.7169159202575686,0.222,mean: 5.489157557904718,mean: 0.018078125000000004,1748940791.2932744,2025/06/03 17:53:11,456.9141275882721,7.6m,350.5805113315582,303.5887897014618,28.368456840515137,,
499,499,3.722092763900757,0.233,mean: 5.511337595582008,mean: 0.018500000000000003,1748940792.070292,2025/06/03 17:53:12,457.6911451816559,7.6m,351.17049765586853,304.17879843711853,28.424684047698975,,
500,500,3.7160993309020998,0.218,mean: 5.509920893847939,mean: 0.018328125000000004,1748940795.0416923,2025/06/03 17:53:15,460.6625454425812,7.7m,353.7039375305176,304.8011517524719,28.480762481689453,4.1529118724823,0.0871
501,501,3.72371657371521,0.232,mean: 5.532338489353657,mean: 0.018609375,1748940796.2069001,2025/06/03 17:53:16,461.8277533054352,7.7m,354.3110513687134,305.40829706192017,28.53521180152893,,
502,502,3.7057990531921385,0.218,mean: 5.501722947716713,mean: 0.01840625000000001,1748940796.9889925,2025/06/03 17:53:16,462.60984563827515,7.7m,354.90906620025635,306.00633668899536,28.589154481887817,,
503,503,3.7070169372558595,0.217,mean: 5.511303889751433,mean: 0.01809375000000001,1748940797.7879565,2025/06/03 17:53:17,463.40880966186523,7.7m,355.52065348625183,306.61794781684875,28.644211769104004,,
504,504,3.722524044036865,0.218,mean: 5.5542186953425405,mean: 0.018078125000000007,1748940798.5997124,2025/06/03 17:53:18,464.22056555747986,7.7m,356.14767360687256,307.24499344825745,28.698989391326904,,
505,505,3.714302837371826,0.221,mean: 5.547886812865736,mean: 0.018312500000000006,1748940799.3792427,2025/06/03 17:53:19,465.0000958442688,7.8m,356.73802280426025,307.83536672592163,28.755399465560913,,
506,506,3.7019521064758303,0.224,mean: 5.5398797408342375,mean: 0.01834375000000001,1748940800.1874032,2025/06/03 17:53:20,465.80825638771057,7.8m,357.36111187934875,308.4584836959839,28.80963659286499,,
507,507,3.702044681549072,0.213,mean: 5.54939848256111,mean: 0.018187500000000006,1748940800.9707983,2025/06/03 17:53:20,466.59165143966675,7.8m,357.9542713165283,309.05166697502136,28.864655256271362,,
508,508,3.709171714782715,0.227,mean: 5.5689100058674805,mean: 0.018281250000000002,1748940801.7444642,2025/06/03 17:53:21,467.3653173446655,7.8m,358.54043889045715,309.637859582901,28.919548749923706,,
509,509,3.6995693168640136,0.221,mean: 5.5447791758179665,mean: 0.018328125000000004,1748940802.6029978,2025/06/03 17:53:22,468.2238509654999,7.8m,359.2101457118988,310.3075919151306,28.974895477294922,,
510,510,3.7087577266693117,0.219,mean: 5.566754840433599,mean: 0.018656250000000003,1748940803.3791566,2025/06/03 17:53:23,469.00000977516174,7.8m,359.7983286380768,310.8957996368408,29.029130220413208,,
511,511,3.6868172817230223,0.229,mean: 5.5336848108768475,mean: 0.018531250000000006,1748940804.1708186,2025/06/03 17:53:24,469.7916717529297,7.8m,360.40311884880066,311.5006136894226,29.086809396743774,,
512,512,3.687481578826904,0.225,mean: 5.5483354836106304,mean: 0.018156250000000006,1748940804.9720683,2025/06/03 17:53:24,470.5929214954376,7.8m,361.02003741264343,312.11755418777466,29.141040563583374,,
513,513,3.690803140640259,0.224,mean: 5.561534842729571,mean: 0.018468750000000003,1748940805.7684336,2025/06/03 17:53:25,471.3892867565155,7.9m,361.62497663497925,312.7225167751312,29.20016121864319,,
514,514,3.682526020050049,0.24,mean: 5.548768727064131,mean: 0.018328125,1748940806.5607595,2025/06/03 17:53:26,472.18161273002625,7.9m,362.22966861724854,313.32723355293274,29.254984378814697,,
515,515,3.6764691219329833,0.221,mean: 5.541956690013407,mean: 0.018593750000000003,1748940807.3335528,2025/06/03 17:53:27,472.9544060230255,7.9m,362.8145635128021,313.9121530056,29.312357187271118,,
516,516,3.67147025680542,0.224,mean: 5.5421745649576195,mean: 0.018640625,1748940808.1167707,2025/06/03 17:53:28,473.7376239299774,7.9m,363.4130918979645,314.5107069015503,29.366939783096313,,
517,517,3.6733223514556883,0.226,mean: 5.553184205472468,mean: 0.018359375,1748940808.918484,2025/06/03 17:53:28,474.5393371582031,7.9m,364.0278117656708,315.12545013427734,29.421462774276733,,
518,518,3.6666205158233645,0.227,mean: 5.54235160535574,mean: 0.018671875,1748940809.695642,2025/06/03 17:53:29,475.31649518013,7.9m,364.620365858078,315.7180287837982,29.476453065872192,,
519,519,3.668735445022583,0.243,mean: 5.553669836997984,mean: 0.018187500000000006,1748940810.4935,2025/06/03 17:53:30,476.11435317993164,7.9m,365.23304080963135,316.33072686195374,29.530572414398193,,
520,520,3.6636781024932863,0.232,mean: 5.569421696484089,mean: 0.01871875,1748940813.3971798,2025/06/03 17:53:33,479.0180330276489,8.0m,367.7059545516968,316.91570711135864,29.585416316986084,4.096261067199707,0.1001
521,521,3.6591417427062987,0.231,mean: 5.555284350037576,mean: 0.0188125,1748940814.541964,2025/06/03 17:53:34,480.16281723976135,8.0m,368.29369378089905,317.50347113609314,29.640888452529907,,
522,522,3.6542748794555666,0.23,mean: 5.562636627435682,mean: 0.018468750000000003,1748940815.3133264,2025/06/03 17:53:35,480.93417954444885,8.0m,368.8812823295593,318.0910837650299,29.695173025131226,,
523,523,3.6575951194763183,0.236,mean: 5.5678526952266685,mean: 0.018359374999999997,1748940816.104173,2025/06/03 17:53:36,481.72502613067627,8.0m,369.48624062538147,318.69606614112854,29.749391317367554,,
524,524,3.6613903198242186,0.231,mean: 5.590034206807614,mean: 0.018375000000000006,1748940816.8736959,2025/06/03 17:53:36,482.494549036026,8.0m,370.06984186172485,319.2796895503998,29.803255796432495,,
525,525,3.6607232036590576,0.229,mean: 5.588074002861975,mean: 0.018921874999999998,1748940817.646374,2025/06/03 17:53:37,483.26722717285156,8.1m,370.653924703598,319.86379647254944,29.860812425613403,,
526,526,3.6507628116607664,0.246,mean: 5.58325229293108,mean: 0.01840625,1748940818.4166825,2025/06/03 17:53:38,484.03753566741943,8.1m,371.240136384964,320.4500312805176,29.915337324142456,,
527,527,3.6473858108520507,0.237,mean: 5.5994235556721685,mean: 0.018687500000000003,1748940819.2392702,2025/06/03 17:53:39,484.8601233959198,8.1m,371.8774998188019,321.0874197483063,29.969879865646362,,
528,528,3.650196159362793,0.239,mean: 5.610456598758698,mean: 0.018796875,1748940820.0528882,2025/06/03 17:53:40,485.6737413406372,8.1m,372.50312638282776,321.7130706310272,30.024458408355713,,
529,529,3.6412917060852052,0.242,mean: 5.592628851711751,mean: 0.0183125,1748940820.870126,2025/06/03 17:53:40,486.4909791946411,8.1m,373.1340355873108,322.34400486946106,30.079840183258057,,
530,530,3.640455474853516,0.237,mean: 5.596220720708372,mean: 0.018500000000000006,1748940821.6517763,2025/06/03 17:53:41,487.2726294994354,8.1m,373.72771549224854,322.93770933151245,30.137017488479614,,
531,531,3.637939901351929,0.243,mean: 5.583147798001765,mean: 0.018359375000000008,1748940822.4234457,2025/06/03 17:53:42,488.0442988872528,8.1m,374.3114335536957,323.5214500427246,30.195088624954224,,
532,532,3.6379705505371094,0.258,mean: 5.581914595246315,mean: 0.018437500000000002,1748940823.242713,2025/06/03 17:53:43,488.863566160202,8.1m,374.944331407547,324.15437150001526,30.24980068206787,,
533,533,3.636038209915161,0.239,mean: 5.611785101473329,mean: 0.018640625,1748940824.0219676,2025/06/03 17:53:44,489.6428208351135,8.2m,375.5352029800415,324.7452669143677,30.305021286010742,,
534,534,3.6255379257202147,0.245,mean: 5.592117662906645,mean: 0.018578125000000004,1748940824.7907321,2025/06/03 17:53:44,490.41158533096313,8.2m,376.1187801361084,325.32886815071106,30.359721183776855,,
535,535,3.621580282211304,0.241,mean: 5.601199053406715,mean: 0.018640625000000004,1748940825.571601,2025/06/03 17:53:45,491.19245409965515,8.2m,376.71320962905884,325.9233226776123,30.414480924606323,,
536,536,3.6323586177825926,0.248,mean: 5.621683886289598,mean: 0.018468750000000003,1748940826.3644502,2025/06/03 17:53:46,491.985303401947,8.2m,377.32237458229065,326.5325131416321,30.469309329986572,,
537,537,3.616971565246582,0.259,mean: 5.615067490041255,mean: 0.018156250000000002,1748940827.1585822,2025/06/03 17:53:47,492.77943539619446,8.2m,377.9280483722687,327.1382133960724,30.52391481399536,,
538,538,3.61240407371521,0.26,mean: 5.612137312293054,mean: 0.018593750000000006,1748940827.9537702,2025/06/03 17:53:47,493.57462334632874,8.2m,378.530690908432,327.74088072776794,30.581040620803833,,
539,539,3.601119941711426,0.25,mean: 5.6100329547524455,mean: 0.018609375,1748940828.7800446,2025/06/03 17:53:48,494.40089774131775,8.2m,379.16112446784973,328.3713448047638,30.635817527770996,,
540,540,3.603849157333374,0.247,mean: 5.638671515047551,mean: 0.018265625000000004,1748940831.8418427,2025/06/03 17:53:51,497.4626958370209,8.3m,381.72739458084106,328.9686198234558,30.74006986618042,4.076095993423462,0.0999
541,541,3.595972997665405,0.252,mean: 5.607422855675221,mean: 0.018421875000000004,1748940833.0181224,2025/06/03 17:53:53,498.6389756202698,8.3m,382.33433175086975,329.575585603714,30.797136545181274,,
542,542,3.5942625846862795,0.257,mean: 5.602375491976738,mean: 0.018531250000000003,1748940833.8305779,2025/06/03 17:53:53,499.4514310359955,8.3m,382.9555494785309,330.1968295574188,30.854642868041992,,
543,543,3.5908786716461183,0.266,mean: 5.617188277661799,mean: 0.018218750000000006,1748940834.6447704,2025/06/03 17:53:54,500.2656235694885,8.3m,383.580069065094,330.82137513160706,30.909644603729248,,
544,544,3.598968900680542,0.256,mean: 5.623156375944613,mean: 0.018062500000000006,1748940835.4296887,2025/06/03 17:53:55,501.0505418777466,8.4m,384.1750841140747,331.4164147377014,30.96431064605713,,
545,545,3.5965348320007324,0.259,mean: 5.6425014928579325,mean: 0.018453125000000004,1748940836.247616,2025/06/03 17:53:56,501.86846923828125,8.4m,384.80326414108276,332.04462003707886,31.02361035346985,,
546,546,3.5970765495300294,0.242,mean: 5.644619481027125,mean: 0.018640625,1748940837.0338407,2025/06/03 17:53:57,502.6546938419342,8.4m,385.39956855773926,332.640949010849,31.080225467681885,,
547,547,3.6016477031707765,0.251,mean: 5.670725643754007,mean: 0.018125000000000006,1748940837.8135543,2025/06/03 17:53:57,503.4344074726105,8.4m,385.98827958106995,333.22968459129333,31.13631796836853,,
548,548,3.5801510543823243,0.262,mean: 5.623979727625849,mean: 0.018390625000000004,1748940838.5961766,2025/06/03 17:53:58,504.2170298099518,8.4m,386.5788242816925,333.8202521800995,31.190314054489136,,
549,549,3.5788736038208007,0.254,mean: 5.653490130245686,mean: 0.018343750000000002,1748940839.4038506,2025/06/03 17:53:59,505.0247037410736,8.4m,387.1983950138092,334.43984842300415,31.247888565063477,,
550,550,3.572841619491577,0.27,mean: 5.658503825843335,mean: 0.018328125000000004,1748940840.2195976,2025/06/03 17:54:00,505.8404507637024,8.4m,387.8221278190613,335.06360960006714,31.302332401275635,,
