step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
242,242,3.5381579093933104,0.2065,mean: 8.321278568744658,mean: 0.0124921875,1748921715.6350386,2025/06/03 12:35:15,399.22066831588745,6.7m,331.00120425224304,285.4096517562866,13.603578090667725,,
243,243,3.512912185668945,0.2065,mean: 8.156100305855274,mean: 0.012320312500000003,1748921717.075723,2025/06/03 12:35:17,400.66135263442993,6.7m,332.20469975471497,286.61318945884705,13.659215927124023,,
244,244,3.5126112022399902,0.205,mean: 8.28097721964121,mean: 0.012367187500000003,1748921718.5092707,2025/06/03 12:35:18,402.09490036964417,6.7m,333.3964636325836,287.8049943447113,13.715882062911987,,
245,245,3.5300556640625,0.2,mean: 8.21506458312273,mean: 0.012546875000000002,1748921719.9438655,2025/06/03 12:35:19,403.5294952392578,6.7m,334.5944719314575,289.0030438899994,13.774210929870605,,
246,246,3.515077381134033,0.212,mean: 8.172498326718806,mean: 0.012351562500000005,1748921721.3536754,2025/06/03 12:35:21,404.9393050670624,6.7m,335.76383686065674,290.17245078086853,13.829111576080322,,
247,247,3.5128082580566407,0.2125,mean: 8.185431162357332,mean: 0.0125546875,1748921722.798586,2025/06/03 12:35:22,406.384215593338,6.8m,336.96998167037964,291.37863636016846,13.885854482650757,,
248,248,3.489056285858154,0.2065,mean: 8.189577449679373,mean: 0.012296875000000002,1748921724.223111,2025/06/03 12:35:24,407.8087406158447,6.8m,338.1593508720398,292.56804943084717,13.941528081893921,,
249,249,3.48740442276001,0.217,mean: 8.236435256838798,mean: 0.012289062500000005,1748921725.660274,2025/06/03 12:35:25,409.24590373039246,6.8m,339.35470724105835,293.76344895362854,13.998303890228271,,
250,250,3.4959147605895997,0.2115,mean: 8.281551068305966,mean: 0.012390625,1748921729.1712418,2025/06/03 12:35:29,412.7568714618683,6.9m,342.3964030742645,294.92244577407837,14.053771257400513,4.307946585845947,0.0642
251,251,3.4903502311706545,0.216,mean: 8.226301795005798,mean: 0.012289062499999998,1748921730.832857,2025/06/03 12:35:30,414.4184865951538,6.9m,343.5746924877167,296.10078048706055,14.110124349594116,,
252,252,3.4911264514923097,0.21,mean: 8.254834186017515,mean: 0.0121875,1748921732.2640853,2025/06/03 12:35:32,415.84971499443054,6.9m,344.764235496521,297.2903687953949,14.16846251487732,,
253,253,3.4796681060791017,0.2,mean: 8.193961279928685,mean: 0.012281250000000004,1748921733.6644948,2025/06/03 12:35:33,417.2501244544983,7.0m,345.92379999160767,298.4499771595001,14.22464394569397,,
254,254,3.5001043128967284,0.21,mean: 8.277555434942247,mean: 0.012101562500000003,1748921735.056162,2025/06/03 12:35:35,418.6417918205261,7.0m,347.078852891922,299.605082988739,14.279460668563843,,
255,255,3.4921032218933106,0.221,mean: 8.270001350283621,mean: 0.012375,1748921736.4624856,2025/06/03 12:35:36,420.0481152534485,7.0m,348.245135307312,300.77140855789185,14.334611415863037,,
256,256,3.499257261276245,0.2125,mean: 8.209547515511511,mean: 0.012328124999999999,1748921737.8685293,2025/06/03 12:35:37,421.45415902137756,7.0m,349.41316175460815,301.93947982788086,14.390210628509521,,
257,257,3.518999494552612,0.206,mean: 8.242190454781054,mean: 0.012265625,1748921739.288941,2025/06/03 12:35:39,422.87457060813904,7.0m,350.59135007858276,303.1177091598511,14.445758581161499,,
258,258,3.5026406879425047,0.204,mean: 8.161087599456309,mean: 0.012101562500000001,1748921740.6816342,2025/06/03 12:35:40,424.26726388931274,7.1m,351.748384475708,304.27478408813477,14.50127387046814,,
259,259,3.5056977519989014,0.203,mean: 8.181884981215001,mean: 0.012312500000000002,1748921742.0950565,2025/06/03 12:35:42,425.68068623542786,7.1m,352.92390608787537,305.4503517150879,14.55757212638855,,
260,260,3.5323636951446535,0.1985,mean: 8.277339458763603,mean: 0.012273437500000005,1748921745.6811216,2025/06/03 12:35:45,429.2667512893677,7.2m,356.0352666378021,306.6737940311432,14.61315655708313,4.302246415710449,0.0804
261,261,3.506585084915161,0.2025,mean: 8.17702651554346,mean: 0.012109375,1748921747.3162336,2025/06/03 12:35:47,430.9018633365631,7.2m,357.1881191730499,307.826691865921,14.668957710266113,,
262,262,3.521608200073242,0.199,mean: 8.19720199543238,mean: 0.0121875,1748921748.734782,2025/06/03 12:35:48,432.3204116821289,7.2m,358.36920523643494,309.00781774520874,14.727666139602661,,
263,263,3.5111825695037844,0.206,mean: 8.189360470056535,mean: 0.012046874999999999,1748921750.1719143,2025/06/03 12:35:50,433.75754404067993,7.2m,359.56662702560425,310.2052900791168,14.785497903823853,,
264,264,3.5162747058868407,0.201,mean: 8.187577482998371,mean: 0.012140625,1748921751.5677233,2025/06/03 12:35:51,435.15335297584534,7.3m,360.72287034988403,311.3615758419037,14.8436861038208,,
265,265,3.4851754932403565,0.213,mean: 8.085293372392652,mean: 0.012382812500000001,1748921752.9891539,2025/06/03 12:35:52,436.5747835636139,7.3m,361.90652894973755,312.54527521133423,14.901850461959839,,
266,266,3.4812188568115237,0.212,mean: 8.185344946742058,mean: 0.012335937500000003,1748921754.379744,2025/06/03 12:35:54,437.96537375450134,7.3m,363.059287071228,313.6980724334717,14.95993685722351,,
267,267,3.485784818649292,0.2175,mean: 8.143738282620907,mean: 0.012234374999999999,1748921755.7960489,2025/06/03 12:35:55,439.3816785812378,7.3m,364.23740315437317,314.87623143196106,15.016359806060791,,
268,268,3.496887540817261,0.206,mean: 8.222211119174958,mean: 0.012343750000000004,1748921757.2324493,2025/06/03 12:35:57,440.818078994751,7.3m,365.43639612197876,316.07526683807373,15.072058916091919,,
269,269,3.502058687210083,0.1985,mean: 8.18764085417986,mean: 0.012257812500000003,1748921758.680679,2025/06/03 12:35:58,442.26630878448486,7.4m,366.6451327800751,317.2840473651886,15.130854368209839,,
270,270,3.487994327545166,0.213,mean: 8.181222149550914,mean: 0.012164062500000003,1748921762.2580302,2025/06/03 12:36:02,445.8436598777771,7.4m,369.75350642204285,318.5314722061157,15.186831951141357,3.893326985168457,0.1038
271,271,3.5040249195098876,0.211,mean: 8.27970142543316,mean: 0.012390625,1748921763.8984215,2025/06/03 12:36:03,447.4840512275696,7.5m,370.912570476532,319.69057965278625,15.243232011795044,,
272,272,3.489921277999878,0.2075,mean: 8.234434718489645,mean: 0.012289062500000001,1748921765.3004973,2025/06/03 12:36:05,448.88612699508667,7.5m,372.07520031929016,320.8532500267029,15.299317121505737,,
273,273,3.5033589973449706,0.2125,mean: 8.250131241619586,mean: 0.012281250000000002,1748921766.6958332,2025/06/03 12:36:06,450.28146290779114,7.5m,373.2331349849701,322.01122879981995,15.35618805885315,,
274,274,3.499418642044067,0.2035,mean: 8.287758638501167,mean: 0.012242187500000001,1748921768.0986428,2025/06/03 12:36:08,451.6842725276947,7.5m,374.40028381347656,323.17841815948486,15.411355257034302,,
275,275,3.4904453620910645,0.219,mean: 8.253587330758574,mean: 0.012085937500000003,1748921769.476372,2025/06/03 12:36:09,453.0620017051697,7.6m,375.54180884361267,324.31998467445374,15.466088056564331,,
276,276,3.4954859142303465,0.2185,mean: 8.195214842438702,mean: 0.012054687500000003,1748921770.903473,2025/06/03 12:36:10,454.489102602005,7.6m,376.73166370391846,325.5098874568939,15.522210121154785,,
277,277,3.502370891571045,0.2105,mean: 8.351060194253924,mean: 0.012296875000000004,1748921772.3290374,2025/06/03 12:36:12,455.9146671295166,7.6m,377.9188115596771,326.69707775115967,15.579908847808838,,
278,278,3.4905528297424318,0.207,mean: 8.223572464227674,mean: 0.012218750000000004,1748921773.7276175,2025/06/03 12:36:13,457.3132472038269,7.6m,379.07916951179504,327.857479095459,15.636960506439209,,
279,279,3.487264736175537,0.204,mean: 8.240038638174537,mean: 0.012273437500000003,1748921775.1366227,2025/06/03 12:36:15,458.722252368927,7.6m,380.2477102279663,329.02606320381165,15.692504644393921,,
280,280,3.492582088470459,0.208,mean: 8.166243905067443,mean: 0.011984375,1748921778.6519518,2025/06/03 12:36:18,462.23758149147034,7.7m,383.2946615219116,330.1940248012543,15.748043775558472,5.797861906433106,0.0315
281,281,3.462461410522461,0.217,mean: 8.158341041862963,mean: 0.012351562500000003,1748921780.356534,2025/06/03 12:36:20,463.9421637058258,7.7m,384.5158324241638,331.41523909568787,15.804224729537964,,
282,282,3.4786803855895996,0.219,mean: 8.225388530194756,mean: 0.012226562500000003,1748921781.7694361,2025/06/03 12:36:21,465.3550658226013,7.8m,385.69456696510315,332.5940172672272,15.858857870101929,,
283,283,3.4861414947509766,0.2155,mean: 8.199620858490466,mean: 0.012132812500000003,1748921783.1803286,2025/06/03 12:36:23,466.7659583091736,7.8m,386.86559557914734,333.765088558197,15.915602445602417,,
284,284,3.4977178382873535,0.216,mean: 8.277946371853352,mean: 0.012242187500000003,1748921784.5958967,2025/06/03 12:36:24,468.1815264225006,7.8m,388.04445481300354,334.943993806839,15.971836566925049,,
285,285,3.4829133129119874,0.215,mean: 8.203982890188696,mean: 0.012140625000000004,1748921785.9834237,2025/06/03 12:36:25,469.56905341148376,7.8m,389.1922290325165,336.0918142795563,16.03125548362732,,
286,286,3.4924963245391845,0.2155,mean: 8.226602172136305,mean: 0.012296875000000002,1748921787.4205039,2025/06/03 12:36:27,471.00613355636597,7.9m,390.3873906135559,337.28701758384705,16.08695936203003,,
287,287,3.494829975128174,0.1965,mean: 8.253489349007605,mean: 0.012070312500000003,1748921788.8392587,2025/06/03 12:36:28,472.42488837242126,7.9m,391.56116557121277,338.4608356952667,16.143203258514404,,
288,288,3.482825500488281,0.214,mean: 8.218979600667952,mean: 0.011992187500000003,1748921790.2545578,2025/06/03 12:36:30,473.84018754959106,7.9m,392.7386031150818,339.63831782341003,16.19857621192932,,
289,289,3.475359498977661,0.213,mean: 8.228173062503338,mean: 0.0120625,1748921791.673534,2025/06/03 12:36:31,475.25916361808777,7.9m,393.9197325706482,340.8194890022278,16.25496745109558,,
290,290,3.491233901977539,0.219,mean: 8.248969222128395,mean: 0.011945312500000005,1748921795.2402077,2025/06/03 12:36:35,478.8258373737335,8.0m,397.00841093063354,342.0134162902832,16.312111854553223,4.12151141204834,0.0811
291,291,3.479178300857544,0.2055,mean: 8.245982902705672,mean: 0.012046875000000002,1748921796.8814,2025/06/03 12:36:36,480.4670298099518,8.0m,398.1618778705597,343.16693353652954,16.3681378364563,,
292,292,3.4999712085723877,0.2105,mean: 8.270172391653059,mean: 0.012078125000000004,1748921798.2837362,2025/06/03 12:36:38,481.86936593055725,8.0m,399.32734298706055,344.3324463367462,16.42278480529785,,
293,293,3.5245754528045654,0.1935,mean: 8.262396222472187,mean: 0.012062500000000002,1748921799.6839228,2025/06/03 12:36:39,483.26955246925354,8.1m,400.48745012283325,345.4926006793976,16.47873330116272,,
294,294,3.5126326160430907,0.198,mean: 8.29056448715925,mean: 0.012007812500000003,1748921801.0948021,2025/06/03 12:36:41,484.68043184280396,8.1m,401.659859418869,346.66505241394043,16.534730672836304,,
295,295,3.5144062004089354,0.2045,mean: 8.311664364635945,mean: 0.012031250000000005,1748921802.5071375,2025/06/03 12:36:42,486.09276723861694,8.1m,402.83643102645874,347.84166407585144,16.589261054992676,,
296,296,3.5265098876953127,0.2015,mean: 8.314829562187192,mean: 0.011898437500000004,1748921803.9433126,2025/06/03 12:36:43,487.5289423465729,8.1m,404.0362329483032,349.0415096282959,16.643730401992798,,
297,297,3.5022705688476563,0.214,mean: 8.275869478285312,mean: 0.011992187500000003,1748921805.3387065,2025/06/03 12:36:45,488.92433619499207,8.1m,405.19571900367737,350.20104217529297,16.699052095413208,,
298,298,3.5054192218780518,0.201,mean: 8.255508729517462,mean: 0.011789062500000003,1748921806.7502997,2025/06/03 12:36:46,490.3359293937683,8.2m,406.3663454055786,351.37171459198,16.754448890686035,,
299,299,3.4843273906707766,0.2065,mean: 8.266764097928998,mean: 0.012085937500000005,1748921808.1438713,2025/06/03 12:36:48,491.7295010089874,8.2m,407.5244779586792,352.5298881530762,16.810441255569458,,
300,300,3.494235248565674,0.1935,mean: 8.251557936191558,mean: 0.011929687500000006,1748921811.6670914,2025/06/03 12:36:51,495.2527210712433,8.3m,410.5741741657257,353.7107696533203,16.86860489845276,4.018263925933838,0.0989
301,301,3.496975221633911,0.2095,mean: 8.262327829360961,mean: 0.011820312500000003,1748921813.340462,2025/06/03 12:36:53,496.92609167099,8.3m,411.7518060207367,354.8884446620941,16.924479007720947,,
302,302,3.52114076423645,0.1965,mean: 8.29318531739712,mean: 0.0119375,1748921814.8328757,2025/06/03 12:36:54,498.41850543022156,8.3m,413.0018811225891,356.138564825058,16.979469537734985,,
303,303,3.490865505218506,0.2045,mean: 8.266325119316576,mean: 0.011929687500000005,1748921816.3105211,2025/06/03 12:36:56,499.89615082740784,8.3m,414.23858284950256,357.3753125667572,17.03535032272339,,
304,304,3.49168994140625,0.222,mean: 8.213852138459682,mean: 0.012093750000000002,1748921817.7019007,2025/06/03 12:36:57,501.2875304222107,8.4m,415.39080476760864,358.52757811546326,17.09288477897644,,
305,305,3.5107859306335447,0.2,mean: 8.241039999902249,mean: 0.011695312500000004,1748921819.1519685,2025/06/03 12:36:59,502.7375981807709,8.4m,416.59186005592346,359.7286744117737,17.15092372894287,,
306,306,3.49695814704895,0.2015,mean: 8.223214519679546,mean: 0.011945312500000003,1748921820.5698767,2025/06/03 12:37:00,504.1555063724518,8.4m,417.76638865470886,360.903244972229,17.209593296051025,,
307,307,3.4967568798065187,0.2055,mean: 8.26899245041609,mean: 0.012039062500000005,1748921822.0469916,2025/06/03 12:37:02,505.63262128829956,8.4m,418.9997458457947,362.1366448402405,17.26531982421875,,
308,308,3.4927710132598877,0.2125,mean: 8.235499241352082,mean: 0.012195312500000005,1748921823.5339222,2025/06/03 12:37:03,507.11955189704895,8.5m,420.2402377128601,363.3771777153015,17.321319103240967,,
309,309,3.4974271697998045,0.202,mean: 8.275319801628592,mean: 0.012125000000000006,1748921824.9905703,2025/06/03 12:37:04,508.57620000839233,8.5m,421.45294857025146,364.58992981910706,17.37609553337097,,
310,310,3.4784063453674317,0.2135,mean: 8.215126468777656,mean: 0.012101562500000005,1748921828.5502303,2025/06/03 12:37:08,512.1358599662781,8.5m,424.52779960632324,365.8016891479492,17.43171977996826,4.020799700927735,0.0973
311,311,3.4875328388214113,0.21,mean: 8.252609044253825,mean: 0.012234375000000004,1748921830.274331,2025/06/03 12:37:10,513.8599607944489,8.6m,425.7469847202301,367.0209171772003,17.488215446472168,,
312,312,3.4831245574951173,0.2025,mean: 8.243230265140536,mean: 0.011960937500000003,1748921831.7033846,2025/06/03 12:37:11,515.289014339447,8.6m,426.9316806793213,368.2056577205658,17.545425176620483,,
313,313,3.499228899002075,0.198,mean: 8.328639863312244,mean: 0.011945312500000005,1748921833.1680343,2025/06/03 12:37:13,516.7536640167236,8.6m,428.1467955112457,369.4208176136017,17.604045391082764,,
314,314,3.5070285205841065,0.205,mean: 8.250777629911898,mean: 0.011757812500000006,1748921834.6245837,2025/06/03 12:37:14,518.2102134227753,8.6m,429.35412669181824,370.62819147109985,17.663109064102173,,
315,315,3.48589945602417,0.211,mean: 8.21925838881731,mean: 0.012078125000000004,1748921836.0479393,2025/06/03 12:37:16,519.6335690021515,8.7m,430.5335478782654,371.80765748023987,17.71899962425232,,
316,316,3.508450138092041,0.2065,mean: 8.23918653523922,mean: 0.011921875000000002,1748921837.4438708,2025/06/03 12:37:17,521.0295004844666,8.7m,431.69200134277344,372.9661548137665,17.774279594421387,,
317,317,3.502425556182861,0.1965,mean: 8.260985768437385,mean: 0.012054687500000005,1748921838.850925,2025/06/03 12:37:18,522.4365546703339,8.7m,432.8623387813568,374.1365373134613,17.82962989807129,,
318,318,3.506659870147705,0.202,mean: 8.307410733163358,mean: 0.012171875000000004,1748921840.2367303,2025/06/03 12:37:20,523.8223600387573,8.7m,434.0120542049408,375.28629779815674,17.884945392608643,,
319,319,3.5051080646514894,0.195,mean: 8.261639715254306,mean: 0.010273437499999996,1748921841.6226892,2025/06/03 12:37:21,525.2083189487457,8.8m,435.16080141067505,376.4350917339325,17.9405996799469,,
320,320,3.51502331161499,0.1975,mean: 8.294852794110778,mean: 0.012031250000000005,1748921845.140762,2025/06/03 12:37:25,528.7263917922974,8.8m,438.2092080116272,377.6086676120758,17.996766805648804,6.453572295379638,0.0284
321,321,3.5112816200256347,0.1845,mean: 8.234350152134898,mean: 0.011953125000000002,1748921846.7778094,2025/06/03 12:37:26,530.3634390830994,8.8m,439.35874223709106,378.7582447528839,18.052529335021973,,
322,322,3.4788885192871093,0.218,mean: 8.141893779516222,mean: 0.012210937500000003,1748921848.1840906,2025/06/03 12:37:28,531.7697203159332,8.9m,440.52834153175354,379.92788791656494,18.10813617706299,,
323,323,3.494319087982178,0.204,mean: 8.193615563333033,mean: 0.011835937500000006,1748921849.590789,2025/06/03 12:37:29,533.1764187812805,8.9m,441.69451928138733,381.0941116809845,18.166306257247925,,
324,324,3.4949414196014406,0.2135,mean: 8.239251790463923,mean: 0.012171875000000002,1748921850.9887667,2025/06/03 12:37:30,534.5743963718414,8.9m,442.8516409397125,382.2512774467468,18.22176766395569,,
325,325,3.5071172351837157,0.1985,mean: 8.270516742765905,mean: 0.012007812500000005,1748921852.3847382,2025/06/03 12:37:32,535.9703679084778,8.9m,444.00838351249695,383.4080638885498,18.277324438095093,,
326,326,3.4933679637908934,0.2015,mean: 8.250797097325325,mean: 0.009734375,1748921853.7986953,2025/06/03 12:37:33,537.3843250274658,9.0m,445.17628622055054,384.57601141929626,18.335515022277832,,
327,327,3.4968270263671877,0.1975,mean: 8.272819239139556,mean: 0.012273437500000005,1748921855.221,2025/06/03 12:37:35,538.8066296577454,9.0m,446.35167145729065,385.7514410018921,18.391165494918823,,
328,328,3.5089802417755127,0.1995,mean: 8.226233887434002,mean: 0.012015625000000004,1748921856.6205168,2025/06/03 12:37:36,540.206146478653,9.0m,447.51182413101196,386.911639213562,18.44810461997986,,
329,329,3.5143143787384035,0.191,mean: 8.25450325411558,mean: 0.011656250000000003,1748921858.0339053,2025/06/03 12:37:38,541.6195349693298,9.0m,448.6785821914673,388.0784442424774,18.504197359085083,,
330,330,3.507056230545044,0.1975,mean: 8.20642690628767,mean: 0.011960937500000001,1748921861.5726776,2025/06/03 12:37:41,545.1583073139191,9.1m,451.74140071868896,389.24438428878784,18.55984616279602,6.412414283752441,0.05
331,331,3.4944383068084717,0.208,mean: 8.25866328561306,mean: 0.011976562500000008,1748921863.2462912,2025/06/03 12:37:43,546.8319208621979,9.1m,452.9268434047699,390.42987084388733,18.615195512771606,,
332,332,3.5044004974365235,0.2155,mean: 8.239302778482436,mean: 0.010929687499999995,1748921864.6822367,2025/06/03 12:37:44,548.2678663730621,9.1m,454.12520813941956,391.62828183174133,18.6711483001709,,
333,333,3.5092242546081542,0.2165,mean: 8.23023862427473,mean: 0.012,1748921866.0970755,2025/06/03 12:37:46,549.6827051639557,9.2m,455.2974786758423,392.8005962371826,18.72653841972351,,
334,334,3.543729232788086,0.1785,mean: 8.262982399642471,mean: 0.011867187500000003,1748921867.498109,2025/06/03 12:37:47,551.0837388038635,9.2m,456.4608473777771,393.96400809288025,18.781222581863403,,
335,335,3.51861803817749,0.199,mean: 8.275926879942416,mean: 0.011984375000000005,1748921868.901072,2025/06/03 12:37:48,552.4867017269135,9.2m,457.6238856315613,395.1270890235901,18.837421655654907,,
336,336,3.522758699417114,0.1985,mean: 8.199275402963163,mean: 0.011867187500000001,1748921870.3069413,2025/06/03 12:37:50,553.8925709724426,9.2m,458.7910153865814,396.29426169395447,18.892860651016235,,
337,337,3.5353112449646,0.203,mean: 8.309573871433733,mean: 0.011960937500000003,1748921871.7041416,2025/06/03 12:37:51,555.2897713184357,9.3m,459.948367357254,397.45165276527405,18.948087692260742,,
338,338,3.530018383026123,0.204,mean: 8.283884394824502,mean: 0.011859375000000005,1748921873.1167037,2025/06/03 12:37:53,556.7023334503174,9.3m,461.12137269973755,398.6246974468231,19.003994941711426,,
339,339,3.5126920948028566,0.2005,mean: 8.21233005577326,mean: 0.011742187500000004,1748921874.5175688,2025/06/03 12:37:54,558.1031985282898,9.3m,462.2816262245178,399.7849950790405,19.059589385986328,,
340,340,3.506728851318359,0.198,mean: 8.177257705032824,mean: 0.011945312500000001,1748921878.04285,2025/06/03 12:37:58,561.628479719162,9.4m,465.33253288269043,400.9720377922058,19.11461591720581,3.98160132522583,0.105
341,341,3.5021095447540285,0.2135,mean: 8.171728356480596,mean: 0.011960937500000008,1748921879.7036676,2025/06/03 12:37:59,563.2892973423004,9.4m,466.5056595802307,402.14521050453186,19.173029899597168,,
342,342,3.5004177055358885,0.211,mean: 8.251862017512323,mean: 0.012054687500000006,1748921881.199988,2025/06/03 12:38:01,564.7856175899506,9.4m,467.76171946525574,403.40131402015686,19.229713201522827,,
343,343,3.4966113891601562,0.2045,mean: 8.175233108878137,mean: 0.011914062500000006,1748921882.6093519,2025/06/03 12:38:02,566.1949815750122,9.4m,468.93452072143555,404.5741596221924,19.284689903259277,,
344,344,3.519164493560791,0.2095,mean: 8.284373144924642,mean: 0.010664062500000003,1748921884.022466,2025/06/03 12:38:04,567.6080956459045,9.5m,470.1040472984314,405.74372959136963,19.342162609100342,,
345,345,3.4968316383361815,0.203,mean: 8.253460698902607,mean: 0.010554687499999998,1748921885.4623067,2025/06/03 12:38:05,569.0479364395142,9.5m,471.30163383483887,406.9413642883301,19.397768259048462,,
346,346,3.5150322685241697,0.1985,mean: 8.20466422641277,mean: 0.011976562500000005,1748921886.8919833,2025/06/03 12:38:06,570.4776129722595,9.5m,472.4863615036011,408.12613797187805,19.45336365699768,,
347,347,3.535169523239136,0.191,mean: 8.244621769249438,mean: 0.010671875000000004,1748921888.3036094,2025/06/03 12:38:08,571.8892390727997,9.5m,473.65958070755005,409.2994005680084,19.508857250213623,,
348,348,3.522530818939209,0.198,mean: 8.263177158474923,mean: 0.010679687500000003,1748921889.7383153,2025/06/03 12:38:09,573.3239450454712,9.6m,474.8551208972931,410.4949862957001,19.564386129379272,,
349,349,3.5135728950500487,0.204,mean: 8.282617007255551,mean: 0.011882812500000004,1748921891.1418607,2025/06/03 12:38:11,574.7274904251099,9.6m,476.01457381248474,411.6544859409332,19.62505006790161,,
350,350,3.510285991668701,0.196,mean: 8.280126006662842,mean: 0.011812500000000004,1748921894.6850777,2025/06/03 12:38:14,578.2707073688507,9.6m,479.07725858688354,412.831285238266,19.680492639541626,4.346348921585083,0.0736
351,351,3.520038236618042,0.208,mean: 8.286328160881991,mean: 0.011945312500000003,1748921896.3553452,2025/06/03 12:38:16,579.9409749507904,9.7m,480.25247073173523,414.00654697418213,19.737297534942627,,
352,352,3.5105221900939942,0.198,mean: 8.165339836359024,mean: 0.012132812500000006,1748921897.7944129,2025/06/03 12:38:17,581.380042552948,9.7m,481.445476770401,415.19959926605225,19.79330801963806,,
353,353,3.502751361846924,0.2085,mean: 8.218041167676452,mean: 0.011843750000000007,1748921899.2063973,2025/06/03 12:38:19,582.7920269966125,9.7m,482.6138355731964,416.36800146102905,19.851574659347534,,
354,354,3.518622859954834,0.2075,mean: 8.19260159665346,mean: 0.011960937500000005,1748921900.6277807,2025/06/03 12:38:20,584.2134103775024,9.7m,483.7939968109131,417.5482084751129,19.90783143043518,,
355,355,3.5135465412139895,0.2015,mean: 8.269242745816708,mean: 0.012054687500000003,1748921902.0887396,2025/06/03 12:38:22,585.6743693351746,9.8m,485.01312160491943,418.7673759460449,19.962998151779175,,
356,356,3.506140895843506,0.2125,mean: 8.19322908592224,mean: 0.011867187500000004,1748921903.592379,2025/06/03 12:38:23,587.1780087947845,9.8m,486.26693058013916,420.02122807502747,20.0188570022583,,
357,357,3.5004430046081545,0.203,mean: 8.266642513990409,mean: 0.012125000000000004,1748921905.0628326,2025/06/03 12:38:25,588.6484622955322,9.8m,487.4907190799713,421.245064496994,20.07427167892456,,
358,358,3.5092925281524656,0.201,mean: 8.241923489749428,mean: 0.011906250000000004,1748921906.5627801,2025/06/03 12:38:26,590.1484098434448,9.8m,488.72746109962463,422.4818561077118,20.13022208213806,,
359,359,3.5066519966125487,0.199,mean: 8.259232863187787,mean: 0.012007812500000005,1748921907.9945302,2025/06/03 12:38:27,591.5801599025726,9.9m,489.91737508773804,423.67181158065796,20.185407638549805,,
360,360,3.491201417922974,0.216,mean: 8.235259135127068,mean: 0.011992187500000005,1748921911.664239,2025/06/03 12:38:31,595.2498686313629,9.9m,493.10178899765015,424.8408634662628,20.240967750549316,4.774024655914307,0.0356
361,361,3.4984484539031984,0.2095,mean: 8.270364870727064,mean: 0.010773437500000007,1748921913.3509908,2025/06/03 12:38:33,596.9366204738617,9.9m,494.2969422340393,426.03605675697327,20.29628086090088,,
362,362,3.50587091255188,0.2065,mean: 8.277536054730412,mean: 0.011843750000000004,1748921914.7736485,2025/06/03 12:38:34,598.3592782020569,10.0m,495.47774863243103,427.21691370010376,20.35084867477417,,
363,363,3.4981700477600097,0.205,mean: 8.217210155904297,mean: 0.011960937500000005,1748921916.1870868,2025/06/03 12:38:36,599.7727165222168,10.0m,496.65299940109253,428.39220809936523,20.406224966049194,,
364,364,3.5125619926452636,0.1915,mean: 8.32095922833681,mean: 0.011867187500000006,1748921917.6080513,2025/06/03 12:38:37,601.1936810016632,10.0m,497.8346199989319,429.5738699436188,20.464176416397095,,
365,365,3.535032039642334,0.1915,mean: 8.287540808796884,mean: 0.011851562500000004,1748921919.0147445,2025/06/03 12:38:39,602.6003742218018,10.0m,499.00106739997864,430.74036288261414,20.519364595413208,,
366,366,3.5243485107421875,0.1915,mean: 8.246198300659659,mean: 0.011757812500000003,1748921920.4262288,2025/06/03 12:38:40,604.0118584632874,10.1m,500.1705412864685,431.90987968444824,20.574386596679688,,
367,367,3.533829570770264,0.1925,mean: 8.235505932986733,mean: 0.011664062500000004,1748921921.8271203,2025/06/03 12:38:41,605.412750005722,10.1m,501.3321044445038,433.0714852809906,20.630483150482178,,
368,368,3.516745433807373,0.2055,mean: 8.143868548333646,mean: 0.011851562500000004,1748921923.2334492,2025/06/03 12:38:43,606.8190789222717,10.1m,502.4988622665405,434.2383360862732,20.686578273773193,,
369,369,3.5256936321258543,0.203,mean: 8.13003831326961,mean: 0.011757812500000004,1748921924.6656594,2025/06/03 12:38:44,608.2512891292572,10.1m,503.6927831172943,435.4323024749756,20.74320125579834,,
370,370,3.5156220684051513,0.197,mean: 8.152498332023617,mean: 0.011718750000000003,1748921928.3206413,2025/06/03 12:38:48,611.906270980835,10.2m,506.87376499176025,436.6330783367157,20.79801058769226,4.76215262298584,0.0704
371,371,3.517113697052002,0.21,mean: 8.208631086409094,mean: 0.011937500000000002,1748921929.9694047,2025/06/03 12:38:49,613.5550343990326,10.2m,508.0317151546478,437.7910723686218,20.852535009384155,,
372,372,3.527501356124878,0.1975,mean: 8.258074138939385,mean: 0.011906250000000004,1748921931.381411,2025/06/03 12:38:51,614.9670407772064,10.2m,509.20228362083435,438.961683511734,20.909298181533813,,
373,373,3.530649335861206,0.207,mean: 8.204748599231246,mean: 0.011953125000000002,1748921932.778928,2025/06/03 12:38:52,616.3645577430725,10.3m,510.3551940917969,440.114639043808,20.964454650878906,,
374,374,3.516321184158325,0.2085,mean: 8.230433465600008,mean: 0.011992187500000005,1748921934.1996648,2025/06/03 12:38:54,617.7852945327759,10.3m,511.5366106033325,441.2961039543152,21.019295692443848,,
375,375,3.5163000755310057,0.1985,mean: 8.25441651195288,mean: 0.012109375000000004,1748921935.601803,2025/06/03 12:38:55,619.1874327659607,10.3m,512.6961872577667,442.4557263851166,21.074718475341797,,
