step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
42,42,0.7415311519622803,0.7358,1.0331819129943847,0.662,1745551935.644154,2025/04/25 12:32:15,143.8228623867035,2.4m,0.00016931035497691482
43,43,0.7152140857696533,0.7426,1.0147422437667846,0.653,1745551939.0948331,2025/04/25 12:32:19,147.2735414505005,2.5m,0.00020709066302515566
44,44,0.7103359313011169,0.7468,1.0526947299957274,0.6604,1745551942.5124059,2025/04/25 12:32:22,150.6911141872406,2.5m,0.00011935081420233473
45,45,0.6708055458068848,0.7638,1.0466498901367187,0.655,1745551945.958531,2025/04/25 12:32:25,154.13723921775818,2.6m,0.00025296787498518825
46,46,0.6970728214263916,0.7596,1.08043291015625,0.6524,1745551949.3895404,2025/04/25 12:32:29,157.5682487487793,2.6m,0.00017159106209874153
47,47,0.6558737483978272,0.772,1.0325713015556335,0.66,1745551952.8222616,2025/04/25 12:32:32,161.00096988677979,2.7m,0.00021563729387708008
48,48,0.6608140106201172,0.7648,1.0606910839557648,0.659,1745551956.3502777,2025/04/25 12:32:36,164.52898597717285,2.7m,0.00029666037880815566
49,49,0.6772409016609192,0.7566,1.058122617340088,0.6678,1745551959.7724385,2025/04/25 12:32:39,167.9511468410492,2.8m,0.00024741492234170437
50,50,0.6545730864524841,0.767,1.0084245615959166,0.6712,1745551963.1739616,2025/04/25 12:32:43,171.35266995429993,2.9m,0.00022401100432034582
51,51,0.6363037441253662,0.7768,1.026986336708069,0.6706,1745551966.5939953,2025/04/25 12:32:46,174.77270364761353,2.9m,0.0002940791891887784
52,52,0.6426896655082702,0.7718,0.986139204788208,0.6798,1745551970.0047824,2025/04/25 12:32:50,178.18349075317383,3.0m,0.00021741872478742152
53,53,0.6153982967376709,0.7812,1.0328211029052734,0.6712,1745551973.5317154,2025/04/25 12:32:53,181.71042370796204,3.0m,0.00026469171280041337
54,54,0.6240234561920166,0.7834,1.040909694671631,0.6658,1745551977.0221517,2025/04/25 12:32:57,185.20086002349854,3.1m,0.000301265885354951
55,55,0.61868978099823,0.7858,1.0353484037399292,0.6728,1745551980.410819,2025/04/25 12:33:00,188.58952736854553,3.1m,0.00021643249783664942
56,56,0.5784494542121887,0.7976,1.0209815963745117,0.675,1745551983.8377252,2025/04/25 12:33:03,192.01643347740173,3.2m,0.00023097892699297518
57,57,0.561189835357666,0.8082,1.0217692673683167,0.6796,1745551987.278663,2025/04/25 12:33:07,195.4573712348938,3.3m,0.00020275652059353888
58,58,0.5522659595012664,0.8064,1.02886513171196,0.6718,1745551990.6860864,2025/04/25 12:33:10,198.86479473114014,3.3m,0.00016596383647993207
59,59,0.5324099534034729,0.8174,1.0533225219726563,0.6708,1745551994.106469,2025/04/25 12:33:14,202.28517723083496,3.4m,0.00019909549155272543
60,60,0.5205750407218933,0.823,1.0021661888599396,0.6882,1745551997.6291611,2025/04/25 12:33:17,205.8078694343567,3.4m,0.0002202975156251341
61,61,0.5111056069374085,0.8172,1.0202139209747314,0.6834,1745552001.062071,2025/04/25 12:33:21,209.24077939987183,3.5m,0.00022349537175614387
62,62,0.5087170475006103,0.823,1.0283418172836303,0.6812,1745552004.5288105,2025/04/25 12:33:24,212.70751881599426,3.5m,0.0002985544560942799
63,63,0.5130361552238465,0.8128,0.997858723449707,0.6862,1745552008.0377533,2025/04/25 12:33:28,216.21646165847778,3.6m,0.00023696992138866335
64,64,0.4891317360877991,0.8294,1.0007423266410829,0.688,1745552011.5200655,2025/04/25 12:33:31,219.6987738609314,3.7m,0.00022578889911528677
65,65,0.488679195022583,0.8298,1.0335930968046187,0.6842,1745552014.9939942,2025/04/25 12:33:34,223.17270255088806,3.7m,0.0003291240136604756
66,66,0.4912320680618286,0.8306,0.9994950031280517,0.6952,1745552018.480314,2025/04/25 12:33:38,226.6590223312378,3.8m,0.00024238099285867065
67,67,0.47093313274383547,0.8406,1.0239575626373292,0.6858,1745552021.932495,2025/04/25 12:33:41,230.11120343208313,3.8m,0.00038079690421000123
68,68,0.47705014610290525,0.835,1.0133181713581085,0.6816,1745552025.4120986,2025/04/25 12:33:45,233.59080696105957,3.9m,0.0002948096371255815
69,69,0.45896310176849364,0.849,1.005653752708435,0.6956,1745552028.8723414,2025/04/25 12:33:48,237.05104970932007,4.0m,0.00033816241193562746
70,70,0.4576152549743652,0.8432,1.0038559823989868,0.695,1745552032.305276,2025/04/25 12:33:52,240.48398423194885,4.0m,0.0003240861988160759
71,71,0.4391009864807129,0.8454,1.0133929580688477,0.6878,1745552035.7073302,2025/04/25 12:33:55,243.88603854179382,4.1m,0.00022040032490622252
72,72,0.4199278239250183,0.8564,1.0135995820045471,0.6858,1745552039.1652036,2025/04/25 12:33:59,247.3439118862152,4.1m,0.0002135513786925003
73,73,0.4174512996673584,0.858,0.9980191695213317,0.6956,1745552042.5729718,2025/04/25 12:34:02,250.75168013572693,4.2m,0.0002904993307311088
74,74,0.40784651622772217,0.8684,0.9951998121261597,0.694,1745552046.0464716,2025/04/25 12:34:06,254.2251799106598,4.2m,0.0002887427690438926
75,75,0.4039166000366211,0.8648,1.011363338804245,0.6876,1745552049.5053055,2025/04/25 12:34:09,257.6840138435364,4.3m,0.00017234358529094607
76,76,0.3838486597061157,0.8732,0.9955025171279908,0.6972,1745552052.9015484,2025/04/25 12:34:12,261.08025670051575,4.4m,0.0002652436087373644
77,77,0.39427100105285645,0.866,1.0173056339263915,0.687,1745552056.317845,2025/04/25 12:34:16,264.4965534210205,4.4m,0.0003363186842761934
78,78,0.3796164023399353,0.8706,1.0063984582901,0.695,1745552059.719076,2025/04/25 12:34:19,267.89778423309326,4.5m,0.0002886377042159438
79,79,0.3782887134552002,0.8786,1.021472728252411,0.6892,1745552063.1623704,2025/04/25 12:34:23,271.34107875823975,4.5m,0.0003191594441886991
80,80,0.3670865640640259,0.878,1.0126050315856934,0.6922,1745552066.6357558,2025/04/25 12:34:26,274.81446409225464,4.6m,0.0003450978547334671
81,81,0.3665287559509277,0.8798,1.0130783374786376,0.6868,1745552070.1095712,2025/04/25 12:34:30,278.28827953338623,4.6m,0.00043236330384388566
82,82,0.3789040740966797,0.8722,1.030241424369812,0.6904,1745552073.5685115,2025/04/25 12:34:33,281.7472198009491,4.7m,0.00031514084548689425
83,83,0.35483011627197264,0.8832,1.006186802959442,0.695,1745552077.0252323,2025/04/25 12:34:37,285.2039406299591,4.8m,0.0003895042173098773
84,84,0.34990931496620176,0.8856,1.0124244720458984,0.694,1745552080.496763,2025/04/25 12:34:40,288.67547130584717,4.8m,0.0001403764181304723
85,85,0.34699344081878664,0.8898,1.0092141284942626,0.6898,1745552083.9365237,2025/04/25 12:34:43,292.1152319908142,4.9m,0.00034986736136488616
86,86,0.35169068002700804,0.8874,1.0081454584121705,0.6932,1745552087.378477,2025/04/25 12:34:47,295.55718541145325,4.9m,0.00022242538398131728
87,87,0.3420147324562073,0.89,1.0029693071842194,0.6952,1745552090.7945209,2025/04/25 12:34:50,298.9732291698456,5.0m,0.0001847700186772272
88,88,0.33558373708724976,0.8886,1.00023738822937,0.6994,1745552094.223825,2025/04/25 12:34:54,302.4025332927704,5.0m,0.00023441844678018242
89,89,0.3290297770500183,0.8972,1.0119183588027953,0.697,1745552097.6671047,2025/04/25 12:34:57,305.84581303596497,5.1m,0.00022932530555408448
90,90,0.33143262152671815,0.8938,1.0226661743164063,0.6938,1745552101.111792,2025/04/25 12:35:01,309.29050040245056,5.2m,0.0002444302081130445
91,91,0.3338829999923706,0.896,1.0045017705917358,0.6944,1745552104.5365312,2025/04/25 12:35:04,312.7152395248413,5.2m,0.00030678434995934367
92,92,0.33959426765441897,0.8946,1.0084608072280883,0.6994,1745552107.9567177,2025/04/25 12:35:07,316.1354260444641,5.3m,0.00033188253291882575
93,93,0.33426933460235597,0.8956,1.0153439269065856,0.6972,1745552111.3640373,2025/04/25 12:35:11,319.54274559020996,5.3m,0.00037205591797828674
94,94,0.32090216512680053,0.8976,1.012322861289978,0.6956,1745552114.79912,2025/04/25 12:35:14,322.97782826423645,5.4m,0.00024004366423469037
95,95,0.32947101402282714,0.899,1.0123122361183166,0.695,1745552118.222412,2025/04/25 12:35:18,326.40112042427063,5.4m,0.00038965506246313453
96,96,0.32313105821609495,0.8976,1.0044393751621246,0.6986,1745552121.6902678,2025/04/25 12:35:21,329.8689761161804,5.5m,0.0003141995402984321
97,97,0.3319003667831421,0.8944,1.0012693132400512,0.698,1745552125.1007125,2025/04/25 12:35:25,333.27942085266113,5.6m,0.00029451254522427917
98,98,0.3263305835723877,0.8972,1.0057096385002136,0.6984,1745552128.5215695,2025/04/25 12:35:28,336.70027780532837,5.6m,0.0005100078997202218
99,99,0.32966078777313235,0.8952,1.0103027154922486,0.695,1745552131.9329042,2025/04/25 12:35:31,340.11161255836487,5.7m,0.0003597382456064224
100,100,0.3272288866043091,0.8956,1.008603777742386,0.6978,1745552135.3420968,2025/04/25 12:35:35,343.52080512046814,5.7m,0.00016658638196531683
