step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
52,11178564,52,0.246065088113149,0.9114583333333334,1749471108.8046696,2025/06/09 21:11:48,39.90974497795105,39.9s,3.296644687652588,3.244685411453247,5.871971368789673,,
53,11178564,53,0.2436120013395945,0.9083333333333333,1749471109.3851435,2025/06/09 21:11:49,40.49021887779236,40.5s,3.380206823348999,3.3282620906829834,5.960342884063721,,
54,11178564,54,0.24841631054878235,0.9125,1749471109.9757538,2025/06/09 21:11:49,41.08082914352417,41.1s,3.463243007659912,3.4113097190856934,6.06153678894043,,
55,11178564,55,0.24083317816257477,0.9197916666666667,1749471110.6842563,2025/06/09 21:11:50,41.789331674575806,41.8s,3.551435708999634,3.4942288398742676,6.148270130157471,0.3499485532442729,0.8708333333333333
56,11178564,56,0.22807641426722208,0.925,1749471112.5139234,2025/06/09 21:11:52,43.618998765945435,43.6s,3.6349856853485107,3.5777924060821533,6.234752416610718,,
57,11178564,57,0.23012377123037975,0.9145833333333333,1749471113.1122823,2025/06/09 21:11:53,44.21735763549805,44.2s,3.724536180496216,3.6673591136932373,6.322313070297241,,
58,11178564,58,0.2423302928606669,0.909375,1749471113.6966472,2025/06/09 21:11:53,44.80172252655029,44.8s,3.8078560829162598,3.7506906986236572,6.413945198059082,,
59,11178564,59,0.22729143450657527,0.925,1749471114.2795937,2025/06/09 21:11:54,45.384669065475464,45.4s,3.8914120197296143,3.834260940551758,6.505934000015259,,
60,11178564,60,0.24018342792987823,0.9145833333333333,1749471114.9943922,2025/06/09 21:11:54,46.099467515945435,46.1s,3.9799857139587402,3.917557954788208,6.593140363693237,0.3365840454896291,0.8875
61,11178564,61,0.24071824947992962,0.9145833333333333,1749471116.843374,2025/06/09 21:11:56,47.94844937324524,47.9s,4.063397407531738,4.000983953475952,6.680798768997192,,
62,11178564,62,0.2367785414059957,0.921875,1749471117.4333224,2025/06/09 21:11:57,48.538397789001465,48.5s,4.149659156799316,4.08725905418396,6.7676146030426025,,
63,11178564,63,0.25034095843633014,0.9072916666666667,1749471118.0319855,2025/06/09 21:11:58,49.13706088066101,49.1s,4.236070156097412,4.173684120178223,6.8532395362854,,
64,11178564,64,0.2319101572036743,0.915625,1749471118.6225376,2025/06/09 21:11:58,49.72761297225952,49.7s,4.321979522705078,4.2596070766448975,6.939631462097168,,
65,11178564,65,0.2290174146493276,0.91875,1749471119.3321764,2025/06/09 21:11:59,50.437251806259155,50.4s,4.410976886749268,4.343344688415527,7.025777816772461,0.3231890539328257,0.8791666666666667
66,11178564,66,0.2328655739625295,0.921875,1749471121.161688,2025/06/09 21:12:01,52.26676344871521,52.3s,4.4940879344940186,4.426468133926392,7.119064569473267,,
67,11178564,67,0.2092292716105779,0.9229166666666667,1749471121.745354,2025/06/09 21:12:01,52.85042929649353,52.9s,4.577118873596191,4.509511470794678,7.211472988128662,,
68,11178564,68,0.20913341045379638,0.93125,1749471122.3285422,2025/06/09 21:12:02,53.43361759185791,53.4s,4.660595893859863,4.593001365661621,7.3031017780303955,,
69,11178564,69,0.20646876444419224,0.925,1749471122.9092352,2025/06/09 21:12:02,54.01431059837341,54.0s,4.743667125701904,4.676085472106934,7.390674829483032,,
70,11178564,70,0.2123456786076228,0.921875,1749471123.6200879,2025/06/09 21:12:03,54.72516322135925,54.7s,4.832211017608643,4.759371280670166,7.477493524551392,0.3144800166289012,0.8875
71,11178564,71,0.20401700536410014,0.9364583333333333,1749471125.4551048,2025/06/09 21:12:05,56.56018018722534,56.6s,4.915202379226685,4.842373609542847,7.565820932388306,,
72,11178564,72,0.21662109096844992,0.9260416666666667,1749471126.0472815,2025/06/09 21:12:06,57.15235686302185,57.2s,4.998724460601807,4.92590856552124,7.655099868774414,,
73,11178564,73,0.1999503622452418,0.9197916666666667,1749471126.6339266,2025/06/09 21:12:06,57.739001989364624,57.7s,5.082934617996216,5.0101306438446045,7.742762327194214,,
74,11178564,74,0.19109616676966348,0.9302083333333333,1749471127.2199645,2025/06/09 21:12:07,58.325039863586426,58.3s,5.166874170303345,5.094082593917847,7.8315589427948,,
75,11178564,75,0.19602122157812119,0.9364583333333333,1749471127.9312863,2025/06/09 21:12:07,59.03636169433594,59.0s,5.255052328109741,5.17700457572937,7.91943359375,0.3135028640429179,0.8875
76,11178564,76,0.20428772568702697,0.9333333333333333,1749471129.771074,2025/06/09 21:12:09,60.87614941596985,1.0m,5.33798885345459,5.259953260421753,8.00731110572815,,
77,11178564,77,0.20904147426287334,0.9260416666666667,1749471130.3553898,2025/06/09 21:12:10,61.4604651927948,1.0m,5.420860290527344,5.342836380004883,8.099093437194824,,
78,11178564,78,0.20309399366378783,0.9270833333333334,1749471130.9476871,2025/06/09 21:12:10,62.052762508392334,1.0m,5.5053815841674805,5.427370071411133,8.19072961807251,,
79,11178564,79,0.19584474166234334,0.9385416666666667,1749471131.5347948,2025/06/09 21:12:11,62.639870166778564,1.0m,5.591562986373901,5.513563871383667,8.27859902381897,,
80,11178564,80,0.17784159978230793,0.9375,1749471132.2485325,2025/06/09 21:12:12,63.35360789299011,1.1m,5.6809728145599365,5.597708225250244,8.365403890609741,0.31899704933166506,0.8875
81,11178564,81,0.19101879000663757,0.9302083333333333,1749471134.0964592,2025/06/09 21:12:14,65.20153450965881,1.1m,5.765329599380493,5.682076930999756,8.452375173568726,,
82,11178564,82,0.1921146055062612,0.9270833333333334,1749471134.680172,2025/06/09 21:12:14,65.78524732589722,1.1m,5.850494861602783,5.767254114151001,8.539567708969116,,
83,11178564,83,0.1872895876566569,0.934375,1749471135.2634091,2025/06/09 21:12:15,66.36848449707031,1.1m,5.934215545654297,5.850987195968628,8.628770351409912,,
84,11178564,84,0.17824061314264933,0.934375,1749471135.8457081,2025/06/09 21:12:15,66.95078349113464,1.1m,6.0179126262664795,5.934697866439819,8.714848279953003,,
85,11178564,85,0.19342195689678193,0.9354166666666667,1749471136.5615296,2025/06/09 21:12:16,67.66660499572754,1.1m,6.106334447860718,6.017850399017334,8.806551218032837,0.31619967420895895,0.8833333333333333
86,11178564,86,0.1749028960863749,0.9416666666666667,1749471138.400115,2025/06/09 21:12:18,69.50519037246704,1.2m,6.189612150192261,6.101140022277832,8.907863140106201,,
87,11178564,87,0.16827771166960398,0.94375,1749471138.9931908,2025/06/09 21:12:18,70.09826612472534,1.2m,6.272684574127197,6.184223890304565,9.006141424179077,,
88,11178564,88,0.1755956932902336,0.9364583333333333,1749471139.5862467,2025/06/09 21:12:19,70.69132208824158,1.2m,6.355979681015015,6.267530679702759,9.104604005813599,,
89,11178564,89,0.18263474702835084,0.934375,1749471140.1730082,2025/06/09 21:12:20,71.27808356285095,1.2m,6.439399480819702,6.350962400436401,9.19769549369812,,
90,11178564,90,0.19122005154689153,0.9354166666666667,1749471140.899639,2025/06/09 21:12:20,72.00471425056458,1.2m,6.527957916259766,6.434284210205078,9.290321111679077,0.28303757309913635,0.9
91,11178564,91,0.1612138867378235,0.940625,1749471142.7338965,2025/06/09 21:12:22,73.83897185325623,1.2m,6.611001014709473,6.517338752746582,9.382641553878784,,
92,11178564,92,0.18833987216154735,0.9291666666666667,1749471143.316512,2025/06/09 21:12:23,74.4215874671936,1.2m,6.694258213043213,6.600609302520752,9.469722270965576,,
93,11178564,93,0.1684686154127121,0.9427083333333334,1749471143.9004765,2025/06/09 21:12:23,75.00555181503296,1.3m,6.777591228485107,6.683954477310181,9.556713342666626,,
94,11178564,94,0.16596900820732116,0.9395833333333333,1749471144.4841437,2025/06/09 21:12:24,75.58921909332275,1.3m,6.860595464706421,6.766972064971924,9.645169258117676,,
95,11178564,95,0.1699785461028417,0.940625,1749471145.197498,2025/06/09 21:12:25,76.3025734424591,1.3m,6.949055433273315,6.85017466545105,9.731212854385376,0.29150209824244183,0.8916666666666667
96,11178564,96,0.16495848894119264,0.9354166666666667,1749471147.0416048,2025/06/09 21:12:27,78.14668011665344,1.3m,7.035016775131226,6.936147928237915,9.819664716720581,,
97,11178564,97,0.17542351086934407,0.9364583333333333,1749471147.6414387,2025/06/09 21:12:27,78.74651408195496,1.3m,7.1222310066223145,7.023377418518066,9.907251119613647,,
98,11178564,98,0.16394672989845277,0.9395833333333333,1749471148.2285638,2025/06/09 21:12:28,79.33363914489746,1.3m,7.205297946929932,7.106456279754639,10.0001962184906,,
99,11178564,99,0.17458387116591137,0.9385416666666667,1749471148.8111296,2025/06/09 21:12:28,79.9162049293518,1.3m,7.28844952583313,7.189619779586792,10.087377548217773,,
100,11178564,100,0.16961432496706644,0.9416666666666667,1749471149.5310595,2025/06/09 21:12:29,80.63613486289978,1.3m,7.37697172164917,7.272878885269165,10.180128335952759,0.3202555239200592,0.8666666666666667
101,11178564,101,0.16133490006128948,0.9395833333333333,1749471151.3614233,2025/06/09 21:12:31,82.46649861335754,1.4m,7.4601521492004395,7.35607123374939,10.26831603050232,,
102,11178564,102,0.1491696149110794,0.9447916666666667,1749471151.9508224,2025/06/09 21:12:31,83.05589771270752,1.4m,7.543907880783081,7.439841270446777,10.35998010635376,,
103,11178564,103,0.15116910835107167,0.9520833333333333,1749471152.5322976,2025/06/09 21:12:32,83.63737297058105,1.4m,7.626951694488525,7.5228986740112305,10.44640040397644,,
104,11178564,104,0.1661376714706421,0.9354166666666667,1749471153.1196733,2025/06/09 21:12:33,84.2247486114502,1.4m,7.709916353225708,7.605875492095947,10.53415846824646,,
105,11178564,105,0.16422445873419445,0.9458333333333333,1749471153.8361814,2025/06/09 21:12:33,84.9412567615509,1.4m,7.800360202789307,7.691039323806763,10.620502710342407,0.30453682045141856,0.8833333333333333
106,11178564,106,0.14529690146446228,0.953125,1749471155.666691,2025/06/09 21:12:35,86.77176642417908,1.4m,7.883639574050903,7.774331569671631,10.70771837234497,,
107,11178564,107,0.14746721982955932,0.9489583333333333,1749471156.2625723,2025/06/09 21:12:36,87.36764764785767,1.5m,7.966728687286377,7.8574347496032715,10.8012216091156,,
108,11178564,108,0.17336014012495676,0.9427083333333334,1749471156.8472362,2025/06/09 21:12:36,87.9523115158081,1.5m,8.051504373550415,7.94222354888916,10.888604164123535,,
109,11178564,109,0.14557025134563445,0.9416666666666667,1749471157.4366863,2025/06/09 21:12:37,88.54176163673401,1.5m,8.134674787521362,8.02540636062622,10.97777009010315,,
110,11178564,110,0.15432047843933105,0.9489583333333333,1749471158.152674,2025/06/09 21:12:38,89.25774931907654,1.5m,8.22323751449585,8.108708143234253,11.064327716827393,0.318927397330602,0.8791666666666667
111,11178564,111,0.15541052718957266,0.9510416666666667,1749471160.001226,2025/06/09 21:12:40,91.10630130767822,1.5m,8.30861783027649,8.194100856781006,11.156426906585693,,
112,11178564,112,0.1550449381271998,0.9479166666666666,1749471160.5914292,2025/06/09 21:12:40,91.69650459289551,1.5m,8.391740322113037,8.277234077453613,11.25286602973938,,
113,11178564,113,0.15396022299925485,0.95,1749471161.1794002,2025/06/09 21:12:41,92.28447556495667,1.5m,8.474891424179077,8.360398530960083,11.344794988632202,,
114,11178564,114,0.1472073753674825,0.94375,1749471161.764189,2025/06/09 21:12:41,92.86926436424255,1.5m,8.557825088500977,8.443344116210938,11.432734251022339,,
115,11178564,115,0.14228502909342447,0.9552083333333333,1749471162.482454,2025/06/09 21:12:42,93.58752942085266,1.6m,8.645894527435303,8.526179552078247,11.524245738983154,0.29356601436932883,0.8958333333333334
116,11178564,116,0.1470466802517573,0.9520833333333333,1749471164.3129544,2025/06/09 21:12:44,95.41802978515625,1.6m,8.729294300079346,8.60959267616272,11.611957311630249,,
117,11178564,117,0.15014916559060415,0.95,1749471164.8951366,2025/06/09 21:12:44,96.00021195411682,1.6m,8.81256103515625,8.692872047424316,11.698532581329346,,
118,11178564,118,0.14762136340141296,0.9458333333333333,1749471165.4804335,2025/06/09 21:12:45,96.58550882339478,1.6m,8.896066665649414,8.776389598846436,11.785466432571411,,
119,11178564,119,0.13604218661785125,0.95,1749471166.0679653,2025/06/09 21:12:46,97.17304062843323,1.6m,8.979736566543579,8.860072374343872,11.872738599777222,,
120,11178564,120,0.14332018891970316,0.9479166666666666,1749471166.797388,2025/06/09 21:12:46,97.90246343612671,1.6m,9.069934606552124,8.94501280784607,11.96532154083252,0.3004790902137756,0.8833333333333333
121,11178564,121,0.14686957349379856,0.94375,1749471168.6483173,2025/06/09 21:12:48,99.75339269638062,1.7m,9.15413784980774,9.029233932495117,12.058690547943115,,
122,11178564,122,0.14647830824057262,0.953125,1749471169.2387185,2025/06/09 21:12:49,100.34379386901855,1.7m,9.237390279769897,9.112498760223389,12.149459838867188,,
123,11178564,123,0.1385397175947825,0.9552083333333333,1749471169.8235095,2025/06/09 21:12:49,100.92858481407166,1.7m,9.320453405380249,9.195574522018433,12.236097574234009,,
124,11178564,124,0.13619872430960336,0.95625,1749471170.4075441,2025/06/09 21:12:50,101.51261949539185,1.7m,9.403804063796997,9.278938293457031,12.324079275131226,,
125,11178564,125,0.1300924544533094,0.9604166666666667,1749471171.1301603,2025/06/09 21:12:51,102.23523569107056,1.7m,9.492935180664062,9.362785339355469,12.416234016418457,0.30768607060114544,0.9
126,11178564,126,0.13500555257002514,0.9552083333333333,1749471172.966288,2025/06/09 21:12:52,104.07136344909668,1.7m,9.575899124145508,9.445759773254395,12.508607625961304,,
127,11178564,127,0.14007660547892253,0.9510416666666667,1749471173.556106,2025/06/09 21:12:53,104.66118144989014,1.7m,9.660895586013794,9.530768394470215,12.601534605026245,,
128,11178564,128,0.13008966247240702,0.9520833333333333,1749471174.1377144,2025/06/09 21:12:54,105.24278974533081,1.8m,9.744087934494019,9.613972187042236,12.689390897750854,,
129,11178564,129,0.13948663473129272,0.9489583333333333,1749471174.725403,2025/06/09 21:12:54,105.83047842979431,1.8m,9.827587127685547,9.697484016418457,12.780256032943726,,
130,11178564,130,0.12432536582152048,0.9604166666666667,1749471175.4448197,2025/06/09 21:12:55,106.54989504814148,1.8m,9.916206359863281,9.780846357345581,12.866809844970703,0.30557486414909363,0.8875
131,11178564,131,0.15239601333936056,0.95,1749471177.283366,2025/06/09 21:12:57,108.38844132423401,1.8m,9.999250888824463,9.86390233039856,12.955080032348633,,
132,11178564,132,0.11977515916029612,0.9604166666666667,1749471177.8684425,2025/06/09 21:12:57,108.97351789474487,1.8m,10.082514524459839,9.947177410125732,13.043678045272827,,
133,11178564,133,0.12135924100875854,0.9572916666666667,1749471178.4560156,2025/06/09 21:12:58,109.56109094619751,1.8m,10.165919542312622,10.030599117279053,13.132359981536865,,
134,11178564,134,0.12765947232643762,0.9489583333333333,1749471179.0426967,2025/06/09 21:12:59,110.14777207374573,1.8m,10.249124526977539,10.113816261291504,13.219393253326416,,
135,11178564,135,0.14840286870797476,0.9510416666666667,1749471179.7636592,2025/06/09 21:12:59,110.86873459815979,1.8m,10.337893724441528,10.197261810302734,13.30775499343872,0.2980643818775813,0.8958333333333334
136,11178564,136,0.13032833437124888,0.9604166666666667,1749471181.6000934,2025/06/09 21:13:01,112.70516872406006,1.9m,10.421942949295044,10.281325101852417,13.398061037063599,,
137,11178564,137,0.1263937254746755,0.9572916666666667,1749471182.1863985,2025/06/09 21:13:02,113.29147386550903,1.9m,10.50529932975769,10.364695310592651,13.48575210571289,,
138,11178564,138,0.12528937955697378,0.959375,1749471182.771769,2025/06/09 21:13:02,113.87684440612793,1.9m,10.58950424194336,10.448911905288696,13.572825193405151,,
139,11178564,139,0.12739576200644176,0.9572916666666667,1749471183.3672824,2025/06/09 21:13:03,114.47235774993896,1.9m,10.67703652381897,10.536458492279053,13.660272121429443,,
140,11178564,140,0.11984155029058456,0.9572916666666667,1749471184.0841784,2025/06/09 21:13:04,115.18925380706787,1.9m,10.765101194381714,10.619275093078613,13.748144388198853,0.3029119352499644,0.8958333333333334
141,11178564,141,0.11257195671399435,0.965625,1749471185.9201674,2025/06/09 21:13:05,117.02524280548096,2.0m,10.849913358688354,10.704099178314209,13.83617615699768,,
142,11178564,142,0.13602450489997864,0.953125,1749471186.5101385,2025/06/09 21:13:06,117.6152138710022,2.0m,10.933242082595825,10.787439584732056,13.925858736038208,,
143,11178564,143,0.1202520082394282,0.9635416666666666,1749471187.0948749,2025/06/09 21:13:07,118.19995021820068,2.0m,11.016255855560303,10.870464563369751,14.013343572616577,,
144,11178564,144,0.11349452237288157,0.9625,1749471187.6803808,2025/06/09 21:13:07,118.78545618057251,2.0m,11.099276304244995,10.953498840332031,14.101612567901611,,
145,11178564,145,0.12602305362621943,0.9572916666666667,1749471188.4055223,2025/06/09 21:13:08,119.51059770584106,2.0m,11.187975406646729,11.036932468414307,14.193331718444824,0.2768928547700246,0.9083333333333333
146,11178564,146,0.10615733116865159,0.9697916666666667,1749471190.2373567,2025/06/09 21:13:10,121.34243202209473,2.0m,11.271327495574951,11.120296239852905,14.280501127243042,,
147,11178564,147,0.12645278871059418,0.9552083333333333,1749471190.8232331,2025/06/09 21:13:10,121.92830848693848,2.0m,11.354313373565674,11.203294038772583,14.368262529373169,,
148,11178564,148,0.11924101312955221,0.95,1749471191.4083529,2025/06/09 21:13:11,122.51342821121216,2.0m,11.437169313430786,11.286161422729492,14.455589532852173,,
149,11178564,149,0.12003830472628275,0.9552083333333333,1749471191.996638,2025/06/09 21:13:11,123.10171341896057,2.1m,11.520408630371094,11.369413137435913,14.543580770492554,,
150,11178564,150,0.11092145293951035,0.9645833333333333,1749471192.7172394,2025/06/09 21:13:12,123.8223147392273,2.1m,11.608600378036499,11.452332735061646,14.631047010421753,0.30043248732884725,0.9
151,11178564,151,0.11592108408610026,0.9572916666666667,1749471194.5492172,2025/06/09 21:13:14,125.65429258346558,2.1m,11.69148302078247,11.535226583480835,14.718281269073486,,
152,11178564,152,0.11825422545274099,0.9583333333333334,1749471195.1361172,2025/06/09 21:13:15,126.24119257926941,2.1m,11.774570941925049,11.618326187133789,14.80565619468689,,
153,11178564,153,0.10732925683259964,0.9635416666666666,1749471195.7247424,2025/06/09 21:13:15,126.82981777191162,2.1m,11.857609272003174,11.701375961303711,14.894049644470215,,
154,11178564,154,0.12074417273203532,0.9510416666666667,1749471196.3129766,2025/06/09 21:13:16,127.4180519580841,2.1m,11.941016435623169,11.784797430038452,14.982268571853638,,
155,11178564,155,0.0909840926527977,0.9677083333333333,1749471197.0339377,2025/06/09 21:13:17,128.1390130519867,2.1m,12.029173374176025,11.867693662643433,15.073601484298706,0.3165693720181783,0.9
