step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
50,50,2.030381703567505,0.2964,2.0711262195587157,0.2797,1745693752.702638,2025/04/27 03:55:52,142.47709250450134,2.4m,0.0001286623446503654
51,51,2.02878229675293,0.2892,2.026941898918152,0.2924,1745693756.8001196,2025/04/27 03:55:56,146.57457423210144,2.4m,0.00012029083882225677
52,52,2.023077624320984,0.2984,2.026941898918152,0.2924,1745693759.5483809,2025/04/27 03:55:59,149.32283544540405,2.5m,0.00012254469038452953
53,53,2.018607895278931,0.2942,2.026941898918152,0.2924,1745693762.2435033,2025/04/27 03:56:02,152.0179579257965,2.5m,0.00011436460772529244
54,54,2.0147640537261964,0.2942,2.026941898918152,0.2924,1745693764.9334576,2025/04/27 03:56:04,154.70791220664978,2.6m,0.00013275924720801413
55,55,2.014269171142578,0.2996,2.026941898918152,0.2924,1745693767.6072755,2025/04/27 03:56:07,157.38173007965088,2.6m,0.00012402370339259505
56,56,2.0066439765930175,0.3018,2.026941898918152,0.2924,1745693770.2990785,2025/04/27 03:56:10,160.0735330581665,2.7m,0.0001225728337885812
57,57,2.00506102142334,0.2984,2.026941898918152,0.2924,1745693772.979455,2025/04/27 03:56:12,162.7539095878601,2.7m,0.00011530896881595254
58,58,2.0052021907806394,0.2926,2.026941898918152,0.2924,1745693775.684851,2025/04/27 03:56:15,165.45930552482605,2.8m,0.00013811371172778308
59,59,1.998328321647644,0.299,2.026941898918152,0.2924,1745693778.3658235,2025/04/27 03:56:18,168.1402781009674,2.8m,0.00011959076800849289
60,60,1.9958193996429443,0.3058,2.026941898918152,0.2924,1745693781.0930545,2025/04/27 03:56:21,170.8675091266632,2.8m,0.00012434380187187344
61,61,1.9915126928329467,0.3012,1.995759100151062,0.2994,1745693785.1667688,2025/04/27 03:56:25,174.94122338294983,2.9m,0.00013152448809705675
62,62,1.9917637292861938,0.2976,1.995759100151062,0.2994,1745693787.8475735,2025/04/27 03:56:27,177.6220281124115,3.0m,0.00012648696429096162
63,63,1.987781325340271,0.3072,1.995759100151062,0.2994,1745693790.5292315,2025/04/27 03:56:30,180.30368614196777,3.0m,0.0001299829309573397
64,64,1.9883263858795166,0.308,1.995759100151062,0.2994,1745693793.1846845,2025/04/27 03:56:33,182.95913910865784,3.0m,0.00013537706399802119
65,65,1.9837765148162843,0.3014,1.995759100151062,0.2994,1745693795.8891826,2025/04/27 03:56:35,185.66363716125488,3.1m,0.00012296000204514712
66,66,1.9842872131347655,0.303,1.995759100151062,0.2994,1745693798.603462,2025/04/27 03:56:38,188.37791657447815,3.1m,0.00014053723134566098
67,67,1.9778003448486328,0.3078,1.995759100151062,0.2994,1745693801.298067,2025/04/27 03:56:41,191.07252168655396,3.2m,0.00013672986824531108
68,68,1.9786706253051758,0.302,1.995759100151062,0.2994,1745693803.9959595,2025/04/27 03:56:43,193.7704141139984,3.2m,0.0001245806779479608
69,69,1.9764646560668946,0.31,1.995759100151062,0.2994,1745693806.6929522,2025/04/27 03:56:46,196.46740674972534,3.3m,0.00012936875282321125
70,70,1.9748324867248535,0.3046,1.995759100151062,0.2994,1745693809.3675108,2025/04/27 03:56:49,199.1419653892517,3.3m,0.00012441386934369802
71,71,1.9753898670196532,0.3034,1.9766044143676758,0.3072,1745693813.4393768,2025/04/27 03:56:53,203.21383142471313,3.4m,0.00013373132969718426
72,72,1.9739659564971923,0.3116,1.9766044143676758,0.3072,1745693816.0874019,2025/04/27 03:56:56,205.8618564605713,3.4m,0.00013129625585861504
73,73,1.9702631519317626,0.3086,1.9766044143676758,0.3072,1745693818.7526994,2025/04/27 03:56:58,208.52715396881104,3.5m,0.00014103192370384932
74,74,1.9678373058319092,0.3122,1.9766044143676758,0.3072,1745693821.4199095,2025/04/27 03:57:01,211.19436407089233,3.5m,0.00013005624350626022
75,75,1.9677617065429687,0.3058,1.9766044143676758,0.3072,1745693824.082025,2025/04/27 03:57:04,213.8564796447754,3.6m,0.00013269561168272048
76,76,1.969712202835083,0.3054,1.9766044143676758,0.3072,1745693826.7834768,2025/04/27 03:57:06,216.55793142318726,3.6m,0.0001373932318529114
77,77,1.965804233932495,0.3134,1.9766044143676758,0.3072,1745693829.4579308,2025/04/27 03:57:09,219.2323853969574,3.7m,0.0001467180991312489
78,78,1.9643652656555175,0.309,1.9766044143676758,0.3072,1745693832.143757,2025/04/27 03:57:12,221.9182116985321,3.7m,0.00013027824752498418
79,79,1.9642113948822022,0.3106,1.9766044143676758,0.3072,1745693834.8565974,2025/04/27 03:57:14,224.6310520172119,3.7m,0.00012965334462933242
80,80,1.9655448184967041,0.3108,1.9766044143676758,0.3072,1745693837.532227,2025/04/27 03:57:17,227.3066816329956,3.8m,0.00014569352788385004
81,81,1.9645909484863282,0.3128,1.9655498476028443,0.3101,1745693841.6467023,2025/04/27 03:57:21,231.42115688323975,3.9m,0.00015883264131844044
82,82,1.962086742591858,0.3108,1.9655498476028443,0.3101,1745693844.38337,2025/04/27 03:57:24,234.1578245162964,3.9m,0.00012348146992735565
83,83,1.9593628549575806,0.3194,1.9655498476028443,0.3101,1745693847.1312609,2025/04/27 03:57:27,236.90571546554565,3.9m,0.00012889350182376802
84,84,1.9600436511993409,0.319,1.9655498476028443,0.3101,1745693849.8631546,2025/04/27 03:57:29,239.63760924339294,4.0m,0.00012618898472283036
85,85,1.9607795913696289,0.3058,1.9655498476028443,0.3101,1745693852.5104115,2025/04/27 03:57:32,242.28486609458923,4.0m,0.00013049518747720867
86,86,1.959935466003418,0.3132,1.9655498476028443,0.3101,1745693855.1871693,2025/04/27 03:57:35,244.96162390708923,4.1m,0.0001280900469282642
87,87,1.9583200523376465,0.314,1.9655498476028443,0.3101,1745693857.8953464,2025/04/27 03:57:37,247.6698009967804,4.1m,0.00014405041292775422
88,88,1.9603459217071533,0.3122,1.9655498476028443,0.3101,1745693860.558433,2025/04/27 03:57:40,250.33288764953613,4.2m,0.00015238769992720336
89,89,1.9578995994567872,0.3148,1.9655498476028443,0.3101,1745693863.2131279,2025/04/27 03:57:43,252.98758244514465,4.2m,0.0001374580169795081
90,90,1.956464695930481,0.3134,1.9655498476028443,0.3101,1745693865.8591137,2025/04/27 03:57:45,255.63356828689575,4.3m,0.00014085177099332213
91,91,1.9580951101303101,0.3164,1.961567738723755,0.3107,1745693869.9262369,2025/04/27 03:57:49,259.7006914615631,4.3m,0.00012713641626760364
92,92,1.9607416658401489,0.3152,1.961567738723755,0.3107,1745693872.5662987,2025/04/27 03:57:52,262.3407533168793,4.4m,0.00013480038614943624
93,93,1.961115864944458,0.308,1.961567738723755,0.3107,1745693875.2001987,2025/04/27 03:57:55,264.97465324401855,4.4m,0.00013367916108109057
94,94,1.9554130630493165,0.313,1.961567738723755,0.3107,1745693877.83603,2025/04/27 03:57:57,267.61048460006714,4.5m,0.00013560292427428067
95,95,1.9576977350234985,0.3186,1.961567738723755,0.3107,1745693880.5245342,2025/04/27 03:58:00,270.2989888191223,4.5m,0.00012344698188826442
96,96,1.959945965576172,0.3096,1.961567738723755,0.3107,1745693883.204003,2025/04/27 03:58:03,272.9784576892853,4.5m,0.000139582363772206
97,97,1.9572334339141846,0.3138,1.961567738723755,0.3107,1745693885.848488,2025/04/27 03:58:05,275.62294268608093,4.6m,0.00013406912330538034
98,98,1.9584300146102904,0.3098,1.961567738723755,0.3107,1745693888.5167468,2025/04/27 03:58:08,278.2912013530731,4.6m,0.00012475356925278902
99,99,1.9558365898132324,0.3212,1.961567738723755,0.3107,1745693891.153604,2025/04/27 03:58:11,280.9280586242676,4.7m,0.0001522387465229258
100,100,1.9585266151428222,0.3118,1.961567738723755,0.3107,1745693893.7912078,2025/04/27 03:58:13,283.5656623840332,4.7m,0.00013805023627355695
