step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
93,93,0.7102399602890015,0.7404,1.1535943218231202,0.6302,1745095899.0829225,2025/04/20 05:51:39,116.18429517745972,1.9m,0.00031761248828843236
94,94,0.7188151302337646,0.74,1.1629323970794678,0.6196,1745095900.2143,2025/04/20 05:51:40,117.3156726360321,2.0m,0.00033247002284042537
95,95,0.7369530899047851,0.739,1.1644747842788696,0.6286,1745095901.3964558,2025/04/20 05:51:41,118.49782848358154,2.0m,0.00023132754722610116
96,96,0.712965333366394,0.7506,1.1453192594528199,0.63,1745095902.494033,2025/04/20 05:51:42,119.59540581703186,2.0m,0.0002827079442795366
97,97,0.6917602460861206,0.7576,1.1723343307971954,0.6174,1745095903.623777,2025/04/20 05:51:43,120.72514963150024,2.0m,0.0002759604249149561
98,98,0.7097785481452942,0.7454,1.1200447839736938,0.6316,1745095904.7829814,2025/04/20 05:51:44,121.88435411453247,2.0m,0.0001967191492440179
99,99,0.6882196689605713,0.7496,1.1612887168884278,0.6364,1745095905.916383,2025/04/20 05:51:45,123.01775574684143,2.1m,0.00022984383394941688
100,100,0.674059287071228,0.7582,1.1432272435188293,0.6334,1745095907.2522385,2025/04/20 05:51:47,124.35361123085022,2.1m,0.0003006836341228336
101,101,0.6901478126525878,0.7556,1.1943217039108276,0.6142,1745095908.3821187,2025/04/20 05:51:48,125.48349142074585,2.1m,0.00027679631602950394
102,102,0.681761178970337,0.75,1.181258451294899,0.6218,1745095909.533383,2025/04/20 05:51:49,126.63475561141968,2.1m,0.00023360330669675022
103,103,0.6542981067657471,0.7646,1.16638069190979,0.6308,1745095910.6691685,2025/04/20 05:51:50,127.77054119110107,2.1m,0.00028374401153996587
104,104,0.6611351139068603,0.7584,1.1602007869720459,0.6308,1745095911.8494923,2025/04/20 05:51:51,128.9508650302887,2.1m,0.0002736397727858275
105,105,0.6486672698974609,0.7688,1.1545694164276123,0.6238,1745095912.9435656,2025/04/20 05:51:52,130.04493832588196,2.2m,0.00024390591715928167
106,106,0.644037900686264,0.7686,1.164062894630432,0.63,1745095914.0245016,2025/04/20 05:51:54,131.12587428092957,2.2m,0.00011867690045619383
107,107,0.6311820650100708,0.7754,1.176893073272705,0.6288,1745095915.1898365,2025/04/20 05:51:55,132.29120922088623,2.2m,0.0003072934632655233
108,108,0.6415302066802978,0.7762,1.143875321006775,0.6328,1745095916.3029988,2025/04/20 05:51:56,133.40437150001526,2.2m,0.00023428857093676925
109,109,0.6217237511634827,0.7816,1.1601874439239501,0.6282,1745095917.4953418,2025/04/20 05:51:57,134.59671449661255,2.2m,0.0002207754587288946
110,110,0.6118888680458069,0.7864,1.1529926016807557,0.6352,1745095918.7370389,2025/04/20 05:51:58,135.83841156959534,2.3m,0.0002314142184332013
111,111,0.6032693479537964,0.7872,1.1406459480285644,0.6318,1745095919.946316,2025/04/20 05:51:59,137.04768872261047,2.3m,0.0003541844489518553
112,112,0.6037103668212891,0.7852,1.137869264793396,0.6336,1745095921.1351588,2025/04/20 05:52:01,138.23653149604797,2.3m,0.0002583451278042048
113,113,0.6043109767913818,0.7838,1.1565372192382812,0.6304,1745095922.2773175,2025/04/20 05:52:02,139.37869024276733,2.3m,0.0003231448645237833
114,114,0.6013886151313782,0.785,1.1590899678230286,0.6268,1745095923.3918417,2025/04/20 05:52:03,140.4932143688202,2.3m,0.0002514640218578279
115,115,0.5957662525177002,0.7888,1.1602325865745544,0.6322,1745095924.585896,2025/04/20 05:52:04,141.68726873397827,2.4m,0.0002694777213037014
116,116,0.579083042049408,0.7962,1.1637173366546631,0.6326,1745095925.7844548,2025/04/20 05:52:05,142.88582754135132,2.4m,0.0002531411882955581
117,117,0.5777819829940796,0.7916,1.1369725353240967,0.6372,1745095927.0098703,2025/04/20 05:52:07,144.11124300956726,2.4m,0.00025266289594583213
118,118,0.5693136910438538,0.8004,1.1590026500701904,0.639,1745095928.1756337,2025/04/20 05:52:08,145.27700638771057,2.4m,0.00026122559211216867
119,119,0.5705606045722962,0.7964,1.1665683513641358,0.631,1745095929.410362,2025/04/20 05:52:09,146.5117347240448,2.4m,0.00019686861196532845
120,120,0.545133268737793,0.808,1.1556795810699463,0.6312,1745095930.6258023,2025/04/20 05:52:10,147.7271749973297,2.5m,0.0003146601375192404
121,121,0.5639998973846435,0.8032,1.1739488800048827,0.6346,1745095931.8698668,2025/04/20 05:52:11,148.97123956680298,2.5m,0.0003938837326131761
122,122,0.5649111001968384,0.8004,1.187355747127533,0.6322,1745095933.0216563,2025/04/20 05:52:13,150.12302899360657,2.5m,0.00034401542507112026
123,123,0.5733526536941528,0.799,1.1708538572311402,0.634,1745095934.1995058,2025/04/20 05:52:14,151.30087852478027,2.5m,0.0003428772324696183
124,124,0.5554648139953613,0.8012,1.1708972230911254,0.6372,1745095935.4255152,2025/04/20 05:52:15,152.52688789367676,2.5m,0.0002081468264805153
125,125,0.5550888708114624,0.8056,1.1893685287952422,0.6292,1745095936.666043,2025/04/20 05:52:16,153.76741576194763,2.6m,0.000186933611985296
126,126,0.5204057786464691,0.8176,1.18115636177063,0.6332,1745095937.8908103,2025/04/20 05:52:17,154.992182970047,2.6m,0.00023866631090641022
127,127,0.5352628885746002,0.8138,1.1805387523651123,0.6348,1745095939.0899785,2025/04/20 05:52:19,156.19135117530823,2.6m,0.0001520927035016939
128,128,0.5193167757034302,0.814,1.1864750247955322,0.633,1745095940.2999983,2025/04/20 05:52:20,157.40137100219727,2.6m,0.0002762197982519865
129,129,0.5099184341430664,0.8196,1.1848674900054932,0.6342,1745095941.512349,2025/04/20 05:52:21,158.6137216091156,2.6m,0.00027548009529709816
130,130,0.524628608083725,0.8166,1.1612589057922362,0.6376,1745095942.790272,2025/04/20 05:52:22,159.89164471626282,2.7m,0.000148792692925781
