step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
556,556,2.7937543605804445,0.3626,mean: 10.904536139070984,mean: 0.013715625,1748977220.7378485,2025/06/04 04:00:20,3606.2328939437866,1.0h,3211.938632249832,3177.148968219757,35.813924074172974,,,,
557,557,2.798313021469116,0.3622,mean: 10.99019536538124,mean: 0.013432812500000002,1748977227.2091548,2025/06/04 04:00:27,3612.7042002677917,1.0h,3217.6881201267242,3182.8986349105835,35.87918162345886,,,,
558,558,2.7858802463531496,0.3626,mean: 10.885182020449637,mean: 0.013781249999999998,1748977233.6955993,2025/06/04 04:00:33,3619.1906447410583,1.0h,3223.458174467087,3188.668879508972,35.94285488128662,,,,
559,559,2.795575,0.3628,mean: 10.917809419012068,mean: 0.0136625,1748977240.2785099,2025/06/04 04:00:40,3625.773555278778,1.0h,3229.321895122528,3194.532800912857,36.006585359573364,,,,
560,560,2.7837370223999023,0.3625,mean: 10.924657063090798,mean: 0.013728125,1748977246.6661837,2025/06/04 04:00:46,3632.161229133606,1.0h,3235.007913827896,3200.2190062999725,36.070571184158325,,,,
561,561,2.821359766769409,0.3567,mean: 10.964316773319242,mean: 0.013796875,1748977253.0595713,2025/06/04 04:00:53,3638.554616689682,1.0h,3240.696440935135,3205.9077196121216,36.13633918762207,,,,
562,562,2.7957345802307128,0.3646,mean: 10.921206329441072,mean: 0.013825,1748977259.462675,2025/06/04 04:00:59,3644.957720518112,1.0h,3246.39319729805,3211.6046760082245,36.20125341415405,,,,
563,563,2.8072802726745607,0.3628,mean: 10.959123392486575,mean: 0.013731250000000007,1748977265.8600605,2025/06/04 04:01:05,3651.3551058769226,1.0h,3252.084828853607,3217.2965018749237,36.26597237586975,,,,
564,564,2.7901411445617676,0.3646,mean: 10.895831492853164,mean: 0.013384374999999999,1748977272.27359,2025/06/04 04:01:12,3657.7686355113983,1.0h,3257.7864344120026,3222.9982993602753,36.335383892059326,,,,
565,565,2.7722919105529784,0.3724,mean: 10.840407844197749,mean: 0.01345,1748977278.7293937,2025/06/04 04:01:18,3664.2244391441345,1.0h,3263.52854514122,3228.7405953407288,36.39911103248596,,,,
566,566,2.775420405960083,0.3701,mean: 10.87365670027733,mean: 0.013803125000000001,1748977285.1450224,2025/06/04 04:01:25,3670.6400678157806,1.0h,3269.243371486664,3234.4556069374084,36.46182942390442,,,,
567,567,2.764508409881592,0.3706,mean: 10.882071203398702,mean: 0.01381875,1748977291.5477204,2025/06/04 04:01:31,3677.042765855789,1.0h,3274.9427280426025,3240.155147075653,36.5258469581604,,,,
568,568,2.7976968032836913,0.3613,mean: 10.9828341301322,mean: 0.013951562500000006,1748977297.9349635,2025/06/04 04:01:37,3683.4300088882446,1.0h,3280.6287298202515,3245.8413424491882,36.59043526649475,,,,
569,569,2.7708726066589358,0.3761,mean: 10.846287684333324,mean: 0.013714062499999999,1748977304.3667135,2025/06/04 04:01:44,3689.8617589473724,1.0h,3286.351691007614,3251.5645036697388,36.65514898300171,,,,
570,570,2.794194392776489,0.3582,mean: 10.961986345899112,mean: 0.013704687499999998,1748977312.9403145,2025/06/04 04:01:52,3698.435359954834,1.0h,3293.989569425583,3257.256952047348,36.71965432167053,2.992625852584839,0.2761,mean: 11.74935066844225,mean: 0.014037499999999998
571,571,2.785490866088867,0.3584,mean: 10.906691197991375,mean: 0.013778125000000006,1748977319.4516225,2025/06/04 04:01:59,3704.946667909622,1.0h,3299.6527502536774,3262.9203119277954,36.78390336036682,,,,
572,572,2.780882845687866,0.3642,mean: 10.911352551376822,mean: 0.013834375,1748977325.8257103,2025/06/04 04:02:05,3711.3207557201385,1.0h,3305.323783159256,3268.591532230377,36.84747862815857,,,,
573,573,2.7752475536346437,0.3643,mean: 10.907991835498809,mean: 0.013823437499999999,1748977332.2222307,2025/06/04 04:02:12,3717.717276096344,1.0h,3311.0129301548004,3274.2808673381805,36.91446661949158,,,,
574,574,2.803220388031006,0.3638,mean: 10.974201050567626,mean: 0.0138265625,1748977338.6331332,2025/06/04 04:02:18,3724.1281785964966,1.0h,3316.7143626213074,3279.982486009598,36.980854988098145,,,,
575,575,2.7812697982788084,0.3634,mean: 10.957019024527069,mean: 0.013885937499999999,1748977345.0880182,2025/06/04 04:02:25,3730.5830636024475,1.0h,3322.466195344925,3285.73450922966,37.04797172546387,,,,
576,576,2.7711199211120605,0.3678,mean: 10.872360441792015,mean: 0.013762500000000004,1748977351.563421,2025/06/04 04:02:31,3737.0584664344788,1.0h,3328.238564968109,3291.5070655345917,37.1125853061676,,,,
577,577,2.78919725189209,0.3643,mean: 10.943288939690591,mean: 0.013807812499999997,1748977358.0182319,2025/06/04 04:02:38,3743.5132772922516,1.0h,3333.991959095001,3297.2606494426727,37.17668437957764,,,,
578,578,2.769034211730957,0.3665,mean: 10.898434537339206,mean: 0.01394375,1748977364.499107,2025/06/04 04:02:44,3749.9941523075104,1.0h,3339.7620255947113,3303.0309076309204,37.244059801101685,,,,
579,579,2.7707317993164065,0.3693,mean: 10.892431640744212,mean: 0.0138375,1748977370.976743,2025/06/04 04:02:50,3756.471788406372,1.0h,3345.5319888591766,3308.8010573387146,37.3091835975647,,,,
580,580,2.7690745056152344,0.3715,mean: 10.886466019141674,mean: 0.013843750000000004,1748977377.3463993,2025/06/04 04:02:57,3762.8414447307587,1.0h,3351.1989920139313,3314.468245267868,37.372387409210205,,,,
581,581,2.7596587238311767,0.3659,mean: 10.90745846465826,mean: 0.0139140625,1748977383.7527866,2025/06/04 04:03:03,3769.2478320598602,1.0h,3356.894902229309,3320.164346218109,37.439167976379395,,,,
582,582,2.765635301208496,0.3638,mean: 10.915936583781244,mean: 0.013909375000000003,1748977390.1304166,2025/06/04 04:03:10,3775.6254620552063,1.0h,3362.561930656433,3325.8315641880035,37.503878355026245,,,,
583,583,2.7730412300109863,0.3619,mean: 10.942602300107485,mean: 0.013865624999999996,1748977396.5113263,2025/06/04 04:03:16,3782.0063717365265,1.1h,3368.236149787903,3331.5059683322906,37.57097768783569,,,,
584,584,2.7635066230773924,0.3715,mean: 10.934641338121894,mean: 0.013940624999999996,1748977402.9643211,2025/06/04 04:03:22,3788.4593665599823,1.1h,3373.973999261856,3337.2440025806427,37.63588619232178,,,,
585,585,2.7765868091583252,0.3557,mean: 10.920993881750103,mean: 0.013784374999999998,1748977409.3176422,2025/06/04 04:03:29,3794.8126876354218,1.1h,3379.627106666565,3342.8973236083984,37.70094966888428,,,,
586,586,2.7974214267730715,0.3596,mean: 11.065546519184114,mean: 0.0138421875,1748977415.6662252,2025/06/04 04:03:35,3801.1612706184387,1.1h,3385.2758662700653,3348.5462679862976,37.76463174819946,,,,
587,587,2.782578702545166,0.3611,mean: 10.948860042273997,mean: 0.0138921875,1748977422.0463119,2025/06/04 04:03:42,3807.541357278824,1.1h,3390.950390815735,3354.220985174179,37.829622983932495,,,,
588,588,2.785734350204468,0.3649,mean: 10.973054941272737,mean: 0.013926562499999998,1748977428.470762,2025/06/04 04:03:48,3813.9658074378967,1.1h,3396.6665318012238,3359.9373075962067,37.8961968421936,,,,
589,589,2.763316275405884,0.37,mean: 10.928977280426029,mean: 0.013917187500000002,1748977434.8688245,2025/06/04 04:03:54,3820.363869905472,1.1h,3402.357295513153,3365.6282556056976,37.96025085449219,,,,
590,590,2.775001108932495,0.3699,mean: 10.930277773332596,mean: 0.013826562499999993,1748977441.247822,2025/06/04 04:04:01,3826.7428674697876,1.1h,3408.0331053733826,3371.304259300232,38.0238561630249,,,,
591,591,2.7674436779022216,0.3659,mean: 10.906360181283953,mean: 0.013923437500000002,1748977447.690043,2025/06/04 04:04:07,3833.1850883960724,1.1h,3413.762622117996,3377.0339674949646,38.088420391082764,,,,
592,592,2.757684286117554,0.3695,mean: 10.910579441034796,mean: 0.013889062499999999,1748977454.125775,2025/06/04 04:04:14,3839.6208205223083,1.1h,3419.4843831062317,3382.755936861038,38.15544509887695,,,,
593,593,2.7819032653808593,0.366,mean: 10.997198533439638,mean: 0.013909375000000003,1748977460.537973,2025/06/04 04:04:20,3846.033018350601,1.1h,3425.1881341934204,3388.459880590439,38.22157907485962,,,,
594,594,2.7656772129058838,0.3711,mean: 10.910805026936531,mean: 0.0138625,1748977466.9235802,2025/06/04 04:04:26,3852.4186255931854,1.1h,3430.8676052093506,3394.1395320892334,38.288156270980835,,,,
595,595,2.7632696895599365,0.3726,mean: 10.883430708360672,mean: 0.013973437499999998,1748977473.3742733,2025/06/04 04:04:33,3858.8693187236786,1.1h,3436.6024901866913,3399.874605178833,38.35454201698303,,,,
596,596,2.7562264869689943,0.3696,mean: 10.884433032786845,mean: 0.013956250000000003,1748977479.786227,2025/06/04 04:04:39,3865.2812724113464,1.1h,3442.3090987205505,3405.581387758255,38.41766428947449,,,,
597,597,2.766205584716797,0.3673,mean: 10.906191930603983,mean: 0.013973437500000001,1748977486.245871,2025/06/04 04:04:46,3871.740916490555,1.1h,3448.0595214366913,3411.332005739212,38.48372435569763,,,,
598,598,2.7593088348388672,0.3695,mean: 10.890632916712768,mean: 0.013873437500000004,1748977492.6432292,2025/06/04 04:04:52,3878.138274669647,1.1h,3453.7510240077972,3417.023699760437,38.54811692237854,,,,
599,599,2.789777552032471,0.3616,mean: 10.96249920222759,mean: 0.013762500000000002,1748977499.0087044,2025/06/04 04:04:59,3884.503749847412,1.1h,3459.415566921234,3422.6884257793427,38.61126160621643,,,,
600,600,2.7668568881988524,0.369,mean: 10.952839000785353,mean: 0.0136953125,1748977507.5521839,2025/06/04 04:05:07,3893.0472292900085,1.1h,3467.0251038074493,3428.397732257843,38.675856590270996,3.1863248805999755,0.2316,mean: 18.008008678960806,mean: 0.013973437500000001
601,601,2.7620577129364015,0.3705,mean: 10.908997019898889,mean: 0.014078125000000004,1748977514.1438205,2025/06/04 04:05:14,3899.6388659477234,1.1h,3472.7512996196747,3434.1241357326508,38.74056601524353,,,,
602,602,2.7688255840301514,0.3703,mean: 10.943730180835725,mean: 0.0137375,1748977520.5383778,2025/06/04 04:05:20,3906.0334231853485,1.1h,3478.440670490265,3439.8136944770813,38.804601430892944,,,,
603,603,2.766117467498779,0.3669,mean: 10.931209248363974,mean: 0.014012499999999999,1748977526.9133747,2025/06/04 04:05:26,3912.408420085907,1.1h,3484.1130771636963,3445.486285686493,38.86877632141113,,,,
604,604,2.7563225296020506,0.3711,mean: 10.907971950459483,mean: 0.0138671875,1748977533.304342,2025/06/04 04:05:33,3918.7993874549866,1.1h,3489.8008003234863,3451.174184322357,38.93235635757446,,,,
605,605,2.769476849365234,0.368,mean: 10.95669537395239,mean: 0.013850000000000001,1748977539.6779494,2025/06/04 04:05:39,3925.172994852066,1.1h,3495.4724056720734,3456.8459606170654,38.99657964706421,,,,
606,606,2.7800773944854735,0.3643,mean: 10.96508838031292,mean: 0.013817187499999994,1748977546.0366633,2025/06/04 04:05:46,3931.531708717346,1.1h,3501.130959510803,3462.504696369171,39.06025195121765,,,,
607,607,2.763526752090454,0.363,mean: 10.917195168042184,mean: 0.0139671875,1748977552.4308598,2025/06/04 04:05:52,3937.925905227661,1.1h,3506.815823316574,3468.189752101898,39.12386226654053,,,,
608,608,2.769587565231323,0.3694,mean: 10.95400455063581,mean: 0.0139765625,1748977558.8121536,2025/06/04 04:05:58,3944.3071990013123,1.1h,3512.4911239147186,3473.8652584552765,39.18823599815369,,,,
609,609,2.7849507049560547,0.3604,mean: 10.95953997130394,mean: 0.013937499999999999,1748977565.2317903,2025/06/04 04:06:05,3950.7268357276917,1.1h,3518.205411672592,3479.5797312259674,39.253058195114136,,,,
610,610,2.743923470687866,0.3725,mean: 10.87647713080645,mean: 0.013865625000000001,1748977571.6299832,2025/06/04 04:06:11,3957.1250286102295,1.1h,3523.894724369049,3485.2692296504974,39.321122884750366,,,,
611,611,2.762233009338379,0.3704,mean: 10.901437278831004,mean: 0.013782812499999995,1748977578.0676541,2025/06/04 04:06:18,3963.5626995563507,1.1h,3529.619693040848,3490.9943928718567,39.38626313209534,,,,
612,612,2.758300420379639,0.3705,mean: 10.925937675964828,mean: 0.013834375,1748977584.5096025,2025/06/04 04:06:24,3970.0046479701996,1.1h,3535.3445694446564,3496.7194616794586,39.45126271247864,,,,
613,613,2.761816331100464,0.3606,mean: 10.9188959823966,mean: 0.0138703125,1748977590.971624,2025/06/04 04:06:30,3976.46666932106,1.1h,3541.097440958023,3502.4725432395935,39.517737865448,,,,
614,614,2.758378335952759,0.3696,mean: 10.944956444931032,mean: 0.013815625000000003,1748977597.353815,2025/06/04 04:06:37,3982.848860502243,1.1h,3546.773607969284,3508.1489028930664,39.58150577545166,,,,
615,615,2.760196071624756,0.3718,mean: 10.956290178608898,mean: 0.013850000000000003,1748977603.7488441,2025/06/04 04:06:43,3989.243889570236,1.1h,3552.464682340622,3513.840162754059,39.646552085876465,,,,
616,616,2.7696599018096926,0.3655,mean: 10.961309211325645,mean: 0.013890624999999998,1748977610.0944903,2025/06/04 04:06:50,3995.589535713196,1.1h,3558.102707862854,3519.4783806800842,39.71279430389404,,,,
617,617,2.7635096965789794,0.3692,mean: 10.917994630789755,mean: 0.0139796875,1748977616.4791467,2025/06/04 04:06:56,4001.9741921424866,1.1h,3563.780307531357,3525.1561703681946,39.777695178985596,,,,
618,618,2.761956288909912,0.3704,mean: 10.931548077881338,mean: 0.013864062499999998,1748977622.8346217,2025/06/04 04:07:02,4008.3296670913696,1.1h,3569.4314267635345,3530.8074843883514,39.841713428497314,,,,
619,619,2.7699121158599853,0.367,mean: 10.960341837859156,mean: 0.013321874999999999,1748977629.2769296,2025/06/04 04:07:09,4014.771975040436,1.1h,3575.1621124744415,3536.53835105896,39.90657997131348,,,,
620,620,2.752552975463867,0.3685,mean: 10.870363824188711,mean: 0.013874999999999997,1748977635.7096605,2025/06/04 04:07:15,4021.204705953598,1.1h,3580.8809521198273,3542.2573788166046,39.97271227836609,,,,
621,621,2.7694788528442382,0.3694,mean: 10.956672648370265,mean: 0.01406875,1748977642.0806115,2025/06/04 04:07:22,4027.575656890869,1.1h,3586.5477616786957,3547.924367904663,40.03871726989746,,,,
622,622,2.749372455596924,0.3673,mean: 10.844034708869456,mean: 0.013629687499999998,1748977648.566622,2025/06/04 04:07:28,4034.061667442322,1.1h,3592.310495376587,3553.6873009204865,40.10477542877197,,,,
623,623,2.7528137477874757,0.3685,mean: 10.92613833706379,mean: 0.014064062499999997,1748977654.996262,2025/06/04 04:07:34,4040.4913074970245,1.1h,3598.0276713371277,3559.404676437378,40.169127225875854,,,,
624,624,2.7656850624084472,0.3716,mean: 10.91041818526983,mean: 0.013764062500000005,1748977661.4388485,2025/06/04 04:07:41,4046.933893918991,1.1h,3603.7486085891724,3565.1258206367493,40.23395919799805,,,,
625,625,2.7571491203308107,0.3727,mean: 10.896084722948078,mean: 0.013912500000000001,1748977667.817486,2025/06/04 04:07:47,4053.3125314712524,1.1h,3609.4224796295166,3570.7998769283295,40.29781198501587,,,,
626,626,2.77499401473999,0.3643,mean: 10.96334267883301,mean: 0.013509374999999997,1748977674.2046082,2025/06/04 04:07:54,4059.6996536254883,1.1h,3615.10130238533,3576.4788846969604,40.3633873462677,,,,
627,627,2.766442198562622,0.368,mean: 10.901239298772818,mean: 0.014035937500000002,1748977680.6535776,2025/06/04 04:08:00,4066.1486229896545,1.1h,3620.8391783237457,3582.216945171356,40.42714834213257,,,,
628,628,2.7738963485717774,0.3671,mean: 10.87058266938925,mean: 0.013682812500000004,1748977687.0359282,2025/06/04 04:08:07,4072.530973672867,1.1h,3626.515499830246,3587.893449783325,40.49048066139221,,,,
629,629,2.7558978404998777,0.3739,mean: 10.893433275938031,mean: 0.014095312499999998,1748977693.463321,2025/06/04 04:08:13,4078.958366394043,1.1h,3632.2352027893066,3593.6133432388306,40.55678415298462,,,,
630,630,2.7640305992126466,0.364,mean: 10.940590907192233,mean: 0.014043750000000002,1748977702.0922954,2025/06/04 04:08:22,4087.5873408317566,1.1h,3639.928713083267,3599.3011231422424,40.62101697921753,2.8647993110656738,0.2916,mean: 14.653227928435802,mean: 0.013820312500000003
631,631,2.76663323097229,0.3682,mean: 10.909093907511236,mean: 0.013912500000000003,1748977708.7113307,2025/06/04 04:08:28,4094.2063760757446,1.1h,3645.6821188926697,3605.0547227859497,40.68598437309265,,,,
632,632,2.7739257774353026,0.3671,mean: 10.952655486238003,mean: 0.01409375,1748977715.1711206,2025/06/04 04:08:35,4100.666166067123,1.1h,3651.4348731040955,3610.8076515197754,40.7509970664978,,,,
633,633,2.770002436828613,0.3683,mean: 10.93693038727045,mean: 0.013878125000000002,1748977721.6343298,2025/06/04 04:08:41,4107.129375219345,1.1h,3657.1899933815002,3616.5629510879517,40.815860748291016,,,,
634,634,2.762751434326172,0.3721,mean: 10.932862737190725,mean: 0.013923437499999997,1748977728.1456645,2025/06/04 04:08:48,4113.640709877014,1.1h,3662.9881649017334,3622.361318588257,40.880961656570435,,,,
635,635,2.7535399951934814,0.3693,mean: 10.925846826267245,mean: 0.013881250000000003,1748977734.5910966,2025/06/04 04:08:54,4120.086142063141,1.1h,3668.715549468994,3628.0889110565186,40.944446086883545,,,,
636,636,2.7713555057525636,0.3619,mean: 10.969916433644292,mean: 0.013956250000000002,1748977741.0554247,2025/06/04 04:09:01,4126.550470113754,1.1h,3674.4618096351624,3633.8353571891785,41.008633613586426,,,,
637,637,2.7567256504058837,0.3727,mean: 10.940251828813555,mean: 0.0139890625,1748977747.5030227,2025/06/04 04:09:07,4132.9980680942535,1.1h,3680.1957013607025,3639.569433927536,41.07351875305176,,,,
638,638,2.755601010131836,0.3714,mean: 10.954089054298407,mean: 0.013935937499999999,1748977753.9385684,2025/06/04 04:09:13,4139.433613777161,1.1h,3685.9185452461243,3645.2924785614014,41.136500120162964,,,,
639,639,2.7630444160461427,0.3722,mean: 10.915580844843385,mean: 0.013821874999999996,1748977760.321999,2025/06/04 04:09:20,4145.817044496536,1.2h,3691.58970785141,3650.9638235569,41.20164918899536,,,,
640,640,2.7922030570983885,0.3582,mean: 10.997024558997158,mean: 0.013887499999999999,1748977766.6942365,2025/06/04 04:09:26,4152.18928194046,1.2h,3697.251987695694,3656.626292705536,41.2681188583374,,,,
641,641,2.7677107540130614,0.3715,mean: 10.999096305966377,mean: 0.013949999999999997,1748977773.0810966,2025/06/04 04:09:33,4158.576142072678,1.2h,3702.9345211982727,3662.3090205192566,41.33309030532837,,,,
642,642,2.77499966506958,0.3672,mean: 10.98249966723919,mean: 0.013935937500000004,1748977779.4662528,2025/06/04 04:09:39,4164.96129822731,1.2h,3708.6134798526764,3667.988166809082,41.39768075942993,,,,
643,643,2.7658016300201416,0.3668,mean: 11.002223150503637,mean: 0.013935937499999999,1748977785.9042494,2025/06/04 04:09:45,4171.39929485321,1.2h,3714.331622362137,3673.70649600029,41.46204233169556,,,,
644,644,2.761533132171631,0.3712,mean: 10.969518155682081,mean: 0.013948437500000003,1748977792.363286,2025/06/04 04:09:52,4177.858331441879,1.2h,3720.0725724697113,3679.447628259659,41.526641845703125,,,,
645,645,2.7479831352233886,0.3708,mean: 10.892562701022623,mean: 0.013815625000000002,1748977798.8011692,2025/06/04 04:09:58,4184.296214580536,1.2h,3725.800910949707,3685.1761679649353,41.591442823410034,,,,
646,646,2.7398757041931154,0.3737,mean: 10.893096042573454,mean: 0.013885937500000002,1748977805.1607277,2025/06/04 04:10:05,4190.655773162842,1.2h,3731.452793121338,3690.8282339572906,41.65820336341858,,,,
647,647,2.776488822937012,0.361,mean: 10.961950744163993,mean: 0.013976562500000003,1748977811.5509636,2025/06/04 04:10:11,4197.046009063721,1.2h,3737.135445833206,3696.5110743045807,41.72232627868652,,,,
648,648,2.7716961208343505,0.3684,mean: 10.992118192815777,mean: 0.014006250000000003,1748977817.9714568,2025/06/04 04:10:17,4203.466502189636,1.2h,3742.847291946411,3702.223112821579,41.78666567802429,,,,
649,649,2.7686723308563232,0.3632,mean: 10.938903196322917,mean: 0.013910937499999996,1748977824.3603148,2025/06/04 04:10:24,4209.8553602695465,1.2h,3748.527891635895,3707.903902053833,41.85358142852783,,,,
650,650,2.7745222469329835,0.3665,mean: 10.93383760764599,mean: 0.013896875000000001,1748977830.743247,2025/06/04 04:10:30,4216.238292455673,1.2h,3754.208883047104,3713.5850768089294,41.91705369949341,,,,
651,651,2.771676344680786,0.3651,mean: 10.884512635636328,mean: 0.013795312499999997,1748977837.1419244,2025/06/04 04:10:37,4222.636969804764,1.2h,3759.8987588882446,3719.2751417160034,41.98082637786865,,,,
652,652,2.764388678741455,0.3625,mean: 10.886271457099912,mean: 0.013784375,1748977843.5441093,2025/06/04 04:10:43,4229.03915476799,1.2h,3765.5867624282837,3724.9633305072784,42.04638314247131,,,,
653,653,2.754728079986572,0.3689,mean: 10.896005883318182,mean: 0.013887500000000004,1748977849.9114463,2025/06/04 04:10:49,4235.406491756439,1.2h,3771.2485847473145,3730.625335931778,42.11247968673706,,,,
654,654,2.7680534004211426,0.365,mean: 10.880459239578249,mean: 0.0139453125,1748977856.2962801,2025/06/04 04:10:56,4241.791325569153,1.2h,3776.9242975711823,3736.3012175559998,42.17642140388489,,,,
655,655,2.755218808364868,0.3737,mean: 10.9239787504673,mean: 0.0140609375,1748977862.736468,2025/06/04 04:11:02,4248.231513500214,1.2h,3782.6442654132843,3742.021368265152,42.246021032333374,,,,
656,656,2.7764844188690185,0.3704,mean: 10.942156513524058,mean: 0.013848437499999998,1748977869.1132078,2025/06/04 04:11:09,4254.608253240585,1.2h,3788.314516544342,3747.69180393219,42.31079411506653,,,,
657,657,2.7575750644683836,0.3678,mean: 10.867679820227625,mean: 0.013943750000000001,1748977875.4924762,2025/06/04 04:11:15,4260.987521648407,1.2h,3793.985727787018,3753.363200902939,42.375558853149414,,,,
658,658,2.753107766723633,0.3752,mean: 10.891630572259421,mean: 0.014051562500000003,1748977881.886542,2025/06/04 04:11:21,4267.381587505341,1.2h,3799.6674008369446,3759.04505777359,42.43942928314209,,,,
659,659,2.753338791656494,0.3726,mean: 10.89557548905611,mean: 0.013870312499999999,1748977888.360161,2025/06/04 04:11:28,4273.855206489563,1.2h,3805.4208600521088,3764.798695087433,42.504088401794434,,,,
660,660,2.757647257232666,0.3692,mean: 10.869772140681741,mean: 0.0140390625,1748977896.8761983,2025/06/04 04:11:36,4282.371243715286,1.2h,3813.0006997585297,3770.474354505539,42.56733536720276,2.95543936920166,0.2584,mean: 17.610032066512108,mean: 0.013726562500000001
661,661,2.7631271450042725,0.3709,mean: 10.910607980680469,mean: 0.013873437499999999,1748977903.391905,2025/06/04 04:11:43,4288.886950492859,1.2h,3818.6496686935425,3776.1234991550446,42.63073658943176,,,,
662,662,2.784543809509277,0.3619,mean: 10.984494860732555,mean: 0.0140609375,1748977909.8810768,2025/06/04 04:11:49,4295.376122236252,1.2h,3824.41406583786,3781.888083219528,42.69690656661987,,,,
663,663,2.787587424850464,0.3646,mean: 10.968986239159106,mean: 0.013932812500000002,1748977916.2488565,2025/06/04 04:11:56,4301.743901968002,1.2h,3830.0771296024323,3787.551330804825,42.76091909408569,,,,
664,664,2.7882950592041014,0.3644,mean: 10.977919798970223,mean: 0.014021875000000001,1748977922.6139638,2025/06/04 04:12:02,4308.1090092659,1.2h,3835.7355115413666,3793.209899663925,42.82533383369446,,,,
665,665,2.769741572570801,0.3724,mean: 10.868418750929832,mean: 0.0138671875,1748977929.0556235,2025/06/04 04:12:09,4314.550668954849,1.2h,3841.464903354645,3798.939479112625,42.88968825340271,,,,
666,666,2.770862347793579,0.3666,mean: 10.900745509362217,mean: 0.014151562500000003,1748977935.4101048,2025/06/04 04:12:15,4320.905150175095,1.2h,3847.1120216846466,3804.586782693863,42.955546140670776,,,,
667,667,2.7601570442199708,0.3712,mean: 10.864212441980838,mean: 0.013984374999999999,1748977941.7765615,2025/06/04 04:12:21,4327.27160692215,1.2h,3852.775668859482,3810.25061583519,43.018853187561035,,,,
668,668,2.7719002490997315,0.3717,mean: 10.86294976248741,mean: 0.013845312499999997,1748977948.1660511,2025/06/04 04:12:28,4333.661096572876,1.2h,3858.4592003822327,3815.934336900711,43.08521604537964,,,,
669,669,2.7742920684814454,0.3635,mean: 10.91978666162491,mean: 0.013981249999999999,1748977954.5824623,2025/06/04 04:12:34,4340.077507734299,1.2h,3864.1626341342926,3821.63796710968,43.150550365448,,,,
670,670,2.7993724464416503,0.3578,mean: 10.972619942831995,mean: 0.013957812500000003,1748977960.981379,2025/06/04 04:12:40,4346.476424455643,1.2h,3869.855309486389,3827.3308346271515,43.215248346328735,,,,
671,671,2.7677567657470705,0.3621,mean: 10.833237998139856,mean: 0.013925000000000009,1748977967.3724833,2025/06/04 04:12:47,4352.867528676987,1.2h,3875.538809299469,3833.0145165920258,43.28112769126892,,,,
672,672,2.7682267482757568,0.3626,mean: 10.84755978603363,mean: 0.013907812499999998,1748977973.7928605,2025/06/04 04:12:53,4359.287905931473,1.2h,3881.242654800415,3838.7185442447662,43.345661878585815,,,,
673,673,2.7763391441345213,0.3693,mean: 10.875631458699702,mean: 0.013928124999999996,1748977980.2407882,2025/06/04 04:13:00,4365.735833644867,1.2h,3886.9814898967743,3844.457567691803,43.409974575042725,,,,
674,674,2.7927503551483155,0.3597,mean: 10.885446175026892,mean: 0.013809375000000002,1748977986.7255313,2025/06/04 04:13:06,4372.220576763153,1.2h,3892.753907442093,3850.2301733493805,43.47300958633423,,,,
675,675,2.792046237564087,0.3634,mean: 10.90323608020544,mean: 0.013925,1748977993.0901518,2025/06/04 04:13:13,4378.585197210312,1.2h,3898.4148128032684,3855.8912761211395,43.537280321121216,,,,
676,676,2.7818147270202638,0.3645,mean: 10.906876612401007,mean: 0.013945312499999998,1748977999.4872615,2025/06/04 04:13:19,4384.982306957245,1.2h,3904.1065018177032,3861.5831587314606,43.60111474990845,,,,
677,677,2.782843386077881,0.3614,mean: 10.895361322820188,mean: 0.013970312499999997,1748978005.8540585,2025/06/04 04:13:25,4391.349103927612,1.2h,3909.7628264427185,3867.239666700363,43.66652536392212,,,,
678,678,2.7898778968811033,0.3635,mean: 10.927470193839072,mean: 0.014009374999999998,1748978012.2431824,2025/06/04 04:13:32,4397.738227844238,1.2h,3915.4402964115143,3872.9173216819763,43.73016119003296,,,,
679,679,2.777013280105591,0.368,mean: 10.868851615333556,mean: 0.013948437499999999,1748978018.651488,2025/06/04 04:13:38,4404.146533489227,1.2h,3921.1261324882507,3878.603340625763,43.79714512825012,,,,
680,680,2.810606744003296,0.3575,mean: 10.898018757259845,mean: 0.013914062500000001,1748978025.0385766,2025/06/04 04:13:45,4410.5336220264435,1.2h,3926.7990322113037,3884.276422739029,43.86276960372925,,,,
681,681,2.797143257904053,0.3655,mean: 10.916429456233981,mean: 0.013790624999999997,1748978031.4337509,2025/06/04 04:13:51,4416.928796291351,1.2h,3932.473901987076,3889.9514768123627,43.9273943901062,,,,
682,682,2.7787868812561034,0.3671,mean: 10.87232927514315,mean: 0.013854687500000002,1748978037.8404837,2025/06/04 04:13:57,4423.335529088974,1.2h,3938.1696412563324,3895.647404909134,43.99165940284729,,,,
683,683,2.777868634414673,0.3679,mean: 10.865204546546936,mean: 0.0138640625,1748978044.2397094,2025/06/04 04:14:04,4429.7347548007965,1.2h,3943.8582801818848,3901.3362197875977,44.05616998672485,,,,
684,684,2.768184442901611,0.368,mean: 10.822205511546137,mean: 0.013853125,1748978050.6697278,2025/06/04 04:14:10,4436.164773225784,1.2h,3949.575433731079,3907.0535521507263,44.11981463432312,,,,
