step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
66,66,3.3523481021881105,0.2475,mean: 7.796820596319437,mean: 0.017695312499999998,1748886872.9606335,2025/06/03 02:54:32,506.73275113105774,8.4m,447.3091220855713,384.91194772720337,4.356818437576294,3.4329210289001466,0.2041
67,67,3.349407242965698,0.2497,mean: 7.8530959662318205,mean: 0.0177671875,1748886879.6181402,2025/06/03 02:54:39,513.3902578353882,8.6m,453.1379246711731,390.74095821380615,4.4229350090026855,,
68,68,3.332965626525879,0.2499,mean: 7.877452852034568,mean: 0.017801562500000007,1748886888.3699694,2025/06/03 02:54:48,522.142086982727,8.7m,460.89702439308167,396.59335231781006,4.490232467651367,3.5096711624145507,0.1895
69,69,3.3285563945770265,0.2515,mean: 7.949822594916822,mean: 0.017584375000000003,1748886895.1013362,2025/06/03 02:54:55,528.8734538555145,8.8m,466.80609917640686,402.50262928009033,4.557288408279419,,
70,70,3.320284906387329,0.2515,mean: 7.984852554452421,mean: 0.017696875,1748886903.7918177,2025/06/03 02:55:03,537.5639352798462,9.0m,474.51159024238586,408.34825110435486,4.62185001373291,3.763064353942871,0.1469
71,71,3.3124965660095214,0.2519,mean: 8.008134355950355,mean: 0.017615624999999992,1748886910.6157253,2025/06/03 02:55:10,544.3878428936005,9.1m,480.50750946998596,414.3443760871887,4.686674356460571,,
72,72,3.29526887550354,0.2558,mean: 8.050026644718649,mean: 0.017782812500000002,1748886919.248961,2025/06/03 02:55:19,553.0210785865784,9.2m,488.15714931488037,420.11728167533875,4.752503871917725,3.3564051738739016,0.2203
73,73,3.2842441547393797,0.2591,mean: 8.117783677017693,mean: 0.01755625,1748886925.916882,2025/06/03 02:55:25,559.6889996528625,9.3m,493.9923605918884,425.95268869400024,4.8175623416900635,,
74,74,3.2799504344940185,0.2595,mean: 8.178364430046082,mean: 0.01757031249999999,1748886934.6323106,2025/06/03 02:55:34,568.4044282436371,9.5m,501.71739745140076,431.71515464782715,4.881830215454102,3.471821088027954,0.1884
75,75,3.27606343460083,0.2642,mean: 8.2262610625267,mean: 0.017781249999999988,1748886941.2339325,2025/06/03 02:55:41,575.0060501098633,9.6m,507.49685192108154,437.49481892585754,4.947068929672241,,
76,76,3.2678276332855223,0.2617,mean: 8.244493670105937,mean: 0.017515625,1748886949.8350375,2025/06/03 02:55:49,583.60715508461,9.7m,515.119298696518,443.2239053249359,5.012348651885986,3.553765063858032,0.1753
77,77,3.2699450881958008,0.2608,mean: 8.294265362304447,mean: 0.017471874999999998,1748886956.466046,2025/06/03 02:55:56,590.2381637096405,9.8m,520.9270851612091,449.03189754486084,5.0774853229522705,,
78,78,3.2663851451873778,0.2583,mean: 8.329129481446744,mean: 0.017464062499999995,1748886965.0869272,2025/06/03 02:56:05,598.859044790268,10.0m,528.5681397914886,454.80511713027954,5.141667366027832,3.298139015960693,0.2122
79,79,3.2448882926940916,0.2662,mean: 8.3786784353137,mean: 0.01746562499999999,1748886971.606189,2025/06/03 02:56:11,605.3783066272736,10.1m,534.2622218132019,460.4993975162506,5.205846309661865,,
80,80,3.2664049659729004,0.263,mean: 8.482199869954588,mean: 0.01755156250000001,1748886980.3318474,2025/06/03 02:56:20,614.1039650440216,10.2m,541.9987103939056,466.24217677116394,5.270134210586548,3.3489102252960206,0.1962
81,81,3.249145616531372,0.2627,mean: 8.513550205266474,mean: 0.017409374999999998,1748886986.9789855,2025/06/03 02:56:26,620.7511031627655,10.3m,547.8131079673767,472.0568046569824,5.336184978485107,,
82,82,3.227927703857422,0.2705,mean: 8.48942158687115,mean: 0.017550000000000003,1748886995.7322135,2025/06/03 02:56:35,629.504331111908,10.5m,555.5815527439117,477.8443989753723,5.403510093688965,3.55811350479126,0.1674
83,83,3.2437621002197266,0.2706,mean: 8.576185398030278,mean: 0.017295312500000003,1748887002.393173,2025/06/03 02:56:42,636.165290594101,10.6m,561.4110586643219,483.6741135120392,5.471172571182251,,
84,84,3.233561159515381,0.266,mean: 8.556442298173904,mean: 0.0172953125,1748887011.2596695,2025/06/03 02:56:51,645.0317871570587,10.8m,569.2777545452118,489.5569734573364,5.536066770553589,3.27852151222229,0.2088
85,85,3.2168625236511232,0.2762,mean: 8.586351816403866,mean: 0.017292187499999993,1748887017.8567243,2025/06/03 02:56:57,651.6288418769836,10.9m,575.0498418807983,495.329270362854,5.601332902908325,,
86,86,3.2075847999572753,0.2697,mean: 8.602790278041361,mean: 0.01728125,1748887026.6017914,2025/06/03 02:57:06,660.373908996582,11.0m,582.8054442405701,501.1716148853302,5.665623426437378,3.2853805633544924,0.2204
87,87,3.2039134037017822,0.2771,mean: 8.627406936073303,mean: 0.01731875,1748887033.210947,2025/06/03 02:57:13,666.9830646514893,11.1m,588.5873334407806,506.9537091255188,5.730420351028442,,
88,88,3.197540409088135,0.28,mean: 8.676680241572857,mean: 0.01709843749999999,1748887041.981022,2025/06/03 02:57:21,675.7531394958496,11.3m,596.35387134552,512.6900053024292,5.798434257507324,3.2829904598236084,0.2192
89,89,3.200212759399414,0.2704,mean: 8.723113425004485,mean: 0.0171640625,1748887048.781897,2025/06/03 02:57:28,682.5540146827698,11.4m,602.3290395736694,518.6653752326965,5.866479396820068,,
90,90,3.1812658279418944,0.2766,mean: 8.71424329676628,mean: 0.017029687500000005,1748887057.5607522,2025/06/03 02:57:37,691.3328697681427,11.5m,610.1134920120239,524.4887270927429,5.93561315536499,3.2940123046875,0.2181
91,91,3.183324954223633,0.2757,mean: 8.733642141473293,mean: 0.017065625,1748887064.141804,2025/06/03 02:57:44,697.9139215946198,11.6m,615.8675067424774,530.2429497241974,6.0013933181762695,,
92,92,3.162486340713501,0.2834,mean: 8.769294364428523,mean: 0.017074999999999996,1748887072.7677305,2025/06/03 02:57:52,706.5398480892181,11.8m,623.5140178203583,536.0323209762573,6.0663721561431885,3.271043970489502,0.2264
93,93,3.1589637073516847,0.28,mean: 8.772319497704503,mean: 0.016924999999999996,1748887079.3478534,2025/06/03 02:57:59,713.119971036911,11.9m,629.2655198574066,541.7840261459351,6.132237911224365,,
94,94,3.160131187438965,0.283,mean: 8.837530778515342,mean: 0.016993749999999995,1748887087.950728,2025/06/03 02:58:07,721.7228455543518,12.0m,636.8849854469299,547.5358958244324,6.196727514266968,3.3525659843444826,0.194
95,95,3.1454445480346678,0.2815,mean: 8.835253800177576,mean: 0.016962500000000002,1748887094.612912,2025/06/03 02:58:14,728.3850295543671,12.1m,642.7164883613586,553.3675968647003,6.260599613189697,,
96,96,3.141913493347168,0.2839,mean: 8.821619552302359,mean: 0.0169484375,1748887103.287085,2025/06/03 02:58:23,737.059202671051,12.3m,650.4052312374115,559.1559610366821,6.324958801269531,3.2910254737854006,0.2113
97,97,3.1396548118591308,0.2888,mean: 8.901235143649583,mean: 0.016937499999999998,1748887109.9244723,2025/06/03 02:58:29,743.6965899467468,12.4m,656.215117931366,564.9660542011261,6.390077829360962,,
98,98,3.129837590789795,0.2849,mean: 8.880177987217904,mean: 0.0168125,1748887118.625324,2025/06/03 02:58:38,752.3974416255951,12.5m,663.9244458675385,570.7405226230621,6.45613431930542,3.318077043914795,0.2131
99,99,3.130562132263184,0.2857,mean: 8.957669220793246,mean: 0.01683906249999999,1748887125.1940875,2025/06/03 02:58:45,758.9662051200867,12.6m,669.6688780784607,576.4851570129395,6.520597219467163,,
100,100,3.124654557800293,0.2881,mean: 8.965647410452368,mean: 0.016732812500000003,1748887133.8069518,2025/06/03 02:58:53,767.5790693759918,12.8m,677.302413225174,582.2484638690948,6.58693528175354,3.1132686641693117,0.2374
101,101,3.1172704010009764,0.2878,mean: 8.95686020129919,mean: 0.016778124999999998,1748887140.4849865,2025/06/03 02:59:00,774.2571041584015,12.9m,683.1544871330261,588.1007559299469,6.651934862136841,,
102,102,3.1090210315704345,0.2958,mean: 8.982875518631936,mean: 0.016673437499999996,1748887149.1262934,2025/06/03 02:59:09,782.8984110355377,13.0m,690.8159780502319,593.8442299365997,6.718961715698242,3.263718259048462,0.2143
103,103,3.093073938369751,0.2951,mean: 9.018385596740247,mean: 0.016665624999999993,1748887155.762078,2025/06/03 02:59:15,789.5341956615448,13.2m,696.6310954093933,599.6595435142517,6.783873796463013,,
104,104,3.1061892761230467,0.2937,mean: 9.102653437411785,mean: 0.0166078125,1748887164.4422836,2025/06/03 02:59:24,798.2144012451172,13.3m,704.3318512439728,605.4286241531372,6.848285675048828,3.2083143829345704,0.2279
105,105,3.0943006408691405,0.2907,mean: 9.100127325224875,mean: 0.0166453125,1748887171.1428614,2025/06/03 02:59:31,804.9149789810181,13.4m,710.2071883678436,611.3041689395905,6.916177988052368,,
106,106,3.088042639541626,0.2948,mean: 9.08865173202753,mean: 0.016537499999999997,1748887179.7328281,2025/06/03 02:59:39,813.5049457550049,13.6m,717.8209226131439,617.0444979667664,6.9812304973602295,3.140014528656006,0.2415
107,107,3.0828961318969728,0.2916,mean: 9.148529313635823,mean: 0.016614062500000002,1748887186.3929183,2025/06/03 02:59:46,820.1650359630585,13.7m,723.6510667800903,622.8748409748077,7.048540115356445,,
108,108,3.0751028472900392,0.2936,mean: 9.153008176791667,mean: 0.016557812499999998,1748887195.0725963,2025/06/03 02:59:55,828.8447139263153,13.8m,731.3496782779694,628.6879680156708,7.113998889923096,3.2291724822998047,0.2207
109,109,3.0705871574401855,0.2966,mean: 9.136308495104313,mean: 0.016623437499999998,1748887201.8018913,2025/06/03 03:00:01,835.5740089416504,13.9m,737.2449758052826,634.5834658145905,7.180190563201904,,
110,110,3.0770768951416017,0.2998,mean: 9.193971357274057,mean: 0.016749999999999994,1748887210.4526331,2025/06/03 03:00:10,844.2247507572174,14.1m,744.9137244224548,640.363388299942,7.247380018234253,3.2603160583496096,0.2202
111,111,3.0687143608093264,0.2972,mean: 9.210182540869717,mean: 0.016478124999999996,1748887217.0399222,2025/06/03 03:00:17,850.8120398521423,14.2m,750.670688867569,646.1205430030823,7.315545558929443,,
112,112,3.0698933200836183,0.302,mean: 9.215077804052832,mean: 0.016482812499999996,1748887225.700996,2025/06/03 03:00:25,859.4731135368347,14.3m,758.355325460434,651.943751335144,7.3808465003967285,3.1732988613128663,0.23
113,113,3.0704432060241698,0.2977,mean: 9.24969241040945,mean: 0.016404687499999994,1748887232.324934,2025/06/03 03:00:32,866.0970516204834,14.4m,764.1557614803314,657.7444000244141,7.446399927139282,,
114,114,3.052953094100952,0.3057,mean: 9.233243277800081,mean: 0.016517187499999995,1748887240.9339125,2025/06/03 03:00:40,874.7060301303864,14.6m,771.7851493358612,663.5111899375916,7.51360821723938,3.1227346462249757,0.2421
115,115,3.0496280990600586,0.3027,mean: 9.231214559757706,mean: 0.016432812499999998,1748887247.6438959,2025/06/03 03:00:47,881.4160134792328,14.7m,777.6620581150055,669.3883032798767,7.581443548202515,,
116,116,3.046532186889648,0.3105,mean: 9.266742903125282,mean: 0.0164421875,1748887256.3512266,2025/06/03 03:00:56,890.1233441829681,14.8m,785.383335351944,675.2105839252472,7.649452209472656,3.0514515155792235,0.2495
117,117,3.046546334838867,0.305,mean: 9.291186339759825,mean: 0.016320312499999996,1748887262.949582,2025/06/03 03:01:02,896.7216997146606,14.9m,791.1513845920563,680.9788463115692,7.718360185623169,,
118,118,3.0359059715270997,0.3091,mean: 9.279231159973145,mean: 0.0162515625,1748887271.530714,2025/06/03 03:01:11,905.3028316497803,15.1m,798.7531082630157,686.7122585773468,7.78364634513855,3.4144606433868407,0.1892
119,119,3.048824934387207,0.301,mean: 9.343007076394557,mean: 0.016234374999999995,1748887278.111399,2025/06/03 03:01:18,911.8835165500641,15.2m,804.5043280124664,692.4636678695679,7.8493812084198,,
120,120,3.0330584892272947,0.3022,mean: 9.36885355399847,mean: 0.016328125000000002,1748887286.6781337,2025/06/03 03:01:26,920.4502513408661,15.3m,812.0968294143677,698.1614389419556,7.914016962051392,3.214919713592529,0.2432
121,121,3.03633653793335,0.3051,mean: 9.332565992581845,mean: 0.0162171875,1748887293.2549698,2025/06/03 03:01:33,927.0270874500275,15.5m,817.8430693149567,703.9078795909882,7.979662179946899,,
122,122,3.0274419204711913,0.3071,mean: 9.378377496945859,mean: 0.01631875,1748887301.814364,2025/06/03 03:01:41,935.5864815711975,15.6m,825.4254636764526,709.6149966716766,8.045236349105835,3.1807723350524904,0.2336
123,123,3.020338632583618,0.3075,mean: 9.362445630538465,mean: 0.0162046875,1748887308.4318764,2025/06/03 03:01:48,942.2039940357208,15.7m,831.2172741889954,715.4070143699646,8.111758470535278,,
124,124,3.0088427169799803,0.3151,mean: 9.38122556853294,mean: 0.016187500000000004,1748887317.2001805,2025/06/03 03:01:57,950.9722981452942,15.8m,838.9912729263306,721.2691838741302,8.177104473114014,3.1043677169799806,0.2396
125,125,3.01210962600708,0.3094,mean: 9.412054275465014,mean: 0.0162046875,1748887323.8774242,2025/06/03 03:02:03,957.6495418548584,16.0m,844.836550951004,727.1146728992462,8.2428617477417,,
126,126,3.014501202392578,0.3089,mean: 9.427343577170376,mean: 0.016170312500000002,1748887332.6111226,2025/06/03 03:02:12,966.3832402229309,16.1m,852.5794343948364,732.9201049804688,8.312041521072388,3.096937321472168,0.2402
127,127,3.0161696910858153,0.3101,mean: 9.46353453052044,mean: 0.016156249999999997,1748887339.3394096,2025/06/03 03:02:19,973.1115272045135,16.2m,858.4765934944153,738.8174843788147,8.376880645751953,,
