step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
21,21,4.600324325561523,0.0145,mean: 4.716326582074166,mean: 0.010632812499999996,1748928020.8391066,2025/06/03 14:20:20,34.78214764595032,34.8s,28.755367517471313,24.907755613327026,1.1900033950805664,,
22,22,4.599944747924805,0.0115,mean: 4.715641341626645,mean: 0.010148437500000001,1748928022.2785785,2025/06/03 14:20:22,36.221619606018066,36.2s,29.954631328582764,26.107062101364136,1.2450945377349854,,
23,23,4.599555461883545,0.009,mean: 4.714870503485202,mean: 0.00965625,1748928023.6902742,2025/06/03 14:20:23,37.633315324783325,37.6s,31.1352698802948,27.287744760513306,1.2999892234802246,,
24,24,4.599085315704346,0.015,mean: 4.714161319494247,mean: 0.009984375,1748928025.1442077,2025/06/03 14:20:25,39.08724880218506,39.1s,32.35250282287598,28.50502109527588,1.3561480045318604,,
25,25,4.598050796508789,0.0175,mean: 4.712762467980384,mean: 0.010265625,1748928026.585772,2025/06/03 14:20:26,40.528813123703,40.5s,33.55482363700867,29.70738387107849,1.4127528667449951,,
26,26,4.597675090789795,0.014,mean: 4.712254392027854,mean: 0.0100625,1748928028.0542018,2025/06/03 14:20:28,41.99724292755127,42.0s,34.772791147232056,30.925394296646118,1.4727301597595215,,
27,27,4.598127250671387,0.0145,mean: 4.7123241025805465,mean: 0.010046875000000002,1748928029.540098,2025/06/03 14:20:29,43.48313903808594,43.5s,36.01405692100525,32.16670370101929,1.527738332748413,,
28,28,4.596993000030517,0.016,mean: 4.710859323978423,mean: 0.009859375,1748928031.0052042,2025/06/03 14:20:31,44.94824528694153,44.9s,37.23831367492676,33.39100956916809,1.5833685398101807,,
29,29,4.596866436004639,0.0145,mean: 4.710472398936749,mean: 0.0100546875,1748928032.4540398,2025/06/03 14:20:32,46.39708089828491,46.4s,38.45269322395325,34.60542941093445,1.6399638652801514,,
30,30,4.597271125793457,0.017,mean: 4.71057435464859,mean: 0.010070312500000001,1748928036.1496806,2025/06/03 14:20:36,50.092721700668335,50.1s,41.67294478416443,35.82230830192566,1.6963856220245361,4.597777307891846,0.0133
31,31,4.595102981567383,0.019,mean: 4.708117961764336,mean: 0.010156249999999999,1748928037.8120036,2025/06/03 14:20:37,51.75504469871521,51.8s,42.84872221946716,36.998128175735474,1.752162218093872,,
32,32,4.595540199279785,0.0155,mean: 4.708369296729565,mean: 0.010257812500000001,1748928039.2027214,2025/06/03 14:20:39,53.14576244354248,53.1s,44.009145975112915,38.15859413146973,1.8092432022094727,,
33,33,4.595069107055664,0.015,mean: 4.707580810964107,mean: 0.010312499999999999,1748928040.6320124,2025/06/03 14:20:40,54.575053453445435,54.6s,45.208115577697754,39.357604026794434,1.86494779586792,,
34,34,4.594850898742676,0.0185,mean: 4.707164054155349,mean: 0.010390625,1748928042.0224032,2025/06/03 14:20:42,55.96544432640076,56.0s,46.37082362174988,40.52035617828369,1.9199738502502441,,
35,35,4.593796932220459,0.0185,mean: 4.705858415544034,mean: 0.01003125,1748928043.440916,2025/06/03 14:20:43,57.38395714759827,57.4s,47.560088872909546,41.70966958999634,1.9756536483764648,,
36,36,4.593934215545654,0.0205,mean: 4.705729214966296,mean: 0.010351562499999998,1748928044.8606443,2025/06/03 14:20:44,58.803685426712036,58.8s,48.74639129638672,42.896016120910645,2.03055739402771,,
37,37,4.593522834777832,0.02,mean: 4.7051387168169025,mean: 0.01015625,1748928046.286977,2025/06/03 14:20:46,60.2300181388855,1.0m,49.938058853149414,44.087727069854736,2.0906600952148438,,
38,38,4.5920335464477535,0.0225,mean: 4.7033313835859305,mean: 0.01040625,1748928047.698249,2025/06/03 14:20:47,61.64129018783569,1.0m,51.12203598022461,45.27174401283264,2.1450319290161133,,
39,39,4.592493000030518,0.0235,mean: 4.703584339797499,mean: 0.010343749999999999,1748928049.0906675,2025/06/03 14:20:49,63.033708572387695,1.1m,52.283671140670776,46.43341946601868,2.2005879878997803,,
40,40,4.591913925170898,0.023,mean: 4.702763885438443,mean: 0.009859375,1748928052.6139865,2025/06/03 14:20:52,66.55702757835388,1.1m,55.33869123458862,47.59337496757507,2.2553889751434326,4.593798719787598,0.0197
41,41,4.591381549835205,0.0225,mean: 4.702058471441268,mean: 0.010335937499999998,1748928054.3775506,2025/06/03 14:20:54,68.32059168815613,1.1m,56.59493851661682,48.84966468811035,2.3118479251861572,,
42,42,4.590856353759766,0.0245,mean: 4.701405281722546,mean: 0.010234375,1748928055.885213,2025/06/03 14:20:55,69.8282539844513,1.2m,57.85875844955444,50.113532304763794,2.3696842193603516,,
43,43,4.590057479858398,0.02,mean: 4.700322128236294,mean: 0.010437499999999999,1748928057.3512123,2025/06/03 14:20:57,71.2942533493042,1.2m,59.084834814071655,51.33965039253235,2.4264585971832275,,
44,44,4.590491920471192,0.023,mean: 4.700555164277552,mean: 0.0106328125,1748928058.7852688,2025/06/03 14:20:58,72.72830986976624,1.2m,60.2856183052063,52.54047513008118,2.482008457183838,,
45,45,4.58952201461792,0.0285,mean: 4.699365960776807,mean: 0.010773437500000002,1748928060.2004302,2025/06/03 14:21:00,74.14347124099731,1.2m,61.46751689910889,53.72241520881653,2.5382871627807617,,
46,46,4.588907684326172,0.027,mean: 4.698573207378387,mean: 0.010914062499999997,1748928061.577908,2025/06/03 14:21:01,75.52094912528992,1.3m,62.613837480545044,54.86878752708435,2.5935776233673096,,
47,47,4.588580879211426,0.028,mean: 4.69803984504938,mean: 0.010734374999999999,1748928063.0054507,2025/06/03 14:21:03,76.94849181175232,1.3m,63.810813426971436,56.06580567359924,2.650376796722412,,
48,48,4.588343269348145,0.027,mean: 4.697568796813489,mean: 0.010859375000000001,1748928064.3813624,2025/06/03 14:21:04,78.3244035243988,1.3m,64.9550530910492,57.21008920669556,2.7059552669525146,,
49,49,4.587977073669434,0.029,mean: 4.6970960782766324,mean: 0.0104921875,1748928065.7839067,2025/06/03 14:21:05,79.72694778442383,1.3m,66.12646484375,58.381542682647705,2.76177716255188,,
50,50,4.586475666046143,0.0355,mean: 4.695429513454438,mean: 0.010265625000000002,1748928069.364823,2025/06/03 14:21:09,83.30786418914795,1.4m,69.23091125488281,59.600900650024414,2.8169941902160645,4.5888197776794435,0.0286
51,51,4.586304233551026,0.0295,mean: 4.695154057323933,mean: 0.010507812500000002,1748928071.0050573,2025/06/03 14:21:11,84.9480984210968,1.4m,70.378981590271,60.74902081489563,2.8723056316375732,,
52,52,4.585993045806885,0.0295,mean: 4.69466221946478,mean: 0.011085937499999997,1748928072.404402,2025/06/03 14:21:12,86.34744310379028,1.4m,71.54732608795166,61.91740655899048,2.927375555038452,,
53,53,4.585796550750732,0.0285,mean: 4.694329066991805,mean: 0.010632812499999998,1748928073.816976,2025/06/03 14:21:13,87.76001715660095,1.5m,72.72967100143433,63.09979557991028,2.982067584991455,,
54,54,4.584258277893066,0.028,mean: 4.692675343275073,mean: 0.0105625,1748928075.2187963,2025/06/03 14:21:15,89.16183733940125,1.5m,73.89668440818787,64.2668526172638,3.0391159057617188,,
55,55,4.583743518829346,0.028,mean: 4.692117170929909,mean: 0.010835937499999998,1748928076.6337295,2025/06/03 14:21:16,90.57677054405212,1.5m,75.07629942893982,65.44651007652283,3.096531867980957,,
56,56,4.583129417419434,0.0345,mean: 4.6913983221650115,mean: 0.010937500000000003,1748928078.0176146,2025/06/03 14:21:18,91.9606556892395,1.5m,76.22595238685608,66.59620690345764,3.153653383255005,,
57,57,4.58332950592041,0.034,mean: 4.691342422008514,mean: 0.010804687500000002,1748928079.452642,2025/06/03 14:21:19,93.39568305015564,1.6m,77.43082022666931,67.8011155128479,3.2092394828796387,,
58,58,4.582349639892578,0.031,mean: 4.690342957794665,mean: 0.010906249999999996,1748928080.841318,2025/06/03 14:21:20,94.78435897827148,1.6m,78.5908625125885,68.96119999885559,3.264288902282715,,
59,59,4.581588569641113,0.0315,mean: 4.689605632603167,mean: 0.010781250000000001,1748928082.2555773,2025/06/03 14:21:22,96.19861841201782,1.6m,79.7750837802887,70.14546084403992,3.31915283203125,,
60,60,4.5809508857727055,0.03,mean: 4.688858709156513,mean: 0.010984375,1748928085.8467917,2025/06/03 14:21:25,99.78983283042908,1.7m,82.89255166053772,71.32707476615906,3.377079963684082,4.583622451782227,0.0327
61,61,4.580768489837647,0.0355,mean: 4.688580958902837,mean: 0.010734374999999997,1748928087.4971664,2025/06/03 14:21:27,101.44020748138428,1.7m,84.04564571380615,72.48021006584167,3.4330978393554688,,
62,62,4.580096488952637,0.0335,mean: 4.687880797207358,mean: 0.0111953125,1748928088.8792827,2025/06/03 14:21:28,102.8223237991333,1.7m,85.19560432434082,73.630211353302,3.4884438514709473,,
63,63,4.578573947906494,0.034,mean: 4.686266269862653,mean: 0.010968749999999998,1748928090.2618723,2025/06/03 14:21:30,104.20491337776184,1.7m,86.34659743309021,74.78124618530273,3.54413104057312,,
64,64,4.578202030181885,0.032,mean: 4.685990530610085,mean: 0.0108515625,1748928091.6693578,2025/06/03 14:21:31,105.61239886283875,1.8m,87.51878046989441,75.95347142219543,3.6043336391448975,,
65,65,4.577552921295166,0.035,mean: 4.685298668861389,mean: 0.0112265625,1748928093.0521529,2025/06/03 14:21:33,106.99519395828247,1.8m,88.67025446891785,77.10498642921448,3.658865451812744,,
66,66,4.57673429107666,0.0355,mean: 4.684535458326342,mean: 0.011093749999999994,1748928094.4512362,2025/06/03 14:21:34,108.39427733421326,1.8m,89.83709120750427,78.27186322212219,3.7173633575439453,,
67,67,4.576170261383057,0.0355,mean: 4.683919683158396,mean: 0.0110625,1748928095.8349128,2025/06/03 14:21:35,109.77795386314392,1.8m,90.99111986160278,79.42593121528625,3.772350549697876,,
68,68,4.575998020172119,0.0365,mean: 4.683839069306852,mean: 0.011054687499999997,1748928097.233005,2025/06/03 14:21:37,111.17604613304138,1.9m,92.15590977668762,80.59076571464539,3.829392194747925,,
69,69,4.575540901184082,0.0375,mean: 4.683460249960423,mean: 0.011226562499999997,1748928098.6299608,2025/06/03 14:21:38,112.57300186157227,1.9m,93.31937956809998,81.7542769908905,3.8847744464874268,,
70,70,4.574876792907715,0.037,mean: 4.6828134979605665,mean: 0.011320312499999997,1748928102.274494,2025/06/03 14:21:42,116.2175350189209,1.9m,96.47800970077515,82.94082450866699,3.9412548542022705,4.57669935913086,0.0336
71,71,4.573579444885254,0.039,mean: 4.681647624313831,mean: 0.0109140625,1748928103.9386811,2025/06/03 14:21:43,117.88172221183777,2.0m,97.64589762687683,84.1087532043457,3.9961113929748535,,
72,72,4.572647914886475,0.04,mean: 4.680784749925136,mean: 0.011632812499999999,1748928105.3406441,2025/06/03 14:21:45,119.28368520736694,2.0m,98.81551671028137,85.27841520309448,4.053498983383179,,
73,73,4.572584075927734,0.036,mean: 4.680692995607854,mean: 0.010921875,1748928106.7492132,2025/06/03 14:21:46,120.69225430488586,2.0m,99.99027609825134,86.45321679115295,4.108945369720459,,
74,74,4.571920013427734,0.034,mean: 4.680035446047784,mean: 0.011054687499999999,1748928108.1370645,2025/06/03 14:21:48,122.0801055431366,2.0m,101.14661860466003,87.60960173606873,4.1642746925354,,
75,75,4.571635555267334,0.036,mean: 4.680052274227142,mean: 0.011398437499999997,1748928109.5346138,2025/06/03 14:21:49,123.47765493392944,2.1m,102.3133156299591,88.77634382247925,4.219538688659668,,
76,76,4.569398468017578,0.0355,mean: 4.677886247158052,mean: 0.0113828125,1748928110.9295235,2025/06/03 14:21:50,124.87256455421448,2.1m,103.47644329071045,89.9395124912262,4.276871919631958,,
77,77,4.568945987701416,0.0375,mean: 4.677575661718846,mean: 0.011874999999999995,1748928112.3490846,2025/06/03 14:21:52,126.2921257019043,2.1m,104.65989446640015,91.12301087379456,4.334742069244385,,
78,78,4.569484004974365,0.0365,mean: 4.678199313104153,mean: 0.011429687500000002,1748928113.7395465,2025/06/03 14:21:53,127.68258762359619,2.1m,105.81957507133484,92.28273510932922,4.389878511428833,,
79,79,4.567475746154785,0.039,mean: 4.676480660080909,mean: 0.011195312499999997,1748928115.155611,2025/06/03 14:21:55,129.0986521244049,2.2m,107.00417923927307,93.46737909317017,4.445799112319946,,
80,80,4.567371799468994,0.0405,mean: 4.676583827912808,mean: 0.011562499999999998,1748928118.7130256,2025/06/03 14:21:58,132.65606665611267,2.2m,110.08522200584412,94.61786341667175,4.501484394073486,4.569121641540527,0.0351
81,81,4.566221435546875,0.034,mean: 4.67562646907568,mean: 0.011679687499999994,1748928120.391561,2025/06/03 14:22:00,134.33460211753845,2.2m,111.25970673561096,95.79239058494568,4.55645227432251,,
82,82,4.564927909851074,0.036,mean: 4.674616196334362,mean: 0.011679687499999997,1748928121.7836149,2025/06/03 14:22:01,135.726655960083,2.3m,112.41953825950623,96.9522635936737,4.611941337585449,,
83,83,4.564012386322021,0.039,mean: 4.673850903809071,mean: 0.0117578125,1748928123.1697695,2025/06/03 14:22:03,137.11281061172485,2.3m,113.57227444648743,98.10504007339478,4.667989015579224,,
84,84,4.5639394226074215,0.0345,mean: 4.67385415661335,mean: 0.0115625,1748928124.5565906,2025/06/03 14:22:04,138.4996316432953,2.3m,114.72776794433594,99.26057648658752,4.723324298858643,,
85,85,4.562896762847901,0.036,mean: 4.673307992815971,mean: 0.01128125,1748928125.9517453,2025/06/03 14:22:05,139.89478635787964,2.3m,115.88666677474976,100.41951298713684,4.783599376678467,,
86,86,4.56193232345581,0.035,mean: 4.672508247137069,mean: 0.011796875000000002,1748928127.342744,2025/06/03 14:22:07,141.28578519821167,2.4m,117.04604935646057,101.57893753051758,4.839105606079102,,
87,87,4.561482215881347,0.0395,mean: 4.672435796678065,mean: 0.011804687499999997,1748928128.7398329,2025/06/03 14:22:08,142.6828739643097,2.4m,118.20450401306152,102.73743224143982,4.894967555999756,,
88,88,4.560704841613769,0.039,mean: 4.671939935088158,mean: 0.011789062499999997,1748928130.137132,2025/06/03 14:22:10,144.08017301559448,2.4m,119.36886286735535,103.90183186531067,4.950750350952148,,
89,89,4.559509017944336,0.0415,mean: 4.6708576689958585,mean: 0.011765624999999998,1748928131.5988681,2025/06/03 14:22:11,145.54190921783447,2.4m,120.59014058113098,105.12315249443054,5.005706548690796,,
90,90,4.558419990539551,0.0425,mean: 4.670357045233249,mean: 0.011765624999999997,1748928135.2630615,2025/06/03 14:22:15,149.2061026096344,2.5m,123.76776361465454,106.34754800796509,5.061365365982056,4.561632120513916,0.036
91,91,4.558796794891357,0.039,mean: 4.670892435431479,mean: 0.0117578125,1748928136.9429731,2025/06/03 14:22:16,150.88601422309875,2.5m,124.94126200675964,107.52112555503845,5.1166157722473145,,
92,92,4.557441650390625,0.0395,mean: 4.670074596881865,mean: 0.012031249999999997,1748928138.3987365,2025/06/03 14:22:18,152.3417775630951,2.5m,126.15991640090942,108.73982167243958,5.174217939376831,,
93,93,4.5567101440429685,0.0385,mean: 4.669840765774249,mean: 0.011726562499999996,1748928139.820399,2025/06/03 14:22:19,153.7634401321411,2.6m,127.34521770477295,109.92516446113586,5.229940414428711,,
94,94,4.555667049407959,0.0385,mean: 4.669214742720127,mean: 0.011734374999999998,1748928141.2355888,2025/06/03 14:22:21,155.1786298751831,2.6m,128.52320456504822,111.10319375991821,5.285499811172485,,
95,95,4.554491268157959,0.0405,mean: 4.668356588840485,mean: 0.0118671875,1748928142.6736608,2025/06/03 14:22:22,156.61670184135437,2.6m,129.72322583198547,112.3032591342926,5.34088921546936,,
96,96,4.5533923835754395,0.039,mean: 4.667935662984848,mean: 0.012234374999999997,1748928144.1312866,2025/06/03 14:22:24,158.07432770729065,2.6m,130.9477880001068,113.5278697013855,5.396253824234009,,
97,97,4.5530381088256835,0.0375,mean: 4.667540865004063,mean: 0.012093749999999999,1748928145.572147,2025/06/03 14:22:25,159.5151879787445,2.7m,132.14952969551086,114.72965431213379,5.452559232711792,,
98,98,4.552286026000977,0.042,mean: 4.667283073186875,mean: 0.011890624999999998,1748928146.981815,2025/06/03 14:22:26,160.9248561859131,2.7m,133.32514810562134,115.90531182289124,5.508299350738525,,
99,99,4.552031581878662,0.043,mean: 4.667698943197725,mean: 0.012367187499999995,1748928148.4331622,2025/06/03 14:22:28,162.37620329856873,2.7m,134.5438461303711,117.12405228614807,5.565213441848755,,
100,100,4.55005212020874,0.0425,mean: 4.665995769739151,mean: 0.012257812499999993,1748928151.9408772,2025/06/03 14:22:31,165.88391828536987,2.8m,137.58232474327087,118.31695771217346,5.6236608028411865,4.550551452636719,0.0365
101,101,4.54924340057373,0.0395,mean: 4.666003736615181,mean: 0.0118671875,1748928153.600605,2025/06/03 14:22:33,167.54364609718323,2.8m,138.73776984214783,119.47244381904602,5.679115295410156,,
102,102,4.547192451477051,0.045,mean: 4.664225078940391,mean: 0.012250000000000002,1748928154.99611,2025/06/03 14:22:34,168.93915104866028,2.8m,139.8991105556488,120.63382720947266,5.734780788421631,,
103,103,4.546656810760498,0.0355,mean: 4.664851997792721,mean: 0.012132812499999998,1748928156.3814547,2025/06/03 14:22:36,170.32449579238892,2.8m,141.05248141288757,121.78723812103271,5.79025673866272,,
104,104,4.547052207946777,0.04,mean: 4.665128953039647,mean: 0.012007812499999996,1748928157.8014355,2025/06/03 14:22:37,171.74447655677795,2.9m,142.2369556427002,122.9717538356781,5.849113464355469,,
105,105,4.544678100585937,0.041,mean: 4.663738191545011,mean: 0.012039062499999996,1748928159.2275865,2025/06/03 14:22:39,173.17062759399414,2.9m,143.43148016929626,124.16632056236267,5.904226779937744,,
106,106,4.544541389465332,0.041,mean: 4.6642805892229084,mean: 0.012429687499999995,1748928160.6193364,2025/06/03 14:22:40,174.56237745285034,2.9m,144.59030175209045,125.32518768310547,5.959203004837036,,
107,107,4.5440360565185545,0.0395,mean: 4.664247915327548,mean: 0.0121640625,1748928162.0179052,2025/06/03 14:22:42,175.96094632148743,2.9m,145.75738859176636,126.49231767654419,6.01422905921936,,
108,108,4.543537605285644,0.038,mean: 4.664413353919983,mean: 0.012312499999999999,1748928163.4203,2025/06/03 14:22:43,177.36334109306335,3.0m,146.92530584335327,127.66027855873108,6.069571018218994,,
109,109,4.540976406097412,0.0385,mean: 4.66242429459095,mean: 0.012257812499999996,1748928164.7929716,2025/06/03 14:22:44,178.73601269721985,3.0m,148.06597018241882,128.80098366737366,6.125127077102661,,
110,110,4.54131177520752,0.042,mean: 4.663655100703239,mean: 0.012242187500000001,1748928168.3348866,2025/06/03 14:22:48,182.27792763710022,3.0m,151.13456058502197,129.96462082862854,6.180191278457642,4.540887288665772,0.037
111,111,4.539651195526123,0.04,mean: 4.662780430197714,mean: 0.012499999999999999,1748928170.004259,2025/06/03 14:22:50,183.94730019569397,3.1m,152.2975742816925,131.12767577171326,6.239654064178467,,
112,112,4.537596687316895,0.039,mean: 4.661317663192748,mean: 0.012476562499999996,1748928171.396139,2025/06/03 14:22:51,185.33917999267578,3.1m,153.4558024406433,132.2859447002411,6.294933557510376,,
113,113,4.5379422035217285,0.041,mean: 4.662510182440281,mean: 0.012398437500000001,1748928172.777157,2025/06/03 14:22:52,186.72019815444946,3.1m,154.60535955429077,133.43553590774536,6.349916458129883,,
114,114,4.5364836311340335,0.045,mean: 4.661922273159027,mean: 0.012078124999999999,1748928174.1908872,2025/06/03 14:22:54,188.1339282989502,3.1m,155.77911376953125,134.60933136940002,6.408738613128662,,
115,115,4.535789867401123,0.045,mean: 4.661608767271042,mean: 0.012781250000000004,1748928175.6169088,2025/06/03 14:22:55,189.55994987487793,3.2m,156.97055172920227,135.80081486701965,6.464208364486694,,
116,116,4.5347010688781735,0.0405,mean: 4.661739602088928,mean: 0.012437499999999995,1748928177.0303645,2025/06/03 14:22:57,190.97340559959412,3.2m,158.14924120903015,136.97954535484314,6.521076917648315,,
117,117,4.533623569488525,0.042,mean: 4.661548570096493,mean: 0.012492187500000002,1748928178.4644086,2025/06/03 14:22:58,192.40744972229004,3.2m,159.34944605827332,138.17979502677917,6.576744318008423,,
118,118,4.531835098266601,0.043,mean: 4.660471942007543,mean: 0.012687499999999996,1748928179.8617542,2025/06/03 14:22:59,193.80479526519775,3.2m,160.50997495651245,139.34037041664124,6.634366989135742,,
119,119,4.531234012603759,0.0465,mean: 4.6606831881999975,mean: 0.012203125000000002,1748928181.2769454,2025/06/03 14:23:01,195.21998643875122,3.3m,161.6873619556427,140.51779890060425,6.690365791320801,,
120,120,4.530588031768799,0.046,mean: 4.660442290723323,mean: 0.012679687500000003,1748928184.8224607,2025/06/03 14:23:04,198.7655017375946,3.3m,164.74907732009888,141.67314434051514,6.746194124221802,4.530844707489013,0.0382
121,121,4.53073161315918,0.0375,mean: 4.661823019385339,mean: 0.012539062499999998,1748928186.5002646,2025/06/03 14:23:06,200.4433057308197,3.3m,165.9233796596527,142.84749150276184,6.802045583724976,,
122,122,4.5284986953735356,0.05,mean: 4.660539622783662,mean: 0.012609375000000003,1748928187.9002075,2025/06/03 14:23:07,201.84324860572815,3.4m,167.08899116516113,144.0131459236145,6.858492374420166,,
123,123,4.527074947357177,0.0425,mean: 4.660086933910849,mean: 0.012437499999999997,1748928189.3363228,2025/06/03 14:23:09,203.27936387062073,3.4m,168.2931046485901,145.21729946136475,6.913785457611084,,
124,124,4.526482242584229,0.042,mean: 4.660248551189898,mean: 0.012828124999999994,1748928190.7303302,2025/06/03 14:23:10,204.67337131500244,3.4m,169.44809675216675,146.3723385334015,6.97032356262207,,
125,125,4.5255070991516115,0.0415,mean: 4.660494056224822,mean: 0.013148437499999995,1748928192.1325095,2025/06/03 14:23:12,206.07555055618286,3.4m,170.61512088775635,147.53940558433533,7.027940988540649,,
126,126,4.5256686019897465,0.0415,mean: 4.661303058803082,mean: 0.012671874999999999,1748928193.5396025,2025/06/03 14:23:13,207.48264360427856,3.5m,171.78560638427734,148.7099368572235,7.088108539581299,,
127,127,4.523175792694092,0.043,mean: 4.6601708149313925,mean: 0.012835937499999998,1748928194.9433808,2025/06/03 14:23:14,208.88642191886902,3.5m,172.95321893692017,149.8775908946991,7.146803140640259,,
128,128,4.521277244567871,0.044,mean: 4.659722473084924,mean: 0.0123828125,1748928196.352537,2025/06/03 14:23:16,210.2955780029297,3.5m,174.12851667404175,151.05293154716492,7.201542377471924,,
129,129,4.521057018280029,0.0425,mean: 4.6599497663378715,mean: 0.013171875,1748928197.7585733,2025/06/03 14:23:17,211.7016143798828,3.5m,175.3004114627838,152.22486472129822,7.257718563079834,,
130,130,4.519637104034424,0.0405,mean: 4.659864742219447,mean: 0.012875,1748928201.3187437,2025/06/03 14:23:21,215.2617847919464,3.6m,178.37853145599365,153.38698816299438,7.3140153884887695,4.521454357910156,0.0396
131,131,4.5178445587158205,0.0465,mean: 4.659326268970966,mean: 0.013031249999999996,1748928202.9769566,2025/06/03 14:23:22,216.91999769210815,3.6m,179.53457474708557,154.54307174682617,7.371722221374512,,
132,132,4.516630851745606,0.042,mean: 4.659155416846276,mean: 0.013460937499999994,1748928204.380161,2025/06/03 14:23:24,218.3232021331787,3.6m,180.70197129249573,155.710510969162,7.429590702056885,,
133,133,4.516269279479981,0.042,mean: 4.660269897460937,mean: 0.013117187499999999,1748928205.7890472,2025/06/03 14:23:25,219.73208832740784,3.7m,181.8763825893402,156.88496279716492,7.48444938659668,,
134,134,4.51500724029541,0.0425,mean: 4.659592082560063,mean: 0.013101562499999997,1748928207.1817267,2025/06/03 14:23:27,221.12476778030396,3.7m,183.03350734710693,158.04212856292725,7.540344953536987,,
