step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
508,508,0.026461994871497155,0.999,mean: 0.026461994871497155,mean: 0.999,1748944534.8118052,2025/06/03 18:55:34,458.94267988204956,7.6m,39.54629468917847,35.593761920928955,28.078848123550415,,
509,509,0.03331577143073082,0.998,mean: 0.03331577143073082,mean: 0.998,1748944535.5918865,2025/06/03 18:55:35,459.7227611541748,7.7m,39.614506244659424,35.661994218826294,28.135366439819336,,
510,510,0.03051282528042793,0.999,mean: 0.03051282528042793,mean: 0.999,1748944536.3759925,2025/06/03 18:55:36,460.50686717033386,7.7m,39.68267059326172,35.73017954826355,28.189883947372437,,
511,511,0.029249303266406058,1.0,mean: 0.029249303266406058,mean: 1.0,1748944537.171561,2025/06/03 18:55:37,461.3024356365204,7.7m,39.75001573562622,35.79754590988159,28.244970083236694,,
512,512,0.03383794736862183,0.999,mean: 0.03383794736862183,mean: 0.999,1748944537.941025,2025/06/03 18:55:37,462.0718996524811,7.7m,39.82067108154297,35.86822009086609,28.298800706863403,,
513,513,0.03124322694540024,1.0,mean: 0.03124322694540024,mean: 1.0,1748944538.7016919,2025/06/03 18:55:38,462.8325664997101,7.7m,39.88778805732727,35.935356855392456,28.352514505386353,,
514,514,0.031017654940485955,0.999,mean: 0.031017654940485955,mean: 0.999,1748944539.4777982,2025/06/03 18:55:39,463.60867285728455,7.7m,39.95809555053711,36.00568342208862,28.409623384475708,,
515,515,0.02845457202196121,0.999,mean: 0.02845457202196121,mean: 0.999,1748944540.2648816,2025/06/03 18:55:40,464.3957562446594,7.7m,40.03212761878967,36.079737424850464,28.466540098190308,,
516,516,0.02303570720553398,1.0,mean: 0.02303570720553398,mean: 1.0,1748944541.0398352,2025/06/03 18:55:41,465.17070984840393,7.8m,40.10092544555664,36.14855647087097,28.520631074905396,,
517,517,0.034396054625511166,0.997,mean: 0.034396054625511166,mean: 0.997,1748944541.8094776,2025/06/03 18:55:41,465.9403522014618,7.8m,40.16875171661377,36.21640491485596,28.5789532661438,,
518,518,0.034351870596408846,0.996,mean: 0.034351870596408846,mean: 0.996,1748944542.5939326,2025/06/03 18:55:42,466.72480726242065,7.8m,40.24116611480713,36.28884148597717,28.63345718383789,,
519,519,0.0404902753084898,0.997,mean: 0.0404902753084898,mean: 0.997,1748944543.3764248,2025/06/03 18:55:43,467.5072994232178,7.8m,40.31303310394287,36.36073040962219,28.68724036216736,,
520,520,0.03670920114219189,0.998,mean: 0.03670920114219189,mean: 0.998,1748944546.2307463,2025/06/03 18:55:46,470.36162090301514,7.8m,40.53174614906311,36.42933940887451,28.741966247558594,6.534016439056397,0.1158
521,521,0.027238023698329925,1.0,mean: 0.027238023698329925,mean: 1.0,1748944547.402117,2025/06/03 18:55:47,471.53299164772034,7.9m,40.600646018981934,36.49826169013977,28.796433210372925,,
522,522,0.02592909976840019,1.0,mean: 0.02592909976840019,mean: 1.0,1748944548.1926005,2025/06/03 18:55:48,472.3234751224518,7.9m,40.673810720443726,36.57144904136658,28.85131025314331,,
523,523,0.022016992956399917,1.0,mean: 0.022016992956399917,mean: 1.0,1748944548.976352,2025/06/03 18:55:48,473.1072266101837,7.9m,40.74151539802551,36.639182329177856,28.905845403671265,,
524,524,0.02524760040640831,1.0,mean: 0.02524760040640831,mean: 1.0,1748944549.7683792,2025/06/03 18:55:49,473.89925384521484,7.9m,40.81453728675842,36.71223974227905,28.960593223571777,,
525,525,0.040690928682684896,0.995,mean: 0.040690928682684896,mean: 0.995,1748944550.5915148,2025/06/03 18:55:50,474.72238945961,7.9m,40.8854193687439,36.78314399719238,29.01763105392456,,
526,526,0.024590453207492827,1.0,mean: 0.024590453207492827,mean: 1.0,1748944551.352545,2025/06/03 18:55:51,475.48341965675354,7.9m,40.9535915851593,36.851338148117065,29.07346534729004,,
527,527,0.03184814500808716,0.999,mean: 0.03184814500808716,mean: 0.999,1748944552.1316803,2025/06/03 18:55:52,476.2625548839569,7.9m,41.020493268966675,36.918262243270874,29.12983274459839,,
528,528,0.02498661105334759,1.0,mean: 0.02498661105334759,mean: 1.0,1748944552.8975506,2025/06/03 18:55:52,477.0284252166748,8.0m,41.08844828605652,36.98623871803284,29.1846604347229,,
529,529,0.02615726049244404,1.0,mean: 0.02615726049244404,mean: 1.0,1748944553.656054,2025/06/03 18:55:53,477.78692865371704,8.0m,41.15587830543518,37.05368971824646,29.2390718460083,,
530,530,0.02583936396241188,0.999,mean: 0.02583936396241188,mean: 0.999,1748944554.444426,2025/06/03 18:55:54,478.57530069351196,8.0m,41.22333860397339,37.121169328689575,29.293776035308838,,
531,531,0.021163121163845063,1.0,mean: 0.021163121163845063,mean: 1.0,1748944555.2341201,2025/06/03 18:55:55,479.364994764328,8.0m,41.29193568229675,37.189788818359375,29.348854064941406,,
532,532,0.022655563920736314,1.0,mean: 0.022655563920736314,mean: 1.0,1748944555.9921467,2025/06/03 18:55:55,480.12302136421204,8.0m,41.35948348045349,37.25735569000244,29.402463912963867,,
533,533,0.02194396013021469,1.0,mean: 0.02194396013021469,mean: 1.0,1748944556.7556295,2025/06/03 18:55:56,480.8865041732788,8.0m,41.42684555053711,37.32473802566528,29.45622491836548,,
534,534,0.0256233616322279,0.998,mean: 0.0256233616322279,mean: 0.998,1748944557.5270636,2025/06/03 18:55:57,481.6579382419586,8.0m,41.49473214149475,37.392646074295044,29.512792110443115,,
535,535,0.02575483700633049,0.998,mean: 0.02575483700633049,mean: 0.998,1748944558.3361669,2025/06/03 18:55:58,482.46704149246216,8.0m,41.56425213813782,37.462188959121704,29.56981110572815,,
536,536,0.02868197061121464,0.998,mean: 0.02868197061121464,mean: 0.998,1748944559.132967,2025/06/03 18:55:59,483.2638416290283,8.1m,41.63345742225647,37.531415700912476,29.626452922821045,,
537,537,0.034408036693930624,0.997,mean: 0.034408036693930624,mean: 0.997,1748944559.914627,2025/06/03 18:55:59,484.0455017089844,8.1m,41.70240259170532,37.600383281707764,29.682666540145874,,
538,538,0.030238369941711425,0.999,mean: 0.030238369941711425,mean: 0.999,1748944560.7043977,2025/06/03 18:56:00,484.8352723121643,8.1m,41.77279734611511,37.67080092430115,29.737095594406128,,
539,539,0.025451715141534804,1.0,mean: 0.025451715141534804,mean: 1.0,1748944561.5240164,2025/06/03 18:56:01,485.6548910140991,8.1m,41.84212923049927,37.74015402793884,29.791648864746094,,
540,540,0.023909334033727647,1.0,mean: 0.023909334033727647,mean: 1.0,1748944564.4006157,2025/06/03 18:56:04,488.53149032592773,8.1m,42.063220739364624,37.8099250793457,29.846041679382324,6.477518754577637,0.1203
541,541,0.02481719273328781,1.0,mean: 0.02481719273328781,mean: 1.0,1748944565.6009047,2025/06/03 18:56:05,489.7317793369293,8.2m,42.13512635231018,37.881855487823486,29.89999270439148,,
542,542,0.026990804716944695,1.0,mean: 0.026990804716944695,mean: 1.0,1748944566.421966,2025/06/03 18:56:06,490.5528407096863,8.2m,42.207074880599976,37.95382761955261,29.954895734786987,,
543,543,0.025479058906435967,0.999,mean: 0.025479058906435967,mean: 0.999,1748944567.312695,2025/06/03 18:56:07,491.44356966018677,8.2m,42.289371728897095,38.03615069389343,30.014615774154663,,
544,544,0.024817699909210206,0.999,mean: 0.024817699909210206,mean: 0.999,1748944568.120207,2025/06/03 18:56:08,492.2510817050934,8.2m,42.3629732131958,38.10977792739868,30.070587158203125,,
545,545,0.022011008247733117,1.0,mean: 0.022011008247733117,mean: 1.0,1748944568.9231465,2025/06/03 18:56:08,493.0540211200714,8.2m,42.439430713653564,38.18625807762146,30.12990117073059,,
546,546,0.02112505656480789,0.999,mean: 0.02112505656480789,mean: 0.999,1748944569.7003257,2025/06/03 18:56:09,493.83120036125183,8.2m,42.50823521614075,38.25508379936218,30.187860250473022,,
547,547,0.02198000344634056,1.0,mean: 0.02198000344634056,mean: 1.0,1748944570.5190372,2025/06/03 18:56:10,494.64991188049316,8.2m,42.58182144165039,38.32869362831116,30.24514102935791,,
548,548,0.022478150993585588,0.999,mean: 0.022478150993585588,mean: 0.999,1748944571.338092,2025/06/03 18:56:11,495.4689667224884,8.3m,42.6572163105011,38.40411138534546,30.299325227737427,,
549,549,0.02627919715642929,0.999,mean: 0.02627919715642929,mean: 0.999,1748944572.1115146,2025/06/03 18:56:12,496.2423892021179,8.3m,42.72724938392639,38.4741644859314,30.354029655456543,,
550,550,0.02852032044529915,0.998,mean: 0.02852032044529915,mean: 0.998,1748944572.8687675,2025/06/03 18:56:12,496.99964213371277,8.3m,42.795206785202026,38.54214358329773,30.40876317024231,,
551,551,0.02689430034160614,0.999,mean: 0.02689430034160614,mean: 0.999,1748944573.6561859,2025/06/03 18:56:13,497.7870604991913,8.3m,42.86510515213013,38.61206579208374,30.463274002075195,,
552,552,0.03217655703425407,0.998,mean: 0.03217655703425407,mean: 0.998,1748944574.4827826,2025/06/03 18:56:14,498.61365723609924,8.3m,42.935534954071045,38.68251824378967,30.52100110054016,,
553,553,0.024305771991610527,0.999,mean: 0.024305771991610527,mean: 0.999,1748944575.2563555,2025/06/03 18:56:15,499.3872301578522,8.3m,43.004613399505615,38.75161862373352,30.578168869018555,,
554,554,0.027237625971436502,1.0,mean: 0.027237625971436502,mean: 1.0,1748944576.0632584,2025/06/03 18:56:16,500.1941330432892,8.3m,43.074400901794434,38.82142949104309,30.633047819137573,,
555,555,0.027222414806485178,1.0,mean: 0.027222414806485178,mean: 1.0,1748944576.8942764,2025/06/03 18:56:16,501.025151014328,8.4m,43.145249366760254,38.89229917526245,30.687355041503906,,
556,556,0.02271302005648613,1.0,mean: 0.02271302005648613,mean: 1.0,1748944577.7014751,2025/06/03 18:56:17,501.8323497772217,8.4m,43.216779947280884,38.963849782943726,30.743922233581543,,
557,557,0.021740129798650743,1.0,mean: 0.021740129798650743,mean: 1.0,1748944578.461049,2025/06/03 18:56:18,502.5919237136841,8.4m,43.283820390701294,39.030911922454834,30.799865007400513,,
558,558,0.030087292939424515,0.998,mean: 0.030087292939424515,mean: 0.998,1748944579.2514925,2025/06/03 18:56:19,503.38236713409424,8.4m,43.35101532936096,39.098127603530884,30.85460877418518,,
559,559,0.03435157886147499,0.998,mean: 0.03435157886147499,mean: 0.998,1748944580.0170639,2025/06/03 18:56:20,504.14793848991394,8.4m,43.4189453125,39.166078090667725,30.908860683441162,,
560,560,0.03452903461456299,0.998,mean: 0.03452903461456299,mean: 0.998,1748944583.063704,2025/06/03 18:56:23,507.1945786476135,8.5m,43.64438056945801,39.2335319519043,30.963760375976562,6.562240279388428,0.1179
561,561,0.02644048175215721,0.999,mean: 0.02644048175215721,mean: 0.999,1748944584.330164,2025/06/03 18:56:24,508.46103858947754,8.5m,43.72536611557007,39.31454920768738,31.02202582359314,,
562,562,0.019887694641947746,1.0,mean: 0.019887694641947746,mean: 1.0,1748944585.162057,2025/06/03 18:56:25,509.29293155670166,8.5m,43.80040240287781,39.38961601257324,31.08064103126526,,
563,563,0.018327996507287024,1.0,mean: 0.018327996507287024,mean: 1.0,1748944585.9514062,2025/06/03 18:56:25,510.0822808742523,8.5m,43.871447801589966,39.460689306259155,31.140414476394653,,
564,564,0.02031630100309849,1.0,mean: 0.02031630100309849,mean: 1.0,1748944586.7504623,2025/06/03 18:56:26,510.88133692741394,8.5m,43.94657826423645,39.5358464717865,31.19553828239441,,
565,565,0.020713574305176737,1.0,mean: 0.020713574305176737,mean: 1.0,1748944587.541297,2025/06/03 18:56:27,511.6721715927124,8.5m,44.020182609558105,39.60947299003601,31.24938941001892,,
566,566,0.018887345582246782,1.0,mean: 0.018887345582246782,mean: 1.0,1748944588.3764975,2025/06/03 18:56:28,512.5073721408844,8.5m,44.09327292442322,39.68258762359619,31.304561853408813,,
567,567,0.01949623900651932,1.0,mean: 0.01949623900651932,mean: 1.0,1748944589.1599972,2025/06/03 18:56:29,513.2908718585968,8.6m,44.16528081893921,39.754616498947144,31.359312534332275,,
568,568,0.02228607302904129,1.0,mean: 0.02228607302904129,mean: 1.0,1748944589.9465995,2025/06/03 18:56:29,514.077474117279,8.6m,44.23822903633118,39.82758855819702,31.417402505874634,,
569,569,0.025820211693644523,0.999,mean: 0.025820211693644523,mean: 0.999,1748944590.7152905,2025/06/03 18:56:30,514.8461651802063,8.6m,44.3060667514801,39.895445585250854,31.47176480293274,,
570,570,0.02219869512319565,0.999,mean: 0.02219869512319565,mean: 0.999,1748944591.4880517,2025/06/03 18:56:31,515.6189262866974,8.6m,44.375213384628296,39.96461272239685,31.527681589126587,,
571,571,0.02283247773349285,1.0,mean: 0.02283247773349285,mean: 1.0,1748944592.2708886,2025/06/03 18:56:32,516.4017632007599,8.6m,44.44804620742798,40.03746843338013,31.582592725753784,,
572,572,0.020205114990472794,0.999,mean: 0.020205114990472794,mean: 0.999,1748944593.0599034,2025/06/03 18:56:33,517.1907780170441,8.6m,44.51762247085571,40.1070659160614,31.640331029891968,,
573,573,0.022866882279515267,1.0,mean: 0.022866882279515267,mean: 1.0,1748944593.834489,2025/06/03 18:56:33,517.965363740921,8.6m,44.58727407455444,40.17673683166504,31.695565700531006,,
574,574,0.026865687131881713,0.999,mean: 0.026865687131881713,mean: 0.999,1748944594.622288,2025/06/03 18:56:34,518.7531626224518,8.6m,44.656506061553955,40.24599003791809,31.750949382781982,,
575,575,0.026768296420574187,0.998,mean: 0.026768296420574187,mean: 0.998,1748944595.4095447,2025/06/03 18:56:35,519.5404193401337,8.7m,44.72846245765686,40.317967891693115,31.805356740951538,,
576,576,0.02819759064912796,0.999,mean: 0.02819759064912796,mean: 0.999,1748944596.1919303,2025/06/03 18:56:36,520.3228049278259,8.7m,44.797407150268555,40.38693594932556,31.864206552505493,,
577,577,0.029114960104227067,0.999,mean: 0.029114960104227067,mean: 0.999,1748944596.9814196,2025/06/03 18:56:36,521.1122941970825,8.7m,44.87038445472717,40.45993781089783,31.91835045814514,,
578,578,0.029047976791858672,0.999,mean: 0.029047976791858672,mean: 0.999,1748944597.7634828,2025/06/03 18:56:37,521.8943574428558,8.7m,44.94111227989197,40.53068780899048,31.9724383354187,,
579,579,0.024305997893214224,0.998,mean: 0.024305997893214224,mean: 0.998,1748944598.539403,2025/06/03 18:56:38,522.67027759552,8.7m,45.009687185287476,40.59928297996521,32.027178049087524,,
580,580,0.02192804765701294,1.0,mean: 0.02192804765701294,mean: 1.0,1748944601.5251253,2025/06/03 18:56:41,525.6559998989105,8.8m,45.235532999038696,40.667494773864746,32.08213567733765,6.531516384887695,0.1192
581,581,0.02631139549612999,0.999,mean: 0.02631139549612999,mean: 0.999,1748944602.7167592,2025/06/03 18:56:42,526.8476338386536,8.8m,45.30393123626709,40.73591470718384,32.13608002662659,,
582,582,0.023787930771708488,0.999,mean: 0.023787930771708488,mean: 0.999,1748944603.4946194,2025/06/03 18:56:43,527.6254940032959,8.8m,45.37317371368408,40.80518817901611,32.19038486480713,,
583,583,0.019507594496011735,1.0,mean: 0.019507594496011735,mean: 1.0,1748944604.2655842,2025/06/03 18:56:44,528.396458864212,8.8m,45.44249129295349,40.874529123306274,32.24488282203674,,
584,584,0.01860835759341717,1.0,mean: 0.01860835759341717,mean: 1.0,1748944605.042641,2025/06/03 18:56:45,529.1735155582428,8.8m,45.50999736785889,40.94205641746521,32.30358576774597,,
585,585,0.02073254792392254,1.0,mean: 0.02073254792392254,mean: 1.0,1748944605.8087358,2025/06/03 18:56:45,529.9396104812622,8.8m,45.57804274559021,41.010124921798706,32.35833716392517,,
586,586,0.02639470535516739,1.0,mean: 0.02639470535516739,mean: 1.0,1748944606.5762408,2025/06/03 18:56:46,530.7071154117584,8.8m,45.64600944519043,41.07811641693115,32.41320180892944,,
587,587,0.02109917940199375,1.0,mean: 0.02109917940199375,mean: 1.0,1748944607.362513,2025/06/03 18:56:47,531.4933876991272,8.9m,45.71292805671692,41.145055294036865,32.47137427330017,,
588,588,0.015982768937945365,1.0,mean: 0.015982768937945365,mean: 1.0,1748944608.1344879,2025/06/03 18:56:48,532.2653625011444,8.9m,45.78274393081665,41.214890241622925,32.52810597419739,,
589,589,0.023312059462070465,1.0,mean: 0.023312059462070465,mean: 1.0,1748944608.9156597,2025/06/03 18:56:48,533.0465342998505,8.9m,45.85162281990051,41.28379034996033,32.58275270462036,,
590,590,0.021845143288373947,1.0,mean: 0.021845143288373947,mean: 1.0,1748944609.6853204,2025/06/03 18:56:49,533.8161950111389,8.9m,45.92126679420471,41.35345482826233,32.63679599761963,,
591,591,0.02771105259656906,0.998,mean: 0.02771105259656906,mean: 0.998,1748944610.4694424,2025/06/03 18:56:50,534.6003170013428,8.9m,45.99057865142822,41.42279052734375,32.69078826904297,,
592,592,0.024905600845813752,0.999,mean: 0.024905600845813752,mean: 0.999,1748944611.2638297,2025/06/03 18:56:51,535.3947043418884,8.9m,46.06212139129639,41.49435615539551,32.747437953948975,,
593,593,0.021261811792850496,1.0,mean: 0.021261811792850496,mean: 1.0,1748944612.0934517,2025/06/03 18:56:52,536.2243263721466,8.9m,46.13246273994446,41.56472134590149,32.80467104911804,,
594,594,0.018972090795636175,1.0,mean: 0.018972090795636175,mean: 1.0,1748944612.8844838,2025/06/03 18:56:52,537.0153584480286,9.0m,46.20225977897644,41.63453912734985,32.859288692474365,,
595,595,0.029494829848408698,0.999,mean: 0.029494829848408698,mean: 0.999,1748944613.6651363,2025/06/03 18:56:53,537.7960109710693,9.0m,46.27145195007324,41.70375299453735,32.91411995887756,,
596,596,0.019692430198192598,1.0,mean: 0.019692430198192598,mean: 1.0,1748944614.4496098,2025/06/03 18:56:54,538.5804843902588,9.0m,46.34316897392273,41.77549481391907,32.968711376190186,,
597,597,0.02033954420685768,1.0,mean: 0.02033954420685768,mean: 1.0,1748944615.252381,2025/06/03 18:56:55,539.3832557201385,9.0m,46.412926197052,41.845274209976196,33.024176836013794,,
598,598,0.021640113025903702,1.0,mean: 0.021640113025903702,mean: 1.0,1748944616.0651445,2025/06/03 18:56:56,540.1960191726685,9.0m,46.481767892837524,41.91413736343384,33.078596115112305,,
599,599,0.022549894362688064,0.999,mean: 0.022549894362688064,mean: 0.999,1748944616.8518808,2025/06/03 18:56:56,540.9827554225922,9.0m,46.55109143257141,41.98348546028137,33.13271975517273,,
600,600,0.019299525529146194,1.0,mean: 0.019299525529146194,mean: 1.0,1748944619.836966,2025/06/03 18:56:59,543.9678406715393,9.1m,46.77912211418152,42.051658630371094,33.18694281578064,6.553726475524902,0.1192
601,601,0.027690026119351386,0.999,mean: 0.027690026119351386,mean: 0.999,1748944621.0238771,2025/06/03 18:57:01,545.1547517776489,9.1m,46.853267669677734,42.12582588195801,33.241368532180786,,
602,602,0.023137991204857825,0.998,mean: 0.023137991204857825,mean: 0.998,1748944621.7994883,2025/06/03 18:57:01,545.9303629398346,9.1m,46.9211802482605,42.193761587142944,33.301071643829346,,
603,603,0.018424349397420884,1.0,mean: 0.018424349397420884,mean: 1.0,1748944622.5828152,2025/06/03 18:57:02,546.7136898040771,9.1m,46.98991060256958,42.26251196861267,33.35644221305847,,
604,604,0.0244256688952446,0.999,mean: 0.0244256688952446,mean: 0.999,1748944623.3741267,2025/06/03 18:57:03,547.5050013065338,9.1m,47.05777454376221,42.330397605895996,33.411731243133545,,
605,605,0.02737665891647339,0.999,mean: 0.02737665891647339,mean: 0.999,1748944624.1565511,2025/06/03 18:57:04,548.2874257564545,9.1m,47.125715494155884,42.39836072921753,33.46629595756531,,
606,606,0.020364205315709115,1.0,mean: 0.020364205315709115,mean: 1.0,1748944624.9292817,2025/06/03 18:57:04,549.0601563453674,9.2m,47.19640612602234,42.46907091140747,33.52003574371338,,
607,607,0.02279566118121147,0.999,mean: 0.02279566118121147,mean: 0.999,1748944625.7190871,2025/06/03 18:57:05,549.8499617576599,9.2m,47.266409158706665,42.5390944480896,33.57439208030701,,
608,608,0.023548880264163016,0.999,mean: 0.023548880264163016,mean: 0.999,1748944626.4956505,2025/06/03 18:57:06,550.6265251636505,9.2m,47.33489227294922,42.607598304748535,33.628258228302,,
609,609,0.025211864560842515,0.998,mean: 0.025211864560842515,mean: 0.998,1748944627.2813766,2025/06/03 18:57:07,551.4122512340546,9.2m,47.404876708984375,42.677603244781494,33.68187427520752,,
610,610,0.01831236496567726,1.0,mean: 0.01831236496567726,mean: 1.0,1748944628.044158,2025/06/03 18:57:08,552.1750326156616,9.2m,47.47442150115967,42.74717164039612,33.73629903793335,,
611,611,0.022344566255807878,1.0,mean: 0.022344566255807878,mean: 1.0,1748944628.8339193,2025/06/03 18:57:08,552.964793920517,9.2m,47.54212784767151,42.814897537231445,33.790245056152344,,
612,612,0.01627651645243168,1.0,mean: 0.01627651645243168,mean: 1.0,1748944629.632905,2025/06/03 18:57:09,553.7637796401978,9.2m,47.61597418785095,42.88876509666443,33.84455609321594,,
613,613,0.027887892201542853,1.0,mean: 0.027887892201542853,mean: 1.0,1748944630.3986976,2025/06/03 18:57:10,554.5295722484589,9.2m,47.68392062187195,42.95673322677612,33.8984751701355,,
614,614,0.018286696001887322,1.0,mean: 0.018286696001887322,mean: 1.0,1748944631.1875007,2025/06/03 18:57:11,555.3183753490448,9.3m,47.751851081848145,43.02468395233154,33.95199537277222,,
615,615,0.018754433661699293,1.0,mean: 0.018754433661699293,mean: 1.0,1748944632.0041873,2025/06/03 18:57:12,556.1350619792938,9.3m,47.821248054504395,43.09410214424133,34.00646710395813,,
616,616,0.02105067117512226,1.0,mean: 0.02105067117512226,mean: 1.0,1748944632.8228848,2025/06/03 18:57:12,556.953759431839,9.3m,47.895970821380615,43.16884684562683,34.0626277923584,,
617,617,0.020042767509818076,1.0,mean: 0.020042767509818076,mean: 1.0,1748944633.5869029,2025/06/03 18:57:13,557.7177774906158,9.3m,47.9634690284729,43.23636531829834,34.11747860908508,,
618,618,0.021038792327046394,1.0,mean: 0.021038792327046394,mean: 1.0,1748944634.380387,2025/06/03 18:57:14,558.5112617015839,9.3m,48.032801151275635,43.30571985244751,34.172500133514404,,
619,619,0.0214315487742424,1.0,mean: 0.0214315487742424,mean: 1.0,1748944635.1695797,2025/06/03 18:57:15,559.300454378128,9.3m,48.10055160522461,43.37349200248718,34.23065161705017,,
620,620,0.023883287101984025,1.0,mean: 0.023883287101984025,mean: 1.0,1748944638.1226537,2025/06/03 18:57:18,562.2535283565521,9.4m,48.32844114303589,43.44213104248047,34.284199953079224,6.641802507781982,0.1201
621,621,0.025173837840557097,0.997,mean: 0.025173837840557097,mean: 0.997,1748944639.3110054,2025/06/03 18:57:19,563.4418799877167,9.4m,48.39666485786438,43.51037549972534,34.338735580444336,,
622,622,0.03803071716427803,0.993,mean: 0.03803071716427803,mean: 0.993,1748944640.0908368,2025/06/03 18:57:20,564.221711397171,9.4m,48.46607208251953,43.57980489730835,34.395156383514404,,
623,623,0.022516610264778136,1.0,mean: 0.022516610264778136,mean: 1.0,1748944640.8972385,2025/06/03 18:57:20,565.0281131267548,9.4m,48.53513216972351,43.64888834953308,34.45007658004761,,
624,624,0.020243916422128676,1.0,mean: 0.020243916422128676,mean: 1.0,1748944641.6921828,2025/06/03 18:57:21,565.8230574131012,9.4m,48.60702872276306,43.72080731391907,34.50418949127197,,
625,625,0.019134232103824617,1.0,mean: 0.019134232103824617,mean: 1.0,1748944642.511207,2025/06/03 18:57:22,566.6420817375183,9.4m,48.6788809299469,43.7926824092865,34.559107542037964,,
626,626,0.028529700011014937,0.997,mean: 0.028529700011014937,mean: 0.997,1748944643.2929296,2025/06/03 18:57:23,567.4238042831421,9.5m,48.75190758705139,43.865731954574585,34.61557650566101,,
627,627,0.017939266487956046,1.0,mean: 0.017939266487956046,mean: 1.0,1748944644.1025019,2025/06/03 18:57:24,568.2333765029907,9.5m,48.82333159446716,43.937177896499634,34.66991662979126,,
628,628,0.02014642235636711,1.0,mean: 0.02014642235636711,mean: 1.0,1748944644.8865917,2025/06/03 18:57:24,569.0174663066864,9.5m,48.89422059059143,44.00808906555176,34.724759340286255,,
629,629,0.02016812923550606,0.999,mean: 0.02016812923550606,mean: 0.999,1748944645.660338,2025/06/03 18:57:25,569.7912125587463,9.5m,48.96373534202576,44.07762598991394,34.77932786941528,,
630,630,0.019450617358088493,0.999,mean: 0.019450617358088493,mean: 0.999,1748944646.4204059,2025/06/03 18:57:26,570.5512804985046,9.5m,49.03214120864868,44.146053314208984,34.833890438079834,,
631,631,0.017663329645991325,1.0,mean: 0.017663329645991325,mean: 1.0,1748944647.1843436,2025/06/03 18:57:27,571.3152182102203,9.5m,49.10055351257324,44.21448564529419,34.888773918151855,,
632,632,0.019255482971668243,0.999,mean: 0.019255482971668243,mean: 0.999,1748944647.972168,2025/06/03 18:57:27,572.1030426025391,9.5m,49.17471361160278,44.28866767883301,34.94392371177673,,
633,633,0.019496171608567238,0.999,mean: 0.019496171608567238,mean: 0.999,1748944648.7391844,2025/06/03 18:57:28,572.8700590133667,9.5m,49.24404978752136,44.358025550842285,34.9982750415802,,
634,634,0.02050329293310642,1.0,mean: 0.02050329293310642,mean: 1.0,1748944649.5520468,2025/06/03 18:57:29,573.6829214096069,9.6m,49.31827092170715,44.43227243423462,35.05696630477905,,
635,635,0.025174547746777534,0.998,mean: 0.025174547746777534,mean: 0.998,1748944650.3362668,2025/06/03 18:57:30,574.4671413898468,9.6m,49.39008569717407,44.50411033630371,35.11138343811035,,
636,636,0.026834807097911834,0.996,mean: 0.026834807097911834,mean: 0.996,1748944651.184017,2025/06/03 18:57:31,575.314891576767,9.6m,49.46008324623108,44.57412910461426,35.166078329086304,,
637,637,0.02796459898352623,0.999,mean: 0.02796459898352623,mean: 0.999,1748944651.9745457,2025/06/03 18:57:31,576.1054203510284,9.6m,49.52903366088867,44.64310169219971,35.22525668144226,,
638,638,0.029530533373355865,0.996,mean: 0.029530533373355865,mean: 0.996,1748944652.7947452,2025/06/03 18:57:32,576.925619840622,9.6m,49.60058236122131,44.71469187736511,35.27935981750488,,
639,639,0.027445406511425973,0.999,mean: 0.027445406511425973,mean: 0.999,1748944653.5775206,2025/06/03 18:57:33,577.708395242691,9.6m,49.668253898620605,44.78238487243652,35.33707070350647,,
640,640,0.025849929481744766,0.999,mean: 0.025849929481744766,mean: 0.999,1748944656.474141,2025/06/03 18:57:36,580.6050155162811,9.7m,49.88773512840271,44.8502721786499,35.39128494262695,6.619100814819336,0.1181
641,641,0.020583105623722075,0.999,mean: 0.020583105623722075,mean: 0.999,1748944657.6794302,2025/06/03 18:57:37,581.8103048801422,9.7m,49.957181215286255,44.91974234580994,35.44612669944763,,
642,642,0.02398124533891678,0.999,mean: 0.02398124533891678,mean: 0.999,1748944658.4510381,2025/06/03 18:57:38,582.5819127559662,9.7m,50.02620196342468,44.98878502845764,35.50402855873108,,
643,643,0.020644517630338668,0.999,mean: 0.020644517630338668,mean: 0.999,1748944659.2313082,2025/06/03 18:57:39,583.3621828556061,9.7m,50.09548592567444,45.05810046195984,35.557801485061646,,
644,644,0.025413313955068587,0.999,mean: 0.025413313955068587,mean: 0.999,1748944660.0257733,2025/06/03 18:57:40,584.1566479206085,9.7m,50.16477704048157,45.12740993499756,35.61587858200073,,
645,645,0.019964862406253815,0.999,mean: 0.019964862406253815,mean: 0.999,1748944660.8461485,2025/06/03 18:57:40,584.9770231246948,9.7m,50.23394703865051,45.196601152420044,35.670135736465454,,
646,646,0.023244469553232193,1.0,mean: 0.023244469553232193,mean: 1.0,1748944661.681273,2025/06/03 18:57:41,585.8121476173401,9.8m,50.30614137649536,45.26881670951843,35.72853970527649,,
647,647,0.019042008340358733,1.0,mean: 0.019042008340358733,mean: 1.0,1748944662.4473166,2025/06/03 18:57:42,586.578191280365,9.8m,50.374419927597046,45.33711576461792,35.782979249954224,,
