step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
14,0.004794386564209952,14,1.0199161037445068,0.64,1745779957.8318279,2025/04/28 03:52:37,66.19532799720764,1.1m,0.00021663807274308056,,
15,0.004762067631165048,15,1.0188347555160522,0.6364,1745779962.640482,2025/04/28 03:52:42,71.00398206710815,1.2m,0.00012907478958368301,,
16,0.004727516310470919,16,0.9731576288223267,0.6532,1745779967.529257,2025/04/28 03:52:47,75.8927571773529,1.3m,0.00014717865269631147,,
17,0.0046907667001096585,17,0.9675517757415771,0.6574,1745779972.5239472,2025/04/28 03:52:52,80.88744735717773,1.3m,0.00018689471471589059,,
18,0.004651855067509859,18,0.9457424049377441,0.6628,1745779977.1226869,2025/04/28 03:52:57,85.48618698120117,1.4m,0.00020630392828024924,,
19,0.004610819813755038,19,0.9519129232406616,0.6624,1745779981.7055664,2025/04/28 03:53:01,90.06906652450562,1.5m,0.0002104544109897688,,
20,0.004567701435686405,20,0.959872011756897,0.6606,1745779989.0434957,2025/04/28 03:53:09,97.40699577331543,1.6m,0.00019803823670372367,1.1046600950241088,0.6213
21,0.004522542485937369,21,0.9230344005584716,0.6754,1745779993.835123,2025/04/28 03:53:13,102.1986231803894,1.7m,0.0001947080163517967,,
22,0.004475387530939226,22,0.9044498418807984,0.6814,1745779998.279344,2025/04/28 03:53:18,106.64284420013428,1.8m,0.0002284314250573516,,
23,0.004426283106939473,23,0.8951704507827759,0.678,1745780003.0754936,2025/04/28 03:53:23,111.43899369239807,1.9m,0.0002469790633767843,,
24,0.004375277674076149,24,0.9000734457969666,0.6786,1745780007.8640199,2025/04/28 03:53:27,116.22751998901367,1.9m,0.0001305675832554698,,
25,0.00432242156855353,25,0.8443205305099487,0.6972,1745780012.6649206,2025/04/28 03:53:32,121.0284206867218,2.0m,0.0002311331918463111,,
26,0.004267766952966369,26,0.8519926979064941,0.6972,1745780017.453181,2025/04/28 03:53:37,125.8166811466217,2.1m,0.0002889687893912196,,
27,0.004211367764821722,27,0.8456207117080689,0.6984,1745780021.9400177,2025/04/28 03:53:41,130.30351781845093,2.2m,0.00009152058919426054,,
28,0.00415327966330913,28,0.8039624959945678,0.7134,1745780026.632287,2025/04/28 03:53:46,134.99578714370728,2.2m,0.00013500830391421914,,
29,0.004093559974371725,29,0.7706680320739746,0.7268,1745780031.5862942,2025/04/28 03:53:51,139.94979429244995,2.3m,0.00011420590453781188,,
30,0.004032267634132442,30,0.7530648752212524,0.7272,1745780039.071376,2025/04/28 03:53:59,147.434876203537,2.5m,0.00016023150237742811,1.015510683441162,0.6629
31,0.003969463130731184,31,0.7488768589019775,0.737,1745780043.9771848,2025/04/28 03:54:03,152.34068489074707,2.5m,0.0002552662626840174,,
32,0.0039052084446303276,32,0.7884780250549316,0.7244,1745780049.0169806,2025/04/28 03:54:09,157.3804807662964,2.6m,0.00021201311028562486,,
33,0.0038395669874474922,33,0.7492732667922973,0.7334,1745780053.827964,2025/04/28 03:54:13,162.19146418571472,2.7m,0.0002161653246730566,,
34,0.003772603539375929,34,0.7424667030334473,0.7312,1745780058.5966449,2025/04/28 03:54:18,166.96014499664307,2.8m,0.000216822256334126,,
35,0.003704384185254289,35,0.7349738872528077,0.7382,1745780063.0979345,2025/04/28 03:54:23,171.46143460273743,2.9m,0.000184853735845536,,
36,0.0036349762493488678,36,0.7156128461837769,0.7362,1745780067.7156923,2025/04/28 03:54:27,176.07919239997864,2.9m,0.0002468210586812347,,
37,0.0035644482289126827,37,0.7070062757492065,0.752,1745780072.4686785,2025/04/28 03:54:32,180.83217859268188,3.0m,0.00024838949320837855,,
38,0.0034928697265869525,38,0.6923696269989014,0.7548,1745780077.2339222,2025/04/28 03:54:37,185.5974223613739,3.1m,0.0001300021685892716,,
39,0.0034203113817116966,39,0.6590087554931641,0.767,1745780081.9770474,2025/04/28 03:54:41,190.3405475616455,3.2m,0.0002255442668683827,,
40,0.00334684480061323,40,0.6462152559280395,0.7738,1745780088.9807324,2025/04/28 03:54:48,197.3442325592041,3.3m,0.00022562027152162045,0.9701314289093017,0.6793
41,0.00327254248593737,41,0.6595103553771973,0.7616,1745780093.6412487,2025/04/28 03:54:53,202.00474882125854,3.4m,0.00023914326447993517,,
42,0.003197477765098075,42,0.644426410293579,0.7746,1745780098.4099731,2025/04/28 03:54:58,206.77347326278687,3.4m,0.0002619731822051108,,
43,0.003121724717912138,43,0.6374047197341919,0.7688,1745780103.223834,2025/04/28 03:55:03,211.58733415603638,3.5m,0.00012881394650321454,,
44,0.003045358103491358,44,0.6065435028076172,0.789,1745780107.824956,2025/04/28 03:55:07,216.1884560585022,3.6m,0.00022808306675869972,,
45,0.0029684532864643134,45,0.604864719581604,0.7858,1745780112.5539618,2025/04/28 03:55:12,220.91746187210083,3.7m,0.00029573647771030664,,
46,0.002891086162600579,46,0.6113176900863647,0.7814,1745780117.3433132,2025/04/28 03:55:17,225.7068133354187,3.8m,0.00022967260156292468,,
47,0.0028133330839107628,47,0.6090767747879028,0.7836,1745780122.0902178,2025/04/28 03:55:22,230.45371794700623,3.8m,0.0002802118833642453,,
48,0.0027352707832962874,48,0.608914385509491,0.7836,1745780126.7333288,2025/04/28 03:55:26,235.09682893753052,3.9m,0.0002261858608108014,,
49,0.0026569762988232853,49,0.5694282227039337,0.7946,1745780131.2002215,2025/04/28 03:55:31,239.56372165679932,4.0m,0.0001259107666555792,,
50,0.0025785268976953224,50,0.5392962423324585,0.8082,1745780138.236334,2025/04/28 03:55:38,246.5998342037201,4.1m,0.0001401756890118122,0.9708277786254883,0.6919
51,0.002500000000000002,51,0.5187292517662049,0.8184,1745780142.9939008,2025/04/28 03:55:42,251.35740089416504,4.2m,0.0001879808260127902,,
52,0.002421473102304681,52,0.5051114568710328,0.8266,1745780147.6633244,2025/04/28 03:55:47,256.0268244743347,4.3m,0.00032459080102853477,,
53,0.0023430237011767183,53,0.5276325647354126,0.8186,1745780152.2867067,2025/04/28 03:55:52,260.6502068042755,4.3m,0.00030502438312396407,,
54,0.002264729216703716,54,0.5248984574317932,0.8168,1745780157.0044634,2025/04/28 03:55:57,265.367963552475,4.4m,0.00028528523398563266,,
55,0.0021866669160892412,55,0.5042876976013183,0.8278,1745780161.7214773,2025/04/28 03:56:01,270.08497738838196,4.5m,0.0003348090103827417,,
56,0.0021089138373994246,56,0.5134629389762878,0.8164,1745780166.479357,2025/04/28 03:56:06,274.84285712242126,4.6m,0.00022769624774809927,,
57,0.00203154671353569,57,0.47966444435119626,0.8338,1745780171.2575111,2025/04/28 03:56:11,279.62101125717163,4.7m,0.0001903769007185474,,
58,0.001954641896508646,58,0.4601438249588013,0.8412,1745780175.6742728,2025/04/28 03:56:15,284.03777289390564,4.7m,0.00012941182649228722,,
59,0.0018782752820878643,59,0.43018295879364016,0.8552,1745780179.8277798,2025/04/28 03:56:19,288.1912798881531,4.8m,0.00024565783678554,,
60,0.0018025222349019286,60,0.4377089129447937,0.8482,1745780186.185798,2025/04/28 03:56:26,294.5492980480194,4.9m,0.00023793040600139648,0.9594608919143677,0.7059
61,0.0017274575140626336,61,0.42692634868621826,0.8494,1745780190.3190541,2025/04/28 03:56:30,298.6825542449951,5.0m,0.00027401334955357015,,
62,0.001653155199386773,62,0.42948249254226684,0.8526,1745780195.8277812,2025/04/28 03:56:35,304.19128131866455,5.1m,0.0002883333363570273,,
63,0.0015796886182883072,63,0.4285600152015686,0.8568,1745780201.932814,2025/04/28 03:56:41,310.2963140010834,5.2m,0.00019684169092215598,,
64,0.0015071302734130493,64,0.3931659122467041,0.8688,1745780208.0191967,2025/04/28 03:56:48,316.38269686698914,5.3m,0.0003366544551681727,,
65,0.0014355517710873194,65,0.39899186573028567,0.8656,1745780214.1163187,2025/04/28 03:56:54,322.47981882095337,5.4m,0.00008789305866230279,,
66,0.001365023750651134,66,0.38468174333572386,0.8756,1745780220.20666,2025/04/28 03:57:00,328.57016015052795,5.5m,0.0002529653429519385,,
67,0.0012956158147457123,67,0.3712594371318817,0.8744,1745780226.2999978,2025/04/28 03:57:06,334.6634979248047,5.6m,0.00015615212032571435,,
68,0.0012273964606240725,68,0.36492597532272336,0.878,1745780232.5117846,2025/04/28 03:57:12,340.87528467178345,5.7m,0.00029740220634266734,,
69,0.0011604330125525085,69,0.3695439968109131,0.8754,1745780238.6194692,2025/04/28 03:57:18,346.9829692840576,5.8m,0.00018828653264790773,,
70,0.001094791555369674,70,0.3599168004989624,0.881,1745780247.9475508,2025/04/28 03:57:27,356.3110508918762,5.9m,0.0003910331870429218,0.9780343023777008,0.7054
71,0.001030536869268818,71,0.34343932428359986,0.8854,1745780254.1558688,2025/04/28 03:57:34,362.51936888694763,6.0m,0.00016601785318925977,,
72,0.000967732365867559,72,0.3498743685722351,0.8784,1745780260.1222801,2025/04/28 03:57:40,368.4857802391052,6.1m,0.00020742819469887763,,
73,0.0009064400256282761,73,0.3231621823310852,0.8936,1745780266.221785,2025/04/28 03:57:46,374.5852851867676,6.2m,0.0002603092580102384,,
74,0.0008467203366908712,74,0.3280020302772522,0.8922,1745780272.320261,2025/04/28 03:57:52,380.68376111984253,6.3m,0.0001675487292231992,,
75,0.0007886322351782786,75,0.32679767618179323,0.89,1745780278.538851,2025/04/28 03:57:58,386.90235114097595,6.4m,0.00033682017237879336,,
76,0.0007322330470336318,76,0.30763035144805906,0.8974,1745780284.737955,2025/04/28 03:58:04,393.1014552116394,6.6m,0.0003583026409614831,,
77,0.000677578431446472,77,0.31590598759651184,0.89,1745780290.8432262,2025/04/28 03:58:10,399.20672631263733,6.7m,0.00021690470748580992,,
78,0.0006247223259238514,78,0.3086925993919373,0.9006,1745780296.9374633,2025/04/28 03:58:16,405.30096340179443,6.8m,0.0003540158795658499,,
79,0.0005737168930605275,79,0.3072067710876465,0.9012,1745780303.1521804,2025/04/28 03:58:23,411.51568055152893,6.9m,0.00030909408815205097,,
80,0.0005246124690607743,80,0.3021289340019226,0.9026,1745780312.5470264,2025/04/28 03:58:32,420.91052651405334,7.0m,0.000356350967194885,0.9852282316207885,0.7139
81,0.00047745751406263196,81,0.29258188095092774,0.907,1745780318.6388412,2025/04/28 03:58:38,427.0023412704468,7.1m,0.00026340005570091307,,
82,0.000432298564313596,82,0.299242359161377,0.9052,1745780324.7255952,2025/04/28 03:58:44,433.0890953540802,7.2m,0.0005669961683452129,,
83,0.0003891801862449631,83,0.2869618763923645,0.9088,1745780330.7588797,2025/04/28 03:58:50,439.1223797798157,7.3m,0.00027228021644987166,,
84,0.00034814493249014087,84,0.2960380750656128,0.906,1745780336.8574052,2025/04/28 03:58:56,445.2209053039551,7.4m,0.0003878059214912355,,
85,0.00030923329989034125,85,0.2738065158367157,0.9136,1745780342.9074135,2025/04/28 03:59:02,451.27091360092163,7.5m,0.00022069325495976955,,
86,0.0002724836895290807,86,0.2839001723051071,0.9084,1745780349.0010595,2025/04/28 03:59:09,457.36455965042114,7.6m,0.00017653530812822282,,
87,0.00023793236883495176,87,0.2717100742340088,0.9132,1745780355.106278,2025/04/28 03:59:15,463.4697780609131,7.7m,0.0004530675651039928,,
88,0.00020561343579004784,88,0.27706612367630007,0.914,1745780361.2294767,2025/04/28 03:59:21,469.592976808548,7.8m,0.0003099100722465664,,
89,0.00017555878527937175,89,0.2656727222442627,0.9176,1745780367.330095,2025/04/28 03:59:27,475.69359517097473,7.9m,0.00034147841506637633,,
90,0.00014779807761443648,90,0.27211687779426574,0.9148,1745780376.7645135,2025/04/28 03:59:36,485.12801361083984,8.1m,0.0002500665432307869,0.9860555587768555,0.7109
91,0.00012235870926211625,91,0.27280146560668944,0.9168,1745780382.960748,2025/04/28 03:59:42,491.32424807548523,8.2m,0.0004815953434444964,,
92,0.00009926578580764268,92,0.27310016894340516,0.9154,1745780388.9944456,2025/04/28 03:59:48,497.3579456806183,8.3m,0.000276908278465271,,
93,0.00007854209717842264,93,0.2643710060119629,0.916,1745780395.1894932,2025/04/28 03:59:55,503.5529932975769,8.4m,0.0004309933283366263,,
94,0.00006020809515313173,94,0.2680354001522064,0.9204,1745780401.2939332,2025/04/28 04:00:01,509.6574332714081,8.5m,0.00023237404820974916,,
95,0.00004428187317827823,95,0.26957521934509276,0.9154,1745780407.4436088,2025/04/28 04:00:07,515.8071088790894,8.6m,0.00024480323190800846,,
96,0.00003077914851215587,96,0.2564194459915161,0.9204,1745780413.556113,2025/04/28 04:00:13,521.9196131229401,8.7m,0.000381983642000705,,
97,0.0000197132467138056,97,0.26790015048980714,0.918,1745780419.67036,2025/04/28 04:00:19,528.033860206604,8.8m,0.000324323249515146,,
98,0.000011095088492300017,98,0.2517400834083557,0.9246,1745780425.7824178,2025/04/28 04:00:25,534.145917892456,8.9m,0.0002688650565687567,,
99,4.933178929321106e-6,99,0.2615758975982666,0.919,1745780431.892933,2025/04/28 04:00:31,540.2564330101013,9.0m,0.00045189133379608393,,
100,1.2335990856710008e-6,100,0.25664459743499757,0.9176,1745780441.2095098,2025/04/28 04:00:41,549.573009967804,9.2m,0.0003304615383967757,0.9898882457733155,0.7117
