step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
79,79,0.3815565828323364,0.8758,1.0299021968841553,0.6636,1745404790.1430779,2025/04/23 19:39:50,269.80276560783386,4.5m,0.00031330593628808856
80,80,0.3835062331199646,0.8756,1.0252772508621215,0.6642,1745404793.6068118,2025/04/23 19:39:53,273.26649951934814,4.6m,0.00032641697907820344
81,81,0.3778091039657593,0.8792,1.0247703741073608,0.668,1745404797.0394552,2025/04/23 19:39:57,276.69914293289185,4.6m,0.0001873779547167942
82,82,0.3636730477333069,0.8806,1.0332407693862915,0.6652,1745404800.4648116,2025/04/23 19:40:00,280.1244993209839,4.7m,0.00025138171622529626
83,83,0.3599864107131958,0.8838,1.022427645111084,0.6668,1745404803.9318774,2025/04/23 19:40:03,283.5915651321411,4.7m,0.0002812613674905151
84,84,0.352910054731369,0.8834,1.031969599533081,0.6636,1745404807.3628843,2025/04/23 19:40:07,287.02257204055786,4.8m,0.00022151035955175757
85,85,0.3521295858383179,0.8852,1.0230907993316651,0.6714,1745404810.7736373,2025/04/23 19:40:10,290.43332505226135,4.8m,0.0002295369777129963
86,86,0.3442618101596832,0.8916,1.0349169115066528,0.6654,1745404814.1621609,2025/04/23 19:40:14,293.82184863090515,4.9m,0.00015175291628111154
87,87,0.3437933227539062,0.8882,1.028964010477066,0.6612,1745404817.664386,2025/04/23 19:40:17,297.3240737915039,5.0m,0.0005179350264370441
88,88,0.334071688747406,0.8932,1.0252890229701996,0.6678,1745404821.1005132,2025/04/23 19:40:21,300.76020097732544,5.0m,0.0002730577252805233
89,89,0.3532606491088867,0.8842,1.0269595525741577,0.6708,1745404824.534777,2025/04/23 19:40:24,304.1944646835327,5.1m,0.0004142833931837231
90,90,0.33530077419281007,0.8914,1.0351674465179443,0.667,1745404827.964892,2025/04/23 19:40:27,307.62457966804504,5.1m,0.0003985527728218585
91,91,0.3276479053497314,0.896,1.031531063079834,0.6696,1745404831.3431792,2025/04/23 19:40:31,311.0028669834137,5.2m,0.0003756615915335715
92,92,0.3333284804344177,0.8936,1.0310508323669434,0.666,1745404834.8235826,2025/04/23 19:40:34,314.483270406723,5.2m,0.00035320533788762987
93,93,0.3326911859512329,0.8934,1.0360423522949218,0.6712,1745404838.2514126,2025/04/23 19:40:38,317.91110038757324,5.3m,0.0003711289609782398
94,94,0.33884580669403075,0.8916,1.0315102542877197,0.6688,1745404841.6478536,2025/04/23 19:40:41,321.30754137039185,5.4m,0.0005101699498482049
95,95,0.33629774131774903,0.894,1.0283252435684205,0.671,1745404845.0790312,2025/04/23 19:40:45,324.73871898651123,5.4m,0.00039912870852276683
96,96,0.338279501914978,0.8916,1.02191312084198,0.6666,1745404848.4857986,2025/04/23 19:40:48,328.1454863548279,5.5m,0.00032693089451640844
97,97,0.31888685207366946,0.9,1.027882746887207,0.6674,1745404851.8630257,2025/04/23 19:40:51,331.52271342277527,5.5m,0.0003613306616898626
98,98,0.31987761325836184,0.9012,1.032893451499939,0.6624,1745404855.274709,2025/04/23 19:40:55,334.9343967437744,5.6m,0.00043804431334137917
99,99,0.3260053688764572,0.8972,1.0311014863967896,0.6654,1745404858.691787,2025/04/23 19:40:58,338.3514747619629,5.6m,0.0001636652450542897
100,100,0.33055233945846557,0.896,1.0238440025091171,0.6692,1745404862.135873,2025/04/23 19:41:02,341.795560836792,5.7m,0.0002552582591306418
