step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
24,0.004375277674076149,24,0.9685391728878021,0.6576,1745794153.5115473,2025/04/28 07:49:13,67.87163829803467,1.1m,0.00008491600601701066,,
25,0.00432242156855353,25,0.9215051465034485,0.6724,1745794156.2440128,2025/04/28 07:49:16,70.60410380363464,1.2m,0.0001348307851003483,,
26,0.004267766952966369,26,0.9196793744087219,0.676,1745794158.9522927,2025/04/28 07:49:18,73.3123836517334,1.2m,0.00013651855988427997,,
27,0.004211367764821722,27,0.8936861047744751,0.684,1745794161.6423893,2025/04/28 07:49:21,76.0024802684784,1.3m,0.00019105339015368372,,
28,0.00415327966330913,28,0.8844220462799073,0.6916,1745794164.3705158,2025/04/28 07:49:24,78.7306067943573,1.3m,0.00016874773427844048,,
29,0.004093559974371725,29,0.8688715586662292,0.6896,1745794167.065698,2025/04/28 07:49:27,81.42578887939453,1.4m,0.00016641052206978202,,
30,0.004032267634132442,30,0.8741616937637329,0.683,1745794171.154152,2025/04/28 07:49:31,85.51424288749695,1.4m,0.00018617317255120724,1.130257636833191,0.6153
31,0.003969463130731184,31,0.8567861678123474,0.6994,1745794173.9187787,2025/04/28 07:49:33,88.27886962890625,1.5m,0.0001645023876335472,,
32,0.0039052084446303276,32,0.8305909564971924,0.702,1745794176.6825278,2025/04/28 07:49:36,91.04261875152588,1.5m,0.00024616182781755924,,
33,0.0038395669874474922,33,0.8596577876091004,0.6914,1745794179.440486,2025/04/28 07:49:39,93.80057692527771,1.6m,0.00016652232443448156,,
34,0.003772603539375929,34,0.8064868255615234,0.7188,1745794182.1757479,2025/04/28 07:49:42,96.53583884239197,1.6m,0.00020354152366053313,,
35,0.003704384185254289,35,0.8022169868469238,0.717,1745794184.8724444,2025/04/28 07:49:44,99.23253536224365,1.7m,0.00020616065012291074,,
36,0.0036349762493488678,36,0.7992222742080688,0.7118,1745794187.5997853,2025/04/28 07:49:47,101.95987629890442,1.7m,0.00015102815814316273,,
37,0.0035644482289126827,37,0.7547545147895813,0.7366,1745794190.3278382,2025/04/28 07:49:50,104.68792915344238,1.7m,0.00014177140838000923,,
38,0.0034928697265869525,38,0.7437662208557129,0.7376,1745794193.0309744,2025/04/28 07:49:53,107.3910653591156,1.8m,0.0002626120112836361,,
39,0.0034203113817116966,39,0.7781553121566772,0.729,1745794195.7361326,2025/04/28 07:49:55,110.09622359275818,1.8m,0.00019949044508393854,,
40,0.00334684480061323,40,0.758209485244751,0.7294,1745794199.8845015,2025/04/28 07:49:59,114.2445924282074,1.9m,0.00010821130126714706,1.0348309186935425,0.6506
41,0.00327254248593737,41,0.7081464378356933,0.7434,1745794202.5587838,2025/04/28 07:50:02,116.91887474060059,1.9m,0.00024729256983846426,,
42,0.003197477765098075,42,0.7440681930541992,0.7296,1745794205.270322,2025/04/28 07:50:05,119.63041305541992,2.0m,0.00023228627105709165,,
43,0.003121724717912138,43,0.7251498801231384,0.7444,1745794207.959598,2025/04/28 07:50:07,122.31968903541565,2.0m,0.00015223010268528014,,
44,0.003045358103491358,44,0.6836245639324188,0.762,1745794210.646848,2025/04/28 07:50:10,125.00693893432617,2.1m,0.00012446740583982319,,
45,0.0029684532864643134,45,0.6740368916511535,0.7626,1745794213.3812027,2025/04/28 07:50:13,127.74129366874695,2.1m,0.000162867596372962,,
46,0.002891086162600579,46,0.6483556735992432,0.772,1745794216.1082501,2025/04/28 07:50:16,130.46834111213684,2.2m,0.0002520039561204612,,
47,0.0028133330839107628,47,0.6581468904495239,0.7644,1745794218.8275416,2025/04/28 07:50:18,133.18763256072998,2.2m,0.0002645140921231359,,
48,0.0027352707832962874,48,0.6729729301452637,0.7608,1745794221.555614,2025/04/28 07:50:21,135.91570496559143,2.3m,0.0001614011125639081,,
49,0.0026569762988232853,49,0.6350993057250977,0.776,1745794224.2742221,2025/04/28 07:50:24,138.63431310653687,2.3m,0.00027146918000653386,,
50,0.0025785268976953224,50,0.6490690700531005,0.7758,1745794228.4336448,2025/04/28 07:50:28,142.79373574256897,2.4m,0.0002722638309933245,1.068499210357666,0.6547
51,0.002500000000000002,51,0.6500833981513977,0.7728,1745794231.1691213,2025/04/28 07:50:31,145.52921223640442,2.4m,0.00022086645185481757,,
52,0.002421473102304681,52,0.6253487573623657,0.7826,1745794233.9256194,2025/04/28 07:50:33,148.28571033477783,2.5m,0.00023595373204443604,,
53,0.0023430237011767183,53,0.5975938363075256,0.7898,1745794236.585291,2025/04/28 07:50:36,150.94538187980652,2.5m,0.00022956292377784848,,
54,0.002264729216703716,54,0.5880548135757446,0.7918,1745794239.2707257,2025/04/28 07:50:39,153.63081669807434,2.6m,0.00022416732099372894,,
55,0.0021866669160892412,55,0.5771922667503357,0.7992,1745794242.0673552,2025/04/28 07:50:42,156.42744612693787,2.6m,0.00023091597540769726,,
56,0.0021089138373994246,56,0.5584148811817169,0.8058,1745794244.7701764,2025/04/28 07:50:44,159.1302673816681,2.7m,0.00019358204735908657,,
57,0.00203154671353569,57,0.5490906906127929,0.8058,1745794247.466054,2025/04/28 07:50:47,161.82614493370056,2.7m,0.00020548801694530994,,
58,0.001954641896508646,58,0.536548875427246,0.8166,1745794250.1657226,2025/04/28 07:50:50,164.52581357955933,2.7m,0.0002356087206862867,,
59,0.0018782752820878643,59,0.5507476665496827,0.8094,1745794252.8812957,2025/04/28 07:50:52,167.2413866519928,2.8m,0.00033463112777099013,,
60,0.0018025222349019286,60,0.5561996547698974,0.8056,1745794256.9202209,2025/04/28 07:50:56,171.28031182289124,2.9m,0.00029825433739461005,1.0373879144668579,0.6725
61,0.0017274575140626336,61,0.5312918788909912,0.8174,1745794259.608325,2025/04/28 07:50:59,173.96841597557068,2.9m,0.00030042786966077983,,
62,0.001653155199386773,62,0.5049051977157593,0.828,1745794262.2855194,2025/04/28 07:51:02,176.645610332489,2.9m,0.00025494370493106544,,
63,0.0015796886182883072,63,0.49120939769744876,0.8314,1745794265.0046346,2025/04/28 07:51:05,179.3647255897522,3.0m,0.00023888092255219817,,
64,0.0015071302734130493,64,0.488318607711792,0.8344,1745794267.674826,2025/04/28 07:51:07,182.03491687774658,3.0m,0.00026645627804100513,,
65,0.0014355517710873194,65,0.4802027530670166,0.8352,1745794270.344423,2025/04/28 07:51:10,184.70451402664185,3.1m,0.0002043883578153327,,
66,0.001365023750651134,66,0.4495132493972778,0.8478,1745794273.0272365,2025/04/28 07:51:13,187.38732743263245,3.1m,0.00022867610096000135,,
67,0.0012956158147457123,67,0.46244762182235716,0.8366,1745794275.7092528,2025/04/28 07:51:15,190.0693438053131,3.2m,0.00034007395152002573,,
68,0.0012273964606240725,68,0.4497496061325073,0.845,1745794278.3757663,2025/04/28 07:51:18,192.73585724830627,3.2m,0.0002472263586241752,,
69,0.0011604330125525085,69,0.4292351671218872,0.8584,1745794281.0781474,2025/04/28 07:51:21,195.43823838233948,3.3m,0.00029074365738779306,,
70,0.001094791555369674,70,0.42917928285598755,0.8502,1745794285.1694465,2025/04/28 07:51:25,199.5295374393463,3.3m,0.0003250909794587642,1.051847365474701,0.6761
71,0.001030536869268818,71,0.4337028175354004,0.8492,1745794287.858515,2025/04/28 07:51:27,202.21860599517822,3.4m,0.0004198969982098788,,
72,0.000967732365867559,72,0.419286222076416,0.8588,1745794290.558469,2025/04/28 07:51:30,204.91856002807617,3.4m,0.0003634186869021505,,
73,0.0009064400256282761,73,0.4220581066131592,0.8566,1745794293.2811823,2025/04/28 07:51:33,207.64127326011658,3.5m,0.0002707956300582737,,
74,0.0008467203366908712,74,0.4037651454925537,0.8674,1745794296.0042493,2025/04/28 07:51:36,210.36434030532837,3.5m,0.0002341500367037952,,
75,0.0007886322351782786,75,0.3811562570571899,0.8694,1745794298.7328515,2025/04/28 07:51:38,213.09294247627258,3.6m,0.0003176314930897206,,
76,0.0007322330470336318,76,0.38692258157730103,0.865,1745794301.40645,2025/04/28 07:51:41,215.7665410041809,3.6m,0.00022135651670396328,,
77,0.000677578431446472,77,0.37935262498855593,0.8752,1745794304.1086078,2025/04/28 07:51:44,218.4686987400055,3.6m,0.00023082568077370524,,
78,0.0006247223259238514,78,0.3736438652038574,0.8788,1745794306.8162692,2025/04/28 07:51:46,221.17636013031006,3.7m,0.00037039065500721335,,
79,0.0005737168930605275,79,0.3603919540405273,0.8806,1745794309.493963,2025/04/28 07:51:49,223.8540539741516,3.7m,0.00039248252869583666,,
80,0.0005246124690607743,80,0.3633221887588501,0.8814,1745794313.5693607,2025/04/28 07:51:53,227.92945170402527,3.8m,0.00026375168818049133,1.0319079614639282,0.6866
81,0.00047745751406263196,81,0.3742278004169464,0.8732,1745794316.2518616,2025/04/28 07:51:56,230.61195254325867,3.8m,0.000149372877785936,,
82,0.000432298564313596,82,0.355073561668396,0.8834,1745794318.9296846,2025/04/28 07:51:58,233.2897756099701,3.9m,0.00037396536208689213,,
83,0.0003891801862449631,83,0.3522104602813721,0.8864,1745794321.622384,2025/04/28 07:52:01,235.98247504234314,3.9m,0.00025006072246469557,,
84,0.00034814493249014087,84,0.34997746410369873,0.8878,1745794324.3418984,2025/04/28 07:52:04,238.70198941230774,4.0m,0.0002564140304457396,,
85,0.00030923329989034125,85,0.33334272632598877,0.8942,1745794327.065943,2025/04/28 07:52:07,241.42603397369385,4.0m,0.00018332341278437525,,
86,0.0002724836895290807,86,0.32861425704956054,0.9004,1745794329.7571204,2025/04/28 07:52:09,244.1172113418579,4.1m,0.0003259550139773637,,
87,0.00023793236883495176,87,0.326116147518158,0.8978,1745794332.4453998,2025/04/28 07:52:12,246.805490732193,4.1m,0.00029227224877104163,,
88,0.00020561343579004784,88,0.3336722945213318,0.8958,1745794335.158461,2025/04/28 07:52:15,249.51855206489563,4.2m,0.0002851793833542615,,
89,0.00017555878527937175,89,0.33319076957702637,0.8938,1745794337.8997338,2025/04/28 07:52:17,252.25982475280762,4.2m,0.00039445445872843266,,
90,0.00014779807761443648,90,0.3281149140357971,0.9,1745794342.035173,2025/04/28 07:52:22,256.3952639102936,4.3m,0.00031397287966683507,1.0390337135314942,0.6883
91,0.00012235870926211625,91,0.32382354979515077,0.8962,1745794344.7280176,2025/04/28 07:52:24,259.0881085395813,4.3m,0.0002299146435689181,,
92,0.00009926578580764268,92,0.32910650157928467,0.8928,1745794347.4400735,2025/04/28 07:52:27,261.80016446113586,4.4m,0.00043190442374907434,,
93,0.00007854209717842264,93,0.3198050289154053,0.8988,1745794350.146211,2025/04/28 07:52:30,264.5063018798828,4.4m,0.00037314186920411885,,
94,0.00006020809515313173,94,0.3191479793548584,0.8988,1745794352.833886,2025/04/28 07:52:32,267.1939768791199,4.5m,0.0003421795554459095,,
95,0.00004428187317827823,95,0.31637165193557737,0.9002,1745794355.570029,2025/04/28 07:52:35,269.9301199913025,4.5m,0.0003500409657135606,,
96,0.00003077914851215587,96,0.3137218126296997,0.9018,1745794358.26337,2025/04/28 07:52:38,272.6234610080719,4.5m,0.00031497672898694873,,
97,0.0000197132467138056,97,0.3265505241394043,0.8962,1745794360.9831145,2025/04/28 07:52:40,275.34320545196533,4.6m,0.0003699468798004091,,
98,0.000011095088492300017,98,0.3137841046333313,0.9058,1745794363.6635523,2025/04/28 07:52:43,278.02364325523376,4.6m,0.00022650993196293712,,
99,4.933178929321106e-6,99,0.3183699906349182,0.9008,1745794366.3412569,2025/04/28 07:52:46,280.7013478279114,4.7m,0.0003580651246011257,,
100,1.2335990856710008e-6,100,0.32061822605133056,0.8986,1745794370.4241076,2025/04/28 07:52:50,284.78419852256775,4.7m,0.00033505583996884525,1.0457087013244628,0.6829
