step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
24,24,0.914432114982605,0.6698,1.064671873855591,0.624,1745273531.8044894,2025/04/22 07:12:11,318.09749150276184,5.3m,0.0002680854231584817
25,25,0.8529895843505859,0.7014,1.0494080362319946,0.6316,1745273544.8023822,2025/04/22 07:12:24,331.09538435935974,5.5m,0.00020771962590515614
26,26,0.8763012823104859,0.6932,1.0329720626831054,0.6368,1745273557.6548758,2025/04/22 07:12:37,343.94787788391113,5.7m,0.00026305130450055003
27,27,0.8206601823806763,0.706,1.0410479038238525,0.6318,1745273571.1023464,2025/04/22 07:12:51,357.39534854888916,6.0m,0.00043219179497100413
28,28,0.8087645638465881,0.707,1.0528984146118163,0.6346,1745273584.9203897,2025/04/22 07:13:04,371.21339178085327,6.2m,0.0002994422393385321
29,29,0.8012859693527221,0.7166,1.0526671031951904,0.626,1745273598.2920759,2025/04/22 07:13:18,384.58507800102234,6.4m,0.00030745359254069626
30,30,0.8415604907989502,0.703,1.0409497299194337,0.6408,1745273611.2941475,2025/04/22 07:13:31,397.58714962005615,6.6m,0.00029462267411872745
31,31,0.8587232425689697,0.6968,1.027838159942627,0.6404,1745273624.1510284,2025/04/22 07:13:44,410.44403052330017,6.8m,0.0003319828538224101
32,32,0.8211925470352173,0.7036,1.021179195690155,0.6468,1745273637.2153804,2025/04/22 07:13:57,423.50838255882263,7.1m,0.00014076492516323924
33,33,0.8201670598983765,0.7052,1.0389432931900024,0.6408,1745273651.2589881,2025/04/22 07:14:11,437.5519902706146,7.3m,0.00029560530674643815
34,34,0.7910956010818482,0.715,1.0198540683746338,0.6506,1745273664.3898773,2025/04/22 07:14:24,450.682879447937,7.5m,0.00025987933622673154
35,35,0.7604511064529419,0.7256,1.0223649156570433,0.6382,1745273677.3493257,2025/04/22 07:14:37,463.64232778549194,7.7m,0.00019113511370960623
36,36,0.7549574422836304,0.728,1.0161026306152343,0.6484,1745273690.6879613,2025/04/22 07:14:50,476.98096346855164,7.9m,0.0002976887335535139
37,37,0.7523707565307617,0.7286,1.0379479694366456,0.6456,1745273703.8085623,2025/04/22 07:15:03,490.10156440734863,8.2m,0.000303202512441203
38,38,0.7748936071395874,0.724,0.9955174674987793,0.6576,1745273716.7884612,2025/04/22 07:15:16,503.0814633369446,8.4m,0.0002352409646846354
39,39,0.7135416559696197,0.7492,0.9912460479736328,0.659,1745273729.9507973,2025/04/22 07:15:29,516.2437994480133,8.6m,0.000141213764436543
40,40,0.6769807458877564,0.7648,1.0239952838897706,0.654,1745273744.0309122,2025/04/22 07:15:44,530.3239142894745,8.8m,0.0002301512868143618
41,41,0.691513219833374,0.7478,1.0003120140075683,0.6612,1745273757.0671728,2025/04/22 07:15:57,543.3601748943329,9.1m,0.00014715187717229128
42,42,0.6944149584770203,0.752,1.0698564971923827,0.6444,1745273770.264862,2025/04/22 07:16:10,556.557864189148,9.3m,0.00025758298579603434
43,43,0.6924391376495361,0.7628,1.0083598041534423,0.6562,1745273783.19821,2025/04/22 07:16:23,569.4912121295929,9.5m,0.0002098039840348065
44,44,0.6463732259750367,0.7768,1.0108949420928954,0.6562,1745273796.2632086,2025/04/22 07:16:36,582.5562107563019,9.7m,0.0003326834994368255
45,45,0.678717063999176,0.758,1.0325994976043702,0.65,1745273809.273362,2025/04/22 07:16:49,595.5663640499115,9.9m,0.00016692563076503575
46,46,0.6284123744964599,0.7802,1.0122673683166503,0.6474,1745273822.5757446,2025/04/22 07:17:02,608.8687467575073,10.1m,0.00021852644567843527
47,47,0.6528907535552978,0.7718,1.0038789377212525,0.6608,1745273836.4152327,2025/04/22 07:17:16,622.7082347869873,10.4m,0.0003982475318480283
48,48,0.6381913843154907,0.7758,1.0357783710479735,0.6522,1745273849.7692628,2025/04/22 07:17:29,636.062264919281,10.6m,0.0004627668240573257
49,49,0.6565194681167602,0.7616,0.9734986150741577,0.6632,1745273862.7230783,2025/04/22 07:17:42,649.0160803794861,10.8m,0.0001735406694933772
50,50,0.5982993953227996,0.7816,0.972529058933258,0.6712,1745273875.7052755,2025/04/22 07:17:55,661.9982776641846,11.0m,0.0001637712848605588
51,51,0.5713175300598144,0.7982,1.0215577915191651,0.6634,1745273888.8253055,2025/04/22 07:18:08,675.1183075904846,11.3m,0.0003867164778057486
52,52,0.6479445941925048,0.769,1.0209950315475464,0.6588,1745273902.5923517,2025/04/22 07:18:22,688.8853538036346,11.5m,0.0006815973320044577
53,53,0.6983758922576905,0.7534,1.0501806118011474,0.6462,1745273916.0677576,2025/04/22 07:18:36,702.3607597351074,11.7m,0.0001735151163302362
54,54,0.649836720752716,0.7718,1.0030545469284058,0.6672,1745273929.3555658,2025/04/22 07:18:49,715.6485679149628,11.9m,0.00018259166972711682
55,55,0.6088626054763794,0.785,1.0163637264251708,0.6654,1745273942.5143714,2025/04/22 07:19:02,728.8073735237122,12.1m,0.00034727525780908763
56,56,0.6081495401382446,0.783,1.0043293659210204,0.6692,1745273955.5612624,2025/04/22 07:19:15,741.854264497757,12.4m,0.0002968169574160129
57,57,0.6525062792778015,0.7702,1.0176363050699233,0.6636,1745273968.4416037,2025/04/22 07:19:28,754.7346057891846,12.6m,0.000403706100769341
58,58,0.6000361330032349,0.7812,1.0368867261886596,0.6622,1745273981.8294015,2025/04/22 07:19:41,768.1224036216736,12.8m,0.00036748411366716027
59,59,0.6134979893684387,0.7872,1.022204555130005,0.6614,1745273994.795352,2025/04/22 07:19:54,781.0883541107178,13.0m,0.00033378915395587683
60,60,0.5831845222473144,0.791,1.0252422472000122,0.6642,1745274007.9195888,2025/04/22 07:20:07,794.2125909328461,13.2m,0.00031272205524146557
61,61,0.5837182695388794,0.793,1.0658168106079102,0.6484,1745274021.163713,2025/04/22 07:20:21,807.4567151069641,13.5m,0.000410888169426471
62,62,0.6043966335296631,0.7836,1.0226397464752197,0.6586,1745274034.2447557,2025/04/22 07:20:34,820.5377578735352,13.7m,0.0007016330491751432
63,63,0.5607267848968506,0.8004,1.0405213577270507,0.6582,1745274047.147627,2025/04/22 07:20:47,833.4406292438507,13.9m,0.0003219933423679322
64,64,0.549791409778595,0.7978,1.0243741980552674,0.6646,1745274060.5546203,2025/04/22 07:21:00,846.8476223945618,14.1m,0.0002331304713152349
65,65,0.5417623850822448,0.8042,1.01806549949646,0.6718,1745274073.5433502,2025/04/22 07:21:13,859.8363523483276,14.3m,0.0001944605610333383
66,66,0.5117874991416931,0.818,1.0264303405761719,0.6714,1745274087.0018513,2025/04/22 07:21:27,873.2948534488678,14.6m,0.0003176799218636006
67,67,0.4969997901916504,0.8254,1.0032332759857179,0.6718,1745274099.8361068,2025/04/22 07:21:39,886.1291089057922,14.8m,0.00037213534233160317
68,68,0.5985217178344726,0.783,1.0556803424835206,0.6654,1745274113.532848,2025/04/22 07:21:53,899.8258500099182,15.0m,0.0003297232906334102
69,69,0.5611217832565307,0.7974,1.0445968544006348,0.6594,1745274126.700832,2025/04/22 07:22:06,912.9938340187073,15.2m,0.000152546344907023
70,70,0.5575679048538208,0.7954,1.0384552822113038,0.6702,1745274139.8672147,2025/04/22 07:22:19,926.1602168083191,15.4m,0.0003242820966988802
71,71,0.5002287034988403,0.8226,1.0509454471588136,0.6616,1745274153.0902867,2025/04/22 07:22:33,939.383288860321,15.7m,0.00038490616134367883
72,72,0.49277503147125246,0.8242,1.012673143005371,0.6824,1745274166.1726785,2025/04/22 07:22:46,952.4656805992126,15.9m,0.0003765389556065202
73,73,0.5443459276199341,0.807,1.0296932029724122,0.6736,1745274179.4395475,2025/04/22 07:22:59,965.7325496673584,16.1m,0.00012401811545714736
74,74,0.5314436189651489,0.8094,1.0398832466125487,0.673,1745274192.389459,2025/04/22 07:23:12,978.6824610233307,16.3m,0.0004248980258125812
75,75,0.5336541662693024,0.8146,1.0648746570587158,0.6678,1745274205.4269192,2025/04/22 07:23:25,991.7199213504791,16.5m,0.00012312362377997488
76,76,0.4698582822799683,0.8284,1.0287419876098634,0.668,1745274218.925245,2025/04/22 07:23:38,1005.2182471752167,16.8m,0.0002537775435484946
77,77,0.48439527187347414,0.8274,1.0595835269927978,0.665,1745274232.0992553,2025/04/22 07:23:52,1018.3922574520111,17.0m,0.0002888379676733166
78,78,0.4553710175514221,0.8408,1.0986750709533692,0.6608,1745274245.0435038,2025/04/22 07:24:05,1031.3365058898926,17.2m,0.00036033085780218244
79,79,0.4816714239120483,0.8284,1.051295479297638,0.671,1745274257.8880863,2025/04/22 07:24:17,1044.1810884475708,17.4m,0.0005685467040166259
80,80,0.490583828830719,0.823,1.063120816230774,0.6678,1745274271.1916478,2025/04/22 07:24:31,1057.4846498966217,17.6m,0.00009258485079044476
81,81,0.44821223983764646,0.8414,1.0665454208374023,0.667,1745274284.7954183,2025/04/22 07:24:44,1071.0884203910828,17.9m,0.00034415669506415725
82,82,0.5012160229921341,0.818,1.0781627521514892,0.6636,1745274298.1922314,2025/04/22 07:24:58,1084.4852335453033,18.1m,0.00008848983998177573
83,83,0.45247866878509524,0.8426,1.0565761686325073,0.6732,1745274311.3014436,2025/04/22 07:25:11,1097.5944457054138,18.3m,0.00012139917816966772
84,84,0.41672912187576294,0.852,1.0811174911499024,0.6654,1745274324.3238435,2025/04/22 07:25:24,1110.6168456077576,18.5m,0.0003776434750761837
85,85,0.4193954032897949,0.853,1.0630643404006959,0.6682,1745274337.2615747,2025/04/22 07:25:37,1123.5545768737793,18.7m,0.0001723530440358445
86,86,0.41016080780029296,0.8562,1.0964035091400146,0.6684,1745274351.3599317,2025/04/22 07:25:51,1137.6529338359833,19.0m,0.000492089195176959
87,87,0.506254048538208,0.817,1.0875310077667237,0.6652,1745274364.5738924,2025/04/22 07:26:04,1150.8668944835663,19.2m,0.00036505606840364635
88,88,0.4936060327529907,0.8186,1.096600715637207,0.6708,1745274377.7042518,2025/04/22 07:26:17,1163.997253894806,19.4m,0.00033944062306545675
89,89,0.4794199856758118,0.8262,1.0623908611297608,0.6784,1745274390.9384158,2025/04/22 07:26:30,1177.2314178943634,19.6m,0.00041795315337367356
90,90,0.45276852750778196,0.8342,1.0454084108352661,0.6782,1745274404.5774858,2025/04/22 07:26:44,1190.8704879283905,19.8m,0.00018541337340138853
91,91,0.4349828899383545,0.8428,1.04870816116333,0.6816,1745274417.973964,2025/04/22 07:26:57,1204.2669661045074,20.1m,0.0003312853805255145
92,92,0.4217942747116089,0.8506,1.0663728051185608,0.6712,1745274432.1876454,2025/04/22 07:27:12,1218.4806475639343,20.3m,0.00016405072528868914
93,93,0.3925872729301453,0.8624,1.0875295277118684,0.6756,1745274445.0816174,2025/04/22 07:27:25,1231.3746194839478,20.5m,0.0003510084643494338
94,94,0.42807991938591006,0.8496,1.0620692375183105,0.6834,1745274458.0258682,2025/04/22 07:27:38,1244.318870306015,20.7m,0.00007732598896836862
95,95,0.35143867721557615,0.8772,1.0830864463806151,0.6776,1745274470.9878538,2025/04/22 07:27:50,1257.2808558940887,21.0m,0.00017729088722262532
96,96,0.41947800178527833,0.8508,1.0963371421813966,0.674,1745274484.4633098,2025/04/22 07:28:04,1270.7563118934631,21.2m,0.00011237862054258585
97,97,0.3589022130966186,0.8744,1.0719015820026399,0.6808,1745274497.3613026,2025/04/22 07:28:17,1283.654304742813,21.4m,0.0005411773454397917
98,98,0.38101607904434204,0.8634,1.1201015747070313,0.6732,1745274510.475347,2025/04/22 07:28:30,1296.7683491706848,21.6m,0.0003568297834135592
99,99,0.3864954267501831,0.8666,1.103170995426178,0.6806,1745274523.3904488,2025/04/22 07:28:43,1309.6834509372711,21.8m,0.00037254515336826444
100,100,0.39327548561096193,0.8588,1.1000934673309326,0.6788,1745274536.4197714,2025/04/22 07:28:56,1322.7127735614777,22.0m,0.0001936683402163908
