step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
130,130,2.975987716039022,0.265,mean: 2.975987716039022,mean: 0.265,1748918342.7929301,2025/06/03 11:39:02,314.0759892463684,5.2m,28.693312883377075,25.718109846115112,7.481181859970093,,
131,131,2.969179653167725,0.2663333333333333,mean: 2.969179653167725,mean: 0.2663333333333333,1748918344.8921528,2025/06/03 11:39:04,316.1752119064331,5.3m,28.893282413482666,25.918132543563843,7.537754058837891,,
132,132,2.940458908081055,0.26766666666666666,mean: 2.940458908081055,mean: 0.26766666666666666,1748918346.9992266,2025/06/03 11:39:06,318.2822856903076,5.3m,29.092048168182373,26.116950511932373,7.600580930709839,,
133,133,2.9617066891988117,0.263,mean: 2.9617066891988117,mean: 0.263,1748918349.0556455,2025/06/03 11:39:09,320.33870458602905,5.3m,29.289060592651367,26.31401777267456,7.657588720321655,,
134,134,2.934983163197835,0.268,mean: 2.934983163197835,mean: 0.268,1748918353.3050814,2025/06/03 11:39:13,324.5881404876709,5.4m,29.646466970443726,26.51165509223938,7.71521258354187,3.7343634101867678,0.1461
135,135,2.9312514362335205,0.268,mean: 2.9312514362335205,mean: 0.268,1748918355.6101563,2025/06/03 11:39:15,326.89321541786194,5.4m,29.844087600708008,26.709331512451172,7.772547483444214,,
136,136,2.9125063877105712,0.2773333333333333,mean: 2.9125063877105712,mean: 0.2773333333333333,1748918357.6921334,2025/06/03 11:39:17,328.9751925468445,5.5m,30.037620544433594,26.902913570404053,7.82907509803772,,
137,137,2.907646543502808,0.283,mean: 2.907646543502808,mean: 0.283,1748918359.738777,2025/06/03 11:39:19,331.0218360424042,5.5m,30.23793125152588,27.10327959060669,7.885444641113281,,
138,138,2.913957622528076,0.27266666666666667,mean: 2.913957622528076,mean: 0.27266666666666667,1748918361.9289784,2025/06/03 11:39:21,333.212037563324,5.6m,30.44981336593628,27.3152174949646,7.942532300949097,,
139,139,2.8878589172363283,0.2796666666666667,mean: 2.8878589172363283,mean: 0.2796666666666667,1748918364.0769055,2025/06/03 11:39:24,335.3599646091461,5.6m,30.653942823410034,27.51939868927002,8.000363111495972,,
140,140,2.887188530604045,0.2773333333333333,mean: 2.887188530604045,mean: 0.2773333333333333,1748918368.3016076,2025/06/03 11:39:28,339.5846667289734,5.7m,31.00687265396118,27.7156720161438,8.058791875839233,3.6485531326293947,0.1584
141,141,2.874978235244751,0.28833333333333333,mean: 2.874978235244751,mean: 0.28833333333333333,1748918370.6390724,2025/06/03 11:39:30,341.9221315383911,5.7m,31.209522247314453,27.918376922607422,8.11618161201477,,
142,142,2.867201876958211,0.28,mean: 2.867201876958211,mean: 0.28,1748918372.7185075,2025/06/03 11:39:32,344.0015666484833,5.7m,31.407886028289795,28.116793155670166,8.17268967628479,,
143,143,2.8567314230600993,0.2783333333333333,mean: 2.8567314230600993,mean: 0.2783333333333333,1748918374.8569856,2025/06/03 11:39:34,346.14004468917847,5.8m,31.605016946792603,28.313977479934692,8.23312783241272,,
144,144,2.84301117960612,0.29433333333333334,mean: 2.84301117960612,mean: 0.29433333333333334,1748918376.9166882,2025/06/03 11:39:36,348.19974732398987,5.8m,31.799768447875977,28.50878143310547,8.290409564971924,,
145,145,2.8505398756663003,0.2876666666666667,mean: 2.8505398756663003,mean: 0.2876666666666667,1748918379.0053995,2025/06/03 11:39:39,350.28845858573914,5.8m,31.99443793296814,28.703505516052246,8.348067283630371,,
146,146,2.826209850947062,0.29,mean: 2.826209850947062,mean: 0.29,1748918381.0454535,2025/06/03 11:39:41,352.3285126686096,5.9m,32.18983554840088,28.8989577293396,8.40652847290039,,
147,147,2.809636376698812,0.301,mean: 2.809636376698812,mean: 0.301,1748918385.2946467,2025/06/03 11:39:45,356.57770586013794,5.9m,32.542810916900635,29.094146013259888,8.464921951293945,3.6870580375671387,0.1568
148,148,2.804647486368815,0.29533333333333334,mean: 2.804647486368815,mean: 0.29533333333333334,1748918387.6632917,2025/06/03 11:39:47,358.946350812912,6.0m,32.73678207397461,29.28817057609558,8.52128005027771,,
149,149,2.7969687531789145,0.30033333333333334,mean: 2.7969687531789145,mean: 0.30033333333333334,1748918389.76845,2025/06/03 11:39:49,361.051509141922,6.0m,32.937190771102905,29.48863434791565,8.577765464782715,,
150,150,2.795465834935506,0.29433333333333334,mean: 2.795465834935506,mean: 0.29433333333333334,1748918391.8405895,2025/06/03 11:39:51,363.12364864349365,6.1m,33.13250374794006,29.68399953842163,8.634123802185059,,
151,151,2.782882852554321,0.30266666666666664,mean: 2.782882852554321,mean: 0.30266666666666664,1748918393.8910406,2025/06/03 11:39:53,365.1740996837616,6.1m,33.32863187789917,29.880181550979614,8.691254615783691,,
152,152,2.7790102043151856,0.308,mean: 2.7790102043151856,mean: 0.308,1748918395.9175868,2025/06/03 11:39:55,367.2006459236145,6.1m,33.521936893463135,30.073538541793823,8.747772455215454,,
153,153,2.763386672973633,0.30233333333333334,mean: 2.763386672973633,mean: 0.30233333333333334,1748918397.9920387,2025/06/03 11:39:57,369.27509784698486,6.2m,33.71652817726135,30.268181324005127,8.804687738418579,,
154,154,2.753842290242513,0.296,mean: 2.753842290242513,mean: 0.296,1748918402.2081985,2025/06/03 11:40:02,373.4912576675415,6.2m,34.0634400844574,30.463037490844727,8.866053581237793,3.690599768066406,0.1562
155,155,2.7386599305470782,0.31866666666666665,mean: 2.7386599305470782,mean: 0.31866666666666665,1748918404.5031667,2025/06/03 11:40:04,375.78622579574585,6.3m,34.25852060317993,30.658170700073242,8.922662258148193,,
156,156,2.7355142930348713,0.31266666666666665,mean: 2.7355142930348713,mean: 0.31266666666666665,1748918406.6153874,2025/06/03 11:40:06,377.898446559906,6.3m,34.45251750946045,30.852221965789795,8.978693723678589,,
157,157,2.7335090872446695,0.31066666666666665,mean: 2.7335090872446695,mean: 0.31066666666666665,1748918408.7530785,2025/06/03 11:40:08,380.0361375808716,6.3m,34.652780532836914,31.05254077911377,9.036741971969604,,
158,158,2.731581528345744,0.30733333333333335,mean: 2.731581528345744,mean: 0.30733333333333335,1748918410.8300383,2025/06/03 11:40:10,382.1130974292755,6.4m,34.84730648994446,31.24711847305298,9.093214988708496,,
159,159,2.713502364476522,0.321,mean: 2.713502364476522,mean: 0.321,1748918412.9590478,2025/06/03 11:40:12,384.24210691452026,6.4m,35.04151248931885,31.441377878189087,9.149780750274658,,
160,160,2.7105127881368003,0.32166666666666666,mean: 2.7105127881368003,mean: 0.32166666666666666,1748918417.1460679,2025/06/03 11:40:17,388.42912697792053,6.5m,35.38736343383789,31.635518312454224,9.206334352493286,3.6813289432525633,0.1583
161,161,2.6797488613128664,0.3283333333333333,mean: 2.6797488613128664,mean: 0.3283333333333333,1748918419.4315317,2025/06/03 11:40:19,390.7145907878876,6.5m,35.59068012237549,31.838892221450806,9.266170501708984,,
162,162,2.687256307601929,0.31966666666666665,mean: 2.687256307601929,mean: 0.31966666666666665,1748918421.549501,2025/06/03 11:40:21,392.83256006240845,6.5m,35.78633213043213,32.03459692001343,9.32233190536499,,
163,163,2.6862002455393474,0.32066666666666666,mean: 2.6862002455393474,mean: 0.32066666666666666,1748918423.5967264,2025/06/03 11:40:23,394.8797855377197,6.6m,35.98096227645874,32.22928214073181,9.378908634185791,,
164,164,2.6657445278167726,0.32266666666666666,mean: 2.6657445278167726,mean: 0.32266666666666666,1748918425.717278,2025/06/03 11:40:25,397.00033712387085,6.6m,36.177247285842896,32.42562174797058,9.436157941818237,,
165,165,2.6331772301991783,0.32866666666666666,mean: 2.6331772301991783,mean: 0.32866666666666666,1748918427.8672931,2025/06/03 11:40:27,399.15035223960876,6.7m,36.38090777397156,32.62934923171997,9.493992805480957,,
166,166,2.6510507316589353,0.3293333333333333,mean: 2.6510507316589353,mean: 0.3293333333333333,1748918430.0315783,2025/06/03 11:40:30,401.31463742256165,6.7m,36.58682370185852,32.835320472717285,9.550392150878906,,
167,167,2.634652401606242,0.328,mean: 2.634652401606242,mean: 0.328,1748918434.276785,2025/06/03 11:40:34,405.5598440170288,6.8m,36.938671350479126,33.03629112243652,9.607179403305054,3.6956686710357665,0.1637
168,168,2.6146810131072997,0.33766666666666667,mean: 2.6146810131072997,mean: 0.33766666666666667,1748918436.6950777,2025/06/03 11:40:36,407.9781367778778,6.8m,37.14074516296387,33.238418102264404,9.664387941360474,,
169,169,2.628337838490804,0.338,mean: 2.628337838490804,mean: 0.338,1748918438.9001813,2025/06/03 11:40:38,410.18324041366577,6.8m,37.345197916030884,33.44292616844177,9.720514059066772,,
170,170,2.6038834114074705,0.332,mean: 2.6038834114074705,mean: 0.332,1748918441.0176039,2025/06/03 11:40:41,412.30066299438477,6.9m,37.540851354599,33.63863396644592,9.776196479797363,,
171,171,2.609154464085897,0.3413333333333333,mean: 2.609154464085897,mean: 0.3413333333333333,1748918443.1070828,2025/06/03 11:40:43,414.39014196395874,6.9m,37.73803234100342,33.835869789123535,9.835242748260498,,
172,172,2.5803091576894124,0.347,mean: 2.5803091576894124,mean: 0.347,1748918445.216849,2025/06/03 11:40:45,416.49990820884705,6.9m,37.94496726989746,34.04285764694214,9.891518354415894,,
173,173,2.57940923055013,0.35,mean: 2.57940923055013,mean: 0.35,1748918447.329786,2025/06/03 11:40:47,418.6128451824188,7.0m,38.14940047264099,34.24734616279602,9.948017358779907,,
174,174,2.568589221954346,0.35,mean: 2.568589221954346,mean: 0.35,1748918451.6160967,2025/06/03 11:40:51,422.89915585517883,7.0m,38.51217031478882,34.449713706970215,10.005082130432129,3.69571360168457,0.166
175,175,2.533419850667318,0.3576666666666667,mean: 2.533419850667318,mean: 0.3576666666666667,1748918453.9795687,2025/06/03 11:40:53,425.2626278400421,7.1m,38.71127009391785,34.64886474609375,10.061826705932617,,
176,176,2.5424133586883544,0.351,mean: 2.5424133586883544,mean: 0.351,1748918456.0707479,2025/06/03 11:40:56,427.35380697250366,7.1m,38.91055202484131,34.848201513290405,10.118818521499634,,
177,177,2.5363336442311604,0.36,mean: 2.5363336442311604,mean: 0.36,1748918458.1117234,2025/06/03 11:40:58,429.3947825431824,7.2m,39.10476279258728,35.042465925216675,10.175602674484253,,
178,178,2.512982791900635,0.36933333333333335,mean: 2.512982791900635,mean: 0.36933333333333335,1748918460.1955626,2025/06/03 11:41:00,431.4786217212677,7.2m,39.30223274230957,35.24000954627991,10.234373807907104,,
179,179,2.504139205296834,0.3526666666666667,mean: 2.504139205296834,mean: 0.3526666666666667,1748918462.281169,2025/06/03 11:41:02,433.5642280578613,7.2m,39.49987483024597,35.43770456314087,10.290492534637451,,
180,180,2.5186325499216715,0.358,mean: 2.5186325499216715,mean: 0.358,1748918466.5107827,2025/06/03 11:41:06,437.79384183883667,7.3m,39.85404372215271,35.63354015350342,10.34665822982788,3.6742682357788086,0.1696
181,181,2.489520137786865,0.36533333333333334,mean: 2.489520137786865,mean: 0.36533333333333334,1748918468.9253702,2025/06/03 11:41:08,440.20842933654785,7.3m,40.05338501930237,35.83293700218201,10.403772830963135,,
182,182,2.4649585425059,0.36933333333333335,mean: 2.4649585425059,mean: 0.36933333333333335,1748918471.0011566,2025/06/03 11:41:11,442.28421568870544,7.4m,40.25252103805542,36.03212881088257,10.46131682395935,,
183,183,2.4668886464436848,0.37566666666666665,mean: 2.4668886464436848,mean: 0.37566666666666665,1748918473.0569801,2025/06/03 11:41:13,444.34003925323486,7.4m,40.44852042198181,36.22818064689636,10.51872992515564,,
184,184,2.4810984795888267,0.37,mean: 2.4810984795888267,mean: 0.37,1748918475.1243913,2025/06/03 11:41:15,446.4074504375458,7.4m,40.64374375343323,36.42345905303955,10.576326847076416,,
185,185,2.4825420684814454,0.36633333333333334,mean: 2.4825420684814454,mean: 0.36633333333333334,1748918477.168794,2025/06/03 11:41:17,448.4518530368805,7.5m,40.840903520584106,36.62067413330078,10.631851434707642,,
186,186,2.4525036888122558,0.373,mean: 2.4525036888122558,mean: 0.373,1748918479.1982834,2025/06/03 11:41:19,450.4813425540924,7.5m,41.034207344055176,36.8140287399292,10.69013524055481,,
187,187,2.4443852043151857,0.36566666666666664,mean: 2.4443852043151857,mean: 0.36566666666666664,1748918483.4785233,2025/06/03 11:41:23,454.76158237457275,7.6m,41.38967490196228,37.010409355163574,10.747056484222412,3.6552196964263914,0.1707
188,188,2.429581178029378,0.37633333333333335,mean: 2.429581178029378,mean: 0.37633333333333335,1748918485.7726836,2025/06/03 11:41:25,457.0557427406311,7.6m,41.58538508415222,37.206175565719604,10.804516077041626,,
189,189,2.4114276905059815,0.38166666666666665,mean: 2.4114276905059815,mean: 0.38166666666666665,1748918487.7963645,2025/06/03 11:41:27,459.07942366600037,7.7m,41.77920842170715,37.40005350112915,10.860379457473755,,
190,190,2.4301173992156984,0.382,mean: 2.4301173992156984,mean: 0.382,1748918489.843742,2025/06/03 11:41:29,461.12680101394653,7.7m,41.974228382110596,37.595128297805786,10.917553901672363,,
191,191,2.3988384106953937,0.3873333333333333,mean: 2.3988384106953937,mean: 0.3873333333333333,1748918491.8970275,2025/06/03 11:41:31,463.1800866127014,7.7m,42.16722750663757,37.7881805896759,10.974343299865723,,
192,192,2.3776980476379395,0.38966666666666666,mean: 2.3776980476379395,mean: 0.38966666666666666,1748918493.9350152,2025/06/03 11:41:33,465.2180743217468,7.8m,42.36091232299805,37.98191738128662,11.030654907226562,,
193,193,2.3668162339528402,0.39266666666666666,mean: 2.3668162339528402,mean: 0.39266666666666666,1748918496.0017269,2025/06/03 11:41:36,467.28478598594666,7.8m,42.5574254989624,38.1784884929657,11.08794093132019,,
194,194,2.359396451950073,0.3893333333333333,mean: 2.359396451950073,mean: 0.3893333333333333,1748918500.2233474,2025/06/03 11:41:40,471.50640654563904,7.9m,42.90957975387573,38.37661266326904,11.146436214447021,3.692523444366455,0.1711
195,195,2.3537383740743003,0.393,mean: 2.3537383740743003,mean: 0.393,1748918502.4917061,2025/06/03 11:41:42,473.774765253067,7.9m,43.103938817977905,38.57102155685425,11.202727317810059,,
196,196,2.3407140388488767,0.3983333333333333,mean: 2.3407140388488767,mean: 0.3983333333333333,1748918504.5676484,2025/06/03 11:41:44,475.85070753097534,7.9m,43.29912304878235,38.76625895500183,11.259812593460083,,
197,197,2.326155813217163,0.39266666666666666,mean: 2.326155813217163,mean: 0.39266666666666666,1748918506.6289759,2025/06/03 11:41:46,477.9120349884033,8.0m,43.495598793029785,38.962788820266724,11.316696166992188,,
198,198,2.353912333170573,0.3953333333333333,mean: 2.353912333170573,mean: 0.3953333333333333,1748918508.645174,2025/06/03 11:41:48,479.9282331466675,8.0m,43.69011902809143,39.157366037368774,11.372884750366211,,
199,199,2.32560347366333,0.39666666666666667,mean: 2.32560347366333,mean: 0.39666666666666667,1748918510.6815116,2025/06/03 11:41:50,481.96457076072693,8.0m,43.88633918762207,39.353639125823975,11.429731369018555,,
200,200,2.3080637346903483,0.4096666666666667,mean: 2.3080637346903483,mean: 0.4096666666666667,1748918514.8904474,2025/06/03 11:41:54,486.1735064983368,8.1m,44.23343753814697,39.54746603965759,11.48738694190979,3.6988294509887694,0.1768
201,201,2.299436257044474,0.4066666666666667,mean: 2.299436257044474,mean: 0.4066666666666667,1748918517.20364,2025/06/03 11:41:57,488.4866991043091,8.1m,44.427973985672,39.742053508758545,11.543559074401855,,
202,202,2.2868380845387777,0.4156666666666667,mean: 2.2868380845387777,mean: 0.4156666666666667,1748918519.2622342,2025/06/03 11:41:59,490.54529333114624,8.2m,44.625340700149536,39.939472675323486,11.59958529472351,,
203,203,2.2794391702016195,0.403,mean: 2.2794391702016195,mean: 0.403,1748918521.2964544,2025/06/03 11:42:01,492.5795135498047,8.2m,44.820624113082886,40.1348090171814,11.657999277114868,,
204,204,2.2697553062438964,0.413,mean: 2.2697553062438964,mean: 0.413,1748918523.3742952,2025/06/03 11:42:03,494.6573543548584,8.2m,45.015153884887695,40.329391956329346,11.715283155441284,,
205,205,2.2634396578470866,0.4156666666666667,mean: 2.2634396578470866,mean: 0.4156666666666667,1748918525.407846,2025/06/03 11:42:05,496.69090509414673,8.3m,45.20850920677185,40.522796392440796,11.771214962005615,,
206,206,2.2350461966196695,0.42866666666666664,mean: 2.2350461966196695,mean: 0.42866666666666664,1748918527.4651902,2025/06/03 11:42:07,498.74824929237366,8.3m,45.40391755104065,40.718257188797,11.827070474624634,,
207,207,2.2368530597686767,0.427,mean: 2.2368530597686767,mean: 0.427,1748918531.704732,2025/06/03 11:42:11,502.98779106140137,8.4m,45.76021099090576,40.9136803150177,11.885897397994995,3.7701182861328126,0.1797
208,208,2.2391168467203775,0.41733333333333333,mean: 2.2391168467203775,mean: 0.41733333333333333,1748918533.9813757,2025/06/03 11:42:13,505.2644348144531,8.4m,45.95685029029846,41.1103720664978,11.94557809829712,,
209,209,2.224426347732544,0.42233333333333334,mean: 2.224426347732544,mean: 0.42233333333333334,1748918536.1414993,2025/06/03 11:42:16,507.4245584011078,8.5m,46.16051745414734,41.31409692764282,12.0044584274292,,
210,210,2.203177647272746,0.42833333333333334,mean: 2.203177647272746,mean: 0.42833333333333334,1748918538.2172294,2025/06/03 11:42:18,509.5002884864807,8.5m,46.35973000526428,41.51336860656738,12.06137990951538,,
211,211,2.185488726933797,0.43733333333333335,mean: 2.185488726933797,mean: 0.43733333333333335,1748918540.2704523,2025/06/03 11:42:20,511.5535113811493,8.5m,46.55884885787964,41.71255111694336,12.120713710784912,,
212,212,2.155130918502808,0.44233333333333336,mean: 2.155130918502808,mean: 0.44233333333333336,1748918542.3243678,2025/06/03 11:42:22,513.6074268817902,8.6m,46.75823187828064,41.911996364593506,12.178636312484741,,
213,213,2.163805955251058,0.44266666666666665,mean: 2.163805955251058,mean: 0.44266666666666665,1748918544.4154053,2025/06/03 11:42:24,515.6984643936157,8.6m,46.96020269393921,42.114036321640015,12.241135120391846,,
214,214,2.172505018870036,0.43633333333333335,mean: 2.172505018870036,mean: 0.43633333333333335,1748918548.5921786,2025/06/03 11:42:28,519.8752377033234,8.7m,47.308786392211914,42.310378313064575,12.300051927566528,3.712744972229004,0.1803
215,215,2.136790454864502,0.44466666666666665,mean: 2.136790454864502,mean: 0.44466666666666665,1748918550.8723078,2025/06/03 11:42:30,522.155366897583,8.7m,47.5050413608551,42.50669479370117,12.356780529022217,,
216,216,2.1364690742492676,0.446,mean: 2.1364690742492676,mean: 0.446,1748918552.9147282,2025/06/03 11:42:32,524.1977872848511,8.7m,47.699259757995605,42.700966358184814,12.413733959197998,,
217,217,2.164473508834839,0.43833333333333335,mean: 2.164473508834839,mean: 0.43833333333333335,1748918554.986719,2025/06/03 11:42:34,526.2697780132294,8.8m,47.893348693847656,42.89510893821716,12.470549821853638,,
218,218,2.117238291422526,0.45366666666666666,mean: 2.117238291422526,mean: 0.45366666666666666,1748918557.0359206,2025/06/03 11:42:37,528.3189797401428,8.8m,48.092973947525024,43.09479022026062,12.527815341949463,,
219,219,2.112932890892029,0.4503333333333333,mean: 2.112932890892029,mean: 0.4503333333333333,1748918559.0702147,2025/06/03 11:42:39,530.3532738685608,8.8m,48.29082536697388,43.29269504547119,12.584439039230347,,
220,220,2.0875852368672687,0.4573333333333333,mean: 2.0875852368672687,mean: 0.4573333333333333,1748918563.4077766,2025/06/03 11:42:43,534.6908357143402,8.9m,48.6618230342865,43.49333381652832,12.641200065612793,3.735030326843262,0.1803
221,221,2.0877948271433513,0.46,mean: 2.0877948271433513,mean: 0.46,1748918565.7366931,2025/06/03 11:42:45,537.0197522640228,9.0m,48.85751509666443,43.68908095359802,12.697973728179932,,
222,222,2.072595599492391,0.4693333333333333,mean: 2.072595599492391,mean: 0.4693333333333333,1748918567.8005111,2025/06/03 11:42:47,539.0835702419281,9.0m,49.05703067779541,43.888651847839355,12.753912925720215,,
223,223,2.0645519256591798,0.4583333333333333,mean: 2.0645519256591798,mean: 0.4583333333333333,1748918569.834542,2025/06/03 11:42:49,541.1176011562347,9.0m,49.25194001197815,44.08361339569092,12.811563968658447,,
224,224,2.0821641966501874,0.4686666666666667,mean: 2.0821641966501874,mean: 0.4686666666666667,1748918571.9242742,2025/06/03 11:42:51,543.2073333263397,9.1m,49.44983792304993,44.28156590461731,12.86828875541687,,
225,225,2.071614013671875,0.4623333333333333,mean: 2.071614013671875,mean: 0.4623333333333333,1748918573.9450476,2025/06/03 11:42:53,545.2281067371368,9.1m,49.64337754249573,44.47515535354614,12.925598382949829,,
226,226,2.051637082417806,0.4786666666666667,mean: 2.051637082417806,mean: 0.4786666666666667,1748918575.9758055,2025/06/03 11:42:55,547.2588646411896,9.1m,49.83949398994446,44.67132639884949,12.982756614685059,,
227,227,2.0133764533996583,0.4726666666666667,mean: 2.0133764533996583,mean: 0.4726666666666667,1748918580.1095786,2025/06/03 11:43:00,551.3926377296448,9.2m,50.18602252006531,44.86626052856445,13.039403438568115,3.8162249351501463,0.1789
228,228,2.025194263458252,0.4706666666666667,mean: 2.025194263458252,mean: 0.4706666666666667,1748918582.3701012,2025/06/03 11:43:02,553.6531603336334,9.2m,50.38109827041626,45.06139039993286,13.09643840789795,,
229,229,2.0346604884465536,0.47533333333333333,mean: 2.0346604884465536,mean: 0.47533333333333333,1748918584.4144719,2025/06/03 11:43:04,555.6975309848785,9.3m,50.57924747467041,45.259591817855835,13.152495861053467,,
230,230,2.001043181737264,0.48333333333333334,mean: 2.001043181737264,mean: 0.48333333333333334,1748918586.443771,2025/06/03 11:43:06,557.7268300056458,9.3m,50.77411103248596,45.45450758934021,13.20920729637146,,
231,231,2.00161515045166,0.4836666666666667,mean: 2.00161515045166,mean: 0.4836666666666667,1748918588.510362,2025/06/03 11:43:08,559.7934210300446,9.3m,50.96838736534119,45.64883875846863,13.266845226287842,,
232,232,1.95190962600708,0.493,mean: 1.95190962600708,mean: 0.493,1748918590.5606992,2025/06/03 11:43:10,561.8437583446503,9.4m,51.16231608390808,45.84282064437866,13.326198816299438,,
233,233,1.967975357691447,0.487,mean: 1.967975357691447,mean: 0.487,1748918592.585168,2025/06/03 11:43:12,563.8682270050049,9.4m,51.3559455871582,46.03650403022766,13.383339405059814,,
234,234,1.9594773718516032,0.48833333333333334,mean: 1.9594773718516032,mean: 0.48833333333333334,1748918596.771322,2025/06/03 11:43:16,568.0543811321259,9.5m,51.70877432823181,46.23214626312256,13.438987970352173,3.7860264671325683,0.1842
235,235,1.9532432295481363,0.49133333333333334,mean: 1.9532432295481363,mean: 0.49133333333333334,1748918599.0410483,2025/06/03 11:43:19,570.3241074085236,9.5m,51.90643048286438,46.42985463142395,13.49550485610962,,
236,236,1.9596051820119222,0.492,mean: 1.9596051820119222,mean: 0.492,1748918601.1357167,2025/06/03 11:43:21,572.4187757968903,9.5m,52.10725545883179,46.630733013153076,13.551522016525269,,
237,237,1.93000288327535,0.49933333333333335,mean: 1.93000288327535,mean: 0.49933333333333335,1748918603.2895668,2025/06/03 11:43:23,574.572625875473,9.6m,52.30813384056091,46.83166217803955,13.608466863632202,,
238,238,1.920086861928304,0.5016666666666667,mean: 1.920086861928304,mean: 0.5016666666666667,1748918605.3254123,2025/06/03 11:43:25,576.6084713935852,9.6m,52.5011305809021,47.024717569351196,13.667060375213623,,
239,239,1.8970002997716269,0.5116666666666667,mean: 1.8970002997716269,mean: 0.5116666666666667,1748918607.389145,2025/06/03 11:43:27,578.6722040176392,9.6m,52.69837260246277,47.22201347351074,13.723235845565796,,
240,240,1.907810362815857,0.49,mean: 1.907810362815857,mean: 0.49,1748918611.6102006,2025/06/03 11:43:31,582.8932597637177,9.7m,53.051117181777954,47.41664505004883,13.78087854385376,3.8075852836608886,0.1916
241,241,1.9026159626642862,0.5063333333333333,mean: 1.9026159626642862,mean: 0.5063333333333333,1748918613.87564,2025/06/03 11:43:33,585.1586990356445,9.8m,53.24531316757202,47.61089587211609,13.837601900100708,,
242,242,1.8649216744105022,0.5156666666666667,mean: 1.8649216744105022,mean: 0.5156666666666667,1748918615.968936,2025/06/03 11:43:35,587.2519950866699,9.8m,53.438883781433105,47.80451941490173,13.895159244537354,,
243,243,1.863135053952535,0.518,mean: 1.863135053952535,mean: 0.518,1748918618.057055,2025/06/03 11:43:38,589.3401141166687,9.8m,53.63527202606201,48.000967025756836,13.951345443725586,,
244,244,1.8607498331069947,0.5116666666666667,mean: 1.8607498331069947,mean: 0.5116666666666667,1748918620.148277,2025/06/03 11:43:40,591.4313361644745,9.9m,53.83123469352722,48.19698095321655,14.008472442626953,,
245,245,1.8369185495376588,0.5156666666666667,mean: 1.8369185495376588,mean: 0.5156666666666667,1748918622.2295876,2025/06/03 11:43:42,593.5126466751099,9.9m,54.02877926826477,48.3945791721344,14.06591796875,,
246,246,1.8378886432647705,0.5123333333333333,mean: 1.8378886432647705,mean: 0.5123333333333333,1748918624.301869,2025/06/03 11:43:44,595.5849280357361,9.9m,54.22322964668274,48.589085817337036,14.123604774475098,,
247,247,1.8374320039749146,0.525,mean: 1.8374320039749146,mean: 0.525,1748918628.5766237,2025/06/03 11:43:48,599.8596827983856,10.0m,54.582316398620605,48.783958196640015,14.18097710609436,3.781910513305664,0.1876
248,248,1.824347723642985,0.523,mean: 1.824347723642985,mean: 0.523,1748918630.8309646,2025/06/03 11:43:50,602.1140236854553,10.0m,54.776315212249756,48.978009939193726,14.238102674484253,,
249,249,1.8412912333806355,0.527,mean: 1.8412912333806355,mean: 0.527,1748918632.858366,2025/06/03 11:43:52,604.1414251327515,10.1m,54.97128415107727,49.1730318069458,14.294999837875366,,
250,250,1.7867185738881428,0.5313333333333333,mean: 1.7867185738881428,mean: 0.5313333333333333,1748918634.9207652,2025/06/03 11:43:54,606.2038242816925,10.1m,55.166754722595215,49.36855721473694,14.351839780807495,,
251,251,1.7777698777516684,0.536,mean: 1.7777698777516684,mean: 0.536,1748918636.9699533,2025/06/03 11:43:56,608.253012418747,10.1m,55.36062932014465,49.562485456466675,14.4093337059021,,
252,252,1.7608767528533935,0.54,mean: 1.7608767528533935,mean: 0.54,1748918639.0361786,2025/06/03 11:43:59,610.3192377090454,10.2m,55.5548038482666,49.75671696662903,14.465452194213867,,
253,253,1.7400777645111083,0.548,mean: 1.7400777645111083,mean: 0.548,1748918641.0945392,2025/06/03 11:44:01,612.377598285675,10.2m,55.749825954437256,49.95179224014282,14.522053003311157,,
254,254,1.764721192042033,0.5446666666666666,mean: 1.764721192042033,mean: 0.5446666666666666,1748918645.2108033,2025/06/03 11:44:05,616.4938623905182,10.3m,56.095033407211304,50.14599847793579,14.579189538955688,3.8579244178771974,0.1828
255,255,1.7613484967549642,0.5406666666666666,mean: 1.7613484967549642,mean: 0.5406666666666666,1748918647.4976978,2025/06/03 11:44:07,618.7807569503784,10.3m,56.29143452644348,50.342450857162476,14.636647939682007,,
256,256,1.7383307425181072,0.55,mean: 1.7383307425181072,mean: 0.55,1748918649.5283706,2025/06/03 11:44:09,620.8114297389984,10.3m,56.48667931556702,50.53774833679199,14.694080829620361,,
257,257,1.7439820575714111,0.5426666666666666,mean: 1.7439820575714111,mean: 0.5426666666666666,1748918651.581637,2025/06/03 11:44:11,622.8646960258484,10.4m,56.68178582191467,50.732905864715576,14.750016450881958,,
258,258,1.7270235373179117,0.5586666666666666,mean: 1.7270235373179117,mean: 0.5586666666666666,1748918653.6259184,2025/06/03 11:44:13,624.9089775085449,10.4m,56.876219749450684,50.927390336990356,14.806948184967041,,
259,259,1.7000033880869547,0.5696666666666667,mean: 1.7000033880869547,mean: 0.5696666666666667,1748918655.6619756,2025/06/03 11:44:15,626.9450347423553,10.4m,57.070557594299316,51.12177896499634,14.863356828689575,,
