step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
104,104,3.561973295211792,0.207,mean: 7.630057465970518,mean: 0.015674999999999998,1748897645.768518,2025/06/03 05:54:05,410.51526737213135,6.8m,356.3938615322113,306.78261709213257,6.262933969497681,3.8132295505523683,0.1213
105,105,3.5611691719055174,0.2064,mean: 7.646766461610793,mean: 0.0156,1748897649.4396482,2025/06/03 05:54:09,414.18639755249023,6.9m,359.4990646839142,309.887925863266,6.320676565170288,,
106,106,3.5504695262908936,0.2096,mean: 7.679853867983819,mean: 0.015640624999999995,1748897652.8609633,2025/06/03 05:54:12,417.6077127456665,7.0m,362.4799439907074,312.8689110279083,6.378860950469971,,
107,107,3.5472288970947266,0.2074,mean: 7.691341109037398,mean: 0.015778125,1748897656.339377,2025/06/03 05:54:16,421.08612632751465,7.0m,365.5206928253174,315.9097685813904,6.437480688095093,,
108,108,3.5425692314147947,0.2112,mean: 7.682938335323335,mean: 0.015381249999999997,1748897661.9438388,2025/06/03 05:54:21,426.6905882358551,7.1m,370.4419033527374,318.94867753982544,6.497032403945923,3.7292566749572753,0.1279
109,109,3.5608265419006346,0.2038,mean: 7.732064113271235,mean: 0.015509374999999997,1748897665.605096,2025/06/03 05:54:25,430.3518455028534,7.2m,373.5265896320343,322.0334713459015,6.557644367218018,,
110,110,3.5428857002258303,0.2014,mean: 7.721441675341128,mean: 0.015515624999999995,1748897669.0317109,2025/06/03 05:54:29,433.77846026420593,7.2m,376.5151550769806,325.0221498012543,6.6169023513793945,,
111,111,3.5534383186340333,0.2044,mean: 7.7179304222583776,mean: 0.015090625000000002,1748897672.5119536,2025/06/03 05:54:32,437.25870299339294,7.3m,379.55440950393677,328.0615177154541,6.6758646965026855,,
112,112,3.5477795516967774,0.2078,mean: 7.70830995800495,mean: 0.015112500000000003,1748897678.1299303,2025/06/03 05:54:38,442.87667965888977,7.4m,384.48068928718567,331.0552864074707,6.734724760055542,3.7977216190338137,0.1236
113,113,3.5419899726867676,0.2096,mean: 7.709265714752675,mean: 0.01554375,1748897681.7790446,2025/06/03 05:54:41,446.52579402923584,7.4m,387.5494329929352,334.12417554855347,6.798090696334839,,
114,114,3.566718851852417,0.2088,mean: 7.811121784842014,mean: 0.015246875000000002,1748897685.1168284,2025/06/03 05:54:45,449.8635778427124,7.5m,390.4483063220978,337.0231578350067,6.862349510192871,,
115,115,3.5695551898956297,0.2034,mean: 7.799019648647309,mean: 0.015343749999999996,1748897688.438235,2025/06/03 05:54:48,453.1849844455719,7.6m,393.33758902549744,339.9125566482544,6.921900510787964,,
116,116,3.567633209609985,0.201,mean: 7.707124376201629,mean: 0.015046874999999989,1748897694.0808501,2025/06/03 05:54:54,458.82759952545166,7.6m,398.2904975414276,342.9576606750488,6.982609510421753,6.999395233154297,0.0112
117,117,3.5438391387939454,0.2056,mean: 7.696819893407821,mean: 0.015140624999999998,1748897697.591119,2025/06/03 05:54:57,462.33786845207214,7.7m,401.24337005615234,345.9106526374817,7.0426108837127686,,
118,118,3.5640240200042723,0.2016,mean: 7.743374405348301,mean: 0.01494375,1748897700.9059556,2025/06/03 05:55:00,465.65270495414734,7.8m,404.1271722316742,348.7945668697357,7.101984739303589,,
119,119,3.5539620677948,0.2116,mean: 7.767385789775851,mean: 0.015124999999999994,1748897704.2678237,2025/06/03 05:55:04,469.014573097229,7.8m,407.0522451400757,351.71974539756775,7.160672426223755,,
120,120,3.544143002319336,0.2056,mean: 7.773093113422393,mean: 0.015043749999999996,1748897709.7314,2025/06/03 05:55:09,474.4781494140625,7.9m,411.84594798088074,354.5935535430908,7.220160007476807,4.481540758514404,0.0915
121,121,3.5531338329315187,0.2022,mean: 7.815998614406586,mean: 0.015109374999999998,1748897713.2983794,2025/06/03 05:55:13,478.04512882232666,8.0m,414.8395285606384,357.58723878860474,7.280419826507568,,
122,122,3.550138316345215,0.2072,mean: 7.7761064211487785,mean: 0.014962499999999993,1748897716.7345653,2025/06/03 05:55:16,481.48131465911865,8.0m,417.8307456970215,360.578560590744,7.341900110244751,,
123,123,3.5297514080047607,0.2084,mean: 7.761819975423811,mean: 0.01491875,1748897720.117783,2025/06/03 05:55:20,484.8645324707031,8.1m,420.77361583709717,363.5215358734131,7.401669502258301,,
124,124,3.548578341674805,0.202,mean: 7.867298017358781,mean: 0.014499999999999999,1748897725.6677592,2025/06/03 05:55:25,490.4145085811615,8.2m,425.6551740169525,366.49718165397644,7.459855318069458,3.80023030128479,0.1278
125,125,3.538582889556885,0.2116,mean: 7.840371936869619,mean: 0.014803124999999997,1748897729.136815,2025/06/03 05:55:29,493.8835644721985,8.2m,428.56732392311096,369.4094431400299,7.521507263183594,,
126,126,3.529123608779907,0.2056,mean: 7.790621623611451,mean: 0.014846874999999999,1748897732.4948995,2025/06/03 05:55:32,497.2416489124298,8.3m,431.4989724159241,372.34119606018066,7.579705476760864,,
127,127,3.5584082901000977,0.202,mean: 7.838068224900959,mean: 0.014834374999999999,1748897735.769034,2025/06/03 05:55:35,500.5157833099365,8.3m,434.3445405960083,375.1868691444397,7.64047908782959,,
128,128,3.557110530090332,0.208,mean: 7.859023627769946,mean: 0.014818749999999995,1748897741.1861055,2025/06/03 05:55:41,505.93285489082336,8.4m,439.09779262542725,378.07221508026123,7.7005345821380615,3.6438217170715332,0.141
129,129,3.5973524089813234,0.1934,mean: 7.969897465443612,mean: 0.014846875,1748897744.6557357,2025/06/03 05:55:44,509.4024851322174,8.5m,442.0134279727936,380.98795533180237,7.760622978210449,,
130,130,3.566282815551758,0.2014,mean: 7.8591793655276305,mean: 0.014553124999999998,1748897747.992803,2025/06/03 05:55:47,512.7395524978638,8.5m,444.91457080841064,383.88921070098877,7.821825265884399,,
131,131,3.5789329570770265,0.1974,mean: 7.901110205185415,mean: 0.014806249999999995,1748897751.3546543,2025/06/03 05:55:51,516.1014037132263,8.6m,447.8443703651428,386.8191201686859,7.881630182266235,,
