step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
252,252,2.5191349906921388,0.382,mean: 2.5191349906921388,mean: 0.382,1748946149.9650552,2025/06/03 19:22:29,222.52798652648926,3.7m,19.236732482910156,17.359713077545166,13.905376434326172,,
253,253,2.4632325057983397,0.396,mean: 2.4632325057983397,mean: 0.396,1748946150.73875,2025/06/03 19:22:30,223.3016812801361,3.7m,19.30817222595215,17.431172847747803,13.96010708808899,,
254,254,2.479889612197876,0.407,mean: 2.479889612197876,mean: 0.407,1748946151.5308673,2025/06/03 19:22:31,224.09379863739014,3.7m,19.381999492645264,17.505022525787354,14.01536774635315,,
255,255,2.458370235443115,0.415,mean: 2.458370235443115,mean: 0.415,1748946152.2955377,2025/06/03 19:22:32,224.8584690093994,3.7m,19.45089030265808,17.57393217086792,14.069683313369751,,
256,256,2.4485612964630126,0.407,mean: 2.4485612964630126,mean: 0.407,1748946153.0667443,2025/06/03 19:22:33,225.62967562675476,3.8m,19.52120852470398,17.644272565841675,14.124611854553223,,
257,257,2.4763263187408446,0.4,mean: 2.4763263187408446,mean: 0.4,1748946153.8464496,2025/06/03 19:22:33,226.40938091278076,3.8m,19.590405225753784,17.713489294052124,14.179433822631836,,
258,258,2.429485311508179,0.421,mean: 2.429485311508179,mean: 0.421,1748946154.6308491,2025/06/03 19:22:34,227.1937804222107,3.8m,19.663930416107178,17.787033557891846,14.236972332000732,,
259,259,2.4366025924682617,0.415,mean: 2.4366025924682617,mean: 0.415,1748946155.4237015,2025/06/03 19:22:35,227.9866328239441,3.8m,19.735304594039917,17.858428478240967,14.291465520858765,,
260,260,2.409923038482666,0.43,mean: 2.409923038482666,mean: 0.43,1748946158.3388429,2025/06/03 19:22:38,230.90177416801453,3.8m,19.967514991760254,17.9332594871521,14.345829486846924,4.317120067596435,0.1033
261,261,2.433978687286377,0.404,mean: 2.433978687286377,mean: 0.404,1748946159.4977148,2025/06/03 19:22:39,232.0606460571289,3.9m,20.042267322540283,18.008031606674194,14.400515794754028,,
262,262,2.3996216316223142,0.415,mean: 2.3996216316223142,mean: 0.415,1748946160.2944937,2025/06/03 19:22:40,232.85742497444153,3.9m,20.112443685531616,18.078229427337646,14.455731868743896,,
263,263,2.3809594440460207,0.42,mean: 2.3809594440460207,mean: 0.42,1748946161.0746818,2025/06/03 19:22:41,233.6376130580902,3.9m,20.184731006622314,18.15053701400757,14.510451555252075,,
264,264,2.3678326740264892,0.431,mean: 2.3678326740264892,mean: 0.431,1748946161.8422775,2025/06/03 19:22:41,234.40520882606506,3.9m,20.253010749816895,18.218838691711426,14.565333843231201,,
265,265,2.3781380710601807,0.42,mean: 2.3781380710601807,mean: 0.42,1748946162.5918322,2025/06/03 19:22:42,235.1547634601593,3.9m,20.320422649383545,18.286269903182983,14.619873046875,,
266,266,2.3961577682495117,0.419,mean: 2.3961577682495117,mean: 0.419,1748946163.3566003,2025/06/03 19:22:43,235.919531583786,3.9m,20.38745403289795,18.35332179069519,14.67600679397583,,
267,267,2.3679029750823974,0.421,mean: 2.3679029750823974,mean: 0.421,1748946164.1295836,2025/06/03 19:22:44,236.69251489639282,3.9m,20.45764136314392,18.423530101776123,14.73109221458435,,
268,268,2.3600302047729493,0.42,mean: 2.3600302047729493,mean: 0.42,1748946164.885996,2025/06/03 19:22:44,237.44892740249634,4.0m,20.52688193321228,18.4927921295166,14.784702777862549,,
269,269,2.3734359321594236,0.423,mean: 2.3734359321594236,mean: 0.423,1748946165.646852,2025/06/03 19:22:45,238.20978331565857,4.0m,20.59638023376465,18.56231117248535,14.83972954750061,,
270,270,2.3490711555480956,0.435,mean: 2.3490711555480956,mean: 0.435,1748946166.417754,2025/06/03 19:22:46,238.98068523406982,4.0m,20.66561722755432,18.63156747817993,14.893967866897583,,
271,271,2.3574860439300536,0.409,mean: 2.3574860439300536,mean: 0.409,1748946167.1954749,2025/06/03 19:22:47,239.75840616226196,4.0m,20.735551357269287,18.701520681381226,14.948870182037354,,
272,272,2.3320794105529785,0.438,mean: 2.3320794105529785,mean: 0.438,1748946167.9915977,2025/06/03 19:22:47,240.5545289516449,4.0m,20.80522584915161,18.771217584609985,15.003413677215576,,
273,273,2.29252241897583,0.451,mean: 2.29252241897583,mean: 0.451,1748946168.7426672,2025/06/03 19:22:48,241.30559849739075,4.0m,20.873549938201904,18.83956265449524,15.057587146759033,,
274,274,2.3226182384490968,0.444,mean: 2.3226182384490968,mean: 0.444,1748946169.5306633,2025/06/03 19:22:49,242.09359455108643,4.0m,20.947104454040527,18.913136959075928,15.111808776855469,,
275,275,2.3033192234039306,0.449,mean: 2.3033192234039306,mean: 0.449,1748946170.3193662,2025/06/03 19:22:50,242.88229751586914,4.0m,21.022069931030273,18.988123416900635,15.167062282562256,,
276,276,2.30939972114563,0.436,mean: 2.30939972114563,mean: 0.436,1748946171.0780532,2025/06/03 19:22:51,243.64098453521729,4.1m,21.091642141342163,19.057716608047485,15.221389293670654,,
277,277,2.2586896305084228,0.475,mean: 2.2586896305084228,mean: 0.475,1748946171.8437696,2025/06/03 19:22:51,244.40670084953308,4.1m,21.157510995864868,19.123605251312256,15.278363704681396,,
278,278,2.2536070251464846,0.458,mean: 2.2536070251464846,mean: 0.458,1748946172.5965786,2025/06/03 19:22:52,245.15950989723206,4.1m,21.224282264709473,19.19039559364319,15.333169937133789,,
279,279,2.2500660552978515,0.46,mean: 2.2500660552978515,mean: 0.46,1748946173.3549378,2025/06/03 19:22:53,245.91786909103394,4.1m,21.291292428970337,19.25742506980896,15.387669324874878,,
280,280,2.2577974185943606,0.46,mean: 2.2577974185943606,mean: 0.46,1748946176.382453,2025/06/03 19:22:56,248.9453842639923,4.1m,21.534005641937256,19.331783056259155,15.441771268844604,4.391006840515137,0.1041
281,281,2.2585135078430176,0.452,mean: 2.2585135078430176,mean: 0.452,1748946177.5254495,2025/06/03 19:22:57,250.08838081359863,4.2m,21.60380721092224,19.401604413986206,15.496902227401733,,
282,282,2.274492364883423,0.457,mean: 2.274492364883423,mean: 0.457,1748946178.3137016,2025/06/03 19:22:58,250.87663292884827,4.2m,21.67836284637451,19.476181745529175,15.552648305892944,,
283,283,2.22667130279541,0.464,mean: 2.22667130279541,mean: 0.464,1748946179.085357,2025/06/03 19:22:59,251.64828824996948,4.2m,21.74986982345581,19.54770803451538,15.606921911239624,,
284,284,2.226473991394043,0.466,mean: 2.226473991394043,mean: 0.466,1748946179.8675203,2025/06/03 19:22:59,252.43045163154602,4.2m,21.81708264350891,19.614940404891968,15.661243677139282,,
285,285,2.253660734176636,0.442,mean: 2.253660734176636,mean: 0.442,1748946180.6238704,2025/06/03 19:23:00,253.1868016719818,4.2m,21.88491415977478,19.68279266357422,15.716154098510742,,
286,286,2.272562526702881,0.439,mean: 2.272562526702881,mean: 0.439,1748946181.4135208,2025/06/03 19:23:01,253.97645211219788,4.2m,21.957093238830566,19.754992961883545,15.7712082862854,,
287,287,2.213395057678223,0.474,mean: 2.213395057678223,mean: 0.474,1748946182.177978,2025/06/03 19:23:02,254.74090933799744,4.2m,22.026665925979614,19.824586868286133,15.82562255859375,,
288,288,2.2161896896362303,0.461,mean: 2.2161896896362303,mean: 0.461,1748946182.9428117,2025/06/03 19:23:02,255.5057430267334,4.3m,22.094724893569946,19.892667531967163,15.880066394805908,,
289,289,2.1894226875305174,0.463,mean: 2.1894226875305174,mean: 0.463,1748946183.7160287,2025/06/03 19:23:03,256.27895998954773,4.3m,22.164353847503662,19.962316751480103,15.934746026992798,,
290,290,2.178640621185303,0.479,mean: 2.178640621185303,mean: 0.479,1748946184.512337,2025/06/03 19:23:04,257.0752682685852,4.3m,22.241352558135986,20.03933572769165,15.989043474197388,,
291,291,2.1809966773986815,0.471,mean: 2.1809966773986815,mean: 0.471,1748946185.2793374,2025/06/03 19:23:05,257.84226870536804,4.3m,22.310147523880005,20.108150482177734,16.04322648048401,,
292,292,2.2005215187072755,0.468,mean: 2.2005215187072755,mean: 0.468,1748946186.0447478,2025/06/03 19:23:06,258.60767912864685,4.3m,22.37697434425354,20.174997568130493,16.098369121551514,,
293,293,2.146403383255005,0.489,mean: 2.146403383255005,mean: 0.489,1748946186.8255243,2025/06/03 19:23:06,259.38845562934875,4.3m,22.448823928833008,20.246866941452026,16.155048608779907,,
294,294,2.147526191711426,0.487,mean: 2.147526191711426,mean: 0.487,1748946187.6262336,2025/06/03 19:23:07,260.18916487693787,4.3m,22.52216911315918,20.320231437683105,16.20964789390564,,
295,295,2.1418735561370847,0.466,mean: 2.1418735561370847,mean: 0.466,1748946188.414877,2025/06/03 19:23:08,260.9778082370758,4.3m,22.594084978103638,20.392197608947754,16.268247365951538,,
296,296,2.1275136051177976,0.501,mean: 2.1275136051177976,mean: 0.501,1748946189.2427714,2025/06/03 19:23:09,261.8057026863098,4.4m,22.673652410507202,20.471791744232178,16.32376456260681,,
297,297,2.142115489959717,0.493,mean: 2.142115489959717,mean: 0.493,1748946190.0529559,2025/06/03 19:23:10,262.6158871650696,4.4m,22.75008988380432,20.54824924468994,16.377623558044434,,
298,298,2.1426451988220214,0.487,mean: 2.1426451988220214,mean: 0.487,1748946190.8264632,2025/06/03 19:23:10,263.38939452171326,4.4m,22.822158575057983,20.620338916778564,16.432194232940674,,
299,299,2.1416948051452636,0.491,mean: 2.1416948051452636,mean: 0.491,1748946191.5963352,2025/06/03 19:23:11,264.1592664718628,4.4m,22.891419172286987,20.689619064331055,16.486258506774902,,
300,300,2.11996266746521,0.486,mean: 2.11996266746521,mean: 0.486,1748946194.563972,2025/06/03 19:23:14,267.12690329551697,4.5m,23.131373405456543,20.765644788742065,16.543646812438965,4.420530624389649,0.1047
301,301,2.085921968460083,0.516,mean: 2.085921968460083,mean: 0.516,1748946195.7378068,2025/06/03 19:23:15,268.3007380962372,4.5m,23.205622673034668,20.839913845062256,16.59757709503174,,
302,302,2.134402183532715,0.477,mean: 2.134402183532715,mean: 0.477,1748946196.489621,2025/06/03 19:23:16,269.05255222320557,4.5m,23.273178577423096,20.907490491867065,16.65249538421631,,
303,303,2.0902070140838624,0.493,mean: 2.0902070140838624,mean: 0.493,1748946197.2578108,2025/06/03 19:23:17,269.82074213027954,4.5m,23.344719886779785,20.97905135154724,16.70645546913147,,
304,304,2.051092514038086,0.516,mean: 2.051092514038086,mean: 0.516,1748946198.067333,2025/06/03 19:23:18,270.63026428222656,4.5m,23.416500329971313,21.050854921340942,16.761290073394775,,
305,305,2.075718900680542,0.491,mean: 2.075718900680542,mean: 0.491,1748946198.8717048,2025/06/03 19:23:18,271.43463611602783,4.5m,23.493536949157715,21.12791085243225,16.81662130355835,,
306,306,2.0360046672821044,0.508,mean: 2.0360046672821044,mean: 0.508,1748946199.6249597,2025/06/03 19:23:19,272.1878910064697,4.5m,23.562654733657837,21.19704794883728,16.871078729629517,,
307,307,2.026975266456604,0.51,mean: 2.026975266456604,mean: 0.51,1748946200.434038,2025/06/03 19:23:20,272.99696922302246,4.5m,23.64020085334778,21.274614572525024,16.925244569778442,,
308,308,2.010499429702759,0.513,mean: 2.010499429702759,mean: 0.513,1748946201.2554722,2025/06/03 19:23:21,273.81840348243713,4.6m,23.718971967697144,21.353405475616455,16.98238182067871,,
309,309,2.0947794284820556,0.499,mean: 2.0947794284820556,mean: 0.499,1748946202.037631,2025/06/03 19:23:22,274.60056233406067,4.6m,23.791532039642334,21.42598533630371,17.038572311401367,,
310,310,2.025221338272095,0.51,mean: 2.025221338272095,mean: 0.51,1748946202.8505363,2025/06/03 19:23:22,275.41346764564514,4.6m,23.86529231071472,21.499764919281006,17.095993518829346,,
311,311,2.0139334373474123,0.525,mean: 2.0139334373474123,mean: 0.525,1748946203.6247368,2025/06/03 19:23:23,276.18766808509827,4.6m,23.935083627700806,21.569575786590576,17.15333104133606,,
312,312,2.0273350620269777,0.519,mean: 2.0273350620269777,mean: 0.519,1748946204.3810835,2025/06/03 19:23:24,276.94401478767395,4.6m,24.001567363739014,21.63607883453369,17.210152864456177,,
313,313,2.008618148803711,0.507,mean: 2.008618148803711,mean: 0.507,1748946205.136546,2025/06/03 19:23:25,277.69947719573975,4.6m,24.06854748725891,21.7030827999115,17.263959884643555,,
314,314,1.9930901823043823,0.536,mean: 1.9930901823043823,mean: 0.536,1748946205.8905144,2025/06/03 19:23:25,278.4534456729889,4.6m,24.13548994064331,21.770044803619385,17.319695234298706,,
315,315,2.0034835376739504,0.521,mean: 2.0034835376739504,mean: 0.521,1748946206.6420517,2025/06/03 19:23:26,279.20498299598694,4.7m,24.20257019996643,21.837144374847412,17.373862981796265,,
316,316,1.9547199296951294,0.551,mean: 1.9547199296951294,mean: 0.551,1748946207.3950164,2025/06/03 19:23:27,279.95794773101807,4.7m,24.269603729248047,21.90419888496399,17.427767276763916,,
317,317,1.957427698135376,0.533,mean: 1.957427698135376,mean: 0.533,1748946208.1510503,2025/06/03 19:23:28,280.71398162841797,4.7m,24.336432695388794,21.97104525566101,17.482008695602417,,
318,318,1.9703348865509034,0.529,mean: 1.9703348865509034,mean: 0.529,1748946208.9014568,2025/06/03 19:23:28,281.46438813209534,4.7m,24.403586864471436,22.038219451904297,17.535672187805176,,
319,319,1.9580787029266358,0.541,mean: 1.9580787029266358,mean: 0.541,1748946209.6631644,2025/06/03 19:23:29,282.2260956764221,4.7m,24.472845554351807,22.107500553131104,17.589807271957397,,
320,320,1.951583086013794,0.541,mean: 1.951583086013794,mean: 0.541,1748946212.556276,2025/06/03 19:23:32,285.11920738220215,4.8m,24.69792366027832,22.174047470092773,17.644521474838257,4.505911319732666,0.1043
321,321,1.9257144441604614,0.536,mean: 1.9257144441604614,mean: 0.536,1748946213.6914392,2025/06/03 19:23:33,286.2543704509735,4.8m,24.76754879951477,22.243693351745605,17.699362754821777,,
322,322,1.91270552444458,0.55,mean: 1.91270552444458,mean: 0.55,1748946214.448845,2025/06/03 19:23:34,287.01177620887756,4.8m,24.834927558898926,22.311092376708984,17.754458904266357,,
323,323,1.925985107421875,0.552,mean: 1.925985107421875,mean: 0.552,1748946215.2051709,2025/06/03 19:23:35,287.76810216903687,4.8m,24.902809381484985,22.378998517990112,17.810057640075684,,
324,324,1.9104720077514648,0.525,mean: 1.9104720077514648,mean: 0.525,1748946215.9546347,2025/06/03 19:23:35,288.51756596565247,4.8m,24.969441652297974,22.445650577545166,17.8671977519989,,
325,325,1.9034328413009645,0.555,mean: 1.9034328413009645,mean: 0.555,1748946216.7053165,2025/06/03 19:23:36,289.2682478427887,4.8m,25.038832664489746,22.5150625705719,17.920968294143677,,
326,326,1.9316307182312011,0.535,mean: 1.9316307182312011,mean: 0.535,1748946217.4603057,2025/06/03 19:23:37,290.023236989975,4.8m,25.105743408203125,22.581993579864502,17.977897882461548,,
327,327,1.8972831230163574,0.561,mean: 1.8972831230163574,mean: 0.561,1748946218.2145107,2025/06/03 19:23:38,290.7774419784546,4.8m,25.172467708587646,22.6487398147583,18.033695459365845,,
328,328,1.8580280179977418,0.56,mean: 1.8580280179977418,mean: 0.56,1748946218.9686074,2025/06/03 19:23:38,291.5315387248993,4.9m,25.239756107330322,22.71605086326599,18.088382244110107,,
329,329,1.8656775188446044,0.545,mean: 1.8656775188446044,mean: 0.545,1748946219.7181423,2025/06/03 19:23:39,292.28107357025146,4.9m,25.307077646255493,22.783393144607544,18.14310884475708,,
330,330,1.8912555694580078,0.543,mean: 1.8912555694580078,mean: 0.543,1748946220.4865615,2025/06/03 19:23:40,293.04949283599854,4.9m,25.376485109329224,22.852821826934814,18.19834566116333,,
331,331,1.8802909774780274,0.548,mean: 1.8802909774780274,mean: 0.548,1748946221.2437139,2025/06/03 19:23:41,293.806645154953,4.9m,25.446951866149902,22.923309326171875,18.253281593322754,,
332,332,1.8781584968566896,0.556,mean: 1.8781584968566896,mean: 0.556,1748946222.0030613,2025/06/03 19:23:42,294.56599259376526,4.9m,25.51404070854187,22.990418434143066,18.308083057403564,,
333,333,1.8313494529724121,0.574,mean: 1.8313494529724121,mean: 0.574,1748946222.7504144,2025/06/03 19:23:42,295.3133456707001,4.9m,25.580904960632324,23.05730175971985,18.36208486557007,,
334,334,1.8758881826400757,0.544,mean: 1.8758881826400757,mean: 0.544,1748946223.5015738,2025/06/03 19:23:43,296.06450510025024,4.9m,25.64828133583069,23.124699592590332,18.416999101638794,,
335,335,1.8259550228118897,0.581,mean: 1.8259550228118897,mean: 0.581,1748946224.2537246,2025/06/03 19:23:44,296.8166558742523,4.9m,25.715184688568115,23.191622495651245,18.471754789352417,,
336,336,1.7923945064544677,0.578,mean: 1.7923945064544677,mean: 0.578,1748946225.0089443,2025/06/03 19:23:45,297.5718755722046,5.0m,25.783353090286255,23.259812355041504,18.52637529373169,,
337,337,1.787124879837036,0.596,mean: 1.787124879837036,mean: 0.596,1748946225.766877,2025/06/03 19:23:45,298.32980823516846,5.0m,25.850372314453125,23.326852560043335,18.581319093704224,,
338,338,1.7874334268569947,0.575,mean: 1.7874334268569947,mean: 0.575,1748946226.5270083,2025/06/03 19:23:46,299.0899395942688,5.0m,25.91718101501465,23.393680572509766,18.635859727859497,,
339,339,1.8074385557174684,0.566,mean: 1.8074385557174684,mean: 0.566,1748946227.277402,2025/06/03 19:23:47,299.8403332233429,5.0m,25.984178066253662,23.460699319839478,18.690725326538086,,
340,340,1.8082240562438965,0.564,mean: 1.8082240562438965,mean: 0.564,1748946230.1369822,2025/06/03 19:23:50,302.6999135017395,5.0m,26.204751014709473,23.527711629867554,18.74515390396118,4.510314318084717,0.1076
341,341,1.7641828050613404,0.599,mean: 1.7641828050613404,mean: 0.599,1748946231.3001108,2025/06/03 19:23:51,303.86304211616516,5.1m,26.27882170677185,23.601803064346313,18.799541234970093,,
342,342,1.7782945404052735,0.595,mean: 1.7782945404052735,mean: 0.595,1748946232.0789723,2025/06/03 19:23:52,304.6419036388397,5.1m,26.350498914718628,23.673500299453735,18.853827476501465,,
343,343,1.768329005241394,0.583,mean: 1.768329005241394,mean: 0.583,1748946232.8666186,2025/06/03 19:23:52,305.42954993247986,5.1m,26.424458980560303,23.747483730316162,18.908226490020752,,
344,344,1.781955810546875,0.572,mean: 1.781955810546875,mean: 0.572,1748946233.6652963,2025/06/03 19:23:53,306.22822761535645,5.1m,26.497262477874756,23.82030940055847,18.96306848526001,,
345,345,1.7701650524139405,0.578,mean: 1.7701650524139405,mean: 0.578,1748946234.4521763,2025/06/03 19:23:54,307.01510763168335,5.1m,26.573704957962036,23.89677333831787,19.01816725730896,,
346,346,1.739288568496704,0.596,mean: 1.739288568496704,mean: 0.596,1748946235.276746,2025/06/03 19:23:55,307.8396773338318,5.1m,26.652299642562866,23.975387573242188,19.07450819015503,,
347,347,1.7310610017776489,0.609,mean: 1.7310610017776489,mean: 0.609,1748946236.08309,2025/06/03 19:23:56,308.6460213661194,5.1m,26.731597661972046,24.054704904556274,19.129103422164917,,
348,348,1.7214998798370362,0.618,mean: 1.7214998798370362,mean: 0.618,1748946236.8678803,2025/06/03 19:23:56,309.43081164360046,5.2m,26.803516626358032,24.126644372940063,19.183566093444824,,
349,349,1.7302953014373779,0.604,mean: 1.7302953014373779,mean: 0.604,1748946237.630589,2025/06/03 19:23:57,310.1935203075409,5.2m,26.87287449836731,24.196022748947144,19.238560914993286,,
350,350,1.7192667655944824,0.598,mean: 1.7192667655944824,mean: 0.598,1748946238.379263,2025/06/03 19:23:58,310.94219422340393,5.2m,26.939690828323364,24.262859582901,19.29397678375244,,
351,351,1.6935732936859131,0.603,mean: 1.6935732936859131,mean: 0.603,1748946239.134644,2025/06/03 19:23:59,311.69757533073425,5.2m,27.009605407714844,24.33279585838318,19.350383281707764,,
352,352,1.694188735961914,0.605,mean: 1.694188735961914,mean: 0.605,1748946239.9348242,2025/06/03 19:23:59,312.49775552749634,5.2m,27.083268880844116,24.406480073928833,19.405062675476074,,
353,353,1.7085470609664917,0.615,mean: 1.7085470609664917,mean: 0.615,1748946240.7078078,2025/06/03 19:24:00,313.27073907852173,5.2m,27.15114164352417,24.474374771118164,19.459194898605347,,
354,354,1.6812959480285645,0.613,mean: 1.6812959480285645,mean: 0.613,1748946241.4968348,2025/06/03 19:24:01,314.05976605415344,5.2m,27.220326900482178,24.543585777282715,19.514102697372437,,
355,355,1.662142201423645,0.617,mean: 1.662142201423645,mean: 0.617,1748946242.266216,2025/06/03 19:24:02,314.8291473388672,5.2m,27.289646863937378,24.6129252910614,19.568713188171387,,
356,356,1.6684002056121827,0.619,mean: 1.6684002056121827,mean: 0.619,1748946243.0168386,2025/06/03 19:24:03,315.5797698497772,5.3m,27.356562614440918,24.679860830307007,19.622544527053833,,
357,357,1.6005727062225341,0.652,mean: 1.6005727062225341,mean: 0.652,1748946243.7973843,2025/06/03 19:24:03,316.36031556129456,5.3m,27.428164958953857,24.751483917236328,19.677377462387085,,
358,358,1.6924015855789185,0.605,mean: 1.6924015855789185,mean: 0.605,1748946244.5553973,2025/06/03 19:24:04,317.1183285713196,5.3m,27.49681830406189,24.820154666900635,19.732311248779297,,
359,359,1.6645350456237793,0.605,mean: 1.6645350456237793,mean: 0.605,1748946245.3570278,2025/06/03 19:24:05,317.91995906829834,5.3m,27.57177448272705,24.8951313495636,19.786781787872314,,
360,360,1.6117691745758056,0.638,mean: 1.6117691745758056,mean: 0.638,1748946248.2698023,2025/06/03 19:24:08,320.83273363113403,5.3m,27.792553663253784,24.96441888809204,19.84093475341797,4.6104946723937985,0.107
361,361,1.6674556999206542,0.606,mean: 1.6674556999206542,mean: 0.606,1748946249.4173985,2025/06/03 19:24:09,321.9803297519684,5.4m,27.86012625694275,25.032013177871704,19.895108222961426,,
362,362,1.6049969997406006,0.629,mean: 1.6049969997406006,mean: 0.629,1748946250.1663883,2025/06/03 19:24:10,322.72931957244873,5.4m,27.926600694656372,25.09850549697876,19.949527978897095,,
363,363,1.6213656368255616,0.613,mean: 1.6213656368255616,mean: 0.613,1748946250.919596,2025/06/03 19:24:10,323.48252725601196,5.4m,27.994537115097046,25.16646385192871,20.004589319229126,,
364,364,1.593950779914856,0.634,mean: 1.593950779914856,mean: 0.634,1748946251.675725,2025/06/03 19:24:11,324.2386562824249,5.4m,28.06401801109314,25.235965728759766,20.059032917022705,,
365,365,1.5853399934768677,0.643,mean: 1.5853399934768677,mean: 0.643,1748946252.442305,2025/06/03 19:24:12,325.0052363872528,5.4m,28.133121967315674,25.30509066581726,20.113497972488403,,
366,366,1.604495665550232,0.629,mean: 1.604495665550232,mean: 0.629,1748946253.1892533,2025/06/03 19:24:13,325.7521846294403,5.4m,28.199671506881714,25.371660709381104,20.167232751846313,,
367,367,1.6487134876251222,0.636,mean: 1.6487134876251222,mean: 0.636,1748946253.9464808,2025/06/03 19:24:13,326.5094120502472,5.4m,28.26746702194214,25.43947958946228,20.221405029296875,,
368,368,1.577219482421875,0.643,mean: 1.577219482421875,mean: 0.643,1748946254.7424994,2025/06/03 19:24:14,327.30543065071106,5.5m,28.34079098701477,25.512823343276978,20.275984525680542,,
369,369,1.5303478345870971,0.666,mean: 1.5303478345870971,mean: 0.666,1748946255.4991987,2025/06/03 19:24:15,328.06212997436523,5.5m,28.410419464111328,25.582472562789917,20.331804990768433,,
370,370,1.5509745054244994,0.647,mean: 1.5509745054244994,mean: 0.647,1748946256.290498,2025/06/03 19:24:16,328.85342931747437,5.5m,28.481390953063965,25.653465270996094,20.385650873184204,,
371,371,1.5696806964874268,0.654,mean: 1.5696806964874268,mean: 0.654,1748946257.0788882,2025/06/03 19:24:17,329.6418194770813,5.5m,28.55508065223694,25.727174043655396,20.440886735916138,,
372,372,1.5377437438964843,0.655,mean: 1.5377437438964843,mean: 0.655,1748946257.8863914,2025/06/03 19:24:17,330.4493227005005,5.5m,28.63300085067749,25.805115699768066,20.49494957923889,,
373,373,1.5472543668746948,0.653,mean: 1.5472543668746948,mean: 0.653,1748946258.6726384,2025/06/03 19:24:18,331.2355697154999,5.5m,28.70455050468445,25.876685619354248,20.54939913749695,,
374,374,1.5047475891113282,0.671,mean: 1.5047475891113282,mean: 0.671,1748946259.421827,2025/06/03 19:24:19,331.9847583770752,5.5m,28.770929098129272,25.943084478378296,20.60510540008545,,
375,375,1.532427806854248,0.647,mean: 1.532427806854248,mean: 0.647,1748946260.1673977,2025/06/03 19:24:20,332.73032903671265,5.5m,28.83742380142212,26.009599924087524,20.65867328643799,,
376,376,1.4980971240997314,0.663,mean: 1.4980971240997314,mean: 0.663,1748946260.9185338,2025/06/03 19:24:20,333.48146510124207,5.6m,28.903819799423218,26.076015949249268,20.715790510177612,,
377,377,1.5433026418685913,0.624,mean: 1.5433026418685913,mean: 0.624,1748946261.721754,2025/06/03 19:24:21,334.2846853733063,5.6m,28.970642566680908,26.1428701877594,20.77064085006714,,
378,378,1.5013795013427735,0.663,mean: 1.5013795013427735,mean: 0.663,1748946262.4995806,2025/06/03 19:24:22,335.06251192092896,5.6m,29.03993058204651,26.212177991867065,20.827640295028687,,
379,379,1.4988530130386353,0.665,mean: 1.4988530130386353,mean: 0.665,1748946263.3253524,2025/06/03 19:24:23,335.8882837295532,5.6m,29.116255044937134,26.28852677345276,20.88284993171692,,
380,380,1.4561678895950316,0.678,mean: 1.4561678895950316,mean: 0.678,1748946266.2340734,2025/06/03 19:24:26,338.79700469970703,5.6m,29.339282989501953,26.35611581802368,20.93801474571228,4.689171475219727,0.1078
381,381,1.4627955226898193,0.683,mean: 1.4627955226898193,mean: 0.683,1748946267.3733056,2025/06/03 19:24:27,339.9362368583679,5.7m,29.406976461410522,26.42383074760437,20.992311716079712,,
382,382,1.4997213687896729,0.658,mean: 1.4997213687896729,mean: 0.658,1748946268.1237893,2025/06/03 19:24:28,340.6867206096649,5.7m,29.473806619644165,26.490680932998657,21.047145128250122,,
383,383,1.4450788974761963,0.679,mean: 1.4450788974761963,mean: 0.679,1748946268.8870122,2025/06/03 19:24:28,341.44994354248047,5.7m,29.540321826934814,26.55721664428711,21.10216784477234,,
384,384,1.479056827545166,0.673,mean: 1.479056827545166,mean: 0.673,1748946269.644214,2025/06/03 19:24:29,342.2071452140808,5.7m,29.60825824737549,26.62517499923706,21.156288385391235,,
385,385,1.4581314821243285,0.661,mean: 1.4581314821243285,mean: 0.661,1748946270.3916235,2025/06/03 19:24:30,342.9545547962189,5.7m,29.674445390701294,26.69138240814209,21.210567235946655,,
386,386,1.46803950214386,0.671,mean: 1.46803950214386,mean: 0.671,1748946271.1517277,2025/06/03 19:24:31,343.7146589756012,5.7m,29.74294114112854,26.759899377822876,21.266355752944946,,
387,387,1.4552225046157836,0.685,mean: 1.4552225046157836,mean: 0.685,1748946271.907716,2025/06/03 19:24:31,344.4706473350525,5.7m,29.80969762802124,26.82667875289917,21.322413206100464,,
388,388,1.4263541440963745,0.691,mean: 1.4263541440963745,mean: 0.691,1748946272.6619594,2025/06/03 19:24:32,345.22489070892334,5.8m,29.875944137573242,26.89294672012329,21.376704454421997,,
389,389,1.4385258388519286,0.684,mean: 1.4385258388519286,mean: 0.684,1748946273.4154348,2025/06/03 19:24:33,345.9783661365509,5.8m,29.94226574897766,26.959288597106934,21.430521249771118,,
390,390,1.403942032814026,0.685,mean: 1.403942032814026,mean: 0.685,1748946274.182628,2025/06/03 19:24:34,346.74555921554565,5.8m,30.009716749191284,27.026759147644043,21.485400676727295,,
391,391,1.4143453540802002,0.683,mean: 1.4143453540802002,mean: 0.683,1748946274.9346054,2025/06/03 19:24:34,347.4975366592407,5.8m,30.076696395874023,27.093759775161743,21.53989028930664,,
392,392,1.4971252765655518,0.655,mean: 1.4971252765655518,mean: 0.655,1748946275.707231,2025/06/03 19:24:35,348.2701623439789,5.8m,30.14635157585144,27.16343641281128,21.59515619277954,,
