step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
50,11178564,50,0.35413869420687355,0.8822916666666667,1749470248.1950262,2025/06/09 20:57:28,36.4924213886261,36.5s,3.0924477577209473,3.0402119159698486,5.842961072921753,0.3994597236315409,0.8708333333333333
51,11178564,51,0.3540257136027018,0.8802083333333334,1749470249.8989847,2025/06/09 20:57:29,38.19637989997864,38.2s,3.1754441261291504,3.1232199668884277,5.928921461105347,,
52,11178564,52,0.35106302897135416,0.8760416666666667,1749470250.4772604,2025/06/09 20:57:30,38.77465558052063,38.8s,3.2588706016540527,3.206660032272339,6.015918731689453,,
53,11178564,53,0.3365020175774892,0.8916666666666667,1749470251.0559652,2025/06/09 20:57:31,39.353360414505005,39.4s,3.3418495655059814,3.2896506786346436,6.102530479431152,,
54,11178564,54,0.3398892203966776,0.8760416666666667,1749470251.6353972,2025/06/09 20:57:31,39.93279242515564,39.9s,3.4245922565460205,3.3724048137664795,6.189276218414307,,
55,11178564,55,0.3348604440689087,0.8760416666666667,1749470252.3457236,2025/06/09 20:57:32,40.6431188583374,40.6s,3.5129942893981934,3.4555504322052,6.27599573135376,0.37754759391148884,0.875
56,11178564,56,0.33699512481689453,0.8822916666666667,1749470254.0658383,2025/06/09 20:57:34,42.36323356628418,42.4s,3.59631085395813,3.538879632949829,6.363735198974609,,
57,11178564,57,0.30959829688072205,0.8833333333333333,1749470254.6452587,2025/06/09 20:57:34,42.94265389442444,42.9s,3.6790153980255127,3.621595621109009,6.4550182819366455,,
58,11178564,58,0.33020721276601156,0.8854166666666666,1749470255.2254446,2025/06/09 20:57:35,43.52283978462219,43.5s,3.7618067264556885,3.7043981552124023,6.54644250869751,,
59,11178564,59,0.3415138562520345,0.8885416666666667,1749470255.7997396,2025/06/09 20:57:35,44.097134828567505,44.1s,3.844759464263916,3.7873618602752686,6.6328840255737305,,
60,11178564,60,0.30733616749445597,0.9010416666666666,1749470256.5121195,2025/06/09 20:57:36,44.80951476097107,44.8s,3.933079481124878,3.8704254627227783,6.725181579589844,0.3866996725400289,0.8916666666666667
61,11178564,61,0.3102509617805481,0.8947916666666667,1749470258.2434928,2025/06/09 20:57:38,46.54088807106018,46.5s,4.016080856323242,3.9534378051757812,6.8134942054748535,,
62,11178564,62,0.31072543263435365,0.896875,1749470258.8205225,2025/06/09 20:57:38,47.11791777610779,47.1s,4.098797798156738,4.036165952682495,6.899666786193848,,
63,11178564,63,0.3268696943918864,0.8875,1749470259.398865,2025/06/09 20:57:39,47.69626021385193,47.7s,4.181929111480713,4.119309186935425,6.986419439315796,,
64,11178564,64,0.31673283179601036,0.8958333333333334,1749470259.9794838,2025/06/09 20:57:39,48.27687907218933,48.3s,4.264930248260498,4.202321290969849,7.074061155319214,,
65,11178564,65,0.31861212849617004,0.9020833333333333,1749470260.6885908,2025/06/09 20:57:40,48.98598599433899,49.0s,4.353050470352173,4.285185813903809,7.161413908004761,0.36503185828526813,0.8833333333333333
66,11178564,66,0.31718279123306276,0.8895833333333333,1749470262.4164522,2025/06/09 20:57:42,50.713847398757935,50.7s,4.435906410217285,4.3680524826049805,7.249606132507324,,
67,11178564,67,0.3052627464135488,0.89375,1749470262.9953103,2025/06/09 20:57:42,51.29270553588867,51.3s,4.520787239074707,4.452945709228516,7.336665868759155,,
68,11178564,68,0.29744417866071066,0.8916666666666667,1749470263.5761712,2025/06/09 20:57:43,51.87356638908386,51.9s,4.603893756866455,4.536064386367798,7.426967144012451,,
69,11178564,69,0.3062967042128245,0.9,1749470264.157719,2025/06/09 20:57:44,52.455114126205444,52.5s,4.687057971954346,4.619240999221802,7.516627550125122,,
70,11178564,70,0.28953550358613334,0.9020833333333333,1749470264.869796,2025/06/09 20:57:44,53.16719126701355,53.2s,4.775612831115723,4.702528953552246,7.604176998138428,0.3417927543322245,0.8916666666666667
71,11178564,71,0.3188182731469472,0.8895833333333333,1749470266.5954256,2025/06/09 20:57:46,54.892820835113525,54.9s,4.858564376831055,4.785492181777954,7.6905622482299805,,
72,11178564,72,0.31648943622907005,0.8885416666666667,1749470267.194175,2025/06/09 20:57:47,55.491570234298706,55.5s,4.942890405654907,4.869830369949341,7.783562660217285,,
73,11178564,73,0.2947187483310699,0.9,1749470267.779832,2025/06/09 20:57:47,56.0772271156311,56.1s,5.028061389923096,4.955014944076538,7.8726770877838135,,
74,11178564,74,0.2915701806545258,0.9,1749470268.3633332,2025/06/09 20:57:48,56.660728454589844,56.7s,5.111454010009766,5.038418769836426,7.960550308227539,,
75,11178564,75,0.3079697887102763,0.8979166666666667,1749470269.0785756,2025/06/09 20:57:49,57.3759708404541,57.4s,5.199856758117676,5.121565818786621,8.048653841018677,0.33180219928423565,0.8875
76,11178564,76,0.2923183262348175,0.896875,1749470270.814885,2025/06/09 20:57:50,59.11228013038635,59.1s,5.2838969230651855,5.205617189407349,8.136701107025146,,
77,11178564,77,0.27485939661661785,0.90625,1749470271.396614,2025/06/09 20:57:51,59.69400930404663,59.7s,5.366772413253784,5.288504600524902,8.225733280181885,,
78,11178564,78,0.30630767345428467,0.8989583333333333,1749470271.9880903,2025/06/09 20:57:51,60.28548550605774,1.0m,5.453252553939819,5.374997138977051,8.314202785491943,,
79,11178564,79,0.2815956433614095,0.9104166666666667,1749470272.5682461,2025/06/09 20:57:52,60.865641355514526,1.0m,5.536328315734863,5.458086729049683,8.401455879211426,,
80,11178564,80,0.2983653505643209,0.8947916666666667,1749470273.2806354,2025/06/09 20:57:53,61.578030586242676,1.0m,5.624652862548828,5.541140079498291,8.492449045181274,0.32067441940307617,0.8958333333333334
81,11178564,81,0.28680655161539714,0.8989583333333333,1749470275.0375204,2025/06/09 20:57:55,63.33491563796997,1.1m,5.711978197097778,5.6284778118133545,8.579464435577393,,
82,11178564,82,0.2819454789161682,0.9,1749470275.6262794,2025/06/09 20:57:55,63.92367458343506,1.1m,5.796887397766113,5.713397979736328,8.66630482673645,,
83,11178564,83,0.28304925858974456,0.9020833333333333,1749470276.2068048,2025/06/09 20:57:56,64.50419998168945,1.1m,5.880547285079956,5.797070026397705,8.753424882888794,,
84,11178564,84,0.27674124439557396,0.8989583333333333,1749470276.7909892,2025/06/09 20:57:56,65.08838438987732,1.1m,5.96502947807312,5.881565093994141,8.84334683418274,,
85,11178564,85,0.2753010392189026,0.9072916666666667,1749470277.508489,2025/06/09 20:57:57,65.80588412284851,1.1m,6.053723096847534,5.964984178543091,8.935275554656982,0.3277247945467631,0.9041666666666667
86,11178564,86,0.28265291849772134,0.903125,1749470279.2561753,2025/06/09 20:57:59,67.55357050895691,1.1m,6.136957168579102,6.048231840133667,9.025611639022827,,
87,11178564,87,0.2761127471923828,0.9104166666666667,1749470279.8458593,2025/06/09 20:57:59,68.14325451850891,1.1m,6.222593069076538,6.133879661560059,9.114762783050537,,
88,11178564,88,0.27136708199977877,0.9083333333333333,1749470280.4354413,2025/06/09 20:58:00,68.73283648490906,1.1m,6.3056323528289795,6.2169318199157715,9.20906949043274,,
89,11178564,89,0.26329797705014546,0.9135416666666667,1749470281.0157351,2025/06/09 20:58:01,69.31313037872314,1.2m,6.388668060302734,6.2999794483184814,9.295395612716675,,
90,11178564,90,0.2715381423632304,0.909375,1749470281.7308998,2025/06/09 20:58:01,70.02829504013062,1.2m,6.477074146270752,6.383137941360474,9.382542133331299,0.32877660195032754,0.9041666666666667
91,11178564,91,0.28175378739833834,0.9083333333333333,1749470283.4624913,2025/06/09 20:58:03,71.7598865032196,1.2m,6.56000542640686,6.466081857681274,9.476353168487549,,
92,11178564,92,0.28000573118527733,0.9,1749470284.0558348,2025/06/09 20:58:04,72.35322999954224,1.2m,6.643291711807251,6.549381256103516,9.574793577194214,,
93,11178564,93,0.2721608807643255,0.9114583333333334,1749470284.6477816,2025/06/09 20:58:04,72.94517683982849,1.2m,6.726809740066528,6.632911205291748,9.67058515548706,,
94,11178564,94,0.2834905505180359,0.89375,1749470285.247566,2025/06/09 20:58:05,73.54496121406555,1.2m,6.814013481140137,6.720127820968628,9.763817071914673,,
95,11178564,95,0.27776397466659547,0.9052083333333333,1749470285.977794,2025/06/09 20:58:05,74.27518916130066,1.2m,6.902447700500488,6.803303003311157,9.860560655593872,0.30174867709477743,0.9041666666666667
96,11178564,96,0.27795055905977883,0.9020833333333333,1749470287.7218668,2025/06/09 20:58:07,76.0192620754242,1.3m,6.989233493804932,6.890101432800293,9.948449850082397,,
97,11178564,97,0.2847350617249807,0.9010416666666666,1749470288.3161595,2025/06/09 20:58:08,76.61355471611023,1.3m,7.075341463088989,6.976221799850464,10.03592038154602,,
98,11178564,98,0.25764084259668985,0.9197916666666667,1749470288.904012,2025/06/09 20:58:08,77.20140719413757,1.3m,7.160314559936523,7.0612053871154785,10.123353242874146,,
99,11178564,99,0.25782508254051206,0.9145833333333333,1749470289.488907,2025/06/09 20:58:09,77.78630232810974,1.3m,7.2434728145599365,7.144375801086426,10.211666345596313,,
100,11178564,100,0.25882924199104307,0.9125,1749470290.2020872,2025/06/09 20:58:10,78.49948239326477,1.3m,7.331653118133545,7.22730278968811,10.29927396774292,0.2993107179800669,0.9
101,11178564,101,0.26070437431335447,0.9072916666666667,1749470291.935955,2025/06/09 20:58:11,80.23335027694702,1.3m,7.414502859115601,7.310163736343384,10.386355876922607,,
102,11178564,102,0.25262486735979717,0.909375,1749470292.5199761,2025/06/09 20:58:12,80.8173713684082,1.3m,7.497571229934692,7.393242359161377,10.47593641281128,,
103,11178564,103,0.2671124259630839,0.9010416666666666,1749470293.1021051,2025/06/09 20:58:13,81.39950037002563,1.4m,7.580482721328735,7.476166248321533,10.562978744506836,,
104,11178564,104,0.2769146998723348,0.9104166666666667,1749470293.6909673,2025/06/09 20:58:13,81.98836255073547,1.4m,7.663545370101929,7.559240341186523,10.6532723903656,,
105,11178564,105,0.24414766430854798,0.915625,1749470294.4045699,2025/06/09 20:58:14,82.70196509361267,1.4m,7.752037763595581,7.642449617385864,10.739737272262573,0.2883394400278727,0.9125
106,11178564,106,0.259280426800251,0.9125,1749470296.1600177,2025/06/09 20:58:16,84.45741295814514,1.4m,7.837813377380371,7.72823691368103,10.827616930007935,,
107,11178564,107,0.25059348344802856,0.909375,1749470296.7493477,2025/06/09 20:58:16,85.04674291610718,1.4m,7.922750949859619,7.8131866455078125,10.914585828781128,,
108,11178564,108,0.24239751994609832,0.9239583333333333,1749470297.3425064,2025/06/09 20:58:17,85.639901638031,1.4m,8.009948015213013,7.900395393371582,11.007203578948975,,
109,11178564,109,0.25978724161783856,0.9125,1749470297.930376,2025/06/09 20:58:17,86.22777128219604,1.4m,8.093114614486694,7.983574867248535,11.094423055648804,,
110,11178564,110,0.25828142563501993,0.90625,1749470298.6558726,2025/06/09 20:58:18,86.95326781272888,1.4m,8.184875249862671,8.070068120956421,11.181699991226196,0.2932643989721934,0.9041666666666667
111,11178564,111,0.24950096011161804,0.9083333333333333,1749470300.3875406,2025/06/09 20:58:20,88.68493580818176,1.5m,8.268038272857666,8.15324354171753,11.269726514816284,,
112,11178564,112,0.2307654708623886,0.921875,1749470300.9734914,2025/06/09 20:58:20,89.27088665962219,1.5m,8.350990295410156,8.236207485198975,11.358558177947998,,
113,11178564,113,0.2586848000685374,0.9072916666666667,1749470301.5554407,2025/06/09 20:58:21,89.85283589363098,1.5m,8.433917999267578,8.319146871566772,11.445942640304565,,
114,11178564,114,0.24330386519432068,0.915625,1749470302.144906,2025/06/09 20:58:22,90.44230127334595,1.5m,8.51679253578186,8.40203332901001,11.53777027130127,,
115,11178564,115,0.24134710828463238,0.915625,1749470302.8614523,2025/06/09 20:58:22,91.15884757041931,1.5m,8.606299638748169,8.48624587059021,11.623810768127441,0.2836758633454641,0.9083333333333333
116,11178564,116,0.2549355645974477,0.9177083333333333,1749470304.5937157,2025/06/09 20:58:24,92.89111089706421,1.5m,8.689378261566162,8.569336414337158,11.717615127563477,,
117,11178564,117,0.2417330801486969,0.9270833333333334,1749470305.1857615,2025/06/09 20:58:25,93.48315668106079,1.6m,8.774274110794067,8.654244422912598,11.809956789016724,,
118,11178564,118,0.24303225080172222,0.9145833333333333,1749470305.76891,2025/06/09 20:58:25,94.06630516052246,1.6m,8.857320547103882,8.73730206489563,11.897631645202637,,
119,11178564,119,0.2511001000801722,0.9104166666666667,1749470306.3519156,2025/06/09 20:58:26,94.64931082725525,1.6m,8.940526247024536,8.820520162582397,11.985682010650635,,
120,11178564,120,0.24764454662799834,0.9177083333333333,1749470307.0731308,2025/06/09 20:58:27,95.37052607536316,1.6m,9.03033995628357,8.905067682266235,12.074017763137817,0.28046912252902984,0.9083333333333333
121,11178564,121,0.2368658055861791,0.91875,1749470308.813043,2025/06/09 20:58:28,97.1104383468628,1.6m,9.114583492279053,8.989323139190674,12.167688131332397,,
122,11178564,122,0.23911169568697613,0.915625,1749470309.4020495,2025/06/09 20:58:29,97.69944477081299,1.6m,9.200225114822388,9.07497501373291,12.256271600723267,,
123,11178564,123,0.24513226350148518,0.9114583333333334,1749470309.9937224,2025/06/09 20:58:29,98.29111766815186,1.6m,9.28324556350708,9.158007144927979,12.349491357803345,,
124,11178564,124,0.23971574505170187,0.9114583333333334,1749470310.5796,2025/06/09 20:58:30,98.8769953250885,1.6m,9.366495847702026,9.241267919540405,12.441243648529053,,
125,11178564,125,0.23093331058820088,0.9239583333333333,1749470311.3003278,2025/06/09 20:58:31,99.59772300720215,1.7m,9.45653223991394,9.32604169845581,12.528610467910767,0.2683468202749888,0.9125
126,11178564,126,0.22764565845330556,0.9197916666666667,1749470313.0266395,2025/06/09 20:58:33,101.32403469085693,1.7m,9.539867401123047,9.409388542175293,12.615974187850952,,
127,11178564,127,0.2281595637400945,0.921875,1749470313.608779,2025/06/09 20:58:33,101.90617418289185,1.7m,9.622923612594604,9.492456912994385,12.703296899795532,,
128,11178564,128,0.22588840524355572,0.921875,1749470314.1911807,2025/06/09 20:58:34,102.48857593536377,1.7m,9.705636739730835,9.575181245803833,12.7903311252594,,
129,11178564,129,0.234939847389857,0.9125,1749470314.78279,2025/06/09 20:58:34,103.08018517494202,1.7m,9.788814783096313,9.658370733261108,12.883810758590698,,
130,11178564,130,0.22718500097592673,0.9270833333333334,1749470315.5025833,2025/06/09 20:58:35,103.79997849464417,1.7m,9.877227783203125,9.741527557373047,12.97602391242981,0.26631920337677,0.9166666666666666
131,11178564,131,0.25211307406425476,0.9114583333333334,1749470317.225039,2025/06/09 20:58:37,105.52243423461914,1.8m,9.960047006607056,9.824358224868774,13.064272403717041,,
132,11178564,132,0.23206677436828613,0.9177083333333333,1749470317.812956,2025/06/09 20:58:37,106.11035132408142,1.8m,10.043237209320068,9.90755820274353,13.156442880630493,,
133,11178564,133,0.22570658425490062,0.91875,1749470318.40147,2025/06/09 20:58:38,106.69886517524719,1.8m,10.12670087814331,9.991035461425781,13.244146347045898,,
134,11178564,134,0.21375937461853028,0.934375,1749470318.9914246,2025/06/09 20:58:38,107.28881978988647,1.8m,10.209887504577637,10.074235916137695,13.337692022323608,,
135,11178564,135,0.24274767736593883,0.9052083333333333,1749470319.7177153,2025/06/09 20:58:39,108.0151104927063,1.8m,10.298492670059204,10.157570362091064,13.42973804473877,0.2612341622511546,0.9041666666666667
136,11178564,136,0.2473711798588435,0.9177083333333333,1749470321.4541621,2025/06/09 20:58:41,109.75155735015869,1.8m,10.38398814201355,10.243082761764526,13.518249034881592,,
137,11178564,137,0.23371660113334655,0.9197916666666667,1749470322.0444944,2025/06/09 20:58:42,110.34188961982727,1.8m,10.46721339225769,10.326318979263306,13.605876207351685,,
138,11178564,138,0.22843405505021414,0.9239583333333333,1749470322.6399949,2025/06/09 20:58:42,110.93739008903503,1.8m,10.55226469039917,10.411381959915161,13.697221279144287,,
139,11178564,139,0.23202767670154573,0.921875,1749470323.2291846,2025/06/09 20:58:43,111.52657985687256,1.9m,10.63530969619751,10.494438886642456,13.785661458969116,,
140,11178564,140,0.2319235235452652,0.91875,1749470323.9517593,2025/06/09 20:58:43,112.2491545677185,1.9m,10.723474025726318,10.577360391616821,13.873013496398926,0.2572508235772451,0.9166666666666666
141,11178564,141,0.23277028600374858,0.9072916666666667,1749470325.695905,2025/06/09 20:58:45,113.99330019950867,1.9m,10.80628490447998,10.660184144973755,13.966283082962036,,
142,11178564,142,0.2331418017546336,0.9208333333333333,1749470326.2836266,2025/06/09 20:58:46,114.58102178573608,1.9m,10.889493703842163,10.743403911590576,14.058857202529907,,
143,11178564,143,0.2291549195845922,0.9197916666666667,1749470326.8755383,2025/06/09 20:58:46,115.17293357849121,1.9m,10.975469827651978,10.829391956329346,14.145913362503052,,
144,11178564,144,0.22977128624916077,0.9197916666666667,1749470327.4623303,2025/06/09 20:58:47,115.75972557067871,1.9m,11.059714078903198,10.913647413253784,14.233019351959229,,
145,11178564,145,0.2200861523548762,0.925,1749470328.1996965,2025/06/09 20:58:48,116.49709177017212,1.9m,11.149351358413696,10.996750593185425,14.324381113052368,0.26825014551480614,0.9041666666666667
146,11178564,146,0.21837627391020456,0.9177083333333333,1749470329.9365501,2025/06/09 20:58:49,118.23394536972046,2.0m,11.232336521148682,11.07974624633789,14.411825180053711,,
147,11178564,147,0.21022722522417706,0.9208333333333333,1749470330.522822,2025/06/09 20:58:50,118.82021713256836,2.0m,11.315274953842163,11.162697076797485,14.500173091888428,,
148,11178564,148,0.2127123753229777,0.928125,1749470331.1152246,2025/06/09 20:58:51,119.41261982917786,2.0m,11.398422956466675,11.245857000350952,14.594237565994263,,
149,11178564,149,0.2103313754002253,0.9302083333333333,1749470331.7081656,2025/06/09 20:58:51,120.00556087493896,2.0m,11.481825590133667,11.329272508621216,14.68631649017334,,
150,11178564,150,0.2253829449415207,0.9166666666666666,1749470332.4363756,2025/06/09 20:58:52,120.73377084732056,2.0m,11.574120998382568,11.416292428970337,14.773956298828125,0.2589814027150472,0.9083333333333333
151,11178564,151,0.22400010029474896,0.925,1749470334.1825345,2025/06/09 20:58:54,122.47992968559265,2.0m,11.65866231918335,11.500844717025757,14.866188049316406,,
152,11178564,152,0.23414052724838258,0.9197916666666667,1749470334.7815537,2025/06/09 20:58:54,123.07894897460938,2.1m,11.742430925369263,11.584625005722046,14.957460403442383,,
153,11178564,153,0.21995707154273986,0.921875,1749470335.3827422,2025/06/09 20:58:55,123.68013739585876,2.1m,11.829497337341309,11.671703338623047,15.04460072517395,,
154,11178564,154,0.20790530145168304,0.9270833333333334,1749470335.9719543,2025/06/09 20:58:55,124.26934957504272,2.1m,11.914352178573608,11.75657057762146,15.133181095123291,,
155,11178564,155,0.20959404508272808,0.928125,1749470336.7002416,2025/06/09 20:58:56,124.99763679504395,2.1m,12.005770206451416,11.84273386001587,15.220891952514648,0.2600553313891093,0.9083333333333333
156,11178564,156,0.21205481539169949,0.9229166666666667,1749470338.4491186,2025/06/09 20:58:58,126.74651384353638,2.1m,12.089324951171875,11.926301002502441,15.312613010406494,,
