step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
86,11178564,86,0.04528742771418322,0.9845238095238096,1749098048.9045444,2025/06/05 13:34:08,93.35555601119995,1.6m,12.71246337890625,11.813979625701904,5.070239305496216,0.39621529049343535,0.9055555555555556
87,11178564,87,0.03514198953551906,0.986904761904762,1749098049.9671307,2025/06/05 13:34:09,94.41814231872559,1.6m,12.830315828323364,11.931863784790039,5.124558210372925,,
88,11178564,88,0.028154374552624567,0.9892857142857143,1749098051.3267336,2025/06/05 13:34:11,95.7777452468872,1.6m,13.056451559066772,12.132497072219849,5.178292274475098,0.37701151702139113,0.9083333333333333
89,11178564,89,0.049456135591580755,0.9857142857142858,1749098052.4413395,2025/06/05 13:34:12,96.8923511505127,1.6m,13.18033218383789,12.256411790847778,5.233377695083618,,
90,11178564,90,0.033391695469617844,0.9857142857142858,1749098053.855545,2025/06/05 13:34:13,98.30655670166016,1.6m,13.423206567764282,12.480205059051514,5.291616916656494,0.4484463036060333,0.9027777777777778
91,11178564,91,0.022320113011768887,0.9952380952380953,1749098054.9198732,2025/06/05 13:34:14,99.3708848953247,1.7m,13.541764736175537,12.598792791366577,5.346346378326416,,
92,11178564,92,0.01781983166445224,0.9952380952380953,1749098056.3979857,2025/06/05 13:34:16,100.84899735450745,1.7m,13.79261326789856,12.82618260383606,5.402997732162476,0.3272658970620897,0.9111111111111111
93,11178564,93,0.020364791030685107,0.9940476190476191,1749098057.4384804,2025/06/05 13:34:17,101.88949203491211,1.7m,13.90820050239563,12.941800594329834,5.459674596786499,,
94,11178564,94,0.009806200790972937,0.9964285714285714,1749098058.8529172,2025/06/05 13:34:18,103.3039288520813,1.7m,14.133466482162476,13.141493082046509,5.513649225234985,0.4258957346280416,0.9
95,11178564,95,0.013486717055950845,0.9976190476190476,1749098059.9083667,2025/06/05 13:34:19,104.35937833786011,1.7m,14.2505521774292,13.258608341217041,5.568814039230347,,
96,11178564,96,0.03258777927784692,0.9952380952380953,1749098061.1839385,2025/06/05 13:34:21,105.63495016098022,1.8m,14.463067293167114,13.444593906402588,5.626690149307251,0.3627797212865618,0.9
97,11178564,97,0.07027745857125237,0.975,1749098062.2588494,2025/06/05 13:34:22,106.70986104011536,1.8m,14.579623937606812,13.561187744140625,5.682080984115601,,
98,11178564,98,0.06693517352853502,0.9785714285714285,1749098063.5669763,2025/06/05 13:34:23,108.01798796653748,1.8m,14.80840539932251,13.773367643356323,5.744200944900513,0.3449474076430003,0.9027777777777778
99,11178564,99,0.11800347547978163,0.9642857142857143,1749098064.640373,2025/06/05 13:34:24,109.09138464927673,1.8m,14.926522970199585,13.89151644706726,5.798015117645264,,
100,11178564,100,0.03413163806710925,0.9892857142857143,1749098066.0563495,2025/06/05 13:34:26,110.50736117362976,1.8m,15.163206577301025,14.100990056991577,5.855411767959595,0.3740637775924471,0.8972222222222223
101,11178564,101,0.032077335087316375,0.9880952380952381,1749098067.1991158,2025/06/05 13:34:27,111.65012741088867,1.9m,15.299175500869751,14.236998081207275,5.910264730453491,,
102,11178564,102,0.03277530533572038,0.9880952380952381,1749098068.6894865,2025/06/05 13:34:28,113.14049816131592,1.9m,15.537372350692749,14.456653594970703,5.964287519454956,0.3207948989338345,0.9083333333333333
103,11178564,103,0.013155559627782731,0.9964285714285714,1749098069.744785,2025/06/05 13:34:29,114.19579672813416,1.9m,15.656371831893921,14.575689315795898,6.019687175750732,,
104,11178564,104,0.037947223477420355,0.986904761904762,1749098071.2162952,2025/06/05 13:34:31,115.66730690002441,1.9m,15.89589262008667,14.798223495483398,6.084281921386719,0.309380606147978,0.9083333333333333
105,11178564,105,0.031101158261299132,0.9904761904761905,1749098072.243537,2025/06/05 13:34:32,116.69454860687256,1.9m,16.00949263572693,14.91185212135315,6.142292261123657,,
106,11178564,106,0.12306131866006624,0.9726190476190476,1749098073.648202,2025/06/05 13:34:33,118.09921360015869,2.0m,16.23563003540039,15.120137929916382,6.1960484981536865,0.4893633286158244,0.8888888888888888
107,11178564,107,0.08131793347142992,0.9642857142857143,1749098074.6957166,2025/06/05 13:34:34,119.14672827720642,2.0m,16.35329532623291,15.237836837768555,6.251289129257202,,
108,11178564,108,0.07597663069055194,0.9726190476190476,1749098076.0911014,2025/06/05 13:34:36,120.5421130657196,2.0m,16.5871319770813,15.440867900848389,6.3086206912994385,0.40552900632222494,0.8916666666666667
109,11178564,109,0.07054190018347331,0.975,1749098077.1440873,2025/06/05 13:34:37,121.59509897232056,2.0m,16.702479362487793,15.556243419647217,6.36470103263855,,
110,11178564,110,0.0477898410477099,0.9892857142857143,1749098078.5312684,2025/06/05 13:34:38,122.98228001594543,2.0m,16.94231867790222,15.770281791687012,6.420077562332153,0.3390443729029761,0.9027777777777778
