step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
34,34,0.7665354197502137,0.7326,1.004979797744751,0.6576,1745557954.8228443,2025/04/25 14:12:34,484.98540472984314,8.1m,0.00008292588609037921
35,35,0.7374077672958375,0.7296,1.0077700172424315,0.6576,1745557968.784087,2025/04/25 14:12:48,498.9466474056244,8.3m,0.0002873015182558447
36,36,0.7822938605308533,0.7176,1.0189983783721923,0.6508,1745557982.7441928,2025/04/25 14:13:02,512.9067533016205,8.5m,0.00011477201769594103
37,37,0.7450743906021118,0.7412,1.0178997201919555,0.6554,1745557996.7159173,2025/04/25 14:13:16,526.8784778118134,8.8m,0.00015331308532040566
38,38,0.7064708261489868,0.7488,1.0165693141937255,0.6538,1745558011.3520522,2025/04/25 14:13:31,541.5146126747131,9.0m,0.00032620460842736065
39,39,0.7450350898742676,0.729,1.0254110141754151,0.6528,1745558025.5501559,2025/04/25 14:13:45,555.7127163410187,9.3m,0.00013334226969163865
40,40,0.6997128188133239,0.7462,1.0605229526519775,0.6384,1745558039.5693793,2025/04/25 14:13:59,569.731939792633,9.5m,0.00012889347271993756
41,41,0.688299170589447,0.749,1.0146809301376343,0.6606,1745558054.2905407,2025/04/25 14:14:14,584.4531011581421,9.7m,0.00008732495189178735
42,42,0.6952789164543152,0.7478,1.0122030975341796,0.6524,1745558068.447287,2025/04/25 14:14:28,598.6098475456238,10.0m,0.00020736042642965913
43,43,0.6789122255325317,0.7638,1.0113534055709839,0.6616,1745558082.8737705,2025/04/25 14:14:42,613.0363309383392,10.2m,0.00009596912423148751
44,44,0.6776102254867554,0.758,1.0193769104003907,0.6598,1745558097.1667728,2025/04/25 14:14:57,627.3293333053589,10.5m,0.00007402978371828794
45,45,0.6470944593429565,0.7674,1.0163722050666808,0.6536,1745558111.181376,2025/04/25 14:15:11,641.3439364433289,10.7m,0.00010796641436172649
46,46,0.6366505208969117,0.7732,1.0067746690750121,0.6636,1745558125.4791625,2025/04/25 14:15:25,655.6417229175568,10.9m,0.00013001523620914668
47,47,0.6163112439155579,0.7732,1.0279178228378296,0.6628,1745558140.2296667,2025/04/25 14:15:40,670.3922271728516,11.2m,0.00003745864887605421
48,48,0.6093054449081421,0.7782,1.004693539237976,0.666,1745558154.459798,2025/04/25 14:15:54,684.6223585605621,11.4m,0.00020057267101947218
49,49,0.6241468252182006,0.7792,1.032812070274353,0.6574,1745558168.3158324,2025/04/25 14:16:08,698.4783928394318,11.6m,0.00018044291937258095
50,50,0.62413300948143,0.7804,1.0071911056518554,0.6712,1745558182.2262993,2025/04/25 14:16:22,712.3888597488403,11.9m,0.00012782491103280336
51,51,0.611964712715149,0.7818,1.032985848236084,0.6626,1745558196.046335,2025/04/25 14:16:36,726.20889544487,12.1m,0.00007333921530516818
52,52,0.5935495764255524,0.7864,1.0287487541675568,0.6632,1745558210.344976,2025/04/25 14:16:50,740.5075364112854,12.3m,0.00008372533193323761
53,53,0.6091245065689087,0.7854,1.0627384189605713,0.6546,1745558224.3571994,2025/04/25 14:17:04,754.5197598934174,12.6m,0.00008765465463511646
54,54,0.611426336145401,0.7794,1.047240780067444,0.662,1745558238.6671567,2025/04/25 14:17:18,768.8297171592712,12.8m,0.00006086250505177304
55,55,0.5695411252021789,0.7948,1.0399140132904052,0.6642,1745558253.0579367,2025/04/25 14:17:33,783.2204971313477,13.1m,0.0001873771834652871
56,56,0.5910178102493286,0.7886,1.0149479765415192,0.6716,1745558267.0697043,2025/04/25 14:17:47,797.2322647571564,13.3m,0.0001263847079826519
57,57,0.6075538221359253,0.7812,1.0000959435462953,0.6706,1745558281.8877752,2025/04/25 14:18:01,812.0503356456757,13.5m,0.00017886135901790112
58,58,0.5962477705478668,0.7856,1.0511733543395996,0.6602,1745558295.8717265,2025/04/25 14:18:15,826.0342869758606,13.8m,0.00004302958768676035
59,59,0.5514737791061401,0.8072,1.0139214246749877,0.662,1745558310.1790001,2025/04/25 14:18:30,840.3415606021881,14.0m,0.00013429716636892408
60,60,0.6061743125915527,0.7838,1.0323781623840331,0.6656,1745558324.1259694,2025/04/25 14:18:44,854.2885298728943,14.2m,0.00025979604106396437
61,61,0.5538982552528381,0.8028,1.020387816619873,0.6734,1745558338.5284066,2025/04/25 14:18:58,868.6909670829773,14.5m,0.00020900453091599047
62,62,0.5441972099304199,0.8012,1.0475926979064942,0.6674,1745558353.4245272,2025/04/25 14:19:13,883.5870876312256,14.7m,0.00011036154319299385
63,63,0.5561157445907593,0.7976,1.0167524312973022,0.6772,1745558367.2933793,2025/04/25 14:19:27,897.4559397697449,15.0m,0.000462972471723333
64,64,0.5476415428161621,0.8044,1.0196358505249024,0.6742,1745558381.0635588,2025/04/25 14:19:41,911.2261192798615,15.2m,0.00006717540964018553
65,65,0.5111247394561768,0.8226,1.0286892223358155,0.6732,1745558394.9254239,2025/04/25 14:19:54,925.0879843235016,15.4m,0.00030042833532206714
66,66,0.5312742961883545,0.8128,1.0813792013168335,0.664,1745558409.2892349,2025/04/25 14:20:09,939.4517953395844,15.7m,0.00021559407468885183
67,67,0.6452558526039124,0.7702,1.045493607711792,0.666,1745558423.2300622,2025/04/25 14:20:23,953.3926227092743,15.9m,0.00006044799374649301
68,68,0.5481876388549805,0.8082,0.9918721462249755,0.6746,1745558437.0996933,2025/04/25 14:20:37,967.2622537612915,16.1m,0.0000463825163024012
69,69,0.4917932586669922,0.8272,1.0035839868545533,0.676,1745558450.8258421,2025/04/25 14:20:50,980.9884026050568,16.3m,0.00028493712306953967
70,70,0.5896712434768677,0.7878,1.0310175178527832,0.6786,1745558464.904895,2025/04/25 14:21:04,995.0674555301666,16.6m,0.00010133531759493053
71,71,0.5559584296226502,0.7994,1.0360610441684723,0.669,1745558478.926214,2025/04/25 14:21:18,1009.0887744426727,16.8m,0.0001076507251127623
72,72,0.5012238458633422,0.8278,1.030690798187256,0.6714,1745558492.9687762,2025/04/25 14:21:32,1023.1313366889954,17.1m,0.00028538916376419365
73,73,0.5080949851036072,0.822,1.0254330198287964,0.6712,1745558508.0512226,2025/04/25 14:21:48,1038.2137830257416,17.3m,0.00009365343430545181
74,74,0.4652667272567749,0.8308,1.0305653423309327,0.672,1745558522.6967366,2025/04/25 14:22:02,1052.8592970371246,17.5m,0.0002511470520403236
75,75,0.506540849494934,0.8184,1.031150414419174,0.683,1745558537.45739,2025/04/25 14:22:17,1067.6199505329132,17.8m,0.00048552840598858893
76,76,0.5360697354316711,0.8104,1.0535908784866332,0.6654,1745558551.793381,2025/04/25 14:22:31,1081.955941438675,18.0m,0.0002565771865192801
77,77,0.5247886099815369,0.8118,1.0468441297531128,0.6682,1745558566.2063868,2025/04/25 14:22:46,1096.3689472675323,18.3m,0.00026955496286973357
78,78,0.5040142969131469,0.8178,1.030223330974579,0.674,1745558580.7880514,2025/04/25 14:23:00,1110.9506118297577,18.5m,0.00013746002514380962
79,79,0.4921322682619095,0.826,1.0934581588745118,0.6628,1745558595.8079097,2025/04/25 14:23:15,1125.9704701900482,18.8m,0.0000613290976616554
80,80,0.4577919723510742,0.8354,1.0538248285293579,0.6692,1745558610.178907,2025/04/25 14:23:30,1140.3414673805237,19.0m,0.0002545587485656142
81,81,0.4972887476921082,0.821,1.0386533295631408,0.6778,1745558625.0155604,2025/04/25 14:23:45,1155.1781208515167,19.3m,0.0002681272744666785
82,82,0.49614658656120303,0.8234,1.0663468948364259,0.6728,1745558639.3825116,2025/04/25 14:23:59,1169.5450720787048,19.5m,0.000025252609702874906
83,83,0.44204771375656127,0.8454,1.0587825863838196,0.6764,1745558653.5589793,2025/04/25 14:24:13,1183.721539735794,19.7m,0.0002352919545955956
84,84,0.47338588743209836,0.8328,1.0459292050361633,0.6858,1745558667.8555958,2025/04/25 14:24:27,1198.0181562900543,20.0m,0.00021560399909503758
85,85,0.44231187562942503,0.8414,1.0432967582702637,0.6794,1745558681.8389218,2025/04/25 14:24:41,1212.0014822483063,20.2m,0.00008353625162271783
86,86,0.41386176538467406,0.8512,1.073469592666626,0.6808,1745558695.9052138,2025/04/25 14:24:55,1226.0677742958069,20.4m,0.0001919844071380794
87,87,0.4121787561893463,0.8566,1.060057342529297,0.6768,1745558710.5520153,2025/04/25 14:25:10,1240.714575767517,20.7m,0.00006653423770330846
88,88,0.410827641248703,0.8504,1.0859388874053955,0.6758,1745558724.935371,2025/04/25 14:25:24,1255.0979313850403,20.9m,0.00006279790250118822
89,89,0.39677159519195554,0.8552,1.076329999446869,0.6794,1745558738.6391733,2025/04/25 14:25:38,1268.8017337322235,21.1m,0.00031278913957066834
90,90,0.4231995343208313,0.8526,1.0587031266212463,0.6852,1745558752.5076299,2025/04/25 14:25:52,1282.67019033432,21.4m,0.00018697968334890902
91,91,0.42417101192474366,0.8496,1.1116157546043397,0.6666,1745558766.796444,2025/04/25 14:26:06,1296.9590044021606,21.6m,0.0002654871204867959
92,92,0.4350841192245483,0.8414,1.0832375267028809,0.6784,1745558781.0466115,2025/04/25 14:26:21,1311.2091720104218,21.9m,0.00018984530470333993
93,93,0.4672220199584961,0.8334,1.1161481792449952,0.6634,1745558795.2196403,2025/04/25 14:26:35,1325.382200717926,22.1m,0.00016167374269571155
94,94,0.43392272233963014,0.8436,1.0733324928283692,0.6762,1745558809.5138059,2025/04/25 14:26:49,1339.6763663291931,22.3m,0.0001611329789739102
95,95,0.420851584815979,0.8458,1.0569977472305299,0.6812,1745558823.6653633,2025/04/25 14:27:03,1353.8279237747192,22.6m,0.00025858866865746677
96,96,0.46839889011383057,0.8282,1.103532526779175,0.6702,1745558837.6587467,2025/04/25 14:27:17,1367.821307182312,22.8m,0.00022512796567752957
97,97,0.41950266304016115,0.8484,1.0756089329719543,0.6766,1745558851.8079603,2025/04/25 14:27:31,1381.970520734787,23.0m,0.0003207845438737422
98,98,0.4295477283477783,0.8526,1.079879726409912,0.6752,1745558867.4711637,2025/04/25 14:27:47,1397.6337242126465,23.3m,0.00037070256075821817
99,99,0.4707756996154785,0.8268,1.1627259899139404,0.6634,1745558881.7560468,2025/04/25 14:28:01,1411.9186072349548,23.5m,0.00026646911283023655
100,100,0.39890906858444214,0.8576,1.0883764501571656,0.6722,1745558896.0187473,2025/04/25 14:28:16,1426.1813077926636,23.8m,0.00010301774455001578
