step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
321,321,2.7282363376617433,0.404,mean: 10.5377100032568,mean: 0.014140625000000009,1748935132.3330321,2025/06/03 16:18:52,285.1372883319855,4.8m,220.3511838912964,189.8218479156494,17.71705675125122,,
322,322,2.7158328857421874,0.395,mean: 10.530002602457996,mean: 0.01395312500000001,1748935133.0821233,2025/06/03 16:18:53,285.88637948036194,4.8m,220.92505073547363,190.39573693275452,17.770999908447266,,
323,323,2.705850191116333,0.41,mean: 10.479165606200695,mean: 0.01418750000000001,1748935133.8813994,2025/06/03 16:18:53,286.68565559387207,4.8m,221.54709482192993,191.01780462265015,17.826592445373535,,
324,324,2.746444585800171,0.402,mean: 10.688355347514154,mean: 0.01431250000000001,1748935134.6660502,2025/06/03 16:18:54,287.4703063964844,4.8m,222.15644931793213,191.62718057632446,17.880404710769653,,
325,325,2.7192556076049805,0.429,mean: 10.538211057841782,mean: 0.014546875000000011,1748935135.4315207,2025/06/03 16:18:55,288.2357769012451,4.8m,222.7418487071991,192.2126030921936,17.935047388076782,,
326,326,2.717416534423828,0.402,mean: 10.6119679825902,mean: 0.01418750000000001,1748935136.186841,2025/06/03 16:18:56,288.99109721183777,4.8m,223.31875157356262,192.78953051567078,17.9901065826416,,
327,327,2.695814109802246,0.433,mean: 10.544947018742562,mean: 0.014156250000000009,1748935136.9493558,2025/06/03 16:18:56,289.7536120414734,4.8m,223.9048457145691,193.3756456375122,18.04569697380066,,
328,328,2.730511833190918,0.414,mean: 10.49928130042553,mean: 0.01406250000000001,1748935137.6980395,2025/06/03 16:18:57,290.50229573249817,4.8m,224.47660493850708,193.9474275112152,18.099996089935303,,
329,329,2.6738791618347166,0.445,mean: 10.56061334002018,mean: 0.014437500000000011,1748935138.4496765,2025/06/03 16:18:58,291.2539327144623,4.9m,225.05208683013916,194.52293157577515,18.15427803993225,,
330,330,2.715969860076904,0.43,mean: 10.581565346837046,mean: 0.01395312500000001,1748935139.216376,2025/06/03 16:18:59,292.0206322669983,4.9m,225.64123702049255,195.11210560798645,18.208481550216675,,
331,331,2.6617529220581053,0.44,mean: 10.571463483810426,mean: 0.01415625000000001,1748935139.9681237,2025/06/03 16:18:59,292.7723798751831,4.9m,226.21471977233887,195.68561148643494,18.262938261032104,,
332,332,2.676283853530884,0.441,mean: 10.681403850734233,mean: 0.014234375000000011,1748935140.7194784,2025/06/03 16:19:00,293.52373456954956,4.9m,226.7884645462036,196.25937867164612,18.31779956817627,,
333,333,2.7243146171569825,0.418,mean: 10.581090663850311,mean: 0.014046875000000009,1748935141.4710464,2025/06/03 16:19:01,294.2753026485443,4.9m,227.36140823364258,196.83234572410583,18.371902227401733,,
334,334,2.706113166809082,0.428,mean: 10.578084533154964,mean: 0.01396875000000001,1748935142.2601826,2025/06/03 16:19:02,295.06443881988525,4.9m,227.96707105636597,197.4380328655243,18.42690420150757,,
335,335,2.679567729949951,0.425,mean: 10.587468313753607,mean: 0.01431250000000001,1748935143.044995,2025/06/03 16:19:03,295.8492512702942,4.9m,228.57329559326172,198.04428124427795,18.481091260910034,,
336,336,2.6790688400268556,0.441,mean: 10.496286278009416,mean: 0.01381250000000001,1748935143.8086874,2025/06/03 16:19:03,296.612943649292,4.9m,229.15809869766235,198.62910771369934,18.538043975830078,,
337,337,2.6773990077972414,0.443,mean: 10.461278186500074,mean: 0.013812500000000009,1748935144.5650475,2025/06/03 16:19:04,297.3693037033081,5.0m,229.73224878311157,199.20328187942505,18.591787576675415,,
338,338,2.6713095149993897,0.444,mean: 10.619944983243942,mean: 0.013859375000000009,1748935145.3158162,2025/06/03 16:19:05,298.12007236480713,5.0m,230.3052840232849,199.77633953094482,18.646795988082886,,
339,339,2.6612623043060304,0.431,mean: 10.563251407861706,mean: 0.01442187500000001,1748935146.0703588,2025/06/03 16:19:06,298.87461495399475,5.0m,230.87868571281433,200.3497655391693,18.701700925827026,,
340,340,2.665052864074707,0.439,mean: 10.50139093822241,mean: 0.014468750000000011,1748935148.964256,2025/06/03 16:19:08,301.7685122489929,5.0m,233.35154175758362,200.92076921463013,18.755521059036255,4.560968249511719,0.0784
341,341,2.662131980895996,0.44,mean: 10.555096985936164,mean: 0.013843750000000009,1748935150.064994,2025/06/03 16:19:10,302.8692502975464,5.0m,233.94520330429077,201.51446056365967,18.81018376350403,,
342,342,2.6878116798400877,0.412,mean: 10.60525413262844,mean: 0.01398437500000001,1748935150.8321948,2025/06/03 16:19:10,303.63645100593567,5.1m,234.53498601913452,202.10426545143127,18.86504888534546,,
343,343,2.6879307613372805,0.436,mean: 10.614879737615587,mean: 0.01381250000000001,1748935151.5902956,2025/06/03 16:19:11,304.3945517539978,5.1m,235.11495518684387,202.68425798416138,18.921193838119507,,
344,344,2.697114351272583,0.427,mean: 10.590986991941923,mean: 0.014187500000000009,1748935152.3431501,2025/06/03 16:19:12,305.1474063396454,5.1m,235.69187831878662,203.26120328903198,18.975784301757812,,
345,345,2.686947898864746,0.424,mean: 10.607896304726601,mean: 0.01381250000000001,1748935153.1068661,2025/06/03 16:19:13,305.9111223220825,5.1m,236.2778422832489,203.8471872806549,19.030261516571045,,
346,346,2.696071268081665,0.423,mean: 10.60221950531006,mean: 0.013906250000000009,1748935153.8540823,2025/06/03 16:19:13,306.65833854675293,5.1m,236.84936237335205,204.41873455047607,19.084588050842285,,
347,347,2.671792886734009,0.426,mean: 10.60679400551319,mean: 0.014015625000000009,1748935154.6162343,2025/06/03 16:19:14,307.42049050331116,5.1m,237.4356119632721,205.00500750541687,19.139136791229248,,
348,348,2.6871924934387206,0.402,mean: 10.48775868976116,mean: 0.01364062500000001,1748935155.3811684,2025/06/03 16:19:15,308.1854245662689,5.1m,238.02303838729858,205.59245610237122,19.193439245224,,
349,349,2.653067359924316,0.443,mean: 10.538578629016873,mean: 0.01292187500000001,1748935156.1316519,2025/06/03 16:19:16,308.93590807914734,5.1m,238.59507155418396,206.1645131111145,19.24891471862793,,
350,350,2.687708595275879,0.427,mean: 10.639692332148549,mean: 0.01384375000000001,1748935156.8831766,2025/06/03 16:19:16,309.6874327659607,5.2m,239.1690125465393,206.73847556114197,19.3023579120636,,
351,351,2.6699921607971193,0.421,mean: 10.562562722980974,mean: 0.014171875000000009,1748935157.631899,2025/06/03 16:19:17,310.43615531921387,5.2m,239.74223113059998,207.31171417236328,19.356938123703003,,
352,352,2.6858306159973147,0.431,mean: 10.56258308976889,mean: 0.014109375000000009,1748935158.3846238,2025/06/03 16:19:18,311.18887996673584,5.2m,240.3168957233429,207.88640785217285,19.410688161849976,,
353,353,2.6952669620513916,0.434,mean: 10.71533592617512,mean: 0.014031250000000009,1748935159.13392,2025/06/03 16:19:19,311.93817615509033,5.2m,240.88936305046082,208.45890021324158,19.46501612663269,,
354,354,2.6415099716186523,0.45,mean: 10.472852051556114,mean: 0.013984375000000009,1748935159.9144566,2025/06/03 16:19:19,312.71871280670166,5.2m,241.48621940612793,209.05577540397644,19.52357792854309,,
355,355,2.6644610080718993,0.436,mean: 10.533750282168388,mean: 0.01401562500000001,1748935160.6788654,2025/06/03 16:19:20,313.48312163352966,5.2m,242.07250714302063,209.64208459854126,19.578724145889282,,
356,356,2.71456907081604,0.421,mean: 10.628533624947073,mean: 0.01353125000000001,1748935161.4622393,2025/06/03 16:19:21,314.2664954662323,5.2m,242.67375802993774,210.24335980415344,19.63460350036621,,
357,357,2.681473760604858,0.425,mean: 10.723972305893898,mean: 0.01423437500000001,1748935162.2400708,2025/06/03 16:19:22,315.04432702064514,5.3m,243.27603101730347,210.84565591812134,19.688706874847412,,
358,358,2.6943243503570558,0.424,mean: 10.614478541493412,mean: 0.014218750000000011,1748935163.0100608,2025/06/03 16:19:23,315.81431698799133,5.3m,243.86634826660156,211.43599462509155,19.744020700454712,,
359,359,2.7037001724243166,0.43,mean: 10.593879757702352,mean: 0.014265625000000011,1748935163.7813003,2025/06/03 16:19:23,316.5855565071106,5.3m,244.45868372917175,212.02835035324097,19.798523664474487,,
360,360,2.6826465969085693,0.427,mean: 10.664794531524178,mean: 0.014218750000000011,1748935166.6420698,2025/06/03 16:19:26,319.44632601737976,5.3m,246.9044313430786,212.61455750465393,19.852174520492554,6.019815875244141,0.0536
361,361,2.6698540267944337,0.436,mean: 10.361201231539253,mean: 0.01329687500000001,1748935167.7499316,2025/06/03 16:19:27,320.5541877746582,5.3m,247.504638671875,213.21479296684265,19.907485961914062,,
362,362,2.6601501388549806,0.451,mean: 10.533899271130563,mean: 0.01392187500000001,1748935168.5395348,2025/06/03 16:19:28,321.3437910079956,5.4m,248.11415672302246,213.82433557510376,19.963804721832275,,
363,363,2.676814136505127,0.427,mean: 10.510498616099357,mean: 0.01357812500000001,1748935169.2985458,2025/06/03 16:19:29,322.10280203819275,5.4m,248.69386744499207,214.4040710926056,20.019649505615234,,
364,364,2.6592703647613525,0.433,mean: 10.561835180282594,mean: 0.014218750000000011,1748935170.074761,2025/06/03 16:19:30,322.8790171146393,5.4m,249.29198813438416,215.00221276283264,20.074328899383545,,
365,365,2.6654019412994385,0.437,mean: 10.484998392760753,mean: 0.01389062500000001,1748935170.8477757,2025/06/03 16:19:30,323.65203189849854,5.4m,249.88882851600647,215.5990777015686,20.128875255584717,,
366,366,2.676646841049194,0.433,mean: 10.690597086131575,mean: 0.014375000000000011,1748935171.6238787,2025/06/03 16:19:31,324.4281349182129,5.4m,250.4871528148651,216.19742369651794,20.18328332901001,,
367,367,2.661307712554932,0.433,mean: 10.526676563203335,mean: 0.013609375000000009,1748935172.380814,2025/06/03 16:19:32,325.1850702762604,5.4m,251.06359028816223,216.77388334274292,20.24054741859436,,
368,368,2.68199600982666,0.43,mean: 10.719771887421608,mean: 0.01362500000000001,1748935173.1409688,2025/06/03 16:19:33,325.94522500038147,5.4m,251.6442358493805,217.35454940795898,20.296886444091797,,
369,369,2.6676555767059327,0.446,mean: 10.731992312967773,mean: 0.013843750000000009,1748935173.9088852,2025/06/03 16:19:33,326.7131414413452,5.4m,252.2332923412323,217.94362807273865,20.351623058319092,,
370,370,2.6798417110443116,0.417,mean: 10.598506568849084,mean: 0.013781250000000009,1748935174.6712008,2025/06/03 16:19:34,327.4754569530487,5.5m,252.81575322151184,218.52611136436462,20.4075345993042,,
371,371,2.6832948913574217,0.421,mean: 10.554417920470241,mean: 0.013640625000000009,1748935175.4261284,2025/06/03 16:19:35,328.2303845882416,5.5m,253.39102220535278,219.10140085220337,20.4618022441864,,
372,372,2.685957681655884,0.444,mean: 10.670511385977271,mean: 0.01414062500000001,1748935176.1935122,2025/06/03 16:19:36,328.9977684020996,5.5m,253.9788556098938,219.68925762176514,20.516380310058594,,
373,373,2.7075833644866942,0.418,mean: 10.677038517534733,mean: 0.014015625000000009,1748935176.956447,2025/06/03 16:19:36,329.760703086853,5.5m,254.5632381439209,220.27366280555725,20.570747137069702,,
374,374,2.6830800228118896,0.397,mean: 10.691545371353628,mean: 0.013843750000000009,1748935177.7016504,2025/06/03 16:19:37,330.50590658187866,5.5m,255.13225197792053,220.84270024299622,20.62423324584961,,
375,375,2.6795439949035647,0.414,mean: 10.57911650437117,mean: 0.01395312500000001,1748935178.4848502,2025/06/03 16:19:38,331.28910636901855,5.5m,255.73890662193298,221.44938015937805,20.678962469100952,,
376,376,2.6825021781921388,0.404,mean: 10.527668291985991,mean: 0.013734375000000009,1748935179.2368312,2025/06/03 16:19:39,332.0410873889923,5.5m,256.3139171600342,222.02441382408142,20.732295513153076,,
377,377,2.687573299407959,0.429,mean: 10.588217619180677,mean: 0.01384375000000001,1748935179.9977436,2025/06/03 16:19:39,332.8019998073578,5.5m,256.89604353904724,222.60656261444092,20.787925958633423,,
378,378,2.669204233169556,0.442,mean: 10.572220596551896,mean: 0.014093750000000009,1748935180.7704227,2025/06/03 16:19:40,333.57467889785767,5.6m,257.4892406463623,223.1997833251953,20.842616081237793,,
379,379,2.6675423583984377,0.415,mean: 10.5518936201334,mean: 0.01407812500000001,1748935181.5469775,2025/06/03 16:19:41,334.3512337207794,5.6m,258.0870795249939,223.79764676094055,20.89734435081482,,
380,380,2.6663869552612303,0.446,mean: 10.614356937468052,mean: 0.013984375000000009,1748935184.4032533,2025/06/03 16:19:44,337.2075095176697,5.6m,260.529066324234,224.39445114135742,20.951557874679565,4.531733614349365,0.0693
381,381,2.6792375812530516,0.442,mean: 10.64905366176367,mean: 0.014000000000000009,1748935185.5036736,2025/06/03 16:19:45,338.3079297542572,5.6m,261.1290543079376,224.99446868896484,21.006521463394165,,
382,382,2.685441623687744,0.43,mean: 10.664014819622041,mean: 0.01412500000000001,1748935186.2748075,2025/06/03 16:19:46,339.0790636539459,5.7m,261.72112107276917,225.58655738830566,21.060299158096313,,
383,383,2.6970331954956053,0.42,mean: 10.593577991366383,mean: 0.01395312500000001,1748935187.037903,2025/06/03 16:19:47,339.84215927124023,5.7m,262.3061246871948,226.17158460617065,21.115087270736694,,
384,384,2.7166858768463134,0.415,mean: 10.650746534705158,mean: 0.01406250000000001,1748935187.8093991,2025/06/03 16:19:47,340.6136553287506,5.7m,262.89607524871826,226.76156044006348,21.17044496536255,,
385,385,2.718296504974365,0.417,mean: 10.62231787610054,mean: 0.01371875000000001,1748935188.5702379,2025/06/03 16:19:48,341.37449407577515,5.7m,263.4762673377991,227.34177684783936,21.225369691848755,,
386,386,2.7326546020507814,0.398,mean: 10.61671271145344,mean: 0.01340625000000001,1748935189.339119,2025/06/03 16:19:49,342.14337515830994,5.7m,264.06505584716797,227.9305911064148,21.28119730949402,,
387,387,2.735351390838623,0.397,mean: 10.656751440167428,mean: 0.01381250000000001,1748935190.0947928,2025/06/03 16:19:50,342.8990490436554,5.7m,264.64273738861084,228.50829458236694,21.335569381713867,,
388,388,2.686945529937744,0.406,mean: 10.583838701367384,mean: 0.01387500000000001,1748935190.8766763,2025/06/03 16:19:50,343.68093252182007,5.7m,265.23867654800415,229.1042561531067,21.391633987426758,,
389,389,2.676232494354248,0.447,mean: 10.601103081881998,mean: 0.013828125000000009,1748935191.6477084,2025/06/03 16:19:51,344.4519646167755,5.7m,265.825927734375,229.6915361881256,21.44731903076172,,
390,390,2.693430665969849,0.428,mean: 10.528243752002714,mean: 0.013937500000000009,1748935192.4185123,2025/06/03 16:19:52,345.22276854515076,5.8m,266.42014503479004,230.28577423095703,21.50144863128662,,
391,391,2.689497274398804,0.421,mean: 10.60296501773596,mean: 0.01420312500000001,1748935193.182415,2025/06/03 16:19:53,345.9866712093353,5.8m,267.0012016296387,230.86685276031494,21.556374549865723,,
392,392,2.7182262954711915,0.424,mean: 10.640662491321565,mean: 0.014062500000000009,1748935193.9322457,2025/06/03 16:19:53,346.73650193214417,5.8m,267.5733551979065,231.43902730941772,21.61129403114319,,
393,393,2.7241660480499266,0.434,mean: 10.621404263794421,mean: 0.01393750000000001,1748935194.6849508,2025/06/03 16:19:54,347.48920702934265,5.8m,268.14700841903687,232.01270127296448,21.666080236434937,,
394,394,2.7400104598999024,0.406,mean: 10.567614583969117,mean: 0.01342187500000001,1748935195.4383135,2025/06/03 16:19:55,348.2425696849823,5.8m,268.7211380004883,232.58685302734375,21.720718145370483,,
395,395,2.7559894618988037,0.408,mean: 10.583417085051535,mean: 0.013828125000000009,1748935196.1940813,2025/06/03 16:19:56,348.9983375072479,5.8m,269.29729890823364,233.16303777694702,21.775421857833862,,
396,396,2.7108537521362304,0.446,mean: 10.61683621174097,mean: 0.01428125000000001,1748935196.9481235,2025/06/03 16:19:56,349.752379655838,5.8m,269.8737850189209,233.7395462989807,21.829822540283203,,
397,397,2.7620290813446045,0.417,mean: 10.657857390224937,mean: 0.01389062500000001,1748935197.7072053,2025/06/03 16:19:57,350.51146149635315,5.8m,270.4536557197571,234.31943917274475,21.88423228263855,,
398,398,2.7119199600219726,0.414,mean: 10.704802028059964,mean: 0.013734375000000009,1748935198.4733043,2025/06/03 16:19:58,351.2775604724884,5.9m,271.03902769088745,234.9048342704773,21.939244270324707,,
399,399,2.7227801399230955,0.413,mean: 10.568949835062027,mean: 0.01378125000000001,1748935199.254098,2025/06/03 16:19:59,352.058354139328,5.9m,271.64079332351685,235.50662326812744,21.994662284851074,,
400,400,2.7010797138214113,0.415,mean: 10.550750617980958,mean: 0.01401562500000001,1748935202.1241345,2025/06/03 16:20:02,354.92839074134827,5.9m,274.08820486068726,236.08742332458496,22.049381494522095,4.5168475337982175,0.087
401,401,2.730534881591797,0.403,mean: 10.647812994122502,mean: 0.01357812500000001,1748935203.219533,2025/06/03 16:20:03,356.0237891674042,5.9m,274.6702764034271,236.66952252388,22.105973958969116,,
402,402,2.675128396987915,0.443,mean: 10.55741265124083,mean: 0.01398437500000001,1748935203.9763296,2025/06/03 16:20:03,356.7805857658386,5.9m,275.2443161010742,237.24358940124512,22.161452054977417,,
403,403,2.6900777225494386,0.413,mean: 10.443386467993262,mean: 0.01350000000000001,1748935204.7443624,2025/06/03 16:20:04,357.54861855506897,6.0m,275.8327867984772,237.83208179473877,22.21735119819641,,
404,404,2.7271181888580323,0.421,mean: 10.673295901715756,mean: 0.01373437500000001,1748935205.5113223,2025/06/03 16:20:05,358.31557846069336,6.0m,276.4177224636078,238.41703844070435,22.272351503372192,,
405,405,2.7496545124053955,0.396,mean: 10.67820465403795,mean: 0.01384375000000001,1748935206.269246,2025/06/03 16:20:06,359.0735023021698,6.0m,276.9945526123047,238.99388980865479,22.327319622039795,,
406,406,2.7033293952941895,0.418,mean: 10.598282919704912,mean: 0.013812500000000009,1748935207.0255647,2025/06/03 16:20:07,359.82982087135315,6.0m,277.56844568252563,239.56781125068665,22.38184642791748,,
407,407,2.6996963081359864,0.397,mean: 10.570465994596482,mean: 0.01376562500000001,1748935207.7760262,2025/06/03 16:20:07,360.5802824497223,6.0m,278.1408340930939,240.14022254943848,22.436596393585205,,
408,408,2.694316638946533,0.408,mean: 10.618846140801905,mean: 0.01406250000000001,1748935208.5461407,2025/06/03 16:20:08,361.3503968715668,6.0m,278.73068141937256,240.7300901412964,22.49242377281189,,
409,409,2.712226224899292,0.424,mean: 10.634585493624208,mean: 0.01393750000000001,1748935209.317271,2025/06/03 16:20:09,362.1215271949768,6.0m,279.3207049369812,241.32013607025146,22.546727895736694,,
410,410,2.7008340816497802,0.439,mean: 10.630629833579063,mean: 0.01367187500000001,1748935210.092887,2025/06/03 16:20:10,362.89714312553406,6.0m,279.91713786125183,241.91659665107727,22.60132646560669,,
411,411,2.6670730686187745,0.437,mean: 10.503322718322277,mean: 0.013843750000000009,1748935210.8705351,2025/06/03 16:20:10,363.67479133605957,6.1m,280.5160300731659,242.5155119895935,22.655511379241943,,
412,412,2.7075684108734133,0.429,mean: 10.638130894184108,mean: 0.01375000000000001,1748935211.6526296,2025/06/03 16:20:11,364.45688581466675,6.1m,281.11524534225464,243.11474752426147,22.7097270488739,,
413,413,2.6850052795410155,0.438,mean: 10.614168454587464,mean: 0.01393750000000001,1748935212.4094288,2025/06/03 16:20:12,365.21368503570557,6.1m,281.6910078525543,243.69053077697754,22.76713728904724,,
414,414,2.6843500099182127,0.433,mean: 10.617589957892891,mean: 0.013921875000000009,1748935213.166618,2025/06/03 16:20:13,365.9708743095398,6.1m,282.26701641082764,244.26656460762024,22.822421073913574,,
415,415,2.6749881229400634,0.445,mean: 10.47881310415268,mean: 0.013500000000000009,1748935213.9361587,2025/06/03 16:20:13,366.7404148578644,6.1m,282.8555762767792,244.85514616966248,22.87737202644348,,
416,416,2.7454934062957763,0.391,mean: 10.695878532528873,mean: 0.01387500000000001,1748935214.694905,2025/06/03 16:20:14,367.4991612434387,6.1m,283.4334032535553,245.4329924583435,22.931883573532104,,
417,417,2.7458256187438965,0.405,mean: 10.8119721660614,mean: 0.01365625000000001,1748935215.4525676,2025/06/03 16:20:15,368.25682377815247,6.1m,284.0098578929901,246.00946760177612,22.986675262451172,,
418,418,2.710709686279297,0.407,mean: 10.785554198563098,mean: 0.01373437500000001,1748935216.2168252,2025/06/03 16:20:16,369.0210814476013,6.2m,284.5922784805298,246.59191489219666,23.04045081138611,,
419,419,2.71162607383728,0.405,mean: 10.608282036900526,mean: 0.01370312500000001,1748935216.9743264,2025/06/03 16:20:16,369.778582572937,6.2m,285.1695775985718,247.16923594474792,23.09468412399292,,
420,420,2.7203140621185304,0.4,mean: 10.549387143492698,mean: 0.01398437500000001,1748935219.8648305,2025/06/03 16:20:19,372.6690866947174,6.2m,287.64256286621094,247.7483742237091,23.149390935897827,4.394794760894776,0.0896
421,421,2.7030899868011473,0.415,mean: 10.638784708380701,mean: 0.01348437500000001,1748935221.0182278,2025/06/03 16:20:21,373.82248401641846,6.2m,288.2737696170807,248.37960529327393,23.20609951019287,,
422,422,2.6445092735290525,0.449,mean: 10.45100021868944,mean: 0.013984375000000009,1748935221.807766,2025/06/03 16:20:21,374.61202216148376,6.2m,288.8772876262665,248.98314595222473,23.261037826538086,,
423,423,2.692110963821411,0.425,mean: 10.463936974227428,mean: 0.01368750000000001,1748935222.618916,2025/06/03 16:20:22,375.4231722354889,6.3m,289.4997818470001,249.60566329956055,23.315566062927246,,
424,424,2.714619634628296,0.409,mean: 10.641231070399284,mean: 0.013578125000000009,1748935223.4073617,2025/06/03 16:20:23,376.21161794662476,6.3m,290.1098849773407,250.21579027175903,23.370078563690186,,
425,425,2.709620481491089,0.409,mean: 10.569455165684218,mean: 0.01395312500000001,1748935224.201401,2025/06/03 16:20:24,377.0056571960449,6.3m,290.7217559814453,250.82768487930298,23.4240083694458,,
426,426,2.670297945022583,0.435,mean: 10.4812982583642,mean: 0.01357812500000001,1748935224.9854903,2025/06/03 16:20:24,377.78974652290344,6.3m,291.3250982761383,251.4310483932495,23.478254556655884,,
427,427,2.7210697574615477,0.406,mean: 10.547519382715228,mean: 0.01357812500000001,1748935225.766291,2025/06/03 16:20:25,378.57054710388184,6.3m,291.92032289505005,252.02629613876343,23.532800436019897,,
428,428,2.716530658721924,0.416,mean: 10.632867525219917,mean: 0.01400000000000001,1748935226.5529141,2025/06/03 16:20:26,379.35717034339905,6.3m,292.5282609462738,252.63425612449646,23.5869038105011,,
429,429,2.7087127475738524,0.415,mean: 10.701706612110137,mean: 0.01401562500000001,1748935227.3289905,2025/06/03 16:20:27,380.13324666023254,6.3m,293.12444281578064,253.230459690094,23.641234159469604,,
430,430,2.742891302108765,0.404,mean: 10.629563058495522,mean: 0.013671875000000009,1748935228.1039402,2025/06/03 16:20:28,380.9081964492798,6.3m,293.7176971435547,253.8237385749817,23.6967990398407,,
431,431,2.7791372146606443,0.4,mean: 10.63416182255745,mean: 0.01379687500000001,1748935228.8763587,2025/06/03 16:20:28,381.6806149482727,6.4m,294.3119385242462,254.41800236701965,23.750842571258545,,
432,432,2.7323847408294677,0.407,mean: 10.676266179323193,mean: 0.01387500000000001,1748935229.635076,2025/06/03 16:20:29,382.4393322467804,6.4m,294.890828371048,254.99691534042358,23.805009841918945,,
433,433,2.733006706237793,0.409,mean: 10.435163646101953,mean: 0.013734375000000009,1748935230.3985534,2025/06/03 16:20:30,383.20280957221985,6.4m,295.4699795246124,255.57608771324158,23.85985279083252,,
434,434,2.6902099323272703,0.414,mean: 10.45186079210043,mean: 0.01364062500000001,1748935231.164087,2025/06/03 16:20:31,383.96834325790405,6.4m,296.0516505241394,256.15778279304504,23.91499137878418,,
435,435,2.705447660446167,0.406,mean: 10.458416324496271,mean: 0.01398437500000001,1748935231.9217362,2025/06/03 16:20:31,384.72599244117737,6.4m,296.6307752132416,256.7369296550751,23.97140097618103,,
436,436,2.7178062381744383,0.425,mean: 10.61402467685938,mean: 0.01418750000000001,1748935232.6882913,2025/06/03 16:20:32,385.49254751205444,6.4m,297.21609115600586,257.3222689628601,24.02710771560669,,
437,437,2.723013843536377,0.395,mean: 10.60810787898302,mean: 0.013796875000000009,1748935233.447464,2025/06/03 16:20:33,386.2517201900482,6.4m,297.79574751853943,257.90194821357727,24.08157730102539,,
438,438,2.6920020847320556,0.415,mean: 10.560694379210478,mean: 0.01421875000000001,1748935234.2176359,2025/06/03 16:20:34,387.02189207077026,6.5m,298.3858251571655,258.49204874038696,24.136786937713623,,
439,439,2.675493583679199,0.42,mean: 10.547062553882597,mean: 0.013890625000000009,1748935234.9725256,2025/06/03 16:20:34,387.77678179740906,6.5m,298.9633209705353,259.069566488266,24.19034504890442,,
440,440,2.6734138374328613,0.439,mean: 10.48885821408033,mean: 0.014250000000000011,1748935237.9641495,2025/06/03 16:20:37,390.76840567588806,6.5m,301.5348389148712,259.6620020866394,24.24481511116028,9.591114228820802,0.046
441,441,2.696562105178833,0.435,mean: 10.53156848567724,mean: 0.013593750000000009,1748935239.0716634,2025/06/03 16:20:39,391.8759195804596,6.5m,302.13257479667664,260.25976395606995,24.299520015716553,,
442,442,2.721945623397827,0.42,mean: 10.73518284153938,mean: 0.013953125000000009,1748935239.8305585,2025/06/03 16:20:39,392.6348147392273,6.5m,302.71243357658386,260.83964705467224,24.35405397415161,,
443,443,2.656050230026245,0.431,mean: 10.597127688467504,mean: 0.013718750000000009,1748935240.5877151,2025/06/03 16:20:40,393.3919713497162,6.6m,303.2912931442261,261.4185302257538,24.408402919769287,,
444,444,2.6901840705871582,0.439,mean: 10.702311201989653,mean: 0.01376562500000001,1748935241.376355,2025/06/03 16:20:41,394.18061113357544,6.6m,303.90035367012024,262.0276138782501,24.462918758392334,,
445,445,2.6856300601959227,0.424,mean: 10.66222941505909,mean: 0.01367187500000001,1748935242.1341066,2025/06/03 16:20:42,394.93836283683777,6.6m,304.4784502983093,262.60573625564575,24.517382860183716,,
446,446,2.684122425079346,0.429,mean: 10.553895042538642,mean: 0.013687500000000009,1748935242.9041975,2025/06/03 16:20:42,395.7084536552429,6.6m,305.0667505264282,263.1940598487854,24.571727991104126,,
447,447,2.721028127670288,0.418,mean: 10.759502895534037,mean: 0.01364062500000001,1748935243.6762328,2025/06/03 16:20:43,396.4804890155792,6.6m,305.6587438583374,263.78607654571533,24.626792669296265,,
448,448,2.6911646327972414,0.423,mean: 10.615366197049616,mean: 0.01362500000000001,1748935244.439042,2025/06/03 16:20:44,397.24329829216003,6.6m,306.2404203414917,264.3677752017975,24.681467294692993,,
449,449,2.673384765625,0.423,mean: 10.539838898658749,mean: 0.01342187500000001,1748935245.208952,2025/06/03 16:20:45,398.01320815086365,6.6m,306.82689929008484,264.9542770385742,24.736639976501465,,
450,450,2.659130453109741,0.443,mean: 10.600394488692281,mean: 0.013828125000000009,1748935245.97204,2025/06/03 16:20:45,398.7762961387634,6.6m,307.4078619480133,265.5352680683136,24.791288375854492,,
451,451,2.6837272453308105,0.431,mean: 10.638895871341228,mean: 0.013468750000000008,1748935246.7361686,2025/06/03 16:20:46,399.540424823761,6.7m,307.99101090431213,266.1184391975403,24.84623408317566,,
452,452,2.705071756362915,0.41,mean: 10.572426454067227,mean: 0.01345312500000001,1748935247.512421,2025/06/03 16:20:47,400.31667709350586,6.7m,308.58540081977844,266.71285247802734,24.900314331054688,,
453,453,2.7100798149108885,0.406,mean: 10.635772378385068,mean: 0.01387500000000001,1748935248.324209,2025/06/03 16:20:48,401.12846517562866,6.7m,309.2181062698364,267.34558153152466,24.954045295715332,,
454,454,2.7071719551086426,0.426,mean: 10.599534025967122,mean: 0.01392187500000001,1748935249.1305556,2025/06/03 16:20:49,401.93481183052063,6.7m,309.84635758399963,267.9738566875458,25.007940530776978,,
455,455,2.723955966949463,0.398,mean: 10.799760279953478,mean: 0.01393750000000001,1748935249.9027348,2025/06/03 16:20:49,402.70699095726013,6.7m,310.4356174468994,268.56314158439636,25.06503462791443,,
