step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.010723004800577958,0.9979166666666667,1749470338.4491186,2025/06/09 20:58:58,126.74651384353638,2.1m,12.160306453704834,11.99578070640564,15.312613010406494,,
157,11178564,157,0.011247807989517848,0.9958333333333333,1749470339.0390503,2025/06/09 20:58:59,127.33644556999207,2.1m,12.244090557098389,12.079575777053833,15.400702953338623,,
158,11178564,158,0.014295014273375272,0.9958333333333333,1749470339.6276538,2025/06/09 20:58:59,127.92504906654358,2.1m,12.32799506187439,12.16349196434021,15.488463878631592,,
159,11178564,159,0.011480676506956418,0.9979166666666667,1749470340.217486,2025/06/09 20:59:00,128.5148811340332,2.1m,12.413385152816772,12.248896598815918,15.576338052749634,,
160,11178564,160,0.009830486588180065,0.9958333333333333,1749470340.9359553,2025/06/09 20:59:00,129.2333505153656,2.2m,12.501958847045898,12.332176923751831,15.662485599517822,0.5244184215863545,0.9
161,11178564,161,0.013388871618856987,0.9947916666666666,1749470342.6780376,2025/06/09 20:59:02,130.97543287277222,2.2m,12.5858895778656,12.41611933708191,15.750107765197754,,
162,11178564,162,0.015450557429964344,0.99375,1749470343.2800853,2025/06/09 20:59:03,131.5774805545807,2.2m,12.671018600463867,12.501262187957764,15.83776330947876,,
163,11178564,163,0.013137411170949539,0.9958333333333333,1749470343.8747292,2025/06/09 20:59:03,132.17212438583374,2.2m,12.756037950515747,12.586294889450073,15.925261735916138,,
164,11178564,164,0.022952128450075784,0.9927083333333333,1749470344.4685054,2025/06/09 20:59:04,132.76590061187744,2.2m,12.844817876815796,12.675086498260498,16.01217222213745,,
165,11178564,165,0.011800857447087764,0.9958333333333333,1749470345.1975207,2025/06/09 20:59:05,133.49491596221924,2.2m,12.93557357788086,12.760541439056396,16.100606203079224,0.514638078212738,0.9166666666666666
166,11178564,166,0.011146593404312928,0.996875,1749470346.9472973,2025/06/09 20:59:06,135.24469256401062,2.3m,13.020389556884766,12.845369100570679,16.187753677368164,,
167,11178564,167,0.012119306220362584,0.9958333333333333,1749470347.5426068,2025/06/09 20:59:07,135.84000205993652,2.3m,13.106814861297607,12.931806802749634,16.27482557296753,,
168,11178564,168,0.007853841641917825,0.9979166666666667,1749470348.132718,2025/06/09 20:59:08,136.43011331558228,2.3m,13.190984010696411,13.015989065170288,16.362427473068237,,
169,11178564,169,0.017930335427323977,0.99375,1749470348.724746,2025/06/09 20:59:08,137.02214121818542,2.3m,13.274829149246216,13.099847555160522,16.450955629348755,,
170,11178564,170,0.01151595190167427,0.9947916666666666,1749470349.4562557,2025/06/09 20:59:09,137.75365090370178,2.3m,13.364644050598145,13.18434476852417,16.54417061805725,0.5437405268351237,0.8916666666666667
171,11178564,171,0.011597110579411188,0.9947916666666666,1749470351.191888,2025/06/09 20:59:11,139.48928332328796,2.3m,13.448636531829834,13.268349170684814,16.631962299346924,,
172,11178564,172,0.011378334897259871,0.9958333333333333,1749470351.7854073,2025/06/09 20:59:11,140.0828025341034,2.3m,13.532423496246338,13.352148056030273,16.724505186080933,,
173,11178564,173,0.010192418439934651,0.996875,1749470352.386802,2025/06/09 20:59:12,140.6841971874237,2.3m,13.618385791778564,13.438122987747192,16.816789150238037,,
174,11178564,174,0.009536192193627358,0.996875,1749470352.9779708,2025/06/09 20:59:12,141.27536606788635,2.4m,13.70361852645874,13.523368120193481,16.904127597808838,,
175,11178564,175,0.007310015677163998,0.9989583333333333,1749470353.7024457,2025/06/09 20:59:13,141.99984097480774,2.4m,13.792754650115967,13.607213735580444,16.991286993026733,0.5285444180170695,0.9125
176,11178564,176,0.011847981965790193,0.9947916666666666,1749470355.4486291,2025/06/09 20:59:15,143.74602437019348,2.4m,13.877756595611572,13.692229270935059,17.07834768295288,,
177,11178564,177,0.01771364112695058,0.990625,1749470356.0434024,2025/06/09 20:59:16,144.34079766273499,2.4m,13.96116018295288,13.775646209716797,17.16571283340454,,
178,11178564,178,0.009050667192786932,0.9979166666666667,1749470356.6383147,2025/06/09 20:59:16,144.9357099533081,2.4m,14.047298908233643,13.861796617507935,17.251595735549927,,
179,11178564,179,0.013756720318148534,0.9958333333333333,1749470357.2358882,2025/06/09 20:59:17,145.53328347206116,2.4m,14.131845235824585,13.94635558128357,17.339624643325806,,
180,11178564,180,0.016369725453356902,0.9927083333333333,1749470357.9600165,2025/06/09 20:59:17,146.25741171836853,2.4m,14.220521450042725,14.029744148254395,17.43132495880127,0.5604948163032532,0.9083333333333333
181,11178564,181,0.013485783943906426,0.99375,1749470359.7103002,2025/06/09 20:59:19,148.00769543647766,2.5m,14.304967880249023,14.11420226097107,17.518803119659424,,
182,11178564,182,0.011651079744721453,0.99375,1749470360.3097777,2025/06/09 20:59:20,148.60717296600342,2.5m,14.389633178710938,14.198880672454834,17.61188268661499,,
183,11178564,183,0.012769938415537278,0.996875,1749470360.9003227,2025/06/09 20:59:20,149.19771790504456,2.5m,14.475818872451782,14.285078763961792,17.69959783554077,,
184,11178564,184,0.014380327984690666,0.996875,1749470361.4878323,2025/06/09 20:59:21,149.78522753715515,2.5m,14.559078931808472,14.36835241317749,17.787516832351685,,
185,11178564,185,0.008837431545058887,0.9979166666666667,1749470362.2097845,2025/06/09 20:59:22,150.50717973709106,2.5m,14.648415327072144,14.452350616455078,17.876014947891235,0.5842741191387176,0.9041666666666667
186,11178564,186,0.014676706213504077,0.9947916666666666,1749470363.957928,2025/06/09 20:59:23,152.2553231716156,2.5m,14.732239007949829,14.536186218261719,17.963762998580933,,
187,11178564,187,0.021828663907945155,0.990625,1749470364.5513663,2025/06/09 20:59:24,152.84876155853271,2.5m,14.816018342971802,14.619979619979858,18.052159309387207,,
188,11178564,188,0.011778991762548685,0.9958333333333333,1749470365.149983,2025/06/09 20:59:25,153.44737815856934,2.6m,14.902180910110474,14.706154584884644,18.144344091415405,,
189,11178564,189,0.007321308553218842,0.9989583333333333,1749470365.7488742,2025/06/09 20:59:25,154.04626941680908,2.6m,14.987617015838623,14.79160189628601,18.23261308670044,,
190,11178564,190,0.005896293589224418,0.9979166666666667,1749470366.474408,2025/06/09 20:59:26,154.77180314064026,2.6m,15.0770902633667,14.875784397125244,18.321189165115356,0.5499831795692444,0.9041666666666667
191,11178564,191,0.007112188311293721,0.9979166666666667,1749470368.2269058,2025/06/09 20:59:28,156.5243010520935,2.6m,15.163556814193726,14.962262630462646,18.40913414955139,,
192,11178564,192,0.012691805604845285,0.9958333333333333,1749470368.81789,2025/06/09 20:59:28,157.11528515815735,2.6m,15.248145580291748,15.046866178512573,18.495109796524048,,
193,11178564,193,0.013493115982661645,0.996875,1749470369.4217534,2025/06/09 20:59:29,157.71914863586426,2.6m,15.33249807357788,15.131231307983398,18.587769508361816,,
194,11178564,194,0.00827218652702868,0.996875,1749470370.0154836,2025/06/09 20:59:30,158.3128788471222,2.6m,15.416218280792236,15.21496295928955,18.679245233535767,,
195,11178564,195,0.016915234612921874,0.990625,1749470370.737065,2025/06/09 20:59:30,159.0344603061676,2.7m,15.5051908493042,15.298599481582642,18.766054391860962,0.5290446003278096,0.8958333333333334
196,11178564,196,0.011038656439632177,0.9958333333333333,1749470372.503287,2025/06/09 20:59:32,160.80068230628967,2.7m,15.591357231140137,15.38477897644043,18.858141899108887,,
197,11178564,197,0.015636664060487724,0.9958333333333333,1749470373.0966306,2025/06/09 20:59:33,161.3940258026123,2.7m,15.67473840713501,15.468169450759888,18.94995093345642,,
198,11178564,198,0.01876519511764248,0.9927083333333333,1749470373.684875,2025/06/09 20:59:33,161.9822702407837,2.7m,15.758483171463013,15.551926612854004,19.036933422088623,,
199,11178564,199,0.009735097953428825,0.9958333333333333,1749470374.2769017,2025/06/09 20:59:34,162.57429695129395,2.7m,15.843281745910645,15.636738777160645,19.12423801422119,,
200,11178564,200,0.008452024217694998,1.0,1749470374.996152,2025/06/09 20:59:34,163.2935471534729,2.7m,15.93225622177124,15.72041392326355,19.210827350616455,0.5334869384765625,0.9125
201,11178564,201,0.016264935893317064,0.9927083333333333,1749470376.7368808,2025/06/09 20:59:36,165.03427600860596,2.8m,16.017727375030518,15.805897235870361,19.299131155014038,,
202,11178564,202,0.014157279891272386,0.9947916666666666,1749470377.340673,2025/06/09 20:59:37,165.63806819915771,2.8m,16.10217523574829,15.890366792678833,19.391424894332886,,
203,11178564,203,0.007045449068148931,0.9979166666666667,1749470377.9595852,2025/06/09 20:59:37,166.25698041915894,2.8m,16.186424732208252,15.974634647369385,19.494176626205444,,
204,11178564,204,0.011522704067950447,0.9958333333333333,1749470378.5714483,2025/06/09 20:59:38,166.86884355545044,2.8m,16.273552656173706,16.061774015426636,19.585824489593506,,
205,11178564,205,0.009653303958475589,0.996875,1749470379.2957153,2025/06/09 20:59:39,167.59311056137085,2.8m,16.362273931503296,16.14520287513733,19.673570156097412,0.5710516194502513,0.9
206,11178564,206,0.01059661574351291,0.9947916666666666,1749470381.042874,2025/06/09 20:59:41,169.3402693271637,2.8m,16.44567561149597,16.228617429733276,19.76137685775757,,
207,11178564,207,0.01323578047255675,0.9958333333333333,1749470381.633464,2025/06/09 20:59:41,169.93085932731628,2.8m,16.52902913093567,16.31198263168335,19.848753690719604,,
208,11178564,208,0.013507447329660256,0.9979166666666667,1749470382.223016,2025/06/09 20:59:42,170.52041125297546,2.8m,16.61281156539917,16.395777940750122,19.935688734054565,,
209,11178564,209,0.018384182918816806,0.9947916666666666,1749470382.8126242,2025/06/09 20:59:42,171.1100194454193,2.9m,16.696606397628784,16.479585647583008,20.022477626800537,,
210,11178564,210,0.011852671671658755,0.996875,1749470383.53334,2025/06/09 20:59:43,171.830735206604,2.9m,16.78547430038452,16.56312608718872,20.110560655593872,0.48139289220174153,0.9041666666666667
211,11178564,211,0.02230716481183966,0.99375,1749470385.2861347,2025/06/09 20:59:45,173.58352994918823,2.9m,16.86975932121277,16.64742374420166,20.198771238327026,,
212,11178564,212,0.01067029299835364,0.9958333333333333,1749470385.8790047,2025/06/09 20:59:45,174.17639994621277,2.9m,16.953744173049927,16.73142170906067,20.286223888397217,,
213,11178564,213,0.014177876183142264,0.9947916666666666,1749470386.4864755,2025/06/09 20:59:46,174.78387069702148,2.9m,17.040857553482056,16.818549871444702,20.37476897239685,,
214,11178564,214,0.006994531039769451,0.9979166666666667,1749470387.0779862,2025/06/09 20:59:47,175.37538146972656,2.9m,17.124622106552124,16.902326822280884,20.461613416671753,,
215,11178564,215,0.004742183846731981,1.0,1749470387.803621,2025/06/09 20:59:47,176.10101628303528,2.9m,17.213478803634644,16.985890865325928,20.553643703460693,0.544989287853241,0.9083333333333333
216,11178564,216,0.0057886242711295685,0.9979166666666667,1749470389.5514615,2025/06/09 20:59:49,177.84885668754578,3.0m,17.297407388687134,17.069831609725952,20.641024351119995,,
217,11178564,217,0.0062587379516723255,0.9989583333333333,1749470390.1489015,2025/06/09 20:59:50,178.44629669189453,3.0m,17.381174087524414,17.153610467910767,20.734734296798706,,
218,11178564,218,0.006346963947483649,0.9989583333333333,1749470390.742923,2025/06/09 20:59:50,179.04031825065613,3.0m,17.465271472930908,17.237720012664795,20.82283854484558,,
219,11178564,219,0.009306032117456198,0.9979166666666667,1749470391.334056,2025/06/09 20:59:51,179.63145112991333,3.0m,17.5489342212677,17.32139539718628,20.910346746444702,,
220,11178564,220,0.008851228522447248,0.9958333333333333,1749470392.060068,2025/06/09 20:59:52,180.35746312141418,3.0m,17.63737916946411,17.404544591903687,21.00296425819397,0.5940905272960663,0.9
221,11178564,221,0.011617892530436318,0.996875,1749470393.8332393,2025/06/09 20:59:53,182.1306345462799,3.0m,17.724129676818848,17.49130892753601,21.092973470687866,,
222,11178564,222,0.0073977669700980185,1.0,1749470394.4426699,2025/06/09 20:59:54,182.74006509780884,3.0m,17.810808658599854,17.578000783920288,21.186502933502197,,
223,11178564,223,0.010043875104747713,0.996875,1749470395.0375257,2025/06/09 20:59:55,183.3349208831787,3.1m,17.89465880393982,17.661864757537842,21.27792453765869,,
224,11178564,224,0.004632175698255499,0.9989583333333333,1749470395.6293604,2025/06/09 20:59:55,183.9267556667328,3.1m,17.97806739807129,17.745285272598267,21.366195678710938,,
225,11178564,225,0.006822483676175276,0.9979166666666667,1749470396.3506334,2025/06/09 20:59:56,184.64802861213684,3.1m,18.06737232208252,17.829264402389526,21.45401668548584,0.5911157608032227,0.8875
226,11178564,226,0.00543681422714144,0.9989583333333333,1749470398.1241524,2025/06/09 20:59:58,186.4215476512909,3.1m,18.155173540115356,17.917079210281372,21.541395664215088,,
227,11178564,227,0.009240891404139499,0.9989583333333333,1749470398.7438173,2025/06/09 20:59:58,187.04121255874634,3.1m,18.24262499809265,18.00454545021057,21.63236427307129,,
228,11178564,228,0.005450190867607793,0.9989583333333333,1749470399.3468018,2025/06/09 20:59:59,187.6441969871521,3.1m,18.326016426086426,18.087950229644775,21.72532558441162,,
229,11178564,229,0.004015347237388293,1.0,1749470399.9377258,2025/06/09 20:59:59,188.235121011734,3.1m,18.410263538360596,18.172210454940796,21.812947988510132,,
230,11178564,230,0.0039057028324653706,1.0,1749470400.663063,2025/06/09 21:00:00,188.960458278656,3.1m,18.49911332130432,18.2557430267334,21.90172839164734,0.5581002970536549,0.9041666666666667
231,11178564,231,0.006330101642136773,0.9979166666666667,1749470402.4229043,2025/06/09 21:00:02,190.72029948234558,3.2m,18.588140964508057,18.344784259796143,21.988850355148315,,
232,11178564,232,0.003383067580095182,0.9989583333333333,1749470403.0269265,2025/06/09 21:00:03,191.32432174682617,3.2m,18.674967765808105,18.431624174118042,22.077327966690063,,
233,11178564,233,0.008121798831659059,0.996875,1749470403.6217988,2025/06/09 21:00:03,191.919193983078,3.2m,18.75817847251892,18.51484513282776,22.170607328414917,,
234,11178564,234,0.01173034788419803,0.9979166666666667,1749470404.2151735,2025/06/09 21:00:04,192.5125687122345,3.2m,18.841521739959717,18.598201036453247,22.26256251335144,,
235,11178564,235,0.00747970969726642,0.9989583333333333,1749470404.9349935,2025/06/09 21:00:04,193.2323887348175,3.2m,18.92998957633972,18.681369304656982,22.349170684814453,0.5828101416428884,0.9125
236,11178564,236,0.012349356594495476,0.9947916666666666,1749470406.6888337,2025/06/09 21:00:06,194.9862289428711,3.2m,19.01340389251709,18.7647967338562,22.441887140274048,,
237,11178564,237,0.012473436258733272,0.9958333333333333,1749470407.2919312,2025/06/09 21:00:07,195.58932638168335,3.3m,19.09681797027588,18.848222494125366,22.534640789031982,,
238,11178564,238,0.007977662701159715,0.996875,1749470407.880793,2025/06/09 21:00:07,196.1781883239746,3.3m,19.18040370941162,18.931821823120117,22.622280836105347,,
239,11178564,239,0.003932323803504308,1.0,1749470408.476774,2025/06/09 21:00:08,196.77416920661926,3.3m,19.263760805130005,19.01518964767456,22.71074604988098,,
240,11178564,240,0.009539189236238598,0.996875,1749470409.2006838,2025/06/09 21:00:09,197.49807906150818,3.3m,19.354535818099976,19.10068988800049,22.797817707061768,0.5812087337176005,0.9125
241,11178564,241,0.007839843366915981,0.996875,1749470410.9417188,2025/06/09 21:00:10,199.2391140460968,3.3m,19.439281463623047,19.185446977615356,22.88603925704956,,
242,11178564,242,0.007962696688870589,0.9958333333333333,1749470411.5385787,2025/06/09 21:00:11,199.8359739780426,3.3m,19.52284598350525,19.269023895263672,22.973444938659668,,
243,11178564,243,0.009143073794742424,0.9979166666666667,1749470412.1418831,2025/06/09 21:00:12,200.43927836418152,3.3m,19.60625195503235,19.35244107246399,23.067200899124146,,
244,11178564,244,0.0064100933261215685,0.9989583333333333,1749470412.7434688,2025/06/09 21:00:12,201.0408639907837,3.4m,19.690823793411255,19.437024116516113,23.156752824783325,,
245,11178564,245,0.009149240190163254,0.9989583333333333,1749470413.4656029,2025/06/09 21:00:13,201.76299810409546,3.4m,19.78013825416565,19.521036624908447,23.24311852455139,0.5660742878913879,0.9125
246,11178564,246,0.00995479958752791,0.9958333333333333,1749470415.2156222,2025/06/09 21:00:15,203.51301741600037,3.4m,19.86362934112549,19.60453987121582,23.336193561553955,,
247,11178564,247,0.008527178837296864,0.9958333333333333,1749470415.8104312,2025/06/09 21:00:15,204.10782647132874,3.4m,19.94682502746582,19.687748670578003,23.428305864334106,,
248,11178564,248,0.005907497725759944,0.9979166666666667,1749470416.4040027,2025/06/09 21:00:16,204.701397895813,3.4m,20.029941082000732,19.770877361297607,23.520525217056274,,
249,11178564,249,0.0038403106892171005,1.0,1749470416.9953856,2025/06/09 21:00:16,205.29278087615967,3.4m,20.113255262374878,19.854203939437866,23.608080863952637,,
250,11178564,250,0.014885322757375736,0.9958333333333333,1749470417.7274258,2025/06/09 21:00:17,206.02482104301453,3.4m,20.201653003692627,19.93730592727661,23.702362060546875,0.592669548590978,0.9083333333333333
251,11178564,251,0.011050002742558717,0.9979166666666667,1749470419.4997995,2025/06/09 21:00:19,207.79719471931458,3.5m,20.287639617919922,20.023306369781494,23.79678773880005,,
252,11178564,252,0.005452527850866318,0.9979166666666667,1749470420.1102967,2025/06/09 21:00:20,208.4076919555664,3.5m,20.371930599212646,20.107609510421753,23.890023231506348,,
253,11178564,253,0.01484978875766198,0.9927083333333333,1749470420.7035384,2025/06/09 21:00:20,209.00093364715576,3.5m,20.455622911453247,20.191314220428467,23.977898359298706,,
254,11178564,254,0.010267046264683206,0.996875,1749470421.3268914,2025/06/09 21:00:21,209.62428665161133,3.5m,20.543694257736206,20.279398441314697,24.06674599647522,,
255,11178564,255,0.0075921715314810475,0.9989583333333333,1749470422.0517573,2025/06/09 21:00:22,210.34915256500244,3.5m,20.632586240768433,20.362977266311646,24.154738664627075,0.5957974990208944,0.9
256,11178564,256,0.011868060814837616,0.9947916666666666,1749470423.7841516,2025/06/09 21:00:23,212.08154678344727,3.5m,20.715924739837646,20.446326971054077,24.242795944213867,,
257,11178564,257,0.0069408627226948735,0.996875,1749470424.3822777,2025/06/09 21:00:24,212.67967295646667,3.5m,20.799110174179077,20.529524564743042,24.336946964263916,,
258,11178564,258,0.01796423631409804,0.9958333333333333,1749470424.9746222,2025/06/09 21:00:24,213.27201747894287,3.6m,20.883549451828003,20.61397671699524,24.425107955932617,,
259,11178564,259,0.008250254695303738,0.9958333333333333,1749470425.5662048,2025/06/09 21:00:25,213.86360001564026,3.6m,20.96684694290161,20.69728708267212,24.513237953186035,,
260,11178564,260,0.006442088230202595,0.996875,1749470426.2903163,2025/06/09 21:00:26,214.5877115726471,3.6m,21.055524110794067,20.780664443969727,24.60118579864502,0.5873876611391703,0.8958333333333334
261,11178564,261,0.011906307376921176,0.9947916666666666,1749470428.030421,2025/06/09 21:00:28,216.32781624794006,3.6m,21.13911271095276,20.864264965057373,24.689584970474243,,
262,11178564,262,0.010843605020393927,0.9979166666666667,1749470428.6244678,2025/06/09 21:00:28,216.92186307907104,3.6m,21.22243618965149,20.947601079940796,24.77753257751465,,
263,11178564,263,0.0070726817939430475,0.9979166666666667,1749470429.2493877,2025/06/09 21:00:29,217.54678297042847,3.6m,21.30858325958252,21.033761978149414,24.86531662940979,,
264,11178564,264,0.009939334347533683,0.996875,1749470429.846955,2025/06/09 21:00:29,218.14435029029846,3.6m,21.39192509651184,21.117115259170532,24.957924842834473,,
265,11178564,265,0.011627512983977795,0.996875,1749470430.5794003,2025/06/09 21:00:30,218.8767955303192,3.6m,21.48322892189026,21.203072547912598,25.04561948776245,0.5401366829872132,0.9
266,11178564,266,0.009042813822937508,0.9958333333333333,1749470432.3373735,2025/06/09 21:00:32,220.63476872444153,3.7m,21.566530227661133,21.286386489868164,25.13324499130249,,
267,11178564,267,0.015285865621020396,0.9947916666666666,1749470432.9292438,2025/06/09 21:00:32,221.2266390323639,3.7m,21.64998960494995,21.369858264923096,25.22100329399109,,
268,11178564,268,0.010426859216143688,0.9958333333333333,1749470433.5232942,2025/06/09 21:00:33,221.82068943977356,3.7m,21.73335576057434,21.4532368183136,25.308749675750732,,
269,11178564,269,0.01258487549299995,0.9958333333333333,1749470434.124111,2025/06/09 21:00:34,222.42150616645813,3.7m,21.81685519218445,21.536749124526978,25.402327299118042,,
270,11178564,270,0.01080368518208464,0.9989583333333333,1749470434.8478286,2025/06/09 21:00:34,223.1452238559723,3.7m,21.90580415725708,21.62041187286377,25.489336013793945,0.5737724622090657,0.9083333333333333
271,11178564,271,0.005142657489826282,0.9989583333333333,1749470436.5984457,2025/06/09 21:00:36,224.895840883255,3.7m,21.989556074142456,21.7041757106781,25.582232236862183,,
272,11178564,272,0.0037344541788722077,1.0,1749470437.1914024,2025/06/09 21:00:37,225.48879766464233,3.8m,22.072999477386475,21.787630796432495,25.669289588928223,,
273,11178564,273,0.0029508783482015133,1.0,1749470437.787522,2025/06/09 21:00:37,226.08491730690002,3.8m,22.15634846687317,21.870992422103882,25.757628679275513,,
274,11178564,274,0.004190186861281594,0.9989583333333333,1749470438.3793938,2025/06/09 21:00:38,226.67678904533386,3.8m,22.239469528198242,21.954124689102173,25.845144033432007,,
275,11178564,275,0.005812416404175262,0.9979166666666667,1749470439.1074514,2025/06/09 21:00:39,227.4048466682434,3.8m,22.32818365097046,22.03753161430359,25.93245577812195,0.5547151267528534,0.9166666666666666
276,11178564,276,0.004059937953328093,0.9989583333333333,1749470440.859338,2025/06/09 21:00:40,229.15673327445984,3.8m,22.41169548034668,22.121055603027344,26.02008843421936,,
277,11178564,277,0.008253063261508941,0.9958333333333333,1749470441.4524488,2025/06/09 21:00:41,229.74984407424927,3.8m,22.494921684265137,22.20429301261902,26.10725212097168,,
278,11178564,278,0.00911809535852323,0.996875,1749470442.046408,2025/06/09 21:00:42,230.34380316734314,3.8m,22.578147888183594,22.287532329559326,26.194672346115112,,
279,11178564,279,0.011849943447547655,0.9958333333333333,1749470442.6426842,2025/06/09 21:00:42,230.9400794506073,3.8m,22.661727905273438,22.371124744415283,26.28254747390747,,
280,11178564,280,0.01611469277801613,0.996875,1749470443.368494,2025/06/09 21:00:43,231.66588926315308,3.9m,22.750706672668457,22.45481777191162,26.371076107025146,0.5381910761197408,0.9125
281,11178564,281,0.036633819822842875,0.9875,1749470445.1190848,2025/06/09 21:00:45,233.4164800643921,3.9m,22.834144830703735,22.538268566131592,26.45926594734192,,
282,11178564,282,0.026024542298788825,0.990625,1749470445.720655,2025/06/09 21:00:45,234.01805019378662,3.9m,22.91991949081421,22.624057054519653,26.54582977294922,,
283,11178564,283,0.014669321198016404,0.996875,1749470446.3168733,2025/06/09 21:00:46,234.61426854133606,3.9m,23.004379987716675,22.708529949188232,26.634282112121582,,
284,11178564,284,0.01991165867075324,0.9927083333333333,1749470446.9148848,2025/06/09 21:00:46,235.21228003501892,3.9m,23.08829951286316,22.79246234893799,26.72141742706299,,
285,11178564,285,0.013653990067541599,0.996875,1749470447.6473882,2025/06/09 21:00:47,235.94478344917297,3.9m,23.177607774734497,22.87646222114563,26.813011169433594,0.5552895685036977,0.9125
286,11178564,286,0.019986758086209495,0.9916666666666667,1749470449.3958306,2025/06/09 21:00:49,237.6932258605957,4.0m,23.261967420578003,22.96083688735962,26.90121364593506,,
287,11178564,287,0.006764447316527367,0.9989583333333333,1749470449.9913173,2025/06/09 21:00:49,238.28871250152588,4.0m,23.345471620559692,23.044353723526,26.988330602645874,,
288,11178564,288,0.013017870858311653,0.9958333333333333,1749470450.589613,2025/06/09 21:00:50,238.88700819015503,4.0m,23.42882251739502,23.12771773338318,27.07542324066162,,
289,11178564,289,0.006182414075980584,0.9979166666666667,1749470451.1851537,2025/06/09 21:00:51,239.48254895210266,4.0m,23.512658834457397,23.211567163467407,27.16262650489807,,
290,11178564,290,0.010731821274384856,0.996875,1749470451.9160707,2025/06/09 21:00:51,240.21346592903137,4.0m,23.602105140686035,23.295672178268433,27.24979281425476,0.560844612121582,0.9083333333333333
291,11178564,291,0.013108513240392009,0.9958333333333333,1749470453.6532416,2025/06/09 21:00:53,241.9506368637085,4.0m,23.68620467185974,23.37978458404541,27.33878183364868,,
292,11178564,292,0.015452777206276854,0.996875,1749470454.2520452,2025/06/09 21:00:54,242.54944038391113,4.0m,23.76984477043152,23.46343684196472,27.4272301197052,,
293,11178564,293,0.007916837853069106,0.9979166666666667,1749470454.853539,2025/06/09 21:00:54,243.15093421936035,4.1m,23.853688716888428,23.547293424606323,27.5190372467041,,
294,11178564,294,0.0075908287117878595,0.996875,1749470455.448654,2025/06/09 21:00:55,243.7460491657257,4.1m,23.93702983856201,23.630645751953125,27.606043815612793,,
295,11178564,295,0.008977897341052692,0.996875,1749470456.178494,2025/06/09 21:00:56,244.47588920593262,4.1m,24.025864124298096,23.714154481887817,27.69327712059021,0.5667626102765401,0.9
296,11178564,296,0.005548614473082125,0.9989583333333333,1749470457.9188874,2025/06/09 21:00:57,246.21628260612488,4.1m,24.11005473136902,23.798357009887695,27.782819271087646,,
297,11178564,297,0.004593113452817003,1.0,1749470458.521554,2025/06/09 21:00:58,246.8189492225647,4.1m,24.194353103637695,23.882668495178223,27.874572277069092,,
298,11178564,298,0.006619709590449929,0.9989583333333333,1749470459.1256526,2025/06/09 21:00:59,247.4230477809906,4.1m,24.278446674346924,23.9667751789093,27.962918043136597,,
299,11178564,299,0.0021180421734849613,1.0,1749470459.725222,2025/06/09 21:00:59,248.0226173400879,4.1m,24.36255407333374,24.050896644592285,28.05126690864563,,
300,11178564,300,0.0028462054828802745,0.9989583333333333,1749470460.4675283,2025/06/09 21:01:00,248.76492357254028,4.1m,24.45328712463379,24.136332273483276,28.138113498687744,0.5626168807347616,0.8958333333333334
301,11178564,301,0.002287114365026355,1.0,1749470462.2050502,2025/06/09 21:01:02,250.50244545936584,4.2m,24.539418697357178,24.222477912902832,28.22626566886902,,
302,11178564,302,0.0022296670804886768,0.9989583333333333,1749470462.8060873,2025/06/09 21:01:02,251.1034824848175,4.2m,24.62257194519043,24.305648803710938,28.317864179611206,,
303,11178564,303,0.004669540654867887,0.9989583333333333,1749470463.414118,2025/06/09 21:01:03,251.71151328086853,4.2m,24.70790147781372,24.39099144935608,28.411280155181885,,
304,11178564,304,0.005052528212157389,0.9979166666666667,1749470464.0126,2025/06/09 21:01:04,252.30999517440796,4.2m,24.792242765426636,24.47534418106079,28.500190019607544,,
305,11178564,305,0.007604240921015541,0.9979166666666667,1749470464.74378,2025/06/09 21:01:04,253.04117512702942,4.2m,24.881303310394287,24.558873176574707,28.58774471282959,0.5532488544782003,0.9083333333333333
306,11178564,306,0.006349014118313789,0.9979166666666667,1749470466.4884574,2025/06/09 21:01:06,254.78585267066956,4.2m,24.964635133743286,24.642218112945557,28.6766836643219,,
307,11178564,307,0.007376636378467083,0.9989583333333333,1749470467.0912178,2025/06/09 21:01:07,255.38861298561096,4.3m,25.049055814743042,24.726650953292847,28.764187335968018,,
308,11178564,308,0.0037855499656870963,1.0,1749470467.691863,2025/06/09 21:01:07,255.98925828933716,4.3m,25.132572412490845,24.810179471969604,28.85290265083313,,
309,11178564,309,0.006367807098043462,0.9979166666666667,1749470468.2979012,2025/06/09 21:01:08,256.59529638290405,4.3m,25.21866202354431,24.8962824344635,28.940528869628906,,
310,11178564,310,0.006003255862742663,0.9979166666666667,1749470469.0316143,2025/06/09 21:01:09,257.32900953292847,4.3m,25.30897283554077,24.981281518936157,29.02781319618225,0.5409660935401917,0.9
311,11178564,311,0.007616166584193706,0.996875,1749470470.7852046,2025/06/09 21:01:10,259.08259987831116,4.3m,25.392656564712524,25.064977407455444,29.115790367126465,,
312,11178564,312,0.004956906281101207,0.9989583333333333,1749470471.3844798,2025/06/09 21:01:11,259.68187499046326,4.3m,25.47604489326477,25.148379802703857,29.20445203781128,,
313,11178564,313,0.010927138089512786,0.9958333333333333,1749470471.988985,2025/06/09 21:01:11,260.2863802909851,4.3m,25.561136722564697,25.233484506607056,29.296873807907104,,
