step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
12,2052,12,0.4473103125890096,0.8666666666666667,1749470218.9636471,2025/06/09 20:56:58,7.261042356491089,7.3s,0.3226430416107178,0.3121933937072754,1.970682144165039,,
13,2052,13,0.465605632464091,0.8447916666666667,1749470219.3256216,2025/06/09 20:56:59,7.623016834259033,7.6s,0.3488175868988037,0.3383777141571045,2.1387784481048584,,
14,2052,14,0.4587975104649862,0.853125,1749470219.6806824,2025/06/09 20:56:59,7.97807765007019,8.0s,0.37418031692504883,0.3637511730194092,2.303056240081787,,
15,2052,15,0.44202033877372743,0.8489583333333334,1749470220.1888485,2025/06/09 20:57:00,8.486243724822998,8.5s,0.4048635959625244,0.38918066024780273,2.4897730350494385,0.48877212007840476,0.8625
16,2052,16,0.42142937978108724,0.8520833333333333,1749470221.698655,2025/06/09 20:57:01,9.996050119400024,10.0s,0.44833970069885254,0.4326670169830322,2.5870025157928467,,
17,2052,17,0.4331568976243337,0.846875,1749470222.0639875,2025/06/09 20:57:02,10.361382722854614,10.4s,0.48012733459472656,0.4644637107849121,2.7299561500549316,,
18,2052,18,0.43336525162061057,0.8625,1749470222.424637,2025/06/09 20:57:02,10.722032308578491,10.7s,0.5108418464660645,0.49518752098083496,2.8725640773773193,,
19,2052,19,0.4128810962041219,0.8604166666666667,1749470222.784728,2025/06/09 20:57:02,11.082123279571533,11.1s,0.5385756492614746,0.5229313373565674,3.0273613929748535,,
20,2052,20,0.40179281632105507,0.8666666666666667,1749470223.2724273,2025/06/09 20:57:03,11.569822549819946,11.6s,0.5692884922027588,0.5483691692352295,3.1926331520080566,0.4882278323173523,0.8583333333333333
21,11178564,21,0.4015277107556661,0.875,1749470225.03132,2025/06/09 20:57:05,13.328715324401855,13.3s,0.6547050476074219,0.6337974071502686,3.279203414916992,,
22,11178564,22,0.38533281087875365,0.8625,1749470225.604809,2025/06/09 20:57:05,13.902204275131226,13.9s,0.7387557029724121,0.7178611755371094,3.3668010234832764,,
23,11178564,23,0.3711638311545054,0.8729166666666667,1749470226.1874163,2025/06/09 20:57:06,14.484811544418335,14.5s,0.8219687938690186,0.8010861873626709,3.458742618560791,,
24,11178564,24,0.33781050046284994,0.8875,1749470226.7578623,2025/06/09 20:57:06,15.055257558822632,15.1s,0.9050805568695068,0.8842113018035889,3.544881582260132,,
25,11178564,25,0.30337035258611045,0.8916666666666667,1749470227.4657786,2025/06/09 20:57:07,15.763173818588257,15.8s,0.9941201210021973,0.967993974685669,3.6327714920043945,0.36338858405749,0.8833333333333333
26,11178564,26,0.29368505875269574,0.8958333333333334,1749470229.1779437,2025/06/09 20:57:09,17.47533893585205,17.5s,1.0771706104278564,1.051055669784546,3.7209784984588623,,
27,11178564,27,0.3007726609706879,0.884375,1749470229.7492032,2025/06/09 20:57:09,18.046598434448242,18.0s,1.1602168083190918,1.134115219116211,3.807629346847534,,
28,11178564,28,0.2810424188772837,0.9010416666666666,1749470230.321985,2025/06/09 20:57:10,18.619380235671997,18.6s,1.2435545921325684,1.2174651622772217,3.8942370414733887,,
29,11178564,29,0.2741456468900045,0.8979166666666667,1749470230.8923287,2025/06/09 20:57:10,19.18972396850586,19.2s,1.3265182971954346,1.3004417419433594,3.9808409214019775,,
30,11178564,30,0.2562846342722575,0.909375,1749470231.5995553,2025/06/09 20:57:11,19.896950483322144,19.9s,1.4148201942443848,1.3834633827209473,4.071821212768555,0.3072515606880188,0.8958333333333334
31,11178564,31,0.26648738185564674,0.9135416666666667,1749470233.3083372,2025/06/09 20:57:13,21.605732440948486,21.6s,1.4981086254119873,1.4667637348175049,4.160990476608276,,
32,11178564,32,0.2532012621561686,0.9072916666666667,1749470233.8842914,2025/06/09 20:57:13,22.181686639785767,22.2s,1.58146333694458,1.5501313209533691,4.247734785079956,,
33,11178564,33,0.23839472234249115,0.9135416666666667,1749470234.460342,2025/06/09 20:57:14,22.757737159729004,22.8s,1.6645958423614502,1.6332762241363525,4.334537744522095,,
34,11178564,34,0.23963301976521809,0.90625,1749470235.0391855,2025/06/09 20:57:15,23.336580753326416,23.3s,1.7488250732421875,1.7175166606903076,4.426726579666138,,
35,11178564,35,0.21182510455449421,0.925,1749470235.7481189,2025/06/09 20:57:15,24.04551410675049,24.0s,1.8371174335479736,1.8005528450012207,4.518651723861694,0.2850491225719452,0.9
36,11178564,36,0.21921921968460084,0.9072916666666667,1749470237.45822,2025/06/09 20:57:17,25.755615234375,25.8s,1.9207632541656494,1.8842122554779053,4.605596542358398,,
37,11178564,37,0.22765315771102906,0.9166666666666666,1749470238.0351226,2025/06/09 20:57:18,26.332517862319946,26.3s,2.004300117492676,1.9677608013153076,4.693615436553955,,
38,11178564,38,0.19567320545514424,0.93125,1749470238.615867,2025/06/09 20:57:18,26.913262128829956,26.9s,2.08736515045166,2.050837278366089,4.787209749221802,,
39,11178564,39,0.2021381696065267,0.9239583333333333,1749470239.1926997,2025/06/09 20:57:19,27.490094900131226,27.5s,2.1706032752990723,2.1340880393981934,4.875388860702515,,
40,11178564,40,0.1872080534696579,0.9291666666666667,1749470239.8983803,2025/06/09 20:57:19,28.195775508880615,28.2s,2.2590322494506836,2.217254638671875,4.963165283203125,0.2598959465821584,0.9
41,11178564,41,0.18128658135732015,0.9375,1749470241.615684,2025/06/09 20:57:21,29.913079261779785,29.9s,2.3422977924346924,2.3005313873291016,5.0521674156188965,,
42,11178564,42,0.17490361928939818,0.9416666666666667,1749470242.1898825,2025/06/09 20:57:22,30.48727774620056,30.5s,2.4255530834198,2.3837971687316895,5.138963222503662,,
43,11178564,43,0.19794138073921203,0.9333333333333333,1749470242.764006,2025/06/09 20:57:22,31.06140112876892,31.1s,2.508700132369995,2.4669554233551025,5.226039886474609,,
44,11178564,44,0.18211982448895772,0.9375,1749470243.3384948,2025/06/09 20:57:23,31.635890007019043,31.6s,2.5917367935180664,2.550004482269287,5.312924385070801,,
45,11178564,45,0.18581676681836445,0.9364583333333333,1749470244.0466673,2025/06/09 20:57:24,32.3440625667572,32.3s,2.6803743839263916,2.6333718299865723,5.399953842163086,0.27720117966334024,0.9041666666666667
46,11178564,46,0.17766457895437876,0.9333333333333333,1749470245.7558255,2025/06/09 20:57:25,34.05322074890137,34.1s,2.764225959777832,2.717236042022705,5.48715877532959,,
47,11178564,47,0.15886229574680327,0.9416666666666667,1749470246.33175,2025/06/09 20:57:26,34.62914514541626,34.6s,2.847174882888794,2.8001976013183594,5.575173616409302,,
48,11178564,48,0.14456927279631296,0.9479166666666666,1749470246.906503,2025/06/09 20:57:26,35.203898191452026,35.2s,2.930093765258789,2.8831281661987305,5.662471294403076,,
49,11178564,49,0.14757838149865468,0.9416666666666667,1749470247.489056,2025/06/09 20:57:27,35.78645133972168,35.8s,3.0140490531921387,2.967097759246826,5.755259990692139,,
50,11178564,50,0.1525570809841156,0.9447916666666667,1749470248.1950262,2025/06/09 20:57:28,36.4924213886261,36.5s,3.1028101444244385,3.0505893230438232,5.842961072921753,0.27379048665364586,0.9
51,11178564,51,0.15345770517985027,0.9416666666666667,1749470249.8989847,2025/06/09 20:57:29,38.19637989997864,38.2s,3.186084508895874,3.133876323699951,5.928921461105347,,
52,11178564,52,0.14540165762106577,0.9520833333333333,1749470250.4772604,2025/06/09 20:57:30,38.77465558052063,38.8s,3.269266128540039,3.217071533203125,6.015918731689453,,
53,11178564,53,0.13293733298778534,0.9583333333333334,1749470251.0559652,2025/06/09 20:57:31,39.353360414505005,39.4s,3.3545172214508057,3.302334785461426,6.102530479431152,,
54,11178564,54,0.15709693630536398,0.94375,1749470251.6353972,2025/06/09 20:57:31,39.93279242515564,39.9s,3.4374730587005615,3.3853023052215576,6.189276218414307,,
55,11178564,55,0.13348622620105743,0.95625,1749470252.3457236,2025/06/09 20:57:32,40.6431188583374,40.6s,3.5260868072509766,3.468632221221924,6.27599573135376,0.30298362771670023,0.9041666666666667
56,11178564,56,0.13146645625432332,0.9572916666666667,1749470254.0658383,2025/06/09 20:57:34,42.36323356628418,42.4s,3.6091766357421875,3.551734209060669,6.363735198974609,,
57,11178564,57,0.1271066923936208,0.9541666666666667,1749470254.6452587,2025/06/09 20:57:34,42.94265389442444,42.9s,3.6921770572662354,3.6347460746765137,6.4550182819366455,,
58,11178564,58,0.13376176357269287,0.9520833333333333,1749470255.2254446,2025/06/09 20:57:35,43.52283978462219,43.5s,3.7752490043640137,3.717830181121826,6.54644250869751,,
59,11178564,59,0.13090271949768068,0.95,1749470255.7997396,2025/06/09 20:57:35,44.097134828567505,44.1s,3.8582193851470947,3.800813913345337,6.6328840255737305,,
60,11178564,60,0.12062152475118637,0.9614583333333333,1749470256.5121195,2025/06/09 20:57:36,44.80951476097107,44.8s,3.9466593265533447,3.8839824199676514,6.725181579589844,0.2936131199200948,0.9125
61,11178564,61,0.11521746863921484,0.9604166666666667,1749470258.2434928,2025/06/09 20:57:38,46.54088807106018,46.5s,4.029744386672974,3.9670794010162354,6.8134942054748535,,
62,11178564,62,0.12452651262283325,0.9625,1749470258.8205225,2025/06/09 20:57:38,47.11791777610779,47.1s,4.113889217376709,4.0512354373931885,6.899666786193848,,
63,11178564,63,0.11630004098018011,0.9541666666666667,1749470259.398865,2025/06/09 20:57:39,47.69626021385193,47.7s,4.19749116897583,4.134849786758423,6.986419439315796,,
64,11178564,64,0.12534084816773733,0.9552083333333333,1749470259.9794838,2025/06/09 20:57:39,48.27687907218933,48.3s,4.28093695640564,4.218308687210083,7.074061155319214,,
65,11178564,65,0.1204577088356018,0.9552083333333333,1749470260.6885908,2025/06/09 20:57:40,48.98598599433899,49.0s,4.369307041168213,4.30141806602478,7.161413908004761,0.26268402536710106,0.9083333333333333
66,11178564,66,0.10715035945177079,0.9666666666666667,1749470262.4164522,2025/06/09 20:57:42,50.713847398757935,50.7s,4.452478647232056,4.384602069854736,7.249606132507324,,
67,11178564,67,0.11835883259773254,0.9552083333333333,1749470262.9953103,2025/06/09 20:57:42,51.29270553588867,51.3s,4.535715341567993,4.467852354049683,7.336665868759155,,
68,11178564,68,0.10378410965204239,0.965625,1749470263.5761712,2025/06/09 20:57:43,51.87356638908386,51.9s,4.618879079818726,4.551027774810791,7.426967144012451,,
69,11178564,69,0.10521984249353408,0.9625,1749470264.157719,2025/06/09 20:57:44,52.455114126205444,52.5s,4.702065944671631,4.634227275848389,7.516627550125122,,
70,11178564,70,0.09444801012674968,0.9708333333333333,1749470264.869796,2025/06/09 20:57:44,53.16719126701355,53.2s,4.790764093399048,4.717638254165649,7.604176998138428,0.2566299478212992,0.9
71,11178564,71,0.10427444328864416,0.9645833333333333,1749470266.5954256,2025/06/09 20:57:46,54.892820835113525,54.9s,4.8740057945251465,4.800894737243652,7.6905622482299805,,
72,11178564,72,0.12759537001450857,0.9614583333333333,1749470267.194175,2025/06/09 20:57:47,55.491570234298706,55.5s,4.962728977203369,4.8896307945251465,7.783562660217285,,
73,11178564,73,0.09724389712015788,0.9677083333333333,1749470267.779832,2025/06/09 20:57:47,56.0772271156311,56.1s,5.046428442001343,4.973344326019287,7.8726770877838135,,
74,11178564,74,0.09705436130364736,0.96875,1749470268.3633332,2025/06/09 20:57:48,56.660728454589844,56.7s,5.131685018539429,5.058612585067749,7.960550308227539,,
75,11178564,75,0.11008937458197275,0.9645833333333333,1749470269.0785756,2025/06/09 20:57:49,57.3759708404541,57.4s,5.22030234336853,5.141972303390503,8.048653841018677,0.32362993160883585,0.9041666666666667
76,11178564,76,0.09786143451929093,0.965625,1749470270.814885,2025/06/09 20:57:50,59.11228013038635,59.1s,5.305385112762451,5.227066516876221,8.136701107025146,,
77,11178564,77,0.07838548049330711,0.975,1749470271.396614,2025/06/09 20:57:51,59.69400930404663,59.7s,5.3885228633880615,5.31021785736084,8.225733280181885,,
78,11178564,78,0.09017657041549683,0.9666666666666667,1749470271.9880903,2025/06/09 20:57:51,60.28548550605774,1.0m,5.473896741867065,5.395604372024536,8.314202785491943,,
79,11178564,79,0.08452068269252777,0.9739583333333334,1749470272.5682461,2025/06/09 20:57:52,60.865641355514526,1.0m,5.556926012039185,5.478647470474243,8.401455879211426,,
80,11178564,80,0.08424446781476339,0.9760416666666667,1749470273.2806354,2025/06/09 20:57:53,61.578030586242676,1.0m,5.645569086074829,5.561952352523804,8.492449045181274,0.3056643565495809,0.9166666666666666
81,11178564,81,0.08074354355533918,0.9739583333333334,1749470275.0375204,2025/06/09 20:57:55,63.33491563796997,1.1m,5.731992721557617,5.648389577865601,8.579464435577393,,
82,11178564,82,0.09297531346480052,0.9729166666666667,1749470275.6262794,2025/06/09 20:57:55,63.92367458343506,1.1m,5.8167338371276855,5.733141183853149,8.66630482673645,,
83,11178564,83,0.094070532421271,0.9645833333333333,1749470276.2068048,2025/06/09 20:57:56,64.50419998168945,1.1m,5.900136470794678,5.8165552616119385,8.753424882888794,,
84,11178564,84,0.07366359482208888,0.9770833333333333,1749470276.7909892,2025/06/09 20:57:56,65.08838438987732,1.1m,5.983499526977539,5.899931192398071,8.84334683418274,,
85,11178564,85,0.09142894546190898,0.9697916666666667,1749470277.508489,2025/06/09 20:57:57,65.80588412284851,1.1m,6.071769952774048,5.9829206466674805,8.935275554656982,0.3127197007338206,0.9083333333333333
86,11178564,86,0.07680684129397074,0.9770833333333333,1749470279.2561753,2025/06/09 20:57:59,67.55357050895691,1.1m,6.155506372451782,6.06667160987854,9.025611639022827,,
87,11178564,87,0.07216902449727058,0.9802083333333333,1749470279.8458593,2025/06/09 20:57:59,68.14325451850891,1.1m,6.238998174667358,6.1501758098602295,9.114762783050537,,
88,11178564,88,0.07575764060020447,0.9791666666666666,1749470280.4354413,2025/06/09 20:58:00,68.73283648490906,1.1m,6.323790788650513,6.234980344772339,9.20906949043274,,
89,11178564,89,0.07928728635112445,0.971875,1749470281.0157351,2025/06/09 20:58:01,69.31313037872314,1.2m,6.4067702293396,6.317971706390381,9.295395612716675,,
90,11178564,90,0.0937957135339578,0.975,1749470281.7308998,2025/06/09 20:58:01,70.02829504013062,1.2m,6.495555400848389,6.401515007019043,9.382542133331299,0.3322666128476461,0.9083333333333333
91,11178564,91,0.07471349611878395,0.9770833333333333,1749470283.4624913,2025/06/09 20:58:03,71.7598865032196,1.2m,6.578720569610596,6.484693288803101,9.476353168487549,,
92,11178564,92,0.07478153333067894,0.975,1749470284.0558348,2025/06/09 20:58:04,72.35322999954224,1.2m,6.661879539489746,6.5678651332855225,9.574793577194214,,
93,11178564,93,0.07209397765497366,0.975,1749470284.6477816,2025/06/09 20:58:04,72.94517683982849,1.2m,6.745253562927246,6.651251792907715,9.67058515548706,,
94,11178564,94,0.06745079110066096,0.978125,1749470285.247566,2025/06/09 20:58:05,73.54496121406555,1.2m,6.832118511199951,6.738128900527954,9.763817071914673,,
95,11178564,95,0.08306042204300562,0.9739583333333334,1749470285.977794,2025/06/09 20:58:05,74.27518916130066,1.2m,6.920450925827026,6.821191310882568,9.860560655593872,0.31762842734654745,0.9083333333333333
96,11178564,96,0.08039857844511668,0.9739583333333334,1749470287.7218668,2025/06/09 20:58:07,76.0192620754242,1.3m,7.003601551055908,6.904355525970459,9.948449850082397,,
97,11178564,97,0.0887670656045278,0.9666666666666667,1749470288.3161595,2025/06/09 20:58:08,76.61355471611023,1.3m,7.087860107421875,6.9886274337768555,10.03592038154602,,
98,11178564,98,0.07123722583055496,0.9729166666666667,1749470288.904012,2025/06/09 20:58:08,77.20140719413757,1.3m,7.170917272567749,7.071696043014526,10.123353242874146,,
99,11178564,99,0.06031014621257782,0.9791666666666666,1749470289.488907,2025/06/09 20:58:09,77.78630232810974,1.3m,7.256035804748535,7.15683913230896,10.211666345596313,,
100,11178564,100,0.06300401265422503,0.9791666666666666,1749470290.2020872,2025/06/09 20:58:10,78.49948239326477,1.3m,7.344348907470703,7.239822626113892,10.29927396774292,0.3429566383361816,0.9083333333333333
101,11178564,101,0.07514644041657448,0.975,1749470291.935955,2025/06/09 20:58:11,80.23335027694702,1.3m,7.428326368331909,7.323812961578369,10.386355876922607,,
102,11178564,102,0.06450933093825977,0.975,1749470292.5199761,2025/06/09 20:58:12,80.8173713684082,1.3m,7.511327505111694,7.406826496124268,10.47593641281128,,
103,11178564,103,0.05663045160472393,0.9822916666666667,1749470293.1021051,2025/06/09 20:58:13,81.39950037002563,1.4m,7.594561338424683,7.49007248878479,10.562978744506836,,
104,11178564,104,0.07573586280147235,0.9739583333333334,1749470293.6909673,2025/06/09 20:58:13,81.98836255073547,1.4m,7.677480697631836,7.57300329208374,10.6532723903656,,
105,11178564,105,0.062827696899573,0.9791666666666666,1749470294.4045699,2025/06/09 20:58:14,82.70196509361267,1.4m,7.766212224960327,7.656457424163818,10.739737272262573,0.3530721922715505,0.9
106,11178564,106,0.05259634045263131,0.984375,1749470296.1600177,2025/06/09 20:58:16,84.45741295814514,1.4m,7.853541374206543,7.7437989711761475,10.827616930007935,,
107,11178564,107,0.04496524768571059,0.9885416666666667,1749470296.7493477,2025/06/09 20:58:16,85.04674291610718,1.4m,7.939657688140869,7.829928398132324,10.914585828781128,,
108,11178564,108,0.05114994918306669,0.9822916666666667,1749470297.3425064,2025/06/09 20:58:17,85.639901638031,1.4m,8.022599935531616,7.912881851196289,11.007203578948975,,
109,11178564,109,0.06705671151479085,0.978125,1749470297.930376,2025/06/09 20:58:17,86.22777128219604,1.4m,8.107307434082031,7.997602701187134,11.094423055648804,,
110,11178564,110,0.06559212456146876,0.9802083333333333,1749470298.6558726,2025/06/09 20:58:18,86.95326781272888,1.4m,8.197853565216064,8.082887887954712,11.181699991226196,0.35770209431648253,0.9125
111,11178564,111,0.05803430875142415,0.9802083333333333,1749470300.3875406,2025/06/09 20:58:20,88.68493580818176,1.5m,8.280918598175049,8.16596531867981,11.269726514816284,,
112,11178564,112,0.06241415143013,0.98125,1749470300.9734914,2025/06/09 20:58:20,89.27088665962219,1.5m,8.366362810134888,8.251421928405762,11.358558177947998,,
113,11178564,113,0.05631298820177714,0.9822916666666667,1749470301.5554407,2025/06/09 20:58:21,89.85283589363098,1.5m,8.449396848678589,8.334468603134155,11.445942640304565,,
114,11178564,114,0.05589556122819583,0.9802083333333333,1749470302.144906,2025/06/09 20:58:22,90.44230127334595,1.5m,8.533716917037964,8.418801546096802,11.53777027130127,,
115,11178564,115,0.07208507756392162,0.9739583333333334,1749470302.8614523,2025/06/09 20:58:22,91.15884757041931,1.5m,8.62330961227417,8.503139019012451,11.623810768127441,0.3610701938470205,0.9166666666666666
116,11178564,116,0.05251918186744054,0.9864583333333333,1749470304.5937157,2025/06/09 20:58:24,92.89111089706421,1.5m,8.706439733505249,8.586280822753906,11.717615127563477,,
117,11178564,117,0.06263621896505356,0.98125,1749470305.1857615,2025/06/09 20:58:25,93.48315668106079,1.6m,8.789835929870605,8.669692039489746,11.809956789016724,,
118,11178564,118,0.06032164866725604,0.9791666666666666,1749470305.76891,2025/06/09 20:58:25,94.06630516052246,1.6m,8.873046159744263,8.75291395187378,11.897631645202637,,
119,11178564,119,0.05225986652076244,0.9854166666666667,1749470306.3519156,2025/06/09 20:58:26,94.64931082725525,1.6m,8.956193685531616,8.83607530593872,11.985682010650635,,
120,11178564,120,0.05224297245343526,0.9833333333333333,1749470307.0731308,2025/06/09 20:58:27,95.37052607536316,1.6m,9.044745206832886,8.919326066970825,12.074017763137817,0.31724530657132466,0.9166666666666666
121,11178564,121,0.043968878065546356,0.9875,1749470308.813043,2025/06/09 20:58:28,97.1104383468628,1.6m,9.128868818283081,9.003461360931396,12.167688131332397,,
122,11178564,122,0.05104128544529279,0.9854166666666667,1749470309.4020495,2025/06/09 20:58:29,97.69944477081299,1.6m,9.212154865264893,9.086759567260742,12.256271600723267,,
123,11178564,123,0.0530868132909139,0.978125,1749470309.9937224,2025/06/09 20:58:29,98.29111766815186,1.6m,9.295029401779175,9.169646501541138,12.349491357803345,,
124,11178564,124,0.045714309066534044,0.9854166666666667,1749470310.5796,2025/06/09 20:58:30,98.8769953250885,1.6m,9.378141164779663,9.252769708633423,12.441243648529053,,
125,11178564,125,0.03638325830300649,0.990625,1749470311.3003278,2025/06/09 20:58:31,99.59772300720215,1.7m,9.467944860458374,9.337303638458252,12.528610467910767,0.3463582972685496,0.9083333333333333
126,11178564,126,0.04747634467979272,0.984375,1749470313.0266395,2025/06/09 20:58:33,101.32403469085693,1.7m,9.551241636276245,9.42061161994934,12.615974187850952,,
127,11178564,127,0.039851350833972295,0.9885416666666667,1749470313.608779,2025/06/09 20:58:33,101.90617418289185,1.7m,9.634526014328003,9.503908395767212,12.703296899795532,,
128,11178564,128,0.03710407763719559,0.9895833333333334,1749470314.1911807,2025/06/09 20:58:34,102.48857593536377,1.7m,9.717627048492432,9.587021827697754,12.7903311252594,,
129,11178564,129,0.03668763985236486,0.9875,1749470314.78279,2025/06/09 20:58:34,103.08018517494202,1.7m,9.80094289779663,9.670349597930908,12.883810758590698,,
130,11178564,130,0.04548735320568085,0.9854166666666667,1749470315.5025833,2025/06/09 20:58:35,103.79997849464417,1.7m,9.8893723487854,9.75351357460022,12.97602391242981,0.3490818361441294,0.9
131,11178564,131,0.04533677759269873,0.9854166666666667,1749470317.225039,2025/06/09 20:58:37,105.52243423461914,1.8m,9.973117589950562,9.837270021438599,13.064272403717041,,
132,11178564,132,0.04435264344016711,0.9854166666666667,1749470317.812956,2025/06/09 20:58:37,106.11035132408142,1.8m,10.056100130081177,9.920267105102539,13.156442880630493,,
133,11178564,133,0.048735537007451056,0.9822916666666667,1749470318.40147,2025/06/09 20:58:38,106.69886517524719,1.8m,10.140274286270142,10.004455327987671,13.244146347045898,,
134,11178564,134,0.034795972829063736,0.9927083333333333,1749470318.9914246,2025/06/09 20:58:38,107.28881978988647,1.8m,10.22343111038208,10.087623357772827,13.337692022323608,,
135,11178564,135,0.04324849161008994,0.9895833333333334,1749470319.7177153,2025/06/09 20:58:39,108.0151104927063,1.8m,10.311895847320557,10.17078948020935,13.42973804473877,0.38864085972309115,0.9041666666666667
136,11178564,136,0.048354482278227806,0.984375,1749470321.4541621,2025/06/09 20:58:41,109.75155735015869,1.8m,10.397042036056519,10.255950927734375,13.518249034881592,,
137,11178564,137,0.04614549254377683,0.9833333333333333,1749470322.0444944,2025/06/09 20:58:42,110.34188961982727,1.8m,10.480377674102783,10.339298248291016,13.605876207351685,,
138,11178564,138,0.03844437661270301,0.9895833333333334,1749470322.6399949,2025/06/09 20:58:42,110.93739008903503,1.8m,10.565589189529419,10.424521923065186,13.697221279144287,,
139,11178564,139,0.03948797636354963,0.9854166666666667,1749470323.2291846,2025/06/09 20:58:43,111.52657985687256,1.9m,10.648958683013916,10.507904291152954,13.785661458969116,,
140,11178564,140,0.04183344691991806,0.9895833333333334,1749470323.9517593,2025/06/09 20:58:43,112.2491545677185,1.9m,10.737637281417847,10.591312408447266,13.873013496398926,0.36769853631655375,0.9083333333333333
141,11178564,141,0.032372666398684184,0.9895833333333334,1749470325.695905,2025/06/09 20:58:45,113.99330019950867,1.9m,10.820728302001953,10.674415588378906,13.966283082962036,,
142,11178564,142,0.04363308747609456,0.9833333333333333,1749470326.2836266,2025/06/09 20:58:46,114.58102178573608,1.9m,10.904404401779175,10.758102178573608,14.058857202529907,,
143,11178564,143,0.0343938410282135,0.990625,1749470326.8755383,2025/06/09 20:58:46,115.17293357849121,1.9m,10.988634586334229,10.842345237731934,14.145913362503052,,
144,11178564,144,0.04026708453893661,0.9864583333333333,1749470327.4623303,2025/06/09 20:58:47,115.75972557067871,1.9m,11.07177734375,10.925501346588135,14.233019351959229,,
145,11178564,145,0.0357561053087314,0.9875,1749470328.1996965,2025/06/09 20:58:48,116.49709177017212,1.9m,11.163744926452637,11.01065182685852,14.324381113052368,0.427639776468277,0.8958333333333334
146,11178564,146,0.03319327086210251,0.9864583333333333,1749470329.9365501,2025/06/09 20:58:49,118.23394536972046,2.0m,11.247036218643188,11.093955755233765,14.411825180053711,,
147,11178564,147,0.027210470288991928,0.9927083333333333,1749470330.522822,2025/06/09 20:58:50,118.82021713256836,2.0m,11.33137321472168,11.178305625915527,14.500173091888428,,
148,11178564,148,0.0367829201122125,0.990625,1749470331.1152246,2025/06/09 20:58:51,119.41261982917786,2.0m,11.414544582366943,11.2614905834198,14.594237565994263,,
149,11178564,149,0.027934664549926918,0.9916666666666667,1749470331.7081656,2025/06/09 20:58:51,120.00556087493896,2.0m,11.499067306518555,11.346026182174683,14.68631649017334,,
150,11178564,150,0.04490114947160085,0.9833333333333333,1749470332.4363756,2025/06/09 20:58:52,120.73377084732056,2.0m,11.589091777801514,11.430773735046387,14.773956298828125,0.3534457425276438,0.9125
151,11178564,151,0.03719966808954875,0.9833333333333333,1749470334.1825345,2025/06/09 20:58:54,122.47992968559265,2.0m,11.673715591430664,11.51541018486023,14.866188049316406,,
152,11178564,152,0.03634856169422467,0.9875,1749470334.7815537,2025/06/09 20:58:54,123.07894897460938,2.1m,11.761012554168701,11.602719783782959,14.957460403442383,,
153,11178564,153,0.02730577252805233,0.9916666666666667,1749470335.3827422,2025/06/09 20:58:55,123.68013739585876,2.1m,11.847344160079956,11.689064264297485,15.04460072517395,,
154,11178564,154,0.02575092688202858,0.99375,1749470335.9719543,2025/06/09 20:58:55,124.26934957504272,2.1m,11.93041706085205,11.772149324417114,15.133181095123291,,
155,11178564,155,0.030162339160839716,0.990625,1749470336.7002416,2025/06/09 20:58:56,124.99763679504395,2.1m,12.022880554199219,11.859352350234985,15.220891952514648,0.3618949214617411,0.9083333333333333
