step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
47,47,1.0119818964004517,0.6348,1.2388504501342774,0.5838,1745096676.9157727,2025/04/20 06:04:36,649.9081304073334,10.8m,0.0003691907913889736
48,48,1.0562263763427735,0.6316,1.2141993028640747,0.5956,1745096691.241764,2025/04/20 06:04:51,664.234121799469,11.1m,0.00003411499346839264
49,49,0.9783459619522095,0.647,1.1863376916885375,0.5896,1745096705.373042,2025/04/20 06:05:05,678.3653998374939,11.3m,0.000032699830626370385
50,50,0.9825641056060791,0.6434,1.2479579109191894,0.5898,1745096719.5897446,2025/04/20 06:05:19,692.5821022987366,11.5m,0.00009014009992824867
51,51,0.9917655926704406,0.6444,1.1952975074768066,0.5942,1745096734.3008993,2025/04/20 06:05:34,707.2932569980621,11.8m,0.00002789911741274409
52,52,0.9541207447052001,0.6528,1.240755351638794,0.5874,1745096748.28871,2025/04/20 06:05:48,721.2810678482056,12.0m,0.00006763527198927477
53,53,0.9967364261627197,0.638,1.2180508090972901,0.5916,1745096761.882773,2025/04/20 06:06:01,734.8751306533813,12.2m,0.00030428063473664224
54,54,0.9651843338012696,0.657,1.2281925317764282,0.587,1745096775.4266417,2025/04/20 06:06:15,748.4189994335175,12.5m,0.00003477053905953653
55,55,0.9948857360839843,0.6404,1.18747899684906,0.5996,1745096789.189364,2025/04/20 06:06:29,762.1817216873169,12.7m,0.00004169279782217927
56,56,0.9753866428375244,0.6554,1.2071711641311647,0.5974,1745096803.6965027,2025/04/20 06:06:43,776.6888604164124,12.9m,0.00011422109673731029
57,57,0.9565833614349365,0.6582,1.2312168363571168,0.5932,1745096817.73684,2025/04/20 06:06:57,790.7291977405548,13.2m,0.000050039758207276464
58,58,0.9794629541397095,0.6538,1.2579015637874604,0.5908,1745096831.8355057,2025/04/20 06:07:11,804.8278634548187,13.4m,0.00010079923958983272
59,59,1.0016329082489013,0.6406,1.1982783003807067,0.5948,1745096845.9840262,2025/04/20 06:07:25,818.9763839244843,13.6m,0.0000807592659839429
60,60,0.9453248733520507,0.6628,1.218150088596344,0.5978,1745096860.1655445,2025/04/20 06:07:40,833.1579022407532,13.9m,0.00014919126988388598
61,61,0.946658793258667,0.6586,1.2361810890197753,0.5894,1745096874.269633,2025/04/20 06:07:54,847.2619907855988,14.1m,0.00005682125993189402
62,62,0.961576824092865,0.6564,1.2068773656845093,0.6074,1745096888.1512573,2025/04/20 06:08:08,861.1436150074005,14.4m,0.000051771905418718234
63,63,0.9099884645462036,0.6802,1.1533595584869385,0.6152,1745096901.7833056,2025/04/20 06:08:21,874.7756633758545,14.6m,0.00004688147600973025
64,64,0.9114822703361511,0.6714,1.204556693840027,0.6098,1745096915.3758364,2025/04/20 06:08:35,888.368194103241,14.8m,0.000053829022363061085
65,65,0.9115086967468262,0.6688,1.1975154767990113,0.611,1745096928.9527469,2025/04/20 06:08:48,901.945104598999,15.0m,0.00015007966430857778
66,66,0.9239385517120361,0.6696,1.2258230337142944,0.6088,1745096942.7963011,2025/04/20 06:09:02,915.7886588573456,15.3m,0.00010338667198084295
67,67,0.9291460285186768,0.66,1.1914194596290588,0.607,1745096956.7837827,2025/04/20 06:09:16,929.7761404514313,15.5m,0.00009209078416461125
68,68,0.8966305645465851,0.675,1.1823683847427369,0.6098,1745096970.452371,2025/04/20 06:09:30,943.4447286128998,15.7m,0.000018489919966668822
69,69,0.8855775333404541,0.678,1.1612783807754516,0.616,1745096984.854134,2025/04/20 06:09:44,957.8464918136597,16.0m,0.00006873588426969945
70,70,0.8883215396881103,0.6882,1.1914853360176085,0.6102,1745096998.592445,2025/04/20 06:09:58,971.5848026275635,16.2m,0.00011674515553750098
71,71,0.9477781113624573,0.661,1.232566939163208,0.599,1745097012.0910215,2025/04/20 06:10:12,985.0833792686462,16.4m,0.0000868871429702267
72,72,0.8901632555007934,0.6838,1.168623224258423,0.6116,1745097026.1305628,2025/04/20 06:10:26,999.1229205131531,16.7m,0.00005323971709003672
73,73,0.8746507165908813,0.6838,1.1568420351028443,0.6174,1745097039.8542922,2025/04/20 06:10:39,1012.8466498851776,16.9m,0.00010434976866235957
74,74,0.8919458862304688,0.6808,1.196505751800537,0.6122,1745097054.226104,2025/04/20 06:10:54,1027.2184617519379,17.1m,0.00013878349272999913
75,75,0.92278716506958,0.6728,1.1957753685951233,0.6118,1745097068.2139509,2025/04/20 06:11:08,1041.2063086032867,17.4m,0.00011432146857259795
76,76,0.8893300598144531,0.678,1.1726048517227172,0.616,1745097082.006508,2025/04/20 06:11:22,1054.9988658428192,17.6m,0.00003327392187202349
77,77,0.8402053405761719,0.699,1.1564633567810059,0.6172,1745097095.7109554,2025/04/20 06:11:35,1068.703313112259,17.8m,0.00007764451584080234
78,78,0.8434525283813477,0.7012,1.1582348209381104,0.6266,1745097109.6346529,2025/04/20 06:11:49,1082.6270105838776,18.0m,0.00017562528955750167
79,79,0.8313918822288513,0.7016,1.1629615482330322,0.6148,1745097123.6548836,2025/04/20 06:12:03,1096.6472413539886,18.3m,0.0000308990383928176
80,80,0.8184272134780883,0.7012,1.2020262365341186,0.6136,1745097137.4708369,2025/04/20 06:12:17,1110.4631946086884,18.5m,0.00006813828804297373
81,81,0.8142134178161621,0.7104,1.1658965852737426,0.6274,1745097151.5536537,2025/04/20 06:12:31,1124.5460114479065,18.7m,0.00004142886973568238
82,82,0.8453595752239227,0.7058,1.1764651704788207,0.6242,1745097165.194728,2025/04/20 06:12:45,1138.1870856285095,19.0m,0.00003401895810384303
83,83,0.8213463174819946,0.7032,1.1739378900527955,0.623,1745097179.119118,2025/04/20 06:12:59,1152.1114757061005,19.2m,0.000048648627853253856
84,84,0.775809851360321,0.7192,1.1569360750198365,0.6256,1745097193.5606377,2025/04/20 06:13:13,1166.5529954433441,19.4m,0.00014438346261158586
85,85,0.8078205160140991,0.7174,1.1901244388580323,0.6208,1745097207.118003,2025/04/20 06:13:27,1180.110360622406,19.7m,0.00006767500599380583
86,86,0.8554842105865479,0.698,1.2007108382225036,0.6148,1745097220.762517,2025/04/20 06:13:40,1193.7548747062683,19.9m,0.00004550708763417788
87,87,0.812609848022461,0.7154,1.1776074602246285,0.6228,1745097234.8080404,2025/04/20 06:13:54,1207.8003981113434,20.1m,0.00005639070877805352
88,88,0.8057466089248657,0.7148,1.1963267192840576,0.624,1745097248.8071954,2025/04/20 06:14:08,1221.799553155899,20.4m,0.00023386965040117502
89,89,0.8345734027862549,0.6964,1.2198923593521118,0.6114,1745097262.3875432,2025/04/20 06:14:22,1235.379900932312,20.6m,0.00009517784928902984
90,90,0.7822528890609741,0.7196,1.161167638015747,0.6308,1745097276.2191148,2025/04/20 06:14:36,1249.2114725112915,20.8m,0.00006188577390275896
91,91,0.814478063583374,0.7088,1.2064910064697265,0.6156,1745097289.994052,2025/04/20 06:14:49,1262.986409664154,21.0m,0.0000203344152396312
92,92,0.7872570980072021,0.7138,1.2602758460998535,0.5964,1745097304.7255242,2025/04/20 06:15:04,1277.7178819179535,21.3m,0.000036552544770529494
93,93,0.8153344535827637,0.7094,1.201809757232666,0.6174,1745097318.2865899,2025/04/20 06:15:18,1291.2789475917816,21.5m,0.00014873269537929446
94,94,0.799819627380371,0.7162,1.222959602355957,0.6122,1745097332.5289872,2025/04/20 06:15:32,1305.5213449001312,21.8m,0.00008150175563059747
95,95,0.7701253051757813,0.7256,1.2093242580413819,0.6202,1745097346.8049326,2025/04/20 06:15:46,1319.7972903251648,22.0m,0.000010215014299319591
96,96,0.75694401845932,0.7334,1.1800725027084351,0.629,1745097360.816256,2025/04/20 06:16:00,1333.8086137771606,22.2m,0.000011607168744376395
97,97,0.7328444021224976,0.735,1.178002619743347,0.6274,1745097374.4983623,2025/04/20 06:16:14,1347.4907200336456,22.5m,0.000035512894100975245
98,98,0.7665879486083984,0.7212,1.2123993562698365,0.6216,1745097388.2524574,2025/04/20 06:16:28,1361.2448151111603,22.7m,0.000057972632930614054
99,99,0.7736434513092041,0.72,1.2239990575790405,0.6166,1745097402.5829694,2025/04/20 06:16:42,1375.5753271579742,22.9m,0.00006320395186776295
100,100,0.8032609119415283,0.701,1.1977876710891724,0.6208,1745097416.5655546,2025/04/20 06:16:56,1389.557912349701,23.2m,0.00006768608727725223
101,101,0.8050957590103149,0.714,1.1939726274490357,0.6236,1745097430.178764,2025/04/20 06:17:10,1403.1711218357086,23.4m,0.0000633799281786196
102,102,0.7705029655456543,0.726,1.1748766941070556,0.6282,1745097443.8101366,2025/04/20 06:17:23,1416.8024942874908,23.6m,0.00005554567542276345
103,103,0.7265403514862061,0.738,1.1652852366447448,0.6322,1745097457.721618,2025/04/20 06:17:37,1430.7139756679535,23.8m,0.00002049558133876417
104,104,0.7658712841987609,0.7336,1.1926084518432618,0.6242,1745097471.6510236,2025/04/20 06:17:51,1444.643381357193,24.1m,0.000043392545194365084
105,105,0.7445138360977173,0.7376,1.1986473211288453,0.6274,1745097485.4597754,2025/04/20 06:18:05,1458.452133178711,24.3m,0.00011508187890285626
106,106,0.7704284015655518,0.7216,1.2184347114562988,0.622,1745097499.7835448,2025/04/20 06:18:19,1472.7759025096893,24.5m,0.00024284909886773676
107,107,0.7436538597106933,0.7442,1.182505535507202,0.6208,1745097513.5858574,2025/04/20 06:18:33,1486.578215122223,24.8m,0.000023696105927228928
108,108,0.7406682302474975,0.7358,1.2080653795242309,0.6252,1745097527.4836345,2025/04/20 06:18:47,1500.4759922027588,25.0m,0.000014580500646843575
109,109,0.7079753765106201,0.7472,1.1990232999801635,0.6286,1745097541.483023,2025/04/20 06:19:01,1514.4753806591034,25.2m,0.00008686727960593998
110,110,0.7235792407989502,0.7392,1.1962850719451905,0.632,1745097556.0409417,2025/04/20 06:19:16,1529.033299446106,25.5m,0.000036994799302192405
111,111,0.7217356830596924,0.7472,1.1987611009597778,0.6226,1745097570.20966,2025/04/20 06:19:30,1543.2020177841187,25.7m,0.00005239257370703854
112,112,0.7183884521484375,0.7432,1.207667767906189,0.626,1745097585.1123798,2025/04/20 06:19:45,1558.104737520218,26.0m,0.00006792585190851241
113,113,0.728480493927002,0.7446,1.1749478450775146,0.634,1745097598.8880494,2025/04/20 06:19:58,1571.8804070949554,26.2m,0.000045364566176431254
114,114,0.7377075838088989,0.74,1.2167836495399476,0.6258,1745097612.8433595,2025/04/20 06:20:12,1585.835717201233,26.4m,0.00005365350443753414
115,115,0.7626811289787292,0.7276,1.2079112749099732,0.6278,1745097626.6406307,2025/04/20 06:20:26,1599.6329884529114,26.7m,0.00003112375634373166
116,116,0.7182642314910889,0.7394,1.1625182950973512,0.638,1745097640.2787464,2025/04/20 06:20:40,1613.2711040973663,26.9m,0.00012012676597805694
117,117,0.7252598390579224,0.736,1.1817901527404786,0.6334,1745097654.2995353,2025/04/20 06:20:54,1627.291893005371,27.1m,0.00011534365330589935
118,118,0.7052568435668946,0.7482,1.2201873111724852,0.6278,1745097668.7747247,2025/04/20 06:21:08,1641.767082452774,27.4m,7.909319720056374e-6
119,119,0.6882754539489746,0.7562,1.1936364326477051,0.628,1745097682.3464084,2025/04/20 06:21:22,1655.3387660980225,27.6m,0.000028948123144800775
120,120,0.6955712669372559,0.7536,1.2146773489952087,0.6304,1745097695.9967957,2025/04/20 06:21:35,1668.9891533851624,27.8m,0.00002663104169187136
121,121,0.7148595230102539,0.7446,1.2105672985076905,0.625,1745097709.4093852,2025/04/20 06:21:49,1682.4017429351807,28.0m,0.00002008364026551135
122,122,0.6993243835449219,0.7552,1.1958711750030517,0.628,1745097723.0656555,2025/04/20 06:22:03,1696.05801320076,28.3m,0.00008554397209081799
123,123,0.7311060878753662,0.738,1.2506688119888305,0.6196,1745097737.0667095,2025/04/20 06:22:17,1710.059067249298,28.5m,0.000044690041249850765
124,124,0.7441575563430786,0.733,1.3226747560501098,0.6082,1745097750.625316,2025/04/20 06:22:30,1723.6176736354828,28.7m,0.00004320260268286802
125,125,0.717368950843811,0.7402,1.2247750032424927,0.6338,1745097764.320118,2025/04/20 06:22:44,1737.312475681305,29.0m,0.00009058188879862428
126,126,0.6691178173065185,0.764,1.2121806369781494,0.6322,1745097777.8331387,2025/04/20 06:22:57,1750.8254964351654,29.2m,0.00007989011646714061
127,127,0.6955879930496216,0.7508,1.2409846282958985,0.626,1745097791.5471745,2025/04/20 06:23:11,1764.5395321846008,29.4m,0.00021040363935753703
128,128,0.7118129873275757,0.7486,1.250649028301239,0.6248,1745097805.338243,2025/04/20 06:23:25,1778.3306007385254,29.6m,0.000039566650229971856
129,129,0.7139664301872254,0.747,1.2108613872528076,0.6372,1745097820.0312293,2025/04/20 06:23:40,1793.023586988449,29.9m,0.00003401341018616222
130,130,0.6844558552742004,0.7588,1.2524199683189392,0.6252,1745097833.7932854,2025/04/20 06:23:53,1806.7856431007385,30.1m,0.00013124241377227008
131,131,0.6719412581443787,0.763,1.2477763647079467,0.6268,1745097848.1752021,2025/04/20 06:24:08,1821.1675598621368,30.4m,0.00007948550046421587
132,132,0.6590014615058899,0.7616,1.2580075831413269,0.626,1745097861.7150369,2025/04/20 06:24:21,1834.7073945999146,30.6m,0.000018399163309368305
133,133,0.6565702392578125,0.7638,1.2223635913848876,0.6336,1745097875.5795617,2025/04/20 06:24:35,1848.5719194412231,30.8m,0.00011075400107074529
134,134,0.7016959741592407,0.7454,1.2690754507541657,0.63,1745097890.1211975,2025/04/20 06:24:50,1863.1135551929474,31.1m,0.00006296591163845733
135,135,0.6507231958389282,0.7648,1.2140606188774108,0.6284,1745097904.1440797,2025/04/20 06:25:04,1877.1364374160767,31.3m,0.00006977683369768783
136,136,0.6771811876296997,0.7516,1.2314975996017457,0.621,1745097917.9380846,2025/04/20 06:25:17,1890.9304423332214,31.5m,0.0001549776061438024
137,137,0.6848733024597168,0.7574,1.3323747413635254,0.609,1745097931.966326,2025/04/20 06:25:31,1904.9586837291718,31.7m,0.00005944884833297692
138,138,0.7001867086410523,0.7486,1.2546418679237366,0.6202,1745097945.934615,2025/04/20 06:25:45,1918.9269726276398,32.0m,0.000020444907931960188
139,139,0.660807370185852,0.758,1.2035848321914673,0.6344,1745097960.8023472,2025/04/20 06:26:00,1933.794704914093,32.2m,0.000019283559595351107
140,140,0.6356083885192871,0.7708,1.1910511655807494,0.6354,1745097974.6988828,2025/04/20 06:26:14,1947.6912405490875,32.5m,0.000041647173929959536
141,141,0.6418827241897583,0.769,1.2144753866195679,0.6438,1745097988.6413014,2025/04/20 06:26:28,1961.6336591243744,32.7m,0.00006299543747445568
142,142,0.6204701663970947,0.7742,1.2280162677764892,0.6332,1745098002.297554,2025/04/20 06:26:42,1975.2899117469788,32.9m,0.00003268226282671094
143,143,0.6072024568557739,0.7852,1.2519083190917968,0.6268,1745098016.4592113,2025/04/20 06:26:56,1989.4515690803528,33.2m,0.00005458610758068971
144,144,0.629412501335144,0.7756,1.2399396112442016,0.6252,1745098030.2767394,2025/04/20 06:27:10,2003.2690970897675,33.4m,0.00007234472286654636
145,145,0.6248383296012878,0.7774,1.2382126947402954,0.6274,1745098043.8440402,2025/04/20 06:27:23,2016.8363978862762,33.6m,0.000034651224268600345
146,146,0.6289737091064453,0.7746,1.292782838821411,0.6146,1745098057.310198,2025/04/20 06:27:37,2030.3025557994843,33.8m,0.00004677437027567066
147,147,0.6129335395812988,0.7794,1.250053660774231,0.6344,1745098070.8810847,2025/04/20 06:27:50,2043.8734424114227,34.1m,0.00005702953058062121
148,148,0.5962251615524292,0.7882,1.2600361837387084,0.636,1745098085.4260795,2025/04/20 06:28:05,2058.418437242508,34.3m,0.000029232136512291618
149,149,0.6243730892181396,0.7736,1.2732822821617127,0.6246,1745098099.0377946,2025/04/20 06:28:19,2072.030152320862,34.5m,0.0001785570930223912
150,150,0.6927688486099243,0.751,1.269321481513977,0.6202,1745098113.0805092,2025/04/20 06:28:33,2086.0728669166565,34.8m,0.000029589036785182543
151,151,0.6300054750442505,0.7708,1.2925606115341186,0.6244,1745098127.1015146,2025/04/20 06:28:47,2100.093872308731,35.0m,0.000017895446944748983
152,152,0.6326734838485718,0.771,1.2397033387422562,0.6306,1745098141.9325862,2025/04/20 06:29:01,2114.92494392395,35.2m,9.776640581549145e-6
153,153,0.5868555313110352,0.7914,1.2558423524856568,0.6328,1745098155.7740583,2025/04/20 06:29:15,2128.7664160728455,35.5m,0.000027067719202023
154,154,0.5831527643203736,0.794,1.2463207474708557,0.6354,1745098169.4110105,2025/04/20 06:29:29,2142.4033682346344,35.7m,0.00003825913881883025
155,155,0.5868579069137573,0.7878,1.2892751190185547,0.6324,1745098183.1668484,2025/04/20 06:29:43,2156.1592061519623,35.9m,0.000036345554690342396
156,156,0.6125354873657226,0.7854,1.288240512084961,0.628,1745098197.196031,2025/04/20 06:29:57,2170.188388824463,36.2m,0.000021700199795304798
157,157,0.6098207878112794,0.7794,1.2599057401657106,0.6348,1745098210.9226866,2025/04/20 06:30:10,2183.9150443077087,36.4m,0.00008136266842484474
158,158,0.6205373233795166,0.779,1.298354112148285,0.6292,1745098224.4372084,2025/04/20 06:30:24,2197.4295661449432,36.6m,0.000022782618543715216
159,159,0.6179807025909424,0.7794,1.3066709844350815,0.6186,1745098238.2849867,2025/04/20 06:30:38,2211.2773444652557,36.9m,0.00005313935616868548
160,160,0.6354253337860107,0.778,1.3062078147888183,0.6322,1745098252.4221857,2025/04/20 06:30:52,2225.414543390274,37.1m,0.00003166613896610215
161,161,0.6128546224594116,0.7822,1.2919969825744628,0.626,1745098266.5744176,2025/04/20 06:31:06,2239.5667753219604,37.3m,0.0000534522914676927
162,162,0.6049421658039092,0.7832,1.2665514864206313,0.6386,1745098280.2405126,2025/04/20 06:31:20,2253.2328703403473,37.6m,0.00004808542871614918
163,163,0.5723857830047607,0.7922,1.2992223143577575,0.6388,1745098294.6603203,2025/04/20 06:31:34,2267.652678012848,37.8m,0.000012862285075243562
164,164,0.5830897974014282,0.7934,1.2896376373291016,0.634,1745098308.4728317,2025/04/20 06:31:48,2281.4651894569397,38.0m,0.0000694234186084941
165,165,0.6245504936218261,0.7762,1.347520167160034,0.6234,1745098322.3415596,2025/04/20 06:32:02,2295.3339173793793,38.3m,0.000056235843658214435
166,166,0.6320303861618042,0.774,1.2715712718963623,0.6262,1745098336.6275215,2025/04/20 06:32:16,2309.619879245758,38.5m,0.0001104766852222383
167,167,0.618191202545166,0.7834,1.2980256901741027,0.6392,1745098350.1755986,2025/04/20 06:32:30,2323.167956352234,38.7m,0.00014240930613595992
168,168,0.613057985496521,0.777,1.2941267250061035,0.631,1745098363.7353497,2025/04/20 06:32:43,2336.727707386017,38.9m,0.00014592903607990593
169,169,0.5979945476531983,0.7838,1.2807824104309082,0.6358,1745098377.369903,2025/04/20 06:32:57,2350.3622608184814,39.2m,0.00007951226143632084
170,170,0.5792050420761108,0.7918,1.336588835144043,0.6198,1745098391.07326,2025/04/20 06:33:11,2364.065617799759,39.4m,0.00003070243838010356
171,171,0.5930826238632202,0.787,1.291425654029846,0.631,1745098404.9268527,2025/04/20 06:33:24,2377.91921043396,39.6m,0.00009853599476628006
172,172,0.5758737337112427,0.7894,1.3793198250770569,0.6198,1745098418.5170908,2025/04/20 06:33:38,2391.50944852829,39.9m,0.000022044794604880735
173,173,0.6017942277908325,0.7824,1.3709192875862122,0.6138,1745098432.3854046,2025/04/20 06:33:52,2405.3777623176575,40.1m,0.00034756268723867834
174,174,0.5786545092582702,0.7946,1.3079264112472535,0.6294,1745098446.2564354,2025/04/20 06:34:06,2419.2487931251526,40.3m,0.00001793871706468053
175,175,0.5586759473800659,0.802,1.3117639400482177,0.6344,1745098459.8485932,2025/04/20 06:34:19,2432.8409509658813,40.5m,0.000030376761060324498
176,176,0.5147684680938721,0.8178,1.3182661855697633,0.6292,1745098473.5050118,2025/04/20 06:34:33,2446.4973695278168,40.8m,0.00007101613300619647
177,177,0.5195113157272339,0.813,1.2886598741531372,0.6364,1745098487.2241561,2025/04/20 06:34:47,2460.2165138721466,41.0m,0.000028602615202544257
178,178,0.6005707118988037,0.783,1.371499343109131,0.6304,1745098500.9425914,2025/04/20 06:35:00,2473.934949159622,41.2m,0.00008949224138632417
179,179,0.5947671815872192,0.779,1.353046601867676,0.6224,1745098514.7941234,2025/04/20 06:35:14,2487.786481142044,41.5m,0.000024844022846082225
180,180,0.5650191249847412,0.7984,1.2980034372329712,0.6358,1745098528.6122441,2025/04/20 06:35:28,2501.6046018600464,41.7m,0.0000572016833757516
181,181,0.5555928607940673,0.7964,1.3393407633781433,0.6316,1745098542.1565135,2025/04/20 06:35:42,2515.1488711833954,41.9m,0.00005630064333672635
