step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.03702688639362653,0.9875,1749470765.5725431,2025/06/09 21:06:05,128.5002338886261,2.1m,12.150138854980469,11.988377332687378,15.25796890258789,,
157,11178564,157,0.028915959844986596,0.9916666666666667,1749470766.160454,2025/06/09 21:06:06,129.08814477920532,2.2m,12.233222007751465,12.071472644805908,15.346560001373291,,
158,11178564,158,0.029619160667061807,0.99375,1749470766.7464283,2025/06/09 21:06:06,129.6741189956665,2.2m,12.31656527519226,12.15482759475708,15.434808492660522,,
159,11178564,159,0.036387139558792116,0.9864583333333333,1749470767.3338404,2025/06/09 21:06:07,130.26153111457825,2.2m,12.399447917938232,12.237722396850586,15.522942304611206,,
160,11178564,160,0.03862078314026197,0.9854166666666667,1749470768.0555003,2025/06/09 21:06:08,130.98319101333618,2.2m,12.487832307815552,12.320844650268555,15.614432334899902,0.41063457628091177,0.9041666666666667
161,11178564,161,0.025724893684188524,0.9927083333333333,1749470769.8380659,2025/06/09 21:06:09,132.76575660705566,2.2m,12.570931673049927,12.40395712852478,15.703148126602173,,
162,11178564,162,0.031339797129233675,0.9895833333333334,1749470770.4273043,2025/06/09 21:06:10,133.35499501228333,2.2m,12.654057264328003,12.487094402313232,15.79126787185669,,
163,11178564,163,0.0287530696640412,0.99375,1749470771.0156097,2025/06/09 21:06:11,133.94330048561096,2.2m,12.736994981765747,12.570043563842773,15.878800392150879,,
164,11178564,164,0.035219879200061165,0.9875,1749470771.6045692,2025/06/09 21:06:11,134.53225994110107,2.2m,12.820039987564087,12.653100490570068,15.967409133911133,,
165,11178564,165,0.02671113982796669,0.990625,1749470772.3319623,2025/06/09 21:06:12,135.25965309143066,2.3m,12.908694744110107,12.736484050750732,16.05463981628418,0.4123835543791453,0.8958333333333334
166,11178564,166,0.038975454742709796,0.9885416666666667,1749470774.1151822,2025/06/09 21:06:14,137.0428729057312,2.3m,12.99192214012146,12.819723129272461,16.142191648483276,,
167,11178564,167,0.031506400803724924,0.9875,1749470774.7068353,2025/06/09 21:06:14,137.634526014328,2.3m,13.076201915740967,12.904014825820923,16.23034930229187,,
168,11178564,168,0.028846538066864012,0.99375,1749470775.3098037,2025/06/09 21:06:15,138.23749446868896,2.3m,13.165859937667847,12.99368667602539,16.317694425582886,,
169,11178564,169,0.02783344512184461,0.990625,1749470775.9131906,2025/06/09 21:06:15,138.84088134765625,2.3m,13.250125885009766,13.07796597480774,16.404382944107056,,
170,11178564,170,0.027986657246947287,0.9916666666666667,1749470776.651825,2025/06/09 21:06:16,139.5795156955719,2.3m,13.342880010604858,13.165458917617798,16.49248456954956,0.4476555128892263,0.8875
171,11178564,171,0.030706420044104257,0.9927083333333333,1749470778.4424922,2025/06/09 21:06:18,141.37018299102783,2.4m,13.426223993301392,13.24881625175476,16.58120632171631,,
172,11178564,172,0.0252792256573836,0.9947916666666666,1749470779.040346,2025/06/09 21:06:19,141.96803665161133,2.4m,13.511146783828735,13.333752632141113,16.6696617603302,,
173,11178564,173,0.030633262420694033,0.9916666666666667,1749470779.6372283,2025/06/09 21:06:19,142.56491899490356,2.4m,13.594194412231445,13.416812658309937,16.757913827896118,,
174,11178564,174,0.035520952691634494,0.9864583333333333,1749470780.2340593,2025/06/09 21:06:20,143.1617500782013,2.4m,13.682258367538452,13.504889726638794,16.845534801483154,,
175,11178564,175,0.027345450098315873,0.9895833333333334,1749470780.9553232,2025/06/09 21:06:20,143.88301396369934,2.4m,13.770984888076782,13.588366508483887,16.933870792388916,0.43175150950749713,0.8875
176,11178564,176,0.028881550456086796,0.9916666666666667,1749470782.7607393,2025/06/09 21:06:22,145.68843007087708,2.4m,13.858963966369629,13.676358461380005,17.024218559265137,,
177,11178564,177,0.02577148110916217,0.9927083333333333,1749470783.3584747,2025/06/09 21:06:23,146.28616547584534,2.4m,13.941964864730835,13.75937032699585,17.116365432739258,,
178,11178564,178,0.029495285637676717,0.990625,1749470783.9561086,2025/06/09 21:06:23,146.8837993144989,2.4m,14.02608323097229,13.84350061416626,17.203870058059692,,
179,11178564,179,0.025565001120169958,0.9947916666666666,1749470784.5550663,2025/06/09 21:06:24,147.48275709152222,2.5m,14.10895323753357,13.926381826400757,17.29052972793579,,
180,11178564,180,0.022536671347916128,0.99375,1749470785.2908432,2025/06/09 21:06:25,148.21853399276733,2.5m,14.199331045150757,14.011497497558594,17.383198738098145,0.44918666283289593,0.8958333333333334
181,11178564,181,0.0174306260732313,0.9958333333333333,1749470787.0875962,2025/06/09 21:06:27,150.01528692245483,2.5m,14.28190541267395,14.094082593917847,17.475159883499146,,
182,11178564,182,0.022400154173374175,0.9927083333333333,1749470787.6853607,2025/06/09 21:06:27,150.61305141448975,2.5m,14.365121603012085,14.177310228347778,17.562285900115967,,
183,11178564,183,0.019680444958309333,0.9947916666666666,1749470788.2840974,2025/06/09 21:06:28,151.21178817749023,2.5m,14.452830076217651,14.265030860900879,17.653932094573975,,
184,11178564,184,0.02584983271857103,0.99375,1749470788.886508,2025/06/09 21:06:28,151.8141987323761,2.5m,14.540398359298706,14.352611064910889,17.74146795272827,,
185,11178564,185,0.03078257292509079,0.990625,1749470789.629806,2025/06/09 21:06:29,152.55749678611755,2.5m,14.630008697509766,14.436944246292114,17.829187154769897,0.4763365964094798,0.9
186,11178564,186,0.030412917335828144,0.990625,1749470791.4282413,2025/06/09 21:06:31,154.3559319972992,2.6m,14.713051557540894,14.519999027252197,17.917088985443115,,
187,11178564,187,0.020654920612772305,0.990625,1749470792.0314724,2025/06/09 21:06:32,154.95916318893433,2.6m,14.79855227470398,14.605510711669922,18.009716749191284,,
188,11178564,188,0.033461715560406446,0.990625,1749470792.6441464,2025/06/09 21:06:32,155.57183718681335,2.6m,14.885486125946045,14.692457675933838,18.102800607681274,,
189,11178564,189,0.03583285758892695,0.9885416666666667,1749470793.2514422,2025/06/09 21:06:33,156.179132938385,2.6m,14.970685005187988,14.777669191360474,18.19485092163086,,
190,11178564,190,0.02672367769603928,0.9885416666666667,1749470794.0079226,2025/06/09 21:06:34,156.93561339378357,2.6m,15.067747592926025,14.86947774887085,18.282448530197144,0.4353254854679108,0.9
191,11178564,191,0.02282605692744255,0.9927083333333333,1749470795.8079026,2025/06/09 21:06:35,158.7355933189392,2.6m,15.150723934173584,14.952465534210205,18.371227264404297,,
192,11178564,192,0.01977845306197802,0.9947916666666666,1749470796.402748,2025/06/09 21:06:36,159.33043885231018,2.7m,15.234183073043823,15.035936117172241,18.465065479278564,,
193,11178564,193,0.028434326437612376,0.9916666666666667,1749470796.9971845,2025/06/09 21:06:36,159.9248752593994,2.7m,15.317338228225708,15.119102954864502,18.557876110076904,,
194,11178564,194,0.02631909536818663,0.9916666666666667,1749470797.589328,2025/06/09 21:06:37,160.51701879501343,2.7m,15.400665283203125,15.202442646026611,18.646527767181396,,
195,11178564,195,0.02571576281140248,0.9947916666666666,1749470798.3123186,2025/06/09 21:06:38,161.24000930786133,2.7m,15.489240407943726,15.285733222961426,18.734546661376953,0.44339823921521504,0.8875
196,11178564,196,0.022095684769252937,0.9916666666666667,1749470800.100431,2025/06/09 21:06:40,163.0281217098236,2.7m,15.572165727615356,15.36867070198059,18.822969436645508,,
197,11178564,197,0.024390132476886112,0.9916666666666667,1749470800.694281,2025/06/09 21:06:40,163.62197184562683,2.7m,15.65813398361206,15.45465087890625,18.91107678413391,,
198,11178564,198,0.03165323982636134,0.9875,1749470801.2833333,2025/06/09 21:06:41,164.2110240459442,2.7m,15.74135160446167,15.537879228591919,18.997968673706055,,
199,11178564,199,0.018863288685679436,0.9947916666666666,1749470801.8765328,2025/06/09 21:06:41,164.80422353744507,2.7m,15.824593544006348,15.621133804321289,19.08953070640564,,
200,11178564,200,0.025710228954752286,0.9916666666666667,1749470802.6202574,2025/06/09 21:06:42,165.54794812202454,2.8m,15.915161371231079,15.706430196762085,19.18312382698059,0.4546662708123525,0.8958333333333334
201,11178564,201,0.02068996007243792,0.9927083333333333,1749470804.4202812,2025/06/09 21:06:44,167.34797191619873,2.8m,15.997978925704956,15.789259433746338,19.275609493255615,,
202,11178564,202,0.020173853635787962,0.9979166666666667,1749470805.0222883,2025/06/09 21:06:45,167.94997906684875,2.8m,16.086018323898315,15.877311944961548,19.362610340118408,,
203,11178564,203,0.013724766733745734,0.996875,1749470805.6270318,2025/06/09 21:06:45,168.55472254753113,2.8m,16.170287609100342,15.961592435836792,19.45508885383606,,
204,11178564,204,0.0382772749910752,0.9864583333333333,1749470806.222822,2025/06/09 21:06:46,169.1505126953125,2.8m,16.255555152893066,16.046871423721313,19.54390597343445,,
205,11178564,205,0.02434883393968145,0.9927083333333333,1749470806.9532068,2025/06/09 21:06:46,169.88089752197266,2.8m,16.34468364715576,16.130722999572754,19.63721227645874,0.4248975137869517,0.8958333333333334
206,11178564,206,0.02727213961382707,0.9885416666666667,1749470808.744107,2025/06/09 21:06:48,171.67179775238037,2.9m,16.428012132644653,16.214064121246338,19.726539611816406,,
207,11178564,207,0.02298154296974341,0.9947916666666666,1749470809.3353503,2025/06/09 21:06:49,172.2630410194397,2.9m,16.511144399642944,16.297207593917847,19.813425540924072,,
208,11178564,208,0.02127743884921074,0.9927083333333333,1749470809.9257872,2025/06/09 21:06:49,172.8534779548645,2.9m,16.59426975250244,16.3803448677063,19.901581525802612,,
209,11178564,209,0.023271367078026135,0.9958333333333333,1749470810.5228515,2025/06/09 21:06:50,173.4505422115326,2.9m,16.677929639816284,16.46401619911194,19.99349093437195,,
210,11178564,210,0.023631261413296065,0.9927083333333333,1749470811.2474656,2025/06/09 21:06:51,174.17515635490417,2.9m,16.76666522026062,16.547261476516724,20.0800998210907,0.4174282908439636,0.8958333333333334
211,11178564,211,0.029729602734247844,0.9885416666666667,1749470813.0543594,2025/06/09 21:06:53,175.98205018043518,2.9m,16.850893020629883,16.631505012512207,20.17834162712097,,
212,11178564,212,0.023708449304103853,0.990625,1749470813.6471715,2025/06/09 21:06:53,176.574862241745,2.9m,16.93409276008606,16.71471667289734,20.26634955406189,,
213,11178564,213,0.020459996163845064,0.99375,1749470814.237457,2025/06/09 21:06:54,177.16514778137207,3.0m,17.017109870910645,16.797745943069458,20.355250358581543,,
214,11178564,214,0.025473224620024364,0.9916666666666667,1749470814.830366,2025/06/09 21:06:54,177.758056640625,3.0m,17.100446462631226,16.881094694137573,20.443328857421875,,
215,11178564,215,0.027552675393720468,0.990625,1749470815.5619106,2025/06/09 21:06:55,178.48960137367249,3.0m,17.189287424087524,16.964675903320312,20.5349440574646,0.41636489033699037,0.9041666666666667
216,11178564,216,0.013193669480582077,0.9958333333333333,1749470817.357285,2025/06/09 21:06:57,180.28497576713562,3.0m,17.273733377456665,17.04913353919983,20.621785879135132,,
217,11178564,217,0.01703717578202486,0.9958333333333333,1749470817.9627512,2025/06/09 21:06:57,180.89044189453125,3.0m,17.359962701797485,17.13537335395813,20.713555097579956,,
218,11178564,218,0.02366466053451101,0.9916666666666667,1749470818.5649788,2025/06/09 21:06:58,181.49266958236694,3.0m,17.444703578948975,17.22012710571289,20.801942348480225,,
219,11178564,219,0.020607437938451767,0.9916666666666667,1749470819.1636202,2025/06/09 21:06:59,182.0913109779358,3.0m,17.527957677841187,17.303393602371216,20.88936758041382,,
220,11178564,220,0.01765156804273526,0.9947916666666666,1749470819.899258,2025/06/09 21:06:59,182.8269486427307,3.0m,17.618149757385254,17.38828992843628,20.981099843978882,0.4036159376303355,0.9083333333333333
221,11178564,221,0.019297366340955097,0.9916666666666667,1749470821.6913638,2025/06/09 21:07:01,184.61905455589294,3.1m,17.70108723640442,17.471239805221558,21.069212675094604,,
222,11178564,222,0.012708150781691074,0.9989583333333333,1749470822.2875025,2025/06/09 21:07:02,185.21519327163696,3.1m,17.784059047698975,17.55422353744507,21.16184687614441,,
223,11178564,223,0.01529251014192899,0.9958333333333333,1749470822.8920627,2025/06/09 21:07:02,185.819753408432,3.1m,17.87026286125183,17.640442371368408,21.24947190284729,,
224,11178564,224,0.020748330342272917,0.99375,1749470823.4847376,2025/06/09 21:07:03,186.41242837905884,3.1m,17.953338384628296,17.723530292510986,21.337103843688965,,
225,11178564,225,0.016019826009869575,0.9947916666666666,1749470824.2182133,2025/06/09 21:07:04,187.14590406417847,3.1m,18.041767835617065,17.806684970855713,21.424354314804077,0.43520920475323993,0.8833333333333333
226,11178564,226,0.017451435948411625,0.99375,1749470826.011835,2025/06/09 21:07:06,188.93952584266663,3.1m,18.12493371963501,17.889862775802612,21.51228356361389,,
227,11178564,227,0.021759094049533207,0.99375,1749470826.6051357,2025/06/09 21:07:06,189.53282642364502,3.2m,18.2077317237854,17.972673416137695,21.60330891609192,,
228,11178564,228,0.012130324169993401,1.0,1749470827.1981025,2025/06/09 21:07:07,190.12579321861267,3.2m,18.291066646575928,18.056020259857178,21.690592288970947,,
229,11178564,229,0.020698288284863035,0.99375,1749470827.8108912,2025/06/09 21:07:07,190.73858189582825,3.2m,18.376553773880005,18.141520500183105,21.778875827789307,,
230,11178564,230,0.019728984807928403,0.9927083333333333,1749470828.5446208,2025/06/09 21:07:08,191.47231149673462,3.2m,18.465983867645264,18.22567582130432,21.86776089668274,0.43858507871627805,0.9
231,11178564,231,0.015397407362858455,0.996875,1749470830.3469255,2025/06/09 21:07:10,193.27461624145508,3.2m,18.549042224884033,18.308745861053467,21.95672869682312,,
232,11178564,232,0.01790269898871581,0.99375,1749470830.9368408,2025/06/09 21:07:10,193.8645315170288,3.2m,18.632399320602417,18.392115831375122,22.045255661010742,,
233,11178564,233,0.013759245195736488,0.996875,1749470831.5329647,2025/06/09 21:07:11,194.46065545082092,3.2m,18.715677976608276,18.475406169891357,22.13316011428833,,
234,11178564,234,0.018005990174909434,0.9958333333333333,1749470832.154992,2025/06/09 21:07:12,195.08268284797668,3.3m,18.80700945854187,18.566750526428223,22.22066307067871,,
235,11178564,235,0.020273096735278766,0.99375,1749470832.9063225,2025/06/09 21:07:12,195.83401322364807,3.3m,18.8985915184021,18.653064727783203,22.30988359451294,0.4465872903664907,0.9125
236,11178564,236,0.016132898380359015,0.996875,1749470834.7196386,2025/06/09 21:07:14,197.64732933044434,3.3m,18.984264612197876,18.738749265670776,22.39882779121399,,
237,11178564,237,0.012956202076748014,0.9958333333333333,1749470835.3318918,2025/06/09 21:07:15,198.25958251953125,3.3m,19.069801807403564,18.824299573898315,22.488062858581543,,
238,11178564,238,0.019351360326011976,0.99375,1749470835.9316354,2025/06/09 21:07:15,198.85932612419128,3.3m,19.15402340888977,18.90853238105774,22.575382947921753,,
239,11178564,239,0.015632286854088306,0.996875,1749470836.5269468,2025/06/09 21:07:16,199.45463752746582,3.3m,19.23711109161377,18.991632223129272,22.66348385810852,,
240,11178564,240,0.01705761402845383,0.9947916666666666,1749470837.2748525,2025/06/09 21:07:17,200.202543258667,3.3m,19.329465627670288,19.0771062374115,22.75135040283203,0.46457035740216573,0.9125
241,11178564,241,0.018734361169238885,0.99375,1749470839.0886014,2025/06/09 21:07:19,202.01629209518433,3.4m,19.415199041366577,19.162851572036743,22.84056329727173,,
242,11178564,242,0.021351845686634383,0.9927083333333333,1749470839.686975,2025/06/09 21:07:19,202.61466574668884,3.4m,19.49828267097473,19.245946645736694,22.929959058761597,,
243,11178564,243,0.01560919030259053,0.9958333333333333,1749470840.2868812,2025/06/09 21:07:20,203.21457195281982,3.4m,19.58120894432068,19.328884601593018,23.022534370422363,,
244,11178564,244,0.019140518767138324,0.9958333333333333,1749470840.8946993,2025/06/09 21:07:20,203.8223900794983,3.4m,19.666519165039062,19.414207220077515,23.11155104637146,,
245,11178564,245,0.01687877979129553,0.99375,1749470841.619378,2025/06/09 21:07:21,204.5470688343048,3.4m,19.75483727455139,19.497252702713013,23.19985556602478,0.43851612011591595,0.9
246,11178564,246,0.018813812360167503,0.9958333333333333,1749470843.421192,2025/06/09 21:07:23,206.3488826751709,3.4m,19.837872982025146,19.58030104637146,23.290629625320435,,
247,11178564,247,0.021100179478526115,0.9916666666666667,1749470844.018627,2025/06/09 21:07:24,206.9463176727295,3.4m,19.921156883239746,19.663596391677856,23.383797883987427,,
248,11178564,248,0.014433150785043836,0.9958333333333333,1749470844.6148243,2025/06/09 21:07:24,207.54251503944397,3.5m,20.004036903381348,19.746488332748413,23.476654529571533,,
249,11178564,249,0.014945891313254833,0.996875,1749470845.2100854,2025/06/09 21:07:25,208.13777613639832,3.5m,20.08687949180603,19.82934331893921,23.569082736968994,,
250,11178564,250,0.017767172244687875,0.9947916666666666,1749470845.9368386,2025/06/09 21:07:25,208.8645293712616,3.5m,20.175477981567383,19.912672758102417,23.656965732574463,0.4738867342472076,0.9041666666666667
251,11178564,251,0.016428063126901784,0.9947916666666666,1749470847.7413828,2025/06/09 21:07:27,210.66907358169556,3.5m,20.259081840515137,19.996289014816284,23.746848344802856,,
252,11178564,252,0.030006784200668334,0.9895833333333334,1749470848.3448317,2025/06/09 21:07:28,211.2725224494934,3.5m,20.344895124435425,20.082114696502686,23.835099935531616,,
253,11178564,253,0.021920848451554776,0.99375,1749470848.946854,2025/06/09 21:07:28,211.8745448589325,3.5m,20.430113792419434,20.167349815368652,23.92424488067627,,
254,11178564,254,0.01864670142531395,0.996875,1749470849.548127,2025/06/09 21:07:29,212.4758176803589,3.5m,20.51422953605652,20.251478910446167,24.011123180389404,,
255,11178564,255,0.016183132802446685,0.9958333333333333,1749470850.2720995,2025/06/09 21:07:30,213.1997902393341,3.6m,20.60241413116455,20.334405422210693,24.098665952682495,0.5043483952681224,0.9041666666666667
256,11178564,256,0.016502808313816786,0.996875,1749470852.0838666,2025/06/09 21:07:32,215.01155734062195,3.6m,20.687283277511597,20.419285774230957,24.192012786865234,,
257,11178564,257,0.012452251619348924,0.9979166666666667,1749470852.682873,2025/06/09 21:07:32,215.6105637550354,3.6m,20.770557165145874,20.502572059631348,24.280314683914185,,
258,11178564,258,0.01899151485413313,0.99375,1749470853.3018916,2025/06/09 21:07:33,216.2295823097229,3.6m,20.857158184051514,20.589186191558838,24.371689081192017,,
259,11178564,259,0.009633976345260939,1.0,1749470853.908098,2025/06/09 21:07:33,216.83578872680664,3.6m,20.943437337875366,20.675477981567383,24.459481954574585,,
260,11178564,260,0.011232124455273152,0.9979166666666667,1749470854.6399198,2025/06/09 21:07:34,217.56761050224304,3.6m,21.032543182373047,20.759305953979492,24.54830050468445,0.48995240132013956,0.9
261,11178564,261,0.014361961993078392,0.9947916666666666,1749470856.4398153,2025/06/09 21:07:36,219.36750602722168,3.7m,21.115700006484985,20.842475652694702,24.635439157485962,,
262,11178564,262,0.013302357556919256,0.996875,1749470857.0517993,2025/06/09 21:07:37,219.9794900417328,3.7m,21.200366973876953,20.92715358734131,24.7278835773468,,
263,11178564,263,0.02233512207555274,0.9947916666666666,1749470857.6529922,2025/06/09 21:07:37,220.58068299293518,3.7m,21.284417390823364,21.011215448379517,24.816264390945435,,
264,11178564,264,0.010032323903093736,0.9979166666666667,1749470858.253432,2025/06/09 21:07:38,221.1811227798462,3.7m,21.369259357452393,21.096068859100342,24.905274868011475,,
265,11178564,265,0.010351846305032572,0.9958333333333333,1749470858.9888768,2025/06/09 21:07:38,221.91656756401062,3.7m,21.458933353424072,21.180463075637817,24.994629859924316,0.48662306865056354,0.8916666666666667
266,11178564,266,0.00835223039612174,0.9979166666666667,1749470860.7869337,2025/06/09 21:07:40,223.71462440490723,3.7m,21.543063402175903,21.264605283737183,25.08307933807373,,
267,11178564,267,0.01226186309941113,0.9947916666666666,1749470861.3800018,2025/06/09 21:07:41,224.307692527771,3.7m,21.625967025756836,21.347521781921387,25.1694815158844,,
268,11178564,268,0.007370376617958149,0.9989583333333333,1749470861.9829626,2025/06/09 21:07:41,224.91065335273743,3.7m,21.709105730056763,21.430673599243164,25.26075291633606,,
269,11178564,269,0.01666402624299129,0.9958333333333333,1749470862.5895028,2025/06/09 21:07:42,225.5171935558319,3.8m,21.79264807701111,21.514229774475098,25.354912757873535,,
270,11178564,270,0.01148866421232621,0.9958333333333333,1749470863.3281987,2025/06/09 21:07:43,226.25588941574097,3.8m,21.882217168807983,21.59850549697876,25.444120407104492,0.5133536954720815,0.9041666666666667
271,11178564,271,0.012493136494110027,0.99375,1749470865.1322918,2025/06/09 21:07:45,228.05998253822327,3.8m,21.965537548065186,21.68183922767639,25.53212833404541,,
272,11178564,272,0.010596156337608893,0.9979166666666667,1749470865.735089,2025/06/09 21:07:45,228.66277980804443,3.8m,22.049402952194214,21.765717267990112,25.625242233276367,,
273,11178564,273,0.00866778427734971,0.9979166666666667,1749470866.330983,2025/06/09 21:07:46,229.25867366790771,3.8m,22.13219118118286,21.848517179489136,25.713790893554688,,
274,11178564,274,0.01839806269854307,0.9927083333333333,1749470866.9369395,2025/06/09 21:07:46,229.86463022232056,3.8m,22.217079639434814,21.933418035507202,25.80069398880005,,
275,11178564,275,0.01342822037016352,0.9958333333333333,1749470867.673815,2025/06/09 21:07:47,230.60150575637817,3.8m,22.307318925857544,22.01838779449463,25.892187356948853,0.5061573386192322,0.9125
276,11178564,276,0.016455884433041017,0.9958333333333333,1749470869.4879827,2025/06/09 21:07:49,232.415673494339,3.9m,22.39050602912903,22.101585865020752,25.97992205619812,,
277,11178564,277,0.012193300171444814,0.9979166666666667,1749470870.0892944,2025/06/09 21:07:50,233.01698517799377,3.9m,22.474072694778442,22.185165405273438,26.07217788696289,,
278,11178564,278,0.024121141868333022,0.99375,1749470870.684447,2025/06/09 21:07:50,233.61213779449463,3.9m,22.55736994743347,22.268473863601685,26.159494876861572,,
279,11178564,279,0.01483872973670562,0.996875,1749470871.288925,2025/06/09 21:07:51,234.21661567687988,3.9m,22.641557455062866,22.352673768997192,26.24909257888794,,
280,11178564,280,0.01421875183780988,0.9947916666666666,1749470872.0230935,2025/06/09 21:07:52,234.95078420639038,3.9m,22.730185747146606,22.436033010482788,26.336750984191895,0.4923970897992452,0.9083333333333333
281,11178564,281,0.01420992836356163,0.996875,1749470873.8396096,2025/06/09 21:07:53,236.76730036735535,3.9m,22.815207958221436,22.52106738090515,26.42535901069641,,
282,11178564,282,0.016481016855686904,0.9947916666666666,1749470874.4393177,2025/06/09 21:07:54,237.3670084476471,4.0m,22.89840269088745,22.604273796081543,26.51261878013611,,
283,11178564,283,0.010149833622078101,0.9989583333333333,1749470875.0476403,2025/06/09 21:07:55,237.97533106803894,4.0m,22.98430562019348,22.69019365310669,26.602315664291382,,
284,11178564,284,0.009365189541131257,0.9979166666666667,1749470875.644955,2025/06/09 21:07:55,238.5726456642151,4.0m,23.06758213043213,22.77348279953003,26.691258668899536,,
285,11178564,285,0.01125831330815951,0.9979166666666667,1749470876.3830454,2025/06/09 21:07:56,239.3107361793518,4.0m,23.15677237510681,22.8574001789093,26.780051231384277,0.5047755976517995,0.8916666666666667
286,11178564,286,0.015848415407041707,0.9947916666666666,1749470878.19348,2025/06/09 21:07:58,241.12117075920105,4.0m,23.24037265777588,22.941015005111694,26.867986917495728,,
287,11178564,287,0.00927483569830656,0.9979166666666667,1749470878.7926288,2025/06/09 21:07:58,241.72031950950623,4.0m,23.32407855987549,23.02473282814026,26.956608295440674,,
288,11178564,288,0.013470623611162106,0.9979166666666667,1749470879.3941677,2025/06/09 21:07:59,242.3218584060669,4.0m,23.408419132232666,23.10908532142639,27.04462218284607,,
289,11178564,289,0.010049065450827281,0.9979166666666667,1749470879.9972599,2025/06/09 21:07:59,242.9249505996704,4.0m,23.492887258529663,23.193565845489502,27.133424043655396,,
290,11178564,290,0.012806281975160042,0.9979166666666667,1749470880.7324238,2025/06/09 21:08:00,243.66011452674866,4.1m,23.581631898880005,23.27702784538269,27.221200227737427,0.5242722789446513,0.8958333333333334
291,11178564,291,0.011848077131435274,0.9958333333333333,1749470882.5570827,2025/06/09 21:08:02,245.48477339744568,4.1m,23.664966106414795,23.360374450683594,27.310797691345215,,
292,11178564,292,0.012444945145398378,0.9947916666666666,1749470883.1611898,2025/06/09 21:08:03,246.08888053894043,4.1m,23.748544931411743,23.44396471977234,27.405917406082153,,
293,11178564,293,0.013917304078737895,0.9947916666666666,1749470883.7691371,2025/06/09 21:08:03,246.69682788848877,4.1m,23.831743478775024,23.527175188064575,27.502910614013672,,
294,11178564,294,0.021074289417204756,0.9916666666666667,1749470884.3686953,2025/06/09 21:08:04,247.29638600349426,4.1m,23.914820194244385,23.610264778137207,27.59177041053772,,
295,11178564,295,0.012527137032399575,0.9958333333333333,1749470885.097482,2025/06/09 21:08:05,248.0251727104187,4.1m,24.003364324569702,23.693501234054565,27.680001735687256,0.5259053707122803,0.8958333333333334
296,11178564,296,0.024585496137539544,0.9927083333333333,1749470886.9367557,2025/06/09 21:08:06,249.86444640159607,4.2m,24.08783721923828,23.777986526489258,27.772691249847412,,
297,11178564,297,0.012227137262622515,0.9958333333333333,1749470887.5397036,2025/06/09 21:08:07,250.46739435195923,4.2m,24.17230772972107,23.86246943473816,27.865495681762695,,
298,11178564,298,0.014461229555308819,0.9958333333333333,1749470888.1363962,2025/06/09 21:08:08,251.0640869140625,4.2m,24.255600452423096,23.94577383995056,27.953925371170044,,
299,11178564,299,0.010382647812366485,0.9989583333333333,1749470888.7371593,2025/06/09 21:08:08,251.66484999656677,4.2m,24.33997631072998,24.030161380767822,28.04072618484497,,
300,11178564,300,0.012661594509457549,0.9947916666666666,1749470889.4757907,2025/06/09 21:08:09,252.40348148345947,4.2m,24.428830862045288,24.113728523254395,28.13013982772827,0.5810596664746602,0.8916666666666667
301,11178564,301,0.014308591311176618,0.9958333333333333,1749470891.2951515,2025/06/09 21:08:11,254.2228422164917,4.2m,24.515361070632935,24.200271606445312,28.219478845596313,,
302,11178564,302,0.011921784778436025,0.9947916666666666,1749470891.8936522,2025/06/09 21:08:11,254.82134294509888,4.2m,24.598490238189697,24.283413410186768,28.307311296463013,,
303,11178564,303,0.007549481947595874,0.9989583333333333,1749470892.4972775,2025/06/09 21:08:12,255.42496824264526,4.3m,24.68175506591797,24.366690635681152,28.39518451690674,,
304,11178564,304,0.008001814006517331,0.9989583333333333,1749470893.1024804,2025/06/09 21:08:13,256.03017115592957,4.3m,24.76525616645813,24.45020294189453,28.481740951538086,,
305,11178564,305,0.008751858786369363,1.0,1749470893.8437731,2025/06/09 21:08:13,256.7714638710022,4.3m,24.854184865951538,24.533852100372314,28.574313163757324,0.5601618389288584,0.8958333333333334
306,11178564,306,0.008013829526801904,0.996875,1749470895.6709354,2025/06/09 21:08:15,258.5986261367798,4.3m,24.94153070449829,24.621211528778076,28.663505792617798,,
307,11178564,307,0.0073153593267003695,0.9979166666666667,1749470896.2802346,2025/06/09 21:08:16,259.20792531967163,4.3m,25.028894662857056,24.70858860015869,28.751148462295532,,
308,11178564,308,0.011615591092656056,0.996875,1749470896.8907557,2025/06/09 21:08:16,259.8184463977814,4.3m,25.116503953933716,24.79621124267578,28.839182376861572,,
309,11178564,309,0.008808638869474332,0.9989583333333333,1749470897.4919002,2025/06/09 21:08:17,260.4195909500122,4.3m,25.199610471725464,24.879329681396484,28.931365966796875,,
310,11178564,310,0.011820307156691948,0.9958333333333333,1749470898.228854,2025/06/09 21:08:18,261.15654468536377,4.4m,25.288135051727295,24.962578058242798,29.0243079662323,0.5827441493670146,0.8916666666666667
311,11178564,311,0.010064155313496788,0.996875,1749470900.0512896,2025/06/09 21:08:20,262.97898030281067,4.4m,25.374662160873413,25.04911708831787,29.116642236709595,,
312,11178564,312,0.015425532450899481,0.9916666666666667,1749470900.6659274,2025/06/09 21:08:20,263.59361815452576,4.4m,25.457900524139404,25.13236689567566,29.20975971221924,,
