step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
880,880,3.0935806533813475,0.2986,mean: 9.541863577389718,mean: 0.013706249999999998,1748996135.2009504,2025/06/04 09:15:35,2937.1572308540344,49.0m,2550.8115663528442,2523.759641647339,52.38741755485535,,,,
881,881,3.0532377296447755,0.3076,mean: 9.441025374281413,mean: 0.013550000000000001,1748996138.5305083,2025/06/04 09:15:38,2940.486788749695,49.0m,2553.6918663978577,2526.6400418281555,52.44662809371948,,,,
882,882,3.0474188358306886,0.3118,mean: 9.50326873368025,mean: 0.01373125,1748996141.8323328,2025/06/04 09:15:41,2943.788613319397,49.1m,2556.549878835678,2529.4981451034546,52.50765061378479,,,,
883,883,3.0396577869415284,0.3142,mean: 9.495886288309096,mean: 0.013650000000000002,1748996145.1077082,2025/06/04 09:15:45,2947.063988685608,49.1m,2559.380923509598,2532.3292801380157,52.56694293022156,,,,
884,884,3.0516365875244142,0.3058,mean: 9.509755873215196,mean: 0.013937499999999999,1748996148.3794909,2025/06/04 09:15:48,2950.3357713222504,49.2m,2562.2105951309204,2535.159049510956,52.625452518463135,,,,
885,885,3.0474804290771482,0.315,mean: 9.476422589945791,mean: 0.01393125,1748996151.6809208,2025/06/04 09:15:51,2953.637201309204,49.2m,2565.0669910907745,2538.0155379772186,52.684794425964355,,,,
886,886,3.0381797470092775,0.3104,mean: 9.510300918996332,mean: 0.013715625,1748996154.973741,2025/06/04 09:15:54,2956.9300215244293,49.3m,2567.9141664505005,2540.862812757492,52.744367837905884,,,,
887,887,3.042766886520386,0.3164,mean: 9.515984574496752,mean: 0.01359375,1748996158.2482738,2025/06/04 09:15:58,2960.2045543193817,49.3m,2570.7472846508026,2543.6960322856903,52.80298852920532,,,,
888,888,3.052306916809082,0.3204,mean: 9.54886536512375,mean: 0.013590624999999999,1748996161.5512576,2025/06/04 09:16:01,2963.5075380802155,49.4m,2573.602894306183,2546.5517461299896,52.86514973640442,,,,
889,889,3.069312571334839,0.3106,mean: 9.577184309375284,mean: 0.013806249999999999,1748996164.8343265,2025/06/04 09:16:04,2966.7906069755554,49.4m,2576.442638158798,2549.391585588455,52.92472529411316,,,,
890,890,3.097914641571045,0.2966,mean: 9.656669577515125,mean: 0.013693749999999998,1748996168.1565433,2025/06/04 09:16:08,2970.1128237247467,49.5m,2579.3220636844635,2552.2711098194122,52.98383164405823,,,,
891,891,3.0771491870880125,0.3114,mean: 9.598036981022357,mean: 0.013631250000000001,1748996171.532507,2025/06/04 09:16:11,2973.4887874126434,49.6m,2582.2437081336975,2555.1928539276123,53.04287624359131,,,,
892,892,3.0771688514709474,0.304,mean: 9.577594639360901,mean: 0.0138,1748996174.8271945,2025/06/04 09:16:14,2976.78347492218,49.6m,2585.0903227329254,2558.039565563202,53.102673292160034,,,,
893,893,3.0739759212493896,0.306,mean: 9.624721638500688,mean: 0.0136875,1748996178.1283414,2025/06/04 09:16:18,2980.0846219062805,49.7m,2587.948209285736,2560.8975467681885,53.16175675392151,,,,
894,894,3.0855385231018064,0.3018,mean: 9.550404124605656,mean: 0.013825000000000002,1748996181.4283838,2025/06/04 09:16:21,2983.384664297104,49.7m,2590.805485725403,2563.7549176216125,53.2200288772583,,,,
895,895,3.0608690486907957,0.2964,mean: 9.563546839666365,mean: 0.013706249999999998,1748996184.719456,2025/06/04 09:16:24,2986.675736427307,49.8m,2593.654426574707,2566.6039550304413,53.27847075462341,,,,
896,896,3.040100510406494,0.3078,mean: 9.528515169680121,mean: 0.013784375,1748996188.0048091,2025/06/04 09:16:28,2989.9610896110535,49.8m,2596.4929745197296,2569.4425990581512,53.3372163772583,,,,
897,897,3.0800768951416018,0.2978,mean: 9.58973336158991,mean: 0.013887500000000004,1748996191.3053157,2025/06/04 09:16:31,2993.2615962028503,49.9m,2599.344877243042,2572.2945988178253,53.398674726486206,,,,
898,898,3.105311812210083,0.2932,mean: 9.6561882089138,mean: 0.013634375,1748996194.6053839,2025/06/04 09:16:34,2996.5616643428802,49.9m,2602.2044298648834,2575.154241323471,53.457969188690186,,,,
899,899,3.0882411575317383,0.2992,mean: 9.591427279615399,mean: 0.013684374999999999,1748996197.9312658,2025/06/04 09:16:37,2999.887546300888,50.0m,2605.085674762726,2578.035579919815,53.51621985435486,,,,
900,900,3.089188171005249,0.2994,mean: 9.573168996596337,mean: 0.01340625,1748996203.499556,2025/06/04 09:16:43,3005.4558365345,50.1m,2609.876345396042,2580.9162781238556,53.57577157020569,3.3029393894195556,0.2175,mean: 10.324924060058596,mean: 0.014143750000000002
901,901,3.0661502403259275,0.3088,mean: 9.5534371745944,mean: 0.013628124999999996,1748996207.0226066,2025/06/04 09:16:47,3008.9788870811462,50.1m,2612.7331511974335,2583.773185491562,53.63483166694641,,,,
902,902,3.0596613231658933,0.3122,mean: 9.560942906570435,mean: 0.0136875,1748996210.3550615,2025/06/04 09:16:50,3012.3113420009613,50.2m,2615.6159772872925,2586.6561098098755,53.69290900230408,,,,
903,903,3.061477973175049,0.3138,mean: 9.476261389684677,mean: 0.013543750000000004,1748996213.6732259,2025/06/04 09:16:53,3015.6295063495636,50.3m,2618.4851484298706,2589.525378227234,53.752707719802856,,,,
904,904,3.0801255012512208,0.3044,mean: 9.605030075323581,mean: 0.013628125000000001,1748996216.997659,2025/06/04 09:16:56,3018.953939437866,50.3m,2621.3624374866486,2592.402762889862,53.81364703178406,,,,
905,905,3.0860652824401855,0.2978,mean: 9.429817787516114,mean: 0.013559374999999997,1748996220.3793268,2025/06/04 09:17:00,3022.335607290268,50.4m,2624.294741153717,2595.3351662158966,53.87342882156372,,,,
906,906,3.1127900550842287,0.2942,mean: 9.601593214368819,mean: 0.01348125,1748996223.6932495,2025/06/04 09:17:03,3025.6495299339294,50.4m,2627.16166472435,2598.2021820545197,53.93364334106445,,,,
907,907,3.101744116973877,0.2954,mean: 9.546932943916316,mean: 0.013459374999999999,1748996226.9936273,2025/06/04 09:17:06,3028.9499077796936,50.5m,2630.0177302360535,2601.058342695236,53.992565393447876,,,,
908,908,3.104988531494141,0.2952,mean: 9.589789479279519,mean: 0.013540624999999999,1748996230.2825575,2025/06/04 09:17:10,3032.238837957382,50.5m,2632.8610162734985,2603.9017214775085,54.05225372314453,,,,
909,909,3.079617057800293,0.3092,mean: 9.509079998743537,mean: 0.012771875000000002,1748996233.5945106,2025/06/04 09:17:13,3035.5507910251617,50.6m,2635.73060297966,2606.7714047431946,54.11292243003845,,,,
910,910,3.07614105758667,0.3022,mean: 9.499898712122445,mean: 0.013081250000000003,1748996236.9256387,2025/06/04 09:17:16,3038.881919145584,50.6m,2638.6115469932556,2609.6524477005005,54.17222046852112,,,,
911,911,3.114741359710693,0.2888,mean: 9.551350545191763,mean: 0.013071875,1748996240.221694,2025/06/04 09:17:20,3042.177974462509,50.7m,2641.460737466812,2612.5017368793488,54.231056690216064,,,,
912,912,3.09448271446228,0.2998,mean: 9.585670627713204,mean: 0.013478124999999995,1748996243.5697265,2025/06/04 09:17:23,3045.526006937027,50.8m,2644.3623745441437,2615.4034667015076,54.29076790809631,,,,
913,913,3.064654084777832,0.3008,mean: 9.483945832419396,mean: 0.013487500000000003,1748996246.8724759,2025/06/04 09:17:26,3048.8287563323975,50.8m,2647.2210693359375,2618.2622559070587,54.3498330116272,,,,
914,914,3.072420986175537,0.2984,mean: 9.57196224050522,mean: 0.013699999999999999,1748996250.172414,2025/06/04 09:17:30,3052.1286945343018,50.9m,2650.073807001114,2621.1150934696198,54.41345000267029,,,,
915,915,3.0976155815124513,0.3008,mean: 9.531707253718375,mean: 0.013331249999999998,1748996253.4630313,2025/06/04 09:17:33,3055.419311761856,50.9m,2652.9218125343323,2623.9631960392,54.4730498790741,,,,
916,916,3.0976121311187743,0.3036,mean: 9.658701398456092,mean: 0.013531249999999998,1748996256.7462616,2025/06/04 09:17:36,3058.702542066574,51.0m,2655.7599864006042,2626.8014647960663,54.531615257263184,,,,
917,917,3.1360731315612793,0.2932,mean: 9.642314812380077,mean: 0.013387499999999993,1748996260.075706,2025/06/04 09:17:40,3062.031986474991,51.0m,2658.6463236808777,2629.687901735306,54.59103059768677,,,,
918,918,3.100025129699707,0.2908,mean: 9.548017240691188,mean: 0.013565625,1748996263.3456154,2025/06/04 09:17:43,3065.3018958568573,51.1m,2661.4763255119324,2632.5179975032806,54.650177240371704,,,,
919,919,3.094529972457886,0.3026,mean: 9.537778000938895,mean: 0.013518750000000003,1748996266.668157,2025/06/04 09:17:46,3068.624437570572,51.1m,2664.354224205017,2635.3959913253784,54.70921206474304,,,,
920,920,3.1055206787109375,0.2934,mean: 9.563641662108898,mean: 0.013484374999999998,1748996269.965844,2025/06/04 09:17:49,3071.9221243858337,51.2m,2667.2073304653168,2638.2491998672485,54.76841330528259,,,,
921,921,3.1134201740264893,0.3014,mean: 9.60315096513033,mean: 0.013528125000000004,1748996273.2539165,2025/06/04 09:17:53,3075.2101969718933,51.3m,2670.0507612228394,2641.092719554901,54.829302072525024,,,,
922,922,3.106399306869507,0.2972,mean: 9.531378928852083,mean: 0.01351875,1748996276.578254,2025/06/04 09:17:56,3078.5345344543457,51.3m,2672.9281787872314,2643.970237493515,54.89002013206482,,,,
923,923,3.074833207321167,0.302,mean: 9.412606030392649,mean: 0.013403124999999997,1748996279.8892367,2025/06/04 09:17:59,3081.8455171585083,51.4m,2675.790556192398,2646.8327112197876,54.94990086555481,,,,
924,924,3.091647886657715,0.3032,mean: 9.530231073158976,mean: 0.013378125000000001,1748996283.2162683,2025/06/04 09:18:03,3085.1725487709045,51.4m,2678.666897058487,2649.7091562747955,55.0090274810791,,,,
925,925,3.083187912750244,0.3018,mean: 9.475754375290867,mean: 0.013399999999999999,1748996286.5249622,2025/06/04 09:18:06,3088.4812426567078,51.5m,2681.531328201294,2652.573680639267,55.070390939712524,,,,
926,926,3.091227082824707,0.2986,mean: 9.473899027466775,mean: 0.013412499999999999,1748996289.8420265,2025/06/04 09:18:09,3091.798306941986,51.5m,2684.40478181839,2655.447237253189,55.131261348724365,,,,
927,927,3.1101288276672365,0.3002,mean: 9.533048252415659,mean: 0.01349375,1748996293.1477628,2025/06/04 09:18:13,3095.1040432453156,51.6m,2687.266130208969,2658.3086829185486,55.19029951095581,,,,
928,928,3.0911557197570803,0.3022,mean: 9.471115231502061,mean: 0.013634374999999995,1748996296.4813795,2025/06/04 09:18:16,3098.4376599788666,51.6m,2690.14958524704,2661.1922397613525,55.25462627410889,,,,
929,929,3.0695933013916017,0.299,mean: 9.438747505712511,mean: 0.0135375,1748996299.80937,2025/06/04 09:18:19,3101.765650510788,51.7m,2693.0331597328186,2664.0759122371674,55.31287384033203,,,,
930,930,3.065800944519043,0.3076,mean: 9.464153090739252,mean: 0.013531249999999996,1748996303.104322,2025/06/04 09:18:23,3105.060602426529,51.8m,2695.8847002983093,2666.9275517463684,55.37278985977173,,,,
931,931,3.0714805782318115,0.3026,mean: 9.404756596517563,mean: 0.013409374999999998,1748996306.4077067,2025/06/04 09:18:26,3108.3639872074127,51.8m,2698.7443919181824,2669.787341594696,55.43091893196106,,,,
932,932,3.086929271697998,0.3072,mean: 9.466180946576593,mean: 0.013462499999999999,1748996309.7101793,2025/06/04 09:18:29,3111.666459798813,51.9m,2701.601642847061,2672.6446962356567,55.49226093292236,,,,
933,933,3.087741008758545,0.3076,mean: 9.46264287139177,mean: 0.013509374999999999,1748996312.9916112,2025/06/04 09:18:32,3114.9478917121887,51.9m,2704.4413228034973,2675.4844760894775,55.550318241119385,,,,
934,934,3.105691423416138,0.2946,mean: 9.572585659372807,mean: 0.013243749999999999,1748996316.2645028,2025/06/04 09:18:36,3118.2207832336426,52.0m,2707.2753417491913,2678.3185896873474,55.60865664482117,,,,
935,935,3.08824775390625,0.296,mean: 9.445044785654545,mean: 0.012940624999999994,1748996319.534711,2025/06/04 09:18:39,3121.4909913539886,52.0m,2710.104337453842,2681.14768409729,55.66743540763855,,,,
936,936,3.079642068481445,0.307,mean: 9.434570027148723,mean: 0.013593749999999998,1748996322.8900237,2025/06/04 09:18:42,3124.846304178238,52.1m,2713.0054717063904,2684.0489151477814,55.7271409034729,,,,
937,937,3.0759684783935546,0.3102,mean: 9.433400708115098,mean: 0.013443749999999996,1748996326.1970773,2025/06/04 09:18:46,3128.153357744217,52.1m,2715.871640443802,2686.9151844978333,55.78602075576782,,,,
938,938,3.068533351898193,0.3068,mean: 9.395615955388545,mean: 0.013462499999999999,1748996329.4715443,2025/06/04 09:18:49,3131.4278247356415,52.2m,2718.7049300670624,2689.7485704421997,55.84517979621887,,,,
939,939,3.080559572982788,0.312,mean: 9.455355163812639,mean: 0.013290625,1748996332.7609982,2025/06/04 09:18:52,3134.7172787189484,52.2m,2721.548859357834,2692.5925965309143,55.90371537208557,,,,
940,940,3.0637040271759033,0.3104,mean: 9.438591496026515,mean: 0.013403124999999998,1748996336.1132298,2025/06/04 09:18:56,3138.0695102214813,52.3m,2724.447699546814,2695.4915375709534,55.963584899902344,,,,
941,941,3.0749988529205323,0.3088,mean: 9.471587664151189,mean: 0.013503125000000001,1748996339.4105458,2025/06/04 09:18:59,3141.3668262958527,52.4m,2727.2971069812775,2698.341037750244,56.0236279964447,,,,
942,942,3.080041094207764,0.3088,mean: 9.491598078298566,mean: 0.013421875000000002,1748996342.6939251,2025/06/04 09:19:02,3144.6502056121826,52.4m,2730.1363542079926,2701.180377960205,56.083712339401245,,,,
943,943,3.093567837524414,0.3062,mean: 9.494909270757438,mean: 0.013378125,1748996345.9726725,2025/06/04 09:19:05,3147.928952932358,52.5m,2732.974669456482,2704.0187883377075,56.141451835632324,,,,
944,944,3.104496122741699,0.3004,mean: 9.518692026352886,mean: 0.013481250000000002,1748996349.2614765,2025/06/04 09:19:09,3151.217756986618,52.5m,2735.8202061653137,2706.864418029785,56.20088768005371,,,,
945,945,3.0921995311737063,0.306,mean: 9.48808146976233,mean: 0.013356249999999997,1748996352.5616188,2025/06/04 09:19:12,3154.517899274826,52.6m,2738.6730461120605,2709.7173557281494,56.25954580307007,,,,
946,946,3.10074118347168,0.3016,mean: 9.53183762675524,mean: 0.013356249999999998,1748996355.8352842,2025/06/04 09:19:15,3157.7915647029877,52.6m,2741.501752614975,2712.5461525917053,56.31863355636597,,,,
947,947,3.0742458312988283,0.307,mean: 9.525897595238686,mean: 0.013565625,1748996359.1042907,2025/06/04 09:19:19,3161.060571193695,52.7m,2744.3258748054504,2715.370369911194,56.37840414047241,,,,
948,948,3.089030959701538,0.3038,mean: 9.51011135716438,mean: 0.013425000000000001,1748996362.3901336,2025/06/04 09:19:22,3164.346414089203,52.7m,2747.1692440509796,2718.213833808899,56.43842816352844,,,,
949,949,3.1560222259521487,0.2902,mean: 9.703553364515306,mean: 0.013068749999999995,1748996365.6743863,2025/06/04 09:19:25,3167.630666732788,52.8m,2750.0074949264526,2721.052176952362,56.49782705307007,,,,
950,950,3.1058246658325195,0.2988,mean: 9.569477279150485,mean: 0.013246874999999995,1748996368.971981,2025/06/04 09:19:28,3170.9282615184784,52.8m,2752.8604826927185,2723.9052605628967,56.55764865875244,,,,
951,951,3.0667216152191163,0.3066,mean: 9.470645788800715,mean: 0.013409374999999998,1748996372.2547832,2025/06/04 09:19:32,3174.2110636234283,52.9m,2755.698311328888,2726.743187189102,56.616873264312744,,,,
952,952,3.0947401306152345,0.3064,mean: 9.534746076738836,mean: 0.013459375000000003,1748996375.5403283,2025/06/04 09:19:35,3177.496608734131,53.0m,2758.539529800415,2729.5845057964325,56.67592692375183,,,,
953,953,3.1084932525634765,0.2952,mean: 9.563401114654539,mean: 0.013568750000000003,1748996378.826449,2025/06/04 09:19:38,3180.7827293872833,53.0m,2761.382227420807,2732.427301645279,56.7351610660553,,,,
954,954,3.077566096496582,0.3034,mean: 9.509820055627825,mean: 0.013434375,1748996382.1240458,2025/06/04 09:19:42,3184.080326318741,53.1m,2764.233397960663,2735.278562307358,56.7954580783844,,,,
955,955,3.08423311958313,0.2974,mean: 9.465612567293645,mean: 0.013606249999999997,1748996385.4481492,2025/06/04 09:19:45,3187.4044296741486,53.1m,2767.110386133194,2738.1556453704834,56.85374450683594,,,,
956,956,3.1116149528503416,0.296,mean: 9.534356039071083,mean: 0.013415625,1748996388.7613504,2025/06/04 09:19:48,3190.7176308631897,53.2m,2769.969975709915,2741.0153307914734,56.91259527206421,,,,
957,957,3.0820134399414063,0.3028,mean: 9.556243270587922,mean: 0.013337499999999999,1748996392.0418923,2025/06/04 09:19:52,3193.9981727600098,53.2m,2772.805242538452,2743.8506956100464,56.97105026245117,,,,
958,958,3.0922030853271485,0.3014,mean: 9.559804623281957,mean: 0.013381249999999996,1748996395.350994,2025/06/04 09:19:55,3197.307274580002,53.3m,2775.6670320034027,2746.712588071823,57.029558181762695,,,,
959,959,3.061870488357544,0.3122,mean: 9.450183047497275,mean: 0.013278125,1748996398.6634653,2025/06/04 09:19:58,3200.6197457313538,53.3m,2778.538126707077,2749.5837771892548,57.0882568359375,,,,
960,960,3.079095435333252,0.2968,mean: 9.523580579733844,mean: 0.013437500000000002,1748996404.3087375,2025/06/04 09:20:04,3206.2650179862976,53.4m,2783.4254603385925,2752.4299907684326,57.14749526977539,3.5036212600708008,0.1699,mean: 11.941238777577878,mean: 0.013867187499999998
961,961,3.060219898223877,0.3064,mean: 9.453360161256791,mean: 0.012993750000000002,1748996407.8320627,2025/06/04 09:20:07,3209.788343191147,53.5m,2786.2769210338593,2755.281546354294,57.20631194114685,,,,
962,962,3.0815485897064208,0.307,mean: 9.572726217186455,mean: 0.012646875,1748996411.1165302,2025/06/04 09:20:11,3213.072810649872,53.6m,2789.113427400589,2758.1181433200836,57.2669951915741,,,,
963,963,3.0810716079711913,0.2968,mean: 9.53257378869057,mean: 0.013731249999999995,1748996414.3845391,2025/06/04 09:20:14,3216.3408195972443,53.6m,2791.936893224716,2760.941699743271,57.32842493057251,,,,
964,964,3.0523614761352538,0.3112,mean: 9.503883988726143,mean: 0.0136375,1748996417.6664422,2025/06/04 09:20:17,3219.6227226257324,53.7m,2794.7784588336945,2763.7833592891693,57.38674449920654,,,,
965,965,3.0450977069854734,0.3152,mean: 9.400144694101813,mean: 0.013143749999999997,1748996420.9724967,2025/06/04 09:20:20,3222.928777217865,53.7m,2797.63413977623,2766.639130592346,57.448347091674805,,,,
966,966,3.061509143829346,0.3052,mean: 9.48970811927318,mean: 0.013346874999999994,1748996424.2898836,2025/06/04 09:20:24,3226.246164083481,53.8m,2800.5081989765167,2769.5132853984833,57.50726509094238,,,,
967,967,3.06552084274292,0.3032,mean: 9.47323501851559,mean: 0.013156249999999998,1748996427.608608,2025/06/04 09:20:27,3229.5648884773254,53.8m,2803.386034488678,2772.391213655472,57.566606283187866,,,,
968,968,3.07269335899353,0.3068,mean: 9.50837677392959,mean: 0.0133625,1748996430.9319003,2025/06/04 09:20:30,3232.888180732727,53.9m,2806.2638092041016,2775.26908493042,57.62806534767151,,,,
969,969,3.0664375968933104,0.3048,mean: 9.440689605140685,mean: 0.013184374999999996,1748996434.262989,2025/06/04 09:20:34,3236.219269514084,53.9m,2809.1516432762146,2778.1570122241974,57.68786334991455,,,,
970,970,3.0705837257385253,0.3084,mean: 9.497358608412743,mean: 0.013218750000000001,1748996437.5835042,2025/06/04 09:20:37,3239.539784669876,54.0m,2812.027889728546,2781.033348083496,57.747191190719604,,,,
971,971,3.1173639934539796,0.2936,mean: 9.59504264024496,mean: 0.013359375,1748996440.9329982,2025/06/04 09:20:40,3242.889278650284,54.0m,2814.9333033561707,2783.9388546943665,57.80563735961914,,,,
972,972,3.1065324844360354,0.2886,mean: 9.560213912987706,mean: 0.013506250000000003,1748996444.2743318,2025/06/04 09:20:44,3246.2306122779846,54.1m,2817.82546377182,2786.831107854843,57.867517948150635,,,,
973,973,3.1500149002075197,0.2818,mean: 9.64369331294298,mean: 0.013153125000000003,1748996447.6125884,2025/06/04 09:20:47,3249.5688688755035,54.2m,2820.7160453796387,2789.7217783927917,57.92663383483887,,,,
974,974,3.141437773513794,0.2942,mean: 9.675980459320549,mean: 0.013112500000000004,1748996450.975254,2025/06/04 09:20:50,3252.9315345287323,54.2m,2823.632189512253,2792.6380155086517,57.98568677902222,,,,
975,975,3.1977394969940187,0.2786,mean: 9.757448018133644,mean: 0.013337499999999995,1748996454.273277,2025/06/04 09:20:54,3256.2295575141907,54.3m,2826.4808764457703,2795.4867985248566,58.04475808143616,,,,
976,976,3.1936595973968505,0.2814,mean: 9.687556469714647,mean: 0.013075,1748996457.556979,2025/06/04 09:20:57,3259.513259410858,54.3m,2829.3205604553223,2798.326577425003,58.10289478302002,,,,
977,977,3.143906095123291,0.2914,mean: 9.570262161779404,mean: 0.013212499999999995,1748996460.8496408,2025/06/04 09:21:00,3262.805921316147,54.4m,2832.167134284973,2801.1732382774353,58.16218328475952,,,,
978,978,3.1524890254974367,0.2862,mean: 9.556579510927202,mean: 0.013290625,1748996464.126046,2025/06/04 09:21:04,3266.082326412201,54.4m,2834.9987876415253,2804.004986524582,58.22319459915161,,,,
979,979,3.143441522979736,0.2882,mean: 9.529290304315092,mean: 0.013418749999999997,1748996467.4109106,2025/06/04 09:21:07,3269.3671910762787,54.5m,2837.8395586013794,2806.8458547592163,58.28308415412903,,,,
980,980,3.120176240539551,0.295,mean: 9.52333844499588,mean: 0.013312500000000001,1748996470.690086,2025/06/04 09:21:10,3272.6463663578033,54.5m,2840.6742923259735,2809.680679321289,58.342381954193115,,,,
981,981,3.137891624450684,0.2976,mean: 9.475367304694652,mean: 0.013425,1748996473.9707973,2025/06/04 09:21:13,3275.927077770233,54.6m,2843.507410287857,2812.513890504837,58.40264964103699,,,,
982,982,3.1317254779815675,0.29,mean: 9.531051830768584,mean: 0.013484375,1748996477.2451248,2025/06/04 09:21:17,3279.201405286789,54.7m,2846.3394808769226,2815.3460562229156,58.461873054504395,,,,
983,983,3.127602320861816,0.2994,mean: 9.50820968279839,mean: 0.012846875,1748996480.5483668,2025/06/04 09:21:20,3282.504647254944,54.7m,2849.1896624565125,2818.19633603096,58.525033712387085,,,,
984,984,3.1858331172943117,0.2802,mean: 9.600495334005355,mean: 0.013025000000000002,1748996483.837148,2025/06/04 09:21:23,3285.7934284210205,54.8m,2852.031446456909,2821.0382192134857,58.58694887161255,,,,
985,985,3.130051434707642,0.2884,mean: 9.44320635688305,mean: 0.013409375000000003,1748996487.1415708,2025/06/04 09:21:27,3289.0978512763977,54.8m,2854.888595342636,2823.895458459854,58.64563250541687,,,,
986,986,3.164043492126465,0.279,mean: 9.464373322618007,mean: 0.013149999999999997,1748996490.419508,2025/06/04 09:21:30,3292.375788450241,54.9m,2857.722532272339,2826.7294929027557,58.70490384101868,,,,
987,987,3.143554191970825,0.2892,mean: 9.454161680519581,mean: 0.012346874999999998,1748996493.6999578,2025/06/04 09:21:33,3295.6562383174896,54.9m,2860.5564959049225,2829.563546895981,58.764042377471924,,,,
988,988,3.1389505432128906,0.2942,mean: 9.448415206706528,mean: 0.013328125,1748996496.9916918,2025/06/04 09:21:36,3298.9479722976685,55.0m,2863.4069674015045,2832.414110660553,58.82225441932678,,,,
989,989,3.154642995452881,0.292,mean: 9.458822580623627,mean: 0.013162500000000008,1748996500.2674417,2025/06/04 09:21:40,3302.223722219467,55.0m,2866.2396306991577,2835.246863603592,58.88179016113281,,,,
990,990,3.1483153480529786,0.2934,mean: 9.472136766886713,mean: 0.013428125000000004,1748996503.5539181,2025/06/04 09:21:43,3305.5101985931396,55.1m,2869.081636428833,2838.088967323303,58.94115233421326,,,,
991,991,3.122261410903931,0.294,mean: 9.428248510932923,mean: 0.012943749999999995,1748996506.852497,2025/06/04 09:21:46,3308.8087775707245,55.1m,2871.932801246643,2840.9402277469635,59.00355625152588,,,,
992,992,3.100923277282715,0.2982,mean: 9.328337824797632,mean: 0.013650000000000002,1748996510.1475916,2025/06/04 09:21:50,3312.1038720607758,55.2m,2874.7785589694977,2843.786080121994,59.0648832321167,,,,
993,993,3.1132148822784425,0.2976,mean: 9.380945090729,mean: 0.013109375000000001,1748996513.433005,2025/06/04 09:21:53,3315.3892855644226,55.3m,2877.6217732429504,2846.629396677017,59.12438249588013,,,,
994,994,3.0854003715515135,0.2994,mean: 9.27863979071379,mean: 0.013462499999999995,1748996516.7073903,2025/06/04 09:21:56,3318.6636707782745,55.3m,2880.4496641159058,2849.457380056381,59.18642044067383,,,,
995,995,3.1056079593658446,0.3034,mean: 9.327482472097872,mean: 0.013153125,1748996519.9875169,2025/06/04 09:21:59,3321.94379734993,55.4m,2883.286891222,2852.2946996688843,59.2456476688385,,,,
996,996,3.1014770790100097,0.3022,mean: 9.254777805447574,mean: 0.013237499999999998,1748996523.2729502,2025/06/04 09:22:03,3325.2292306423187,55.4m,2886.1271097660065,2855.1350185871124,59.30467772483826,,,,
997,997,3.1644051013946535,0.2874,mean: 9.318974925756452,mean: 0.013046875,1748996526.5544662,2025/06/04 09:22:06,3328.510746717453,55.5m,2888.9655089378357,2857.97350358963,59.36454510688782,,,,
998,998,3.138172807312012,0.297,mean: 9.236462338143584,mean: 0.013003125000000004,1748996529.8561718,2025/06/04 09:22:09,3331.812452316284,55.5m,2891.8200223445892,2860.8281083106995,59.42626214027405,,,,
999,999,3.140627364349365,0.2874,mean: 9.330146390831473,mean: 0.013243750000000002,1748996533.1716907,2025/06/04 09:22:13,3335.1279711723328,55.6m,2894.6900551319122,2863.6982424259186,59.48532295227051,,,,
1000,1000,3.145317992401123,0.2878,mean: 9.337133442831039,mean: 0.013118750000000004,1748996536.4627182,2025/06/04 09:22:16,3338.4189987182617,55.6m,2897.534276485443,2866.542562007904,59.546868085861206,,,,
1001,1001,3.1530944885253906,0.2942,mean: 9.320896275532242,mean: 0.013312500000000001,1748996539.745046,2025/06/04 09:22:19,3341.7013263702393,55.7m,2900.371598482132,2869.379979610443,59.60727524757385,,,,
1002,1002,3.154210585784912,0.283,mean: 9.354702049005029,mean: 0.013387500000000002,1748996543.0713995,2025/06/04 09:22:23,3345.0276799201965,55.8m,2903.24898147583,2872.25745677948,59.668052434921265,,,,
1003,1003,3.179003006362915,0.2864,mean: 9.452027619802953,mean: 0.013503124999999996,1748996546.3874426,2025/06/04 09:22:26,3348.3437230587006,55.8m,2906.1197566986084,2875.12832570076,59.72567009925842,,,,
1004,1004,3.1354890686035155,0.3002,mean: 9.340155044877532,mean: 0.013268749999999996,1748996549.6923063,2025/06/04 09:22:29,3351.6485867500305,55.9m,2908.978382587433,2877.987045764923,59.78426766395569,,,,
1005,1005,3.158806442642212,0.2892,mean: 9.429481354963778,mean: 0.013562500000000003,1748996552.9994264,2025/06/04 09:22:32,3354.955706834793,55.9m,2911.8357701301575,2880.844527244568,59.84613275527954,,,,
1006,1006,3.139777781677246,0.2938,mean: 9.399853166961673,mean: 0.013437499999999995,1748996556.3043933,2025/06/04 09:22:36,3358.260673761368,56.0m,2914.690705537796,2883.6995565891266,59.904967069625854,,,,
1007,1007,3.1445543418884276,0.2856,mean: 9.319258601224423,mean: 0.013140624999999998,1748996559.5909832,2025/06/04 09:22:39,3361.547263622284,56.0m,2917.531454563141,2886.540399312973,59.96507787704468,,,,
1008,1008,3.123400280761719,0.296,mean: 9.345434336793423,mean: 0.013396874999999996,1748996562.8969116,2025/06/04 09:22:42,3364.853192090988,56.1m,2920.389551639557,2889.398592233658,60.02652287483215,,,,
1009,1009,3.1306470726013185,0.2956,mean: 9.31137603158355,mean: 0.0134375,1748996566.2128878,2025/06/04 09:22:46,3368.1691682338715,56.1m,2923.2612855434418,2892.270423412323,60.08526635169983,,,,
