step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
156,11178564,156,0.2209612488746643,0.9166666666666666,1749469916.3600092,2025/06/09 20:51:56,126.09712839126587,2.1m,12.136024713516235,11.972614049911499,15.127543926239014,,
157,11178564,157,0.20643727084000904,0.9302083333333333,1749469916.9475777,2025/06/09 20:51:56,126.6846969127655,2.1m,12.219199895858765,12.055802583694458,15.215524673461914,,
158,11178564,158,0.21331715782483418,0.925,1749469917.5343971,2025/06/09 20:51:57,127.2715163230896,2.1m,12.302058935165405,12.138672828674316,15.30280065536499,,
159,11178564,159,0.2135334034760793,0.9260416666666667,1749469918.1390812,2025/06/09 20:51:58,127.87620043754578,2.1m,12.38968563079834,12.226311922073364,15.395467758178711,,
160,11178564,160,0.23564467628796895,0.9197916666666667,1749469918.8824015,2025/06/09 20:51:58,128.6195206642151,2.1m,12.480870008468628,12.312228202819824,15.483620643615723,0.26716875831286113,0.9
161,11178564,161,0.24240835309028624,0.9135416666666667,1749469920.5690103,2025/06/09 20:52:00,130.3061294555664,2.2m,12.563503503799438,12.39487361907959,15.571436405181885,,
162,11178564,162,0.2132044424613317,0.9197916666666667,1749469921.1577308,2025/06/09 20:52:01,130.89485001564026,2.2m,12.646234512329102,12.477617979049683,15.659886360168457,,
163,11178564,163,0.21575457056363423,0.9239583333333333,1749469921.7513535,2025/06/09 20:52:01,131.48847270011902,2.2m,12.731188774108887,12.562583446502686,15.751762866973877,,
164,11178564,164,0.1972579002380371,0.9239583333333333,1749469922.3598933,2025/06/09 20:52:02,132.09701251983643,2.2m,12.817790508270264,12.649197578430176,15.83914852142334,,
165,11178564,165,0.19965142905712127,0.9208333333333333,1749469923.0941913,2025/06/09 20:52:03,132.83131051063538,2.2m,12.907771110534668,12.733907461166382,15.92599368095398,0.2619726260503133,0.9041666666666667
166,11178564,166,0.20076657931009928,0.93125,1749469924.7806764,2025/06/09 20:52:04,134.51779556274414,2.2m,12.99091362953186,12.817062616348267,16.0175678730011,,
167,11178564,167,0.21290046572685242,0.9260416666666667,1749469925.3657775,2025/06/09 20:52:05,135.10289669036865,2.3m,13.073501825332642,12.899665832519531,16.104902744293213,,
168,11178564,168,0.18886358241240184,0.9375,1749469925.954123,2025/06/09 20:52:05,135.69124221801758,2.3m,13.156478881835938,12.982654333114624,16.19326162338257,,
169,11178564,169,0.2156210372845332,0.928125,1749469926.543189,2025/06/09 20:52:06,136.28030824661255,2.3m,13.239423751831055,13.065610885620117,16.280673265457153,,
170,11178564,170,0.19629532496134441,0.9322916666666666,1749469927.2645853,2025/06/09 20:52:07,137.001704454422,2.3m,13.327524900436401,13.148452043533325,16.36833429336548,0.2696487387021383,0.8958333333333334
171,11178564,171,0.21561305423577626,0.921875,1749469928.9742792,2025/06/09 20:52:08,138.7113983631134,2.3m,13.414562225341797,13.235503911972046,16.461002349853516,,
172,11178564,172,0.2001207600037257,0.9208333333333333,1749469929.5936167,2025/06/09 20:52:09,139.33073592185974,2.3m,13.502847671508789,13.323804378509521,16.550525665283203,,
173,11178564,173,0.19685434301694235,0.9291666666666667,1749469930.218515,2025/06/09 20:52:10,139.95563411712646,2.3m,13.590771198272705,13.411741018295288,16.64357328414917,,
174,11178564,174,0.20342939694722492,0.928125,1749469930.8255997,2025/06/09 20:52:10,140.56271886825562,2.3m,13.67666506767273,13.497647762298584,16.731048822402954,,
175,11178564,175,0.18770350019137064,0.9333333333333333,1749469931.5640337,2025/06/09 20:52:11,141.30115294456482,2.4m,13.766557931900024,13.582283020019531,16.819756746292114,0.26503029068311057,0.9041666666666667
176,11178564,176,0.20267339646816254,0.9291666666666667,1749469933.2417872,2025/06/09 20:52:13,142.97890639305115,2.4m,13.849416732788086,13.665152549743652,16.907938718795776,,
177,11178564,177,0.19419496456782023,0.9270833333333334,1749469933.8276393,2025/06/09 20:52:13,143.56475853919983,2.4m,13.932465314865112,13.74821424484253,16.994253396987915,,
178,11178564,178,0.19575664699077605,0.9302083333333333,1749469934.4203565,2025/06/09 20:52:14,144.15747570991516,2.4m,14.016178131103516,13.831940412521362,17.0829119682312,,
179,11178564,179,0.19401076634724934,0.9302083333333333,1749469935.012529,2025/06/09 20:52:15,144.74964809417725,2.4m,14.099127292633057,13.914902925491333,17.174325466156006,,
180,11178564,180,0.1962582250436147,0.9322916666666666,1749469935.7405832,2025/06/09 20:52:15,145.47770237922668,2.4m,14.187131643295288,13.997650384902954,17.261935234069824,0.26200613379478455,0.9
181,11178564,181,0.1960195044676463,0.9260416666666667,1749469937.4064555,2025/06/09 20:52:17,147.14357471466064,2.5m,14.269780158996582,14.080310821533203,17.350820302963257,,
182,11178564,182,0.19778129657109578,0.9260416666666667,1749469938.0046873,2025/06/09 20:52:18,147.7418065071106,2.5m,14.353589057922363,14.16413688659668,17.43941354751587,,
183,11178564,183,0.2071174830198288,0.9270833333333334,1749469938.594504,2025/06/09 20:52:18,148.33162331581116,2.5m,14.436485052108765,14.24704623222351,17.527565240859985,,
184,11178564,184,0.2034485658009847,0.9270833333333334,1749469939.190511,2025/06/09 20:52:19,148.92763018608093,2.5m,14.519371509552002,14.32994556427002,17.615529775619507,,
185,11178564,185,0.18817818959554036,0.93125,1749469939.9115999,2025/06/09 20:52:19,149.64871907234192,2.5m,14.608279705047607,14.413591861724854,17.703213930130005,0.257387646039327,0.9
186,11178564,186,0.1979063093662262,0.9302083333333333,1749469941.59577,2025/06/09 20:52:21,151.3328890800476,2.5m,14.695454120635986,14.500782251358032,17.79555034637451,,
187,11178564,187,0.19703604479630787,0.9291666666666667,1749469942.187346,2025/06/09 20:52:22,151.92446517944336,2.5m,14.778369665145874,14.583709478378296,17.88465166091919,,
188,11178564,188,0.2011375735203425,0.93125,1749469942.7746048,2025/06/09 20:52:22,152.51172399520874,2.5m,14.861500263214111,14.666852474212646,17.971432209014893,,
189,11178564,189,0.2155796895424525,0.91875,1749469943.364807,2025/06/09 20:52:23,153.10192608833313,2.6m,14.94418716430664,14.749553680419922,18.05849599838257,,
190,11178564,190,0.2051386147737503,0.9270833333333334,1749469944.0895226,2025/06/09 20:52:24,153.8266417980194,2.6m,15.033384561538696,14.833486795425415,18.146085262298584,0.2598729968070984,0.9
191,11178564,191,0.17084338267644247,0.9427083333333334,1749469945.7765706,2025/06/09 20:52:25,155.51368975639343,2.6m,15.116238117218018,14.916353464126587,18.23347806930542,,
192,11178564,192,0.19416702389717103,0.928125,1749469946.365002,2025/06/09 20:52:26,156.10212111473083,2.6m,15.19914960861206,14.999277591705322,18.320775747299194,,
193,11178564,193,0.19575391312440235,0.9302083333333333,1749469946.9503121,2025/06/09 20:52:26,156.68743133544922,2.6m,15.282588005065918,15.082731485366821,18.407071113586426,,
194,11178564,194,0.20435577034950256,0.9270833333333334,1749469947.5391657,2025/06/09 20:52:27,157.2762849330902,2.6m,15.365370750427246,15.165524959564209,18.4933865070343,,
195,11178564,195,0.1895676483710607,0.9291666666666667,1749469948.2655797,2025/06/09 20:52:28,158.00269889831543,2.6m,15.453563928604126,15.248445987701416,18.584362506866455,0.2599536508321762,0.9
196,11178564,196,0.19047227303187053,0.9322916666666666,1749469949.9533978,2025/06/09 20:52:29,159.69051694869995,2.7m,15.53656792640686,15.331461668014526,18.67216682434082,,
197,11178564,197,0.19550086855888366,0.9322916666666666,1749469950.5440881,2025/06/09 20:52:30,160.28120732307434,2.7m,15.619499921798706,15.41440749168396,18.76345443725586,,
198,11178564,198,0.19636636078357697,0.9333333333333333,1749469951.1342878,2025/06/09 20:52:31,160.87140703201294,2.7m,15.702840089797974,15.497762203216553,18.849677562713623,,
199,11178564,199,0.1973797877629598,0.925,1749469951.723064,2025/06/09 20:52:31,161.46018314361572,2.7m,15.785786628723145,15.58072280883789,18.93602204322815,,
200,11178564,200,0.18293452858924866,0.940625,1749469952.4469578,2025/06/09 20:52:32,162.18407702445984,2.7m,15.873538255691528,15.663195610046387,19.023014545440674,0.26274557610352833,0.9
201,11178564,201,0.18283577958742778,0.934375,1749469954.1200256,2025/06/09 20:52:34,163.85714483261108,2.7m,15.956578254699707,15.746248722076416,19.11290693283081,,
202,11178564,202,0.183881018559138,0.9354166666666667,1749469954.7130592,2025/06/09 20:52:34,164.45017838478088,2.7m,16.040100812911987,15.829787015914917,19.20107913017273,,
203,11178564,203,0.20101047058900198,0.934375,1749469955.3016033,2025/06/09 20:52:35,165.0387225151062,2.8m,16.12261199951172,15.912309169769287,19.28859519958496,,
204,11178564,204,0.18157376646995543,0.934375,1749469955.8913908,2025/06/09 20:52:35,165.62850999832153,2.8m,16.20546865463257,15.995179414749146,19.37604808807373,,
205,11178564,205,0.18917446931203205,0.934375,1749469956.6152549,2025/06/09 20:52:36,166.35237407684326,2.8m,16.293664693832397,16.07813048362732,19.463826179504395,0.2539318968852361,0.9041666666666667
206,11178564,206,0.17778373658657073,0.9427083333333334,1749469958.290337,2025/06/09 20:52:38,168.02745628356934,2.8m,16.376522064208984,16.161000728607178,19.55154275894165,,
207,11178564,207,0.18932372331619263,0.934375,1749469958.8869908,2025/06/09 20:52:38,168.6241099834442,2.8m,16.46095871925354,16.2454514503479,19.639472246170044,,
208,11178564,208,0.1829306145509084,0.934375,1749469959.495294,2025/06/09 20:52:39,169.23241329193115,2.8m,16.54611372947693,16.330618619918823,19.726922750473022,,
209,11178564,209,0.19705705444018046,0.9291666666666667,1749469960.0859044,2025/06/09 20:52:40,169.82302355766296,2.8m,16.62908387184143,16.413602828979492,19.8147394657135,,
210,11178564,210,0.186724786957105,0.93125,1749469960.8136435,2025/06/09 20:52:40,170.55076265335083,2.8m,16.717180013656616,16.496434450149536,19.906781911849976,0.255154949426651,0.9041666666666667
211,11178564,211,0.17390802999337515,0.9354166666666667,1749469962.4953036,2025/06/09 20:52:42,172.23242282867432,2.9m,16.800239086151123,16.579506635665894,19.996156692504883,,
212,11178564,212,0.17513408958911897,0.928125,1749469963.0892448,2025/06/09 20:52:43,172.82636404037476,2.9m,16.883100748062134,16.66237998008728,20.084651470184326,,
213,11178564,213,0.1729127292831739,0.94375,1749469963.6843197,2025/06/09 20:52:43,173.42143893241882,2.9m,16.96589159965515,16.745181798934937,20.177380561828613,,
214,11178564,214,0.1750055233637492,0.9395833333333333,1749469964.2792888,2025/06/09 20:52:44,174.01640796661377,2.9m,17.04867124557495,16.827972412109375,20.269773721694946,,
215,11178564,215,0.16618355611960092,0.946875,1749469965.0111816,2025/06/09 20:52:45,174.74830079078674,2.9m,17.137431621551514,16.91148018836975,20.36103391647339,0.25520031253496805,0.9
216,11178564,216,0.17355387608210246,0.9385416666666667,1749469966.68482,2025/06/09 20:52:46,176.42193913459778,2.9m,17.220101833343506,16.994163274765015,20.4483904838562,,
217,11178564,217,0.1940212517976761,0.934375,1749469967.2830188,2025/06/09 20:52:47,177.0201380252838,3.0m,17.30327010154724,17.077345371246338,20.540608406066895,,
218,11178564,218,0.17723007202148439,0.9385416666666667,1749469967.8744328,2025/06/09 20:52:47,177.61155200004578,3.0m,17.386337280273438,17.16042447090149,20.629419088363647,,
219,11178564,219,0.193161736925443,0.925,1749469968.475699,2025/06/09 20:52:48,178.21281814575195,3.0m,17.47354483604431,17.24764609336853,20.716475248336792,,
220,11178564,220,0.18152371942996978,0.9333333333333333,1749469969.2249308,2025/06/09 20:52:49,178.9620499610901,3.0m,17.562946557998657,17.331794023513794,20.808979988098145,0.24883471826712292,0.9041666666666667
221,11178564,221,0.19271012544631957,0.93125,1749469970.911765,2025/06/09 20:52:50,180.64888429641724,3.0m,17.646538257598877,17.415399074554443,20.897473573684692,,
222,11178564,222,0.1795170158147812,0.9322916666666666,1749469971.5048425,2025/06/09 20:52:51,181.2419617176056,3.0m,17.72968292236328,17.49855899810791,20.986034393310547,,
223,11178564,223,0.16926499903202058,0.9427083333333334,1749469972.1029212,2025/06/09 20:52:52,181.84004044532776,3.0m,17.812766075134277,17.581652641296387,21.079906940460205,,
224,11178564,224,0.18178841074307758,0.9364583333333333,1749469972.6993785,2025/06/09 20:52:52,182.43649768829346,3.0m,17.896121740341187,17.665022373199463,21.171653985977173,,
225,11178564,225,0.1893781344095866,0.9291666666666667,1749469973.425548,2025/06/09 20:52:53,183.1626672744751,3.1m,17.984408855438232,17.748053073883057,21.259080171585083,0.25492674112319946,0.8958333333333334
226,11178564,226,0.17930386463801065,0.9333333333333333,1749469975.1229308,2025/06/09 20:52:55,184.86004996299744,3.1m,18.069040060043335,17.832698822021484,21.347106218338013,,
227,11178564,227,0.1608734170595805,0.9447916666666667,1749469975.7228105,2025/06/09 20:52:55,185.45992970466614,3.1m,18.15487289428711,17.91854453086853,21.43591284751892,,
228,11178564,228,0.17956340163946152,0.9291666666666667,1749469976.3375745,2025/06/09 20:52:56,186.07469367980957,3.1m,18.243515729904175,18.007230520248413,21.523932695388794,,
229,11178564,229,0.16754444241523742,0.940625,1749469976.9482465,2025/06/09 20:52:56,186.68536567687988,3.1m,18.327560901641846,18.091288566589355,21.610909938812256,,
230,11178564,230,0.17094668845335642,0.9322916666666666,1749469977.7033901,2025/06/09 20:52:57,187.44050931930542,3.1m,18.422445058822632,18.179476976394653,21.700093746185303,0.2543990681568781,0.9041666666666667
231,11178564,231,0.18038300176461539,0.9333333333333333,1749469979.4060543,2025/06/09 20:52:59,189.14317345619202,3.2m,18.505656480789185,18.262701272964478,21.793442964553833,,
232,11178564,232,0.15912673672040303,0.9458333333333333,1749469980.004635,2025/06/09 20:53:00,189.74175429344177,3.2m,18.590208292007446,18.347267389297485,21.88208293914795,,
233,11178564,233,0.1605973740418752,0.94375,1749469980.6190112,2025/06/09 20:53:00,190.356130361557,3.2m,18.677627086639404,18.434699296951294,21.969018697738647,,
234,11178564,234,0.1554065614938736,0.946875,1749469981.240241,2025/06/09 20:53:01,190.97736024856567,3.2m,18.76863121986389,18.525721073150635,22.055986166000366,,
235,11178564,235,0.16377496719360352,0.9479166666666666,1749469981.9801662,2025/06/09 20:53:01,191.71728539466858,3.2m,18.85904359817505,18.610838174819946,22.144054174423218,0.25914665559927624,0.9083333333333333
236,11178564,236,0.17103237410386404,0.9375,1749469983.675123,2025/06/09 20:53:03,193.41224217414856,3.2m,18.943479776382446,18.695289850234985,22.23251485824585,,
237,11178564,237,0.18758520483970642,0.9302083333333333,1749469984.278962,2025/06/09 20:53:04,194.01608109474182,3.2m,19.028563976287842,18.780386686325073,22.321083307266235,,
238,11178564,238,0.15578248600165048,0.9458333333333333,1749469984.8793244,2025/06/09 20:53:04,194.6164436340332,3.2m,19.112302780151367,18.86413884162903,22.40944242477417,,
239,11178564,239,0.17102833688259125,0.9427083333333334,1749469985.4846518,2025/06/09 20:53:05,195.2217710018158,3.3m,19.200178384780884,18.952025175094604,22.502084732055664,,
240,11178564,240,0.18554977476596832,0.93125,1749469986.220357,2025/06/09 20:53:06,195.9574761390686,3.3m,19.290719509124756,19.037302255630493,22.593276023864746,0.26480309168497723,0.9083333333333333
241,11178564,241,0.16530357201894125,0.95,1749469987.9160807,2025/06/09 20:53:07,197.65319991111755,3.3m,19.373547315597534,19.12014150619507,22.681030988693237,,
242,11178564,242,0.18790299594402313,0.928125,1749469988.5122695,2025/06/09 20:53:08,198.24938869476318,3.3m,19.45676350593567,19.203370571136475,22.773459434509277,,
243,11178564,243,0.17004634241263072,0.94375,1749469989.1151195,2025/06/09 20:53:09,198.85223865509033,3.3m,19.539570569992065,19.286190032958984,22.86513900756836,,
244,11178564,244,0.1526690791050593,0.940625,1749469989.718331,2025/06/09 20:53:09,199.45545029640198,3.3m,19.625317573547363,19.371949195861816,22.9528067111969,,
245,11178564,245,0.16840419272581736,0.9385416666666667,1749469990.4506304,2025/06/09 20:53:10,200.18774962425232,3.3m,19.714712858200073,19.45607280731201,23.04185938835144,0.2554733355840047,0.9
246,11178564,246,0.1604132831096649,0.946875,1749469992.1476161,2025/06/09 20:53:12,201.88473534584045,3.4m,19.799967527389526,19.54134178161621,23.129506587982178,,
247,11178564,247,0.17131767670313516,0.934375,1749469992.7425377,2025/06/09 20:53:12,202.47965693473816,3.4m,19.882758378982544,19.624145030975342,23.217454195022583,,
248,11178564,248,0.15503393610318503,0.95,1749469993.3347707,2025/06/09 20:53:13,203.07188987731934,3.4m,19.96560263633728,19.707003831863403,23.305855751037598,,
249,11178564,249,0.16946881810824077,0.9354166666666667,1749469993.9308214,2025/06/09 20:53:13,203.66794061660767,3.4m,20.048701763153076,19.790114164352417,23.395646572113037,,
250,11178564,250,0.15596968134244282,0.9447916666666667,1749469994.6605053,2025/06/09 20:53:14,204.39762449264526,3.4m,20.137020111083984,19.873167037963867,23.483019590377808,0.25834598739941916,0.9125
251,11178564,251,0.15512873629728954,0.940625,1749469996.3603315,2025/06/09 20:53:16,206.09745073318481,3.4m,20.219887256622314,19.95604658126831,23.572118282318115,,
252,11178564,252,0.15194606284300485,0.953125,1749469996.9558415,2025/06/09 20:53:16,206.69296073913574,3.4m,20.303136348724365,20.039308786392212,23.660799741744995,,
253,11178564,253,0.15181747774283091,0.946875,1749469997.5783036,2025/06/09 20:53:17,207.3154227733612,3.5m,20.39362335205078,20.12980842590332,23.748162984848022,,
254,11178564,254,0.17747943301995595,0.9385416666666667,1749469998.187789,2025/06/09 20:53:18,207.92490816116333,3.5m,20.477713346481323,20.2139093875885,23.835858821868896,,
255,11178564,255,0.1632500946521759,0.9427083333333334,1749469998.9407716,2025/06/09 20:53:18,208.6778907775879,3.5m,20.570222854614258,20.301173210144043,23.927870750427246,0.2636762787898382,0.9083333333333333
256,11178564,256,0.15047640601793924,0.9489583333333333,1749470000.6544795,2025/06/09 20:53:20,210.39159870147705,3.5m,20.654706239700317,20.385671854019165,24.01762557029724,,
257,11178564,257,0.15704077382882436,0.9479166666666666,1749470001.2672002,2025/06/09 20:53:21,211.00431942939758,3.5m,20.744097232818604,20.475076913833618,24.105332374572754,,
258,11178564,258,0.166156608859698,0.9354166666666667,1749470001.860997,2025/06/09 20:53:21,211.5981161594391,3.5m,20.82664465904236,20.557637929916382,24.197240591049194,,
259,11178564,259,0.1557331124941508,0.9458333333333333,1749470002.456314,2025/06/09 20:53:22,212.19343328475952,3.5m,20.909382104873657,20.64038896560669,24.289440155029297,,
260,11178564,260,0.15548802614212037,0.95,1749470003.1842475,2025/06/09 20:53:23,212.92136669158936,3.5m,20.997439861297607,20.723172426223755,24.378453016281128,0.2541849931081136,0.9
261,11178564,261,0.15638772745927174,0.94375,1749470004.8755944,2025/06/09 20:53:24,214.61271357536316,3.6m,21.080188274383545,20.805933475494385,24.467227697372437,,
262,11178564,262,0.1532666395107905,0.940625,1749470005.4733942,2025/06/09 20:53:25,215.21051335334778,3.6m,21.163506507873535,20.88926362991333,24.55591869354248,,
263,11178564,263,0.149103848139445,0.9447916666666667,1749470006.0717676,2025/06/09 20:53:26,215.80888676643372,3.6m,21.246513843536377,20.97228455543518,24.64321255683899,,
264,11178564,264,0.14363224407037098,0.9552083333333333,1749470006.6674027,2025/06/09 20:53:26,216.40452194213867,3.6m,21.329964637756348,21.05574870109558,24.731290340423584,,
265,11178564,265,0.18378401895364124,0.9385416666666667,1749470007.4033833,2025/06/09 20:53:27,217.14050245285034,3.6m,21.418588399887085,21.139111280441284,24.819153308868408,0.25639792283376056,0.9041666666666667
266,11178564,266,0.1541028658548991,0.9458333333333333,1749470009.0958097,2025/06/09 20:53:29,218.83292889595032,3.6m,21.50142526626587,21.22196125984192,24.913363933563232,,
267,11178564,267,0.15351754426956177,0.94375,1749470009.702757,2025/06/09 20:53:29,219.43987607955933,3.7m,21.585996389389038,21.306543827056885,25.001721143722534,,
268,11178564,268,0.15601726323366166,0.9385416666666667,1749470010.2981393,2025/06/09 20:53:30,220.03525853157043,3.7m,21.668962478637695,21.389524936676025,25.0898015499115,,
269,11178564,269,0.15670283734798432,0.940625,1749470010.8945432,2025/06/09 20:53:30,220.6316623687744,3.7m,21.752074718475342,21.472650051116943,25.17818808555603,,
270,11178564,270,0.14756782253583273,0.946875,1749470011.628868,2025/06/09 20:53:31,221.3659873008728,3.7m,21.840378046035767,21.555685997009277,25.271376609802246,0.2500092009703318,0.9041666666666667
271,11178564,271,0.15009644329547883,0.9614583333333333,1749470013.3300998,2025/06/09 20:53:33,223.06721901893616,3.7m,21.92307186126709,21.638392210006714,25.364765167236328,,
272,11178564,272,0.15599610308806103,0.9458333333333333,1749470013.9265025,2025/06/09 20:53:33,223.66362166404724,3.7m,22.00595784187317,21.721290111541748,25.453071355819702,,
273,11178564,273,0.1474738299846649,0.9479166666666666,1749470014.5233498,2025/06/09 20:53:34,224.26046895980835,3.7m,22.0886812210083,21.804025173187256,25.54388427734375,,
274,11178564,274,0.15004077851772307,0.94375,1749470015.1264544,2025/06/09 20:53:35,224.86357355117798,3.7m,22.17168140411377,21.887037754058838,25.636128187179565,,
275,11178564,275,0.14935996234416962,0.946875,1749470015.8608267,2025/06/09 20:53:35,225.5979459285736,3.8m,22.259663105010986,21.96975803375244,25.728480339050293,0.25564813216527305,0.9041666666666667
276,11178564,276,0.15191609859466554,0.95,1749470017.5649292,2025/06/09 20:53:37,227.30204844474792,3.8m,22.342527866363525,22.052634239196777,25.821059942245483,,
277,11178564,277,0.134826464454333,0.9572916666666667,1749470018.1791737,2025/06/09 20:53:38,227.9162929058075,3.8m,22.427626132965088,22.137744903564453,25.915258169174194,,
278,11178564,278,0.144174991051356,0.9489583333333333,1749470018.7933612,2025/06/09 20:53:38,228.53048038482666,3.8m,22.513127326965332,22.223261833190918,26.002960205078125,,
279,11178564,279,0.1569178322950999,0.9510416666666667,1749470019.3972127,2025/06/09 20:53:39,229.13433194160461,3.8m,22.599432945251465,22.30957841873169,26.092694997787476,,
280,11178564,280,0.157786825299263,0.9541666666666667,1749470020.1380672,2025/06/09 20:53:40,229.87518644332886,3.8m,22.688924551010132,22.393823623657227,26.18135404586792,0.25634368459383644,0.9
281,11178564,281,0.15925885538260143,0.940625,1749470021.8385344,2025/06/09 20:53:41,231.57565355300903,3.9m,22.772923707962036,22.47783398628235,26.27000379562378,,
282,11178564,282,0.14114181697368622,0.95,1749470022.437339,2025/06/09 20:53:42,232.17445826530457,3.9m,22.85623860359192,22.561161756515503,26.361637830734253,,
283,11178564,283,0.16173410018285114,0.946875,1749470023.0444787,2025/06/09 20:53:43,232.7815978527069,3.9m,22.94255256652832,22.647488594055176,26.449599504470825,,
284,11178564,284,0.14797139366467793,0.9458333333333333,1749470023.6492214,2025/06/09 20:53:43,233.38634061813354,3.9m,23.026866674423218,22.731815576553345,26.54271912574768,,
285,11178564,285,0.14891596436500548,0.9458333333333333,1749470024.4062781,2025/06/09 20:53:44,234.1433973312378,3.9m,23.122484922409058,22.82213020324707,26.62969446182251,0.2530015746752421,0.9083333333333333
286,11178564,286,0.1512365202109019,0.9479166666666666,1749470026.1146622,2025/06/09 20:53:46,235.85178136825562,3.9m,23.205768585205078,22.905425786972046,26.717410802841187,,
287,11178564,287,0.15210285484790803,0.9447916666666667,1749470026.7405891,2025/06/09 20:53:46,236.47770833969116,3.9m,23.294885396957397,22.99456000328064,26.80866765975952,,
288,11178564,288,0.14814635614554086,0.9385416666666667,1749470027.357381,2025/06/09 20:53:47,237.09450030326843,4.0m,23.382515907287598,23.08220386505127,26.895660400390625,,
289,11178564,289,0.13779774606227874,0.9552083333333333,1749470027.9770012,2025/06/09 20:53:47,237.714120388031,4.0m,23.470563650131226,23.170263528823853,26.98778533935547,,
290,11178564,290,0.1459261119365692,0.95,1749470028.728186,2025/06/09 20:53:48,238.46530508995056,4.0m,23.56130337715149,23.255730152130127,27.081245183944702,0.2548843135436376,0.9041666666666667
291,11178564,291,0.16014118442932765,0.94375,1749470030.4335806,2025/06/09 20:53:50,240.1706998348236,4.0m,23.64441728591919,23.338857173919678,27.169775009155273,,
292,11178564,292,0.15643113950888315,0.9395833333333333,1749470031.0286076,2025/06/09 20:53:51,240.76572680473328,4.0m,23.728108406066895,23.422560691833496,27.257248640060425,,
293,11178564,293,0.13523572832345962,0.9552083333333333,1749470031.643191,2025/06/09 20:53:51,241.38031029701233,4.0m,23.8120596408844,23.506523609161377,27.35005760192871,,
294,11178564,294,0.138234439988931,0.9489583333333333,1749470032.2439203,2025/06/09 20:53:52,241.98103952407837,4.0m,23.894948720932007,23.589425563812256,27.443756580352783,,
295,11178564,295,0.1447978029648463,0.9489583333333333,1749470032.9745457,2025/06/09 20:53:52,242.71166491508484,4.0m,23.983208894729614,23.67238712310791,27.531144857406616,0.26674222350120547,0.9083333333333333
296,11178564,296,0.15070803463459015,0.94375,1749470034.6821425,2025/06/09 20:53:54,244.41926169395447,4.1m,24.066166639328003,23.755356550216675,27.619895935058594,,
297,11178564,297,0.14581957956155142,0.9510416666666667,1749470035.282689,2025/06/09 20:53:55,245.01980829238892,4.1m,24.14910578727722,23.838309288024902,27.712422370910645,,
298,11178564,298,0.14798316260178884,0.9458333333333333,1749470035.8879135,2025/06/09 20:53:55,245.62503266334534,4.1m,24.232078552246094,23.92129349708557,27.804655075073242,,
299,11178564,299,0.14549588511387507,0.9479166666666666,1749470036.4829886,2025/06/09 20:53:56,246.22010779380798,4.1m,24.314964532852173,24.004191398620605,27.891828060150146,,
300,11178564,300,0.14333881437778473,0.9520833333333333,1749470037.218557,2025/06/09 20:53:57,246.9556760787964,4.1m,24.403669595718384,24.087634563446045,27.984122037887573,0.26853105823198953,0.9041666666666667
301,11178564,301,0.13982541660467784,0.9572916666666667,1749470038.915826,2025/06/09 20:53:58,248.65294528007507,4.1m,24.486451625823975,24.170428037643433,28.072943687438965,,
302,11178564,302,0.13865209519863128,0.9520833333333333,1749470039.514841,2025/06/09 20:53:59,249.25196027755737,4.2m,24.569454193115234,24.253442764282227,28.1639723777771,,
303,11178564,303,0.14447498917579651,0.9447916666666667,1749470040.1384768,2025/06/09 20:54:00,249.87559604644775,4.2m,24.658986568450928,24.342988967895508,28.25285816192627,,
304,11178564,304,0.1327420473098755,0.9541666666666667,1749470040.7520995,2025/06/09 20:54:00,250.48921871185303,4.2m,24.74447536468506,24.42849063873291,28.341032028198242,,
305,11178564,305,0.141295429567496,0.9510416666666667,1749470041.4956956,2025/06/09 20:54:01,251.23281478881836,4.2m,24.836389780044556,24.515143632888794,28.42766761779785,0.26693450609842934,0.9
306,11178564,306,0.16598666310310364,0.94375,1749470043.2056005,2025/06/09 20:54:03,252.94271969795227,4.2m,24.92294716835022,24.601714611053467,28.515493154525757,,
307,11178564,307,0.14095318118731182,0.9479166666666666,1749470043.8190494,2025/06/09 20:54:03,253.55616855621338,4.2m,25.008062601089478,24.686843156814575,28.610369443893433,,
308,11178564,308,0.13912013918161392,0.95,1749470044.4307902,2025/06/09 20:54:04,254.1679093837738,4.2m,25.09431767463684,24.77311062812805,28.69788384437561,,
309,11178564,309,0.14823705901702244,0.95,1749470045.033515,2025/06/09 20:54:05,254.77063417434692,4.2m,25.177321910858154,24.8561270236969,28.789772748947144,,
310,11178564,310,0.1431119352579117,0.9489583333333333,1749470045.7819831,2025/06/09 20:54:05,255.5191023349762,4.3m,25.26947593688965,24.942356824874878,28.876322031021118,0.25756020347277325,0.9125
311,11178564,311,0.141740620136261,0.9510416666666667,1749470047.4704983,2025/06/09 20:54:07,257.207617521286,4.3m,25.352246046066284,25.025137662887573,28.96539878845215,,
312,11178564,312,0.1417731727162997,0.9520833333333333,1749470048.0696313,2025/06/09 20:54:08,257.80675053596497,4.3m,25.435561895370483,25.108466863632202,29.05291724205017,,
313,11178564,313,0.14558749000231425,0.9489583333333333,1749470048.6651332,2025/06/09 20:54:08,258.4022524356842,4.3m,25.518213510513306,25.19113326072693,29.13923931121826,,
