step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
36,36,0.004906138091134118,0.8335889158248901,0.775,3.179191235733032,0.3281,307.99758744239807,5.1m,272.36860370635986,4.5m,317.9010064601898,5.3m,275.71212553977966,4.6m,9.0%
37,37,0.004900734214192357,0.7727184257507325,0.8018,,,315.25085830688477,5.3m,279.62216329574585,4.7m,325.2438967227936,5.4m,283.05502223968506,4.7m,9.2%
38,38,0.004895182248655797,0.8198438262939454,0.7808,,,322.50458884239197,5.4m,286.8761968612671,4.8m,332.618647813797,5.5m,290.4297766685486,4.8m,9.5%
39,39,0.004889482536995824,0.8791199187278748,0.7528,,,329.76333236694336,5.5m,294.1352620124817,4.9m,339.9660110473633,5.7m,297.7771453857422,5.0m,9.8%
40,40,0.004883635430797502,0.7341339866638183,0.8104,3.196978253173828,0.329,340.4321274757385,5.7m,301.38285422325134,5.0m,350.82567501068115,5.8m,305.12106347084045,5.1m,10.0%
41,41,0.004877641290737883,0.8033705059051514,0.7832,,,347.68191409111023,5.8m,308.6328938007355,5.1m,358.176598072052,6.0m,312.4719908237457,5.2m,10.2%
42,42,0.00487150048656376,0.7560722045898437,0.7996,,,354.9330668449402,5.9m,315.88439750671387,5.3m,365.5273792743683,6.1m,319.8227767944336,5.3m,10.5%
43,43,0.0048652133970688615,0.78859814453125,0.788,,,362.1821985244751,6.0m,323.13379192352295,5.4m,372.8604242801666,6.2m,327.1558265686035,5.5m,10.8%
44,44,0.004858780410070483,0.7383089750289917,0.8072,3.5223399452209474,0.3178,372.8475363254547,6.2m,330.37607431411743,5.5m,383.6973328590393,6.4m,334.4953365325928,5.6m,11.0%
45,45,0.0048522019223855625,0.6821262969970703,0.8232,,,380.09600925445557,6.3m,337.62480425834656,5.6m,391.0302264690399,6.5m,341.8282344341278,5.7m,11.2%
46,46,0.0048454783398062095,0.7048785509109498,0.8166,,,387.33797311782837,6.5m,344.86700797080994,5.7m,398.35480880737305,6.6m,349.15281987190247,5.8m,11.5%
47,47,0.004838610077074668,0.6587504497528076,0.8282,,,394.57805490493774,6.6m,352.1073181629181,5.9m,405.69409918785095,6.8m,356.4921143054962,5.9m,11.8%
48,48,0.004831597557857735,0.6141586235046387,0.844,3.343328837585449,0.3285,405.2363393306732,6.8m,359.3484785556793,6.0m,416.5209209918976,6.9m,363.81155943870544,6.1m,12.0%
49,49,0.004824441214720628,0.5787749076843262,0.8554,,,412.4814374446869,6.9m,366.5937457084656,6.1m,423.85286688804626,7.1m,371.14350843429565,6.2m,12.2%
50,50,0.0048171414891003015,0.5781012954711914,0.8506,,,419.72342920303345,7.0m,373.8359034061432,6.2m,431.18543553352356,7.2m,378.47607946395874,6.3m,12.5%
51,51,0.004809698831278217,0.6312228088378906,0.8308,,,426.97567868232727,7.1m,381.0884006023407,6.4m,438.5259459018707,7.3m,385.8165936470032,6.4m,12.8%
52,52,0.004802113700352566,0.5911467903137207,0.8498,3.344453168487549,0.3265,437.64224791526794,7.3m,388.32907605171204,6.5m,449.3765103816986,7.5m,393.13887882232666,6.6m,13.0%
53,53,0.0047943865642099525,0.5407813640594482,0.863,,,444.8896200656891,7.4m,395.57668137550354,6.6m,456.7189185619354,7.6m,400.4812903404236,6.7m,13.2%
54,54,0.004786517899496534,0.5767145562171936,0.8528,,,452.1400661468506,7.5m,402.82740688323975,6.7m,464.06202697753906,7.7m,407.82440280914307,6.8m,13.5%
55,55,0.004778508191588613,0.5090397148132324,0.878,,,459.3869836330414,7.7m,410.0745677947998,6.8m,471.39626455307007,7.9m,415.15864515304565,6.9m,13.8%
56,56,0.0047703579345627035,0.560681298828125,0.854,3.4059741809844972,0.3217,470.06570506095886,7.8m,417.31686067581177,7.0m,482.2211344242096,8.0m,422.47879433631897,7.0m,14.0%
57,57,0.004762067631165049,0.5751441484451294,0.849,,,477.30248188972473,8.0m,424.5537941455841,7.1m,489.545752286911,8.2m,429.80341720581055,7.2m,14.2%
58,58,0.004753637792780614,0.5541244337081909,0.8532,,,484.5423617362976,8.1m,431.7938256263733,7.2m,496.86725759506226,8.3m,437.1249258518219,7.3m,14.5%
59,59,0.00474506893940154,0.5942545694351197,0.8472,,,491.7860507965088,8.2m,439.0377354621887,7.3m,504.19080662727356,8.4m,444.4484803676605,7.4m,14.8%
60,60,0.004736361599595063,0.5438445072174072,0.8628,3.502669646835327,0.3207,502.4574360847473,8.4m,446.28072810173035,7.4m,515.0370969772339,8.6m,451.7943215370178,7.5m,15.0%
61,61,0.00472751631047092,0.5494057598114014,0.8636,,,509.69151282310486,8.5m,453.51493787765503,7.6m,522.3561463356018,8.7m,459.11337327957153,7.7m,15.2%
62,62,0.004718533617648209,0.5672975296020508,0.85,,,516.933004617691,8.6m,460.75659942626953,7.7m,529.6968846321106,8.8m,466.45411372184753,7.8m,15.5%
63,63,0.0047094140752217345,0.4857520771026611,0.8804,,,524.1747739315033,8.7m,467.99853706359863,7.8m,537.0239462852478,9.0m,473.7811779975891,7.9m,15.8%
64,64,0.004700158245727831,0.48568539562225344,0.8872,3.528277754211426,0.3295,534.8323786258698,8.9m,475.241397857666,7.9m,547.888192653656,9.1m,481.13452076911926,8.0m,16.0%
65,65,0.004690766700109659,0.4882271518707275,0.8822,,,542.0818917751312,9.0m,482.4911916255951,8.0m,555.221741437912,9.3m,488.468074798584,8.1m,16.2%
66,66,0.004681240017681994,0.46830998573303223,0.8818,,,549.327888250351,9.2m,489.7374222278595,8.2m,562.5533089637756,9.4m,495.7996459007263,8.3m,16.5%
67,67,0.0046715787860954795,0.42563328742980955,0.9008,,,556.5638086795807,9.3m,496.97356843948364,8.3m,569.8724727630615,9.5m,503.11882638931274,8.4m,16.8%
68,68,0.004661783601300389,0.47164608030319216,0.8882,3.6525701988220214,0.3184,567.2208359241486,9.5m,504.21321272850037,8.4m,580.6795263290405,9.7m,510.44701170921326,8.5m,17.0%
69,69,0.00465185506750986,0.37034034271240235,0.9196,,,574.4617574214935,9.6m,511.4544050693512,8.5m,587.9975426197052,9.8m,517.7650322914124,8.6m,17.2%
70,70,0.004641793797162626,0.39685409355163576,0.9084,,,581.7004177570343,9.7m,518.6933104991913,8.6m,595.3164553642273,9.9m,525.0839486122131,8.8m,17.5%
71,71,0.004631600410885232,0.4361573595046997,0.895,,,588.9453363418579,9.8m,525.9384770393372,8.8m,602.6558289527893,10.0m,532.4233257770538,8.9m,17.8%
72,72,0.0046212755374537605,0.3913921180725098,0.9112,3.4232757736206056,0.3212,599.6198377609253,10.0m,533.1801128387451,8.9m,613.510968208313,10.2m,539.7494034767151,9.0m,18.0%
73,73,0.0046108198137550386,0.4228151571273804,0.9008,,,606.8648614883423,10.1m,540.4254002571106,9.0m,620.8528780937195,10.3m,547.091317653656,9.1m,18.2%
74,74,0.004600233884747356,0.45390312099456787,0.8872,,,614.103887796402,10.2m,547.6646695137024,9.1m,628.1768214702606,10.5m,554.4152646064758,9.2m,18.5%
75,75,0.004589518403420677,0.4433279167175293,0.8936,,,621.3488438129425,10.4m,554.9098138809204,9.2m,635.509060382843,10.6m,561.747505903244,9.4m,18.8%
76,76,0.004578674030756364,0.4699017656326294,0.8848,3.6894158725738526,0.3202,632.0054361820221,10.5m,562.1449522972107,9.4m,646.3242959976196,10.8m,569.0774254798889,9.5m,19.0%
77,77,0.004567701435686405,0.3577849158287048,0.9234,,,639.2501363754272,10.7m,569.38982462883,9.5m,653.6537420749664,10.9m,576.4068739414215,9.6m,19.2%
78,78,0.004556601295052151,0.3104248613357544,0.9404,,,646.4905235767365,10.8m,576.6303808689117,9.6m,661.0052123069763,11.0m,583.7583463191986,9.7m,19.5%
79,79,0.004545374293562559,0.2778074213027954,0.9492,,,653.7339608669281,10.9m,583.874125957489,9.7m,668.340936422348,11.1m,591.0940749645233,9.9m,19.8%
80,80,0.004534021123751969,0.30759004573822024,0.9416,3.4654653968811036,0.3369,664.4022102355957,11.1m,591.116669178009,9.9m,679.1792340278625,11.3m,598.4445285797119,10.0m,20.0%
81,81,0.004522542485937369,0.3331751253128052,0.9274,,,671.6424918174744,11.2m,598.3572072982788,10.0m,686.5268340110779,11.4m,605.7921352386475,10.1m,20.2%
82,82,0.004510939088175212,0.3874233489990234,0.9078,,,678.8885447978973,11.3m,605.6035678386688,10.1m,693.8962204456329,11.6m,613.1615278720856,10.2m,20.5%
83,83,0.004499211646217728,0.47439667148590087,0.8806,,,686.1365637779236,11.4m,612.851842880249,10.2m,701.2249159812927,11.7m,620.4902276992798,10.3m,20.8%
84,84,0.004487360883468777,0.42291347017288206,0.8988,3.4860603805541994,0.3345,696.7962775230408,11.6m,620.0913214683533,10.3m,712.0636053085327,11.9m,627.8110730648041,10.5m,21.0%
85,85,0.0044753875309392266,0.34709672927856444,0.933,,,704.0341382026672,11.7m,627.329327583313,10.5m,719.3867561817169,12.0m,635.1342263221741,10.6m,21.2%
86,86,0.0044632923272018635,0.4446010330200195,0.8876,,,711.2716603279114,11.9m,634.5670185089111,10.6m,726.7219758033752,12.1m,642.4694480895996,10.7m,21.5%
87,87,0.004451076018345826,0.4126538116455078,0.9022,,,718.5130109786987,12.0m,641.8086459636688,10.7m,734.0508935451508,12.2m,649.7983696460724,10.8m,21.8%
88,88,0.0044387393579305885,0.39290908546447756,0.9064,3.712070369720459,0.315,729.1735651493073,12.2m,649.0460622310638,10.8m,744.86305809021,12.4m,657.1207821369171,11.0m,22.0%
89,89,0.004426283106939475,0.4686232349395752,0.8812,,,736.4101541042328,12.3m,656.2828078269958,10.9m,752.1987266540527,12.5m,664.4564538002014,11.1m,22.2%
90,90,0.004413708033732723,0.4191541902542114,0.902,,,743.6574499607086,12.4m,663.5302965641022,11.1m,759.5353555679321,12.7m,671.7930865287781,11.2m,22.5%
91,91,0.00440101491400008,0.4090261791229248,0.9054,,,750.8936855792999,12.5m,670.7668602466583,11.2m,766.8498377799988,12.8m,679.1075732707977,11.3m,22.8%
92,92,0.004388204530712961,0.432776586151123,0.8956,3.543372424316406,0.3321,761.5562229156494,12.7m,678.0063292980194,11.3m,777.700320482254,13.0m,686.4376211166382,11.4m,23.0%
93,93,0.004375277674076151,0.42800648822784426,0.894,,,768.8015263080597,12.8m,685.2518808841705,11.4m,785.0422294139862,13.1m,693.7795338630676,11.6m,23.2%
94,94,0.004362235141479057,0.3872286680221558,0.9066,,,776.0411653518677,12.9m,692.4917106628418,11.5m,792.3772327899933,13.2m,701.1145443916321,11.7m,23.5%
95,95,0.0043490777374465255,0.40696784172058104,0.9072,,,783.2770056724548,13.1m,699.7277047634125,11.7m,799.692058801651,13.3m,708.4293723106384,11.8m,23.8%
96,96,0.004335806273589216,0.2953657112121582,0.9452,3.499816509246826,0.3296,793.9289276599884,13.2m,706.9583742618561,11.8m,810.5284645557404,13.5m,715.7382845878601,11.9m,24.0%
97,97,0.0043224215685535305,0.41177389812469484,0.9052,,,801.1683843135834,13.4m,714.1980359554291,11.9m,817.8509480953217,13.6m,723.0607724189758,12.1m,24.2%
98,98,0.004308924447971124,0.4221339357376099,0.895,,,808.4044003486633,13.5m,721.4342501163483,12.0m,825.1695909500122,13.8m,730.3794186115265,12.2m,24.5%
99,99,0.004295315744407973,0.3954064525604248,0.906,,,815.6418673992157,13.6m,728.671893119812,12.1m,832.4891402721405,13.9m,737.6989715099335,12.3m,24.8%
100,100,0.004281596297313014,0.45007449264526367,0.8896,3.6119221755981443,0.3221,826.2940981388092,13.8m,735.9082536697388,12.3m,843.2912077903748,14.1m,745.015326499939,12.4m,25.0%
101,101,0.004267766952966369,0.40618228073120116,0.901,,,833.533872127533,13.9m,743.1482841968536,12.4m,850.6178255081177,14.2m,752.3419477939606,12.5m,25.2%
102,102,0.00425382856442714,0.4514036724090576,0.8782,,,840.7691411972046,14.0m,750.3837742805481,12.5m,857.9539227485657,14.3m,759.6780490875244,12.7m,25.5%
103,103,0.004239781991480786,0.4175482663154602,0.901,,,848.0057158470154,14.1m,757.6205956935883,12.6m,865.2815623283386,14.4m,767.0056927204132,12.8m,25.8%
104,104,0.004225628100586094,0.3060051372528076,0.9442,3.346428211593628,0.3488,858.6754183769226,14.3m,764.8668344020844,12.7m,876.1248762607574,14.6m,774.3558588027954,12.9m,26.0%
105,105,0.004211367764821722,0.3603056293487549,0.9188,,,865.9159934520721,14.4m,772.1075751781464,12.9m,883.4703538417816,14.7m,781.7013394832611,13.0m,26.2%
106,106,0.004197001863832355,0.34626654968261716,0.9274,,,873.1551201343536,14.6m,779.3469171524048,13.0m,890.8136200904846,14.8m,789.0446093082428,13.2m,26.5%
107,107,0.004182531283774433,0.330262699508667,0.9274,,,880.3976995944977,14.7m,786.5896775722504,13.1m,898.138454914093,15.0m,796.3694467544556,13.3m,26.8%
108,108,0.004167956917261499,0.31133770904541014,0.9348,3.4946767726898194,0.333,891.057327747345,14.9m,793.8221905231476,13.2m,908.9820895195007,15.1m,803.6980292797089,13.4m,27.0%
109,109,0.004153279663309129,0.3795114429473877,0.9098,,,898.2984907627106,15.0m,801.0636260509491,13.4m,916.3084397315979,15.3m,811.0243837833405,13.5m,27.3%
110,110,0.004138500427279485,0.38952389755249023,0.9124,,,905.5366790294647,15.1m,808.301974773407,13.5m,923.6500585079193,15.4m,818.3660047054291,13.6m,27.5%
111,111,0.004123620120825459,0.3821251443862915,0.9116,,,912.7757425308228,15.2m,815.5411982536316,13.6m,930.9669408798218,15.5m,825.6828896999359,13.8m,27.8%
112,112,0.0041086396618344465,0.34055625,0.9322,3.5015562355041503,0.3356,923.430536031723,15.4m,822.7795858383179,13.7m,941.8047456741333,15.7m,833.0103340148926,13.9m,28.0%
113,113,0.004093559974371723,0.3908652732849121,0.9066,,,930.6691608428955,15.5m,830.0183715820312,13.8m,949.1528618335724,15.8m,840.3584530353546,14.0m,28.2%
114,114,0.0040783819886234425,0.2963607135772705,0.9418,,,937.909506559372,15.6m,837.2589814662933,14.0m,956.5009734630585,15.9m,847.706570148468,14.1m,28.5%
115,115,0.004063106640839262,0.3580030158996582,0.922,,,945.1498513221741,15.8m,844.4994924068451,14.1m,963.8401613235474,16.1m,855.0457601547241,14.3m,28.7%
116,116,0.004047734873274584,0.3972811737060547,0.9096,3.5435527778625486,0.3377,955.8064002990723,15.9m,851.7384843826294,14.2m,974.6514627933502,16.2m,862.371199131012,14.4m,29.0%
117,117,0.00403226763413244,0.37042075634002686,0.9178,,,963.0486288070679,16.1m,858.9808702468872,14.3m,981.9717617034912,16.4m,869.6915009021759,14.5m,29.2%
118,118,0.004016705877504997,0.26699621505737303,0.9562,,,970.2833173274994,16.2m,866.2157232761383,14.4m,989.2960703372955,16.5m,877.0158116817474,14.6m,29.5%
119,119,0.004001050563314708,0.24225613689422607,0.96,,,977.5175404548645,16.3m,873.4501779079437,14.6m,996.610270023346,16.6m,884.3300158977509,14.7m,29.8%
120,120,0.0039853026572550946,0.2682958366394043,0.9464,3.522880269241333,0.3401,988.1777749061584,16.5m,880.690943479538,14.7m,1007.4594762325287,16.8m,891.6695649623871,14.9m,30.0%
121,121,0.003969463130731181,0.2709221338272095,0.9504,,,995.4192388057709,16.6m,887.9327313899994,14.8m,1014.7811634540558,16.9m,898.9912559986115,15.0m,30.2%
122,122,0.0039535329607995745,0.27738918361663817,0.947,,,1002.6605167388916,16.7m,895.1743245124817,14.9m,1022.1225471496582,17.0m,906.3326432704926,15.1m,30.5%
123,123,0.003937513130108195,0.2892689281463623,0.9428,,,1009.9044814109802,16.8m,902.4186162948608,15.0m,1029.4559631347656,17.2m,913.6660630702972,15.2m,30.8%
124,124,0.003921404626835659,0.3166760292053223,0.9358,3.4844532260894776,0.3386,1020.5661377906799,17.0m,909.6624548435211,15.2m,1040.2917335033417,17.3m,920.9915144443512,15.3m,31.0%
125,125,0.003905208444630326,0.3484468383789063,0.9242,,,1027.8108224868774,17.1m,916.9073204994202,15.3m,1047.6194648742676,17.5m,928.319251537323,15.5m,31.2%
126,126,0.003888925582549005,0.3018522138595581,0.9398,,,1035.0471193790436,17.3m,924.1438066959381,15.4m,1054.9538357257843,17.6m,935.6536254882812,15.6m,31.5%
127,127,0.0038725570449953286,0.3202633920669556,0.9324,,,1042.285444021225,17.4m,931.3823161125183,15.5m,1062.294934272766,17.7m,942.9947285652161,15.7m,31.8%
128,128,0.003856103841657796,0.29022314071655275,0.942,3.5290221000671385,0.3379,1052.9377481937408,17.5m,938.6207611560822,15.6m,1073.1004004478455,17.9m,950.3252730369568,15.8m,32.0%
129,129,0.0038395669874474905,0.3379554182052612,0.9286,,,1060.1715145111084,17.7m,945.8546869754791,15.8m,1080.4199101924896,18.0m,957.6447854042053,16.0m,32.2%
130,130,0.0038229475024354753,0.2960031799316406,0.944,,,1067.4063539505005,17.8m,953.0897204875946,15.9m,1087.737135887146,18.1m,964.9620146751404,16.1m,32.5%
131,131,0.003806246411789871,0.34475207061767577,0.9212,,,1074.642599105835,17.9m,960.326122045517,16.0m,1095.0536324977875,18.3m,972.2785134315491,16.2m,32.8%
132,132,0.0037894647457126173,0.27226982498168945,0.9458,3.416539386367798,0.3501,1085.301207780838,18.1m,967.5633237361908,16.1m,1105.8907723426819,18.4m,979.5980715751648,16.3m,33.0%
133,133,0.003772603539375927,0.24489035406112672,0.9564,,,1092.5428216457367,18.2m,974.8051133155823,16.2m,1113.2152602672577,18.6m,986.9225618839264,16.4m,33.2%
134,134,0.00375566383285843,0.1919971378326416,0.9744,,,1099.7741160392761,18.3m,982.0365447998047,16.4m,1120.5353002548218,18.7m,994.2426040172577,16.6m,33.5%
135,135,0.003738646671081018,0.252878511428833,0.9522,,,1107.007349729538,18.5m,989.2699944972992,16.5m,1127.8615856170654,18.8m,1001.5688924789429,16.7m,33.8%
136,136,0.003721553103742387,0.39870069580078127,0.9058,3.688001976776123,0.326,1117.674067735672,18.6m,996.5132353305817,16.6m,1138.7097022533417,19.0m,1008.9251093864441,16.8m,34.0%
137,137,0.0037043841852542874,0.3098062145233154,0.9388,,,1124.9151792526245,18.7m,1003.7545835971832,16.7m,1146.030524969101,19.1m,1016.2459373474121,16.9m,34.2%
138,138,0.0036871409746764856,0.27086941986083984,0.9498,,,1132.1457302570343,18.9m,1010.9852802753448,16.8m,1153.3604328632355,19.2m,1023.5758476257324,17.1m,34.5%
139,139,0.003669824535651433,0.33459118690490725,0.9254,,,1139.376229763031,19.0m,1018.2159280776978,17.0m,1160.687346458435,19.3m,1030.9027643203735,17.2m,34.8%
140,140,0.0036524359363386554,0.2938091239929199,0.942,3.452934315109253,0.3395,1150.030932188034,19.2m,1025.4517364501953,17.1m,1171.51762008667,19.5m,1038.215641260147,17.3m,35.0%
141,141,0.003634976249348866,0.30421768226623536,0.938,,,1157.2719023227692,19.3m,1032.692886352539,17.2m,1178.8483157157898,19.6m,1045.5463392734528,17.4m,35.2%
142,142,0.0036174465516778023,0.2995317085266113,0.9382,,,1164.5096924304962,19.4m,1039.9309349060059,17.3m,1186.1637964248657,19.8m,1052.8618233203888,17.5m,35.5%
143,143,0.003599847924639787,0.3128636329650879,0.9384,,,1171.7471590042114,19.5m,1047.1685535907745,17.5m,1193.496166229248,19.9m,1060.194195508957,17.7m,35.8%
144,144,0.0035821814538010343,0.25147344284057616,0.956,3.4567935775756835,0.3443,1182.4059312343597,19.7m,1054.4072623252869,17.6m,1204.3546810150146,20.1m,1067.535062789917,17.8m,36.0%
145,145,0.003564448228912681,0.2894979396820068,0.9408,,,1189.6505062580109,19.8m,1061.6521005630493,17.7m,1211.691517829895,20.2m,1074.871904850006,17.9m,36.2%
146,146,0.0035466493438435693,0.29299833984375,0.9426,,,1196.893298149109,19.9m,1068.89506483078,17.8m,1219.020637512207,20.3m,1082.2010276317596,18.0m,36.5%
147,147,0.003528785896512771,0.2826365177154541,0.9436,,,1204.1254358291626,20.1m,1076.1273577213287,17.9m,1226.3478326797485,20.4m,1089.5282273292542,18.2m,36.8%
148,148,0.003510858988821861,0.3184274040222168,0.935,3.513951746749878,0.3302,1214.7890858650208,20.2m,1083.3695938587189,18.1m,1237.173616886139,20.6m,1096.8578958511353,18.3m,37.0%
149,149,0.0034928697265869503,0.2740379818916321,0.9496,,,1222.0267531871796,20.4m,1090.607423067093,18.2m,1244.5064775943756,20.7m,1104.1907606124878,18.4m,37.2%
150,150,0.0034748192194704697,0.21282247257232667,0.9696,,,1229.2740216255188,20.5m,1097.8549048900604,18.3m,1251.8412039279938,20.9m,1111.5254907608032,18.5m,37.5%
151,151,0.0034567085809127235,0.2691153435707092,0.9472,,,1236.517437696457,20.6m,1105.0985367298126,18.4m,1259.172691822052,21.0m,1118.856981754303,18.6m,37.8%
152,152,0.0034385389280632067,0.22709879763126373,0.9652,3.385197216796875,0.3462,1247.1870226860046,20.8m,1112.3384745121002,18.5m,1270.0050148963928,21.2m,1126.1822137832642,18.8m,38.0%
153,153,0.003420311381711694,0.1670251148223877,0.979,,,1254.4250774383545,20.9m,1119.5767147541046,18.7m,1277.3349056243896,21.3m,1133.5121092796326,18.9m,38.2%
154,154,0.003402027066219103,0.2121560417175293,0.963,,,1261.6580605506897,21.0m,1126.8098301887512,18.8m,1284.6673076152802,21.4m,1140.8445136547089,19.0m,38.5%
