step,trainable,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train
35,11178564,35,0.28754070429574874,0.9011904761904762,0.49242025481330026,0.825,1749099116.1527808,2025/06/05 13:51:56,50.26994967460632,50.3s,4.090922832489014,3.4334280490875244,1.38999605178833
36,11178564,36,0.28121425935200284,0.8964285714285715,0.439141446352005,0.8583333333333333,1749099117.7150812,2025/06/05 13:51:57,51.832250118255615,51.8s,4.221025228500366,3.5497703552246094,1.4387297630310059
37,11178564,37,0.26188867603029525,0.9047619047619048,0.35791561471091377,0.8694444444444445,1749099119.326515,2025/06/05 13:51:59,53.44368386268616,53.4s,4.347151279449463,3.66206431388855,1.47672700881958
38,11178564,38,0.27816239311581564,0.9202380952380952,1.3471294694476657,0.7277777777777777,1749099121.0167177,2025/06/05 13:52:01,55.13388657569885,55.1s,4.509553909301758,3.811222553253174,1.5112709999084473
39,11178564,39,0.31831951652254376,0.9119047619047619,1.1942981508043078,0.6694444444444444,1749099123.1475508,2025/06/05 13:52:03,57.26471972465515,57.3s,4.741015434265137,4.028394937515259,1.552051305770874
40,11178564,40,0.32896422710092293,0.9035714285714286,0.9855523374345567,0.6555555555555556,1749099125.078097,2025/06/05 13:52:05,59.195266008377075,59.2s,4.953878879547119,4.214909791946411,1.5916364192962646
41,11178564,41,0.19019305949055013,0.9285714285714286,0.5511026700337728,0.8555555555555555,1749099126.6606593,2025/06/05 13:52:06,60.777828216552734,1.0m,5.093695640563965,4.33114767074585,1.6299529075622559
42,11178564,42,0.2018263646534511,0.930952380952381,4.247598992453681,0.6638888888888889,1749099128.2809484,2025/06/05 13:52:08,62.39811730384827,1.0m,5.223580837249756,4.445869445800781,1.6677093505859375
43,11178564,43,0.25184355349767773,0.9142857142857143,0.5897481229570177,0.8277777777777777,1749099129.9531453,2025/06/05 13:52:09,64.07031416893005,1.1m,5.360004663467407,4.568230628967285,1.704136610031128
44,11178564,44,0.29914467902410596,0.9035714285714286,2.3394339270061915,0.5611111111111111,1749099131.6049926,2025/06/05 13:52:11,65.72216153144836,1.1m,5.506575107574463,4.698092937469482,1.7405261993408203
45,11178564,45,0.40280864912839165,0.8928571428571429,0.4183528065681458,0.8666666666666667,1749099133.5072882,2025/06/05 13:52:13,67.62445712089539,1.1m,5.720793962478638,4.8991594314575195,1.7766706943511963
46,11178564,46,0.18038742804811114,0.9321428571428572,0.4523245622714361,0.8833333333333333,1749099135.564688,2025/06/05 13:52:15,69.68185687065125,1.2m,5.951940298080444,5.103135585784912,1.8148014545440674
47,11178564,47,0.16611825057438442,0.9416666666666667,1.4260835064782036,0.6583333333333333,1749099137.1475866,2025/06/05 13:52:17,71.26475548744202,1.2m,6.0952723026275635,5.219603776931763,1.8545615673065186
48,11178564,48,0.24555780603772118,0.9238095238095239,35.25429352654351,0.3388888888888889,1749099138.686026,2025/06/05 13:52:18,72.80319499969482,1.2m,6.221912384033203,5.33104681968689,1.8922367095947266
49,11178564,49,0.3510269284248352,0.8952380952380953,3.1265106942918566,0.7361111111111112,1749099140.2877874,2025/06/05 13:52:20,74.4049563407898,1.2m,6.346253156661987,5.441430568695068,1.9290728569030762
50,11178564,50,0.2995766906511216,0.9011904761904762,0.9784301333957248,0.7666666666666667,1749099142.118141,2025/06/05 13:52:22,76.23530983924866,1.3m,6.518069744110107,5.599703550338745,1.9696669578552246
51,11178564,51,0.23983524867466519,0.925,0.5084846840964423,0.8305555555555556,1749099144.1433904,2025/06/05 13:52:24,78.26055932044983,1.3m,6.746861696243286,5.801832914352417,2.005986452102661
52,11178564,52,0.1950479772119295,0.9428571428571428,0.3943249301777946,0.8777777777777778,1749099145.8239253,2025/06/05 13:52:25,79.94109416007996,1.3m,6.905142784118652,5.935319662094116,2.047201156616211
53,11178564,53,0.14752171216976076,0.9523809523809523,0.3629825896686978,0.8861111111111111,1749099147.574666,2025/06/05 13:52:27,81.69183492660522,1.4m,7.042907238006592,6.0526123046875,2.0900206565856934
54,11178564,54,0.1675305460180555,0.9535714285714286,0.38370530207951864,0.8777777777777778,1749099149.2961543,2025/06/05 13:52:29,83.4133231639862,1.4m,7.185208797454834,6.178084373474121,2.1360669136047363
55,11178564,55,0.1814615995401428,0.930952380952381,0.3864424453841315,0.8722222222222222,1749099151.1036317,2025/06/05 13:52:31,85.22080063819885,1.4m,7.322312593460083,6.298992156982422,2.1761984825134277
56,11178564,56,0.11313328075976599,0.9476190476190476,0.36506081024805703,0.8888888888888888,1749099153.1042032,2025/06/05 13:52:33,87.22137212753296,1.5m,7.505218029022217,6.468163013458252,2.2160143852233887
57,11178564,57,0.08705409076951799,0.9630952380952381,0.8583908809555901,0.8138888888888889,1749099155.2080545,2025/06/05 13:52:35,89.32522344589233,1.5m,7.756647348403931,6.69697117805481,2.2577123641967773
58,11178564,58,0.2846790523756118,0.9202380952380952,2.7670373333825005,0.6444444444444445,1749099157.0184228,2025/06/05 13:52:37,91.13559174537659,1.5m,7.939285755157471,6.851474761962891,2.2974777221679688
59,11178564,59,0.30563262275287084,0.9178571428571428,0.4253865010208554,0.8833333333333333,1749099158.66249,2025/06/05 13:52:38,92.77965879440308,1.5m,8.084475040435791,6.963542222976685,2.3388843536376953
60,11178564,60,0.13288115121069408,0.9416666666666667,0.3905410064591302,0.8777777777777778,1749099160.2093,2025/06/05 13:52:40,94.32646894454956,1.6m,8.210367679595947,7.073779344558716,2.3767988681793213
61,11178564,61,0.11621503622182423,0.9571428571428572,0.4130306906170315,0.8916666666666667,1749099161.849041,2025/06/05 13:52:41,95.96620988845825,1.6m,8.34084939956665,7.1904144287109375,2.414377450942993
62,11178564,62,0.07942475846835545,0.9678571428571429,0.4799860583411323,0.8694444444444445,1749099163.6373577,2025/06/05 13:52:43,97.75452661514282,1.6m,8.495824575424194,7.330305576324463,2.449817180633545
63,11178564,63,0.13404913183656478,0.9607142857142857,0.4486415141158634,0.8611111111111112,1749099165.7551756,2025/06/05 13:52:45,99.87234449386597,1.7m,8.738203287124634,7.5592780113220215,2.485867500305176
