step,lr,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean,val_loss,val_acc
19,0.004610819813755038,19,1.0401572706222535,0.6206,1745795557.0123944,2025/04/28 08:12:37,52.70199966430664,52.7s,0.000168375059729442,,
20,0.004567701435686405,20,1.037113687324524,0.6296,1745795561.1098638,2025/04/28 08:12:41,56.799468994140625,56.8s,0.00014330838166642934,1.1736073282241821,0.6005
21,0.004522542485937369,21,0.9973148202896118,0.6408,1745795563.8201013,2025/04/28 08:12:43,59.50970649719238,59.5s,0.00017058952653314918,,
22,0.004475387530939226,22,0.9949882390975953,0.6456,1745795566.5332878,2025/04/28 08:12:46,62.22289299964905,1.0m,0.00019793126557487994,,
23,0.004426283106939473,23,0.9730718431472778,0.644,1745795569.2318997,2025/04/28 08:12:49,64.92150497436523,1.1m,0.00022987897682469338,,
24,0.004375277674076149,24,1.0014415336608886,0.6442,1745795571.924823,2025/04/28 08:12:51,67.61442828178406,1.1m,0.0001886480749817565,,
25,0.00432242156855353,25,0.9674913851737976,0.6484,1745795574.642846,2025/04/28 08:12:54,70.33245134353638,1.2m,0.00012380808766465634,,
26,0.004267766952966369,26,0.9205827342987061,0.6722,1745795577.381707,2025/04/28 08:12:57,73.07131218910217,1.2m,0.00018247857224196196,,
27,0.004211367764821722,27,0.9238702667236328,0.6718,1745795580.1123803,2025/04/28 08:13:00,75.80198550224304,1.3m,0.00017184427997563034,,
28,0.00415327966330913,28,0.9185704586029053,0.6698,1745795582.7937744,2025/04/28 08:13:02,78.48337960243225,1.3m,0.00019869582320097834,,
29,0.004093559974371725,29,0.9164232164382935,0.6758,1745795585.5181065,2025/04/28 08:13:05,81.20771169662476,1.4m,0.000187599056516774,,
30,0.004032267634132442,30,0.8751776161193847,0.69,1745795589.6175976,2025/04/28 08:13:09,85.30720281600952,1.4m,0.00017490459140390158,1.1376299095153808,0.6176
31,0.003969463130731184,31,0.8662135547637939,0.6968,1745795592.3155518,2025/04/28 08:13:12,88.00515699386597,1.5m,0.00022816004639025778,,
32,0.0039052084446303276,32,0.863795671081543,0.6884,1745795594.9984179,2025/04/28 08:13:14,90.68802309036255,1.5m,0.0001882328069768846,,
33,0.0038395669874474922,33,0.8392922235488891,0.7034,1745795597.6956687,2025/04/28 08:13:17,93.38527393341064,1.6m,0.00021301762899383903,,
34,0.003772603539375929,34,0.8255851879119873,0.7,1745795600.394759,2025/04/28 08:13:20,96.08436417579651,1.6m,0.0001997942745219916,,
35,0.003704384185254289,35,0.8142397323608398,0.7098,1745795603.1045184,2025/04/28 08:13:23,98.79412364959717,1.6m,0.00014979227853473276,,
36,0.0036349762493488678,36,0.7954632572174072,0.7194,1745795605.795244,2025/04/28 08:13:25,101.48484921455383,1.7m,0.0001719681895337999,,
37,0.0035644482289126827,37,0.7955173456192016,0.7212,1745795608.4867709,2025/04/28 08:13:28,104.17637610435486,1.7m,0.00019602330576162785,,
38,0.0034928697265869525,38,0.7778360870361328,0.7258,1745795611.1873827,2025/04/28 08:13:31,106.87698793411255,1.8m,0.00016515616152901202,,
39,0.0034203113817116966,39,0.7608350158691406,0.7262,1745795613.8662815,2025/04/28 08:13:33,109.55588674545288,1.8m,0.00019460063776932657,,
40,0.00334684480061323,40,0.7459279518127442,0.7374,1745795618.002327,2025/04/28 08:13:38,113.6919322013855,1.9m,0.00015715605695731938,1.0473969946861268,0.6488
41,0.00327254248593737,41,0.7159219310760498,0.7496,1745795620.7922585,2025/04/28 08:13:40,116.48186373710632,1.9m,0.00022157328203320503,,
42,0.003197477765098075,42,0.7175076375961303,0.7532,1745795623.5838757,2025/04/28 08:13:43,119.2734808921814,2.0m,0.0002677417651284486,,
43,0.003121724717912138,43,0.7291437136650085,0.7348,1745795626.353843,2025/04/28 08:13:46,122.04344820976257,2.0m,0.00018221560458187014,,
44,0.003045358103491358,44,0.6975850486755371,0.7516,1745795629.0830343,2025/04/28 08:13:49,124.77263951301575,2.1m,0.00021276396000757813,,
45,0.0029684532864643134,45,0.6977570644378662,0.7562,1745795631.8045917,2025/04/28 08:13:51,127.49419689178467,2.1m,0.0002485790755599737,,
46,0.002891086162600579,46,0.6907621252059937,0.7594,1745795634.5758324,2025/04/28 08:13:54,130.26543760299683,2.2m,0.000294691591989249,,
47,0.0028133330839107628,47,0.6864209692955017,0.761,1745795637.3435168,2025/04/28 08:13:57,133.0331220626831,2.2m,0.0001864494988694787,,
48,0.0027352707832962874,48,0.6543672704696655,0.7662,1745795640.0863235,2025/04/28 08:14:00,135.77592873573303,2.3m,0.00023681118909735233,,
49,0.0026569762988232853,49,0.6484999774932861,0.772,1745795642.8181174,2025/04/28 08:14:02,138.50772261619568,2.3m,0.0002632768882904202,,
50,0.0025785268976953224,50,0.6561575948476791,0.766,1745795646.9445152,2025/04/28 08:14:06,142.63412046432495,2.4m,0.00005757249164162204,1.0565277735710144,0.6521
51,0.002500000000000002,51,0.6061156885147094,0.7832,1745795649.6746147,2025/04/28 08:14:09,145.36421990394592,2.4m,0.0003133148420602083,,
52,0.002421473102304681,52,0.6492589984893798,0.7656,1745795652.3983626,2025/04/28 08:14:12,148.08796787261963,2.5m,0.0002459637471474707,,
53,0.0023430237011767183,53,0.6091092679500579,0.7852,1745795655.1095834,2025/04/28 08:14:15,150.7991886138916,2.5m,0.00012910350051242858,,
54,0.002264729216703716,54,0.5745278587341308,0.797,1745795657.8145952,2025/04/28 08:14:17,153.5042004585266,2.6m,0.0002107018808601424,,
55,0.0021866669160892412,55,0.5844983242034912,0.7894,1745795660.5398912,2025/04/28 08:14:20,156.22949647903442,2.6m,0.00023477041395381093,,
56,0.0021089138373994246,56,0.5904969037055969,0.7958,1745795663.2669435,2025/04/28 08:14:23,158.9565486907959,2.6m,0.0001632479834370315,,
57,0.00203154671353569,57,0.5532498058319092,0.804,1745795665.9976702,2025/04/28 08:14:25,161.6872754096985,2.7m,0.000247562158619985,,
58,0.001954641896508646,58,0.551169868850708,0.807,1745795668.7120562,2025/04/28 08:14:28,164.4016613960266,2.7m,0.0002595909172669053,,
59,0.0018782752820878643,59,0.5375887835502624,0.8138,1745795671.4376225,2025/04/28 08:14:31,167.12722778320312,2.8m,0.00029213144443929195,,
60,0.0018025222349019286,60,0.554504962348938,0.8052,1745795675.5166585,2025/04/28 08:14:35,171.20626378059387,2.9m,0.00032952032051980495,1.0505552369117737,0.6714
61,0.0017274575140626336,61,0.5396555068969726,0.8078,1745795678.2873738,2025/04/28 08:14:38,173.9769790172577,2.9m,0.0002878738450817764,,
62,0.001653155199386773,62,0.5307489469528198,0.8134,1745795681.0292318,2025/04/28 08:14:41,176.71883702278137,2.9m,0.00042500870767980814,,
63,0.0015796886182883072,63,0.5601426401138305,0.7972,1745795683.7201898,2025/04/28 08:14:43,179.40979504585266,3.0m,0.0003039869188796729,,
64,0.0015071302734130493,64,0.5142239267349243,0.8256,1745795686.4227812,2025/04/28 08:14:46,182.11238646507263,3.0m,0.00020433888130355626,,
65,0.0014355517710873194,65,0.4768926849365234,0.8348,1745795689.193932,2025/04/28 08:14:49,184.88353729248047,3.1m,0.00039734720485284925,,
66,0.001365023750651134,66,0.5009185092926025,0.8232,1745795691.8947036,2025/04/28 08:14:51,187.58430886268616,3.1m,0.00028564597596414387,,
67,0.0012956158147457123,67,0.48245523710250854,0.8338,1745795694.5803013,2025/04/28 08:14:54,190.2699065208435,3.2m,0.000302406057016924,,
68,0.0012273964606240725,68,0.4840135288238525,0.8326,1745795697.2594233,2025/04/28 08:14:57,192.94902849197388,3.2m,0.0002679883618839085,,
69,0.0011604330125525085,69,0.4509773124694824,0.8424,1745795699.9309058,2025/04/28 08:14:59,195.62051105499268,3.3m,0.0003611300198826939,,
70,0.001094791555369674,70,0.45004566431045534,0.8512,1745795703.9842288,2025/04/28 08:15:03,199.67383408546448,3.3m,0.00017701697652228177,1.0293637073516846,0.6801
71,0.001030536869268818,71,0.45109985179901124,0.8432,1745795706.6906424,2025/04/28 08:15:06,202.38024759292603,3.4m,0.00025444672792218626,,
72,0.000967732365867559,72,0.4319343493461609,0.8522,1745795709.3887882,2025/04/28 08:15:09,205.07839345932007,3.4m,0.0003160048509016633,,
73,0.0009064400256282761,73,0.43341751499176023,0.8514,1745795712.1077921,2025/04/28 08:15:12,207.7973973751068,3.5m,0.0003858694981317967,,
74,0.0008467203366908712,74,0.4310515434265137,0.8532,1745795714.8265035,2025/04/28 08:15:14,210.516108751297,3.5m,0.0003307865117676556,,
75,0.0007886322351782786,75,0.42079993324279785,0.8534,1745795717.5346212,2025/04/28 08:15:17,213.22422647476196,3.6m,0.0004673126677516848,,
76,0.0007322330470336318,76,0.41559576025009154,0.8606,1745795720.2568128,2025/04/28 08:15:20,215.9464180469513,3.6m,0.00021756411297246814,,
77,0.000677578431446472,77,0.39816733322143555,0.8672,1745795722.953755,2025/04/28 08:15:22,218.64336013793945,3.6m,0.00024677207693457603,,
78,0.0006247223259238514,78,0.3978258457183838,0.8648,1745795725.6549325,2025/04/28 08:15:25,221.34453773498535,3.7m,0.00041559338569641113,,
79,0.0005737168930605275,79,0.3920102350234985,0.8772,1745795728.3694139,2025/04/28 08:15:28,224.05901908874512,3.7m,0.00036847509909421206,,
80,0.0005246124690607743,80,0.39042430901527403,0.8698,1745795732.4731326,2025/04/28 08:15:32,228.1627378463745,3.8m,0.00015926586638670415,1.0263971862792969,0.6784
81,0.00047745751406263196,81,0.3861676261901855,0.8758,1745795735.1432893,2025/04/28 08:15:35,230.83289456367493,3.8m,0.0005291787092573941,,
82,0.000432298564313596,82,0.3768665428161621,0.878,1745795737.827597,2025/04/28 08:15:37,233.51720213890076,3.9m,0.00007186579023255035,,
83,0.0003891801862449631,83,0.37519755878448485,0.8728,1745795740.5337193,2025/04/28 08:15:40,236.22332453727722,3.9m,0.00040485302451997995,,
84,0.00034814493249014087,84,0.3651721715927124,0.8756,1745795743.2340717,2025/04/28 08:15:43,238.92367696762085,4.0m,0.0003511674585752189,,
85,0.00030923329989034125,85,0.37155802478790284,0.8816,1745795745.9536846,2025/04/28 08:15:45,241.64328980445862,4.0m,0.0002451344334986061,,
86,0.0002724836895290807,86,0.3550280509233475,0.8858,1745795748.6532917,2025/04/28 08:15:48,244.34289693832397,4.1m,0.00010935676982626319,,
87,0.00023793236883495176,87,0.35506653118133547,0.8868,1745795751.358972,2025/04/28 08:15:51,247.04857730865479,4.1m,0.00030093220993876457,,
88,0.00020561343579004784,88,0.3466806025505066,0.891,1745795754.0569553,2025/04/28 08:15:54,249.74656057357788,4.2m,0.0003538497257977724,,
89,0.00017555878527937175,89,0.3547195334434509,0.8878,1745795756.7337866,2025/04/28 08:15:56,252.42339181900024,4.2m,0.00038228166522458196,,
90,0.00014779807761443648,90,0.35140246772766115,0.8914,1745795760.8450274,2025/04/28 08:16:00,256.5346326828003,4.3m,0.0003492326650302857,1.0195573150634765,0.6877
91,0.00012235870926211625,91,0.34993556661605835,0.8858,1745795763.5387552,2025/04/28 08:16:03,259.228360414505,4.3m,0.00031202135141938925,,
92,0.00009926578580764268,92,0.34436851453781125,0.8896,1745795766.2609696,2025/04/28 08:16:06,261.95057487487793,4.4m,0.0003647106932476163,,
93,0.00007854209717842264,93,0.3475561501979828,0.8892,1745795768.9343774,2025/04/28 08:16:08,264.623982667923,4.4m,0.00020161854627076536,,
94,0.00006020809515313173,94,0.34381289875507354,0.893,1745795771.6062188,2025/04/28 08:16:11,267.2958240509033,4.5m,0.00016775696713011712,,
95,0.00004428187317827823,95,0.34337682790756224,0.8924,1745795774.2991412,2025/04/28 08:16:14,269.9887464046478,4.5m,0.00024984116316773,,
96,0.00003077914851215587,96,0.33275958881378176,0.8968,1745795776.9809356,2025/04/28 08:16:16,272.67054080963135,4.5m,0.00034219989902339876,,
97,0.0000197132467138056,97,0.34523611764907836,0.8856,1745795779.643653,2025/04/28 08:16:19,275.33325815200806,4.6m,0.0003043880860786885,,
98,0.000011095088492300017,98,0.33800785264968874,0.8922,1745795782.3274424,2025/04/28 08:16:22,278.0170476436615,4.6m,0.0003499682934489101,,
99,4.933178929321106e-6,99,0.33988532304763797,0.8894,1745795785.0321398,2025/04/28 08:16:25,280.7217450141907,4.7m,0.00028161503723822534,,
100,1.2335990856710008e-6,100,0.34386511154174804,0.8918,1745795789.1546252,2025/04/28 08:16:29,284.8442304134369,4.7m,0.00025866064243018627,1.0172400955200196,0.69
